player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Byron Jones,9460,CB,1,DAL,42,0,11,31,75.3,62.5,,,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,39.6,0,0,2019,3
Malcom Brown,9465,DI,1,NO,37,26,11,0,66.5,70.4,66.8,56.3,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Landon Collins,9466,S,1,WAS,63,0,25,38,72.3,70.7,56.0,,73.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,5.0,4.0,35.0,8.8,35.0,24.0,0.0,0.0,0.0,95.8,1,0,2019,3
Mario Edwards Jr.,9468,DI,1,NO,23,11,12,0,58.6,61.7,66.8,53.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Preston Smith,9471,ED,1,GB,63,21,31,11,90.7,61.8,48.9,93.0,67.2,5.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Eddie Goldman,9472,DI,1,CHI,46,33,13,0,56.3,45.5,70.2,68.1,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Benardrick McKinney,9476,LB,1,HST,58,14,16,28,63.7,57.7,78.8,68.5,60.6,4.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,3.0,32.0,10.7,16.0,13.0,0.0,0.0,0.0,111.1,0,0,2019,3
Eric Kendricks,9478,LB,1,MIN,51,3,19,29,71.1,90.1,64.6,54.2,48.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,5.0,0.0,4.0,2.0,47.0,23.5,35.0,30.0,0.0,0.0,0.0,92.7,0,0,2019,3
Jaquiski Tartt,9479,S,1,SF,53,1,18,34,67.7,63.9,79.4,59.0,65.9,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,3
Eric Rowe,9480,CB,1,MIA,71,0,35,36,73.9,65.7,72.8,,74.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,39.6,0,0,2019,3
Denzel Perryman,9481,LB,1,LAC,37,4,13,20,42.0,50.2,26.8,52.0,47.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,3.0,3.0,12.0,4.0,9.0,5.0,0.0,0.0,0.0,83.3,0,0,2019,3
Ronald Darby,9483,CB,1,PHI,22,0,8,14,54.5,64.0,80.1,,52.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,5.0,57.0,11.4,6.0,20.0,0.0,0.0,0.0,114.2,0,0,2019,3
Jordan Phillips,9485,DI,1,BUF,22,12,10,0,68.0,67.4,30.0,77.0,,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,3
Markus Golden,9491,ED,1,NYG,59,36,21,2,63.0,60.5,73.9,61.0,60.7,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Frank Clark,9496,ED,1,KC,62,36,25,1,59.4,55.7,28.4,60.6,60.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
P.J. Williams,9511,CB,1,NO,73,4,17,52,57.9,72.8,81.3,76.7,51.5,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,4.0,36.0,9.0,13.0,13.0,0.0,0.0,0.0,82.6,1,0,2019,3
Jordan Hicks,9517,LB,1,ARZ,60,7,31,22,65.9,73.3,83.3,59.3,53.3,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,0.0,4.0,4.0,49.0,12.3,20.0,17.0,0.0,0.0,0.0,117.7,0,0,2019,3
Danielle Hunter,9521,ED,1,MIN,41,27,14,0,76.7,58.2,29.4,79.7,,5.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Henry Anderson,9526,ED,1,NYJ,44,29,15,0,48.5,52.1,,51.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Steven Nelson,9531,CB,1,PIT,79,0,43,36,62.6,71.3,78.1,,58.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,47.0,15.7,7.0,20.0,0.0,0.0,0.0,91.3,0,0,2019,3
Angelo Blackson,9533,DI,1,HST,31,18,13,0,45.1,55.5,68.4,56.3,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2019,3
Trey Flowers,9534,ED,1,DET,52,31,17,4,65.4,61.6,40.8,69.8,63.0,6.0,1.0,1.0,4.0,0.0,6.0,1.0,3.0,5.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,2,0,2019,3
Clayton Geathers,9542,S,1,IND,52,0,18,34,51.7,47.2,61.7,,57.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,21.0,3.0,21.0,0.0,1.0,0.0,79.2,0,0,2019,3
Rodney Gunter,9549,DI,1,ARZ,43,17,26,0,46.0,48.9,68.4,51.2,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Za'Darius Smith,9555,ED,1,GB,59,30,28,1,64.5,39.3,25.2,82.0,60.0,6.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Kwon Alexander,9557,LB,1,SF,52,4,17,31,65.5,73.7,78.2,63.9,56.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,2.0,12.0,6.0,12.0,7.0,0.0,0.0,0.0,91.7,0,0,2019,3
Damien Wilson,9560,LB,1,KC,64,7,27,30,64.9,39.7,77.4,64.4,81.2,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,9.0,4.5,11.0,6.0,0.0,0.0,0.0,70.1,0,0,2019,3
Grady Jarrett,9570,DI,1,ATL,44,32,12,0,65.1,63.1,28.7,71.5,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,3
Adrian Amos,9575,S,1,GB,73,2,37,34,59.6,62.2,81.5,56.1,58.4,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,5.0,33.0,6.6,21.0,10.0,0.0,0.0,0.0,81.3,0,0,2019,3
Bobby McCain,9578,S,1,MIA,67,1,31,35,69.9,52.0,29.2,59.1,78.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,1,2019,3
Tyeler Davison,9587,DI,1,ATL,33,18,15,0,76.9,66.2,70.8,76.5,,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
David Mayo,9602,LB,1,NYG,7,0,7,0,68.0,64.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Quandre Diggs,9633,S,1,DET,73,0,26,47,52.0,76.7,26.6,,46.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,3
Christian Covington,9649,DI,1,DAL,41,29,12,0,68.0,65.0,26.3,63.7,,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Rakeem Nunez-Roches,9650,DI,1,TB,17,11,6,0,66.9,66.5,66.8,59.6,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Bryce Hager,9657,LB,1,LA,12,0,5,7,57.8,68.3,28.8,,49.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Darryl Roberts,9680,CB,1,NYJ,76,0,28,48,38.6,61.2,81.2,,34.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,13.0,8.0,96.0,12.0,18.0,28.0,1.0,0.0,0.0,109.8,1,0,2019,3
Akeem King,9682,S,1,SEA,4,0,3,1,63.7,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Jermaine Whitehead,9698,S,1,CLV,64,0,22,42,40.7,51.4,44.9,,49.6,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,26.0,8.7,7.0,15.0,1.0,0.0,1.0,101.4,2,1,2019,3
Xavier Williams,9809,DI,1,KC,36,18,17,1,30.6,31.4,23.2,51.9,59.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Neville Hewitt,9836,LB,1,NYJ,76,11,28,37,69.0,60.8,49.3,75.1,63.2,3.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,4.0,0.0,2.0,2.0,17.0,8.5,5.0,14.0,0.0,0.0,0.0,102.1,0,0,2019,3
Troy Hill,9881,CB,1,LA,2,0,1,1,36.4,60.0,,,60.0,,,,,,,,,,,,,,,,,,,,,1,0,2019,3
Justin Coleman,9892,CB,1,DET,71,0,25,46,74.4,64.9,79.7,,74.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,9.0,6.0,42.0,7.0,24.0,20.0,2.0,0.0,2.0,116.7,1,0,2019,3
Anthony Harris,9895,S,1,MIN,51,0,19,32,67.8,64.8,77.1,,64.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Deshazor Everett,9940,S,1,WAS,6,0,3,3,64.4,61.3,71.7,,61.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Dean Marlowe,9966,S,1,BUF,6,0,4,2,62.8,60.0,,,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Olsen Pierre,10010,DI,1,NYG,32,28,4,0,50.8,61.0,67.6,48.8,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
De'Vante Bausby,10057,CB,1,DEN,39,0,20,19,75.3,47.3,37.2,,83.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,4.0,22.0,5.5,10.0,10.0,0.0,0.0,2.0,72.9,0,0,2019,3
Justin March-Lillard,10065,LB,1,DAL,8,0,3,5,57.9,60.0,78.2,,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2019,3
Curtis Riley,10109,S,1,OAK,44,0,23,21,40.0,52.5,38.0,,42.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,55.0,27.5,19.0,35.0,1.0,0.0,0.0,158.3,0,0,2019,3
Efe Obada,10235,ED,1,CAR,12,9,3,0,71.0,67.7,68.1,61.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Erik Harris,10346,S,1,OAK,19,0,15,4,59.6,55.7,56.7,,63.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Joey Bosa,10637,ED,1,LAC,49,37,12,0,68.4,72.4,74.0,66.7,,6.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,3
Jalen Ramsey,10639,CB,1,JAX,79,0,23,56,73.3,57.8,66.4,,74.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,7.0,4.0,74.0,18.5,11.0,47.0,0.0,0.0,0.0,93.8,0,0,2019,3
DeForest Buckner,10641,DI,1,SF,47,30,17,0,83.6,69.6,72.7,73.0,66.6,3.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Leonard Floyd,10643,ED,1,CHI,57,41,13,3,74.9,72.1,74.9,74.2,43.5,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,22.0,22.0,5.0,22.0,0.0,0.0,0.0,118.8,0,0,2019,3
Eli Apple,10644,CB,1,NO,82,0,21,61,80.3,92.3,77.0,,73.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,32.0,32.0,1.0,32.0,0.0,0.0,0.0,60.4,0,0,2019,3
Vernon Hargreaves III,10645,CB,1,TB,62,0,15,47,45.6,62.6,27.1,,43.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,53.0,26.5,11.0,46.0,1.0,0.0,0.0,135.4,1,1,2019,3
Karl Joseph,10648,S,1,OAK,60,2,35,23,51.9,53.8,61.2,58.2,54.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,3
Keanu Neal,10651,S,1,ATL,39,1,13,25,59.3,63.9,49.5,78.0,59.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,91.7,2,0,2019,3
Shaq Lawson,10653,ED,1,BUF,24,12,11,1,61.2,65.6,69.2,52.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Darron Lee,10654,LB,1,KC,15,3,7,5,53.5,64.5,77.2,56.5,47.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,23.0,23.0,13.0,23.0,0.0,0.0,0.0,118.8,0,0,2019,3
William Jackson III,10658,CB,1,CIN,73,0,31,42,69.8,74.4,36.5,,67.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,3.0,14.0,4.7,5.0,11.0,0.0,0.0,1.0,79.2,0,0,2019,3
Artie Burns,10659,CB,1,PIT,1,0,0,1,61.1,,88.9,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Kenny Clark,10661,DI,1,GB,56,24,31,1,69.1,59.6,30.0,76.3,60.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Vernon Butler,10664,DI,1,CAR,18,14,4,0,61.0,67.1,,52.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Emmanuel Ogbah,10666,ED,1,KC,37,29,7,1,60.4,52.8,71.7,63.5,60.0,9.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Jaylon Smith,10668,LB,1,DAL,45,8,11,26,59.2,95.5,83.4,72.4,27.9,2.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,1.0,5.0,3.0,26.0,8.7,21.0,11.0,0.0,0.0,0.0,73.8,1,0,2019,3
Myles Jack,10670,LB,1,JAX,37,4,15,18,63.6,57.4,25.6,66.6,63.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,3
Chris Jones,10671,DI,1,KC,62,40,22,0,55.7,58.9,29.0,53.6,,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Xavien Howard,10672,CB,1,MIA,70,0,34,36,28.9,44.8,78.0,,29.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,70.0,14.0,15.0,37.0,2.0,0.0,0.0,158.3,2,1,2019,3
Reggie Ragland,10675,LB,1,KC,3,1,2,0,40.0,53.8,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Kamalei Correa,10676,ED,1,TEN,9,6,3,0,59.3,66.6,70.5,65.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,3
Austin Johnson,10677,DI,1,TEN,4,2,2,0,60.5,60.4,,58.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
A'Shawn Robinson,10680,DI,1,DET,44,24,20,0,62.0,72.0,41.6,43.8,60.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Deion Jones,10686,LB,1,ATL,67,3,24,40,67.8,68.7,30.6,55.1,64.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,5.0,4.0,27.0,6.8,22.0,14.0,0.0,0.0,1.0,89.2,0,0,2019,3
Vonn Bell,10695,S,1,NO,83,2,22,59,56.8,83.4,84.6,82.3,46.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,7.0,5.0,96.0,19.2,28.0,40.0,0.0,0.0,1.0,113.7,1,0,2019,3
James Bradberry,10696,CB,1,CAR,75,1,19,55,72.3,55.8,75.5,58.6,74.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,1.0,56.3,0,0,2019,3
Adam Gotsis,10697,DI,1,DEN,42,20,22,0,51.3,57.0,23.6,48.5,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Kevin Byard,10698,S,1,TEN,54,1,18,35,73.0,72.4,83.1,60.0,67.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,42.4,0,0,2019,3
Carl Nassib,10699,ED,1,TB,52,37,12,3,76.0,76.6,73.1,73.1,51.3,8.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Maliek Collins,10701,DI,1,DAL,42,28,14,0,81.5,60.6,67.3,85.0,,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Will Redmond,10702,S,1,GB,27,0,13,14,57.9,69.9,29.3,,52.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,10.0,10.0,9.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,3
Yannick Ngakoue,10703,ED,1,JAX,63,45,17,1,55.4,65.5,47.5,49.9,60.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Bronson Kaufusi,10704,ED,1,NYJ,30,17,13,0,48.8,49.2,69.9,55.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Darian Thompson,10705,S,1,DAL,70,0,21,49,65.9,72.0,77.4,,60.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2019,3
Daryl Worley,10711,CB,1,OAK,54,0,32,22,41.4,50.8,76.0,,39.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,31.0,10.3,20.0,11.0,0.0,0.0,0.0,77.9,0,0,2019,3
Kendall Fuller,10718,CB,1,KC,65,2,20,43,56.3,37.5,81.5,59.1,63.9,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,41.0,13.7,17.0,25.0,0.0,0.0,0.0,118.8,0,0,2019,3
Nick Vigil,10721,LB,1,CIN,65,3,26,36,38.8,61.6,30.8,65.1,30.6,4.0,0.0,2.0,2.0,0.0,5.0,3.0,3.0,1.0,0.0,6.0,4.0,49.0,12.3,37.0,17.0,0.0,0.0,0.0,91.7,0,0,2019,3
Kyler Fackrell,10722,ED,1,GB,24,10,9,5,65.4,67.2,69.9,56.7,62.4,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Javon Hargrave,10723,DI,1,PIT,46,21,25,0,67.2,68.9,73.3,69.2,,2.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,3
Justin Simmons,10732,S,1,DEN,54,0,25,29,72.0,58.5,81.8,,71.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,83.3,0,0,2019,3
Joe Schobert,10733,LB,1,CLV,64,4,22,38,80.2,84.7,61.4,54.1,67.5,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,3.0,3.0,39.0,13.0,9.0,23.0,0.0,0.0,1.0,118.8,0,0,2019,3
Sheldon Day,10737,DI,1,SF,12,9,3,0,57.7,62.4,66.8,53.4,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Eric Murray,10740,CB,1,CLV,64,3,22,39,71.4,83.6,61.7,55.6,65.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,4.0,2.0,9.0,4.5,8.0,6.0,0.0,0.0,1.0,56.3,1,1,2019,3
B.J. Goodson,10743,LB,1,GB,25,2,16,7,65.0,56.0,76.8,70.7,65.3,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Nick Kwiatkoski,10747,LB,1,CHI,11,0,3,8,31.6,54.4,43.4,,41.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,118.8,0,0,2019,3
De'Vondre Campbell,10749,LB,1,ATL,51,7,22,22,43.7,53.5,27.5,76.8,34.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,4.0,3.0,35.0,11.7,22.0,16.0,0.0,0.0,0.0,101.0,1,0,2019,3
Hassan Ridgeway,10750,DI,1,PHI,36,15,21,0,29.0,27.8,65.9,61.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Juston Burris,10752,S,1,CLV,64,5,22,37,72.9,63.8,83.7,53.2,71.1,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,18.0,9.0,1.0,13.0,0.0,1.0,0.0,64.6,0,0,2019,3
David Onyemata,10754,DI,1,NO,58,44,12,2,48.7,63.3,30.3,50.5,55.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,3
Andrew Billings,10756,DI,1,CIN,50,21,27,2,77.9,79.4,70.5,59.1,61.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,3
Deon Bush,10758,S,1,CHI,11,0,2,9,74.9,60.0,85.7,,71.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,112.5,0,0,2019,3
Blake Martinez,10765,LB,1,GB,73,1,37,35,82.8,82.0,83.3,59.6,70.2,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,0.0,6.0,6.0,27.0,4.5,22.0,16.0,0.0,0.0,0.0,85.4,0,0,2019,3
