player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Anthony Hitchens,8754,LB,1,KC,78,2,37,39,30.2,45.0,83.2,55.4,34.9,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,0.0,7.0,6.0,60.0,10.0,64.0,17.0,0.0,0.0,0.0,102.4,0,0,2018,6
Pierre Desir,8762,CB,1,IND,49,0,19,30,66.6,91.9,69.6,,55.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,8.0,6.0,70.0,11.7,18.0,22.0,0.0,0.0,0.0,101.0,0,0,2018,6
Tre Boston,8763,S,1,ARZ,63,1,29,33,72.5,54.5,65.7,58.8,74.7,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,6
Brent Urban,8769,DI,1,BLT,20,11,9,0,66.7,66.6,,59.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Telvin Smith Sr.,8779,LB,1,JAX,73,0,35,38,48.0,52.4,61.4,,49.8,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,0.0,6.0,5.0,59.0,11.8,32.0,17.0,1.0,0.0,0.0,147.2,0,0,2018,6
Bene Benwikere,8783,CB,1,ARZ,71,0,31,40,59.2,71.7,56.4,,53.8,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,5.0,5.0,61.0,12.2,20.0,16.0,0.0,0.0,0.0,117.5,0,0,2018,6
Aaron Lynch,8785,ED,1,CHI,33,17,14,2,65.3,67.5,73.6,56.3,62.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Avery Williamson,8786,LB,1,NYJ,69,3,21,45,72.1,63.2,78.9,53.4,72.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,47.0,15.7,14.0,19.0,1.0,1.0,2.0,76.4,0,0,2018,6
Chris Smith,8794,ED,1,CLV,14,6,8,0,49.1,53.2,,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Antone Exum Jr.,8817,S,1,SF,1,1,0,0,60.0,,74.8,59.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
E.J. Gaines,8823,CB,1,CLV,53,0,29,24,39.1,33.1,25.9,,43.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,44.0,44.0,5.0,44.0,0.0,0.0,0.0,81.9,0,0,2018,6
Zach Moore,8833,ED,1,ARZ,10,4,5,1,70.7,71.1,69.2,54.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Dan McCullers,8849,DI,1,PIT,5,3,2,0,60.2,61.0,,56.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
T.J. Carrie,8853,CB,1,CLV,28,0,13,15,63.4,69.4,78.4,,58.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,28.0,9.3,31.0,16.0,0.0,0.0,0.0,105.6,0,0,2018,6
Shamar Stephen,8854,DI,1,SEA,26,18,8,0,65.6,54.8,69.0,71.0,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Beau Allen,8858,DI,1,TB,42,26,16,0,57.3,53.1,26.2,62.8,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Shelby Harris,8869,DI,1,DEN,18,11,7,0,74.2,71.8,69.4,61.7,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Kerry Wynn,8938,DI,1,NYG,41,26,15,0,54.2,67.5,29.6,49.0,60.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Ethan Westbrooks,8976,DI,1,LA,19,15,4,0,62.3,60.3,67.3,60.2,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Shaquil Barrett,9000,ED,1,DEN,32,16,16,0,43.9,47.1,25.4,55.2,56.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Josh Mauro,9003,DI,1,NYG,23,12,11,0,57.6,60.9,71.4,53.4,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Todd Davis,9007,LB,1,DEN,55,0,35,20,82.8,63.2,51.0,,89.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,56.3,0,0,2018,6
Malcolm Butler,9040,CB,1,TEN,48,0,19,29,46.9,63.9,77.9,,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,6.0,75.0,12.5,18.0,27.0,1.0,0.0,1.0,129.4,1,1,2018,6
Adarius Taylor,9074,LB,1,TB,34,6,18,10,65.2,70.0,78.2,67.3,49.6,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Tyler Patmon,9135,CB,1,JAX,44,1,15,28,63.5,63.1,79.7,60.3,58.2,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,17.0,8.5,7.0,18.0,0.0,0.0,0.0,102.1,0,0,2018,6
Adrian Phillips,9177,S,1,LAC,65,4,16,45,75.5,55.4,75.9,52.3,80.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2018,6
Zach Kerr,9195,DI,1,DEN,24,9,15,0,34.5,36.9,26.6,55.1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
C.J. Goodwin,9243,CB,1,DAL,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Brandon Dunn,9262,DI,1,HST,32,19,13,0,48.8,51.6,,52.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Mike Pennel,9316,DI,1,NYJ,13,5,7,1,54.7,52.8,65.9,68.3,59.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
K'Waun Williams,9332,CB,1,SF,34,2,8,24,65.2,67.2,26.9,54.1,64.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,13.0,13.0,15.0,13.0,0.0,0.0,1.0,70.8,0,0,2018,6
Dante Fowler Jr.,9436,ED,1,JAX,26,17,9,0,37.1,30.9,27.8,57.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Leonard Williams,9439,DI,1,NYJ,55,38,16,1,57.3,57.4,67.3,66.8,60.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,6
Vic Beasley Jr.,9441,ED,1,ATL,48,37,11,0,42.8,60.4,24.0,54.7,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,2,2018,6
Trae Waynes,9444,CB,1,MIN,56,0,19,37,77.9,83.7,77.0,,73.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,13.0,6.5,10.0,9.0,0.0,0.0,1.0,75.7,1,0,2018,6
Danny Shelton,9445,DI,1,NE,33,19,14,0,78.2,74.9,69.3,65.6,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Arik Armstead,9450,ED,1,SF,31,17,14,0,63.5,67.0,72.6,67.2,60.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Marcus Peters,9451,CB,1,LA,66,0,16,50,62.3,63.3,75.1,,61.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,16.0,8.0,6.0,11.0,0.0,0.0,0.0,100.0,1,0,2018,6
Bud Dupree,9455,ED,1,PIT,56,35,13,8,57.6,60.6,72.4,53.0,64.8,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Shane Ray,9456,ED,1,DEN,18,11,7,0,65.5,64.4,70.5,60.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Shaq Thompson,9458,LB,1,CAR,37,6,14,17,64.1,53.2,27.8,63.7,68.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,1.5,2.0,5.0,0.0,0.0,0.0,79.2,0,0,2018,6
Byron Jones,9460,CB,1,DAL,47,0,16,31,90.1,66.5,75.4,,90.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2018,6
Damarious Randall,9463,S,1,CLV,60,0,36,24,50.6,71.0,87.3,,49.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,20.0,1.0,20.0,0.0,0.0,0.0,118.8,1,0,2018,6
Stephone Anthony,9464,LB,1,MIA,1,0,0,1,62.4,,,,60.0,,,,,,,,,,,,,,,,,,,,,0,0,2018,6
Landon Collins,9466,S,1,NYG,71,1,29,41,70.4,67.4,72.8,59.7,68.1,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,6.0,0.0,4.0,4.0,42.0,10.5,27.0,20.0,1.0,0.0,0.0,150.0,0,0,2018,6
Mario Edwards Jr.,9468,DI,1,NYG,10,4,6,0,65.9,66.3,,55.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Preston Smith,9471,ED,1,WAS,47,30,14,3,58.5,57.4,69.2,65.4,61.7,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,56.3,1,0,2018,6
Eddie Goldman,9472,DI,1,CHI,40,25,15,0,56.5,70.1,70.2,56.8,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Benardrick McKinney,9476,LB,1,HST,62,4,23,35,63.5,62.3,55.9,66.1,60.1,3.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Eric Kendricks,9478,LB,1,MIN,58,6,20,32,53.7,68.9,51.2,51.3,48.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,15.0,15.0,2.0,15.0,0.0,0.0,0.0,118.8,0,0,2018,6
Jaquiski Tartt,9479,S,1,SF,70,4,17,49,47.5,74.7,81.7,66.0,38.8,1.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.0,5.0,5.0,82.0,16.4,31.0,30.0,0.0,0.0,0.0,118.8,1,0,2018,6
Eric Rowe,9480,CB,1,NE,17,1,0,16,67.9,,71.7,60.0,68.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Denzel Perryman,9481,LB,1,LAC,49,0,19,30,78.5,76.4,68.8,,70.5,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,6.0,0.0,4.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,39.6,0,0,2018,6
Ronald Darby,9483,CB,1,PHI,65,0,18,47,92.2,71.8,74.8,,92.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.6,0,0,2018,6
Jordan Phillips,9485,DI,1,BUF,21,11,10,0,63.2,68.1,70.2,52.1,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Markus Golden,9491,ED,1,ARZ,38,23,14,1,65.0,53.9,74.0,77.8,61.5,5.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,6
Randy Gregory,9493,ED,1,DAL,17,12,5,0,78.3,62.2,72.4,76.7,,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Frank Clark,9496,ED,1,SEA,29,23,6,0,91.5,49.3,75.4,91.9,,4.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Jordan Richards,9497,S,1,ATL,65,1,16,48,59.8,61.1,29.1,60.0,59.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,4.0,4.0,43.0,10.8,31.0,21.0,0.0,0.0,0.0,111.5,0,0,2018,6
Jordan Hicks,9517,LB,1,PHI,65,2,18,45,70.8,55.9,56.5,70.8,70.2,1.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,0.0,5.0,3.0,14.0,4.7,11.0,7.0,0.0,0.0,1.0,64.6,0,0,2018,6
Danielle Hunter,9521,ED,1,MIN,50,33,17,0,80.5,64.2,73.5,72.6,61.6,7.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Henry Anderson,9526,DI,1,NYJ,44,31,12,1,50.2,48.7,69.2,56.8,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Steven Nelson,9531,CB,1,KC,78,0,37,41,59.6,58.7,44.4,,59.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,3.0,37.0,12.3,13.0,21.0,0.0,0.0,0.0,82.9,1,0,2018,6
Angelo Blackson,9533,DI,1,HST,13,2,11,0,69.2,67.1,26.3,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Trey Flowers,9534,ED,1,NE,41,28,11,2,70.9,64.6,46.1,58.9,72.3,3.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Rodney Gunter,9549,DI,1,ARZ,23,11,12,0,61.9,60.2,,60.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Josh Shaw,9553,S,1,KC,22,0,2,20,36.9,60.0,79.6,,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,39.0,39.0,12.0,39.0,0.0,0.0,0.0,95.8,0,0,2018,6
Za'Darius Smith,9555,ED,1,BLT,22,14,6,2,82.3,67.1,74.3,92.9,34.5,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,12.0,12.0,8.0,12.0,0.0,0.0,0.0,116.7,1,0,2018,6
Kwon Alexander,9557,LB,1,TB,67,7,22,38,68.0,55.9,61.7,60.7,71.7,2.0,0.0,1.0,1.0,0.0,11.0,4.0,2.0,4.0,0.0,3.0,3.0,11.0,3.7,10.0,10.0,1.0,0.0,0.0,121.5,0,0,2018,6
Damien Wilson,9560,LB,1,DAL,10,0,7,3,63.5,62.0,,,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Adrian Amos,9575,S,1,CHI,79,1,29,49,47.5,47.5,27.8,59.1,52.3,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,6.0,3.0,25.0,8.3,6.0,13.0,0.0,0.0,0.0,61.1,0,0,2018,6
Kyle Emanuel,9586,LB,1,LAC,15,0,5,10,43.7,51.6,25.7,,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,56.3,0,0,2018,6
Michael Bennett,9613,DI,1,ATL,21,14,7,0,50.6,48.8,66.8,59.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Darius Philon,9625,DI,1,LAC,52,38,14,0,49.9,56.0,26.2,50.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Darius Kilgo,9636,DI,1,TEN,20,9,11,0,65.5,68.4,,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Anthony Chickillo,9645,ED,1,PIT,15,11,2,2,76.1,60.0,,85.7,46.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,118.8,0,0,2018,6
Mark Nzeocha,9669,LB,1,SF,2,0,1,1,64.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Darryl Roberts,9680,S,1,NYJ,69,0,21,48,73.1,51.6,76.6,,75.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,22.0,11.0,9.0,16.0,0.0,0.0,1.0,66.7,0,0,2018,6
Jermaine Whitehead,9698,S,1,GB,27,5,10,12,50.9,66.7,35.9,51.6,47.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,27.0,9.0,11.0,11.0,0.0,0.0,0.0,104.2,0,0,2018,6
Xavier Williams,9809,DI,1,KC,26,7,19,0,67.9,67.8,70.0,55.6,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Troy Hill,9881,CB,1,LA,40,0,14,26,33.4,75.8,80.9,,29.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,10.0,8.0,179.0,22.4,40.0,45.0,1.0,0.0,0.0,152.1,0,0,2018,6
Justin Coleman,9892,CB,1,SEA,46,1,8,37,56.1,62.0,48.4,59.7,55.4,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,8.0,7.0,42.0,6.0,48.0,9.0,0.0,0.0,0.0,88.5,0,0,2018,6
Anthony Harris,9895,S,1,MIN,15,1,8,6,96.2,60.2,81.0,60.0,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,6
Matt Longacre,9910,ED,1,LA,23,12,10,1,72.0,71.0,72.4,61.4,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Bryce Callahan,10000,CB,1,CHI,75,2,27,46,77.1,52.4,80.0,86.2,77.7,2.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,6.0,6.0,40.0,6.7,31.0,14.0,0.0,0.0,0.0,94.4,0,0,2018,6
Olsen Pierre,10010,DI,1,ARZ,19,10,9,0,36.0,34.4,67.3,62.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
David Irving,10063,DI,1,DAL,22,17,5,0,74.7,66.4,66.8,69.1,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Justin March-Lillard,10065,LB,1,DAL,1,0,1,0,60.6,60.0,79.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Quinton Dunbar,10073,CB,1,WAS,60,0,16,44,51.4,51.3,60.1,,52.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,9.0,7.0,89.0,12.7,19.0,23.0,2.0,0.0,0.0,147.5,0,0,2018,6
Curtis Riley,10109,S,1,NYG,70,1,29,40,58.7,59.1,84.6,60.0,58.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Corey Moore,10117,S,1,IND,17,0,9,8,67.0,64.7,80.6,,61.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Efe Obada,10235,ED,1,CAR,23,13,10,0,62.6,57.5,69.2,64.0,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Erik Harris,10346,S,1,OAK,29,1,17,11,66.3,56.6,50.8,58.9,69.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,23.0,11.5,5.0,23.0,0.0,0.0,1.0,89.6,0,0,2018,6
Jalen Ramsey,10639,CB,1,JAX,71,0,34,37,79.0,74.8,78.2,,76.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,42.4,0,0,2018,6
DeForest Buckner,10641,DI,1,SF,65,50,15,0,66.3,58.8,27.1,66.0,,5.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Leonard Floyd,10643,ED,1,CHI,62,36,21,5,58.7,65.8,74.9,65.3,65.5,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,2,0,2018,6
Eli Apple,10644,CB,1,NYG,71,0,29,42,68.9,68.0,45.9,,67.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,11.0,7.0,111.0,15.9,49.0,58.0,0.0,0.0,2.0,97.2,0,0,2018,6
Shaq Lawson,10653,ED,1,BUF,20,9,10,1,54.6,64.7,71.7,60.8,58.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,5.0,14.0,0.0,0.0,0.0,118.8,0,0,2018,6
Darron Lee,10654,LB,1,NYJ,69,2,21,46,71.6,53.9,80.4,55.9,78.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,5.0,3.0,32.0,10.7,17.0,18.0,0.0,1.0,0.0,39.2,0,0,2018,6
William Jackson III,10658,CB,1,CIN,63,0,17,46,73.7,72.3,76.9,,72.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2018,6
Artie Burns,10659,CB,1,PIT,29,0,6,23,48.6,61.1,77.4,,46.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,0.0,14.0,1.0,0.0,0.0,147.9,1,0,2018,6
Kenny Clark,10661,DI,1,GB,52,26,25,1,89.3,72.8,72.1,89.1,60.0,6.0,1.0,0.0,5.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Robert Nkemdiche,10663,DI,1,ARZ,49,29,20,0,42.2,44.1,70.3,50.4,60.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,-1.0,-1.0,6.0,-1.0,0.0,0.0,0.0,79.2,0,0,2018,6
Vernon Butler,10664,DI,1,CAR,26,17,9,0,62.9,66.1,67.3,69.6,,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,6
