player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Rahim Moore,6197,S,1,DEN,62,0,36,26,34.9,47.9,27.0,,41.5,0,0,0,0,0,1,1,2,0,0,3,3,47,15.7,19,20.0,0,0,0,118.8,0,0,2014,16
Marcus Gilchrist,6202,S,1,SD,72,0,34,38,52.4,62.2,66.6,,50.3,0,0,0,0,0,5,4,1,4,1,2,1,7,7.0,0,7.0,0,0,0,58.3,1,1,2014,16
Da'Quan Bowers,6203,DI,1,TB,42,25,17,0,52.4,55.6,69.6,52.2,,0,0,0,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Marvin Austin,6204,DI,1,DEN,19,5,14,0,67.8,62.1,67.4,69.7,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Stephen Paea,6205,DI,1,CHI,47,34,13,0,92.1,91.8,70.9,78.8,,6,0,3,3,0,3,1,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Terrell McClain,6217,DI,1,DAL,29,27,2,0,68.9,64.3,,63.1,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Kelvin Sheppard,6220,LB,1,MIA,2,0,2,0,59.7,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Justin Houston,6222,ED,1,KC,54,14,26,14,77.2,76.6,77.3,63.1,67.6,2,1,0,1,0,3,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Jurrell Casey,6229,DI,1,TEN,52,31,19,2,69.0,72.5,71.5,59.0,60.0,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Chris Culliver,6232,CB,1,SF,84,0,24,60,59.6,66.4,76.9,,57.8,0,0,0,0,0,3,0,0,0,0,6,2,26,13.0,5,25.0,1,1,1,47.9,2,0,2014,16
Mason Foster,6236,LB,1,TB,10,0,6,4,77.1,72.3,76.1,,62.8,0,0,0,0,0,1,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
Allen Bailey,6238,DI,1,KC,44,21,23,0,58.7,60.3,71.5,56.0,,1,0,0,1,1,2,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Shareece Wright,6241,CB,1,SD,37,0,19,18,28.7,61.5,78.9,,27.6,0,0,0,0,0,3,0,0,1,0,2,1,8,8.0,1,8.0,1,0,0,100.0,0,0,2014,16
Akeem Dent,6243,LB,1,HST,22,9,10,3,90.8,85.7,73.8,67.8,61.9,3,0,2,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Kenrick Ellis,6246,DI,1,NYJ,8,3,5,0,37.2,60.8,,57.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Sione Fua,6249,DI,1,CLV,45,19,25,1,62.7,61.7,71.2,59.9,60.0,1,0,0,1,0,2,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
K.J. Wright,6251,LB,1,SEA,60,4,17,39,75.5,76.8,47.1,65.4,68.0,2,0,1,1,0,4,0,1,3,0,7,3,32,10.7,33,13.0,0,0,1,56.8,0,0,2014,16
Da'Norris Searcy,6252,S,1,BUF,66,3,35,28,68.5,77.7,64.0,53.1,59.5,0,0,0,0,0,10,0,2,5,0,2,0,0,,0,,0,0,0,39.6,0,0,2014,16
Sam Acho,6255,ED,1,ARZ,5,1,4,0,73.4,60.0,,67.3,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Casey Matthews,6268,LB,1,PHI,23,1,14,8,52.2,49.0,75.6,59.6,65.1,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Buster Skrine,6289,CB,1,CLV,77,0,38,39,55.3,66.1,75.3,,57.5,0,0,0,0,0,2,0,0,1,0,4,2,21,10.5,4,18.0,0,0,0,65.6,3,0,2014,16
Karl Klug,6294,DI,1,TEN,14,8,6,0,55.2,45.2,,74.4,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Richard Sherman,6306,CB,1,SEA,61,0,17,44,74.0,82.1,79.4,,69.7,0,0,0,0,0,3,1,0,1,0,5,2,38,19.0,4,32.0,0,1,0,27.5,0,0,2014,16
Chykie Brown,6316,CB,1,NYG,59,0,21,38,53.0,55.4,29.8,,53.1,0,0,0,0,0,4,0,2,0,0,4,4,64,16.0,10,27.0,0,0,0,118.8,0,0,2014,16
Pernell McPhee,6317,ED,1,BLT,34,15,16,3,87.9,80.9,75.8,75.9,77.6,3,0,2,1,1,6,0,0,5,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Byron Maxwell,6325,CB,1,SEA,60,0,17,43,46.0,62.9,72.8,,43.7,0,0,0,0,0,1,0,0,0,0,7,2,40,20.0,7,24.0,0,0,1,50.9,2,0,2014,16
Dwayne Harris,6328,WR,1,DAL,1,0,0,1,60.0,,74.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Colin Jones,6342,CB,1,CAR,20,1,5,14,68.9,88.8,77.8,58.9,56.3,0,0,0,0,0,3,1,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
J.T. Thomas,6347,LB,1,JAX,67,2,26,39,29.4,54.7,83.2,55.7,28.9,0,0,0,0,0,6,3,0,3,0,8,6,60,10.0,20,20.0,1,0,0,135.4,0,0,2014,16
Jerrell Powe,6351,DI,1,HST,11,6,5,0,44.1,64.9,,54.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Justin Rogers,6358,CB,1,WAS,5,0,3,2,62.8,60.0,76.7,,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Cliff Matthews,6382,ED,1,ATL,22,12,10,0,60.2,64.9,74.8,52.6,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Frank Kearse,6383,DI,1,WAS,14,7,7,0,41.9,47.3,,53.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Lawrence Guy,6385,DI,1,BLT,27,10,17,0,83.7,73.7,71.2,75.7,,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Andrew Gachkar,6386,LB,1,SD,7,1,2,4,64.8,60.0,84.9,60.0,63.7,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Jimmy Wilson,6387,S,1,MIA,62,1,24,37,65.0,55.9,50.2,59.0,66.0,0,0,0,0,0,4,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Malcolm Smith,6394,LB,1,SEA,9,0,0,9,63.2,,77.0,,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Chris Harris Jr.,6457,CB,1,DEN,57,0,31,26,83.4,78.5,79.6,,81.9,0,0,0,0,0,3,1,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
Sealver Siliga,6483,DI,1,NE,47,18,29,0,75.6,68.0,72.0,73.2,,4,1,1,2,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Josh Bynes,6503,LB,1,DET,34,2,12,20,73.3,71.1,79.6,59.0,67.5,0,0,0,0,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Brandon Bair,6529,DI,1,PHI,4,1,3,0,70.9,66.5,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Darrin Walls,6553,CB,1,NYJ,61,0,19,42,60.3,57.0,26.5,,60.8,0,0,0,0,0,2,0,2,1,0,4,4,39,9.8,12,14.0,0,0,0,107.3,0,0,2014,16
Mario Addison,6558,ED,1,CAR,15,10,4,1,31.6,61.8,,49.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Cedric Thornton,6607,DI,1,PHI,36,11,25,0,64.3,67.1,72.8,51.9,,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Jeron Johnson,6621,S,1,SEA,7,0,0,7,44.9,,77.2,,48.7,0,0,0,0,0,1,0,0,0,0,2,1,14,14.0,0,14.0,0,0,0,72.9,0,0,2014,16
Ron Parker,6625,S,1,KC,54,0,26,28,49.8,57.2,82.2,,51.7,0,0,0,0,0,4,0,0,1,0,3,2,18,9.0,6,15.0,0,0,0,82.6,1,0,2014,16
Brandian Ross,6755,S,1,OAK,68,0,14,54,58.2,68.0,85.6,,56.1,0,0,0,0,0,7,0,0,2,0,2,1,8,8.0,0,8.0,0,1,0,20.8,0,0,2014,16
Mark Herzlich,6767,LB,1,NYG,28,1,16,11,45.6,54.2,53.4,60.0,46.0,0,0,0,0,0,4,0,1,1,0,3,3,35,11.7,16,23.0,1,0,0,154.9,0,0,2014,16
Corbin Bryant,6825,DI,1,BUF,44,19,25,0,52.3,52.7,69.5,56.6,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Ricky Lumpkin,6837,DI,1,OAK,12,7,5,0,89.9,85.6,69.2,63.5,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Sterling Moore,6871,CB,1,DAL,55,0,9,46,66.5,61.4,75.4,,70.7,0,0,0,0,0,1,1,0,0,0,3,2,20,10.0,13,11.0,0,0,1,85.4,2,1,2014,16
Michael Wilhoite,6989,LB,1,SF,84,7,24,53,62.0,36.6,48.4,65.2,73.2,1,0,1,0,0,8,1,2,3,0,5,5,33,6.6,19,10.0,0,0,0,94.2,0,0,2014,16
Will Hill III,6999,S,1,BLT,84,0,38,46,79.4,80.8,83.2,,70.4,1,0,1,0,0,5,1,1,3,0,2,1,4,4.0,1,4.0,0,0,0,56.3,0,0,2014,16
Craig Robertson,7003,LB,1,CLV,35,1,20,14,63.2,67.5,79.0,59.6,55.9,0,0,0,0,0,4,0,0,3,0,1,1,10,10.0,7,10.0,0,0,0,108.3,0,0,2014,16
Mark Barron,7013,S,1,SL,20,3,8,9,30.1,62.6,80.1,60.0,30.5,0,0,0,0,0,4,0,0,4,0,3,2,88,44.0,40,80.0,1,0,0,149.3,0,0,2014,16
Luke Kuechly,7015,LB,1,CAR,47,2,19,26,92.2,82.2,83.9,69.3,88.9,1,0,0,1,0,8,0,0,6,0,2,2,14,7.0,12,10.0,0,0,0,95.8,0,0,2014,16
Stephon Gilmore,7016,CB,1,BUF,38,0,16,22,72.9,63.4,72.8,,73.0,0,0,0,0,0,1,0,0,0,0,3,1,11,11.0,7,11.0,0,0,0,45.1,0,0,2014,16
Dontari Poe,7017,DI,1,KC,53,27,26,0,52.3,57.5,69.5,59.5,60.0,2,0,1,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Fletcher Cox,7018,DI,1,PHI,53,29,24,0,49.5,55.9,34.2,57.4,,3,1,0,2,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Michael Brockers,7020,DI,1,SL,50,22,28,0,63.0,64.1,69.8,56.4,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Bruce Irvin,7021,LB,1,SEA,58,35,14,9,61.8,78.9,74.2,55.2,63.9,2,0,2,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,16
Quinton Coples,7022,ED,1,NYJ,39,14,18,7,68.6,69.2,75.7,58.4,64.3,1,0,0,1,0,4,0,0,2,0,2,2,17,8.5,11,12.0,0,0,0,102.1,0,0,2014,16
Dre Kirkpatrick,7023,CB,1,CIN,22,0,3,19,97.9,60.0,44.1,,97.0,0,0,0,0,0,1,0,0,1,0,4,2,9,4.5,1,5.0,1,2,0,56.3,0,0,2014,16
Melvin Ingram III,7024,ED,1,SD,67,22,32,13,40.4,39.5,28.6,59.1,57.6,2,0,0,2,0,2,2,2,2,0,2,2,10,5.0,6,5.0,0,0,0,87.5,1,0,2014,16
Shea McClellin,7025,LB,1,CHI,36,6,16,14,47.8,53.5,73.3,61.1,47.6,2,0,2,0,0,1,0,0,0,0,2,1,5,5.0,4,5.0,0,0,0,56.3,0,0,2014,16
Chandler Jones,7027,ED,1,NE,63,32,31,0,74.4,73.1,37.2,58.8,61.0,3,0,2,1,0,3,0,3,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Dont'a Hightower,7030,LB,1,NE,63,13,31,19,82.5,68.0,60.5,66.7,83.7,2,1,0,1,0,6,2,2,4,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
Whitney Mercilus,7031,ED,1,HST,43,27,10,6,88.0,76.0,75.2,64.1,90.8,3,0,0,3,0,1,2,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Nick Perry,7033,ED,1,GB,15,10,4,1,65.6,65.8,70.5,58.8,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Courtney Upshaw,7039,ED,1,BLT,57,6,26,25,79.0,88.6,76.7,62.0,60.4,0,0,0,0,0,5,1,0,3,0,3,2,16,8.0,15,9.0,0,0,0,79.9,0,0,2014,16
Derek Wolfe,7040,ED,1,DEN,47,19,28,0,45.8,57.9,69.1,50.0,,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Janoris Jenkins,7043,CB,1,SL,67,0,33,34,71.1,68.0,76.9,,70.2,0,0,0,0,0,3,0,0,2,0,3,2,10,5.0,11,8.0,0,0,0,71.5,0,0,2014,16
Mychal Kendricks,7049,LB,1,PHI,57,13,27,17,92.3,67.4,59.0,81.1,92.0,4,1,2,1,0,6,2,1,6,0,2,1,5,5.0,9,5.0,0,0,1,56.3,0,0,2014,16
Bobby Wagner,7050,LB,1,SEA,61,4,17,40,66.4,76.4,83.4,89.8,49.2,3,0,2,1,0,7,3,0,1,0,6,5,42,8.4,25,18.0,0,0,0,95.8,0,0,2014,16
Tavon Wilson,7051,S,1,NE,9,1,1,7,47.1,60.0,80.7,60.0,50.1,0,0,0,0,0,2,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
Kendall Reyes,7052,DI,1,SD,44,19,25,0,39.9,41.5,71.7,51.0,,2,0,1,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Lavonte David,7060,LB,1,TB,74,3,32,39,53.8,54.4,80.1,68.9,53.7,1,0,1,0,0,5,0,1,3,0,4,4,44,11.0,13,24.0,0,0,0,112.5,0,0,2014,16
Vinny Curry,7061,DI,1,PHI,11,11,0,0,36.6,,,56.2,,3,0,2,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2014,16
Casey Hayward Jr.,7064,CB,1,GB,18,0,0,18,70.2,,81.2,,69.9,0,0,0,0,0,2,0,0,1,0,3,2,17,8.5,4,10.0,0,0,0,81.3,0,0,2014,16
Trumaine Johnson,7067,CB,1,SL,54,0,23,31,26.4,64.1,37.2,,26.0,0,0,0,0,0,2,0,1,1,0,9,8,136,17.0,51,31.0,1,0,0,155.8,0,0,2014,16
Josh Robinson,7068,CB,1,MIN,56,0,15,41,57.0,63.1,75.2,,55.7,0,0,0,0,0,2,0,0,0,0,5,2,16,8.0,2,14.0,0,0,0,48.8,1,1,2014,16
Olivier Vernon,7074,ED,1,MIA,60,35,24,1,51.3,56.9,,58.0,60.0,4,0,1,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Demario Davis,7079,LB,1,NYJ,62,5,22,35,72.2,60.2,81.2,64.9,73.4,1,1,0,0,0,5,0,0,2,0,3,1,12,12.0,6,12.0,0,0,1,46.5,0,0,2014,16
Jamell Fleming,7082,CB,1,KC,37,0,19,18,57.1,64.2,78.7,,54.7,0,0,0,0,0,5,0,0,2,0,4,4,50,12.5,9,19.0,0,0,0,118.8,1,0,2014,16
Tyrone Crawford,7083,DI,1,DAL,35,29,6,0,61.0,74.2,67.3,49.2,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Sean Spence,7087,LB,1,PIT,14,1,6,7,74.9,84.1,76.5,,51.6,0,0,0,0,0,3,0,0,2,0,1,0,0,,0,,0,0,0,39.6,1,0,2014,16
Akiem Hicks,7090,DI,1,NO,55,37,18,0,53.3,43.0,67.3,64.6,,4,0,2,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Brandon Thompson,7093,DI,1,CIN,18,11,7,0,46.3,50.0,,53.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Omar Bolden,7101,CB,1,DEN,1,0,0,1,70.1,,25.7,,69.1,0,0,0,0,0,1,0,0,1,0,1,1,4,4.0,3,4.0,0,0,0,83.3,0,0,2014,16
Nigel Bradham,7105,LB,1,BUF,67,5,35,27,37.7,27.8,76.7,52.4,67.9,1,0,0,1,0,1,0,0,1,0,2,2,17,8.5,24,19.0,0,0,0,102.1,0,0,2014,16
Kyle Wilber,7113,LB,1,DAL,22,9,2,11,51.1,60.0,42.5,61.5,45.8,1,1,0,0,0,1,0,0,2,0,1,1,4,4.0,5,4.0,0,0,0,83.3,0,0,2014,16
Jaye Howard Jr.,7114,DI,1,KC,32,16,16,0,35.0,33.9,69.5,70.4,,3,0,1,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,16
Coty Sensabaugh,7115,CB,1,TEN,57,0,21,36,43.2,55.0,37.7,,41.7,0,0,0,0,0,6,0,2,3,0,9,7,97,13.9,33,34.0,0,0,0,111.6,1,0,2014,16
Brandon Boykin,7123,CB,1,PHI,23,1,3,19,75.6,60.0,84.3,60.0,75.8,0,0,0,0,0,4,0,0,3,0,2,2,5,2.5,2,4.0,0,0,0,79.2,0,0,2014,16
Ron Brooks,7124,CB,1,BUF,21,0,11,10,61.7,64.4,84.2,,59.3,0,0,0,0,0,6,0,0,3,0,5,5,35,7.0,22,12.0,0,0,0,95.8,0,0,2014,16
Jared Crick,7126,DI,1,HST,56,43,13,0,74.4,75.5,72.5,56.9,61.1,2,1,1,0,1,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Miles Burris,7129,LB,1,OAK,59,2,14,43,67.9,77.2,70.9,56.3,61.2,0,0,0,0,0,9,0,1,4,0,5,4,35,8.8,31,12.0,0,0,0,95.8,0,0,2014,16
Mike Daniels,7132,DI,1,GB,32,17,15,0,62.4,64.8,34.2,56.4,,1,1,0,0,0,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Tahir Whitehead,7135,LB,1,DET,30,2,8,20,52.2,65.6,79.2,56.1,48.0,0,0,0,0,0,3,0,0,2,0,2,2,26,13.0,10,16.0,0,0,0,118.8,0,0,2014,16
Robert Blanton,7136,S,1,MIN,64,2,23,39,83.0,73.3,88.9,57.6,76.2,0,0,0,0,0,9,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Jonathan Massaquoi,7156,ED,1,ATL,14,12,1,1,51.0,60.0,,50.5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
George Iloka,7159,S,1,CIN,69,0,19,50,69.1,58.2,43.9,,68.1,0,0,0,0,0,2,0,1,1,0,2,1,4,4.0,1,4.0,0,0,1,56.3,0,0,2014,16
Jeremy Lane,7164,CB,1,SEA,50,4,6,40,84.5,60.0,75.8,51.7,88.1,2,0,0,2,0,1,0,0,0,0,6,2,16,8.0,2,9.0,0,0,2,42.4,0,0,2014,16
Keith Tandy,7166,S,1,TB,8,0,3,5,75.9,60.0,71.6,,73.7,0,0,0,0,0,1,0,0,0,0,1,1,5,5.0,1,5.0,0,0,0,87.5,0,0,2014,16
Trenton Robinson,7170,S,1,WAS,6,0,1,5,49.1,60.0,75.2,,62.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Emmanuel Acho,7189,LB,1,PHI,23,1,13,9,54.0,48.1,39.1,60.0,66.9,0,0,0,0,0,2,2,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Billy Winn,7190,DI,1,CLV,36,19,17,0,73.0,60.2,69.6,59.8,60.0,2,0,0,2,0,0,1,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,16
Audie Cole,7195,LB,1,MIN,13,1,9,3,84.0,79.2,75.1,60.0,61.7,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Scott Solomon,7196,ED,1,CLV,26,12,12,2,91.7,81.5,72.5,90.3,60.3,4,1,0,3,0,2,2,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
DeAngelo Tyson,7220,DI,1,BLT,19,14,5,0,45.4,45.0,,57.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Markus Kuhn,7223,DI,1,NYG,12,4,8,0,65.0,63.8,,58.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Antonio Allen,7224,CB,1,NYJ,34,2,10,22,58.5,32.2,76.7,82.3,63.2,1,1,0,0,0,2,0,0,1,0,3,2,19,9.5,9,12.0,0,0,0,84.0,0,0,2014,16
Terrence Frederick,7228,CB,1,NO,65,0,22,43,48.5,66.2,29.2,,44.6,0,0,0,0,0,7,0,3,4,0,6,5,58,11.6,22,24.0,0,0,0,106.9,0,0,2014,16
Rodney McLeod,7271,S,1,SL,71,1,35,35,44.3,40.0,30.0,60.0,53.4,0,0,0,0,0,4,0,2,0,0,2,2,61,30.5,8,49.0,0,0,0,118.8,0,0,2014,16
Steven Johnson,7298,LB,1,DEN,41,0,25,16,27.3,27.0,26.7,,46.1,0,0,0,0,0,1,2,2,0,0,1,1,22,22.0,21,22.0,1,0,0,158.3,0,0,2014,16
Damon Harrison Sr.,7355,DI,1,NYJ,28,15,13,0,78.7,81.2,68.4,57.9,,1,0,1,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Valentino Blake,7362,CB,1,PIT,51,0,5,46,63.0,60.0,80.2,,62.6,0,0,0,0,0,5,2,0,1,0,8,6,54,9.0,17,19.0,0,0,1,92.7,0,0,2014,16
Ryan Davis Sr.,7365,DI,1,JAX,29,24,5,0,70.6,67.9,69.9,57.8,60.0,3,1,0,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Leonard Johnson,7385,CB,1,TB,53,3,17,33,63.4,45.5,63.5,54.5,68.1,0,0,0,0,0,6,1,0,1,0,7,5,27,5.4,12,9.0,1,0,1,117.3,0,0,2014,16
Kelcie McCray,7396,S,1,KC,1,1,0,0,60.0,,75.5,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Derrick Shelby,7400,ED,1,MIA,15,5,9,1,64.8,66.7,70.2,53.8,60.0,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,1,0,0.0,0,0,2014,16
Jacquies Smith,7401,ED,1,TB,44,27,17,0,44.2,44.7,67.4,53.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Tony Jerod-Eddie,7432,DI,1,SF,56,44,12,0,42.4,39.7,69.2,53.3,,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
DeShawn Shead,7450,S,1,SEA,9,0,0,9,76.5,,,,72.5,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,16
Sean Richardson,7456,S,1,GB,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Tyrunn Walker,7459,DI,1,NO,11,11,0,0,70.0,,,67.8,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Eddie Pleasant,7593,S,1,HST,3,0,0,3,61.8,,25.3,,61.4,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
Keith Browner,7614,DI,1,HST,11,10,1,0,50.1,60.0,,51.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Harrison Smith,7641,S,1,MIN,85,5,31,49,74.3,83.6,84.1,92.4,57.7,1,0,0,1,1,5,1,0,0,0,6,4,54,13.5,38,22.0,0,1,0,55.6,0,0,2014,16
Josh Chapman,7646,DI,1,IND,31,11,20,0,75.5,72.7,71.9,62.3,,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Malik Jackson,7647,ED,1,DEN,39,19,19,1,79.9,77.3,71.4,65.4,60.0,2,0,1,1,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Josh Norman,7649,CB,1,CAR,47,0,19,28,46.7,42.6,76.7,,55.7,0,0,0,0,0,1,2,0,0,0,7,2,27,13.5,9,18.0,0,1,0,3.6,1,0,2014,16
Corey White,7652,CB,1,NO,7,3,0,4,59.2,,,53.1,62.7,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,16
Mike Harris,7653,CB,1,NYG,33,0,6,27,70.6,69.8,56.2,,68.1,0,0,0,0,0,4,0,1,1,0,3,2,20,10.0,18,12.0,0,0,0,85.4,0,0,2014,16
Justin Bethel,7654,CB,1,ARZ,6,3,0,3,65.5,,71.6,46.1,72.6,1,0,0,1,0,1,0,0,1,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2014,16
Neiko Thorpe,7716,CB,1,OAK,6,0,0,6,47.8,,87.0,,47.8,0,0,0,0,0,1,0,0,1,0,3,2,19,9.5,1,15.0,0,0,0,84.0,0,0,2014,16
Ishmaa'ily Kitchen,7726,DI,1,CLV,37,17,20,0,57.4,61.7,70.8,51.3,,0,0,0,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Will Tukuafu,7764,FB,1,SEA,6,6,0,0,64.8,,,63.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
Dion Jordan,7785,ED,1,MIA,20,12,4,4,77.8,60.4,84.0,67.8,75.2,4,1,0,3,0,1,0,0,2,0,1,1,4,4.0,3,4.0,0,0,0,83.3,0,0,2014,16
Barkevious Mingo,7787,ED,1,CLV,52,14,24,14,62.4,48.8,71.0,61.3,70.9,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,16
D.J. Hayden,7793,CB,1,OAK,68,0,14,54,63.7,63.1,66.5,,62.9,0,0,0,0,0,6,1,1,2,0,9,8,99,12.4,13,42.0,2,0,0,152.1,0,0,2014,16
