player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Mitch Unrein,6031,DI,1,CHI,21,11,10,0,74.5,77.4,68.7,53.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Teddy Williams,6073,CB,1,CAR,12,0,1,11,64.9,60.0,30.4,,64.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,12.5,4.0,19.0,1.0,0.0,1.0,131.9,0,0,2015,4
George Johnson,6112,ED,1,TB,19,7,12,0,61.3,65.1,,52.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Von Miller,6154,ED,1,DEN,53,29,17,7,81.1,76.3,52.7,76.5,55.8,3.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,4
Marcell Dareus,6155,DI,1,BUF,58,34,24,0,68.2,72.3,71.8,55.4,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Patrick Peterson,6157,CB,1,ARZ,53,0,26,27,77.0,65.5,72.8,,77.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,-1.0,-1.0,2.0,-1.0,0.0,0.0,1.0,56.3,0,0,2015,4
Aldon Smith,6159,ED,1,OAK,71,38,27,6,83.1,82.1,77.0,70.9,62.0,6.0,2.0,1.0,3.0,1.0,5.0,0.0,0.0,5.0,0.0,2.0,2.0,12.0,6.0,11.0,9.0,0.0,0.0,0.0,91.7,0,0,2015,4
J.J. Watt,6163,DI,1,HST,64,30,34,0,88.3,73.4,73.6,84.9,,3.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Nick Fairley,6165,DI,1,SL,15,8,7,0,78.6,53.4,67.3,91.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Robert Quinn,6166,ED,1,SL,57,42,15,0,73.8,64.4,71.2,70.5,,3.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Ryan Kerrigan,6168,ED,1,WAS,48,31,17,0,65.9,72.7,29.7,56.0,,7.0,1.0,0.0,6.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Corey Liuget,6170,DI,1,SD,55,38,17,0,52.4,53.1,70.0,56.5,60.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2015,4
Prince Amukamara,6171,CB,1,NYG,74,0,21,53,75.3,65.4,78.1,,75.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,9.0,4.0,58.0,14.5,6.0,21.0,0.0,0.0,0.0,66.0,0,0,2015,4
Adrian Clayborn,6172,DI,1,ATL,20,17,3,0,76.1,70.4,,65.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Cameron Jordan,6176,ED,1,NO,61,35,26,0,64.8,56.8,69.6,60.4,61.8,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jimmy Smith,6179,CB,1,BLT,63,0,27,36,51.0,54.6,76.9,,50.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,28.0,14.0,0.0,17.0,0.0,0.0,0.0,72.9,0,0,2015,4
Muhammad Wilkerson,6182,DI,1,NYJ,59,49,10,0,83.0,64.4,26.5,83.7,60.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Cameron Heyward,6183,DI,1,PIT,67,38,28,1,89.9,86.9,74.4,70.5,60.0,4.0,1.0,1.0,2.0,0.0,6.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Akeem Ayers,6191,LB,1,SL,22,2,5,15,39.4,69.2,73.5,56.0,33.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,42.4,0,0,2015,4
Bruce Carter,6192,LB,1,TB,13,0,7,6,64.4,60.1,78.3,,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jarvis Jenkins,6193,DI,1,CHI,39,25,14,0,58.3,60.1,70.9,55.6,60.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Brooks Reed,6194,LB,1,ATL,15,2,8,5,74.5,73.8,72.0,58.3,62.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Rahim Moore,6197,S,1,HST,51,0,31,20,43.0,45.8,26.1,,50.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Marcus Gilchrist,6202,S,1,NYJ,64,4,10,50,55.3,66.2,84.2,55.0,53.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,2,0,2015,4
Stephen Paea,6205,DI,1,WAS,12,9,3,0,55.8,70.9,26.7,41.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Kelvin Sheppard,6220,LB,1,MIA,31,1,20,10,28.0,29.0,31.6,60.0,42.7,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Justin Houston,6222,ED,1,KC,54,23,27,4,72.0,65.5,73.3,69.2,62.5,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Chris Culliver,6232,CB,1,WAS,56,0,19,37,50.1,66.0,74.6,,47.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,84.0,42.0,8.0,45.0,1.0,0.0,1.0,135.4,0,0,2015,4
Allen Bailey,6238,DI,1,KC,44,24,20,0,56.8,61.4,69.9,51.2,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Chris Conte,6245,S,1,TB,49,1,25,23,85.3,78.8,68.7,39.7,79.8,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,-3.0,-3.0,0.0,-3.0,0.0,0.0,1.0,56.3,0,0,2015,4
K.J. Wright,6251,LB,1,SEA,56,4,19,33,72.0,63.8,77.8,66.6,69.5,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,11.0,5.5,10.0,12.0,0.0,0.0,1.0,89.6,0,0,2015,4
Sam Acho,6255,ED,1,CHI,27,6,13,8,83.2,59.1,79.8,72.3,87.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,4
Jalil Brown,6270,CB,1,IND,7,0,3,4,63.9,60.0,,,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Davon House,6283,CB,1,JAX,77,0,23,54,55.8,54.0,34.4,,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,11.0,5.0,33.0,6.6,25.0,12.0,0.0,0.0,1.0,52.5,2,1,2015,4
Buster Skrine,6289,CB,1,NYJ,56,12,8,36,54.0,50.0,51.1,64.3,53.4,5.0,0.0,1.0,4.0,0.0,4.0,1.0,2.0,3.0,0.0,10.0,6.0,82.0,13.7,36.0,42.0,0.0,0.0,0.0,86.3,1,0,2015,4
Josh Thomas,6295,CB,1,IND,30,1,2,27,67.6,60.0,,60.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,12.0,2.0,12.0,0.0,0.0,0.0,46.5,0,0,2015,4
Richard Sherman,6306,CB,1,SEA,56,0,19,37,72.6,54.7,78.6,,75.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,21.0,10.5,3.0,15.0,0.0,0.0,0.0,86.8,0,0,2015,4
Chris Carter,6314,ED,1,CIN,14,13,0,1,54.1,,21.7,68.2,49.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,4
Pernell McPhee,6317,ED,1,CHI,51,25,19,7,90.4,91.9,77.1,59.0,75.7,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,4
Byron Maxwell,6325,CB,1,PHI,7,0,5,2,64.9,62.8,72.5,,61.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Allen Bradford,6339,LB,1,ATL,32,0,5,27,66.5,52.4,60.5,,67.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,21.0,10.5,3.0,13.0,0.0,0.0,0.0,110.4,0,0,2015,4
Colin Jones,6342,S,1,CAR,20,1,5,14,45.3,40.3,29.5,59.1,53.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,23.0,7.7,9.0,9.0,0.0,0.0,0.0,98.6,0,0,2015,4
J.T. Thomas,6347,LB,1,NYG,26,2,14,10,66.1,53.9,82.5,54.7,75.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,20.0,10.0,7.0,20.0,0.0,0.0,0.0,85.4,0,0,2015,4
Lawrence Guy,6385,DI,1,BLT,30,9,21,0,63.0,57.5,69.2,69.0,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Andrew Gachkar,6386,LB,1,DAL,42,0,21,21,66.0,69.2,60.7,,58.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,4.0,2.0,15.0,7.5,13.0,11.0,0.0,0.0,0.0,59.4,0,0,2015,4
Jimmy Wilson,6387,S,1,SD,70,0,22,48,59.7,66.3,45.4,,56.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,3.0,0.0,4.0,4.0,51.0,12.8,22.0,27.0,1.0,0.0,0.0,158.3,0,0,2015,4
Malcolm Smith,6394,LB,1,OAK,78,0,30,48,69.9,65.3,65.0,,67.6,1.0,0.0,1.0,0.0,0.0,8.0,3.0,1.0,3.0,0.0,5.0,4.0,57.0,14.3,54.0,38.0,0.0,0.0,0.0,114.2,0,0,2015,4
Spencer Paysinger,6419,LB,1,MIA,21,0,13,8,72.1,57.8,56.6,,78.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,4
Chris Harris Jr.,6457,CB,1,DEN,72,0,22,50,70.1,74.4,80.8,,67.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,7.0,4.0,48.0,12.0,15.0,18.0,0.0,0.0,0.0,78.3,0,0,2015,4
Ian Williams,6472,DI,1,SF,29,15,14,0,49.2,52.1,71.9,52.6,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Josh Bynes,6503,LB,1,DET,65,2,27,36,54.8,70.9,64.7,59.3,44.6,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,3.0,2.0,19.0,9.5,6.0,13.0,0.0,0.0,0.0,84.0,0,0,2015,4
Brandon Bair,6529,ED,1,PHI,16,6,10,0,76.6,76.7,69.2,54.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Mario Addison,6558,ED,1,CAR,40,31,8,1,70.6,59.7,30.0,69.1,60.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Ron Parker,6625,S,1,KC,54,2,27,25,43.1,55.9,64.0,56.0,42.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,9.0,7.0,119.0,17.0,58.0,52.0,0.0,0.0,0.0,118.8,0,0,2015,4
Isa Abdul-Quddus,6722,S,1,DET,10,0,2,8,65.7,60.0,77.2,,63.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Mark Herzlich,6767,LB,1,NYG,1,0,1,0,60.2,60.0,46.6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Corbin Bryant,6825,DI,1,BUF,10,5,5,0,56.9,51.4,,69.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Sterling Moore,6871,CB,1,TB,14,3,5,6,39.4,38.8,74.8,53.3,50.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,1.0,12.0,0.0,0.0,0.0,116.7,0,0,2015,4
Michael Wilhoite,6989,LB,1,SF,60,1,29,30,47.9,58.5,61.2,59.6,46.4,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,2.0,2.0,16.0,8.0,14.0,9.0,0.0,0.0,0.0,100.0,1,0,2015,4
Will Hill III,6999,S,1,BLT,63,1,27,35,80.3,73.3,81.4,59.1,74.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,79.2,0,0,2015,4
Morris Claiborne,7012,CB,1,DAL,72,0,24,48,57.5,65.2,45.1,,60.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,11.0,7.0,67.0,9.6,44.0,20.0,0.0,0.0,1.0,80.5,2,1,2015,4
Mark Barron,7013,LB,1,SL,52,9,13,30,57.0,48.1,79.0,50.7,65.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,15.0,7.5,19.0,13.0,0.0,0.0,0.0,59.4,0,0,2015,4
Stephon Gilmore,7016,CB,1,BUF,71,0,30,41,81.8,68.4,29.4,,82.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,4.0,49.0,12.3,14.0,22.0,1.0,1.0,1.0,49.6,1,0,2015,4
Dontari Poe,7017,DI,1,KC,47,21,26,0,62.0,65.0,70.7,52.3,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Fletcher Cox,7018,DI,1,PHI,74,43,30,1,61.8,75.0,55.6,49.3,61.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Michael Brockers,7020,DI,1,SL,33,22,11,0,61.0,66.6,,52.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Bruce Irvin,7021,LB,1,SEA,44,19,18,7,50.2,48.3,28.7,54.2,75.8,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,79.2,1,0,2015,4
Quinton Coples,7022,ED,1,NYJ,15,12,2,1,53.6,60.0,,52.6,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Dre Kirkpatrick,7023,CB,1,CIN,75,0,18,57,51.2,53.2,29.7,,51.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,9.0,6.0,89.0,14.8,70.0,44.0,0.0,0.0,0.0,98.8,1,0,2015,4
Melvin Ingram III,7024,ED,1,SD,69,31,21,17,72.0,72.2,77.5,86.7,47.5,5.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,3.0,66.0,22.0,70.0,53.0,0.0,0.0,0.0,118.8,1,0,2015,4
Shea McClellin,7025,LB,1,CHI,58,4,22,32,78.0,81.2,32.8,78.3,61.4,2.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,3.0,0.0,4.0,3.0,19.0,6.3,18.0,9.0,0.0,0.0,0.0,84.4,0,0,2015,4
Whitney Mercilus,7031,ED,1,HST,49,26,19,4,63.4,72.0,29.5,61.1,42.5,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,24.0,24.0,10.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,4
Nick Perry,7033,ED,1,GB,20,11,6,3,72.3,59.5,72.8,72.6,61.1,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Courtney Upshaw,7039,ED,1,BLT,51,19,26,6,65.1,60.0,50.1,54.2,77.5,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,79.2,0,0,2015,4
Andre Branch,7042,ED,1,JAX,37,28,9,0,48.4,60.6,69.6,54.9,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Janoris Jenkins,7043,CB,1,SL,73,0,20,53,62.4,78.1,79.1,,58.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,9.0,6.0,62.0,10.3,30.0,22.0,0.0,1.0,1.0,46.8,1,0,2015,4
Mychal Kendricks,7049,LB,1,PHI,11,0,6,5,49.5,65.1,,,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,4
Bobby Wagner,7050,LB,1,SEA,56,5,19,32,82.9,84.0,36.5,74.8,66.1,2.0,0.0,0.0,2.0,0.0,7.0,2.0,4.0,6.0,0.0,6.0,6.0,44.0,7.3,30.0,19.0,0.0,0.0,0.0,97.2,0,0,2015,4
Kendall Reyes,7052,DI,1,SD,36,21,15,0,70.8,59.5,72.9,65.7,63.4,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Lavonte David,7060,LB,1,TB,58,2,30,26,67.8,32.5,32.1,54.9,90.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,0.0,3.0,2.0,12.0,6.0,15.0,9.0,0.0,0.0,1.0,74.3,0,0,2015,4
Vinny Curry,7061,DI,1,PHI,36,29,7,0,78.5,70.0,,80.6,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Casey Hayward Jr.,7064,CB,1,GB,45,2,13,30,64.8,64.8,78.6,56.9,64.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,44.0,14.7,54.0,40.0,0.0,0.0,0.0,110.4,0,0,2015,4
Trumaine Johnson,7067,CB,1,SL,73,0,20,53,61.1,39.3,63.8,,64.8,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,9.0,7.0,84.0,12.0,33.0,20.0,0.0,0.0,2.0,105.6,1,1,2015,4
Olivier Vernon,7074,ED,1,MIA,60,32,28,0,60.2,59.8,73.0,58.0,,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Demario Davis,7079,LB,1,NYJ,64,28,10,26,73.2,48.5,26.1,59.8,84.7,3.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,4
Tyrone Crawford,7083,DI,1,DAL,52,37,15,0,69.5,61.6,67.3,68.4,,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Sean Spence,7087,LB,1,PIT,50,7,21,22,53.3,32.9,29.3,70.0,68.7,2.0,2.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,6.0,4.0,20.0,5.0,33.0,11.0,0.0,0.0,0.0,71.5,0,0,2015,4
John Hughes,7088,DI,1,CLV,35,22,10,3,56.6,72.3,66.8,60.0,58.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Jayron Hosley,7094,CB,1,NYG,8,0,2,6,29.1,60.0,79.2,,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2015,4
Nigel Bradham,7105,LB,1,BUF,71,6,30,35,72.7,51.1,56.4,51.1,84.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,6.0,0.0,6.0,3.0,58.0,19.3,55.0,51.0,1.0,0.0,1.0,123.6,0,0,2015,4
Kyle Wilber,7113,LB,1,DAL,19,10,7,2,48.6,42.3,55.5,58.3,62.7,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jaye Howard Jr.,7114,DI,1,KC,32,13,19,0,55.8,58.8,71.6,52.5,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Keenan Robinson,7119,LB,1,WAS,56,1,19,36,57.9,36.1,28.7,59.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,46.0,15.3,20.0,30.0,0.0,0.0,0.0,112.5,0,0,2015,4
Brandon Boykin,7123,CB,1,PIT,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jared Crick,7126,DI,1,HST,54,18,36,0,43.3,45.7,71.0,52.1,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Mike Daniels,7132,DI,1,GB,28,18,10,0,79.7,71.6,67.3,71.2,,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Tahir Whitehead,7135,LB,1,DET,20,2,10,8,69.1,64.2,79.4,58.9,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Robert Blanton,7136,S,1,MIN,56,0,24,32,49.9,57.2,65.2,,51.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,24.0,24.0,0.0,24.0,0.0,0.0,0.0,93.8,0,0,2015,4
Tank Carder,7141,LB,1,CLV,2,0,1,1,27.0,64.6,81.7,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,118.8,0,0,2015,4
Jack Crawford,7151,DI,1,DAL,41,27,14,0,51.4,48.0,69.6,57.7,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Keith Tandy,7166,S,1,TB,9,0,5,4,67.5,60.0,80.7,,63.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Trenton Robinson,7170,S,1,WAS,56,5,19,32,27.3,35.9,25.5,51.5,29.4,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,62.0,62.0,17.0,62.0,1.0,0.0,0.0,158.3,2,0,2015,4
Danny Trevathan,7177,LB,1,DEN,48,3,20,25,69.5,45.6,76.7,56.2,82.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,6.0,3.0,10.0,4.0,0.0,0.0,0.0,70.1,0,0,2015,4
Billy Winn,7190,DI,1,IND,33,20,13,0,36.5,32.3,,57.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
