player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Peria Jerry,4947,DI,1,ATL,41,25,16,0,32.6,32.5,67.3,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Vontae Davis,4948,CB,1,IND,65,0,26,39,81.1,66.0,78.0,,82.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,9.0,4.5,0.0,6.0,0.0,0.0,1.0,42.4,0,0,2013,15
Clay Matthews,4949,ED,1,GB,68,47,17,4,49.9,42.3,74.5,56.5,63.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Ziggy Hood,4955,DI,1,PIT,62,44,18,0,54.5,42.9,70.8,52.3,72.8,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Louis Delmas,4956,S,1,DET,62,0,19,43,46.9,65.1,56.0,,51.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,43.0,21.5,5.0,24.0,0.0,0.0,0.0,109.7,1,0,2013,15
Patrick Chung,4957,S,1,PHI,49,1,23,25,54.4,61.9,82.2,56.3,53.9,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,4.0,85.0,21.3,36.0,57.0,1.0,0.0,0.0,158.3,1,0,2013,15
James Laurinaitis,4958,LB,1,SL,86,5,21,60,47.9,56.8,28.7,53.0,48.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,7.0,6.0,96.0,16.0,72.0,28.0,0.0,0.0,0.0,118.8,0,0,2013,15
Rey Maualuga,4961,LB,1,CIN,54,1,34,19,48.5,47.6,28.0,58.7,58.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,3.0,3.0,39.0,13.0,34.0,21.0,0.0,0.0,0.0,118.8,0,0,2013,15
Darius Butler,4964,CB,1,IND,65,2,26,37,93.9,65.6,26.7,55.6,94.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,2.0,20.0,10.0,9.0,13.0,0.0,2.0,1.0,0.0,0,0,2013,15
Jairus Byrd,4965,S,1,BUF,74,0,28,46,66.3,67.8,62.3,,62.7,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,3.0,3.0,26.0,8.7,20.0,12.0,1.0,0.0,0.0,142.4,0,0,2013,15
Everette Brown,4966,ED,1,DAL,20,12,8,0,85.5,89.3,69.9,54.3,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Connor Barwin,4969,ED,1,PHI,75,22,33,20,65.0,63.1,75.0,57.2,66.8,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,15
Mike Mitchell,4970,S,1,CAR,60,3,24,33,57.2,53.0,69.3,74.7,57.8,3.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,18.0,18.0,5.0,18.0,0.0,0.0,0.0,118.8,0,0,2013,15
William Moore,4978,S,1,ATL,68,2,21,45,57.4,62.4,78.2,60.0,57.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2013,15
Fili Moala,4979,DI,1,IND,40,25,15,0,61.0,64.3,68.1,56.0,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Paul Kruger,4980,ED,1,CLV,42,20,15,7,61.1,49.2,21.5,66.3,63.5,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Sean Smith,4984,CB,1,KC,76,0,30,46,66.0,62.7,50.5,,65.7,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,6.0,4.0,59.0,14.8,41.0,26.0,1.0,0.0,1.0,138.2,0,0,2013,15
Sen'Derrick Marks,4985,DI,1,JAX,61,32,29,0,47.6,43.6,70.7,59.1,60.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Bradley Fletcher,4989,CB,1,PHI,75,1,33,41,35.8,66.4,81.6,59.4,30.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,8.0,134.0,16.8,16.0,42.0,0.0,0.0,0.0,118.8,1,0,2013,15
Michael Johnson,4993,ED,1,CIN,58,26,32,0,68.6,72.9,73.0,53.5,60.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Matt Shaughnessy,4994,ED,1,ARZ,49,29,16,4,62.0,66.1,74.5,56.9,58.7,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Terrance Knighton,4995,DI,1,DEN,56,13,40,3,88.0,88.0,47.7,57.1,60.4,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
DeAndre Levy,4999,LB,1,DET,62,8,19,35,49.1,45.8,78.6,75.0,48.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,4.0,47.0,11.8,16.0,18.0,0.0,0.0,0.0,115.6,0,0,2013,15
Roy Miller,5004,DI,1,JAX,54,17,37,0,61.9,63.7,69.6,52.5,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Lardarius Webb,5011,CB,1,BLT,65,0,27,38,84.2,69.4,62.4,,85.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,4.0,2.0,5.0,2.5,1.0,5.0,0.0,0.0,0.0,56.3,0,0,2013,15
Jerraud Powers,5015,CB,1,ARZ,85,4,18,63,59.0,66.9,53.1,51.9,58.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,4.0,50.0,12.5,22.0,22.0,0.0,0.0,0.0,79.5,0,0,2013,15
Corvey Irvin,5016,DI,1,DAL,22,14,8,0,66.0,67.5,68.6,56.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Rashad Johnson,5018,S,1,ARZ,81,2,18,61,45.6,54.6,68.0,58.9,49.3,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,2.0,0.0,2.0,2.0,9.0,4.5,3.0,8.0,1.0,0.0,0.0,125.0,1,0,2013,15
Keenan Lewis,5019,CB,1,NO,54,0,34,20,69.3,50.7,26.0,,76.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,2.0,20.0,10.0,3.0,20.0,0.0,0.0,1.0,52.1,0,0,2013,15
Glover Quin,5035,S,1,DET,62,2,19,41,92.5,54.7,55.7,99.9,78.1,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,42.4,0,0,2013,15
David Bruton,5037,S,1,DEN,3,0,1,2,60.3,60.0,,,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Sammie Lee Hill,5038,DI,1,TEN,30,11,19,0,56.9,49.9,69.8,60.3,61.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Chris Clemons,5089,S,1,MIA,80,1,22,57,75.3,79.9,67.4,60.0,67.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0,2.0,2.0,13.0,6.5,19.0,13.0,0.0,0.0,1.0,93.8,0,0,2013,15
Don Carey,5101,CB,1,DET,30,3,14,13,81.1,75.3,77.5,50.8,84.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,56.3,1,0,2013,15
Jarius Wynn,5106,DI,1,DAL,37,20,17,0,48.4,66.1,69.2,59.2,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,15
Brice McCain,5112,CB,1,HST,46,0,17,29,32.9,63.5,23.2,,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,48.0,9.6,47.0,18.0,0.0,0.0,0.0,90.2,1,1,2013,15
Jason McCourty,5127,CB,1,TEN,66,0,34,32,63.0,58.1,49.8,,63.8,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,46.5,0,0,2013,15
Captain Munnerlyn,5140,CB,1,CAR,59,7,23,29,90.1,69.2,78.9,91.2,86.9,5.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,1.0,25.0,25.0,3.0,25.0,0.0,1.0,0.0,13.5,1,0,2013,15
E.J. Biggers,5141,S,1,WAS,35,1,6,28,49.5,72.2,82.2,57.9,45.6,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,3.0,32.0,10.7,14.0,12.0,0.0,0.0,0.0,97.9,1,0,2013,15
Brad Jones,5142,LB,1,GB,45,2,14,29,54.5,29.6,42.2,69.4,77.9,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,6.0,3.0,27.0,9.0,15.0,27.0,0.0,0.0,0.0,62.5,1,0,2013,15
Moise Fokou,5154,LB,1,TEN,68,12,36,20,52.8,71.5,61.2,46.3,39.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,5.0,0.0,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,95.8,0,0,2013,15
Jamarca Sanford,5155,S,1,MIN,47,0,11,36,71.8,49.7,79.1,,73.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,56.3,0,0,2013,15
Clinton McDonald,5173,DI,1,SEA,41,27,14,0,65.4,66.6,,58.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Chris Baker,5188,DI,1,WAS,52,35,17,0,57.7,54.6,70.8,60.2,,4.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Colt Anderson,5242,S,1,PHI,4,0,1,3,29.6,60.0,22.0,,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Russell Allen,5263,LB,1,JAX,44,2,27,15,70.5,60.3,77.9,57.5,77.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Michael Bennett,5273,ED,1,SEA,35,28,7,0,94.4,91.9,72.1,92.6,,6.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,15
Ashlee Palmer,5281,LB,1,DET,6,3,2,1,57.8,60.0,75.2,55.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Ramon Humber,5310,LB,1,NO,1,0,0,1,61.2,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Dan Skuta,5349,ED,1,SF,3,2,1,0,56.5,60.0,,56.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Reggie Walker,5351,LB,1,SD,31,18,5,8,38.0,53.9,75.7,50.4,39.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2013,15
Marcus Benard,5359,ED,1,ARZ,24,21,2,1,63.8,60.0,74.5,71.9,60.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,15
C.J. Spillman,5370,S,1,SF,3,0,0,3,62.5,,85.5,,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Dannell Ellerbe,5442,LB,1,MIA,80,7,22,51,54.5,44.8,80.7,64.3,60.4,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,3.0,35.0,11.7,28.0,24.0,1.0,0.0,0.0,120.8,1,0,2013,15
Chad Hall,5523,WR,1,KC,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Ndamukong Suh,5527,DI,1,DET,57,40,17,0,64.1,61.8,69.8,61.7,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Gerald McCoy,5528,DI,1,TB,72,37,35,0,65.6,68.1,70.2,72.4,,7.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2013,15
Eric Berry,5530,S,1,KC,71,4,30,37,93.9,52.8,76.8,71.5,94.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,2.0,4.0,0.0,2.0,0.0,2.8,0,0,2013,15
Joe Haden,5532,CB,1,CLV,41,0,18,23,45.3,67.3,79.5,,40.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,7.0,5.0,69.0,13.8,15.0,41.0,1.0,0.0,1.0,142.3,1,1,2013,15
Tyson Alualu,5535,ED,1,JAX,64,24,40,0,49.6,50.7,72.3,54.5,,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Brandon Graham,5538,ED,1,PHI,20,9,7,4,58.3,62.1,74.9,50.4,62.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Earl Thomas III,5539,S,1,SEA,50,0,16,34,58.2,61.8,33.0,,57.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,10.0,10.0,10.0,0.0,1.0,0.0,68.8,0,0,2013,15
Derrick Morgan,5541,ED,1,TEN,64,31,33,0,69.1,56.5,70.8,75.0,,6.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Sean Weatherspoon,5544,LB,1,ATL,37,4,13,20,65.3,44.9,43.3,73.7,83.9,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,56.3,1,0,2013,15
Kareem Jackson,5545,CB,1,HST,62,0,24,38,68.0,73.1,78.5,,64.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,33.0,11.0,8.0,14.0,1.0,0.0,1.0,119.2,0,0,2013,15
Dez Bryant,5549,WR,1,DAL,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,15
Dan Williams,5551,DI,1,ARZ,19,13,6,0,60.9,67.0,67.4,52.5,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Devin McCourty,5552,S,1,NE,65,0,23,42,66.4,69.3,81.7,,62.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,25.0,12.5,13.0,17.0,0.0,0.0,0.0,92.4,0,0,2013,15
Jared Odrick,5553,DI,1,MIA,74,53,21,0,57.9,52.6,26.2,61.2,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Kyle Wilson,5554,CB,1,NYJ,19,0,5,14,47.2,53.0,74.8,,50.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,18.5,4.0,23.0,0.0,0.0,0.0,118.8,0,0,2013,15
Jerry Hughes,5556,ED,1,BUF,34,23,7,4,76.3,54.3,82.1,78.1,61.9,6.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Nate Allen,5562,S,1,PHI,75,2,33,40,45.4,56.8,30.1,55.2,47.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,62.5,0,0,2013,15
T.J. Ward,5563,S,1,CLV,67,3,31,33,91.4,60.7,86.8,85.6,89.4,2.0,0.0,0.0,2.0,0.0,6.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,42.4,0,0,2013,15
Koa Misi,5565,LB,1,MIA,40,11,10,19,52.4,52.2,71.7,57.5,56.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,15
Lamarr Houston,5569,ED,1,OAK,54,31,21,2,62.5,63.0,76.0,58.6,60.9,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Linval Joseph,5571,DI,1,NYG,39,21,18,0,68.4,53.6,70.1,79.6,,3.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Daryl Washington,5572,LB,1,ARZ,86,18,18,50,61.2,38.6,54.0,43.2,81.8,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,5.0,0.0,12.0,8.0,47.0,5.9,18.0,13.0,0.0,0.0,2.0,74.0,1,0,2013,15
Javier Arenas,5575,CB,1,ARZ,16,0,0,16,52.1,,71.6,,52.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,26.0,26.0,8.0,26.0,0.0,0.0,0.0,118.8,0,0,2013,15
Jason Worilds,5577,ED,1,PIT,68,39,20,9,72.0,69.5,74.9,60.3,73.3,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2013,15
Carlos Dunlap,5579,ED,1,CIN,56,24,31,1,77.9,84.0,71.8,53.3,60.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Mike Neal,5581,ED,1,GB,46,33,11,2,58.3,66.4,72.0,60.6,61.1,5.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,15
Terrence Cody,5582,DI,1,BLT,14,6,8,0,29.8,47.0,,53.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2013,15
Brandon Spikes,5587,LB,1,NE,23,3,12,8,69.3,67.4,73.3,55.3,64.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Morgan Burnett,5596,S,1,GB,73,0,19,54,66.5,53.7,84.4,,67.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0,4.0,74.0,18.5,30.0,25.0,1.0,0.0,2.0,148.6,0,0,2013,15
Major Wright,5600,S,1,CHI,58,4,17,37,58.7,64.1,83.4,49.3,58.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,10.0,5.0,12.0,6.0,0.0,0.0,0.0,71.5,0,0,2013,15
Donald Butler,5603,LB,1,SD,54,7,11,36,57.0,61.4,51.3,62.5,54.7,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,6.0,6.0,61.0,10.2,48.0,15.0,0.0,0.0,0.0,109.0,0,0,2013,15
Earl Mitchell,5605,DI,1,HST,27,10,17,0,89.7,83.0,71.6,70.8,,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Corey Peters,5607,DI,1,ATL,56,38,18,0,68.9,71.1,70.5,58.9,,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Daniel Te'o-Nesheim,5610,ED,1,TB,32,14,18,0,43.1,46.7,68.1,51.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
NaVorro Bowman,5615,LB,1,SF,51,0,13,38,90.9,73.3,29.3,,89.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,4.0,2.0,9.0,4.5,0.0,5.0,0.0,0.0,1.0,56.3,0,0,2013,15
Everson Griffen,5624,ED,1,MIN,42,36,4,2,58.5,52.9,,64.3,58.4,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Darryl Sharpton,5626,LB,1,HST,70,9,32,29,67.9,69.4,52.6,51.0,65.1,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,4.0,1.0,1.0,1.0,6.0,6.0,8.0,6.0,0.0,0.0,0.0,91.7,1,0,2013,15
Perry Riley,5627,LB,1,WAS,68,7,22,39,80.6,57.6,63.1,60.5,86.5,1.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,4.0,0.0,4.0,4.0,10.0,2.5,17.0,7.0,0.0,0.0,0.0,79.2,0,0,2013,15
Alterraun Verner,5628,CB,1,TEN,64,0,33,31,66.3,55.6,29.6,,68.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,3.0,43.0,14.3,8.0,20.0,0.0,0.0,2.0,73.6,0,0,2013,15
Corey Wootton,5633,DI,1,CHI,45,34,11,0,66.5,74.7,66.8,56.0,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Darrell Stuckey,5634,S,1,SD,32,2,2,28,66.3,60.0,80.2,60.0,64.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,15
Al Woods,5646,DI,1,PIT,37,23,14,0,81.1,86.0,31.8,65.5,60.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
O'Brien Schofield,5653,ED,1,SEA,6,4,2,0,57.5,60.0,,55.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Kam Chancellor,5656,S,1,SEA,50,0,16,34,57.6,76.9,62.6,,55.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,4.0,2.0,21.0,10.5,0.0,16.0,0.0,0.0,0.0,65.6,1,0,2013,15
Ricky Sapp,5657,ED,1,HST,15,10,5,0,75.5,60.4,68.1,74.9,60.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
Kendrick Lewis,5659,S,1,KC,68,0,27,41,64.5,70.8,65.6,,63.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2013,15
Perrish Cox,5660,CB,1,SEA,5,0,0,5,70.0,,83.3,,69.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,8.3,14.0,9.0,0.0,0.0,0.0,101.4,0,0,2013,15
Nolan Carroll,5668,CB,1,MIA,32,0,12,20,58.3,65.8,80.9,,55.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,28.0,14.0,9.0,22.0,0.0,0.0,0.0,72.9,0,0,2013,15
Cam Thomas,5669,DI,1,SD,18,14,4,0,46.8,53.8,68.1,51.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,15
