player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Darron Lee,10654,LB,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Laquon Treadwell,10657,WR,1,MIN,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Artie Burns,10659,CB,1,PIT,0,1,5,0,4,0,60.5,,,,,,0,0,0,0,0,2018,8
Kenny Clark,10661,DI,1,GB,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,8
Joshua Garnett,10662,G,1,SF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,8
Vernon Butler,10664,DI,1,CAR,0,0,1,0,3,0,59.0,,,,,,0,0,0,0,0,2018,8
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Emmanuel Ogbah,10666,ED,1,CLV,0,0,0,0,5,4,59.2,,,,,,0,0,0,0,0,2018,8
Myles Jack,10670,LB,1,JAX,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,8
Chris Jones,10671,DI,1,KC,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2018,8
Noah Spence,10673,ED,1,TB,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2018,8
Sterling Shepard,10674,WR,1,NYG,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2018,8
Reggie Ragland,10675,LB,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,8
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,4,2,60.2,,,,,,0,0,0,0,0,2018,8
Michael Thomas,10681,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,8
Jarran Reed,10683,DI,1,SEA,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,8
Nick Martin,10684,C,1,HST,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,8
Mackensie Alexander,10688,CB,1,MIN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,8
Sean Davis,10692,S,1,PIT,0,0,0,4,4,0,59.4,,,,,,0,0,0,0,0,2018,8
Cyrus Jones,10694,S,1,BLT,7,4,4,3,6,0,63.4,,,,61.9,,0,0,0,0,0,2018,8
Vonn Bell,10695,S,1,NO,0,1,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
James Bradberry,10696,CB,1,CAR,0,0,3,0,3,0,60.6,,,,,,0,0,0,0,0,2018,8
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,5,4,59.8,,,,,,0,0,0,0,0,2018,8
Carl Nassib,10699,ED,1,TB,0,0,1,0,6,0,58.9,,,,,,0,0,0,0,0,2018,8
Yannick Ngakoue,10703,ED,1,JAX,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2018,8
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,8
KeiVarae Russell,10708,CB,1,CIN,0,0,3,0,5,0,60.2,,,,,,0,0,0,0,0,2018,8
Daryl Worley,10711,CB,1,OAK,0,0,1,0,6,0,32.5,,,,,,1,0,0,0,0,2018,8
Joe Thuney,10712,G,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Le'Raven Clark,10716,T,1,IND,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Jordan Jenkins,10717,ED,1,NYJ,0,3,0,8,5,0,59.2,,,,,,0,0,0,0,0,2018,8
Kendall Fuller,10718,CB,1,KC,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2018,8
Leonte Carroo,10720,WR,1,MIA,8,0,0,4,0,0,69.3,,,,,,0,0,0,0,0,2018,8
Kyler Fackrell,10722,ED,1,GB,6,7,7,5,3,0,61.1,,,,,,0,0,0,0,0,2018,8
C.J. Prosise,10724,HB,1,SEA,3,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2018,8
Brandon Williams,10726,CB,1,ARZ,0,5,7,4,0,0,57.2,,,,,,0,0,0,0,0,2018,8
Nick Vannett,10728,TE,1,SEA,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,8
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,8
Justin Simmons,10732,S,1,DEN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,8
Tavon Young,10738,CB,1,BLT,0,0,3,0,6,0,60.3,,,,,,0,0,0,0,0,2018,8
Eric Murray,10740,S,1,KC,5,2,4,5,4,0,62.7,,,,,,0,0,0,0,0,2018,8
Chris Moore,10741,WR,1,BLT,7,4,3,3,0,0,47.4,,61.1,,,,0,0,1,0,2,2018,8
Ryan Smith,10742,CB,1,TB,6,7,6,3,6,0,60.5,,,,,,0,0,0,0,0,2018,8
B.J. Goodson,10743,LB,1,NYG,5,0,2,0,5,0,61.5,,,,,,0,0,0,0,0,2018,8
Miles Killebrew,10745,S,1,DET,5,3,5,4,4,0,70.3,,,,,,0,0,0,0,0,2018,8
Nick Kwiatkoski,10747,LB,1,CHI,3,5,0,5,2,0,60.2,,,,,,0,0,0,0,0,2018,8
Tyler Ervin,10753,HB,1,HST,6,0,4,0,0,0,60.1,,57.8,,61.5,,0,0,0,0,0,2018,8
David Onyemata,10754,DI,1,NO,0,0,2,0,2,0,59.1,,,,,,0,0,0,0,0,2018,8
Andrew Billings,10756,DI,1,CIN,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,8
Deon Bush,10758,S,1,CHI,3,5,8,3,2,0,59.8,,,,,,1,0,0,0,0,2018,8
Antonio Morrison,10759,LB,1,GB,6,7,7,5,0,0,65.9,,,,,,0,0,1,0,0,2018,8
Demarcus Robinson,10760,WR,1,KC,2,4,4,0,0,0,36.7,,,,,,0,0,0,0,0,2018,8
Deiondre' Hall,10761,S,1,PHI,6,5,2,0,0,0,58.9,,,,,,0,0,0,0,0,2018,8
Evan Boehm,10762,C,1,IND,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,8
Derrick Kindred,10763,S,1,CLV,0,6,4,5,5,0,60.0,,,,,,0,0,0,0,0,2018,8
Blake Martinez,10765,LB,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,8
Rashard Robinson,10767,CB,1,NYJ,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Devontae Booker,10770,HB,1,DEN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Dean Lowry,10771,DI,1,GB,0,0,0,0,3,5,60.3,,,,,,0,0,0,0,0,2018,8
Seth DeValve,10772,TE,1,CLV,6,0,4,5,0,0,78.7,,,,,,0,0,2,0,0,2018,8
Ronald Blair III,10776,ED,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
DeAndre Washington,10777,HB,1,OAK,8,0,0,0,0,0,57.5,,,,,,0,0,0,0,0,2018,8
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Matthew Judon,10780,ED,1,BLT,0,0,3,0,6,0,60.5,,,,,,0,0,0,0,0,2018,8
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,8
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,8
Matt Ioannidis,10786,DI,1,WAS,0,0,3,0,0,5,42.4,,,,,,1,0,0,0,0,2018,8
Wendell Smallwood,10787,HB,1,PHI,6,0,0,3,0,0,52.1,,,,,,0,0,0,0,0,2018,8
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,8
Kentrell Brothers,10794,LB,1,MIN,7,4,2,2,0,0,72.9,,,,,,0,0,1,0,0,2018,8
Christian Westerman,10795,G,1,CIN,0,0,0,0,0,6,61.1,,,,,,0,0,0,0,0,2018,8
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Tyreek Hill,10799,WR,1,KC,0,0,4,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2018,8
Marqui Christian,10801,S,1,LA,7,6,5,7,5,0,61.2,,,,,,0,0,1,0,0,2018,8
Andy Janovich,10810,FB,1,DEN,6,5,5,4,0,0,49.1,,,,,,0,0,0,0,0,2018,8
Devante Bond,10817,LB,1,TB,6,7,6,3,6,0,65.5,,,,,,0,0,0,1,0,2018,8
DeAndre Houston-Carson,10819,S,1,CHI,3,5,8,5,2,0,60.9,,,,,,0,0,0,0,0,2018,8
Jakeem Grant,10820,WR,1,MIA,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2018,8
David Morgan,10822,TE,1,MIN,7,0,0,0,0,0,61.0,,,,,,0,0,0,0,0,2018,8
Blake Countess,10830,S,1,LA,6,6,5,7,5,0,48.7,,58.3,,,,0,0,0,0,1,2018,8
Cody Core,10833,WR,1,CIN,7,6,3,1,0,0,59.4,,,,,,0,0,0,0,0,2018,8
Jordan Lucas,10838,S,1,KC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,8
Kamu Grugier-Hill,10842,LB,1,PHI,5,5,1,3,4,0,70.1,,,,,,0,0,2,0,0,2018,8
Elandon Roberts,10848,LB,1,NE,2,5,0,0,0,0,61.3,,,,,,0,0,0,0,0,2018,8
Ted Karras,10855,G,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Jonathan Woodard,10860,ED,1,MIA,0,0,1,0,6,0,58.8,,,,,,0,0,0,0,0,2018,8
Stephen Weatherly,10861,ED,1,MIN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Riley Dixon,10862,P,1,NYG,0,0,0,5,0,3,60.4,,,59.8,,,0,0,0,0,0,2018,8
Jalen Mills,10867,CB,1,PHI,0,3,0,0,2,0,60.2,,,,,,0,0,0,0,0,2018,8
Lachlan Edwards,10869,P,1,NYJ,0,0,0,8,0,2,60.4,,,52.3,,,0,0,0,0,0,2018,8
Dwayne Washington,10870,HB,1,NO,3,7,2,0,0,0,62.2,,,,,,0,0,0,0,0,2018,8
Trevor Bates,10873,LB,1,DET,5,3,5,4,0,0,58.9,,,,,,0,0,0,0,0,2018,8
Charone Peake,10875,WR,1,NYJ,5,3,4,8,0,0,57.5,,,,,,0,0,0,0,0,2018,8
Jayron Kearse,10878,CB,1,MIN,1,4,2,0,0,0,67.1,,,,,,0,0,1,0,0,2018,8
Clayton Fejedelem,10879,S,1,CIN,7,6,3,6,5,0,61.3,,,,,,0,0,0,0,0,2018,8
Tyler Matakevich,10880,LB,1,PIT,5,6,5,4,0,0,31.0,,,,,,1,0,0,0,0,2018,8
Austin Blythe,10882,G,1,LA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Joe Walker,10885,LB,1,ARZ,4,5,7,5,3,0,63.6,,,,,,0,0,1,0,0,2018,8
Mike Hilton,10898,CB,1,PIT,0,5,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,8
Jarrod Wilson,10902,S,1,JAX,5,6,3,2,0,0,60.6,,,,,,0,0,0,0,0,2018,8
Briean Boddy-Calhoun,10903,CB,1,CLV,6,6,0,0,5,0,67.2,,,,,,0,0,1,0,0,2018,8
Chris Milton,10914,CB,1,IND,0,8,2,1,4,0,73.4,,,,,,0,0,1,0,0,2018,8
Chester Rogers,10918,WR,1,IND,0,0,2,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2018,8
Alan Cross,10931,TE,1,TB,6,0,0,3,0,0,59.8,,,,,,0,0,0,0,0,2018,8
Isaiah Johnson,10935,S,1,TB,6,7,6,3,6,0,64.1,,,,,,0,0,0,0,0,2018,8
Luke Rhodes,10940,LB,1,IND,0,0,0,1,0,6,79.1,,,,,,0,0,0,1,0,2018,8
Leonard Wester,10944,T,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,8
Kameron Canaday,10949,LS,1,PIT,0,0,0,4,0,5,60.0,,,,,,0,0,0,0,0,2018,8
Reid Ferguson,10965,LS,1,BUF,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2018,8
Spencer Pulley,10998,C,1,NYG,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,8
Eddie Yarbrough,11033,ED,1,BUF,0,3,4,0,6,0,60.1,,,,,,0,0,0,0,0,2018,8
Maurice Harris,11035,WR,1,WAS,3,0,2,0,0,0,56.5,,,,,,0,0,0,0,0,2018,8
Joshua Perkins,11051,TE,1,PHI,6,0,2,0,0,4,57.8,,,,,,0,0,0,0,0,2018,8
Trevon Coley,11093,DI,1,CLV,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,8
Wil Lutz,11096,K,1,NO,0,7,0,0,0,6,60.0,61.4,,,,72.6,0,0,0,0,0,2018,8
Patrick Onwuasor,11100,LB,1,BLT,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2018,8
Michael Pierce,11101,DI,1,BLT,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2018,8
Matt Skura,11102,C,1,BLT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,8
Alex Erickson,11107,WR,1,CIN,7,0,3,0,0,0,60.1,,57.7,,61.1,,0,0,0,0,0,2018,8
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Charles Washington,11137,S,1,DET,5,3,5,4,0,0,55.2,,,,,,1,0,1,0,0,2018,8
Geronimo Allison,11141,WR,1,GB,0,0,0,2,0,0,60.3,,,,,,0,0,0,0,0,2018,8
Kentrell Brice,11142,S,1,GB,0,4,1,0,3,0,48.2,,,,,,0,0,0,0,0,2018,8
Reggie Gilbert,11147,ED,1,GB,6,0,0,5,3,0,70.0,,,,,,0,0,0,1,0,2018,8
David Grinnage,11148,TE,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Josh Hawkins,11149,CB,1,CAR,1,7,0,1,0,0,43.0,,,,,,1,0,0,0,0,2018,8
Ka'imi Fairbairn,11161,K,1,HST,0,8,0,0,0,6,60.1,59.5,,,,65.9,0,0,0,0,0,2018,8
Joel Heath,11162,DI,1,HST,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,8
Brennan Scarlett,11169,LB,1,HST,6,8,4,5,6,0,54.3,,,,,,0,0,0,0,1,2018,8
Nicholas Grigsby,11187,LB,1,NE,3,8,3,4,0,0,63.9,,,,,,0,0,1,0,1,2018,8
Cory Littleton,11190,LB,1,LA,0,0,4,0,5,0,61.2,,,,,,0,0,0,0,0,2018,8
Lafayette Pitts,11210,CB,1,BUF,8,3,4,5,0,0,61.0,,,,,,0,0,0,0,0,2018,8
Jonathan Jones,11217,CB,1,NE,0,8,5,4,2,0,65.8,,,,,,0,0,1,0,0,2018,8
Cre'Von LeBlanc,11218,CB,1,DET,0,3,5,2,0,0,60.6,,,,,,0,0,0,0,0,2018,8
De'Vante Harris,11227,CB,1,TB,1,7,5,1,0,0,66.2,,,,,,0,0,1,0,0,2018,8
Andrew Adams,11240,S,1,TB,6,7,5,2,0,0,51.8,,,,,,1,0,0,0,0,2018,8
George Fant,11282,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Tre Madden,11286,FB,1,SEA,3,5,4,5,0,0,50.9,,,,,,0,0,0,0,0,2018,8
Tyvis Powell,11291,S,1,SF,5,4,5,3,1,0,61.6,,,,,,0,0,0,0,0,2018,8
Elijhaa Penny,11300,FB,1,NYG,5,1,0,0,0,0,60.8,,,,,,0,0,0,0,0,2018,8
Aldrick Rosas,11331,K,1,NYG,0,4,0,0,0,3,60.0,60.0,,,,63.0,0,0,0,0,0,2018,8
Ben Braunecker,11335,TE,1,CHI,1,2,4,3,0,0,70.0,,,,,,0,0,0,0,0,2018,8
Roy Robertson-Harris,11341,DI,1,CHI,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,8
Zach Sterup,11346,T,1,MIA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
C.J. Ham,11347,FB,1,MIN,7,4,2,2,0,0,59.5,,,,,,0,0,0,0,0,2018,8
Antonio Hamilton,11353,CB,1,NYG,5,4,5,5,0,0,74.5,,,,,,0,0,1,0,0,2018,8
Tony McRae,11358,CB,1,CIN,0,6,3,6,5,0,52.0,,,,,,1,0,0,0,0,2018,8
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Denver Kirkland,11370,G,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Zach Wood,11414,LS,1,NO,0,0,0,2,0,6,47.1,,,,,,1,0,0,0,0,2018,8
Lucas Patrick,11435,G,1,GB,6,0,0,0,0,5,44.6,,,,,,0,0,0,0,0,2018,8
Myles Garrett,11756,ED,1,CLV,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,8
Solomon Thomas,11758,ED,1,SF,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,8
Jamal Adams,11761,S,1,NYJ,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2018,8
Marshon Lattimore,11766,CB,1,NO,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,8
Haason Reddick,11768,LB,1,ARZ,0,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2018,8
Jonathan Allen,11772,DI,1,WAS,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,8
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Jarrad Davis,11776,LB,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,8
Evan Engram,11778,TE,1,NYG,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Jabrill Peppers,11780,S,1,CLV,6,1,4,4,5,0,69.8,,58.1,,61.2,,0,0,0,0,0,2018,8
Tre'Davious White,11782,CB,1,BUF,0,0,0,0,6,0,60.8,,,,,,0,0,0,0,0,2018,8
T.J. Watt,11785,ED,1,PIT,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,8
Ryan Ramczyk,11787,T,1,NO,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2018,8
Kevin King,11788,CB,1,GB,0,5,6,0,2,0,60.2,,,,,,0,0,0,0,0,2018,8
Budda Baker,11791,CB,1,ARZ,0,5,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,8
Marcus Maye,11794,S,1,NYJ,0,0,1,8,0,0,56.9,,,,,,0,0,0,0,0,2018,8
Curtis Samuel,11795,WR,1,CAR,4,7,2,3,0,0,49.2,,58.5,,,,0,0,0,0,0,2018,8
Marcus Williams,11797,S,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,8
Tyus Bowser,11802,ED,1,BLT,7,4,3,0,0,0,62.0,,,,,,0,0,0,0,0,2018,8
Ryan Anderson,11804,ED,1,WAS,0,2,3,4,3,0,59.7,,,,,,0,0,0,0,0,2018,8
Justin Evans,11805,S,1,TB,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2018,8
Teez Tabor,11808,CB,1,DET,0,3,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,8
Dalvin Tomlinson,11810,DI,1,NYG,0,0,2,0,5,3,59.5,,,,,,0,0,0,0,0,2018,8
Zach Cunningham,11812,LB,1,HST,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Ethan Pocic,11813,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Tanoh Kpassagnon,11814,ED,1,KC,0,0,1,3,4,0,59.2,,,,,,0,0,0,0,0,2018,8
Josh Jones,11816,S,1,GB,4,7,7,5,0,0,47.7,,,,,,0,0,2,0,3,2018,8
JuJu Smith-Schuster,11817,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Dion Dawkins,11818,T,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
Taylor Moton,11819,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Larry Ogunjobi,11820,DI,1,CLV,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2018,8
Ahkello Witherspoon,11821,CB,1,SF,0,0,5,0,2,0,65.6,,,,,,0,0,0,0,0,2018,8
Alvin Kamara,11822,HB,1,NO,1,0,2,0,0,0,59.9,,,,61.1,,0,0,0,0,0,2018,8
Jordan Willis,11828,ED,1,CIN,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,8
Chris Wormley,11829,DI,1,BLT,0,0,1,0,6,3,60.0,,,,,,0,0,0,0,0,2018,8
Alex Anzalone,11831,LB,1,NO,3,0,0,2,0,0,59.3,,,,,,0,0,0,0,0,2018,8
Tarell Basham,11835,ED,1,NYJ,0,3,4,0,0,0,61.3,,,,,,0,0,0,0,0,2018,8
Fabian Moreau,11836,CB,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Derek Rivers,11838,ED,1,NE,0,0,3,0,0,0,60.7,,,,,,0,0,0,0,0,2018,8
Shaquill Griffin,11845,CB,1,SEA,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,8
Montravius Adams,11848,DI,1,GB,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2018,8
Delano Hill,11849,S,1,SEA,3,5,4,5,0,0,37.6,,,,,,0,0,0,0,0,2018,8
Cameron Sutton,11850,CB,1,PIT,0,6,5,3,0,0,46.7,,,,,,0,0,0,0,1,2018,8
Cordrea Tankersley,11852,CB,1,MIA,8,6,5,0,6,0,59.7,,,,,,0,0,0,0,0,2018,8
Rasul Douglas,11854,CB,1,PHI,6,5,2,0,2,0,35.7,,,,,,1,0,0,0,0,2018,8
James Conner,11860,HB,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Vince Biegel,11863,ED,1,NO,3,7,2,2,0,0,61.1,,,,,,0,0,0,0,0,2018,8
Jaleel Johnson,11864,DI,1,MIN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,8
Dede Westbrook,11865,WR,1,JAX,0,0,2,0,0,0,60.0,,,,67.5,,0,0,0,0,0,2018,8
Tedric Thompson,11866,S,1,SEA,0,5,4,0,2,0,77.8,,,,,,0,0,1,0,0,2018,8
Eddie Jackson,11867,S,1,CHI,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Tarik Cohen,11874,HB,1,CHI,0,0,8,0,0,0,60.3,,,,56.3,,0,0,0,0,0,2018,8
Ben Gedeon,11875,LB,1,MIN,7,4,2,2,6,0,70.0,,,,,,0,0,0,1,0,2018,8
Montae Nicholson,11878,S,1,WAS,0,5,0,0,3,0,67.1,,,,,,0,0,1,0,0,2018,8
Jalen Reeves-Maybin,11879,LB,1,DET,5,3,4,4,0,0,47.2,,,,,,1,0,1,0,0,2018,8
Samson Ebukam,11880,ED,1,LA,0,0,0,1,5,0,59.3,,,,,,0,0,0,0,0,2018,8
Josh Malone,11883,WR,1,CIN,7,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,8
David Sharpe,11884,T,1,HST,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,8
Julie'n Davenport,11885,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Ryan Switzer,11888,WR,1,PIT,6,0,5,0,0,0,60.2,,42.8,,63.0,,0,0,0,0,0,2018,8
Jamaal Williams,11889,HB,1,GB,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2018,8
Jehu Chesson,11894,WR,1,WAS,4,5,5,7,3,0,43.2,,61.2,,,,0,0,1,0,3,2018,8
Grover Stewart,11899,DI,1,IND,0,0,0,0,4,6,60.1,,,,,,0,0,0,0,0,2018,8
Blair Brown,11903,LB,1,JAX,5,6,3,2,0,0,73.1,,,,,,0,0,1,0,0,2018,8
Jordan Leggett,11905,TE,1,NYJ,5,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Corn Elder,11907,CB,1,CAR,3,7,2,0,0,0,65.6,,,,,,0,0,0,0,0,2018,8
Jake Elliott,11908,K,1,PHI,0,5,0,0,0,4,60.0,60.0,,,,64.4,0,0,0,0,0,2018,8
Jeremy Sprinkle,11909,TE,1,WAS,4,0,2,7,0,5,53.7,,,,,,0,0,0,0,0,2018,8
Nate Hairston,11913,CB,1,IND,0,3,2,0,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Jermaine Eluemunor,11914,T,1,BLT,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,8
Anthony Walker,11916,LB,1,IND,5,0,0,0,4,0,60.9,,,,,,0,0,0,0,0,2018,8
Matt Milano,11918,LB,1,BUF,0,0,0,5,6,0,59.7,,,,,,0,0,0,0,0,2018,8
Shelton Gibson,11921,WR,1,PHI,0,5,2,3,0,0,51.9,,,,,,0,0,0,0,0,2018,8
Marquel Lee,11923,LB,1,OAK,8,5,1,2,6,0,60.3,,,,,,0,0,0,0,0,2018,8
Isaiah McKenzie,11927,WR,1,DEN,0,0,3,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2018,8
Trent Taylor,11932,WR,1,SF,1,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Danny Isidora,11933,G,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Davon Godchaux,11934,DI,1,MIA,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2018,8
T.J. Logan,11935,HB,1,ARZ,4,0,0,0,0,0,60.0,,58.3,,,,0,0,0,0,0,2018,8
Aaron Jones,11937,HB,1,GB,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,8
Ukeme Eligwe,11938,LB,1,NYG,5,3,5,5,0,0,60.3,,,,,,0,0,0,0,1,2018,8
Caleb Brantley,11939,DI,1,WAS,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,8
Chuck Clark,11941,S,1,BLT,7,4,4,3,6,0,73.4,,,,,,0,0,1,0,0,2018,8
Mike Tyson,11942,S,1,HST,0,8,4,0,0,0,60.8,,,,,,0,0,0,0,0,2018,8
Tanzel Smart,11944,DI,1,LA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,8
Jordan Evans,11947,LB,1,CIN,0,0,0,6,5,0,59.1,,,,,,0,0,0,0,0,2018,8
Alex Armah,11948,FB,1,CAR,4,7,2,4,0,0,61.1,,,,,,0,0,0,0,0,2018,8
Vincent Taylor,11949,DI,1,MIA,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,8
Tanner Vallejo,11950,LB,1,CLV,6,6,4,5,0,0,73.6,,,,,,0,0,1,1,0,2018,8
Al-Quadin Muhammad,11951,ED,1,IND,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2018,8
