player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Rodney McLeod,7271,S,1,SL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,17
Michael Thomas,7279,S,1,MIA,3,5,8,6,3,0,61.8,,,,,,0,0,1,0,0,2015,17
Vontaze Burfict,7280,LB,1,CIN,1,0,0,0,2,0,60.4,,,,,,0,0,0,0,0,2015,17
Steven Johnson,7298,LB,1,TEN,7,5,5,6,0,0,63.1,,,,,,0,0,1,0,0,2015,17
Aaron Brewer,7301,LS,1,DEN,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2015,17
Drew Butler,7302,P,1,ARZ,0,0,0,6,0,2,61.1,,,65.6,,,0,0,0,1,0,2015,17
Robert Golden,7303,S,1,PIT,4,6,3,3,0,0,68.7,,,,,,0,0,1,0,0,2015,17
Cory Harkey,7306,FB,1,SL,5,0,3,6,0,6,58.8,,,,,,0,0,0,0,0,2015,17
Phillip Supernaw,7324,TE,1,TEN,1,1,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,17
Charley Hughlett,7336,LS,1,CLV,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2015,17
Ron Leary,7338,G,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,17
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2015,17
Joe Banyard,7361,HB,1,JAX,7,3,3,5,0,0,66.1,,,,,,0,0,0,0,0,2015,17
Valentino Blake,7362,CB,1,PIT,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Ryan Davis Sr.,7365,ED,1,JAX,0,0,0,5,0,2,58.7,,,,,,0,0,0,0,0,2015,17
Johnson Bademosi,7374,CB,1,CLV,6,3,3,3,5,0,61.7,,,,,,0,0,1,0,0,2015,17
Derrick Coleman,7377,FB,1,SEA,2,8,6,2,0,0,63.0,,,,,,0,0,0,0,0,2015,17
Jonas Gray,7393,HB,1,JAX,0,0,0,4,0,0,59.5,,,,,,0,0,0,0,0,2015,17
Kelcie McCray,7396,S,1,SEA,0,0,4,2,2,0,65.5,,,,,,0,0,0,0,0,2015,17
Derrick Shelby,7400,ED,1,MIA,0,0,0,0,3,5,60.1,,,,,,0,0,0,0,0,2015,17
Marquette King,7410,P,1,OAK,0,1,0,7,0,3,60.5,60.0,,62.7,,,0,0,0,0,0,2015,17
Beau Brinkley,7418,LS,1,TEN,0,0,0,6,0,4,73.2,,,,,,0,0,1,0,0,2015,17
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,17
Tony Jerod-Eddie,7432,DI,1,SF,6,0,0,0,0,5,71.7,,,,,,0,0,0,0,0,2015,17
DeShawn Shead,7450,CB,1,SEA,2,6,6,2,2,0,72.0,,,,,,0,0,0,0,0,2015,17
Travaris Cadet,7457,HB,1,NO,4,0,1,0,0,0,60.0,,66.7,,60.0,,0,0,0,0,0,2015,17
Brandon Bolden,7469,HB,1,NE,5,3,4,8,0,0,39.9,,,,,,1,0,0,0,0,2015,17
Josh Bellamy,7472,WR,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Brittan Golden,7481,WR,1,ARZ,8,2,2,6,0,0,48.1,,,,,,1,0,0,0,1,2015,17
Bobby Rainey Jr.,7511,HB,1,TB,6,3,2,4,0,0,59.2,,57.4,,40.5,,0,0,0,0,0,2015,17
Deonte Thompson,7513,WR,1,CHI,3,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2015,17
Brenton Bersin,7516,WR,1,CAR,0,2,0,0,0,0,60.6,,,,,,0,0,0,0,0,2015,17
Chris Polk,7532,HB,1,HST,3,0,0,4,0,0,58.8,,,,,,0,0,0,0,0,2015,17
Emmanuel Lamur,7561,LB,1,CIN,3,0,2,4,2,0,58.9,,,,,,0,0,0,0,0,2015,17
Jamize Olawale,7572,FB,1,OAK,4,5,3,7,0,0,76.8,,,,,,0,0,1,0,0,2015,17
Ryan Quigley,7573,P,1,NYJ,0,0,0,4,0,4,60.5,,,51.9,,,0,0,0,0,0,2015,17
Jonathan Grimes,7585,HB,1,HST,3,7,5,0,0,0,62.3,,,,,,0,0,0,0,0,2015,17
Eddie Pleasant,7593,S,1,HST,0,7,0,0,0,0,60.6,,,,,,0,0,0,0,0,2015,17
Justin Tucker,7604,K,1,BLT,0,4,0,0,0,4,60.0,60.0,,,,71.9,0,0,0,0,0,2015,17
Chris Lewis-Harris,7624,CB,1,CIN,0,5,4,6,4,0,63.0,,,,,,0,0,1,0,1,2015,17
Andrew DePaola,7633,LS,1,TB,0,0,0,4,0,2,54.0,,,,,,0,0,0,0,0,2015,17
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,3,6,60.2,,,,,,0,0,0,0,0,2015,17
Will Johnson,7639,FB,1,PIT,4,4,3,3,0,0,68.9,,,,,,0,0,1,1,0,2015,17
David DeCastro,7640,G,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,17
Harrison Smith,7641,S,1,MIN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,17
Jeff Allen,7642,G,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Malik Jackson,7647,DI,1,DEN,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2015,17
Josh Norman,7649,CB,1,CAR,0,0,0,0,2,0,30.4,,,,,,1,0,0,0,0,2015,17
Justin Bethel,7654,CB,1,ARZ,8,2,2,4,8,0,48.6,,,,,,0,0,1,0,0,2015,17
Austin Pasztor,7689,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Bradley Sowell,7693,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,17
Dezman Moses,7696,ED,1,KC,2,4,0,5,0,0,60.2,,,,,,0,0,0,0,0,2015,17
Don Barclay,7703,T,1,GB,5,0,0,0,0,3,58.2,,,,,,0,0,0,0,0,2015,17
Neiko Thorpe,7716,CB,1,OAK,0,5,2,2,4,0,74.1,,,,,,0,0,1,0,0,2015,17
Cordarro Law,7727,ED,1,SD,0,5,3,7,0,0,71.4,,,,,,0,0,0,1,0,2015,17
Michael Harris,7730,G,1,MIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,17
Cooper Helfet,7737,TE,1,SEA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,17
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,4,54.4,,,,,,0,0,0,0,0,2015,17
Will Tukuafu,7764,FB,1,SEA,2,0,0,0,0,8,60.0,,,,,,0,0,0,0,0,2015,17
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Luke Joeckel,7784,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,17
Barkevious Mingo,7787,ED,1,CLV,6,4,3,3,5,0,28.9,,,,,,2,0,1,0,0,2015,17
Jonathan Cooper,7788,G,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,17
Tavon Austin,7789,WR,1,SL,0,0,5,0,0,0,60.1,,,,61.3,,0,0,0,0,0,2015,17
Chance Warmack,7791,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,17
D.J. Hayden,7793,CB,1,OAK,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Sheldon Richardson,7794,DI,1,NYJ,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2015,17
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,17
Jarvis Jones,7798,ED,1,PIT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Eric Reid,7799,S,1,SF,0,0,3,3,6,0,60.2,,,,,,0,0,0,0,0,2015,17
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,17
Kyle Long,7801,T,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Desmond Trufant,7803,CB,1,ATL,0,4,0,0,4,0,60.5,,,,,,0,0,0,0,0,2015,17
Sharrif Floyd,7804,DI,1,MIN,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2015,17
Bjoern Werner,7805,ED,1,IND,0,0,6,0,0,0,60.3,,,,,,0,0,0,0,0,2015,17
Datone Jones,7807,DI,1,GB,2,0,2,0,2,0,59.7,,,,,,0,0,0,0,0,2015,17
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2015,17
Cordarrelle Patterson,7810,WR,1,MIN,4,0,0,0,0,0,60.0,,46.3,,,,0,0,0,0,0,2015,17
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,17
Johnathan Cyprien,7814,S,1,JAX,0,3,0,0,7,0,60.2,,,,,,0,0,0,0,0,2015,17
Zach Ertz,7816,TE,1,PHI,7,0,0,0,0,1,58.3,,59.9,,,,0,0,0,0,0,2015,17
Darius Slay,7817,CB,1,DET,0,3,1,0,4,0,64.0,,,,,,0,0,1,0,0,2015,17
Johnthan Banks,7824,CB,1,TB,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2015,17
Kawann Short,7825,DI,1,CAR,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,17
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2015,17
Jamie Collins Sr.,7833,LB,1,NE,0,0,2,0,5,0,60.8,,,,,,0,0,0,0,0,2015,17
Margus Hunt,7834,ED,1,CIN,3,5,3,0,4,0,50.5,,,,,,0,0,0,0,0,2015,17
Vance McDonald,7836,TE,1,SF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,17
Arthur Brown,7837,LB,1,BLT,5,3,7,2,4,0,60.8,,,,,,0,0,0,0,0,2015,17
D.J. Swearinger Sr.,7838,S,1,ARZ,8,1,2,0,0,0,60.4,,,,,,0,0,0,0,0,2015,17
Robert Alford,7841,CB,1,ATL,0,4,0,0,4,0,65.0,,,,,,0,0,1,0,0,2015,17
Travis Kelce,7844,TE,1,KC,0,0,0,0,0,4,40.6,,,,,,1,0,0,0,0,2015,17
Dwayne Gratz,7845,CB,1,JAX,5,2,4,2,7,0,61.3,,,,,,0,0,0,0,0,2015,17
Larry Warford,7846,G,1,DET,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,17
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,17
Markus Wheaton,7860,WR,1,PIT,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2015,17
J.J. Wilcox,7861,S,1,DAL,0,4,2,5,6,0,60.9,,,,,,0,0,0,0,0,2015,17
Damontre Moore,7862,ED,1,MIA,0,5,8,1,3,0,59.9,,,,,,0,0,0,0,0,2015,17
John Jenkins,7863,DI,1,NO,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,17
Logan Ryan,7864,CB,1,NE,0,0,6,0,5,0,60.3,,,,,,0,0,0,0,0,2015,17
Shawn Williams,7865,S,1,CIN,1,0,1,7,4,0,59.2,,,,,,0,0,0,0,0,2015,17
Kayvon Webster,7871,CB,1,DEN,5,6,7,3,2,0,60.8,,,,,,0,0,0,0,0,2015,17
Duron Harmon,7872,S,1,NE,5,3,4,0,0,0,66.3,,,,,,0,0,0,0,0,2015,17
Knile Davis,7878,HB,1,KC,2,0,0,4,0,0,59.4,,59.6,,,,0,0,0,0,0,2015,17
Nico Johnson,7881,LB,1,NYG,6,7,3,3,0,0,67.0,,,,,,0,0,0,1,0,2015,17
Alex Okafor,7885,ED,1,ARZ,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2015,17
Duke Williams,7887,S,1,BUF,4,6,4,5,0,0,53.9,,,,,,0,0,0,0,1,2015,17
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,17
Shamarko Thomas,7893,S,1,PIT,4,6,3,3,0,0,69.5,,,,,,0,0,2,0,0,2015,17
B.W. Webb,7896,CB,1,TEN,7,5,5,0,0,0,60.7,,,,,,0,0,0,0,0,2015,17
Gerald Hodges,7902,LB,1,SF,0,0,0,2,5,0,59.8,,,,,,0,0,0,0,0,2015,17
Khaled Holmes,7903,C,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,17
J.C. Tretter,7904,C,1,GB,3,0,0,0,0,3,75.3,,,,,,0,0,0,0,0,2015,17
William Gholston,7908,ED,1,TB,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2015,17
Quinton Patton,7910,WR,1,SF,6,5,3,1,0,0,71.7,,59.9,,,,0,0,0,0,0,2015,17
John Simon,7911,ED,1,HST,0,0,0,4,2,0,59.5,,,,,,0,0,0,0,0,2015,17
Kyle Juszczyk,7912,FB,1,BLT,5,1,7,4,0,0,35.7,,,,,,1,0,0,0,0,2015,17
Devin Taylor,7914,ED,1,DET,0,0,0,0,3,5,60.0,,,,,,0,0,0,0,0,2015,17
Levine Toilolo,7915,TE,1,ATL,4,4,0,2,0,4,46.2,,,,,,0,0,0,0,0,2015,17
Montori Hughes,7921,DI,1,NYG,0,0,0,0,5,6,60.6,,,,,,0,0,0,0,0,2015,17
Stepfan Taylor,7922,HB,1,ARZ,8,2,2,6,0,0,69.4,,,,,,0,0,1,0,0,2015,17
Jonathan Meeks,7925,S,1,BUF,4,6,1,5,0,0,73.1,,,,,,0,0,1,0,0,2015,17
Steve Williams,7927,CB,1,SD,0,1,2,0,2,0,60.5,,,,,,0,0,0,0,0,2015,17
A.J. Klein,7930,LB,1,CAR,2,5,4,2,1,0,61.5,,,,,,0,0,0,0,0,2015,17
Stansly Maponga,7935,ED,1,NYG,6,5,1,0,0,0,61.3,,,,,,0,0,0,0,0,2015,17
Chris Thompson,7936,HB,1,WAS,4,3,2,0,0,0,60.9,,60.0,,,,0,0,0,0,0,2015,17
Jeff Locke,7937,P,1,MIN,0,0,0,5,0,4,60.5,,,54.1,,,0,0,0,0,0,2015,17
Micah Hyde,7941,S,1,GB,0,4,4,0,4,0,64.4,,,,61.9,,0,0,0,0,0,2015,17
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,17
Sam Martin,7947,P,1,DET,0,4,0,3,0,5,60.6,60.0,,59.4,,,0,0,0,0,0,2015,17
Caleb Sturgis,7948,K,1,PHI,0,6,0,0,0,5,60.0,60.0,,,,65.3,0,0,0,0,0,2015,17
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Josh Evans,7951,S,1,JAX,3,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2015,17
Eric Kush,7952,C,1,SL,5,0,0,0,0,6,58.0,,,,,,0,0,0,0,0,2015,17
Dustin Hopkins,7958,K,1,WAS,0,7,0,0,0,6,60.0,60.4,,,,65.6,0,0,0,0,0,2015,17
Kenjon Barner,7963,HB,1,PHI,1,0,3,3,0,0,60.3,,,,,,0,0,0,0,0,2015,17
Mychal Rivera,7965,TE,1,OAK,4,0,1,7,0,0,58.2,,,,,,0,0,0,0,0,2015,17
Rex Burkhead,7971,WR,1,CIN,4,5,3,7,0,0,64.1,,,,,,0,0,2,0,1,2015,17
Bacarri Rambo,7972,S,1,BUF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,17
Nate Palmer,7974,LB,1,GB,5,4,5,4,0,0,56.5,,,,,,0,0,1,0,0,2015,17
Spencer Ware,7975,HB,1,KC,4,0,0,1,0,0,58.6,,61.2,,,,0,0,0,0,0,2015,17
Theo Riddick,7980,HB,1,DET,0,0,0,3,0,0,71.5,,,,,,0,0,0,0,0,2015,17
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2015,17
Ryan Jensen,7985,G,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Stacy McGee,7987,DI,1,OAK,0,0,2,0,4,0,59.1,,,,,,0,0,0,0,0,2015,17
Vince Williams,7988,LB,1,PIT,4,6,3,3,0,0,58.6,,,,,,0,0,1,0,0,2015,17
Jeremy Harris,7990,CB,1,WAS,0,8,5,3,0,0,61.2,,,,,,0,0,0,0,0,2015,17
Michael Williams,7993,TE,1,NE,5,0,0,8,0,3,50.2,,,,,,0,0,1,0,2,2015,17
Michael Mauti,7995,LB,1,NO,4,4,2,2,0,0,61.4,,,,,,0,0,0,0,0,2015,17
Tommy Bohanon,7997,FB,1,NYJ,6,0,4,4,0,0,67.5,,,,,,0,0,0,0,0,2015,17
Jordan Poyer,8000,S,1,CLV,6,1,2,3,5,0,71.7,,,,,,0,0,0,1,0,2015,17
Chris Gragg,8004,TE,1,BUF,4,0,0,0,0,5,59.1,,,,,,0,0,0,0,0,2015,17
Nick Williams,8005,WR,1,ATL,1,4,2,2,0,0,61.9,,,,,,0,0,0,0,0,2015,17
Nick Williams,8006,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,17
Kerwynn Williams,8013,HB,1,ARZ,8,1,0,0,0,0,60.4,,57.1,,,,0,0,0,0,0,2015,17
David Bass,8016,ED,1,TEN,0,0,3,0,3,0,60.7,,,,,,0,0,0,0,0,2015,17
B.J. Daniels,8020,WR,1,HST,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2015,17
Kemal Ishmael,8026,S,1,ATL,0,0,2,2,4,0,59.9,,,,,,0,0,0,0,0,2015,17
Daimion Stafford,8031,S,1,TEN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Don Jones,8033,CB,1,CLV,6,4,3,2,5,0,70.8,,,,,,0,0,1,0,0,2015,17
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Marcus Cooper,8035,CB,1,KC,0,1,6,0,3,0,60.8,,,,,,0,0,0,0,0,2015,17
Carson Tinker,8043,LS,1,JAX,0,0,0,5,0,2,53.1,,,,,,0,0,0,0,0,2015,17
Rashad Ross,8061,WR,1,WAS,3,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2015,17
Alvin Bailey,8071,T,1,SEA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,17
Daren Bates,8077,LB,1,SL,4,0,3,3,3,0,45.2,,,,,,1,0,0,0,0,2015,17
Ezekiel Ansah,8094,ED,1,DET,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,17
Rontez Miles,8102,S,1,NYJ,6,4,4,4,0,0,63.5,,,,,,0,0,1,0,0,2015,17
Colton Schmidt,8104,P,1,BUF,0,0,0,5,0,5,60.6,,,64.2,,,0,0,0,0,0,2015,17
A.J. Bouye,8110,CB,1,HST,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2015,17
Jahleel Addae,8117,S,1,SD,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,17
Jordan Gay,8118,P,1,BUF,0,6,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2015,17
Jaron Brown,8128,WR,1,ARZ,8,2,2,2,0,0,61.6,,,,,,0,0,0,0,0,2015,17
Paul Worrilow,8141,LB,1,ATL,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,17
Marcus Burley,8142,CB,1,SEA,1,8,6,0,0,0,61.0,,,,,,0,0,0,0,0,2015,17
Andy Mulumba,8151,LB,1,GB,5,4,5,4,0,0,55.8,,,,,,0,0,0,0,0,2015,17
Earl Okine,8155,DI,1,IND,0,0,2,0,4,0,59.1,,,,,,0,0,0,0,0,2015,17
Frankie Hammond,8156,WR,1,KC,1,0,7,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2015,17
Lerentee McCray,8159,ED,1,DEN,5,6,7,3,5,0,60.8,,,,,,0,0,0,0,0,2015,17
Tim Lelito,8189,G,1,NO,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Josh Hill,8200,TE,1,NO,4,4,0,2,0,0,59.4,,,,,,0,0,0,0,0,2015,17
Justin Staples,8202,ED,1,TEN,7,5,5,6,6,0,60.7,,,,,,1,0,0,0,0,2015,17
Matt Tobin,8211,G,1,PHI,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,17
Bradley McDougald,8220,S,1,TB,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2015,17
Toben Opurum,8221,HB,1,NO,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2015,17
Ryan Allen,8242,P,1,NE,0,0,0,8,0,3,60.6,,,57.8,,,0,0,0,0,0,2015,17
Russell Shepard,8254,WR,1,TB,7,3,2,4,0,0,72.7,,,,,,0,0,1,0,0,2015,17
Brad Wing,8256,P,1,NYG,0,0,0,3,0,6,60.7,,,60.1,,,0,0,0,0,0,2015,17
Jordan Devey,8268,G,1,SF,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,17
Ray-Ray Armstrong,8271,LB,1,SF,6,5,3,5,1,0,65.2,,,,,,0,0,1,0,0,2015,17
Patrick Omameh,8277,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Benny Cunningham,8283,HB,1,SL,5,6,3,6,0,0,50.7,,58.8,,,,0,0,0,0,0,2015,17
Adam Thielen,8288,WR,1,MIN,2,4,3,3,0,0,59.6,,,,,,0,0,0,0,0,2015,17
Will Compton,8308,LB,1,WAS,0,0,0,2,1,0,59.4,,,,,,0,0,0,0,0,2015,17
Kevin Reddick,8326,LB,1,BUF,4,6,4,5,4,0,69.5,,,,,,0,0,1,0,0,2015,17
Jake Stoneburner,8353,TE,1,MIA,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2015,17
Casey Walker,8355,DI,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Tress Way,8358,P,1,WAS,0,1,0,4,0,6,60.7,60.0,,77.4,,,0,0,0,0,0,2015,17
Demontre Hurst,8359,S,1,CHI,0,5,3,2,0,0,60.8,,,,,,0,0,0,0,0,2015,17
Tony Jefferson,8361,S,1,ARZ,0,0,0,6,8,0,48.1,,,,,,0,0,1,0,2,2015,17
Lane Taylor,8365,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,17
Brandon Copeland,8378,ED,1,DET,5,4,2,3,1,0,60.3,,,,,,0,0,0,0,0,2015,17
Stefan Charles,8387,DI,1,BUF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,17
Kendall Gaskins,8390,HB,1,SF,6,5,3,5,0,0,60.6,,,,,,0,0,0,0,0,2015,17
Tim Wright,8392,TE,1,DET,4,4,2,0,0,0,49.1,,,,,,0,0,0,0,0,2015,17
Jeff Heath,8396,S,1,DAL,8,4,4,5,0,0,77.6,,,,,,0,0,2,0,0,2015,17
Chris Banjo,8419,S,1,GB,5,4,5,4,0,0,67.2,,,,,,0,0,1,0,0,2015,17
Zach Line,8420,FB,1,MIN,4,0,1,5,0,0,76.7,,,,,,0,0,0,0,0,2015,17
Brandon McManus,8437,K,1,DEN,0,6,0,0,0,5,60.0,60.0,,,,68.4,0,0,0,0,0,2015,17
Austin Johnson,8438,FB,1,NO,4,4,2,2,0,0,64.7,,,,,,0,0,1,0,0,2015,17
Steven Terrell,8450,S,1,SEA,2,8,3,2,0,0,55.6,,,,,,0,0,0,0,0,2015,17
Joplo Bartu,8455,LB,1,JAX,7,3,2,0,0,0,45.7,,,,,,1,0,0,0,0,2015,17
Darryl Morris,8456,CB,1,HST,0,7,5,1,0,0,76.2,,,,,,0,0,2,0,0,2015,17
Cody Davis,8458,S,1,SL,5,6,5,6,5,0,61.7,,,,,,0,0,0,0,0,2015,17
Brynden Trawick,8471,S,1,BLT,4,4,7,4,4,0,56.2,,,,,,0,0,1,0,0,2015,17
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,4,44.4,,,,,,0,0,0,0,0,2015,17
Nickell Robey-Coleman,8483,CB,1,BUF,0,6,4,0,4,0,55.7,,,,,,0,0,0,0,0,2015,17
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
LaRoy Reynolds,8500,LB,1,CHI,4,5,0,0,0,0,61.8,,,,,,0,0,0,0,0,2015,17
Nick Becton,8501,G,1,CHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,17
Terence Garvin,8515,LB,1,PIT,4,6,3,3,0,0,61.5,,,,,,0,0,0,0,0,2015,17
Jack Doyle,8520,TE,1,IND,5,1,0,5,0,6,58.7,,,,,,0,0,0,0,0,2015,17
Demetrius Harris,8524,TE,1,KC,4,4,7,0,0,0,50.7,,,,,,0,0,0,0,0,2015,17
Marcus Cromartie,8525,CB,1,SF,6,5,2,4,0,0,60.8,,,,,,0,0,0,0,0,2015,17
Mike Purcell,8530,DI,1,SF,0,0,3,0,6,0,59.9,,,,,,0,0,0,0,0,2015,17
Darren Fells,8549,TE,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,17
James Winchester,8580,LS,1,KC,0,0,0,5,0,4,44.4,,,,,,0,0,0,0,0,2015,17
Greg Robinson,8637,T,1,SL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,17
Khalil Mack,8640,ED,1,OAK,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2015,17
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Justin Gilbert,8643,CB,1,CLV,0,0,3,0,5,0,60.8,,,,,,0,0,0,0,0,2015,17
Anthony Barr,8644,LB,1,MIN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,17
Eric Ebron,8645,TE,1,DET,1,0,0,0,0,0,60.0,,,,,,1,0,0,0,0,2015,17
Odell Beckham Jr.,8647,WR,1,NYG,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2015,17
Aaron Donald,8648,DI,1,SL,0,0,2,0,5,0,59.3,,,,,,0,0,0,0,0,2015,17
Kyle Fuller,8649,CB,1,CHI,0,5,2,0,5,0,60.4,,,,,,0,0,0,0,0,2015,17
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,17
Zack Martin,8651,G,1,DAL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,17
C.J. Mosley,8652,LB,1,BLT,0,0,0,4,0,0,59.1,,,,,,0,0,0,0,0,2015,17
Calvin Pryor,8653,S,1,NYJ,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2015,17
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,17
Marcus Smith,8661,ED,1,PHI,7,6,3,3,0,0,59.3,,,,,,0,0,0,0,0,2015,17
