player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Mychal Rivera,7965,TE,1,OAK,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2016,13
Andre Ellington,7968,HB,1,ARZ,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2016,13
Rex Burkhead,7971,HB,1,CIN,3,8,0,0,0,0,60.8,,,,,,0,0,0,0,0,2016,13
Bacarri Rambo,7972,S,1,MIA,0,2,2,0,0,0,64.2,,,,,,0,0,0,0,0,2016,13
Cobi Hamilton,7978,WR,1,PIT,1,0,0,2,0,0,60.4,,60.0,,,,0,0,0,0,0,2016,13
Chris Jones,7979,DI,1,SF,4,0,0,0,4,0,56.0,,,,,,0,0,0,0,0,2016,13
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Vince Williams,7988,LB,1,PIT,3,6,0,4,0,0,29.5,,,,,,1,0,0,1,1,2016,13
Mike Catapano,7989,ED,1,NYJ,6,3,0,0,0,0,61.6,,,,,,0,0,0,0,0,2016,13
Charles Johnson,7998,WR,1,MIN,4,5,6,6,0,0,67.8,,,,,,0,0,0,0,0,2016,13
Nick Williams,8006,DI,1,MIA,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2016,13
Kerwynn Williams,8013,HB,1,ARZ,6,4,0,3,0,0,61.0,,,,,,0,0,0,0,0,2016,13
Kemal Ishmael,8026,S,1,ATL,0,6,0,1,4,0,56.4,,,,,,0,0,1,0,0,2016,13
Don Jones,8033,S,1,HST,4,3,5,5,3,0,52.8,,,,,,0,0,0,0,0,2016,13
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,13
Marcus Cooper,8035,CB,1,ARZ,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Damion Square,8042,DI,1,SD,0,0,1,0,6,0,59.2,,,,,,0,0,0,0,0,2016,13
Carson Tinker,8043,LS,1,JAX,0,0,0,8,0,2,71.8,,,,,,0,0,1,0,1,2016,13
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Josh McNary,8073,LB,1,IND,3,8,4,2,2,0,62.0,,,,,,0,0,0,0,0,2016,13
Daren Bates,8077,LB,1,OAK,5,7,5,6,4,0,52.2,,,,,,1,0,0,1,0,2016,13
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,13
Rontez Miles,8102,S,1,NYJ,0,3,0,5,7,0,59.3,,,,,,0,0,0,0,0,2016,13
Colton Schmidt,8104,P,1,BUF,0,0,0,5,0,4,60.5,,,55.7,,,0,0,0,0,0,2016,13
A.J. Bouye,8110,CB,1,HST,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,13
Charles James II,8120,CB,1,HST,0,3,5,0,0,0,60.5,,,,,,0,0,0,0,1,2016,13
Josh Martin,8138,ED,1,NYJ,8,3,2,5,7,0,68.0,,,,,,0,0,1,0,0,2016,13
Paul Worrilow,8141,LB,1,ATL,5,6,3,1,4,0,64.0,,,,,,0,0,0,0,1,2016,13
Lerentee McCray,8159,ED,1,BUF,7,5,6,5,0,0,65.5,,,,,,0,0,1,0,0,2016,13
Abry Jones,8177,DI,1,JAX,0,0,0,0,4,2,59.3,,,,,,0,0,0,0,0,2016,13
Tim Lelito,8189,G,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,13
Josh Hill,8200,TE,1,NO,3,0,0,2,0,0,56.0,,,,,,0,0,0,0,0,2016,13
Matt Tobin,8211,T,1,PHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,13
Bradley McDougald,8220,S,1,TB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,13
Ryan Allen,8242,P,1,NE,0,0,0,6,0,6,60.8,,,57.6,,,0,0,0,0,0,2016,13
Russell Shepard,8254,WR,1,TB,1,1,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,13
Brad Wing,8256,P,1,NYG,0,1,0,4,0,2,60.2,60.0,,56.2,,,0,0,1,0,0,2016,13
Benny Cunningham,8283,HB,1,LA,7,0,4,7,0,0,59.6,,58.3,,,,0,0,0,0,0,2016,13
MarQueis Gray,8286,TE,1,MIA,6,0,0,6,0,1,57.4,,,,,,0,0,0,0,0,2016,13
Adam Thielen,8288,WR,1,MIN,0,0,6,0,0,0,60.2,,,,38.0,,0,0,0,0,0,2016,13
Will Compton,8308,LB,1,WAS,0,0,0,1,6,0,59.9,,,,,,0,0,0,0,0,2016,13
Tress Way,8358,P,1,WAS,0,0,0,2,0,5,60.5,,,60.2,,,0,0,0,0,0,2016,13
Demontre Hurst,8359,S,1,CHI,0,5,8,1,2,0,67.6,,,,,,0,0,0,0,0,2016,13
Tony Jefferson,8361,S,1,ARZ,0,6,1,3,5,0,81.8,,,,,,0,0,2,0,0,2016,13
Brandon Copeland,8378,LB,1,DET,3,8,4,2,0,0,62.0,,,,,,0,0,0,0,0,2016,13
Stefan Charles,8387,DI,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,13
Jeff Heath,8396,S,1,DAL,5,4,7,6,3,0,59.8,,,,,,0,0,0,0,0,2016,13
Chris Banjo,8419,S,1,NO,8,3,2,4,0,0,65.5,,,,,,0,0,1,0,0,2016,13
Zach Line,8420,FB,1,MIN,4,0,6,0,0,0,71.8,,,,,,0,0,0,0,0,2016,13
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,4,60.0,60.0,,,,65.7,0,0,0,0,0,2016,13
Steven Terrell,8450,S,1,SEA,2,5,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,13
Darryl Morris,8456,CB,1,IND,0,0,5,0,2,0,65.5,,,,,,0,0,0,0,0,2016,13
Cody Davis,8458,S,1,LA,7,3,6,8,6,0,60.1,,,,,,0,0,0,0,0,2016,13
Jordan Dangerfield,8468,S,1,PIT,1,6,2,2,0,0,61.1,,,,,,0,0,0,0,0,2016,13
Brynden Trawick,8471,S,1,OAK,5,7,5,6,0,0,75.1,,,,,,0,0,1,0,0,2016,13
Kevin McDermott,8476,LS,1,MIN,0,0,0,7,0,3,64.7,,,,,,0,0,0,0,0,2016,13
Nickell Robey-Coleman,8483,CB,1,BUF,0,5,6,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
LaRoy Reynolds,8500,LB,1,ATL,1,6,3,1,0,0,40.9,,,,,,0,0,0,0,0,2016,13
Terence Garvin,8515,LB,1,WAS,6,6,3,2,0,0,64.1,,,,,,0,0,1,0,0,2016,13
Jack Doyle,8520,TE,1,IND,3,0,0,2,0,7,60.1,,,,,,0,0,0,0,0,2016,13
Demetrius Harris,8524,TE,1,KC,6,5,1,0,0,4,70.3,,,,,,0,0,1,0,0,2016,13
Mike Purcell,8530,DI,1,SF,4,0,0,0,4,2,59.0,,,,,,0,0,0,0,0,2016,13
Fozzy Whittaker,8547,HB,1,CAR,7,2,1,6,0,0,35.6,,58.3,,,,0,0,0,0,1,2016,13
James Winchester,8580,LS,1,KC,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2016,13
Greg Robinson,8637,T,1,LA,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,13
Khalil Mack,8640,ED,1,OAK,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,13
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,13
Justin Gilbert,8643,CB,1,PIT,0,3,4,0,0,0,66.3,,,,,,0,0,0,0,0,2016,13
Anthony Barr,8644,LB,1,MIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,13
Odell Beckham Jr.,8647,WR,1,NYG,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Aaron Donald,8648,DI,1,LA,0,0,1,0,4,0,58.6,,,,,,0,0,0,0,0,2016,13
Ryan Shazier,8650,LB,1,PIT,0,0,4,0,2,0,60.8,,,,,,0,0,0,0,0,2016,13
Zack Martin,8651,G,1,DAL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,13
C.J. Mosley,8652,LB,1,BLT,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2016,13
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Ha Ha Clinton-Dix,8656,S,1,GB,0,2,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,13
Darqueze Dennard,8659,CB,1,CIN,0,8,3,1,3,0,58.7,,,,,,0,0,1,0,0,2016,13
Marcus Smith,8661,ED,1,PHI,8,2,0,0,0,0,63.5,,,,,,0,0,1,0,0,2016,13
Deone Bucannon,8662,LB,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Dominique Easley,8664,DI,1,LA,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,13
Jimmie Ward,8665,CB,1,SF,0,4,0,0,4,0,75.6,,,,,,0,0,1,0,0,2016,13
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,3,0,60.8,,,,,,0,0,0,0,0,2016,13
Ra'Shede Hageman,8672,DI,1,ATL,0,0,0,0,4,0,93.7,,,,,,0,0,0,0,0,2016,13
Marqise Lee,8674,WR,1,JAX,5,0,0,0,0,0,60.0,,58.3,,,,0,0,0,0,0,2016,13
Kyle Van Noy,8675,LB,1,NE,0,6,4,6,0,0,66.3,,,,,,0,0,1,0,0,2016,13
Weston Richburg,8678,C,1,NYG,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,13
Cyrus Kouandjio,8679,T,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,2,4,60.1,,,,,,0,0,0,0,0,2016,13
Trent Murphy,8682,ED,1,WAS,0,0,0,2,0,5,59.9,,,,,,0,0,0,0,0,2016,13
Davante Adams,8688,WR,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Cody Latimer,8691,WR,1,DEN,3,5,4,10,0,0,65.6,,,,,,0,0,1,0,1,2016,13
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,13
Kony Ealy,8695,ED,1,CAR,0,0,0,0,8,0,60.7,,,,,,0,0,0,0,0,2016,13
Jarvis Landry,8698,WR,1,MIA,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2016,13
Justin Britt,8699,C,1,SEA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2016,13
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Preston Brown,8708,LB,1,BUF,0,0,0,5,6,0,52.8,,,,,,0,0,0,0,0,2016,13
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,13
Travis Swanson,8711,C,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,13
Spencer Long,8713,C,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Terrence Brooks,8714,S,1,PHI,8,3,1,3,0,0,82.6,,,,,,0,0,1,0,0,2016,13
Dexter McDougle,8715,CB,1,NYJ,8,3,2,0,0,0,60.4,,,,,,0,0,0,0,0,2016,13
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,13
Kareem Martin,8719,DI,1,ARZ,6,6,1,3,5,6,59.4,,,,,,0,0,0,0,0,2016,13
Khyri Thornton,8720,DI,1,DET,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2016,13
Will Clarke,8723,ED,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Trai Turner,8727,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Michael Schofield III,8730,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Jerick McKinnon,8731,HB,1,MIN,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Richard Rodgers,8733,TE,1,GB,3,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2016,13
Jaylen Watkins,8736,S,1,PHI,0,1,1,3,0,0,42.8,,,,,,0,0,0,0,1,2016,13
Bashaud Breeland,8737,CB,1,WAS,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2016,13
Justin Ellis,8742,DI,1,OAK,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2016,13
Cassius Marsh,8743,ED,1,SEA,2,9,6,1,1,0,35.5,,,,,,1,0,0,0,0,2016,13
Ross Cockrell,8744,CB,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,13
Maurice Alexander,8745,S,1,LA,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2016,13
Aaron Colvin,8749,CB,1,JAX,0,0,7,0,4,0,70.8,,,,,,0,0,0,0,0,2016,13
Keith McGill,8751,S,1,OAK,0,7,5,6,4,0,63.9,,,,,,0,0,0,0,0,2016,13
Ka'Deem Carey,8752,HB,1,CHI,3,0,8,6,0,0,71.0,,,,,,0,0,0,0,0,2016,13
Anthony Hitchens,8754,LB,1,DAL,1,0,1,6,0,0,52.9,,,,,,0,0,0,0,0,2016,13
Carl Bradford,8756,LB,1,GB,3,4,5,5,2,0,49.9,,,,,,0,0,0,0,1,2016,13
Marqueston Huff,8757,S,1,BLT,2,6,6,0,1,0,63.1,,,,,,0,0,0,0,0,2016,13
De'Anthony Thomas,8759,WR,1,KC,6,5,0,3,3,0,50.9,,65.9,,,,0,0,0,0,1,2016,13
Walt Aikens,8760,S,1,MIA,6,2,1,6,6,0,53.5,,,,,,0,0,0,0,0,2016,13
Tre Boston,8763,S,1,CAR,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2016,13
Dontae Johnson,8764,CB,1,SF,5,4,6,8,4,0,50.4,,,,60.3,,0,0,0,0,0,2016,13
James White,8765,HB,1,NE,2,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2016,13
Kevin Pierre-Louis,8767,LB,1,SEA,2,9,4,1,0,0,37.0,,,,,,1,0,0,0,0,2016,13
Nevin Lawson,8768,CB,1,DET,0,8,1,0,3,0,61.1,,,,,,0,0,0,0,0,2016,13
Brent Urban,8769,DI,1,BLT,0,0,0,0,1,6,60.4,,,,,,0,0,0,0,0,2016,13
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2016,13
Ryan Grant,8777,WR,1,WAS,6,6,0,0,0,0,62.5,,,,,,0,0,0,0,0,2016,13
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,13
David Yankey,8780,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Chris Smith,8794,ED,1,JAX,2,1,5,0,0,0,60.7,,60.0,,,,0,0,0,0,0,2016,13
Vinnie Sunseri,8802,S,1,SF,5,4,6,0,4,0,65.0,,,,,,0,0,1,0,0,2016,13
Keith Reaser,8805,CB,1,SF,0,0,6,0,0,0,60.2,,,,,,0,0,0,0,0,2016,13
Wesley Johnson,8808,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Devon Kennard,8809,LB,1,NYG,0,4,0,1,4,0,61.1,,,,,,0,0,0,0,0,2016,13
John Urschel,8810,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Alfred Blue,8816,HB,1,HST,4,3,5,0,0,0,64.0,,59.6,,,,0,0,1,0,0,2016,13
E.J. Gaines,8823,CB,1,LA,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2016,13
T.J. Jones,8824,WR,1,DET,0,8,1,0,0,0,62.6,,,,,,0,0,0,0,0,2016,13
Pat O'Donnell,8826,P,1,CHI,0,0,0,6,0,4,60.6,,,58.3,,,1,0,0,0,0,2016,13
Zach Fulton,8828,G,1,KC,0,0,0,0,0,4,25.9,,,,,,0,0,0,0,0,2016,13
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Eric Pinkins,8842,LB,1,NYG,6,4,4,4,0,0,68.7,,,,,,0,0,0,0,1,2016,13
Jay Prosch,8845,FB,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Marquis Flowers,8846,LB,1,CIN,3,8,3,1,0,0,46.8,,,,,,0,0,1,0,0,2016,13
Dan McCullers,8849,DI,1,PIT,0,0,0,0,2,4,59.7,,,,,,0,0,0,0,0,2016,13
T.J. Carrie,8853,CB,1,OAK,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2016,13
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,3,3,60.0,,,,,,0,0,0,0,0,2016,13
Beau Allen,8858,DI,1,PHI,0,0,0,0,7,3,59.1,,,,,,0,0,0,0,0,2016,13
Terrence Fede,8868,ED,1,MIA,0,0,1,0,6,0,31.0,,,,,,1,0,0,0,0,2016,13
Jeff Janis,8870,WR,1,GB,2,4,5,5,0,0,61.7,,61.2,,,,0,0,0,0,0,2016,13
James Wright,8873,WR,1,CIN,1,6,3,0,0,0,73.3,,,,,,0,0,2,0,0,2016,13
Corey Nelson,8876,LB,1,DEN,3,4,7,11,2,0,60.4,,,,,,0,0,0,0,0,2016,13
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Demetrius Rhaney,8884,C,1,LA,7,0,0,0,0,2,57.6,,,,,,0,0,0,0,0,2016,13
Terrance Mitchell,8888,CB,1,KC,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2016,13
Kapri Bibbs,8906,HB,1,DEN,2,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2016,13
Dewey McDonald,8913,S,1,SEA,2,9,3,1,1,0,77.1,,,,,,0,0,1,0,0,2016,13
Max Bullough,8919,LB,1,HST,4,0,5,5,3,0,58.3,,,,,,0,0,0,0,0,2016,13
Brent Qvale,8921,T,1,NYJ,1,0,0,0,0,2,59.8,,,,,,0,0,0,0,0,2016,13
Cairo Santos,8932,K,1,KC,0,5,0,0,0,4,60.0,60.0,,,,63.5,0,0,0,0,0,2016,13
Kerry Wynn,8938,ED,1,NYG,6,0,0,0,3,0,70.7,,,,,,0,0,0,0,0,2016,13
Albert Wilson,8943,WR,1,KC,6,0,0,3,0,0,51.9,,,,,,0,0,0,0,0,2016,13
Juwan Thompson,8955,HB,1,DEN,3,5,4,11,0,0,60.1,,,,,,0,0,0,0,0,2016,13
Zac Kerin,8960,G,1,MIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,13
Josh Wells,8968,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Ethan Westbrooks,8976,ED,1,LA,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2016,13
Denico Autry,8982,DI,1,OAK,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2016,13
Corey Brown,8986,WR,1,CAR,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Robert Nelson,8989,CB,1,HST,0,3,5,5,3,0,80.6,,,,,,0,0,2,0,0,2016,13
Bryan Witzmann,8995,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Shaquil Barrett,9000,ED,1,DEN,0,5,8,11,2,0,59.0,,,,,,0,0,0,0,0,2016,13
James Hurst,9001,T,1,BLT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,13
Josh Mauro,9003,ED,1,ARZ,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2016,13
Todd Davis,9007,LB,1,DEN,0,0,4,6,2,0,41.8,,,,,,0,0,0,0,0,2016,13
Kasim Edebali,9011,ED,1,NO,0,3,2,4,6,0,59.7,,,,,,0,0,0,0,0,2016,13
Deontae Skinner,9019,LB,1,NYG,6,4,4,3,0,0,76.2,,,,,,0,0,2,0,0,2016,13
Christian Jones,9020,ED,1,CHI,3,5,8,6,2,0,62.1,,,,,,0,0,0,0,0,2016,13
Robert Thomas,9022,DI,1,NYG,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,13
Tenny Palepoi,9028,DI,1,SD,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,13
Kerry Hyder,9045,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Adarius Taylor,9074,LB,1,TB,4,6,3,2,0,0,61.3,,,,,,0,0,0,0,0,2016,13
Brandon Coleman,9086,WR,1,NO,5,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2016,13
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Ryan Hewitt,9107,FB,1,CIN,3,0,0,1,0,7,60.0,,,,,,0,0,0,0,0,2016,13
Anthony Johnson,9109,DI,1,NYJ,0,3,2,0,2,0,47.2,,,,,,0,0,0,0,0,2016,13
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Jonotthan Harrison,9132,G,1,IND,0,0,0,0,0,7,60.7,,,,,,0,0,0,0,0,2016,13
Chandler Catanzaro,9140,K,1,ARZ,0,6,0,0,0,6,60.0,60.0,,,,54.5,0,0,0,0,0,2016,13
Tyler Ott,9174,LS,1,CIN,0,0,0,1,0,7,64.3,,,,,,0,0,0,0,0,2016,13
Adrian Phillips,9177,S,1,SD,3,1,0,3,4,0,59.1,,,,,,0,0,0,0,0,2016,13
Trey Burton,9185,TE,1,PHI,8,3,1,3,0,1,71.8,,,,,,0,0,0,1,0,2016,13
Zach Kerr,9195,DI,1,IND,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,13
Damien Williams,9205,HB,1,MIA,6,2,1,6,0,0,46.6,,,,,,0,0,0,0,0,2016,13
Cameron Brate,9207,TE,1,TB,0,0,0,2,0,6,59.8,,,,,,0,0,0,0,0,2016,13
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Marcus Roberson,9241,CB,1,BUF,0,5,6,1,0,0,61.2,,,,,,0,0,0,0,0,2016,13
C.J. Goodwin,9243,CB,1,ATL,5,6,3,1,4,0,79.3,,,,,,0,0,2,0,0,2016,13
Fitzgerald Toussaint,9244,HB,1,PIT,3,6,4,0,0,0,41.5,,60.0,,,,1,0,1,0,0,2016,13
Daniel Sorensen,9253,S,1,KC,6,5,1,3,4,0,70.9,,,,,,0,0,0,0,0,2016,13
Tyler Shatley,9257,G,1,JAX,5,0,0,0,0,2,58.7,,,,,,0,0,0,0,0,2016,13
James Ferentz,9258,C,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Joe Thomas,9272,LB,1,GB,3,0,0,5,0,0,59.3,,,,,,0,0,0,0,0,2016,13
Michael Palardy,9277,P,1,CAR,0,0,0,6,0,1,60.1,,,59.5,,,0,0,0,0,0,2016,13
Freddie Martino,9292,WR,1,TB,4,6,2,0,0,0,60.9,,,,,,0,0,0,0,0,2016,13
Isaiah Burse,9300,WR,1,SD,6,0,2,0,0,0,59.9,,58.3,,60.5,,0,0,0,0,0,2016,13
Keith Smith,9302,FB,1,DAL,4,0,0,6,0,0,58.9,,,,,,0,0,0,0,0,2016,13
Erik Swoope,9303,TE,1,IND,3,8,4,1,0,7,62.1,,,,,,0,0,0,0,0,2016,13
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Jeremiah Sirles,9305,T,1,MIN,0,0,0,0,0,0,60.0,,,,,,1,0,0,0,0,2016,13
Anthony Steen,9315,C,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
Mike Pennel,9316,DI,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,13
Zachary Orr,9326,LB,1,BLT,0,0,1,3,1,0,59.1,,,,,,0,0,0,0,0,2016,13
Louis Young,9335,CB,1,CAR,9,2,1,4,1,0,72.4,,,,,,0,0,1,0,0,2016,13
Jayrone Elliott,9336,ED,1,GB,3,4,5,5,2,0,68.3,,,,,,0,0,1,0,0,2016,13
Jacob Schum,9373,P,1,GB,0,0,0,5,0,3,60.4,,,55.7,,,0,0,0,0,0,2016,13
Marcus Ball,9391,S,1,SF,5,4,6,2,0,0,60.7,,,,,,0,0,0,0,0,2016,13
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Leonard Williams,9439,DI,1,NYJ,0,0,2,0,5,0,59.6,,,,,,0,0,0,0,0,2016,13
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,13
Trae Waynes,9444,CB,1,MIN,0,0,6,0,3,0,60.0,,,,,,0,0,0,0,0,2016,13
Andrus Peat,9446,T,1,NO,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,13
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Shaq Thompson,9458,LB,1,CAR,3,0,0,6,8,0,45.1,,,,,,0,0,0,0,1,2016,13
Byron Jones,9460,S,1,DAL,5,4,6,1,3,0,69.4,,,,,,0,0,1,0,0,2016,13
Laken Tomlinson,9461,G,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Stephone Anthony,9464,ED,1,NO,8,3,2,4,0,0,59.9,,,,,,0,0,0,0,0,2016,13
Malcom Brown,9465,DI,1,NE,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2016,13
Landon Collins,9466,S,1,NYG,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,13
Donovan Smith,9467,T,1,TB,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,13
Preston Smith,9471,ED,1,WAS,0,0,0,1,6,0,58.7,,,,,,0,0,0,0,0,2016,13
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,13
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2016,13
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,13
Jaquiski Tartt,9479,S,1,SF,0,4,0,8,0,0,59.2,,,,,,0,0,0,0,0,2016,13
Eric Rowe,9480,CB,1,NE,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2016,13
Mitch Morse,9482,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
