player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
James Wright,8873,WR,1,CIN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Corey Nelson,8876,LB,1,DEN,18,2,5,11,45.3,53.3,,56.6,51.5,1,0,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,12
Max Bullough,8919,LB,1,HST,11,0,5,6,38.4,64.2,34.2,,37.6,0,0,0,0,0,1,0,0,1,0,2,1,2,2.0,-1,2.0,0,0,0,56.3,0,0,2016,12
Kerry Wynn,8938,ED,1,NYG,5,5,0,0,63.7,,,62.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jamie Meder,8940,DI,1,CLV,31,12,19,0,68.7,70.5,70.1,53.9,,1,0,1,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Ethan Westbrooks,8976,ED,1,LA,39,16,23,0,53.1,51.9,,57.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Denico Autry,8982,DI,1,OAK,53,33,20,0,53.1,55.7,70.2,53.9,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Shaquil Barrett,9000,ED,1,DEN,27,18,8,1,43.9,51.5,26.1,48.7,60.0,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Josh Mauro,9003,ED,1,ARZ,26,10,16,0,68.1,68.9,71.2,55.9,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Todd Davis,9007,LB,1,DEN,47,2,26,19,60.0,72.6,82.4,70.5,40.4,1,0,0,1,0,3,1,0,1,0,3,2,21,10.5,17,16.0,0,0,0,86.8,0,0,2016,12
Kasim Edebali,9011,ED,1,NO,12,6,6,0,58.4,61.9,69.2,53.6,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Robert Thomas,9022,DI,1,NYG,12,8,4,0,56.0,59.8,66.8,54.3,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tenny Palepoi,9028,DI,1,SD,19,9,10,0,57.9,61.9,,52.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Malcolm Butler,9040,CB,1,NE,57,0,22,35,60.8,63.5,79.5,,59.7,0,0,0,0,0,5,0,0,0,1,6,6,106,17.7,20,40.0,2,0,0,158.3,0,0,2016,12
Kerry Hyder,9045,ED,1,DET,39,29,10,0,64.4,52.1,24.0,68.5,,3,0,0,3,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Anthony Johnson,9109,DI,1,NYJ,9,3,6,0,45.5,52.2,,55.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Adrian Phillips,9177,S,1,SD,27,1,4,22,66.3,60.0,83.5,58.4,65.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
C.J. Goodwin,9243,CB,1,ATL,1,0,0,1,60.3,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Fitzgerald Toussaint,9244,HB,1,PIT,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Daniel Sorensen,9253,S,1,KC,22,1,4,17,29.8,44.9,30.1,59.4,42.3,0,0,0,0,0,1,0,1,1,0,2,2,18,9.0,2,10.0,0,0,0,104.2,0,0,2016,12
Joe Thomas,9272,LB,1,GB,59,13,14,32,61.6,69.4,41.5,53.6,58.9,2,0,1,1,0,4,0,1,2,0,3,2,21,10.5,15,17.0,0,0,0,86.8,0,0,2016,12
Mike Pennel,9316,DI,1,GB,11,9,2,0,55.2,60.0,,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Shayne Skov,9317,LB,1,SF,4,0,2,2,70.0,64.1,29.6,,61.2,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Zachary Orr,9326,LB,1,BLT,74,14,18,42,63.8,65.7,81.9,47.7,65.6,1,0,0,1,0,7,3,0,5,0,6,6,73,12.2,45,24.0,0,0,0,117.4,0,0,2016,12
Jayrone Elliott,9336,ED,1,GB,10,8,1,1,53.9,60.0,78.2,51.5,61.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Dante Fowler Jr.,9436,ED,1,JAX,29,21,8,0,51.8,50.3,69.2,56.7,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Leonard Williams,9439,DI,1,NYJ,66,46,20,0,75.4,71.7,71.2,67.6,60.0,9,0,1,8,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Vic Beasley Jr.,9441,ED,1,ATL,51,40,10,1,71.8,50.9,24.0,74.3,60.0,8,0,2,6,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Trae Waynes,9444,CB,1,MIN,61,0,16,45,40.2,66.1,78.6,,36.6,0,0,0,0,0,5,0,0,0,0,13,7,68,9.7,19,20.0,1,0,1,94.4,0,0,2016,12
Danny Shelton,9445,DI,1,CLV,36,14,22,0,75.9,72.9,68.4,53.5,62.3,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Marcus Peters,9451,CB,1,KC,80,0,35,45,60.9,65.6,76.6,,59.1,0,0,0,0,0,3,0,0,0,0,4,2,19,9.5,5,11.0,0,0,0,63.5,0,0,2016,12
Bud Dupree,9455,ED,1,PIT,20,8,5,7,65.0,60.0,72.4,58.4,67.1,1,0,1,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Shane Ray,9456,ED,1,DEN,37,26,11,0,80.0,60.6,75.2,68.6,60.0,4,1,1,2,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Shaq Thompson,9458,LB,1,CAR,17,0,13,4,56.0,52.6,25.7,,62.9,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Byron Jones,9460,S,1,DAL,75,2,19,54,66.2,72.8,63.4,58.9,61.9,0,0,0,0,0,9,0,1,3,0,9,7,72,10.3,21,33.0,1,0,1,137.0,1,1,2016,12
Damarious Randall,9463,CB,1,GB,57,0,13,44,62.8,66.2,33.1,,61.4,0,0,0,0,0,6,0,2,3,0,7,6,52,8.7,30,20.0,0,0,0,97.6,0,0,2016,12
Malcom Brown,9465,DI,1,NE,36,20,16,0,78.9,76.2,72.2,58.3,62.2,1,0,1,0,0,6,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Landon Collins,9466,S,1,NYG,75,0,21,54,59.7,71.6,39.8,,55.5,0,0,0,0,0,7,0,4,1,0,8,6,59,9.8,35,15.0,0,0,0,95.3,0,0,2016,12
Preston Smith,9471,ED,1,WAS,41,17,21,3,48.8,51.9,,48.7,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Eddie Goldman,9472,DI,1,CHI,32,13,19,0,89.5,76.6,69.7,69.3,63.8,0,0,0,0,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jalen Collins,9475,CB,1,ATL,65,0,15,50,59.6,68.0,42.4,,57.1,0,0,0,0,0,3,1,1,1,0,11,5,69,13.8,12,19.0,0,0,2,66.1,1,0,2016,12
Benardrick McKinney,9476,LB,1,HST,56,12,21,23,77.8,78.9,71.3,63.9,64.6,2,1,1,0,0,8,4,0,6,0,3,3,19,6.3,2,12.0,1,0,0,132.6,0,0,2016,12
Eric Kendricks,9478,LB,1,MIN,32,7,1,24,78.7,60.0,47.6,48.5,77.8,2,0,1,1,0,5,0,1,4,0,4,4,20,5.0,19,18.0,0,0,0,87.5,0,0,2016,12
Jaquiski Tartt,9479,S,1,SF,48,1,16,31,54.4,69.6,78.5,57.8,51.0,0,0,0,0,0,2,0,0,1,0,2,1,7,7.0,7,7.0,0,0,0,58.3,0,0,2016,12
Eric Rowe,9480,CB,1,NE,56,0,22,34,68.1,73.9,77.5,,64.3,0,0,0,0,0,5,0,0,2,0,4,1,23,23.0,1,23.0,0,0,1,51.0,0,0,2016,12
Denzel Perryman,9481,LB,1,SD,43,5,23,15,38.4,40.2,43.0,78.2,44.0,1,0,0,1,0,6,1,2,1,0,3,2,24,12.0,9,16.0,0,0,0,91.0,0,0,2016,12
Ronald Darby,9483,CB,1,BUF,16,0,9,7,82.4,75.6,78.7,,78.1,0,0,0,0,0,3,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,12
Jordan Phillips,9485,DI,1,MIA,40,28,12,0,65.4,63.0,22.9,62.4,,3,0,0,3,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Markus Golden,9491,ED,1,ARZ,43,29,11,3,42.5,38.4,22.9,71.5,28.8,3,1,1,1,0,0,0,2,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,12
Quinten Rollins,9495,CB,1,GB,46,6,9,31,72.4,57.5,75.9,79.5,69.1,0,0,0,0,1,3,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,12
Frank Clark,9496,ED,1,SEA,52,28,23,1,69.2,78.3,38.6,59.4,60.0,4,0,1,3,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,12
Owa Odighizuwa,9507,ED,1,NYG,4,3,1,0,55.7,60.0,,55.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Eli Harold,9512,ED,1,SF,40,23,14,3,56.4,47.9,25.8,62.5,63.8,3,0,0,3,0,2,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Lorenzo Mauldin,9515,ED,1,NYJ,56,36,12,8,48.9,56.2,27.2,59.6,32.8,1,0,1,0,0,2,0,1,2,0,3,2,24,12.0,10,16.0,0,0,0,91.0,0,0,2016,12
Craig Mager,9516,CB,1,SD,67,1,23,43,56.7,66.8,48.9,59.1,54.5,1,0,0,1,0,3,2,1,0,0,5,5,75,15.0,17,33.0,0,0,0,118.8,0,0,2016,12
Jordan Hicks,9517,LB,1,PHI,71,5,27,39,74.2,72.1,81.8,52.1,70.0,1,0,1,0,0,8,1,0,6,0,4,4,22,5.5,17,10.0,0,0,0,89.6,0,0,2016,12
Sammie Coates,9520,WR,1,PIT,1,0,0,1,60.0,,88.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Danielle Hunter,9521,ED,1,MIN,39,34,5,0,56.4,63.8,72.8,52.6,60.0,3,0,2,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Henry Anderson,9526,DI,1,IND,22,7,15,0,48.7,53.4,30.0,50.8,,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Xavier Cooper,9529,DI,1,CLV,20,16,4,0,63.2,71.6,69.8,51.1,60.0,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Trey Flowers,9534,ED,1,NE,36,25,11,0,70.9,65.0,73.9,67.1,,1,0,0,1,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Rodney Gunter,9549,DI,1,ARZ,12,8,4,0,55.2,58.3,,55.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Ramik Wilson,9551,LB,1,KC,50,1,29,20,70.4,65.5,78.9,59.9,68.2,0,0,0,0,0,3,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Josh Shaw,9553,CB,1,CIN,61,1,22,38,76.5,65.5,83.8,59.1,73.1,0,0,0,0,0,5,1,0,1,0,1,1,1,1.0,0,1.0,0,0,0,79.2,0,0,2016,12
Kwon Alexander,9557,LB,1,TB,63,6,16,41,73.5,70.6,77.2,64.3,67.7,2,1,0,1,0,3,1,0,3,0,2,2,18,9.0,11,17.0,0,0,0,104.2,0,0,2016,12
Damien Wilson,9560,LB,1,DAL,41,4,11,26,51.3,64.0,39.2,52.5,50.0,0,0,0,0,0,4,0,1,3,0,1,1,4,4.0,0,4.0,0,0,0,83.3,0,0,2016,12
Grady Jarrett,9570,DI,1,ATL,41,31,10,0,83.4,66.7,27.6,79.6,,3,0,1,2,0,3,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Adrian Amos,9575,S,1,CHI,58,0,28,30,45.2,65.2,48.0,,42.5,0,0,0,0,0,3,1,1,2,0,3,2,46,23.0,3,38.0,0,0,1,109.7,0,0,2016,12
Bobby McCain,9578,CB,1,MIA,55,2,8,45,76.3,61.0,53.5,55.5,77.9,1,0,0,1,0,5,1,1,3,0,8,6,59,9.8,43,25.0,0,0,0,95.3,0,0,2016,12
David Parry,9584,DI,1,IND,41,12,29,0,73.1,73.6,70.9,53.0,,0,0,0,0,0,3,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kyle Emanuel,9586,ED,1,SD,35,12,10,13,69.7,60.4,76.7,53.9,74.1,2,0,1,1,0,1,0,0,0,0,2,2,17,8.5,5,12.0,0,0,0,102.1,0,0,2016,12
Tyeler Davison,9587,DI,1,NO,18,8,10,0,74.3,75.6,69.0,54.4,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tony Lippett,9589,CB,1,MIA,78,0,20,58,72.2,43.6,49.0,,76.4,0,0,0,0,0,4,0,0,1,0,3,2,14,7.0,1,12.0,0,0,0,77.1,0,0,2016,12
Ryan Russell,9596,ED,1,TB,35,31,4,0,60.6,51.9,69.6,63.3,,4,1,1,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
D.J. Alexander,9605,LB,1,KC,4,0,3,1,90.1,76.1,88.0,,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
JaCorey Shepherd,9624,CB,1,SF,1,0,0,1,60.3,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Darius Philon,9625,DI,1,SD,12,5,7,0,79.8,72.7,69.2,66.2,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
L.T. Walton,9632,DI,1,PIT,14,10,4,0,56.1,62.5,,52.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Quandre Diggs,9633,CB,1,DET,37,0,6,31,66.0,63.6,82.8,,65.1,0,0,0,0,0,6,0,0,3,0,8,8,37,4.6,22,10.0,0,0,0,85.9,0,0,2016,12
Anthony Chickillo,9645,ED,1,PIT,33,16,9,8,63.0,67.1,78.2,53.7,64.3,1,0,0,1,0,2,0,0,2,0,1,1,-5,-5.0,0,-5.0,0,0,0,79.2,0,0,2016,12
Christian Covington,9649,DI,1,HST,15,10,5,0,69.3,77.3,23.6,50.4,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Rakeem Nunez-Roches,9650,DI,1,KC,56,30,26,0,58.0,59.8,46.6,54.1,60.0,1,0,0,1,0,6,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Deon Simon,9656,DI,1,NYJ,8,2,6,0,48.1,68.0,69.4,59.1,,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,12
Bryce Hager,9657,LB,1,LA,2,0,2,0,60.1,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Darryl Roberts,9680,CB,1,NYJ,48,0,11,37,47.2,65.9,78.0,,44.5,0,0,0,0,0,4,0,0,1,0,7,3,30,10.0,7,13.0,0,0,1,55.7,1,0,2016,12
Robenson Therezie,9776,S,1,ATL,1,0,0,1,60.3,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Zaire Anderson,9792,LB,1,DEN,1,1,0,0,60.0,,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Edwin Jackson,9800,LB,1,IND,48,3,26,19,44.0,53.9,54.4,69.3,40.6,1,0,0,1,0,6,2,1,4,0,3,3,50,16.7,12,35.0,0,0,0,118.8,0,0,2016,12
Xavier Williams,9809,DI,1,ARZ,9,3,6,0,31.7,39.1,,58.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Neville Hewitt,9836,LB,1,MIA,23,2,12,9,29.5,65.0,77.3,56.7,27.3,0,0,0,0,0,3,1,0,0,0,4,3,22,7.3,12,12.0,1,0,0,127.1,0,0,2016,12
LaDarius Gunter,9925,CB,1,GB,55,0,12,43,64.4,52.1,64.4,,66.2,0,0,0,0,0,5,0,1,0,0,6,4,43,10.8,7,24.0,0,0,1,87.5,0,0,2016,12
Ryan Delaire,9939,ED,1,CAR,21,10,10,1,59.9,64.3,,52.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Bryce Callahan,10000,CB,1,CHI,22,0,3,19,28.3,60.0,77.8,,28.2,0,0,0,0,0,3,0,0,0,0,4,2,60,30.0,3,35.0,0,0,0,95.8,1,0,2016,12
John Timu,10011,LB,1,CHI,2,0,2,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Harold Jones-Quartey,10055,S,1,CHI,2,0,2,0,60.6,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
David Irving,10063,DI,1,DAL,43,36,7,0,50.3,48.8,21.6,55.5,,1,0,0,1,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Quinton Dunbar,10073,CB,1,WAS,7,0,2,5,29.2,60.0,72.5,,29.2,0,0,0,0,0,1,0,0,0,0,1,1,12,12.0,9,12.0,0,0,0,116.7,1,1,2016,12
Corey Moore,10117,S,1,HST,2,0,2,0,60.0,60.0,80.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
T.Y. McGill,10156,DI,1,IND,15,12,3,0,65.5,66.5,67.3,57.8,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Delvin Breaux,10251,CB,1,NO,50,0,14,36,50.6,63.1,75.2,,48.5,0,0,0,0,0,2,0,0,1,0,10,5,40,8.0,11,17.0,1,0,0,93.8,0,0,2016,12
Roosevelt Nix,10269,FB,1,PIT,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Dexter McCoil,10341,S,1,SD,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,1,0,0.0,0,0,2016,12
Joey Bosa,10637,ED,1,SD,56,35,21,0,91.8,90.1,75.6,88.3,61.7,8,1,2,5,0,6,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,1,2016,12
Jalen Ramsey,10639,CB,1,JAX,53,0,25,28,48.8,56.1,36.1,,47.4,0,0,0,0,0,3,0,1,2,0,3,2,74,37.0,11,62.0,0,0,0,109.7,0,0,2016,12
DeForest Buckner,10641,DI,1,SF,57,35,22,0,60.0,66.8,27.5,49.7,60.0,0,0,0,0,0,3,1,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Eli Apple,10644,CB,1,NYG,58,0,21,37,63.3,52.7,75.3,,65.3,0,0,0,0,0,1,1,0,0,0,4,2,63,31.5,13,54.0,0,0,0,95.8,1,0,2016,12
Vernon Hargreaves III,10645,CB,1,TB,63,1,16,46,74.8,65.4,46.7,59.0,75.3,0,0,0,0,0,4,0,1,2,0,3,3,25,8.3,17,12.0,0,0,0,101.4,0,0,2016,12
Sheldon Rankins,10646,DI,1,NO,35,28,7,0,69.5,72.4,69.6,60.0,60.0,1,1,0,0,0,1,1,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Karl Joseph,10648,S,1,OAK,50,1,20,29,39.6,43.2,77.2,59.1,48.1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,12
Keanu Neal,10651,S,1,ATL,66,1,15,50,60.7,47.5,53.3,60.0,69.2,0,0,0,0,0,5,1,0,1,0,3,3,27,9.0,12,13.0,0,0,1,104.2,1,0,2016,12
Shaq Lawson,10653,ED,1,BUF,21,12,9,0,57.1,64.5,,50.6,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Darron Lee,10654,LB,1,NYJ,73,4,21,48,61.5,69.8,81.4,52.5,58.0,0,0,0,0,0,9,1,0,1,0,9,7,57,8.1,57,14.0,0,0,1,93.1,0,0,2016,12
Artie Burns,10659,CB,1,PIT,61,0,20,41,55.3,67.8,57.5,,52.2,0,0,0,0,0,3,1,0,2,0,6,3,19,6.3,15,12.0,0,0,0,56.9,0,0,2016,12
Kenny Clark,10661,DI,1,GB,13,11,2,0,63.6,59.1,,71.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Emmanuel Ogbah,10666,ED,1,CLV,49,26,21,2,75.5,56.5,72.6,70.5,81.0,5,0,2,3,0,1,2,0,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2016,12
Myles Jack,10670,LB,1,JAX,30,0,21,9,67.5,60.2,78.3,73.7,64.8,1,1,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Chris Jones,10671,DI,1,KC,55,34,21,0,64.2,65.3,68.7,67.2,,4,0,0,4,1,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,12
Noah Spence,10673,ED,1,TB,51,40,10,1,72.3,65.5,71.5,67.7,60.0,5,2,0,3,0,1,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Austin Johnson,10677,DI,1,TEN,25,15,10,0,60.4,66.9,67.3,51.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jihad Ward,10678,DI,1,OAK,53,33,20,0,67.3,66.1,69.5,56.5,60.9,3,0,2,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
A'Shawn Robinson,10680,DI,1,DET,29,17,12,0,47.0,43.8,26.9,60.1,,1,0,0,1,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jarran Reed,10683,DI,1,SEA,38,18,20,0,55.6,56.6,67.9,55.9,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Deion Jones,10686,LB,1,ATL,55,0,11,44,54.4,55.9,51.7,,55.4,0,0,0,0,0,3,2,1,2,0,4,3,31,10.3,6,18.0,1,0,0,136.5,0,0,2016,12
Su'a Cravens,10687,LB,1,WAS,26,3,11,12,49.2,35.7,73.2,68.8,64.9,2,0,0,2,0,1,0,0,0,0,1,1,4,4.0,5,4.0,0,0,0,83.3,0,0,2016,12
Mackensie Alexander,10688,CB,1,MIN,1,0,0,1,60.4,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
T.J. Green,10691,S,1,IND,41,1,26,14,42.0,34.3,31.4,66.0,55.6,1,0,1,0,0,2,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,12
Sean Davis,10692,S,1,PIT,63,6,21,36,57.4,58.4,49.7,52.7,59.2,0,0,0,0,0,5,0,1,2,0,5,4,29,7.3,20,11.0,1,0,0,130.4,0,0,2016,12
Vonn Bell,10695,S,1,NO,52,7,16,29,74.1,64.4,80.8,80.8,64.6,2,0,2,0,0,3,0,0,1,0,3,1,15,15.0,2,15.0,1,0,2,90.3,0,0,2016,12
James Bradberry,10696,CB,1,CAR,74,0,31,43,59.9,79.0,79.9,,53.9,0,0,0,0,0,6,0,0,1,0,6,4,38,9.5,10,14.0,0,0,0,84.0,1,0,2016,12
Adam Gotsis,10697,DI,1,DEN,4,3,1,0,42.7,60.0,,58.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kevin Byard,10698,S,1,TEN,59,3,12,44,51.7,62.2,82.8,75.6,49.1,3,0,2,1,0,4,0,0,0,0,4,3,31,10.3,5,14.0,0,0,0,96.9,0,0,2016,12
Carl Nassib,10699,ED,1,CLV,47,27,18,2,60.5,64.4,72.8,56.8,59.0,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Maliek Collins,10701,DI,1,DAL,34,22,12,0,55.2,50.7,66.8,62.2,,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Yannick Ngakoue,10703,ED,1,JAX,37,23,14,0,41.9,29.5,69.2,61.9,,5,1,0,4,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jonathan Bullard,10706,DI,1,CHI,14,4,10,0,44.6,48.4,69.9,56.3,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
KeiVarae Russell,10708,CB,1,CIN,1,0,1,0,60.1,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Daryl Worley,10711,CB,1,CAR,74,1,31,42,64.0,61.8,46.0,59.2,64.1,0,0,0,0,0,9,1,2,5,0,8,5,51,10.2,11,17.0,0,0,2,80.7,0,0,2016,12
Adolphus Washington,10714,DI,1,BUF,24,9,15,0,47.4,49.5,,54.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jordan Jenkins,10717,ED,1,NYJ,25,6,10,9,58.8,53.0,74.8,53.0,67.6,1,0,0,1,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kendall Fuller,10718,CB,1,WAS,39,0,16,23,31.7,64.0,84.0,,29.3,0,0,0,0,0,5,0,0,0,0,6,5,76,15.2,6,26.0,0,0,0,118.8,0,0,2016,12
Nick Vigil,10721,LB,1,CIN,3,2,1,0,54.8,60.0,78.2,55.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Javon Hargrave,10723,DI,1,PIT,46,33,13,0,88.7,65.3,71.8,82.9,62.8,6,1,1,4,0,3,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
