player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jorvorskie Lane,7002,FB,1,TB,5,0,0,0,0,0,39.1,,,,,,0,0,0,0,0,2014,4
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2014,4
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,7,0,60.2,,,,,,0,0,0,0,0,2014,4
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,4
Fletcher Cox,7018,DI,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Quinton Coples,7022,ED,1,NYJ,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,4
Chandler Jones,7027,ED,1,NE,0,0,0,0,5,1,59.8,,,,,,0,0,0,0,0,2014,4
Riley Reiff,7029,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,4
Dont'a Hightower,7030,LB,1,NE,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2014,4
Whitney Mercilus,7031,ED,1,HST,0,0,9,6,3,0,58.7,,,,,,0,0,0,0,0,2014,4
Nick Perry,7033,ED,1,GB,0,7,0,0,0,0,61.9,,,,,,0,0,0,0,0,2014,4
A.J. Jenkins,7034,WR,1,KC,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2014,4
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,4
Andre Branch,7042,ED,1,JAX,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,4
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,4
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,4
Jonathan Martin,7046,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,4
Tavon Wilson,7051,S,1,NE,7,3,4,6,7,0,48.5,,,,,,1,0,0,0,0,2014,4
Kendall Reyes,7052,DI,1,SD,0,0,0,0,2,7,60.4,,,,,,0,0,0,0,0,2014,4
Ryan Broyles,7057,WR,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Peter Konz,7058,C,1,ATL,6,0,0,0,0,4,58.4,,,,,,0,0,0,0,0,2014,4
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,4
Vinny Curry,7061,DI,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Casey Hayward Jr.,7064,CB,1,GB,0,7,0,0,0,0,60.8,,,,,,0,0,0,0,0,2014,4
Dwayne Allen,7066,TE,1,IND,1,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2014,4
Josh Robinson,7068,CB,1,MIN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2014,4
Bryan Anger,7072,P,1,JAX,0,0,0,2,0,2,60.0,,,60.4,,,0,0,0,0,0,2014,4
Josh LeRibeus,7073,G,1,WAS,4,0,0,0,0,2,36.8,,,,,,0,0,0,0,0,2014,4
Olivier Vernon,7074,ED,1,MIA,0,0,2,0,2,0,59.4,,,,,,0,0,0,0,0,2014,4
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,4
Demario Davis,7079,LB,1,NYJ,0,0,0,4,5,0,75.2,,,,,,0,0,1,0,0,2014,4
Tyrone Crawford,7083,DI,1,DAL,1,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2014,4
Sean Spence,7087,LB,1,PIT,0,0,3,4,5,0,58.9,,,,,,0,0,0,0,0,2014,4
Akiem Hicks,7090,DI,1,NO,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2014,4
Lamar Holmes,7091,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
T.Y. Hilton,7092,WR,1,IND,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2014,4
Gino Gradkowski,7098,C,1,BLT,3,0,0,0,0,7,59.6,,,,,,0,0,0,0,0,2014,4
Nigel Bradham,7105,LB,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,4
Kyle Wilber,7113,LB,1,DAL,2,7,2,4,4,0,61.4,,,,,,0,0,0,0,0,2014,4
Coty Sensabaugh,7115,CB,1,TEN,0,4,4,6,0,0,57.3,,,,,,0,0,1,0,0,2014,4
Joe Looney,7117,G,1,SF,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,4
Keenan Robinson,7119,LB,1,WAS,0,0,0,4,7,0,59.4,,,,,,0,0,0,0,0,2014,4
James-Michael Johnson,7120,LB,1,KC,3,0,0,4,2,0,42.3,,,,,,0,0,0,0,0,2014,4
Keshawn Martin,7121,WR,1,HST,0,0,6,0,0,0,60.1,,,,62.4,,0,0,0,0,0,2014,4
Brandon Boykin,7123,CB,1,PHI,0,1,1,2,0,0,53.6,,,,,,0,0,0,0,0,2014,4
Ron Brooks,7124,CB,1,BUF,4,3,4,8,3,0,66.1,,,,,,0,0,2,0,1,2014,4
Jared Crick,7126,DI,1,HST,3,0,3,0,3,0,58.7,,,,,,0,0,0,0,0,2014,4
Adrien Robinson,7127,TE,1,NYG,3,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,4
Rhett Ellison,7128,TE,1,MIN,0,0,0,2,0,8,60.2,,,,,,0,0,0,0,0,2014,4
Miles Burris,7129,LB,1,OAK,0,0,0,1,6,0,59.9,,,,,,0,0,0,0,0,2014,4
Brandon Mosley,7131,G,1,NYG,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,4
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2014,4
Tahir Whitehead,7135,LB,1,DET,1,0,1,6,3,0,70.9,,,,,,0,0,1,0,0,2014,4
Robert Blanton,7136,S,1,MIN,0,5,1,0,4,0,60.8,,,,,,0,0,0,0,0,2014,4
Senio Kelemete,7144,G,1,NO,7,0,0,0,0,4,59.9,,,,,,0,0,0,0,0,2014,4
Dennis Kelly,7146,G,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,4
Shaun Prater,7149,CB,1,MIN,0,4,2,0,0,0,60.1,,,,,,0,0,0,0,0,2014,4
Jack Crawford,7151,ED,1,DAL,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2014,4
Randy Bullock,7154,K,1,HST,0,6,0,0,0,5,60.0,60.0,,,,76.3,0,0,0,0,0,2014,4
Terrell Manning,7155,LB,1,CHI,7,4,0,0,0,0,60.8,,,,,,0,0,0,0,0,2014,4
Jonathan Massaquoi,7156,ED,1,ATL,0,5,0,0,0,0,61.2,,,,,,0,0,0,0,0,2014,4
Asa Jackson,7161,CB,1,BLT,0,0,4,0,2,0,60.0,,,,,,0,0,0,0,0,2014,4
Keith Tandy,7166,S,1,TB,5,6,4,4,0,0,61.0,,,,,,0,0,0,0,0,2014,4
Blair Walsh,7167,K,1,MIN,0,9,0,0,0,8,60.1,61.3,,,,60.5,0,0,0,0,0,2014,4
Trenton Robinson,7170,S,1,WAS,7,3,4,4,0,0,63.7,,,,,,0,0,1,1,0,2014,4
Winston Guy,7171,S,1,JAX,8,3,2,2,7,0,58.4,,,,,,0,0,0,0,0,2014,4
Isaiah Frey,7173,CB,1,CHI,0,4,0,0,8,0,60.5,,,,,,0,0,0,0,0,2014,4
James Hanna,7175,TE,1,DAL,4,7,0,4,0,0,60.9,,,,,,0,0,0,0,0,2014,4
Josh Bush,7176,S,1,NYJ,6,0,6,6,0,0,62.2,,,,,,0,0,0,0,0,2014,4
Dan Herron,7179,HB,1,IND,4,8,6,4,0,0,60.8,,,,,,0,0,0,0,0,2014,4
Tom Compton,7181,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
Emmanuel Acho,7189,LB,1,PHI,7,0,0,2,0,0,82.6,,,,,,1,0,1,0,0,2014,4
Brad Nortman,7192,P,1,CAR,0,0,0,4,0,2,60.1,,,62.8,,,0,0,0,0,0,2014,4
Nate Ebner,7193,S,1,NE,7,3,4,5,0,0,59.1,,,,,,0,0,0,0,0,2014,4
Audie Cole,7195,LB,1,MIN,5,7,4,0,0,0,65.6,,,,,,0,0,1,0,0,2014,4
Scott Solomon,7196,ED,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Rishard Matthews,7211,WR,1,MIA,3,7,4,0,0,0,60.5,,,,,,0,0,0,0,0,2014,4
Nate Stupar,7214,LB,1,ATL,9,5,2,5,0,0,51.0,,,,,,0,0,0,0,1,2014,4
DeAngelo Tyson,7220,DI,1,BLT,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2014,4
Junior Hemingway,7222,WR,1,KC,3,7,6,4,0,0,41.4,,,,,,0,0,0,0,0,2014,4
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Antonio Allen,7224,CB,1,NYJ,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2014,4
Kelvin Beachum,7229,T,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,4
Bryce Harris,7245,T,1,NO,1,0,0,0,0,4,59.9,,,,,,0,0,0,0,0,2014,4
Michael Thomas,7279,S,1,MIA,3,7,4,2,2,0,71.1,,,,,,0,0,2,0,0,2014,4
Robert Golden,7303,S,1,PIT,6,5,4,4,0,0,50.3,,,,,,1,0,1,0,0,2014,4
Phillip Supernaw,7324,TE,1,BLT,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,4
Lance Dunbar,7332,HB,1,DAL,2,7,0,0,0,0,61.4,,,,,,0,0,0,0,0,2014,4
Saalim Hakim,7334,WR,1,NYJ,6,4,6,6,0,0,65.4,,57.7,,,,0,0,1,0,0,2014,4
Ron Leary,7338,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,4
Griff Whalen,7351,WR,1,IND,4,8,6,0,0,0,63.9,,59.7,,62.7,,0,0,0,0,0,2014,4
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,0,0,4,3,60.0,,,,,,0,0,0,0,0,2014,4
Joe Banyard,7361,HB,1,MIN,5,9,4,0,0,0,70.3,,,,,,0,0,0,0,0,2014,4
Valentino Blake,7362,CB,1,PIT,6,5,4,4,0,0,57.2,,,,,,0,0,1,0,0,2014,4
Ryan Davis Sr.,7365,DI,1,JAX,8,3,3,2,1,2,58.6,,,,,,0,0,0,0,0,2014,4
Julian Stanford,7372,LB,1,DET,3,6,5,6,0,0,60.5,,,,,,0,0,0,0,0,2014,4
Leonard Johnson,7385,CB,1,TB,5,6,4,0,0,0,81.9,,,,,,0,0,0,0,0,2014,4
Kelcie McCray,7396,S,1,KC,3,7,6,4,0,0,66.7,,,,,,0,0,0,0,0,2014,4
Derrick Shelby,7400,ED,1,MIA,0,0,1,0,2,6,60.1,,,,,,0,0,0,0,0,2014,4
Jacquies Smith,7401,ED,1,TB,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2014,4
Derek Carrier,7406,TE,1,SF,0,0,4,0,0,6,60.0,,,,,,0,0,0,0,0,2014,4
Marquette King,7410,P,1,OAK,0,0,0,6,0,2,60.3,,,65.4,,,0,0,0,0,0,2014,4
Beau Brinkley,7418,LS,1,TEN,0,0,0,6,0,3,52.1,,,,,,0,0,1,0,0,2014,4
Tony Jerod-Eddie,7432,DI,1,SF,4,0,0,0,3,1,58.7,,,,,,0,0,0,0,0,2014,4
Brian Folkerts,7435,C,1,CAR,7,0,0,0,0,2,41.4,,,,,,0,0,0,0,0,2014,4
Sean Richardson,7456,S,1,GB,4,7,0,0,0,0,57.1,,,,,,0,0,0,0,0,2014,4
Travaris Cadet,7457,HB,1,NO,7,4,4,2,0,0,61.5,,57.1,,,,0,0,0,0,0,2014,4
Tyrunn Walker,7459,DI,1,NO,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2014,4
Brandon Bolden,7469,HB,1,NE,7,3,4,6,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Bobby Rainey Jr.,7511,HB,1,TB,5,0,3,4,0,0,58.6,,,,,,0,0,0,0,0,2014,4
Brenton Bersin,7516,WR,1,CAR,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2014,4
Nate Chandler,7521,T,1,CAR,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,4
Damaris Johnson,7530,WR,1,HST,0,0,3,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2014,4
Chris Polk,7532,HB,1,PHI,7,4,5,6,0,0,61.0,,58.0,,,,0,0,1,0,0,2014,4
Jamize Olawale,7572,FB,1,OAK,7,3,2,6,0,0,56.3,,,,,,0,0,0,0,0,2014,4
Ryan Quigley,7573,P,1,NYJ,0,0,0,6,0,3,60.5,,,78.1,,,0,0,0,0,0,2014,4
Jonathan Grimes,7585,HB,1,HST,4,6,0,0,0,0,83.8,,,,,,0,0,1,1,0,2014,4
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,7,60.0,60.9,,,,51.6,0,0,0,0,0,2014,4
Brandon Bostick,7605,TE,1,GB,0,7,0,0,0,0,66.6,,,,,,0,0,0,0,0,2014,4
Andrew DePaola,7633,LS,1,TB,0,0,0,4,0,5,51.6,,,,,,0,0,0,0,0,2014,4
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,4
Will Johnson,7639,FB,1,PIT,6,5,3,4,0,0,59.0,,,,,,0,0,0,0,0,2014,4
David DeCastro,7640,G,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,4
Harrison Smith,7641,S,1,MIN,0,0,0,2,4,0,37.5,,,,,,1,0,0,0,0,2014,4
Mike Adams,7643,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,4
Mike Martin,7644,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,4
Josh Norman,7649,CB,1,CAR,0,3,0,4,6,0,56.2,,,,,,0,0,0,0,0,2014,4
Johnnie Troutman,7651,G,1,SD,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Corey White,7652,CB,1,NO,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2014,4
Cyrus Gray,7655,HB,1,KC,3,7,6,4,0,0,60.6,,,,,,0,0,0,0,0,2014,4
Jerry Franklin,7673,LB,1,KC,2,7,6,4,0,0,60.6,,,,,,0,0,0,0,0,2014,4
Mike Brown,7698,WR,1,JAX,2,0,3,0,0,0,75.6,,,,60.3,,0,0,0,0,0,2014,4
Neiko Thorpe,7716,CB,1,OAK,7,3,2,6,0,0,55.0,,,,,,0,0,0,0,0,2014,4
Cordarro Law,7727,LB,1,SD,2,7,0,0,0,0,61.5,,,,,,0,0,0,0,0,2014,4
Michael Harris,7730,T,1,MIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,4
Kyle Knox,7743,LB,1,NO,7,4,4,2,0,0,60.5,,,,,,0,0,0,0,0,2014,4
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,4,44.4,,,,,,0,0,0,0,0,2014,4
Eric Fisher,7783,T,1,KC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,4
Luke Joeckel,7784,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,4
Chance Warmack,7791,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,4
D.J. Fluker,7792,T,1,SD,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2014,4
Sheldon Richardson,7794,DI,1,NYJ,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2014,4
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2014,4
Kenny Vaccaro,7796,S,1,NO,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2014,4
Eric Reid,7799,S,1,SF,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Kyle Long,7801,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,4
Desmond Trufant,7803,CB,1,ATL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Sharrif Floyd,7804,DI,1,MIN,0,0,1,0,4,0,59.0,,,,,,0,0,0,0,0,2014,4
Bjoern Werner,7805,ED,1,IND,1,0,2,0,3,0,59.7,,,,,,0,0,0,0,0,2014,4
Xavier Rhodes,7806,CB,1,MIN,0,0,3,0,4,0,60.0,,,,,,0,0,0,0,0,2014,4
Datone Jones,7807,DI,1,GB,0,0,0,0,3,9,29.0,,,,,,1,0,0,0,0,2014,4
Cordarrelle Patterson,7810,WR,1,MIN,5,0,0,0,0,0,60.0,,66.2,,,,0,0,0,0,0,2014,4
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,4
Matt Elam,7813,S,1,BLT,0,7,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,4
Johnathan Cyprien,7814,S,1,JAX,0,3,1,0,0,0,60.4,,,,,,0,0,0,0,0,2014,4
Zach Ertz,7816,TE,1,PHI,7,0,0,0,0,3,58.0,,,,,,0,0,0,0,0,2014,4
Darius Slay,7817,CB,1,DET,0,6,1,0,0,0,60.1,,,,,,0,0,0,0,0,2014,4
Robert Woods,7822,WR,1,BUF,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2014,4
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
Johnthan Banks,7824,CB,1,TB,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2014,4
Kawann Short,7825,DI,1,CAR,0,0,1,0,7,0,59.2,,,,,,0,0,0,0,0,2014,4
Gavin Escobar,7828,TE,1,DAL,4,0,1,4,0,0,47.4,,,,,,0,0,0,0,1,2014,4
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Jon Bostic,7831,LB,1,CHI,0,0,0,0,9,0,48.0,,,,,,1,0,0,0,0,2014,4
David Amerson,7832,CB,1,WAS,0,0,0,0,7,0,60.8,,,,,,0,0,0,0,0,2014,4
Jamie Collins Sr.,7833,LB,1,NE,0,0,0,6,7,0,58.8,,,,,,0,0,0,0,0,2014,4
Jamar Taylor,7835,CB,1,MIA,0,6,5,2,2,0,68.8,,,,,,0,0,1,1,0,2014,4
D.J. Swearinger Sr.,7838,S,1,HST,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,4
Robert Alford,7841,CB,1,ATL,0,5,2,0,0,0,63.5,,,,,,0,0,1,0,0,2014,4
Travis Kelce,7844,TE,1,KC,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2014,4
Dwayne Gratz,7845,CB,1,JAX,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2014,4
Larry Warford,7846,G,1,DET,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,4
Bennie Logan,7848,DI,1,PHI,0,0,0,0,6,3,59.1,,,,,,0,0,0,0,0,2014,4
Blidi Wreh-Wilson,7851,CB,1,TEN,0,4,3,0,7,0,60.6,,,,,,0,0,0,0,0,2014,4
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,4
J.J. Wilcox,7861,S,1,DAL,2,7,2,0,4,0,60.2,,,,,,0,0,0,0,0,2014,4
Damontre Moore,7862,ED,1,NYG,0,5,4,2,0,0,62.2,,,,,,1,0,1,1,0,2014,4
Logan Ryan,7864,CB,1,NE,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2014,4
Corey Lemonier,7869,ED,1,SF,0,7,0,6,3,0,41.8,,,,,,0,0,0,1,2,2014,4
Will Davis,7874,CB,1,MIA,0,4,4,0,0,0,65.8,,,,,,0,0,0,0,0,2014,4
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,4
Knile Davis,7878,HB,1,KC,3,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2014,4
Zaviar Gooden,7879,LB,1,TEN,7,4,0,6,4,0,50.4,,,,,,0,0,0,0,0,2014,4
Akeem Spence,7882,DI,1,TB,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,4
Jelani Jenkins,7886,LB,1,MIA,1,0,1,1,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Duke Williams,7887,S,1,BUF,6,4,6,4,1,0,43.0,,,,,,0,0,0,0,0,2014,4
Dion Sims,7888,TE,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Brian Schwenke,7889,C,1,TEN,0,0,0,0,0,3,40.2,,,,,,1,0,0,0,0,2014,4
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2014,4
Shamarko Thomas,7893,S,1,PIT,6,5,4,4,0,0,63.4,,,,,,0,0,0,0,0,2014,4
B.W. Webb,7896,CB,1,PIT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Khaseem Greene,7899,LB,1,CHI,7,4,0,0,0,0,70.0,,,,,,0,0,2,0,0,2014,4
Gerald Hodges,7902,LB,1,MIN,0,2,1,0,4,0,60.6,,,,,,0,0,0,0,0,2014,4
William Gholston,7908,ED,1,TB,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2014,4
Malliciah Goodman,7909,ED,1,ATL,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,4
Kyle Juszczyk,7912,FB,1,BLT,3,0,4,1,0,0,59.2,,,,,,0,0,0,0,0,2014,4
Devin Taylor,7914,ED,1,DET,0,0,1,0,1,0,59.6,,,,,,0,0,0,0,0,2014,4
Levine Toilolo,7915,TE,1,ATL,1,0,0,5,0,0,44.5,,,,,,0,0,0,0,0,2014,4
Denard Robinson,7917,HB,1,JAX,6,0,2,0,0,0,55.3,,,,,,0,0,0,0,0,2014,4
Earl Wolff,7918,S,1,PHI,7,4,5,1,0,0,65.2,,,,,,0,0,0,0,0,2014,4
Montori Hughes,7921,DI,1,IND,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2014,4
Oday Aboushi,7923,G,1,NYJ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,4
Steve Williams,7927,CB,1,SD,1,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2014,4
A.J. Klein,7930,LB,1,CAR,0,0,1,4,7,0,59.1,,,,,,0,0,0,0,0,2014,4
Joseph Randle,7933,HB,1,DAL,0,7,0,0,0,0,62.6,,,,,,0,0,0,0,0,2014,4
Jeff Locke,7937,P,1,MIN,0,0,0,2,0,8,60.9,,,60.4,,,0,0,0,0,0,2014,4
Quinton Dial,7939,DI,1,SF,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,4
Micah Hyde,7941,S,1,GB,4,7,0,0,3,0,62.1,,63.5,,,,0,0,0,0,0,2014,4
Jordan Mills,7945,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,4
Sam Martin,7947,P,1,DET,0,6,0,6,0,5,60.8,60.0,,70.5,,,0,0,0,0,0,2014,4
Caleb Sturgis,7948,K,1,MIA,0,7,0,0,0,6,60.0,59.4,,,,63.4,0,0,0,0,0,2014,4
Josh Boyd,7949,DI,1,GB,0,0,0,0,2,8,60.2,,,,,,0,0,0,0,0,2014,4
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,4
Josh Evans,7951,S,1,JAX,5,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2014,4
Corey Fuller,7953,WR,1,DET,2,3,5,0,0,0,81.6,,,,,,0,0,0,0,0,2014,4
Tourek Williams,7960,ED,1,SD,3,8,2,3,2,0,47.8,,,,,,0,0,1,0,1,2014,4
Nick Moody,7961,LB,1,SF,4,7,6,6,0,0,63.9,,,,,,0,0,0,0,0,2014,4
Latavius Murray,7962,HB,1,OAK,7,3,2,0,0,0,67.2,,61.9,,,,0,0,1,0,0,2014,4
Mychal Rivera,7965,TE,1,OAK,0,0,0,6,0,2,59.5,,,,,,0,0,0,0,0,2014,4
Cornelius Washington,7969,ED,1,CHI,7,4,0,0,0,0,35.0,,,,,,0,0,0,0,0,2014,4
Chris Jones,7979,DI,1,NE,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2014,4
Theo Riddick,7980,HB,1,DET,1,3,4,3,0,0,59.9,,,,,,0,0,0,0,0,2014,4
Ryan Griffin,7982,TE,1,HST,0,0,3,0,0,5,60.3,,,,,,0,0,0,0,0,2014,4
Stacy McGee,7987,DI,1,OAK,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2014,4
Vince Williams,7988,LB,1,PIT,6,5,3,4,0,0,50.0,,,,,,1,0,0,0,0,2014,4
Brice Butler,7991,WR,1,OAK,7,3,2,2,0,0,64.9,,,,,,0,0,0,0,0,2014,4
Demetrius McCray,7992,CB,1,JAX,3,2,2,2,7,0,60.5,,,,,,0,0,0,0,0,2014,4
Michael Mauti,7995,LB,1,MIN,5,9,4,2,0,0,51.6,,,,,,0,0,0,0,0,2014,4
Tommy Bohanon,7997,FB,1,NYJ,6,0,2,0,0,0,55.4,,,,,,0,0,0,0,0,2014,4
Michael Buchanan,8009,ED,1,NE,0,3,4,6,0,0,59.3,,,,,,0,0,0,0,0,2014,4
Garrett Gilkey,8010,G,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,4
Ty Powell,8014,LB,1,BUF,6,4,5,9,0,0,73.9,,,,,,0,0,1,0,0,2014,4
Sam Barrington,8015,LB,1,GB,0,7,0,0,0,0,62.6,,,,,,0,0,0,0,0,2014,4
Kemal Ishmael,8026,S,1,ATL,2,1,0,5,7,0,54.8,,,,,,0,0,0,0,0,2014,4
Daimion Stafford,8031,S,1,TEN,8,4,4,6,0,0,52.6,,,,,,0,0,0,0,0,2014,4
Don Jones,8033,S,1,NE,7,3,4,6,0,0,49.8,,,,,,0,0,0,0,0,2014,4
Carson Tinker,8043,LS,1,JAX,0,0,0,2,0,2,50.2,,,,,,0,0,0,0,0,2014,4
Rashad Ross,8061,WR,1,CHI,7,0,0,0,0,0,60.0,,54.0,,,,0,0,0,0,0,2014,4
Brandon Magee,8064,LB,1,TB,4,6,4,4,0,0,65.8,,,,,,0,0,1,0,0,2014,4
Josh McNary,8073,LB,1,IND,2,0,0,4,3,0,63.7,,,,,,0,0,0,1,0,2014,4
Brian Leonhardt,8083,TE,1,OAK,7,0,2,6,0,2,91.4,,,,,,0,0,1,0,0,2014,4
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,4
Colton Schmidt,8104,P,1,BUF,0,0,0,9,0,3,60.6,,,58.5,,,0,0,0,0,0,2014,4
Jahleel Addae,8117,S,1,SD,2,8,0,0,0,0,50.6,,,,,,0,0,0,0,0,2014,4
