player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Bradley Pinion,9598,P,1,SF,0,4,0,5,0,4,60.6,60.0,,57.9,,,0,0,0,0,0,2018,14
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2018,14
Michael Burton,9601,FB,1,CHI,4,1,0,3,0,0,61.7,,,,,,0,0,0,0,0,2018,14
David Mayo,9602,LB,1,CAR,6,5,3,4,0,0,72.2,,,,,,0,0,0,0,0,2018,14
Nick Boyle,9604,TE,1,BLT,0,0,0,3,0,4,59.7,,,,,,0,0,0,0,0,2018,14
D.J. Alexander,9605,ED,1,PHI,5,6,2,6,5,0,61.6,,,,,,0,0,0,0,0,2018,14
James O'Shaughnessy,9606,TE,1,JAX,2,0,0,0,0,1,59.9,,,,,,0,0,0,0,0,2018,14
Cameron Artis-Payne,9607,HB,1,CAR,6,5,3,4,0,0,59.5,,,,,,0,0,0,0,0,2018,14
Geremy Davis,9619,WR,1,LAC,5,6,1,5,0,0,65.0,,,,,,0,0,0,0,0,2018,14
Darius Philon,9625,DI,1,LAC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,14
Nick O'Leary,9627,TE,1,MIA,7,0,0,0,0,0,57.2,,,,,,0,0,0,0,0,2018,14
Quandre Diggs,9633,S,1,DET,0,0,3,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2018,14
Darius Kilgo,9636,DI,1,TEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,14
Darren Waller,9637,TE,1,OAK,4,0,0,2,0,0,76.5,,,,,,0,0,1,0,0,2018,14
Christian Ringo,9643,DI,1,CIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,14
Anthony Chickillo,9645,ED,1,PIT,5,4,4,3,0,0,61.0,,,,,,0,0,0,0,0,2018,14
Hayes Pullard,9652,LB,1,LAC,0,1,2,1,0,0,60.3,,,,,,0,0,0,0,0,2018,14
Austin Reiter,9655,C,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,14
Bryce Hager,9657,LB,1,LA,4,4,5,3,4,0,70.5,,,,,,0,0,0,0,0,2018,14
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Marcus Murphy,9663,HB,1,BUF,6,5,1,0,0,0,67.6,,,,,,0,0,1,0,0,2018,14
Mark Nzeocha,9669,LB,1,SF,2,1,5,5,0,0,31.5,,,,,,1,0,0,0,0,2018,14
Corey Robinson,9673,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Trent Brown,9677,T,1,NE,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,14
Darryl Roberts,9680,S,1,NYJ,0,6,1,0,7,0,70.8,,,,,,0,0,2,0,0,2018,14
Denzelle Good,9688,G,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Jermaine Whitehead,9698,S,1,CLV,5,6,4,0,0,0,42.8,,,,,,1,1,0,0,0,2018,14
La'el Collins,9719,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Zach Zenner,9761,HB,1,DET,2,4,4,7,0,0,47.6,,,,,,0,0,1,0,0,2018,14
Denzel Rice,9784,CB,1,BUF,0,6,1,0,0,0,36.3,,,,,,0,0,1,0,1,2018,14
Eric Tomlinson,9786,TE,1,NYJ,6,0,0,3,0,5,42.0,,,,,,1,0,0,0,0,2018,14
Matt Darr,9812,,1,BUF,0,0,0,1,0,7,60.7,,,60.0,,,0,0,0,0,0,2018,14
Mike Hull,9815,LB,1,MIA,7,5,2,6,7,0,61.1,,,,,,0,0,0,0,0,2018,14
Michael Liedtke,9818,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Zach Vigil,9824,LB,1,WAS,7,3,6,8,7,0,59.6,,,,,,0,0,1,0,0,2018,14
Thurston Armbrister,9825,LB,1,ARZ,0,1,2,2,0,0,76.5,,,,,,0,0,1,0,0,2018,14
Chris Reed,9830,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Neville Hewitt,9836,LB,1,NYJ,0,6,0,3,0,0,68.5,,,,,,0,0,1,0,0,2018,14
Matt LaCosse,9840,TE,1,DEN,0,0,0,7,0,0,59.3,,,,,,0,0,0,0,0,2018,14
DeAndre Carter,9859,WR,1,HST,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2018,14
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,14
Troy Hill,9881,CB,1,LA,0,0,3,1,1,0,60.5,,,,,,0,0,0,0,0,2018,14
Jake Kumerow,9883,WR,1,GB,3,6,4,1,0,0,65.5,,,,,,0,0,1,0,0,2018,14
Matt Lengel,9884,TE,1,CIN,6,0,0,0,0,3,38.1,,,,,,0,0,0,0,0,2018,14
Justin Coleman,9892,CB,1,SEA,0,5,5,5,0,0,64.7,,,,,,0,0,1,0,0,2018,14
Anthony Harris,9895,S,1,MIN,0,0,1,5,3,0,72.1,,,,,,0,0,1,0,0,2018,14
Cameron Lynch,9911,LB,1,TB,6,3,1,6,0,0,27.4,,,,,,1,0,0,1,0,2018,14
Deshazor Everett,9940,S,1,WAS,7,3,6,8,7,0,57.7,,,,,,0,0,1,0,0,2018,14
Brandon King,9952,S,1,NE,5,7,6,3,0,0,75.4,,,,,,0,0,1,0,0,2018,14
Matt Wile,9972,P,1,MIN,0,0,0,5,0,2,60.2,,,57.1,,,0,0,0,0,0,2018,14
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Rod Smith,9996,HB,1,DAL,6,5,4,2,0,0,34.3,,,,,,1,0,0,0,0,2018,14
Bryce Callahan,10000,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Rick Lovato,10007,LS,1,PHI,0,0,0,6,0,4,64.7,,,,,,0,0,0,0,0,2018,14
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Greg Mancz,10019,G,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Darius Jennings,10038,WR,1,TEN,2,0,5,0,0,0,60.5,,59.5,,,,0,0,0,0,0,2018,14
De'Vante Bausby,10057,CB,1,PHI,0,0,2,0,6,0,60.9,,,,,,0,0,0,0,0,2018,14
Justin March-Lillard,10065,LB,1,DAL,5,5,0,2,0,0,67.6,,,,,,0,0,1,0,0,2018,14
Adam Humphries,10075,WR,1,TB,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2018,14
Curtis Riley,10109,S,1,NYG,1,0,0,3,0,0,60.7,,,,,,0,0,0,0,0,2018,14
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,14
Corey Moore,10117,S,1,IND,3,4,4,0,0,0,60.7,,,,,,0,0,0,0,0,2018,14
Nick Dzubnar,10127,LB,1,LAC,6,6,3,5,0,0,67.8,,,,,,0,0,1,1,0,2018,14
Josh Lambo,10133,K,1,JAX,0,2,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2018,14
Brian Parker,10135,TE,1,DEN,1,0,0,7,0,0,51.8,,,,,,0,0,0,0,0,2018,14
Daniel Brown,10144,TE,1,CHI,4,4,0,5,0,0,60.5,,,,,,0,0,0,0,0,2018,14
T.Y. McGill,10156,DI,1,LAC,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,14
Daniel Munyer,10174,G,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,14
Jason Myers,10207,K,1,NYJ,0,6,0,0,0,5,60.0,60.0,,,,67.2,0,0,0,0,0,2018,14
Chris Manhertz,10211,TE,1,CAR,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Jordan Berry,10236,P,1,PIT,0,0,0,3,0,5,60.5,,,55.9,,,0,0,0,0,0,2018,14
Brett Jones,10247,C,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,14
Brian Peters,10248,LB,1,HST,4,0,6,8,4,0,50.2,,,,,,0,0,0,0,1,2018,14
Roosevelt Nix,10269,FB,1,PIT,5,4,4,3,0,0,64.2,,,,,,0,0,1,0,0,2018,14
Erik Harris,10346,S,1,OAK,4,5,3,4,5,0,52.2,,,,,,1,0,1,0,0,2018,14
Ezekiel Elliott,10638,HB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
DeForest Buckner,10641,DI,1,SF,0,0,1,0,2,4,60.4,,,,,,0,0,0,0,0,2018,14
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2018,14
Leonard Floyd,10643,ED,1,CHI,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2018,14
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Karl Joseph,10648,S,1,OAK,0,5,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,14
Corey Coleman,10649,WR,1,NYG,3,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2018,14
Taylor Decker,10650,T,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,14
Shaq Lawson,10653,ED,1,BUF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Josh Doctson,10656,WR,1,WAS,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Laquon Treadwell,10657,WR,1,MIN,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2018,14
Artie Burns,10659,CB,1,PIT,0,4,4,0,4,0,65.5,,,,,,0,0,0,0,0,2018,14
Kenny Clark,10661,DI,1,GB,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2018,14
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,14
Emmanuel Ogbah,10666,ED,1,CLV,0,0,0,0,4,6,32.9,,,,,,1,0,0,0,0,2018,14
Jaylon Smith,10668,LB,1,DAL,0,0,2,0,4,0,60.5,,,,,,0,0,0,0,0,2018,14
Myles Jack,10670,LB,1,JAX,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,14
Chris Jones,10671,DI,1,KC,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2018,14
Noah Spence,10673,ED,1,TB,0,2,2,0,4,0,47.9,,,,,,0,0,0,0,1,2018,14
Sterling Shepard,10674,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Austin Johnson,10677,DI,1,TEN,0,0,0,0,1,5,60.3,,,,,,0,0,0,0,0,2018,14
A'Shawn Robinson,10680,DI,1,DET,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2018,14
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,14
Jarran Reed,10683,DI,1,SEA,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,14
Nick Martin,10684,C,1,HST,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,14
Deion Jones,10686,LB,1,ATL,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2018,14
Su'a Cravens,10687,S,1,DEN,4,1,4,0,0,0,44.1,,,,,,0,0,0,0,0,2018,14
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Sean Davis,10692,S,1,PIT,0,0,0,3,4,0,59.5,,,,,,0,0,0,0,0,2018,14
Cyrus Jones,10694,S,1,BLT,0,6,4,0,7,0,60.9,,,,69.6,,0,0,0,0,0,2018,14
Vonn Bell,10695,S,1,NO,0,0,5,0,0,0,60.2,,,,,,0,0,0,0,0,2018,14
James Bradberry,10696,CB,1,CAR,0,0,3,0,6,0,60.5,,,,,,0,0,0,0,0,2018,14
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,4,2,59.8,,,,,,0,0,0,0,0,2018,14
Kevin Byard,10698,S,1,TEN,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2018,14
Carl Nassib,10699,ED,1,TB,0,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2018,14
Maliek Collins,10701,DI,1,DAL,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,14
Will Redmond,10702,S,1,GB,3,6,4,2,0,0,70.3,,,,,,0,0,1,0,0,2018,14
Yannick Ngakoue,10703,ED,1,JAX,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2018,14
Darian Thompson,10705,S,1,DAL,5,0,4,0,0,0,60.2,,,,,,0,0,0,0,0,2018,14
Jonathan Bullard,10706,DI,1,CHI,0,0,3,0,3,0,60.4,,,,,,0,0,0,0,0,2018,14
Kenyan Drake,10707,HB,1,MIA,7,0,0,0,0,0,60.0,,57.4,,,,0,0,0,0,0,2018,14
KeiVarae Russell,10708,CB,1,CIN,0,1,5,0,6,0,52.6,,,,,,0,0,0,0,1,2018,14
Daryl Worley,10711,CB,1,OAK,0,0,2,0,2,0,60.1,,,,,,0,0,0,0,0,2018,14
Joe Thuney,10712,G,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,14
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Jordan Jenkins,10717,ED,1,NYJ,0,1,0,3,5,0,45.7,,,,,,0,0,0,0,0,2018,14
Kendall Fuller,10718,CB,1,KC,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2018,14
Leonte Carroo,10720,WR,1,MIA,7,5,2,6,0,0,58.8,,,,,,0,0,0,0,0,2018,14
Kyler Fackrell,10722,ED,1,GB,1,0,1,4,0,0,58.8,,,,,,0,0,0,0,0,2018,14
Brandon Williams,10726,CB,1,ARZ,4,2,7,6,3,0,60.6,,,,,,0,0,0,0,1,2018,14
Nick Vannett,10728,TE,1,SEA,1,0,0,0,0,3,60.3,,60.0,,,,0,0,0,0,0,2018,14
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,14
Justin Simmons,10732,S,1,DEN,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2018,14
Eric Murray,10740,S,1,KC,6,0,0,0,4,0,61.5,,,,,,0,0,0,0,0,2018,14
Chris Moore,10741,WR,1,BLT,5,6,4,3,0,0,73.8,,62.1,,,,0,0,0,0,0,2018,14
Ryan Smith,10742,CB,1,TB,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2018,14
B.J. Goodson,10743,LB,1,NYG,2,0,0,6,0,0,59.6,,,,,,0,0,0,0,0,2018,14
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,14
Miles Killebrew,10745,S,1,DET,2,4,4,7,2,0,60.2,,,,,,0,0,0,0,0,2018,14
Nick Kwiatkoski,10747,LB,1,CHI,3,3,0,5,3,0,62.0,,,,,,0,0,0,0,0,2018,14
Pharoh Cooper,10751,WR,1,LA,3,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2018,14
Juston Burris,10752,CB,1,CLV,5,6,4,3,0,0,56.3,,,,,,0,0,0,0,1,2018,14
David Onyemata,10754,DI,1,NO,0,0,6,0,4,0,59.1,,,,,,0,0,0,0,0,2018,14
Andrew Billings,10756,DI,1,CIN,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2018,14
Antonio Morrison,10759,LB,1,GB,4,0,0,4,0,0,59.6,,59.9,,,,0,0,0,0,0,2018,14
Demarcus Robinson,10760,WR,1,KC,0,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2018,14
Deiondre' Hall,10761,S,1,PHI,5,6,2,6,0,0,71.7,,,,,,0,0,1,0,0,2018,14
Derrick Kindred,10763,S,1,CLV,0,6,4,0,4,0,35.5,,,,,,0,0,0,0,0,2018,14
Blake Martinez,10765,LB,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,14
Rashard Robinson,10767,CB,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Devontae Booker,10770,HB,1,DEN,5,3,0,0,0,0,54.1,,59.9,,,,0,0,0,0,0,2018,14
Dean Lowry,10771,DI,1,GB,0,0,0,0,4,6,59.7,,,,,,0,0,0,0,0,2018,14
Seth DeValve,10772,TE,1,CLV,5,0,4,3,0,0,60.4,,,,,,0,0,0,0,0,2018,14
Ronald Blair III,10776,ED,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
DeAndre Washington,10777,HB,1,OAK,4,5,0,1,0,0,56.3,,,,,,0,0,0,0,0,2018,14
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,14
Matthew Judon,10780,ED,1,BLT,0,0,4,0,7,0,61.1,,,,,,0,0,0,0,0,2018,14
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,14
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Joe Dahl,10785,G,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,14
Matt Ioannidis,10786,DI,1,WAS,0,0,0,0,7,0,31.7,,,,,,1,0,0,0,0,2018,14
Wendell Smallwood,10787,HB,1,PHI,5,5,2,6,0,0,56.7,,,,,,0,0,0,0,0,2018,14
Joe Haeg,10789,T,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
LeShaun Sims,10791,CB,1,TEN,0,8,5,2,1,0,39.3,,,,,,0,0,0,0,0,2018,14
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,14
Kentrell Brothers,10794,LB,1,MIN,5,2,3,5,0,0,60.1,,,,,,0,0,0,0,0,2018,14
Christian Westerman,10795,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,14
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Tyreek Hill,10799,WR,1,KC,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2018,14
D.J. Reader,10800,DI,1,HST,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2018,14
Marqui Christian,10801,S,1,LA,4,4,3,3,4,0,66.2,,,,,,0,0,0,0,0,2018,14
Jatavis Brown,10809,LB,1,LAC,1,0,0,5,1,0,58.6,,60.0,,,,0,0,0,0,0,2018,14
Andy Janovich,10810,FB,1,DEN,5,3,0,7,0,0,69.5,,,,,,0,0,0,0,0,2018,14
Temarrick Hemingway,10811,TE,1,DEN,5,3,4,0,0,0,61.2,,,,,,0,0,0,0,0,2018,14
Devante Bond,10817,LB,1,TB,6,3,3,6,4,0,66.5,,,,,,0,0,0,1,0,2018,14
DeAndre Houston-Carson,10819,S,1,CHI,4,4,0,5,3,0,56.8,,,,,,0,0,0,0,0,2018,14
Anthony Brown,10823,CB,1,DAL,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Blake Countess,10830,S,1,LA,4,4,5,3,4,0,64.2,,,,,,0,0,1,0,0,2018,14
Danny Vitale,10831,FB,1,GB,3,6,3,4,0,0,63.1,,,,,,0,0,1,0,0,2018,14
Derek Watt,10832,FB,1,LAC,6,6,1,5,0,6,61.5,,,,,,0,0,1,0,0,2018,14
Cody Core,10833,WR,1,CIN,6,5,4,3,0,0,72.3,,,,,,0,0,2,0,0,2018,14
Anthony Zettel,10836,ED,1,CLV,0,0,0,3,4,0,58.9,,,,,,0,0,0,0,0,2018,14
Jordan Lucas,10838,S,1,KC,0,5,3,0,4,0,60.2,,,,,,0,0,0,0,0,2018,14
Kamu Grugier-Hill,10842,LB,1,PHI,5,6,2,6,6,0,65.5,,,,,,0,0,1,1,0,2018,14
Maurice Canady,10843,CB,1,BLT,5,6,4,3,7,0,43.7,,,,,,1,1,0,0,0,2018,14
Kavon Frazier,10846,S,1,DAL,5,5,0,2,0,0,50.9,,,,,,0,0,0,0,0,2018,14
Will Parks,10853,S,1,DEN,0,0,5,0,0,0,60.1,,,,,,0,0,0,0,0,2018,14
Ted Karras,10855,G,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,14
Stephen Weatherly,10861,ED,1,MIN,0,2,0,4,2,0,59.1,,,,,,0,0,0,0,0,2018,14
Riley Dixon,10862,P,1,NYG,0,0,0,6,0,7,60.9,,,55.7,,,0,0,0,0,0,2018,14
Lachlan Edwards,10869,P,1,NYJ,0,0,0,3,0,5,60.5,,,62.6,,,0,0,0,0,0,2018,14
Dwayne Washington,10870,HB,1,NO,3,6,6,0,0,0,58.3,,,,,,0,0,0,0,0,2018,14
Charone Peake,10875,WR,1,NYJ,6,6,0,3,0,0,82.1,,,,,,0,0,0,0,0,2018,14
Jayron Kearse,10878,CB,1,MIN,5,2,4,5,0,0,53.2,,,,,,0,0,0,0,0,2018,14
Clayton Fejedelem,10879,S,1,CIN,6,6,5,3,6,0,63.8,,,,,,1,0,0,1,0,2018,14
Tyler Matakevich,10880,LB,1,PIT,5,4,4,3,0,0,60.8,,,,,,0,0,0,0,0,2018,14
Austin Blythe,10882,G,1,LA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Joe Walker,10885,LB,1,ARZ,4,2,7,6,3,0,61.7,,,,,,0,0,0,1,1,2018,14
Jarrod Wilson,10902,S,1,JAX,8,2,2,5,0,0,58.4,,,,,,0,0,0,0,0,2018,14
Briean Boddy-Calhoun,10903,CB,1,CLV,0,0,0,0,4,0,60.7,,,,,,0,0,0,0,0,2018,14
Chris Milton,10914,CB,1,IND,0,4,8,6,3,0,67.8,,,,,,0,0,0,0,0,2018,14
Adam Redmond,10915,G,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,14
Chester Rogers,10918,WR,1,IND,1,0,8,0,0,0,60.3,,59.9,,56.7,,0,0,0,0,0,2018,14
Alan Cross,10931,TE,1,TB,6,3,1,6,0,0,48.5,,,,,,0,0,1,0,1,2018,14
Luke Rhodes,10940,LB,1,IND,1,0,0,6,0,4,79.7,,,,,,0,0,1,0,0,2018,14
Leonard Wester,10944,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Kameron Canaday,10949,LS,1,PIT,0,0,0,3,0,5,37.1,,,,,,0,0,0,0,0,2018,14
Reid Ferguson,10965,LS,1,BUF,0,0,0,1,0,7,64.3,,,,,,0,0,0,0,0,2018,14
Eddie Yarbrough,11033,ED,1,BUF,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2018,14
Maurice Harris,11035,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
J.D. McKissic,11047,HB,1,SEA,1,5,5,0,0,0,52.5,,,,,,0,0,0,0,1,2018,14
Sharrod Neasman,11050,S,1,ATL,0,4,4,4,0,0,61.3,,,,,,0,0,0,0,0,2018,14
Brian Poole,11052,CB,1,ATL,6,1,4,0,0,0,56.8,,,,,,0,0,0,0,0,2018,14
Byron Marshall,11076,HB,1,WAS,7,2,0,8,0,0,81.3,,60.0,,,,0,0,1,1,0,2018,14
Trevon Coley,11093,DI,1,CLV,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2018,14
Wil Lutz,11096,K,1,NO,0,6,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2018,14
Patrick Onwuasor,11100,LB,1,BLT,5,0,4,3,7,0,47.0,,,,,,1,1,0,0,0,2018,14
Michael Pierce,11101,DI,1,BLT,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2018,14
Matt Skura,11102,C,1,BLT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Alex Erickson,11107,WR,1,CIN,6,0,5,1,0,0,72.6,,65.9,,62.3,,0,0,0,0,0,2018,14
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,14
Andy Jones,11123,WR,1,DET,2,4,3,3,0,0,72.2,,,,,,0,0,1,0,0,2018,14
Charles Washington,11137,S,1,DET,1,1,3,3,0,0,66.1,,,,,,0,0,0,0,0,2018,14
Kentrell Brice,11142,S,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,14
Reggie Gilbert,11147,ED,1,GB,4,0,0,4,4,0,59.2,,,,,,0,0,0,0,0,2018,14
Ka'imi Fairbairn,11161,K,1,HST,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2018,14
Eric Lee,11165,ED,1,DET,0,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2018,14
Nicholas Grigsby,11187,LB,1,DET,2,4,3,0,0,0,31.7,,,,,,1,0,0,0,0,2018,14
Cory Littleton,11190,LB,1,LA,0,0,5,1,4,0,60.4,,,,,,0,0,0,0,0,2018,14
Lafayette Pitts,11210,CB,1,BUF,6,6,1,1,0,0,58.2,,,,,,0,0,0,0,0,2018,14
Jonathan Jones,11217,CB,1,NE,0,7,6,2,4,0,71.2,,,,,,0,0,1,0,0,2018,14
Cre'Von LeBlanc,11218,CB,1,PHI,0,6,2,0,6,0,60.2,,,,,,0,0,0,0,0,2018,14
De'Vante Harris,11227,CB,1,TB,4,3,3,1,4,0,58.4,,,,,,0,0,0,0,0,2018,14
Tommylee Lewis,11231,WR,1,NO,0,0,6,0,0,0,60.2,,,,62.0,,0,0,0,0,0,2018,14
Andrew Adams,11240,S,1,TB,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2018,14
Romeo Okwara,11250,ED,1,DET,0,0,3,0,2,0,60.7,,,,,,0,0,0,0,0,2018,14
George Fant,11282,T,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Elijhaa Penny,11300,FB,1,NYG,1,0,8,3,0,0,60.5,,,,,,0,0,0,0,0,2018,14
Aldrick Rosas,11331,K,1,NYG,0,7,0,0,0,7,60.0,60.5,,,,51.8,0,0,0,0,0,2018,14
Antwaun Woods,11332,DI,1,DAL,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,14
Ben Braunecker,11335,TE,1,CHI,4,4,0,5,0,0,60.5,,,,,,1,0,0,0,0,2018,14
Roy Robertson-Harris,11341,DI,1,CHI,0,0,3,0,3,4,61.1,,,,,,0,0,0,0,0,2018,14
C.J. Ham,11347,FB,1,MIN,5,2,3,5,0,0,78.9,,,,,,0,0,0,0,0,2018,14
Antonio Hamilton,11353,CB,1,NYG,2,7,8,6,0,0,80.3,,,,,,0,0,0,0,0,2018,14
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,14
Jalen Richard,11395,HB,1,OAK,0,3,1,0,0,0,65.4,,,,60.0,,0,0,1,0,0,2018,14
Zach Wood,11414,LS,1,NO,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2018,14
