player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jeremiah George,8789,LB,1,IND,2,4,1,2,0,0,60.5,,,,,,0,0,0,0,0,2017,15
Chris Smith,8794,ED,1,CIN,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2017,15
Corey Linsley,8796,C,1,GB,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Devon Kennard,8809,ED,1,NYG,7,0,0,0,6,0,56.2,,,,,,0,0,0,0,0,2017,15
Jon Halapio,8814,G,1,NYG,0,0,0,0,0,5,28.3,,,,,,0,0,0,0,0,2017,15
Kenneth Acker,8815,CB,1,KC,3,7,3,0,2,0,64.7,,,,,,0,0,0,0,0,2017,15
Alfred Blue,8816,HB,1,HST,8,0,6,9,0,0,66.2,,,,,,0,0,0,0,0,2017,15
E.J. Gaines,8823,CB,1,BUF,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2017,15
T.J. Jones,8824,WR,1,DET,0,0,0,2,0,0,44.8,,,,,,0,0,0,0,1,2017,15
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,2,60.2,,,57.9,,,0,0,0,0,0,2017,15
Zach Fulton,8828,C,1,KC,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,15
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,15
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,15
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,15
Jay Prosch,8845,FB,1,HST,8,0,3,5,0,1,57.9,,,,,,0,0,0,0,0,2017,15
Marquis Flowers,8846,LB,1,NE,1,4,0,2,4,0,48.5,,,,,,0,0,0,0,0,2017,15
Andre Hal,8850,S,1,HST,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2017,15
Michael Campanaro,8852,WR,1,BLT,0,0,5,0,0,0,60.1,,,,61.0,,0,0,0,0,0,2017,15
T.J. Carrie,8853,CB,1,OAK,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,15
Shamar Stephen,8854,DI,1,MIN,1,0,0,0,1,6,59.8,,,,,,0,0,0,0,0,2017,15
Beau Allen,8858,DI,1,PHI,0,0,0,0,5,6,59.4,,,,,,0,0,0,0,0,2017,15
Trevor Reilly,8867,LB,1,NE,5,6,4,2,4,0,66.1,,,,,,0,0,1,0,0,2017,15
Terrence Fede,8868,ED,1,MIA,5,1,4,4,4,0,58.7,,,,,,0,0,0,0,0,2017,15
Shelby Harris,8869,DI,1,DEN,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2017,15
Jeff Janis,8870,WR,1,GB,6,5,4,2,0,0,60.6,,,,,,0,0,0,0,0,2017,15
Seantrel Henderson,8871,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,15
Terrance Mitchell,8888,CB,1,KC,0,0,3,0,0,0,67.0,,,,,,0,0,0,0,0,2017,15
Kapri Bibbs,8906,HB,1,WAS,1,0,3,0,0,0,60.6,,,,,,0,0,0,0,0,2017,15
Howard Jones,8909,ED,1,CHI,0,3,0,0,0,0,60.6,,,,,,0,0,0,0,0,2017,15
Bennie Fowler,8914,WR,1,DEN,0,5,3,2,0,0,56.0,,,,,,0,0,0,0,0,2017,15
Brent Qvale,8921,T,1,NYJ,5,0,0,0,0,3,73.2,,,,,,0,0,0,0,0,2017,15
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,15
Brock Coyle,8929,LB,1,SF,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,15
Kerry Wynn,8938,ED,1,NYG,7,0,0,0,4,0,68.5,,,,,,0,0,0,0,0,2017,15
Casey Kreiter,8959,LS,1,DEN,0,0,0,2,0,4,63.5,,,,,,0,0,0,0,0,2017,15
Denico Autry,8982,DI,1,OAK,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,15
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,68.9,0,0,0,0,0,2017,15
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,15
Willie Snead IV,8999,WR,1,NO,4,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2017,15
Shaquil Barrett,9000,ED,1,DEN,4,0,1,2,3,0,59.1,,,,,,0,0,0,0,0,2017,15
James Hurst,9001,G,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,15
Todd Davis,9007,LB,1,DEN,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2017,15
Christian Jones,9020,LB,1,CHI,5,3,4,5,4,0,59.8,,,,,,0,0,0,0,0,2017,15
Robert Thomas,9022,DI,1,NYG,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2017,15
Tenny Palepoi,9028,ED,1,LAC,7,0,0,0,7,1,58.3,,,,,,0,0,0,0,0,2017,15
Cody Parkey,9030,K,1,MIA,0,5,0,0,0,4,60.0,60.0,,,,64.9,0,0,0,0,0,2017,15
Senorise Perry,9035,HB,1,MIA,5,4,4,4,0,0,49.1,,58.8,,,,0,0,0,0,0,2017,15
Charcandrick West,9047,HB,1,KC,0,0,0,3,0,0,50.7,,,,,,0,0,0,0,0,2017,15
Chris McCain,9063,ED,1,LAC,0,3,0,0,7,0,60.4,,,,,,0,0,0,0,0,2017,15
Adarius Taylor,9074,LB,1,TB,2,2,2,1,3,0,73.5,,,,,,0,0,1,0,0,2017,15
Brandon Coleman,9086,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,15
Xavier Grimble,9092,TE,1,PIT,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,15
Ryan Hewitt,9107,TE,1,CIN,7,0,0,8,0,1,69.3,,,,,,0,0,1,0,0,2017,15
Anthony Johnson,9109,DI,1,IND,5,4,2,0,4,0,60.1,,,,,,0,0,0,0,0,2017,15
Marcus Williams,9115,CB,1,HST,0,2,6,0,0,0,59.9,,,,,,0,0,0,0,0,2017,15
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,15
Tyler Patmon,9135,CB,1,JAX,0,0,11,0,0,0,60.1,,,,,,0,0,0,0,0,2017,15
Chandler Catanzaro,9140,K,1,NYJ,0,5,0,0,0,3,60.0,60.0,,,,62.8,0,0,0,0,0,2017,15
DeAndre Coleman,9157,DI,1,BUF,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,15
Tyler Ott,9174,LS,1,SEA,0,0,0,9,0,1,75.0,,,,,,0,0,1,0,0,2017,15
Adrian Phillips,9177,S,1,LAC,2,0,3,3,4,0,64.0,,,,,,0,0,0,0,0,2017,15
David Fluellen,9184,HB,1,TEN,7,6,1,2,0,0,49.3,,,,,,0,0,0,0,0,2017,15
Trey Burton,9185,TE,1,PHI,6,7,0,4,0,6,68.0,,,,,,0,0,1,1,0,2017,15
Zach Kerr,9195,DI,1,DEN,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2017,15
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,15
Ryan Groy,9221,G,1,BUF,3,0,0,0,0,4,55.8,,,,,,0,0,0,0,0,2017,15
Fitzgerald Toussaint,9244,HB,1,PIT,6,5,2,0,0,0,72.1,,59.1,,,,0,0,2,0,0,2017,15
Daniel Sorensen,9253,S,1,KC,0,0,3,0,2,0,60.5,,,,58.4,,0,0,0,0,0,2017,15
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2017,15
Brandon Dunn,9262,DI,1,HST,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2017,15
Travis Coons,9268,K,1,LAC,0,3,0,0,0,2,60.0,60.0,,,,44.5,0,0,0,0,0,2017,15
Joe Thomas,9272,LB,1,GB,6,5,4,2,0,0,66.7,,,,,,0,0,1,0,0,2017,15
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,5,60.6,,,60.3,,,0,0,0,0,0,2017,15
Branden Oliver,9286,HB,1,LAC,7,0,3,0,0,0,60.8,,,,,,0,0,0,0,0,2017,15
Freddie Martino,9292,WR,1,TB,5,4,3,1,0,0,72.8,,,,,,0,0,0,0,0,2017,15
Keith Smith,9302,FB,1,DAL,4,5,1,2,0,0,39.8,,,,,,0,0,0,0,2,2017,15
Jeremiah Sirles,9305,G,1,MIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,15
Mike Pennel,9316,DI,1,NYJ,0,0,1,0,5,3,60.8,,,,,,0,0,0,0,0,2017,15
Patrick Murray,9389,K,1,TB,0,4,0,0,0,4,60.0,60.0,,,,43.4,0,0,0,0,0,2017,15
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,15
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2017,15
Vic Beasley Jr.,9441,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,5,25.8,,,,,,0,0,0,0,0,2017,15
Trae Waynes,9444,CB,1,MIN,0,0,8,0,1,0,69.9,,,,,,0,0,0,0,0,2017,15
Andrus Peat,9446,G,1,NO,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,15
Kevin Johnson,9449,CB,1,HST,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2017,15
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,15
Byron Jones,9460,S,1,DAL,1,5,4,2,4,0,47.8,,,,,,0,0,0,0,1,2017,15
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,15
Damarious Randall,9463,CB,1,GB,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Stephone Anthony,9464,LB,1,MIA,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,15
Malcom Brown,9465,DI,1,NE,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2017,15
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Preston Smith,9471,ED,1,WAS,0,0,0,2,6,0,58.7,,,,,,0,0,0,0,0,2017,15
Devin Funchess,9474,WR,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Benardrick McKinney,9476,LB,1,HST,0,0,1,0,6,0,60.8,,,,,,0,0,0,0,0,2017,15
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Ronald Darby,9483,CB,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,15
Nate Orchard,9484,ED,1,CLV,6,0,0,0,0,0,87.8,,,,,,0,0,0,0,0,2017,15
Jordan Phillips,9485,DI,1,MIA,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2017,15
Ameer Abdullah,9487,HB,1,DET,2,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2017,15
Maxx Williams,9488,TE,1,BLT,2,0,0,1,0,5,59.9,,,,,,0,0,0,0,0,2017,15
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,15
Ty Sambrailo,9492,T,1,ATL,4,0,0,0,0,5,70.6,,,,,,0,0,0,0,0,2017,15
Frank Clark,9496,ED,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Jordan Richards,9497,S,1,NE,5,6,4,2,4,0,52.3,,,,,,0,0,0,0,0,2017,15
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,15
Tyler Lockett,9502,WR,1,SEA,8,0,5,0,0,0,60.3,,61.7,,62.0,,0,0,0,0,0,2017,15
Hroniss Grasu,9504,C,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Jamon Brown,9505,G,1,LA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,15
P.J. Williams,9511,CB,1,NO,0,0,7,0,0,0,59.9,,,,,,0,0,0,0,0,2017,15
Eli Harold,9512,LB,1,SF,6,0,2,0,5,0,55.0,,,,,,0,0,0,0,0,2017,15
Sammie Coates,9520,WR,1,CLV,0,2,2,5,0,0,73.9,,,,,,0,0,0,0,0,2017,15
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,1,6,60.5,,,,,,0,0,0,0,0,2017,15
Chaz Green,9524,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,15
Xavier Cooper,9529,DI,1,NYJ,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,15
Steven Nelson,9531,CB,1,KC,0,0,3,0,0,0,66.9,,,,,,0,0,0,0,0,2017,15
Paul Dawson,9532,LB,1,SEA,0,3,4,4,0,0,61.5,,,,,,0,0,1,0,0,2017,15
Angelo Blackson,9533,DI,1,HST,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,15
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,15
Jamison Crowder,9538,WR,1,WAS,0,0,5,0,0,0,60.0,,,,61.3,,0,0,0,0,0,2017,15
Justin Hardy,9540,WR,1,ATL,4,0,3,0,0,0,75.0,,,,,,0,0,0,0,0,2017,15
Clayton Geathers,9542,S,1,IND,0,0,0,4,0,0,57.9,,,,,,0,0,0,0,0,2017,15
Arie Kouandjio,9545,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,6,59.9,,,,,,0,0,0,0,0,2017,15
Andrew Donnal,9552,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,15
Josh Shaw,9553,S,1,CIN,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2017,15
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,15
Vince Mayle,9556,TE,1,BLT,2,6,4,5,0,0,57.6,,,,,,0,0,0,0,0,2017,15
Kwon Alexander,9557,LB,1,TB,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2017,15
Javorius Allen,9558,HB,1,BLT,0,6,4,5,0,0,61.0,,,,,,0,0,0,0,0,2017,15
Damien Wilson,9560,LB,1,DAL,4,5,4,2,4,0,63.7,,,,,,0,0,0,1,0,2017,15
Jon Feliciano,9561,G,1,OAK,5,0,0,0,0,4,29.8,,,,,,1,0,0,0,0,2017,15
Jake Ryan,9562,LB,1,GB,6,0,4,2,0,0,59.7,,,,,,0,0,0,0,0,2017,15
Shaq Mason,9564,G,1,NE,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,15
Max Garcia,9566,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Grady Jarrett,9570,DI,1,ATL,0,0,1,0,4,0,59.0,,,,,,0,0,0,0,0,2017,15
Martrell Spaight,9574,LB,1,WAS,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2017,15
Bobby McCain,9578,CB,1,MIA,0,4,1,0,2,0,60.5,,,,,,0,0,0,0,0,2017,15
Kyle Emanuel,9586,LB,1,LAC,0,3,0,3,7,0,59.4,,,,,,0,0,0,0,0,2017,15
Tyeler Davison,9587,DI,1,NO,0,0,0,0,3,5,60.7,,,,,,0,0,0,0,0,2017,15
C.J. Uzomah,9590,TE,1,CIN,7,2,4,8,0,1,70.6,,,,,,0,0,0,1,0,2017,15
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,15
Ryan Russell,9596,ED,1,TB,0,1,0,4,0,0,66.1,,,,,,0,0,1,0,0,2017,15
Bradley Pinion,9598,P,1,SF,0,7,0,1,0,7,60.8,61.4,,60.0,,,0,0,0,0,0,2017,15
Joe Cardona,9599,LS,1,NE,0,0,0,2,0,4,58.1,,,,,,0,0,0,0,0,2017,15
Michael Burton,9601,FB,1,CHI,5,0,0,0,0,0,73.9,,,,,,0,0,0,0,0,2017,15
David Mayo,9602,LB,1,CAR,5,6,2,4,4,0,60.5,,,,,,0,0,0,0,0,2017,15
Tye Smith,9603,CB,1,TEN,0,6,1,2,7,0,77.1,,,,,,0,0,2,0,0,2017,15
Nick Boyle,9604,TE,1,BLT,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,15
D.J. Alexander,9605,ED,1,SEA,8,1,1,7,7,0,29.8,,,,,,1,1,1,0,0,2017,15
James O'Shaughnessy,9606,TE,1,JAX,2,8,10,6,0,0,49.9,,,,,,1,0,0,0,0,2017,15
Cameron Artis-Payne,9607,HB,1,CAR,4,6,0,4,0,0,60.2,,,,,,0,0,0,0,0,2017,15
Deiontrez Mount,9610,ED,1,DEN,4,5,4,2,3,0,61.0,,,,,,0,0,0,0,0,2017,15
Kaelin Clay,9617,WR,1,CAR,0,0,2,2,0,0,52.9,,,,60.5,,0,0,0,0,0,2017,15
Darius Philon,9625,DI,1,LAC,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2017,15
Nick O'Leary,9627,TE,1,BUF,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Derron Smith,9630,S,1,CLV,6,2,2,5,0,0,69.9,,,,,,0,0,1,0,0,2017,15
Randall Telfer,9631,TE,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,15
L.T. Walton,9632,DI,1,PIT,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2017,15
Quandre Diggs,9633,CB,1,DET,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2017,15
Aaron Ripkowski,9639,FB,1,GB,6,4,0,2,0,0,58.4,,,,,,0,0,0,0,0,2017,15
Obum Gwacham,9642,ED,1,NYJ,0,5,3,0,0,0,61.3,,,,,,0,0,0,0,0,2017,15
Anthony Chickillo,9645,ED,1,PIT,6,5,2,4,0,0,56.9,,,,,,0,0,0,0,0,2017,15
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,15
Neal Sterling,9653,TE,1,NYJ,6,0,3,7,0,0,65.4,,,,,,0,0,0,0,0,2017,15
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,15
Bryce Hager,9657,LB,1,LA,3,8,9,5,0,0,62.9,,,,,,0,0,0,0,0,2017,15
Ben Koyack,9662,TE,1,JAX,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2017,15
Mark Nzeocha,9669,LB,1,SF,6,7,2,1,0,0,66.0,,,,,,0,0,1,0,0,2017,15
Brian Mihalik,9670,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Corey Robinson,9673,T,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,15
Dexter McDonald,9675,CB,1,OAK,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2017,15
Geoff Swaim,9679,TE,1,DAL,4,0,4,2,0,0,59.1,,,,,,0,0,0,0,0,2017,15
Darryl Roberts,9680,CB,1,NYJ,6,4,4,0,0,0,57.7,,,,,,0,0,0,0,0,2017,15
Ryan Murphy,9681,S,1,NYG,7,6,4,0,0,0,63.7,,,,,,0,0,0,0,0,2017,15
Denzelle Good,9688,T,1,IND,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,15
DeAndrew White,9697,WR,1,HST,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2017,15
Jermaine Whitehead,9698,S,1,GB,6,5,4,2,5,0,67.1,,,,,,0,0,1,0,0,2017,15
La'el Collins,9719,T,1,DAL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,15
Joey Mbu,9772,DI,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Terron Ward,9778,HB,1,ATL,0,0,0,4,0,0,57.7,,,,,,0,0,0,0,0,2017,15
Eric Tomlinson,9786,TE,1,NYJ,6,0,0,7,0,3,58.1,,,,,,0,0,0,0,0,2017,15
Zaire Anderson,9792,LB,1,DEN,4,0,0,2,3,0,57.3,,,,,,0,0,0,0,0,2017,15
Jordan Taylor,9793,WR,1,DEN,0,5,4,2,0,0,74.3,,,,60.9,,0,0,0,0,0,2017,15
Xavier Williams,9809,DI,1,ARZ,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2017,15
Mike Hull,9815,LB,1,MIA,5,5,4,4,4,0,58.9,,,,,,1,0,1,0,0,2017,15
Zach Vigil,9824,LB,1,WAS,0,0,0,6,6,0,52.3,,,,,,0,0,0,0,0,2017,15
Corey Grant,9827,HB,1,JAX,2,4,10,5,0,0,62.8,,59.7,,,,0,0,0,0,0,2017,15
Neville Hewitt,9836,LB,1,MIA,5,5,4,4,0,0,58.7,,,,,,0,0,0,0,0,2017,15
Akeem Hunt,9839,HB,1,KC,3,7,0,3,0,0,58.3,,63.5,,,,0,0,0,0,0,2017,15
Nick Easton,9861,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,15
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Eli Rogers,9878,WR,1,PIT,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2017,15
Troy Hill,9881,CB,1,LA,0,2,1,0,1,0,60.5,,,,,,0,0,0,0,0,2017,15
Justin Coleman,9892,CB,1,SEA,0,1,5,4,0,0,46.6,,,,,,0,0,1,0,0,2017,15
Anthony Harris,9895,S,1,MIN,2,7,7,5,1,0,63.3,,,,,,0,0,0,0,0,2017,15
Malcolm Brown,9902,HB,1,LA,1,0,6,1,0,0,61.0,,,,,,0,0,0,0,0,2017,15
Matt Longacre,9910,ED,1,LA,1,0,0,0,1,0,59.4,,,,,,0,0,0,0,0,2017,15
Darrell Williams,9917,T,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,15
LaDarius Gunter,9925,CB,1,CAR,0,6,0,1,0,0,61.4,,,,,,0,0,0,0,0,2017,15
Deshazor Everett,9940,S,1,WAS,0,2,0,6,6,0,78.5,,,,,,0,0,2,0,0,2017,15
Josh Keyes,9943,LB,1,CLV,6,2,2,5,0,0,55.7,,,,,,0,0,0,0,0,2017,15
Damiere Byrd,9964,WR,1,CAR,4,0,0,1,0,0,41.3,,58.8,,,,1,0,0,0,0,2017,15
Gabe Holmes,9980,TE,1,ARZ,2,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Rod Smith,9996,HB,1,DAL,4,5,4,2,0,0,47.2,,,,,,0,0,0,0,1,2017,15
Rick Lovato,10007,LS,1,PHI,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2017,15
Olsen Pierre,10010,DI,1,ARZ,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,15
John Timu,10011,LB,1,CHI,5,0,4,5,4,0,68.3,,,,,,1,0,0,0,0,2017,15
Kurtis Drummond,10015,S,1,HST,8,2,6,11,0,0,70.4,,,,,,0,0,1,1,0,2017,15
Greg Mancz,10019,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Chad Slade,10024,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,15
Richard Ash,10047,DI,1,DAL,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2017,15
Cap Capi,10048,ED,1,BUF,0,5,3,0,0,0,61.8,,,,,,0,0,0,0,0,2017,15
Justin March-Lillard,10065,LB,1,DAL,4,5,0,0,0,0,49.0,,,,,,0,0,0,0,0,2017,15
Quinton Dunbar,10073,CB,1,WAS,4,5,5,5,0,0,69.1,,,,,,0,0,1,0,0,2017,15
Adam Humphries,10075,WR,1,TB,0,0,4,0,0,0,60.0,,,,70.3,,0,0,0,0,0,2017,15
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,15
Corey Moore,10117,S,1,HST,8,2,6,11,2,0,58.4,,,,,,0,0,0,0,0,2017,15
Nick Dzubnar,10127,LB,1,LAC,7,3,3,3,0,0,60.3,,,,,,0,0,0,0,0,2017,15
Josh Lambo,10133,K,1,JAX,0,8,0,0,0,7,60.1,61.4,,,,66.8,0,0,0,0,0,2017,15
Daniel Brown,10144,TE,1,CHI,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2017,15
Tyrell Williams,10154,WR,1,LAC,5,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,15
Chris Manhertz,10211,TE,1,CAR,4,0,0,0,0,5,55.8,,,,,,0,0,0,0,0,2017,15
Jordan Berry,10236,P,1,PIT,0,0,0,4,0,4,60.5,,,64.7,,,0,0,0,0,0,2017,15
Brian Peters,10248,LB,1,HST,8,2,6,11,0,0,46.1,,,,,,1,0,0,0,0,2017,15
Roosevelt Nix,10269,FB,1,PIT,6,5,2,4,0,0,68.0,,,,,,0,0,0,2,0,2017,15
Dexter McCoil,10341,S,1,SF,6,7,2,1,0,0,62.3,,,,,,0,0,0,0,0,2017,15
Erik Harris,10346,S,1,OAK,5,4,2,4,0,0,65.5,,,,,,0,0,0,1,0,2017,15
Jalen Ramsey,10639,CB,1,JAX,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,15
DeForest Buckner,10641,DI,1,SF,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,15
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,15
Eli Apple,10644,CB,1,NYG,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,15
Karl Joseph,10648,S,1,OAK,0,4,0,0,0,0,60.4,,,,,,0,0,0,0,0,2017,15
Taylor Decker,10650,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,15
Keanu Neal,10651,S,1,ATL,0,5,1,0,0,0,64.0,,,,,,0,0,0,0,0,2017,15
Darron Lee,10654,LB,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,15
Will Fuller V,10655,WR,1,HST,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2017,15
Laquon Treadwell,10657,WR,1,MIN,1,0,7,0,0,0,61.3,,,,,,0,0,0,0,0,2017,15
Artie Burns,10659,CB,1,PIT,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2017,15
