player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Matt Overton,6979,LS,1,IND,0,0,0,3,0,2,53.3,,,,,,0,0,0,0,0,2015,2
Michael Wilhoite,6989,LB,1,SF,1,0,0,4,4,0,59.0,,,,,,0,0,0,0,0,2015,2
Patrick DiMarco,6997,FB,1,ATL,5,5,4,5,0,0,59.7,,,,,,0,0,0,0,0,2015,2
Will Hill III,6999,S,1,BLT,0,0,2,0,7,0,60.4,,,,,,0,0,0,0,0,2015,2
Jorvorskie Lane,7002,FB,1,TB,4,0,0,3,0,0,58.6,,,,,,0,0,0,0,0,2015,2
Craig Robertson,7003,LB,1,CLV,3,5,0,6,0,0,48.0,,,,,,0,0,0,0,1,2015,2
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Morris Claiborne,7012,CB,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Mark Barron,7013,LB,1,SL,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,8,0,60.9,,,,,,0,0,0,0,0,2015,2
Dontari Poe,7017,DI,1,KC,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2015,2
Michael Brockers,7020,DI,1,SL,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2015,2
Bruce Irvin,7021,LB,1,SEA,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,2
Quinton Coples,7022,ED,1,NYJ,0,0,1,0,1,0,29.3,,,,,,1,0,0,0,0,2015,2
Dre Kirkpatrick,7023,CB,1,CIN,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,2
Shea McClellin,7025,LB,1,CHI,0,0,0,5,7,0,59.0,,,,,,0,0,0,0,0,2015,2
Chandler Jones,7027,ED,1,NE,0,0,1,0,3,8,60.5,,,,,,0,0,0,0,0,2015,2
Riley Reiff,7029,T,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,2
Dont'a Hightower,7030,LB,1,NE,2,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2015,2
Whitney Mercilus,7031,ED,1,HST,0,0,7,7,2,0,68.1,,,,,,0,0,1,0,0,2015,2
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,2
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2015,2
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,2
Janoris Jenkins,7043,CB,1,SL,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2015,2
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,2
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,2
Mychal Kendricks,7049,LB,1,PHI,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Tavon Wilson,7051,CB,1,NE,4,9,4,1,0,0,56.9,,,,,,0,0,0,0,0,2015,2
Kendall Reyes,7052,DI,1,SD,0,0,0,0,5,4,59.4,,,,,,0,0,0,0,0,2015,2
Isaiah Pead,7053,HB,1,SL,5,3,5,7,0,0,57.5,,,,,,1,0,0,0,0,2015,2
Zach Brown,7055,LB,1,TEN,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2015,2
Lavonte David,7060,LB,1,TB,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2015,2
Vinny Curry,7061,DI,1,PHI,4,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,2
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,2
Casey Hayward Jr.,7064,CB,1,GB,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2015,2
Dwayne Allen,7066,TE,1,IND,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2015,2
Trumaine Johnson,7067,CB,1,SL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,2
Bryan Anger,7072,P,1,JAX,0,0,0,7,0,5,60.7,,,66.1,,,0,0,0,0,0,2015,2
Josh LeRibeus,7073,C,1,WAS,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2015,2
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,2
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,2
Demario Davis,7079,LB,1,NYJ,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,2
Jamell Fleming,7082,CB,1,KC,0,5,6,0,0,0,64.8,,,,,,0,0,0,0,0,2015,2
Tyrone Crawford,7083,DI,1,DAL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Bernard Pierce,7085,HB,1,JAX,5,4,6,7,0,0,58.7,,,,,,0,0,0,0,0,2015,2
Sean Spence,7087,LB,1,PIT,3,7,4,3,0,0,66.8,,,,,,0,0,1,0,0,2015,2
John Hughes,7088,DI,1,CLV,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,2
Akiem Hicks,7090,DI,1,NO,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,2
Jayron Hosley,7094,CB,1,NYG,0,2,1,0,4,0,60.6,,,,,,0,0,0,0,0,2015,2
Tony Bergstrom,7095,C,1,OAK,7,0,0,0,0,7,58.1,,,,,,0,0,0,0,0,2015,2
Ben Jones,7099,C,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,2
Travis Benjamin,7100,WR,1,CLV,0,0,6,0,0,0,60.1,,,,87.2,,0,0,0,0,0,2015,2
Nigel Bradham,7105,LB,1,BUF,0,0,0,7,8,0,59.3,,,,,,0,0,0,0,0,2015,2
Ladarius Green,7110,TE,1,SD,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2015,2
Kyle Wilber,7113,LB,1,DAL,2,1,7,6,2,0,70.4,,,,,,0,0,1,0,0,2015,2
Jaye Howard Jr.,7114,DI,1,KC,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2015,2
Coty Sensabaugh,7115,CB,1,TEN,0,1,5,0,4,0,60.1,,,,,,0,0,0,0,0,2015,2
Keenan Robinson,7119,LB,1,WAS,0,0,0,6,2,0,58.7,,,,,,0,0,0,0,0,2015,2
Brandon Boykin,7123,CB,1,PIT,0,1,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,2
Ron Brooks,7124,CB,1,BUF,9,6,1,1,0,0,65.9,,,,,,0,0,0,0,0,2015,2
Jared Crick,7126,DI,1,HST,0,0,1,0,5,2,93.4,,,,,,0,0,0,0,0,2015,2
Rhett Ellison,7128,TE,1,MIN,4,6,3,3,0,5,70.2,,,,,,0,0,0,0,0,2015,2
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2015,2
Tahir Whitehead,7135,LB,1,DET,6,4,3,4,1,0,66.3,,,,,,0,0,1,0,0,2015,2
Robert Blanton,7136,S,1,MIN,1,6,1,3,0,0,60.9,,,,,,0,0,0,0,0,2015,2
Tank Carder,7141,LB,1,CLV,3,5,6,6,2,0,61.2,,,,,,0,0,0,0,0,2015,2
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,2
Jack Crawford,7151,DI,1,DAL,0,0,5,0,2,0,59.6,,,,,,0,0,0,0,0,2015,2
Randy Bullock,7154,K,1,HST,0,4,0,0,0,3,60.0,60.0,,,,65.5,0,0,0,0,0,2015,2
George Iloka,7159,S,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Greg Zuerlein,7163,K,1,SL,0,3,0,0,0,2,60.0,60.0,,,,67.0,0,0,0,0,0,2015,2
Keith Tandy,7166,S,1,TB,4,7,3,1,1,0,65.2,,,,,,0,0,1,0,0,2015,2
Blair Walsh,7167,K,1,MIN,0,6,0,0,0,5,60.0,60.0,,,,48.2,0,0,0,0,0,2015,2
Trenton Robinson,7170,S,1,WAS,0,5,0,0,2,0,60.9,,,,,,0,0,0,0,0,2015,2
Winston Guy,7171,S,1,IND,5,2,2,3,0,0,61.0,,,,,,0,0,0,0,0,2015,2
Josh Bush,7176,S,1,DEN,5,6,4,0,0,0,59.5,,,,,,0,0,0,0,0,2015,2
Danny Trevathan,7177,LB,1,DEN,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,2
Billy Winn,7190,DI,1,IND,5,0,3,0,5,0,56.4,,,,,,0,0,0,0,0,2015,2
Brad Nortman,7192,P,1,CAR,0,0,0,7,0,5,60.7,,,56.3,,,0,0,0,0,0,2015,2
Audie Cole,7195,LB,1,MIN,4,6,3,3,0,0,76.3,,,,,,0,0,1,0,0,2015,2
Travis Lewis,7207,LB,1,DET,6,3,3,4,4,0,60.7,,,,,,0,0,0,0,0,2015,2
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,2
Rishard Matthews,7211,WR,1,MIA,5,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,2
Nate Stupar,7214,LB,1,ATL,4,5,3,5,4,0,55.4,,,,,,0,0,2,0,0,2015,2
Trevin Wade,7227,CB,1,NYG,2,5,4,4,0,0,65.2,,,,,,0,0,0,0,0,2015,2
Kelvin Beachum,7229,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Peyton Thompson,7235,CB,1,JAX,4,4,2,2,0,0,56.5,,,,,,0,0,0,0,0,2015,2
Johnny Hekker,7252,P,1,SL,0,0,0,10,0,2,60.5,,,69.5,,,0,0,0,0,0,2015,2
Rodney McLeod,7271,S,1,SL,0,3,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,2
Garrett Celek,7274,TE,1,SF,7,0,2,0,0,2,58.4,,,,,,0,0,0,0,0,2015,2
Chris Owusu,7276,WR,1,NYJ,2,5,0,0,0,0,69.7,,59.6,,,,0,0,0,1,0,2015,2
Michael Thomas,7279,S,1,MIA,0,5,5,6,5,0,63.6,,,,,,0,0,0,0,0,2015,2
Steven Johnson,7298,LB,1,TEN,5,3,5,6,0,0,60.7,,,,,,0,0,0,0,0,2015,2
Aaron Brewer,7301,LS,1,DEN,0,0,0,7,0,5,49.7,,,,,,0,0,0,0,0,2015,2
Drew Butler,7302,P,1,ARZ,0,0,0,3,0,7,60.8,,,61.6,,,0,0,0,0,0,2015,2
Robert Golden,7303,S,1,PIT,3,7,4,3,0,0,60.2,,,,,,0,0,0,0,0,2015,2
Cory Harkey,7306,FB,1,SL,4,0,0,10,0,2,69.4,,,,,,0,0,0,0,0,2015,2
Phillip Supernaw,7324,TE,1,TEN,5,3,5,6,0,0,57.9,,,,,,1,0,1,0,1,2015,2
Cole Beasley,7330,WR,1,DAL,1,0,7,0,0,0,60.2,,60.0,,62.1,,0,0,0,0,0,2015,2
Lance Dunbar,7332,HB,1,DAL,2,4,0,2,0,0,45.6,,62.9,,,,0,0,0,0,1,2015,2
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,4,67.1,,,,,,0,0,1,0,0,2015,2
Griff Whalen,7351,WR,1,IND,5,2,5,0,0,0,59.6,,60.0,,60.6,,0,0,0,0,0,2015,2
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2015,2
Valentino Blake,7362,CB,1,PIT,0,1,4,1,0,0,89.1,,,,,,0,0,1,0,0,2015,2
Ryan Davis Sr.,7365,ED,1,JAX,5,5,1,7,0,0,63.6,,,,,,0,0,1,0,0,2015,2
Drew Nowak,7369,C,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,2
Johnson Bademosi,7374,CB,1,CLV,3,5,6,6,2,0,73.3,,,,,,0,0,2,0,0,2015,2
Trevor Robinson,7375,C,1,SD,2,0,0,0,0,4,59.5,,,,,,0,0,0,0,0,2015,2
Derrick Coleman,7377,FB,1,SEA,7,4,3,5,0,0,58.5,,,,,,0,0,0,0,0,2015,2
Kelcie McCray,7396,S,1,SEA,7,4,3,5,0,0,62.4,,,,,,0,0,1,0,0,2015,2
Derrick Shelby,7400,ED,1,MIA,0,0,2,0,1,5,60.0,,,,,,0,0,0,0,0,2015,2
Jacquies Smith,7401,ED,1,TB,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,2
Derek Carrier,7406,TE,1,WAS,0,4,10,0,0,0,62.8,,,,,,0,0,0,0,0,2015,2
Marquette King,7410,P,1,OAK,0,0,0,2,0,7,60.8,,,61.1,,,0,0,0,0,0,2015,2
Beau Brinkley,7418,LS,1,TEN,0,0,0,6,0,2,75.2,,,,,,0,0,1,0,0,2015,2
Jermaine Kearse,7428,WR,1,SEA,0,4,0,1,0,0,61.1,,,,,,0,0,0,0,0,2015,2
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Tony Jerod-Eddie,7432,DI,1,SF,7,0,0,0,1,2,58.3,,,,,,0,0,0,0,0,2015,2
DeShawn Shead,7450,CB,1,SEA,7,0,0,5,5,0,57.1,,,,,,0,0,0,0,0,2015,2
Sean Richardson,7456,S,1,GB,4,7,5,3,0,0,66.8,,,,,,0,0,1,0,0,2015,2
Travaris Cadet,7457,HB,1,NE,0,0,0,1,0,0,56.7,,,,,,0,0,0,0,0,2015,2
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,2
Brandon Bolden,7469,HB,1,NE,6,9,6,1,0,0,60.8,,,,,,0,0,0,0,0,2015,2
Josh Bellamy,7472,WR,1,CHI,7,5,2,2,0,0,80.5,,,,,,0,0,0,0,0,2015,2
Bobby Rainey Jr.,7511,HB,1,TB,4,1,4,3,0,0,58.9,,72.8,,61.6,,0,0,0,0,0,2015,2
Chris Polk,7532,HB,1,HST,5,0,0,0,0,0,58.3,,,,,,0,0,0,0,0,2015,2
Emmanuel Lamur,7561,LB,1,CIN,5,5,0,3,4,0,68.5,,,,,,0,0,0,0,0,2015,2
Ryan Quigley,7573,P,1,NYJ,0,0,0,5,0,5,60.6,,,65.8,,,0,0,0,0,0,2015,2
Jonathan Grimes,7585,HB,1,HST,2,2,3,4,0,0,59.5,,,,,,0,0,0,0,0,2015,2
Eddie Pleasant,7593,S,1,HST,5,0,7,4,0,0,39.7,,,,,,1,0,0,0,0,2015,2
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,7,60.1,61.4,,,,65.4,0,0,0,0,0,2015,2
Andrew DePaola,7633,LS,1,TB,0,0,0,3,0,7,48.4,,,,,,0,0,0,0,0,2015,2
Will Johnson,7639,FB,1,PIT,4,0,4,3,0,0,59.4,,,,,,0,0,0,0,0,2015,2
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,2
Harrison Smith,7641,S,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Malik Jackson,7647,DI,1,DEN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2015,2
Brandon Marshall,7648,LB,1,DEN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2015,2
Josh Norman,7649,CB,1,CAR,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2015,2
Corey White,7652,CB,1,DAL,0,4,7,6,0,0,59.6,,,,,,0,0,0,0,1,2015,2
Justin Bethel,7654,CB,1,ARZ,5,8,4,3,3,0,55.2,,,,,,0,0,1,0,1,2015,2
Kourtnei Brown,7679,ED,1,TB,0,7,3,0,0,0,63.6,,,,,,0,0,0,0,0,2015,2
Jeff Adams,7680,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,2
Austin Pasztor,7689,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Bradley Sowell,7693,T,1,ARZ,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,2
Don Barclay,7703,T,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,2
Neiko Thorpe,7716,CB,1,OAK,0,8,0,2,7,0,62.0,,,,,,0,0,0,0,0,2015,2
Cordarro Law,7727,ED,1,SD,0,5,3,0,0,0,47.0,,,,,,0,0,0,0,0,2015,2
Michael Harris,7730,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,2
Cooper Helfet,7737,TE,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,2
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,4,44.5,,,,,,0,0,0,0,0,2015,2
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,2
Barkevious Mingo,7787,ED,1,CLV,3,5,6,6,2,0,61.2,,,,,,0,0,0,0,0,2015,2
Jonathan Cooper,7788,G,1,ARZ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,2
Tavon Austin,7789,WR,1,SL,0,0,6,0,0,0,60.1,,,,60.7,,0,0,0,0,0,2015,2
D.J. Hayden,7793,CB,1,OAK,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Kenny Vaccaro,7796,S,1,NO,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2015,2
Jarvis Jones,7798,ED,1,PIT,0,7,0,0,0,0,62.0,,,,,,0,0,0,0,0,2015,2
Eric Reid,7799,S,1,SF,0,0,0,4,4,0,75.4,,,,,,0,0,1,0,0,2015,2
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,2
Kyle Long,7801,T,1,CHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,2
Desmond Trufant,7803,CB,1,ATL,0,3,2,0,4,0,60.5,,,,,,0,0,0,0,0,2015,2
Sharrif Floyd,7804,DI,1,MIN,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Bjoern Werner,7805,ED,1,IND,0,0,5,1,0,0,59.7,,,,,,0,0,0,0,0,2015,2
Xavier Rhodes,7806,CB,1,MIN,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2015,2
Datone Jones,7807,DI,1,GB,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2015,2
Sylvester Williams,7809,DI,1,DEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,2
Cordarrelle Patterson,7810,WR,1,MIN,3,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2015,2
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,2
Zach Ertz,7816,TE,1,PHI,4,1,1,0,0,0,58.9,,,,,,0,0,0,0,0,2015,2
Robert Woods,7822,WR,1,BUF,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2015,2
Johnthan Banks,7824,CB,1,TB,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2015,2
Kawann Short,7825,DI,1,CAR,0,0,1,0,3,0,59.0,,,,,,0,0,0,0,0,2015,2
Kevin Minter,7826,LB,1,ARZ,0,0,1,0,5,0,60.5,,,,,,0,0,0,0,0,2015,2
Kiko Alonso,7827,LB,1,PHI,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2015,2
Gavin Escobar,7828,TE,1,DAL,3,0,0,6,0,0,59.0,,,,,,0,0,0,0,0,2015,2
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
David Amerson,7832,CB,1,WAS,3,0,10,6,0,0,47.8,,,,,,0,0,0,0,0,2015,2
Jamie Collins Sr.,7833,LB,1,NE,2,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2015,2
Jamar Taylor,7835,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Vance McDonald,7836,TE,1,SF,0,0,1,2,0,1,43.1,,,,,,0,0,0,0,1,2015,2
Arthur Brown,7837,LB,1,BLT,8,7,2,0,0,0,71.6,,,,,,0,0,0,0,0,2015,2
D.J. Swearinger Sr.,7838,S,1,TB,2,7,0,2,1,0,61.0,,,,,,0,0,0,0,0,2015,2
Robert Alford,7841,CB,1,ATL,0,5,4,0,4,0,51.2,,,,,,0,0,0,0,0,2015,2
Travis Kelce,7844,TE,1,KC,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2015,2
Larry Warford,7846,G,1,DET,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,2
Sio Moore,7847,LB,1,IND,5,2,2,3,1,0,47.0,,,,,,1,0,0,0,0,2015,2
Bennie Logan,7848,DI,1,PHI,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2015,2
Tyrann Mathieu,7850,CB,1,ARZ,0,0,5,0,5,0,59.6,,,,,,0,0,0,0,0,2015,2
Blidi Wreh-Wilson,7851,CB,1,TEN,5,3,6,6,0,0,61.0,,,,,,1,0,1,0,0,2015,2
T.J. McDonald,7852,S,1,SL,0,1,1,0,4,0,60.3,,,,,,0,0,0,0,0,2015,2
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,2
Terron Armstead,7856,T,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,2
Keenan Allen,7857,WR,1,SD,0,0,3,0,0,0,60.0,,,,34.0,,0,0,0,0,0,2015,2
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,2
Markus Wheaton,7860,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
J.J. Wilcox,7861,S,1,DAL,1,4,7,0,2,0,60.1,,,,,,0,0,0,0,0,2015,2
Damontre Moore,7862,ED,1,NYG,0,5,5,0,4,0,65.0,,,,,,0,0,1,0,0,2015,2
John Jenkins,7863,DI,1,NO,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Logan Ryan,7864,CB,1,NE,4,0,5,0,0,0,65.4,,,,,,0,0,0,0,0,2015,2
Shawn Williams,7865,S,1,CIN,5,5,2,3,4,0,61.9,,,,,,0,0,0,0,0,2015,2
Hugh Thornton,7867,G,1,IND,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,2
Jordan Hill,7868,DI,1,SEA,7,0,0,0,5,0,68.5,,,,,,0,0,0,0,0,2015,2
Kayvon Webster,7871,CB,1,DEN,0,3,4,5,0,0,56.6,,,,,,0,0,0,0,0,2015,2
Duron Harmon,7872,S,1,NE,3,9,1,1,0,0,61.9,,,,,,0,0,0,0,0,2015,2
Stedman Bailey,7873,WR,1,SL,0,0,5,2,0,0,73.9,,,,,,0,0,1,0,0,2015,2
Brandon Williams,7875,DI,1,BLT,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,2
Brandon Williams,7876,TE,1,CAR,4,5,7,2,0,5,60.4,,,,,,0,0,0,0,0,2015,2
Knile Davis,7878,HB,1,KC,6,0,0,0,0,0,59.8,,58.1,,,,0,0,0,0,0,2015,2
Alex Okafor,7885,ED,1,ARZ,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2015,2
Jelani Jenkins,7886,LB,1,MIA,0,0,2,1,0,0,60.1,,,,,,0,0,0,0,0,2015,2
Duke Williams,7887,S,1,BUF,9,6,1,6,0,0,55.5,,,,,,0,0,0,0,0,2015,2
Brian Schwenke,7889,C,1,TEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,2
Shamarko Thomas,7893,S,1,PIT,3,7,4,2,0,0,64.5,,,,,,0,0,0,0,0,2015,2
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,2
Gerald Hodges,7902,LB,1,MIN,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,2
J.C. Tretter,7904,C,1,GB,4,0,0,0,0,5,58.8,,,,,,0,0,0,0,0,2015,2
William Gholston,7908,ED,1,TB,0,0,3,0,1,0,94.2,,,,,,0,0,0,0,0,2015,2
Quinton Patton,7910,WR,1,SF,7,4,3,1,0,0,54.6,,,,,,0,0,0,0,0,2015,2
John Simon,7911,ED,1,HST,0,0,1,8,4,0,59.3,,,,,,0,0,0,0,0,2015,2
Kyle Juszczyk,7912,FB,1,BLT,8,0,2,2,0,0,57.6,,,,,,0,0,0,0,0,2015,2
Levine Toilolo,7915,TE,1,ATL,2,0,1,5,0,4,58.6,,,,,,0,0,0,0,0,2015,2
Tharold Simon,7920,CB,1,SEA,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Stepfan Taylor,7922,HB,1,ARZ,5,8,4,3,0,0,47.6,,,,,,0,0,0,1,1,2015,2
A.J. Klein,7930,LB,1,CAR,0,0,1,5,3,0,52.8,,,,,,0,0,0,0,0,2015,2
Chris Thompson,7936,HB,1,WAS,3,0,0,0,0,0,55.7,,,,,,0,0,0,0,0,2015,2
Jeff Locke,7937,P,1,MIN,0,0,0,3,0,5,60.5,,,58.0,,,0,0,0,0,0,2015,2
Quinton Dial,7939,DI,1,SF,0,0,0,0,3,2,60.0,,,,,,0,0,0,0,0,2015,2
Luke Willson,7940,TE,1,SEA,0,0,0,5,0,3,59.5,,,,,,0,0,0,0,0,2015,2
Micah Hyde,7941,S,1,GB,0,7,5,0,3,0,67.4,,,,60.6,,0,0,1,0,0,2015,2
Zac Stacy,7942,HB,1,NYJ,1,1,0,0,0,0,60.7,,,,,,0,0,0,0,0,2015,2
Sam Martin,7947,P,1,DET,0,4,0,4,0,2,60.3,60.0,,54.4,,,0,0,0,0,0,2015,2
Josh Boyd,7949,DI,1,GB,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,2
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,2
Josh Evans,7951,S,1,JAX,5,3,6,0,5,0,60.3,,,,,,0,0,0,0,0,2015,2
Corey Fuller,7953,WR,1,DET,1,1,3,4,0,0,51.2,,,,,,0,0,0,0,1,2015,2
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,4,60.0,60.0,,,,67.1,0,0,0,0,0,2015,2
Rufus Johnson,7964,LB,1,NE,0,0,7,0,3,0,38.7,,,,,,1,0,0,0,0,2015,2
Mychal Rivera,7965,TE,1,OAK,0,0,0,2,0,7,60.2,,,,,,0,0,0,0,0,2015,2
Rex Burkhead,7971,WR,1,CIN,5,5,2,3,0,0,52.6,,,,,,0,0,1,0,1,2015,2
Bacarri Rambo,7972,S,1,BUF,0,1,1,0,3,0,60.5,,,,,,0,0,0,0,0,2015,2
