player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
E.J. Gaines,8823,CB,1,BUF,71,0,19,52,81.6,64.3,68.5,,82.3,0,0,0,0,0,7,1,1,4,1,6,4,16,4.0,4,11.0,0,0,2,70.1,0,0,2017,17
Brandon Dixon,8830,CB,1,NYG,57,0,17,40,60.0,57.0,63.7,,60.5,0,0,0,0,0,6,1,1,1,0,5,4,47,11.8,19,20.0,0,0,0,105.8,0,0,2017,17
Marquis Flowers,8846,LB,1,NE,31,9,7,15,56.0,78.3,78.0,57.2,42.8,1,1,0,0,0,3,0,0,3,0,2,1,9,9.0,3,9.0,0,0,0,62.5,0,0,2017,17
Dan McCullers,8849,DI,1,PIT,2,1,1,0,70.1,60.0,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Andre Hal,8850,S,1,HST,56,2,28,26,52.6,65.7,61.3,55.5,48.7,0,0,0,0,0,3,1,1,1,0,2,2,23,11.5,6,17.0,1,0,0,154.2,0,0,2017,17
T.J. Carrie,8853,CB,1,OAK,70,2,29,39,52.2,58.8,54.9,55.9,51.0,0,0,0,0,0,4,2,2,2,0,8,5,85,17.0,45,28.0,1,0,2,138.0,0,0,2017,17
Beau Allen,8858,DI,1,PHI,41,24,17,0,67.2,63.5,68.9,64.4,,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Terrence Fede,8868,ED,1,MIA,21,8,12,1,50.6,60.7,,62.8,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Shelby Harris,8869,DI,1,DEN,40,26,14,0,69.6,69.1,70.0,61.7,,3,1,1,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Terrance Mitchell,8888,CB,1,KC,65,0,26,39,63.3,75.0,78.7,,59.3,0,0,0,0,0,5,0,0,2,0,6,4,55,13.8,4,30.0,1,1,0,95.8,1,1,2017,17
Brock Coyle,8929,LB,1,SF,55,0,24,31,66.1,59.2,66.6,,68.0,0,0,0,0,0,4,4,1,2,0,3,2,9,4.5,4,5.0,0,0,0,70.1,0,0,2017,17
Kerry Wynn,8938,ED,1,NYG,6,4,2,0,57.4,60.0,,56.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Ethan Westbrooks,8976,DI,1,LA,36,18,18,0,35.8,37.4,,52.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Denico Autry,8982,DI,1,OAK,61,37,24,0,80.7,83.5,70.2,62.6,,4,0,0,4,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Shaquil Barrett,9000,ED,1,DEN,48,26,18,4,67.7,59.1,72.4,66.1,65.0,3,0,3,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Josh Mauro,9003,DI,1,ARZ,8,3,5,0,76.8,74.1,71.4,56.7,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Todd Davis,9007,LB,1,DEN,39,3,13,23,60.4,73.7,79.3,56.3,70.5,0,0,0,0,0,2,2,0,1,0,3,3,16,5.3,22,8.0,0,0,0,88.9,2,0,2017,17
Christian Jones,9020,LB,1,CHI,31,3,23,5,59.6,59.0,66.9,53.8,63.1,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Robert Thomas,9022,DI,1,NYG,20,13,6,1,56.1,58.9,67.6,58.5,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Tenny Palepoi,9028,ED,1,LAC,15,6,9,0,76.8,76.3,70.4,55.2,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Malcolm Butler,9040,CB,1,NE,59,0,18,41,79.6,66.6,76.7,,80.1,0,0,0,0,0,2,1,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2017,17
Chris McCain,9063,ED,1,LAC,12,9,3,0,49.7,60.0,,50.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Anthony Johnson,9109,DI,1,IND,5,3,2,0,75.1,68.3,67.3,56.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Marcus Williams,9115,CB,1,HST,3,0,3,0,60.0,60.0,85.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Brandon Dunn,9262,DI,1,HST,38,11,26,1,57.0,67.0,70.3,54.3,59.1,0,0,0,0,0,3,0,0,1,0,1,1,10,10.0,4,10.0,0,0,0,108.3,1,0,2017,17
Garrison Smith,9310,DI,1,SEA,20,7,13,0,82.4,73.4,68.9,73.1,,2,0,2,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Mike Pennel,9316,DI,1,NYJ,37,16,21,0,69.5,73.0,68.9,51.9,,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
K'Waun Williams,9332,CB,1,SF,60,1,23,36,88.6,67.4,76.5,59.1,90.4,0,0,0,0,0,3,0,0,2,0,5,2,-1,-0.5,7,3.0,0,0,1,47.9,0,0,2017,17
Dante Fowler Jr.,9436,ED,1,JAX,30,18,9,3,48.2,44.1,30.0,55.9,60.4,1,1,0,0,0,0,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Leonard Williams,9439,DI,1,NYJ,65,35,29,1,55.7,61.9,28.4,60.0,59.5,3,0,1,2,0,1,1,2,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,17
Vic Beasley Jr.,9441,ED,1,ATL,34,26,6,2,48.0,49.6,28.2,51.8,60.4,3,1,0,2,0,0,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Trae Waynes,9444,CB,1,MIN,54,0,13,41,78.4,76.9,31.2,,75.6,0,0,0,0,0,1,0,1,1,0,8,3,52,17.3,29,30.0,0,0,2,60.4,0,0,2017,17
Danny Shelton,9445,DI,1,CLV,36,11,24,1,52.8,52.4,69.4,62.1,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Kevin Johnson,9449,CB,1,HST,40,0,13,27,41.6,38.3,24.3,,44.7,0,0,0,0,0,1,0,2,0,0,4,3,32,10.7,5,22.0,0,0,1,97.9,1,0,2017,17
Bud Dupree,9455,ED,1,PIT,47,26,14,7,41.7,33.8,21.7,51.0,64.4,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Shaq Thompson,9458,LB,1,CAR,37,3,18,16,80.4,65.0,80.5,84.8,76.3,2,0,0,2,0,4,1,0,2,0,2,2,8,4.0,12,6.0,0,0,0,83.3,0,0,2017,17
Byron Jones,9460,S,1,DAL,45,2,13,30,76.7,61.6,79.5,69.1,73.3,2,0,0,2,0,4,0,0,2,1,7,7,38,5.4,36,14.0,0,0,0,89.3,0,0,2017,17
Stephone Anthony,9464,LB,1,MIA,23,2,5,16,80.1,51.6,79.0,55.4,84.9,0,0,0,0,0,5,0,0,2,0,3,3,27,9.0,17,15.0,0,0,0,104.2,0,0,2017,17
Malcom Brown,9465,DI,1,NE,33,19,14,0,86.5,90.2,72.4,66.9,,1,0,1,0,0,2,3,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Mario Edwards Jr.,9468,DI,1,OAK,5,4,1,0,52.7,60.0,,67.3,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Preston Smith,9471,ED,1,WAS,59,21,34,4,53.5,45.7,34.9,63.3,63.3,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2017,17
Eddie Goldman,9472,DI,1,CHI,31,8,23,0,53.5,59.6,29.8,64.7,,0,0,0,0,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Benardrick McKinney,9476,LB,1,HST,61,13,33,15,74.9,66.4,78.0,50.1,85.0,1,0,0,1,0,6,0,0,4,0,1,1,3,3.0,0,3.0,0,0,0,79.2,0,0,2017,17
Eric Kendricks,9478,LB,1,MIN,56,2,14,40,67.0,66.1,28.5,55.8,65.0,0,0,0,0,0,1,2,2,1,0,4,3,5,1.7,14,7.0,0,0,0,77.1,0,0,2017,17
Eric Rowe,9480,CB,1,NE,37,2,11,24,61.2,40.2,,58.8,68.8,0,0,0,0,0,0,0,0,0,0,4,1,12,12.0,0,12.0,0,0,0,39.6,0,0,2017,17
Denzel Perryman,9481,LB,1,LAC,15,0,6,9,90.3,61.2,81.3,,89.9,0,0,0,0,0,3,0,0,2,0,2,1,1,1.0,1,1.0,0,0,1,56.3,0,0,2017,17
Ronald Darby,9483,CB,1,PHI,6,0,3,3,78.0,60.0,,,75.9,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2017,17
Nate Orchard,9484,ED,1,CLV,10,8,2,0,71.7,63.5,67.4,63.5,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jordan Phillips,9485,DI,1,MIA,33,18,15,0,62.6,64.0,66.8,57.2,,1,0,1,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Frank Clark,9496,ED,1,SEA,49,29,20,0,57.1,55.2,71.2,66.8,,2,0,0,2,1,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Jordan Richards,9497,S,1,NE,30,4,4,22,66.2,63.6,76.8,53.4,65.1,0,0,0,0,0,2,0,0,0,0,2,1,10,10.0,7,10.0,0,0,0,64.6,0,0,2017,17
P.J. Williams,9511,CB,1,NO,58,5,15,38,71.4,92.7,29.4,51.3,62.6,0,0,0,0,0,5,0,2,2,1,8,5,47,9.4,37,15.0,0,0,1,78.6,0,0,2017,17
Eli Harold,9512,LB,1,SF,6,2,4,0,69.7,66.5,69.2,59.4,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Danielle Hunter,9521,ED,1,MIN,41,29,10,2,68.7,64.8,72.8,59.4,67.1,4,0,0,4,0,3,0,0,2,0,1,1,10,10.0,7,10.0,0,0,0,108.3,1,0,2017,17
Carl Davis,9523,DI,1,BLT,11,6,5,0,62.3,64.4,70.2,55.2,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Xavier Cooper,9529,DI,1,NYJ,62,33,28,1,41.9,54.6,35.9,47.4,59.3,1,1,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Geneo Grissom,9530,ED,1,NE,8,8,0,0,61.1,,,60.1,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Steven Nelson,9531,CB,1,KC,4,0,0,4,64.3,,,,64.0,0,0,0,0,0,0,0,0,0,0,1,1,11,11.0,10,11.0,0,0,0,112.5,0,0,2017,17
Angelo Blackson,9533,DI,1,HST,34,14,20,0,62.7,54.7,,71.6,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Trey Flowers,9534,ED,1,NE,37,20,16,1,78.6,75.8,72.6,66.0,61.0,3,0,1,2,0,3,0,0,3,0,1,1,4,4.0,3,4.0,0,0,0,83.3,0,0,2017,17
Clayton Geathers,9542,S,1,IND,45,2,21,22,59.3,59.1,75.8,56.3,60.3,0,0,0,0,0,3,0,0,1,0,1,1,9,9.0,6,9.0,0,0,0,104.2,0,0,2017,17
Gabe Wright,9546,DI,1,MIA,23,10,13,0,48.0,68.6,67.3,64.5,,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2017,17
Rodney Gunter,9549,DI,1,ARZ,12,7,5,0,68.8,70.8,70.1,54.0,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Ramik Wilson,9551,LB,1,KC,65,6,26,33,50.5,34.6,62.9,51.5,71.2,0,0,0,0,0,8,3,1,2,0,3,2,36,18.0,33,29.0,1,0,0,147.2,0,0,2017,17
Josh Shaw,9553,S,1,CIN,30,0,9,21,67.3,49.6,31.4,,70.8,0,0,0,0,0,2,1,1,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2017,17
Za'Darius Smith,9555,ED,1,BLT,54,35,18,1,50.4,51.2,34.1,53.7,60.0,2,0,0,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Kwon Alexander,9557,LB,1,TB,58,2,26,30,74.8,82.2,63.0,53.2,61.9,0,0,0,0,0,9,1,2,6,0,6,6,47,7.8,38,16.0,0,0,0,99.3,0,0,2017,17
Damien Wilson,9560,LB,1,DAL,11,3,2,6,68.2,60.0,,67.1,63.5,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jake Ryan,9562,LB,1,GB,48,0,21,27,73.1,66.6,58.1,,70.5,0,0,0,0,0,4,3,1,2,0,1,1,5,5.0,9,5.0,0,0,0,87.5,0,0,2017,17
Grady Jarrett,9570,DI,1,ATL,45,31,14,0,90.5,90.9,36.6,71.0,,5,1,1,3,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Martrell Spaight,9574,LB,1,WAS,64,1,41,22,60.9,55.9,28.3,60.0,66.9,0,0,0,0,0,7,4,4,5,0,2,1,12,12.0,6,12.0,0,0,0,68.8,0,0,2017,17
Adrian Amos,9575,S,1,CHI,75,2,38,35,70.0,68.2,60.4,68.0,64.8,0,0,0,0,0,7,3,2,4,0,4,4,44,11.0,34,26.0,0,0,0,112.5,0,0,2017,17
Bobby McCain,9578,CB,1,MIA,30,3,6,21,60.4,61.1,,54.8,61.3,0,0,0,0,0,0,0,0,0,0,1,1,2,2.0,10,2.0,0,0,0,79.2,0,0,2017,17
Kyle Emanuel,9586,LB,1,LAC,18,0,11,7,70.2,69.5,76.6,,61.8,0,0,0,0,0,2,2,0,2,0,2,2,25,12.5,9,24.0,0,0,0,118.8,0,0,2017,17
Tyeler Davison,9587,DI,1,NO,39,23,16,0,59.8,72.7,68.4,52.4,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Ryan Russell,9596,ED,1,TB,36,23,13,0,68.6,61.6,69.6,66.7,,2,1,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Tye Smith,9603,CB,1,TEN,53,0,20,33,58.6,63.9,78.1,,57.0,0,0,0,0,0,4,0,0,0,0,6,2,24,12.0,4,15.0,0,0,0,46.5,0,0,2017,17
Deiontrez Mount,9610,ED,1,DEN,28,12,14,2,77.6,78.0,76.3,58.4,63.0,3,0,1,2,0,5,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Darius Philon,9625,DI,1,LAC,34,20,14,0,84.0,88.6,72.2,57.5,,1,1,0,0,0,2,1,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
L.T. Walton,9632,DI,1,PIT,13,8,4,1,70.1,71.1,67.3,55.3,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Quandre Diggs,9633,CB,1,DET,68,0,26,42,59.1,65.8,81.9,,65.9,0,0,0,0,0,2,1,0,0,0,1,1,10,10.0,7,10.0,0,0,0,108.3,2,0,2017,17
Obum Gwacham,9642,ED,1,NYJ,14,8,6,0,58.4,65.2,66.8,50.8,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Christian Ringo,9643,DI,1,DET,28,16,12,0,81.4,73.7,,71.3,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Anthony Chickillo,9645,ED,1,PIT,18,8,8,2,52.4,55.0,26.2,52.5,61.1,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Rakeem Nunez-Roches,9650,DI,1,KC,32,15,17,0,69.4,68.2,68.9,60.3,,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Hayes Pullard,9652,LB,1,LAC,45,0,21,24,80.5,74.7,78.0,,82.6,0,0,0,0,0,5,0,0,3,0,4,3,16,5.3,2,7.0,0,0,0,81.3,1,0,2017,17
Bryce Hager,9657,LB,1,LA,64,3,30,31,58.3,45.3,78.9,56.3,71.4,0,0,0,0,0,4,0,0,2,1,3,1,32,32.0,30,32.0,0,0,1,74.3,0,0,2017,17
Mark Nzeocha,9669,LB,1,SF,3,0,2,1,64.4,60.7,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Dexter McDonald,9675,CB,1,OAK,5,0,2,3,27.2,51.3,72.5,,33.9,0,0,0,0,0,1,0,0,0,0,1,1,21,21.0,18,21.0,0,0,0,118.8,0,0,2017,17
Darryl Roberts,9680,CB,1,NYJ,5,0,1,4,63.5,60.0,,,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Ryan Murphy,9681,S,1,NYG,1,0,0,1,60.0,,75.2,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jermaine Whitehead,9698,S,1,GB,10,1,1,8,60.0,60.0,33.5,59.1,59.4,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Justin Hamilton,9732,DI,1,KC,45,25,20,0,64.7,66.9,69.2,55.8,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Isaiah Johnson,9753,S,1,LA,26,0,16,10,75.6,64.7,69.1,,74.1,0,0,0,0,0,1,4,1,1,0,1,1,1,1.0,2,1.0,0,0,0,79.2,0,0,2017,17
Joey Mbu,9772,DI,1,IND,11,5,6,0,47.6,51.5,,55.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Zaire Anderson,9792,LB,1,DEN,29,4,13,12,62.5,62.1,76.0,53.1,64.4,0,0,0,0,0,3,0,0,1,0,1,1,9,9.0,4,9.0,0,0,0,104.2,0,0,2017,17
Mike Hull,9815,LB,1,MIA,27,3,18,6,68.8,65.7,79.0,55.3,67.4,0,0,0,0,0,6,0,0,5,0,2,2,12,6.0,2,8.0,0,0,0,91.7,0,0,2017,17
Zach Vigil,9824,LB,1,WAS,78,5,45,28,47.2,57.5,56.7,52.0,43.6,0,0,0,0,0,8,5,2,5,0,6,2,30,15.0,28,17.0,0,0,1,50.7,0,0,2017,17
Justin Currie,9834,S,1,CLV,21,2,14,5,48.3,44.7,37.7,59.2,63.1,0,0,0,0,0,2,0,0,2,0,1,1,5,5.0,4,5.0,0,0,0,87.5,0,0,2017,17
Troy Hill,9881,CB,1,LA,23,0,10,13,29.9,28.2,25.4,,41.5,0,0,0,0,0,3,0,3,1,0,7,5,58,11.6,25,20.0,1,0,0,135.7,0,0,2017,17
Justin Coleman,9892,CB,1,SEA,51,2,20,29,63.6,74.1,75.3,54.5,60.4,0,0,0,0,0,1,1,1,1,0,5,3,37,12.3,4,18.0,0,0,1,82.9,1,0,2017,17
Cameron Lynch,9911,LB,1,LA,10,1,7,2,70.7,67.9,75.0,58.3,61.9,1,0,0,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Deshazor Everett,9940,S,1,WAS,78,1,45,32,61.1,56.1,43.1,58.3,63.5,1,0,1,0,0,7,2,2,2,0,2,1,5,5.0,1,5.0,0,0,0,56.3,0,0,2017,17
Brandon King,9952,S,1,NE,1,0,0,1,60.0,,79.5,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Bryce Callahan,10000,CB,1,CHI,37,1,15,21,57.0,64.2,75.8,57.2,55.5,0,0,0,0,0,1,0,1,0,0,1,0,0,,0,,0,0,1,39.6,2,0,2017,17
Olsen Pierre,10010,DI,1,ARZ,28,23,5,0,90.0,72.1,70.1,82.6,60.0,3,2,1,0,1,2,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
John Timu,10011,LB,1,CHI,2,0,2,0,64.2,60.0,76.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Kurtis Drummond,10015,S,1,HST,9,0,6,3,63.1,60.0,,,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Carlos Thompson,10025,ED,1,LA,39,19,17,3,57.2,58.3,47.4,54.0,63.8,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Richard Ash,10047,DI,1,DAL,13,6,6,1,60.1,61.9,67.6,55.4,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Cap Capi,10048,ED,1,BUF,18,14,4,0,58.8,52.1,69.2,63.9,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Quinton Dunbar,10073,CB,1,WAS,3,0,0,3,60.7,,88.9,,60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Brian Peters,10248,LB,1,HST,3,1,2,0,62.9,60.9,77.8,60.0,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Dexter McCoil,10341,S,1,SF,3,0,2,1,62.6,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Erik Harris,10346,S,1,OAK,1,0,0,1,61.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Joey Bosa,10637,ED,1,LAC,44,27,17,0,73.9,69.9,74.0,66.6,,4,1,1,2,0,1,3,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jalen Ramsey,10639,CB,1,JAX,65,1,36,28,57.4,63.9,76.6,60.0,55.1,0,0,0,0,0,2,1,0,1,0,4,3,18,6.0,11,8.0,0,0,0,83.3,0,0,2017,17
DeForest Buckner,10641,DI,1,SF,19,14,5,0,77.5,63.4,67.4,89.4,,2,0,1,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,17
Sheldon Rankins,10646,DI,1,NO,68,48,18,2,49.2,48.1,27.8,56.7,58.0,4,0,1,3,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Karl Joseph,10648,S,1,OAK,20,1,8,11,48.1,48.6,26.5,58.8,57.0,0,0,0,0,0,1,0,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,17
Keanu Neal,10651,S,1,ATL,61,0,21,40,73.4,66.4,50.1,,70.7,0,0,0,0,0,4,0,1,2,0,1,1,9,9.0,15,9.0,0,1,0,64.6,0,0,2017,17
Darron Lee,10654,LB,1,NYJ,85,4,38,43,32.6,29.5,36.8,55.7,52.8,0,0,0,0,0,2,1,1,0,0,2,1,10,10.0,13,10.0,0,0,0,64.6,1,1,2017,17
William Jackson III,10658,CB,1,CIN,76,0,26,50,77.8,66.0,72.8,,78.6,0,0,0,0,0,0,1,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2017,17
Artie Burns,10659,CB,1,PIT,64,2,22,40,73.2,72.3,75.4,82.8,67.6,1,0,1,0,0,2,0,0,0,0,4,2,35,17.5,0,18.0,0,0,1,80.2,0,0,2017,17
Kenny Clark,10661,DI,1,GB,41,28,13,0,44.2,49.6,68.4,48.6,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Robert Nkemdiche,10663,DI,1,ARZ,17,9,8,0,73.9,54.2,69.0,88.1,,3,0,1,2,0,2,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Vernon Butler,10664,DI,1,CAR,25,14,11,0,50.7,50.2,67.3,57.7,,4,0,1,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Kevin Dodd,10667,ED,1,TEN,3,3,0,0,54.9,,,55.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jaylon Smith,10668,LB,1,DAL,18,3,7,8,84.7,74.9,77.4,54.5,74.4,0,0,0,0,0,3,0,0,2,0,2,2,14,7.0,8,9.0,0,0,0,95.8,0,0,2017,17
Myles Jack,10670,LB,1,JAX,65,8,36,21,68.4,68.4,76.4,50.2,67.4,1,0,1,0,0,2,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Chris Jones,10671,DI,1,KC,27,18,9,0,92.0,67.5,69.2,92.1,,3,1,0,2,0,1,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Xavien Howard,10672,CB,1,MIA,66,1,30,35,63.9,67.4,57.3,57.7,62.1,1,0,0,1,0,3,1,1,0,0,5,3,37,12.3,2,18.0,0,0,1,82.9,0,0,2017,17
Kamalei Correa,10676,LB,1,BLT,3,0,2,1,26.8,61.6,,,60.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.0,0,1.0,1,0,0,118.8,0,0,2017,17
Austin Johnson,10677,DI,1,TEN,32,15,17,0,53.4,52.2,66.8,59.5,,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jihad Ward,10678,DI,1,OAK,30,18,12,0,65.3,68.0,68.1,57.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
A'Shawn Robinson,10680,DI,1,DET,42,26,15,1,70.7,72.7,71.6,63.7,60.0,2,1,0,1,1,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Jarran Reed,10683,DI,1,SEA,55,23,30,2,64.1,49.1,71.3,88.7,56.6,5,0,2,3,0,4,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Deion Jones,10686,LB,1,ATL,61,0,21,40,89.8,67.3,82.1,,88.7,0,0,0,0,0,7,4,0,2,0,11,5,27,5.4,16,11.0,0,0,1,52.5,0,0,2017,17
Mackensie Alexander,10688,CB,1,MIN,15,0,0,15,57.9,,,,57.7,0,0,0,0,0,0,0,0,0,0,1,1,5,5.0,7,5.0,0,0,0,87.5,0,0,2017,17
T.J. Green,10691,S,1,IND,29,1,17,11,78.7,77.7,78.7,67.6,63.3,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,17
Sean Davis,10692,S,1,PIT,64,9,22,33,77.2,67.5,79.4,64.1,73.4,2,1,0,1,0,2,1,0,2,0,1,1,11,11.0,13,11.0,0,1,0,72.9,0,0,2017,17
