player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Harrison Butker,11988,K,1,KC,0,8,0,0,0,8,60.1,57.7,,,,56.8,0,0,0,0,0,2018,7
Treyvon Hester,11999,DI,1,PHI,0,0,0,0,2,4,60.3,,,,,,0,0,0,0,0,2018,7
Mason Schreck,12007,TE,1,CIN,8,3,0,5,0,2,55.3,,,,,,0,0,0,0,0,2018,7
Ricky Seals-Jones,12020,TE,1,ARZ,6,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2018,7
Sean Culkin,12037,TE,1,LAC,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,7
Michael Davis,12040,CB,1,LAC,0,5,2,3,4,0,40.2,,,,,,0,0,1,0,0,2018,7
Greg Mabin,12068,CB,1,SF,4,0,1,0,0,0,60.6,,,,,,0,0,0,0,0,2018,7
Tim Patrick,12087,WR,1,DEN,3,8,5,6,0,0,81.4,,,,,,0,0,2,0,0,2018,7
Taysom Hill,12112,QB,1,NO,5,5,3,2,4,0,70.3,,58.8,,,,0,0,2,0,0,2018,7
Thomas Hennessy,12124,LS,1,NYJ,0,0,0,8,0,3,49.6,,,,,,0,0,1,0,0,2018,7
Rigoberto Sanchez,12130,P,1,IND,0,7,0,4,0,6,60.8,58.7,,62.8,,,0,0,0,0,0,2018,7
Marcus Kemp,12137,WR,1,KC,3,8,5,0,0,0,65.5,,,,,,0,0,0,0,0,2018,7
Jason Croom,12145,TE,1,BUF,7,0,0,0,0,0,60.6,,,,,,0,0,0,0,0,2018,7
Austin Ekeler,12164,HB,1,LAC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Tre Sullivan,12165,S,1,PHI,4,4,5,3,0,0,75.1,,,,,,0,0,2,0,0,2018,7
Isaiah Irving,12171,ED,1,CHI,7,0,0,0,0,0,56.6,,,,,,0,0,0,0,0,2018,7
Johnny Mundt,12206,TE,1,LA,4,0,1,2,0,7,60.3,,,,,,0,0,0,0,0,2018,7
Matt Haack,12212,P,1,MIA,0,0,0,4,0,4,60.5,,,62.8,,,0,0,0,0,0,2018,7
Adam Butler,12214,DI,1,NE,0,0,5,0,5,0,59.7,,,,,,0,0,0,0,0,2018,7
Cameron Tom,12227,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Chad Wheeler,12240,T,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,7
Corey Clement,12253,HB,1,PHI,4,0,0,3,0,0,55.2,,,,,,0,0,0,0,0,2018,7
Cameron Johnston,12255,P,1,PHI,0,0,0,3,0,4,60.4,,,56.5,,,0,0,0,0,0,2018,7
Victor Bolden Jr.,12269,WR,1,SF,0,4,1,0,0,0,60.8,,,,,,0,0,0,0,0,2018,7
Kendrick Bourne,12270,WR,1,SF,8,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,7
Zach Pascal,12303,WR,1,IND,2,7,0,0,0,0,63.8,,59.6,,,,0,0,2,0,0,2018,7
Blake Jarwin,12320,TE,1,DAL,5,0,2,5,0,0,60.9,,,,,,0,0,0,0,0,2018,7
Joe Jones,12321,LB,1,DEN,3,8,5,6,2,0,70.0,,,,,,0,0,1,1,0,2018,7
Andrew Wylie,12333,G,1,KC,0,0,0,0,0,8,48.8,,,,,,0,0,0,0,0,2018,7
Dominique Hatfield,12338,CB,1,LA,1,8,5,4,2,0,53.6,,,,,,1,1,0,1,0,2018,7
Phillip Lindsay,12660,HB,1,DEN,3,0,5,0,0,0,60.1,,59.2,,62.3,,0,0,0,0,0,2018,7
JoJo Natson,12739,WR,1,LA,1,0,5,0,0,0,60.1,,61.2,,70.2,,0,0,0,0,0,2018,7
Buddy Howell,12888,FB,1,HST,2,5,2,6,0,0,56.3,,,,,,0,0,0,0,0,2018,7
Quenton Nelson,12954,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,7
Adonis Alexander,13612,CB,1,WAS,0,5,5,0,0,0,65.5,,,,,,0,0,0,0,0,2018,7
Desmond Harrison,15466,T,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,7
Justin Hardee,18348,CB,1,NO,4,5,3,2,0,0,65.4,,,,,,0,0,0,0,0,2018,7
Ross Dwelley,20994,TE,1,SF,8,4,3,0,0,0,60.6,,,,,,0,0,0,0,0,2018,7
Kemoko Turay,21702,ED,1,IND,0,0,1,0,0,0,59.5,,,,,,0,0,0,0,0,2018,7
Greg Joseph,22842,K,1,CLV,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2018,7
Scott Quessenberry,23918,C,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Antony Auclair,24606,TE,1,TB,4,0,3,3,0,6,78.5,,,,,,0,0,1,0,1,2018,7
Nathan Shepherd,24614,DI,1,NYJ,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,7
Foyesade Oluokun,24904,LB,1,ATL,0,6,0,3,2,0,61.3,,,,,,0,0,0,0,0,2018,7
Dane Cruikshank,25546,S,1,TEN,5,5,2,2,0,0,69.6,,,,,,0,0,1,0,0,2018,7
KhaDarel Hodge,26104,WR,1,LA,4,8,4,0,0,0,63.1,,,,,,0,0,0,0,0,2018,7
Tae Davis,26296,LB,1,NYG,6,4,2,4,0,0,50.0,,,,,,0,0,0,0,0,2018,7
Jordan Wilkins,26618,HB,1,IND,2,2,4,0,0,0,59.8,,,,,,0,0,0,0,0,2018,7
D.J. Reed Jr.,26940,S,1,SF,0,4,3,0,3,0,72.4,,,,,,0,0,1,0,0,2018,7
Siran Neal,27130,S,1,BUF,7,2,4,4,0,0,71.9,,,,,,0,0,0,0,0,2018,7
D'Juan Hines,27390,LB,1,CLV,7,4,3,9,0,0,58.0,,,,,,0,0,0,0,1,2018,7
Corey Bojorquez,27626,P,1,BUF,0,0,0,4,0,1,60.0,,,62.6,,,0,0,0,0,0,2018,7
Roc Thomas,27875,HB,1,MIN,4,8,8,0,0,0,50.4,,,,,,0,0,2,0,1,2018,7
Jerome Baker,28091,LB,1,MIA,0,0,1,4,5,0,59.1,,,,,,0,0,0,0,0,2018,7
Tremon Smith,28196,CB,1,KC,3,8,1,0,0,0,67.0,,59.0,,,,0,0,1,0,0,2018,7
Aaron Stinnie,28653,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Jermaine Carter,28838,LB,1,CAR,4,4,3,5,0,0,56.4,,,,,,0,0,1,0,1,2018,7
Richie James Jr.,28991,WR,1,SF,8,1,4,1,0,0,60.8,,57.1,,60.9,,0,0,0,0,0,2018,7
Logan Cooke,29214,P,1,JAX,0,0,0,6,0,1,60.2,,,58.1,,,0,0,0,0,0,2018,7
Chris Board,29456,LB,1,BLT,5,5,2,3,0,0,58.6,,,,,,0,0,0,0,0,2018,7
Justin Jackson,29539,HB,1,LAC,4,5,2,0,0,0,28.8,,,,,,1,0,0,1,0,2018,7
Jason Sanders,29578,K,1,MIA,0,4,0,0,0,4,60.0,60.0,,,,49.9,0,0,0,0,0,2018,7
George Odum,31342,S,1,IND,2,7,4,4,1,0,64.0,,,,,,0,0,0,0,0,2018,7
Ronald Jones,34001,HB,1,TB,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2018,7
Colby Wadman,38062,P,1,DEN,0,0,0,6,0,7,60.9,,,60.3,,,0,0,0,0,0,2018,7
Matthew Adams,38526,LB,1,IND,2,7,4,4,0,0,52.5,,,,,,0,0,0,0,0,2018,7
Quenton Meeks,38566,CB,1,JAX,5,2,5,6,0,0,61.0,,,,,,0,0,0,0,0,2018,7
Eric Wilson,38587,LB,1,MIN,4,6,8,8,1,0,52.0,,,,,,0,0,0,0,1,2018,7
Trevor Daniel,38843,P,1,HST,0,0,0,6,0,4,60.6,,,60.3,,,0,0,0,0,0,2018,7
Frank Ragnow,39137,G,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,7
Duke Ejiofor,39256,LB,1,HST,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,7
Michael Badgley,39417,K,1,LAC,0,5,0,0,0,4,60.0,60.0,,,,63.9,0,0,1,0,0,2018,7
Jordan Thomas,42062,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,7
Ian Thomas,42130,TE,1,CAR,4,0,0,5,0,0,59.3,,,,,,0,0,0,0,0,2018,7
J.C. Jackson,42781,CB,1,NE,6,0,5,0,0,0,57.8,,,,,,0,0,0,0,0,2018,7
Charvarius Ward,43034,CB,1,KC,3,8,5,0,2,0,63.1,,,,,,0,0,0,0,0,2018,7
Russell Gage,44771,WR,1,ATL,4,6,4,3,0,0,65.2,,,,,,0,0,1,0,0,2018,7
Leon Jacobs,44980,LB,1,JAX,5,2,4,6,0,0,60.1,,,,,,0,0,0,0,0,2018,7
DaeSean Hamilton,45416,WR,1,DEN,1,5,2,0,0,0,66.7,,,,60.0,,0,0,1,0,0,2018,7
Mason Cole,45547,C,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,7
James Daniels,45576,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,7
Josh Adams,45662,HB,1,PHI,4,0,5,0,0,0,54.7,,,,,,0,0,0,0,0,2018,7
Dontrell Hilliard,45691,HB,1,CLV,6,4,3,0,0,0,61.3,,62.5,,,,0,0,0,0,0,2018,7
Detrez Newsome,45695,HB,1,LAC,4,5,2,0,0,0,51.3,,,,,,0,0,1,0,0,2018,7
Kalen Ballage,45741,HB,1,MIA,8,4,1,2,0,0,64.7,,,,,,0,0,1,0,0,2018,7
Chase Edmonds,45851,HB,1,ARZ,8,0,0,0,0,0,54.7,,,,,,0,0,0,0,0,2018,7
Ito Smith,45932,HB,1,ATL,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2018,7
Mark Walton,45996,HB,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Gus Edwards,46027,HB,1,BLT,4,4,2,0,0,0,61.1,,,,,,0,0,0,0,0,2018,7
Will Hernandez,46180,G,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,7
Connor Williams,46216,G,1,DAL,0,0,0,0,0,4,47.5,,,,,,0,0,0,0,0,2018,7
Orlando Brown Jr.,46227,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Elijah Wilkinson,46238,G,1,DEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,7
Joseph Noteboom,46249,T,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,7
Mike McGlinchey,46275,T,1,SF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,7
Austin Corbett,46290,T,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,7
Martinas Rankin,46333,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Brian O'Neill,46854,T,1,MIN,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,7
Jordan Akins,47050,TE,1,HST,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Ricky Ortiz,47053,FB,1,ATL,5,0,0,0,0,0,60.8,,,,,,0,0,0,0,0,2018,7
Tyler Conklin,47124,TE,1,MIN,0,0,1,8,0,0,58.1,,,,,,0,0,0,0,0,2018,7
Chris Herndon,47164,TE,1,NYJ,8,0,7,0,0,0,32.2,,,,,,1,0,0,0,0,2018,7
Durham Smythe,47257,TE,1,MIA,8,0,0,4,0,4,70.3,,,,,,0,0,0,0,0,2018,7
Dallas Goedert,47272,TE,1,PHI,4,0,0,3,0,4,59.7,,,,,,0,0,0,0,0,2018,7
Hayden Hurst,47294,TE,1,BLT,5,0,0,0,0,0,90.2,,,,,,0,0,0,0,0,2018,7
Dalton Schultz,47304,TE,1,DAL,2,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,7
Mark Andrews,47436,TE,1,BLT,5,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2018,7
Christian Kirk,47546,WR,1,ARZ,0,0,6,0,0,0,60.1,,,,61.4,,0,0,0,0,0,2018,7
Cam Phillips,47593,WR,1,BUF,0,0,4,0,0,0,59.8,,,,,,0,0,0,0,0,2018,7
D.J. Chark Jr.,47702,WR,1,JAX,5,2,4,6,0,0,71.6,,53.0,,,,0,0,1,0,0,2018,7
Quadree Henderson,48008,WR,1,NYG,6,1,3,0,0,0,60.6,,55.0,,61.8,,0,0,0,0,0,2018,7
Trent Sherfield,48021,WR,1,ARZ,8,3,6,5,0,0,65.3,,,,,,0,0,1,0,0,2018,7
Antonio Callaway,48101,WR,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Nyheim Hines,48103,HB,1,IND,0,0,0,4,0,0,57.8,,,,,,0,0,0,0,0,2018,7
Courtland Sutton,48164,WR,1,DEN,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2018,7
Damion Ratley,48182,WR,1,CLV,7,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,7
Tre'Quan Smith,48228,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
D.J. Moore,48267,WR,1,CAR,4,0,3,3,0,0,59.6,,58.4,,60.1,,0,0,0,0,0,2018,7
Carroll Phillips,48353,ED,1,IND,2,7,4,4,1,0,60.6,,,,,,0,0,0,0,0,2018,7
Da'Shawn Hand,48386,DI,1,DET,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2018,7
Sam Hubbard,48457,ED,1,CIN,7,0,0,0,8,0,58.4,,,,,,0,0,0,0,0,2018,7
Bradley Chubb,48526,ED,1,DEN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,7
Dorance Armstrong,48557,ED,1,DAL,0,4,3,0,1,0,60.5,,,,,,0,0,0,0,0,2018,7
Harold Landry III,48600,ED,1,TEN,0,4,1,2,0,0,57.4,,,,,,0,0,1,0,1,2018,7
Harrison Phillips,48690,DI,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,7
Daron Payne,48698,DI,1,WAS,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2018,7
Taven Bryan,48753,ED,1,JAX,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,7
Bruce Hector,48759,DI,1,PHI,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,7
Justin Jones,48940,DI,1,LAC,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,7
Vita Vea,48956,DI,1,TB,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,7
Tim Settle,48966,DI,1,WAS,0,0,0,0,4,4,60.1,,,,,,0,0,0,0,0,2018,7
Justin Reid,49048,S,1,HST,2,0,1,6,1,0,58.0,,,,,,0,0,0,0,0,2018,7
Jessie Bates III,49162,S,1,CIN,0,0,0,0,8,0,59.7,,,,,,0,0,0,0,0,2018,7
Ezekiel Turner,49167,LB,1,ARZ,8,3,6,6,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Tarvarius Moore,49178,CB,1,SF,8,4,3,4,7,0,60.8,,,,,,0,0,0,0,0,2018,7
Ronnie Harrison,49206,S,1,JAX,5,2,6,0,4,0,60.0,,,,,,0,0,0,0,0,2018,7
Carlton Davis,49335,CB,1,TB,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2018,7
Kevin Toliver II,49348,CB,1,CHI,0,6,4,0,0,0,28.2,,,,,,1,0,0,0,1,2018,7
Greg Stroman,49354,CB,1,WAS,2,5,5,0,4,0,64.8,,60.0,,61.0,,0,0,1,0,0,2018,7
Isaac Yiadom,49355,CB,1,DEN,2,3,6,5,2,0,75.6,,,,,,0,0,0,0,0,2018,7
Torry McTyer,49357,CB,1,MIA,0,4,1,0,0,0,60.5,,,,,,0,0,0,0,0,2018,7
Donte Jackson,49377,CB,1,CAR,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2018,7
Danny Johnson,49379,CB,1,WAS,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,7
M.J. Stewart,49397,CB,1,TB,0,7,9,0,0,0,64.6,,,,,,0,0,0,0,0,2018,7
Keion Crossen,49454,CB,1,NE,0,7,5,3,0,0,55.9,,,,,,1,0,1,0,0,2018,7
Darius Phillips,49507,CB,1,CIN,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,7
Taron Johnson,49511,CB,1,BUF,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Denzel Ward,49558,CB,1,CLV,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2018,7
Genard Avery,49699,ED,1,CLV,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2018,7
Shaun Dion Hamilton,49706,LB,1,WAS,3,5,5,6,0,0,55.4,,,,,,0,0,0,0,0,2018,7
Zaire Franklin,49834,LB,1,IND,2,0,4,4,0,0,59.3,,,,,,0,0,0,0,0,2018,7
B.J. Hill,49894,DI,1,NYG,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2018,7
Derrick Nnadi,49970,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,7
Jamiyus Pittman,50036,DI,1,MIA,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2018,7
Uchenna Nwosu,50084,ED,1,LAC,4,5,2,3,4,0,42.3,,,,,,0,0,0,0,0,2018,7
Peter Kalambayi,50089,LB,1,HST,2,5,6,6,1,0,60.6,,,,,,0,0,0,0,0,2018,7
Josh Sweat,50120,ED,1,PHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,7
Lorenzo Carter,50126,ED,1,NYG,0,5,3,4,5,0,63.7,,,,,,0,0,0,0,0,2018,7
Sharif Finch,50221,ED,1,TEN,5,4,2,0,4,0,85.4,,,,,,0,0,0,0,0,2018,7
Marcus Davenport,50291,ED,1,NO,0,0,2,0,4,4,60.4,,,,,,0,0,0,0,0,2018,7
Cornell Armstrong,50351,CB,1,MIA,8,4,1,2,6,0,64.4,,,,,,0,0,0,0,0,2018,7
Isaiah Oliver,50393,CB,1,ATL,0,4,4,0,0,0,66.2,,,,,,0,0,1,0,0,2018,7
Holton Hill,50414,CB,1,MIN,4,8,8,7,3,0,69.5,,62.8,,,,0,0,1,0,0,2018,7
Natrell Jamerson,50440,CB,1,HST,0,5,5,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Grant Haley,50473,CB,1,NYG,0,1,2,0,0,0,67.4,,,,,,0,0,0,0,0,2018,7
Parry Nickerson,50511,CB,1,NYJ,0,4,7,0,8,0,61.1,,,,,,0,0,0,0,0,2018,7
Avonte Maddox,50543,CB,1,PHI,0,4,0,0,2,0,45.2,,,,,,0,0,0,0,0,2018,7
Brandon Facyson,50564,CB,1,LAC,4,5,2,2,0,0,52.9,,,,,,0,0,0,0,1,2018,7
Cameron Malveaux,50587,ED,1,MIA,0,0,0,0,6,4,59.8,,,,,,0,0,0,0,0,2018,7
Justin Lawler,50592,LB,1,LA,4,0,1,2,0,7,60.5,,,,,,1,1,0,0,0,2018,7
Hardy Nickerson,50712,LB,1,CIN,8,3,0,5,0,0,73.3,,,,,,0,0,1,0,0,2018,7
Josey Jewell,50720,LB,1,DEN,3,8,6,6,2,0,60.4,,,,,,0,0,0,0,0,2018,7
Jack Cichy,50787,LB,1,TB,2,5,6,1,0,0,49.1,,,,,,0,0,0,0,0,2018,7
Keishawn Bierria,50812,LB,1,DEN,3,8,5,6,0,0,61.6,,,,,,0,0,0,0,0,2018,7
Xavier Woodson-Luster,50835,LB,1,CLV,0,4,3,0,0,0,61.8,,,,,,0,0,0,0,0,2018,7
Micah Kiser,50879,LB,1,LA,4,8,4,4,0,0,70.6,,,,,,0,0,1,0,0,2018,7
Malik Jefferson,50884,LB,1,CIN,8,3,0,5,0,0,64.7,,,,,,0,0,1,0,0,2018,7
Tremaine Edmunds,50905,LB,1,BUF,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,7
Robert Spillane,50918,LB,1,TEN,3,0,0,2,0,0,75.4,,,,,,0,0,0,0,0,2018,7
Leighton Vander Esch,50950,LB,1,DAL,0,0,2,5,1,4,59.1,,,,,,0,0,0,0,0,2018,7
Frankie Luvu,51028,ED,1,NYJ,8,4,7,0,0,0,52.4,,,,,,0,0,0,0,0,2018,7
Kenny Young,51029,LB,1,BLT,5,4,1,0,0,0,59.7,,,,,,0,0,0,0,0,2018,7
Ben Niemann,51099,LB,1,KC,3,0,3,0,2,0,60.6,,,,,,0,0,0,0,0,2018,7
A.J. Moore,51146,S,1,HST,2,5,5,3,1,0,60.2,,,,,,0,0,0,0,0,2018,7
Minkah Fitzpatrick,51206,CB,1,MIA,0,4,0,1,0,0,76.9,,,,,,0,0,1,0,0,2018,7
Joel Iyiegbuniwe,51221,LB,1,CHI,7,6,4,5,6,0,68.0,,,,,,0,0,1,0,0,2018,7
Fred Warner,51222,LB,1,SF,0,0,1,5,7,0,68.5,,,,,,0,0,0,0,0,2018,7
Rashaan Gaulden,51241,S,1,CAR,4,4,0,0,0,0,67.2,,,,,,0,0,1,0,0,2018,7
Tracy Walker,51266,S,1,DET,4,8,3,1,0,0,61.9,,,,,,0,0,0,0,0,2018,7
Sean Chandler,51315,S,1,NYG,6,4,2,0,0,0,67.8,,,,,,0,0,0,0,0,2018,7
Derwin James,51368,S,1,LAC,1,0,1,0,2,0,67.3,,,,,,0,0,0,0,0,2018,7
Dorian O'Daniel,51487,LB,1,KC,3,8,5,0,0,0,62.1,,,,,,0,0,0,0,0,2018,7
Donald Payne,51589,LB,1,JAX,3,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2018,7
Keelan Cole,51593,WR,1,JAX,0,0,5,0,4,0,60.6,,,,,,0,0,0,0,0,2018,7
Kenny Moore II,51596,CB,1,IND,0,5,4,0,1,0,60.4,,,,,,0,0,0,0,0,2018,7
Anthony Firkser,51837,TE,1,TEN,5,1,2,0,0,0,72.0,,,,,,0,0,0,0,0,2018,7
Brandon Zylstra,66438,WR,1,MIN,4,8,8,8,0,0,57.3,,,,60.1,,0,0,1,0,0,2018,7
Trenton Cannon,66446,HB,1,NYJ,0,2,7,7,0,0,55.1,,,,,,1,0,2,0,1,2018,7
Justin Watson,66915,WR,1,TB,4,7,9,4,0,0,54.7,,,,,,0,0,0,0,1,2018,7
Dennis Gardeck,66928,LB,1,ARZ,8,3,6,6,7,0,60.2,,,,,,0,0,1,0,0,2018,7
Tavierre Thomas,66931,CB,1,CLV,7,4,3,9,0,0,70.3,,,,,,0,0,0,0,0,2018,7
