player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Olivier Vernon,7074,ED,1,NYG,61,37,24,0,66.1,59.7,28.1,73.3,,6.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,11
Demario Davis,7079,LB,1,CLV,35,0,20,15,44.7,35.4,30.2,,64.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,3.0,16.0,5.3,21.0,8.0,0.0,0.0,0.0,88.9,0,0,2016,11
Tyrone Crawford,7083,ED,1,DAL,36,26,9,1,52.9,56.7,71.7,61.1,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,11
Sean Spence,7087,LB,1,TEN,36,4,10,22,48.9,61.3,74.9,67.7,44.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,58.0,29.0,56.0,49.0,0.0,0.0,0.0,118.8,0,0,2016,11
Akiem Hicks,7090,DI,1,CHI,60,34,26,0,82.1,82.0,70.8,65.0,,4.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Nigel Bradham,7105,LB,1,PHI,67,2,27,38,60.3,60.6,43.4,68.2,57.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,5.0,3.0,29.0,9.7,21.0,15.0,1.0,0.0,0.0,115.8,0,0,2016,11
Keenan Robinson,7119,LB,1,NYG,41,7,11,23,29.0,55.5,79.6,50.6,29.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,79.0,26.3,37.0,34.0,0.0,0.0,0.0,104.2,0,0,2016,11
Mike Daniels,7132,DI,1,GB,43,22,21,0,54.3,62.7,70.1,56.2,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,11
Tahir Whitehead,7135,LB,1,DET,66,6,28,32,40.5,50.2,54.2,54.0,43.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,37.0,12.3,35.0,14.0,0.0,0.0,0.0,118.1,0,0,2016,11
Robert Blanton,7136,S,1,BUF,50,0,14,36,51.1,61.7,76.7,,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,116.7,1,0,2016,11
Jack Crawford,7151,ED,1,DAL,19,13,6,0,56.5,43.6,69.6,69.4,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
George Iloka,7159,S,1,CIN,65,0,30,35,54.3,67.9,77.3,,50.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,42.0,14.0,18.0,24.0,0.0,0.0,0.0,108.3,0,0,2016,11
Jeremy Lane,7164,CB,1,SEA,78,1,26,51,63.5,57.4,81.5,59.0,64.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,5.0,3.0,28.0,9.3,13.0,12.0,0.0,0.0,0.0,75.4,0,0,2016,11
Keith Tandy,7166,S,1,TB,2,0,0,2,60.4,,84.1,,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Danny Trevathan,7177,LB,1,CHI,67,1,28,38,58.1,75.9,60.8,58.5,45.2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,7.0,0.0,9.0,7.0,58.0,8.3,58.0,16.0,0.0,0.0,0.0,93.5,0,0,2016,11
Nate Stupar,7214,LB,1,NO,17,1,12,4,82.3,76.7,77.7,72.0,57.4,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,56.3,0,0,2016,11
Cam Johnson,7221,ED,1,CLV,31,4,18,9,62.6,60.9,75.2,54.9,64.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Trevin Wade,7227,CB,1,NYG,15,3,0,12,78.1,,70.5,54.2,80.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,56.3,0,0,2016,11
Peyton Thompson,7235,S,1,JAX,29,1,8,20,70.1,70.7,78.6,59.1,67.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,60.4,0,0,2016,11
Rodney McLeod,7271,S,1,PHI,67,0,27,40,56.5,51.4,78.2,,59.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,34.0,34.0,17.0,34.0,0.0,0.0,1.0,77.1,0,0,2016,11
Michael Thomas,7279,S,1,MIA,20,1,12,7,56.6,55.5,52.6,60.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Vontaze Burfict,7280,LB,1,CIN,57,1,26,30,74.8,74.0,60.4,72.7,63.6,1.0,1.0,0.0,0.0,0.0,12.0,1.0,1.0,6.0,0.0,3.0,3.0,14.0,4.7,5.0,6.0,0.0,0.0,0.0,86.1,0,0,2016,11
Tashaun Gipson Sr.,7288,S,1,JAX,55,0,18,37,72.8,62.3,77.3,,69.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Duke Ihenacho,7297,S,1,WAS,51,0,14,37,54.6,54.8,29.3,,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,34.0,17.0,10.0,29.0,0.0,0.0,0.0,118.8,0,0,2016,11
Robert Golden,7303,S,1,PIT,5,0,1,4,62.7,60.0,,,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Damon Harrison Sr.,7355,DI,1,NYG,43,19,22,2,78.5,76.7,70.8,70.2,58.1,3.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Valentino Blake,7362,CB,1,TEN,3,0,1,2,67.4,61.0,74.8,,64.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,79.2,0,0,2016,11
Ryan Davis Sr.,7365,ED,1,DAL,14,10,4,0,61.9,61.1,,59.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Leonard Johnson,7385,CB,1,CAR,24,2,6,16,77.7,70.8,75.7,56.0,76.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,11
Kelcie McCray,7396,S,1,SEA,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Tony Jerod-Eddie,7432,DI,1,SF,12,3,9,0,55.1,56.9,67.3,56.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
DeShawn Shead,7450,CB,1,SEA,6,0,1,5,30.0,60.0,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,14.0,5.0,14.0,0.0,0.0,0.0,72.9,0,0,2016,11
Emmanuel Lamur,7561,LB,1,MIN,1,0,1,0,60.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Eddie Pleasant,7593,S,1,HST,14,0,2,12,77.7,60.3,,,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,11
Chris Lewis-Harris,7624,CB,1,BLT,2,0,1,1,61.6,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Harrison Smith,7641,S,1,MIN,74,2,27,45,67.8,76.7,88.1,72.0,59.1,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,11
Malik Jackson,7647,DI,1,JAX,37,24,12,1,72.9,66.2,68.1,68.8,60.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Josh Norman,7649,CB,1,WAS,64,0,16,48,81.3,62.7,76.6,,85.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,13.0,13.0,0.0,13.0,1.0,0.0,0.0,79.2,1,0,2016,11
Corey White,7652,CB,1,BUF,4,0,2,2,62.9,60.0,,,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,11
Justin Bethel,7654,CB,1,ARZ,35,0,11,24,58.5,72.1,80.3,,53.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,29.0,9.7,3.0,16.0,1.0,0.0,0.0,134.4,0,0,2016,11
Neiko Thorpe,7716,CB,1,SEA,46,0,17,29,57.9,76.3,82.6,,52.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,22.0,11.0,5.0,11.0,0.0,0.0,0.0,88.2,0,0,2016,11
Barkevious Mingo,7787,ED,1,NE,10,9,1,0,38.6,60.0,24.0,50.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
D.J. Hayden,7793,CB,1,OAK,42,0,14,28,45.4,63.0,79.2,,42.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,45.0,11.3,15.0,24.0,0.0,0.0,1.0,104.2,2,0,2016,11
Star Lotulelei,7795,DI,1,CAR,48,35,13,0,54.7,70.4,70.1,52.2,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,11
Kenny Vaccaro,7796,S,1,NO,62,5,27,30,42.1,58.6,81.3,63.4,34.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,6.0,3.0,37.0,12.3,31.0,17.0,0.0,0.0,0.0,69.4,0,0,2016,11
Jarvis Jones,7798,ED,1,PIT,33,12,3,18,61.9,60.1,71.4,49.8,68.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,21.0,7.0,13.0,9.0,0.0,0.0,0.0,95.8,0,0,2016,11
Eric Reid,7799,S,1,SF,73,2,26,45,42.5,42.0,27.8,54.8,49.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,4.0,3.0,23.0,7.7,17.0,14.0,0.0,0.0,0.0,88.5,0,0,2016,11
Xavier Rhodes,7806,CB,1,MIN,67,0,23,44,93.3,68.0,76.9,,93.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,16.0,16.0,2.0,16.0,0.0,2.0,0.0,0.0,0,0,2016,11
Datone Jones,7807,ED,1,GB,24,12,12,0,31.9,43.1,70.7,56.1,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,11
Alec Ogletree,7811,LB,1,LA,60,7,17,36,70.2,64.7,46.1,61.1,74.4,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,4.0,0.0,3.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,70.1,1,0,2016,11
Matt Elam,7813,S,1,BLT,3,1,1,1,59.7,60.0,,59.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Johnathan Cyprien,7814,S,1,JAX,57,1,20,36,68.9,78.4,80.2,60.0,60.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,1.0,44.0,44.0,23.0,44.0,0.0,0.0,0.0,118.8,0,0,2016,11
Darius Slay,7817,CB,1,DET,65,0,27,38,54.7,65.7,76.8,,52.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,4.0,14.0,3.5,5.0,4.0,2.0,0.0,0.0,95.8,2,0,2016,11
Tank Carradine,7821,ED,1,SF,26,10,14,2,76.6,71.9,73.2,67.5,60.4,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Johnthan Banks,7824,CB,1,DET,21,0,10,11,44.4,42.3,29.5,,50.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,29.0,29.0,0.0,29.0,0.0,0.0,0.0,118.8,0,0,2016,11
Kawann Short,7825,DI,1,CAR,56,41,15,0,76.6,68.6,66.8,70.9,60.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Kevin Minter,7826,LB,1,ARZ,56,7,24,25,84.8,73.3,67.1,65.8,78.5,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0,2.0,0.7,10.0,7.0,0.0,0.0,0.0,79.2,0,0,2016,11
Kiko Alonso,7827,LB,1,MIA,62,6,26,30,44.9,40.1,80.7,50.0,72.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,5.0,3.0,35.0,11.7,24.0,20.0,0.0,0.0,0.0,81.3,2,0,2016,11
Johnathan Hankins,7830,DI,1,NYG,43,20,22,1,65.9,73.6,42.3,57.6,57.5,2.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
David Amerson,7832,CB,1,OAK,72,0,29,43,70.4,80.9,77.6,,65.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,6.0,43.0,7.2,9.0,13.0,1.0,0.0,0.0,126.6,0,0,2016,11
Jamie Collins Sr.,7833,LB,1,CLV,69,14,29,26,72.1,57.1,38.4,56.6,81.2,1.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,3.0,3.0,14.0,4.7,20.0,7.0,0.0,0.0,0.0,86.1,0,0,2016,11
Margus Hunt,7834,ED,1,CIN,5,2,3,0,42.9,53.5,,56.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Jamar Taylor,7835,CB,1,CLV,69,0,29,40,61.8,65.4,82.6,,59.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,23.0,5.8,16.0,9.0,0.0,0.0,0.0,73.6,0,0,2016,11
D.J. Swearinger Sr.,7838,S,1,ARZ,57,2,23,32,73.7,67.8,81.4,59.2,69.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Bennie Logan,7848,DI,1,PHI,43,28,15,0,62.3,64.8,69.6,56.0,,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
T.J. McDonald,7852,S,1,LA,60,2,17,41,73.4,71.0,81.5,69.4,66.5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
J.J. Wilcox,7861,S,1,DAL,55,0,15,40,47.4,59.0,65.8,,48.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,11.0,14.0,11.0,0.0,0.0,0.0,112.5,0,0,2016,11
Damontre Moore,7862,ED,1,SEA,42,31,11,0,51.6,60.9,,57.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
John Jenkins,7863,DI,1,SEA,18,10,8,0,50.5,48.1,,62.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Logan Ryan,7864,CB,1,NE,41,1,10,30,82.6,74.4,78.4,56.8,82.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,2.0,7.0,3.5,10.0,4.0,0.0,0.0,2.0,47.9,1,0,2016,11
Shawn Williams,7865,S,1,CIN,22,0,8,14,65.9,48.9,40.7,,71.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,79.2,0,0,2016,11
Duron Harmon,7872,S,1,NE,39,0,14,25,64.2,75.4,83.2,,56.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Brandon Williams,7875,DI,1,BLT,49,21,28,0,69.3,69.7,71.9,57.2,,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Zaviar Gooden,7879,LB,1,ARZ,1,0,1,0,60.2,60.0,78.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Akeem Spence,7882,DI,1,TB,11,5,6,0,58.0,58.9,66.8,57.9,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Alex Okafor,7885,ED,1,ARZ,14,12,2,0,79.2,62.5,75.9,72.2,,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
B.W. Webb,7896,CB,1,NO,55,1,22,32,67.8,67.1,78.1,60.0,66.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,32.0,16.0,3.0,20.0,0.0,0.0,1.0,102.1,0,0,2016,11
Gerald Hodges,7902,LB,1,SF,43,0,23,20,35.3,46.2,73.2,,40.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,12.0,9.0,1.0,0.0,0.0,102.1,0,0,2016,11
William Gholston,7908,ED,1,TB,33,17,16,0,55.9,64.6,69.6,60.2,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,11
John Simon,7911,ED,1,HST,10,5,4,1,58.5,61.6,69.9,54.1,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Devin Taylor,7914,ED,1,DET,39,20,16,3,45.0,42.3,27.6,54.1,60.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Lavar Edwards,7924,ED,1,IND,15,8,5,2,54.5,52.1,70.5,59.7,60.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Jonathan Meeks,7925,S,1,BUF,7,1,1,5,62.7,60.0,90.4,60.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Quinton Dial,7939,DI,1,SF,42,23,19,0,63.5,65.0,69.0,56.8,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Micah Hyde,7941,CB,1,GB,63,2,28,33,57.5,69.7,40.1,55.0,52.2,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,6.0,89.0,14.8,30.0,28.0,1.0,0.0,0.0,158.3,0,0,2016,11
Cornelius Washington,7969,DI,1,CHI,40,21,19,0,41.4,35.6,68.4,61.4,60.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Bacarri Rambo,7972,S,1,MIA,42,1,14,27,69.6,70.3,80.6,58.7,64.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Stacy McGee,7987,DI,1,OAK,24,11,13,0,63.1,60.6,71.7,62.7,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Vince Williams,7988,LB,1,PIT,2,0,1,1,62.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
David Bass,8016,ED,1,TEN,6,2,3,1,56.5,58.9,,56.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Daimion Stafford,8031,S,1,TEN,36,1,14,21,57.1,61.9,79.1,59.1,56.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Marcus Cooper,8035,CB,1,ARZ,56,0,22,34,72.0,65.6,75.9,,71.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,52.0,13.0,27.0,22.0,0.0,0.0,1.0,110.0,0,0,2016,11
Ezekiel Ansah,8094,ED,1,DET,40,25,15,0,89.9,68.0,73.3,83.9,61.0,6.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
A.J. Bouye,8110,CB,1,HST,44,0,15,29,43.8,72.4,29.5,,37.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,24.0,12.0,4.0,15.0,0.0,1.0,0.0,29.2,1,0,2016,11
Charles James II,8120,CB,1,HST,6,0,1,5,65.4,60.0,,,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,11
Marcus Burley,8142,CB,1,CLV,6,0,3,3,55.0,48.7,75.2,,65.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Lerentee McCray,8159,ED,1,BUF,7,5,2,0,55.0,60.0,77.3,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Abry Jones,8177,DI,1,JAX,30,13,17,0,85.7,82.9,70.9,62.5,60.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
Bradley McDougald,8220,S,1,TB,53,0,20,33,63.4,66.2,81.7,,60.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,2.0,27.0,13.5,23.0,21.0,0.0,0.0,0.0,118.8,0,0,2016,11
Will Compton,8308,LB,1,WAS,65,8,17,40,57.8,85.8,61.8,49.7,44.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,3.0,0.0,7.0,4.0,53.0,13.3,61.0,31.0,1.0,0.0,0.0,120.8,0,0,2016,11
Rashaan Melvin,8334,CB,1,IND,70,0,24,46,55.7,69.9,82.6,,52.1,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,11.0,7.0,54.0,7.7,26.0,15.0,0.0,0.0,2.0,75.6,2,1,2016,11
Demontre Hurst,8359,S,1,CHI,40,1,18,21,44.6,72.7,80.8,60.0,37.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,3.0,32.0,10.7,2.0,15.0,1.0,0.0,0.0,118.3,0,0,2016,11
Tony Jefferson,8361,S,1,ARZ,58,2,24,32,42.2,47.2,45.5,68.8,49.3,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,15.0,7.5,11.0,8.0,0.0,0.0,0.0,97.9,2,0,2016,11
Brandon Copeland,8378,LB,1,DET,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,11
