player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Erin Henderson,4656,LB,1,MIN,73,13,16,44,70.2,63.8,68.4,65.8,66.6,2.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,2.0,25.0,12.5,5.0,15.0,0.0,1.0,0.0,52.8,0,0,2013,3
Jordan Senn,4690,LB,1,CAR,5,1,0,4,62.1,,,59.1,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,8.0,9.0,0.0,0.0,0.0,62.5,0,0,2013,3
David Hawthorne,4693,LB,1,NO,36,2,16,18,29.0,51.6,77.8,57.8,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,42.0,10.5,35.0,26.0,0.0,0.0,0.0,86.8,0,0,2013,3
Ropati Pitoitua,4707,ED,1,TEN,40,14,26,0,56.2,60.4,70.5,50.8,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Kyle Arrington,4742,CB,1,NE,33,0,9,24,47.9,62.2,75.2,,45.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,21.0,10.5,5.0,13.0,0.0,0.0,0.0,44.4,1,0,2013,3
Wallace Gilberry,4763,ED,1,CIN,42,31,11,0,57.8,55.0,69.7,59.4,60.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Jerrell Freeman,4888,LB,1,IND,53,2,18,33,77.7,82.8,81.1,90.8,56.8,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,3.0,2.0,20.0,10.0,17.0,10.0,0.0,0.0,0.0,85.4,0,0,2013,3
Cameron Wake,4907,ED,1,MIA,13,8,5,0,43.1,36.4,,67.9,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Tyson Jackson,4926,DI,1,KC,35,17,18,0,81.5,68.9,69.5,78.0,,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
B.J. Raji,4932,DI,1,GB,32,15,17,0,39.8,38.6,68.1,58.8,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Brian Orakpo,4936,ED,1,WAS,64,29,21,14,56.0,55.5,28.6,68.6,44.0,6.0,0.0,3.0,3.0,0.0,4.0,2.0,2.0,1.0,0.0,3.0,3.0,21.0,7.0,15.0,11.0,1.0,0.0,0.0,135.4,0,0,2013,3
Malcolm Jenkins,4937,S,1,NO,58,0,16,42,66.5,62.2,54.3,,70.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,2.0,15.0,7.5,8.0,9.0,0.0,0.0,1.0,47.9,1,0,2013,3
Brian Cushing,4938,LB,1,HST,61,11,30,20,41.2,66.4,79.6,48.8,48.6,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,3.0,3.0,21.0,7.0,20.0,12.0,0.0,0.0,0.0,95.8,2,0,2013,3
Larry English,4939,ED,1,SD,39,21,15,3,63.7,63.7,27.0,60.2,60.5,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Robert Ayers,4941,ED,1,DEN,30,24,5,1,70.2,61.5,68.1,67.7,60.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Peria Jerry,4947,DI,1,ATL,27,16,11,0,78.1,66.9,70.1,66.0,62.3,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Vontae Davis,4948,CB,1,IND,46,0,18,28,57.5,66.9,72.8,,54.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,39.6,0,0,2013,3
Clay Matthews,4949,ED,1,GB,26,11,13,2,82.4,77.8,73.5,67.9,61.2,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Ziggy Hood,4955,DI,1,PIT,38,14,24,0,63.6,60.5,70.2,63.8,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Louis Delmas,4956,S,1,DET,77,2,20,55,71.3,51.6,83.9,60.0,72.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,-3.0,-3.0,-2.0,-3.0,0.0,0.0,0.0,56.3,0,0,2013,3
Patrick Chung,4957,S,1,PHI,61,1,17,43,66.9,71.4,27.8,92.2,53.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,3.0,3.0,44.0,14.7,30.0,23.0,0.0,0.0,0.0,118.8,0,0,2013,3
James Laurinaitis,4958,LB,1,SL,62,6,35,21,44.2,47.6,83.1,51.4,53.5,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,5.0,4.0,48.0,12.0,22.0,23.0,0.0,0.0,0.0,106.7,0,0,2013,3
Rey Maualuga,4961,LB,1,CIN,69,5,27,37,60.7,48.0,61.4,54.3,71.2,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,4.0,0.0,4.0,3.0,17.0,5.7,13.0,7.0,0.0,0.0,0.0,82.3,0,0,2013,3
Darius Butler,4964,CB,1,IND,21,0,1,20,74.7,60.0,77.3,,74.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,45.0,15.0,24.0,24.0,0.0,0.0,1.0,89.6,0,0,2013,3
Connor Barwin,4969,ED,1,PHI,76,25,31,20,59.7,54.4,60.3,65.3,59.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,4.0,2.0,15.0,7.5,12.0,8.0,0.0,0.0,0.0,59.4,0,0,2013,3
Mike Mitchell,4970,S,1,CAR,53,0,17,36,61.2,49.9,33.0,,64.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,58.3,0,0,2013,3
William Moore,4978,S,1,ATL,56,2,15,39,82.4,49.1,83.1,60.0,79.8,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,3.0,21.0,7.0,5.0,8.0,0.0,1.0,1.0,46.9,0,0,2013,3
Fili Moala,4979,DI,1,IND,26,20,6,0,65.3,63.7,68.1,55.3,61.2,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Paul Kruger,4980,ED,1,CLV,71,39,26,6,54.6,77.0,32.4,60.3,26.6,6.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0,36.0,18.0,11.0,27.0,0.0,0.0,0.0,118.8,0,0,2013,3
Sean Smith,4984,CB,1,KC,59,0,24,35,70.0,65.1,75.4,,69.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,29.0,14.5,4.0,16.0,0.0,1.0,1.0,4.8,0,0,2013,3
Sen'Derrick Marks,4985,DI,1,JAX,64,31,33,0,60.8,66.0,29.0,60.0,,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Bradley Fletcher,4989,CB,1,PHI,83,2,32,49,65.0,68.5,37.9,75.9,60.6,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,24.0,12.0,19.0,13.0,0.0,0.0,1.0,91.0,0,0,2013,3
Michael Johnson,4993,ED,1,CIN,70,46,21,3,93.7,92.6,73.5,90.6,60.5,6.0,2.0,2.0,2.0,1.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Matt Shaughnessy,4994,ED,1,ARZ,63,36,21,6,59.9,67.5,71.0,50.2,64.4,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,0,0,2013,3
Terrance Knighton,4995,DI,1,DEN,25,14,11,0,76.2,75.4,69.9,61.1,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Derek Cox,4996,CB,1,SD,65,0,23,42,66.3,56.1,75.4,,67.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,9.0,9.0,-1.0,9.0,0.0,0.0,1.0,39.6,0,0,2013,3
DeAndre Levy,4999,LB,1,DET,75,1,20,54,54.6,65.5,80.8,59.0,50.4,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,5.0,3.0,44.0,14.7,27.0,19.0,0.0,0.0,0.0,88.8,0,0,2013,3
Roy Miller,5004,DI,1,JAX,43,19,24,0,55.4,53.2,,61.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Lardarius Webb,5011,CB,1,BLT,65,0,24,41,64.6,52.3,80.0,,66.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,7.0,69.0,9.9,4.0,18.0,0.0,0.0,0.0,102.6,0,0,2013,3
Chris Owens,5013,CB,1,CLV,35,0,3,32,65.2,60.0,83.0,,64.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,95.8,0,0,2013,3
Jerraud Powers,5015,CB,1,ARZ,74,0,20,54,64.8,55.1,57.1,,66.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,34.0,17.0,0.0,27.0,1.0,0.0,0.0,103.3,0,0,2013,3
Rashad Johnson,5018,S,1,ARZ,21,0,3,18,54.5,60.0,30.8,,55.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,3
Keenan Lewis,5019,CB,1,NO,58,0,16,42,69.5,39.5,76.6,,79.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,20.0,10.0,1.0,12.0,0.0,1.0,0.0,12.5,1,1,2013,3
Kaluka Maiava,5027,LB,1,OAK,25,1,16,8,66.3,61.6,73.3,60.0,66.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2013,3
Henry Melton,5028,DI,1,CHI,33,19,14,0,60.6,57.1,68.7,63.1,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Glover Quin,5035,S,1,DET,77,2,20,55,65.4,58.9,85.1,60.0,65.4,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,34.0,11.3,17.0,12.0,0.0,0.0,1.0,113.9,0,0,2013,3
Vaughn Martin,5036,DI,1,MIA,25,10,14,1,47.0,59.5,68.7,63.5,53.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
David Bruton,5037,S,1,DEN,7,0,2,5,64.6,60.0,75.2,,63.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Greg Toler,5055,CB,1,IND,53,0,18,35,60.2,38.3,78.6,,66.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,28.0,9.3,11.0,14.0,0.0,0.0,0.0,75.4,0,0,2013,3
Jasper Brinkley,5074,LB,1,ARZ,51,10,17,24,35.3,74.8,31.9,51.1,28.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,4.0,4.0,51.0,12.8,41.0,16.0,0.0,0.0,0.0,118.8,0,0,2013,3
Chris Clemons,5089,S,1,MIA,71,1,32,38,43.9,34.9,23.4,60.0,55.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Jarius Wynn,5106,DI,1,SD,22,14,8,0,56.9,51.2,,63.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Brice McCain,5112,CB,1,HST,33,0,9,24,56.6,62.3,23.1,,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,33.0,16.5,26.0,24.0,0.0,0.0,0.0,118.8,0,0,2013,3
Jason McCourty,5127,CB,1,TEN,59,0,29,30,72.8,67.7,78.4,,71.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,13.0,4.3,11.0,6.0,0.0,0.0,0.0,84.7,0,0,2013,3
Vance Walker,5134,DI,1,OAK,42,24,17,1,47.5,48.0,69.9,54.9,59.3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Captain Munnerlyn,5140,CB,1,CAR,53,1,17,35,78.2,65.8,75.4,60.0,78.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,15.0,7.5,12.0,8.0,0.0,0.0,0.0,47.9,0,0,2013,3
E.J. Biggers,5141,S,1,WAS,4,0,0,4,63.2,,,,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Brad Jones,5142,LB,1,GB,56,9,22,25,80.8,78.7,59.1,59.8,73.3,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,5.0,1.0,5.0,5.0,34.0,6.8,26.0,11.0,0.0,0.0,0.0,95.0,1,1,2013,3
Moise Fokou,5154,LB,1,TEN,51,1,25,25,50.7,57.2,31.4,59.1,59.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,6.0,0.0,5.0,5.0,70.0,14.0,31.0,34.0,0.0,0.0,0.0,118.8,1,0,2013,3
Jamarca Sanford,5155,S,1,MIN,51,1,15,35,47.8,61.9,27.9,,49.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,30.0,15.0,7.0,19.0,2.0,0.0,0.0,158.3,0,0,2013,3
Ricky Jean Francois,5168,DI,1,IND,23,11,12,0,66.7,71.8,,52.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Clinton McDonald,5173,DI,1,SEA,37,20,17,0,57.5,51.6,70.8,65.7,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Tony Carter,5191,CB,1,DEN,6,0,0,6,76.3,,72.8,,75.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,3
Desmond Bryant,5204,DI,1,CLV,62,44,18,0,45.8,46.0,69.5,53.0,,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Steve McLendon,5232,DI,1,PIT,30,9,21,0,65.0,62.2,70.7,63.7,,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Russell Allen,5263,LB,1,JAX,44,1,30,13,60.1,55.1,48.7,60.0,67.6,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Michael Bennett,5273,ED,1,SEA,56,36,20,0,71.3,77.0,72.8,72.2,,6.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,3
Ashlee Palmer,5281,LB,1,DET,33,2,15,16,47.2,43.4,76.0,57.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,8.0,13.0,0.0,0.0,0.0,118.8,0,0,2013,3
Jamaal Westerman,5305,ED,1,BUF,7,1,6,0,63.1,62.8,,58.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Reggie Walker,5351,LB,1,SD,68,11,25,32,39.9,36.9,83.8,70.0,45.7,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,2.0,2.0,13.0,6.5,5.0,9.0,0.0,0.0,0.0,93.8,0,0,2013,3
C.J. Spillman,5370,S,1,SF,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Ronald Talley,5396,DI,1,ARZ,13,8,5,0,56.8,60.9,,54.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Dannell Ellerbe,5442,LB,1,MIA,70,5,31,34,52.3,57.2,58.6,64.1,49.7,1.0,0.0,1.0,0.0,0.0,10.0,3.0,1.0,4.0,0.0,5.0,4.0,27.0,6.8,12.0,10.0,0.0,0.0,0.0,89.2,0,0,2013,3
Ndamukong Suh,5527,DI,1,DET,70,53,17,0,72.3,73.6,70.8,62.6,60.0,6.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Gerald McCoy,5528,DI,1,TB,67,40,27,0,64.6,58.9,68.4,65.5,,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Eric Berry,5530,S,1,KC,65,2,26,37,57.4,44.1,58.5,55.4,64.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,4.0,1.0,16.0,16.0,4.0,16.0,0.0,1.0,1.0,4.2,1,0,2013,3
Joe Haden,5532,CB,1,CLV,78,0,26,52,75.6,71.1,60.6,,74.3,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,8.0,4.0,18.0,4.5,1.0,9.0,0.0,0.0,1.0,56.3,0,0,2013,3
Tyson Alualu,5535,ED,1,JAX,42,19,23,0,57.0,60.0,71.4,52.8,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Brandon Graham,5538,ED,1,PHI,17,10,4,3,71.1,61.3,70.5,69.3,62.2,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Earl Thomas III,5539,S,1,SEA,58,1,24,33,69.0,65.7,82.6,58.2,65.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,3
Jason Pierre-Paul,5540,ED,1,NYG,65,27,38,0,60.5,65.0,72.6,51.5,,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Derrick Morgan,5541,ED,1,TEN,50,23,27,0,55.2,40.0,70.8,76.8,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Kareem Jackson,5545,CB,1,HST,53,0,21,32,46.2,64.7,78.1,,42.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,3.0,14.0,4.7,0.0,8.0,0.0,0.0,0.0,64.6,2,0,2013,3
Devin McCourty,5552,S,1,NE,69,0,22,47,76.1,65.7,75.2,,71.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2013,3
Jared Odrick,5553,DI,1,MIA,61,34,27,0,51.7,50.3,69.2,57.2,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Kyle Wilson,5554,CB,1,NYJ,73,0,23,50,44.8,55.3,57.5,,52.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,10.0,3.0,28.0,9.3,3.0,14.0,0.0,0.0,0.0,39.6,5,1,2013,3
Jerry Hughes,5556,ED,1,BUF,38,11,23,4,69.8,63.4,29.3,74.3,75.4,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,3
Chris Cook,5559,CB,1,MIN,3,0,1,2,62.8,60.0,,,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Nate Allen,5562,S,1,PHI,61,2,27,32,64.4,54.2,79.1,74.4,63.9,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,16.0,8.0,4.0,15.0,0.0,0.0,1.0,79.9,0,0,2013,3
T.J. Ward,5563,S,1,CLV,78,2,26,50,85.0,70.6,86.3,54.3,79.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,6.0,4.0,30.0,7.5,9.0,20.0,0.0,1.0,1.0,38.9,0,0,2013,3
Koa Misi,5565,LB,1,MIA,19,1,12,6,56.9,71.5,29.6,59.7,39.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,12.0,6.0,9.0,8.0,0.0,0.0,0.0,91.7,0,0,2013,3
Lamarr Houston,5569,ED,1,OAK,72,34,33,5,67.1,69.2,77.9,65.2,45.0,2.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,13.0,13.0,9.0,13.0,0.0,0.0,0.0,118.8,0,0,2013,3
Linval Joseph,5571,DI,1,NYG,45,14,31,0,73.7,76.0,71.8,52.0,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Taylor Mays,5574,S,1,CIN,25,4,2,19,64.9,60.0,78.6,52.0,66.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,6.0,7.0,7.0,0.0,0.0,0.0,91.7,0,0,2013,3
Javier Arenas,5575,CB,1,ARZ,28,0,3,25,53.0,60.0,71.6,,53.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,4.0,13.0,0.0,0.0,0.0,108.3,0,0,2013,3
Jason Worilds,5577,ED,1,PIT,26,11,10,5,81.7,62.9,,74.4,76.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,3
Carlos Dunlap,5579,ED,1,CIN,71,46,22,3,64.2,78.0,72.1,61.2,52.8,3.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,100.0,0,0,2013,3
Sean Lee,5580,LB,1,DAL,55,5,11,39,62.4,69.1,81.7,64.8,56.8,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,4.0,4.0,40.0,10.0,12.0,19.0,1.0,0.0,0.0,147.9,0,0,2013,3
Mike Neal,5581,ED,1,GB,35,16,11,8,48.2,45.7,,50.9,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Terrence Cody,5582,DI,1,BLT,4,2,2,0,69.0,64.7,68.6,57.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Brandon Spikes,5587,LB,1,NE,36,4,17,15,89.7,85.4,81.4,66.6,70.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Alex Carrington,5597,DI,1,BUF,57,22,35,0,70.3,76.7,70.2,49.1,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
Major Wright,5600,S,1,CHI,65,2,19,44,64.4,48.2,59.9,57.7,68.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,22.0,22.0,0.0,22.0,0.0,1.0,0.0,50.0,0,0,2013,3
Donald Butler,5603,LB,1,SD,1,0,1,0,60.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,3
