player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Johnathan Cyprien,7814,S,1,TEN,49,7,17,25,69.4,70.3,77.0,59.3,65.1,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Darius Slay,7817,CB,1,DET,73,0,38,35,67.3,73.9,78.2,,62.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,8.0,6.0,74.0,12.3,49.0,37.0,0.0,0.0,0.0,103.1,0,0,2017,12
Manti Te'o,7819,LB,1,NO,3,0,3,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Tank Carradine,7821,ED,1,SF,29,17,12,0,64.7,59.3,70.5,64.3,60.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kawann Short,7825,DI,1,CAR,46,30,16,0,91.7,81.0,70.1,90.6,,5.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kevin Minter,7826,LB,1,CIN,17,0,11,6,63.0,59.6,77.0,,63.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kiko Alonso,7827,LB,1,MIA,70,4,37,29,52.9,46.3,46.9,63.3,62.5,1.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Johnathan Hankins,7830,DI,1,IND,55,25,30,0,69.8,83.1,71.1,49.9,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,12
Jon Bostic,7831,LB,1,IND,58,2,30,26,72.1,87.8,82.1,57.0,48.6,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,0.0,2.0,2.0,12.0,6.0,8.0,10.0,1.0,0.0,0.0,131.3,0,0,2017,12
Margus Hunt,7834,DI,1,IND,41,18,22,1,55.0,66.3,26.4,55.2,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,12
Jamar Taylor,7835,CB,1,CLV,60,0,28,32,66.4,54.5,30.0,,69.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,12
D.J. Swearinger Sr.,7838,S,1,WAS,57,0,24,33,75.1,56.1,66.2,,74.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,12
Robert Alford,7841,CB,1,ATL,67,0,18,49,44.7,67.1,81.2,,41.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,11.0,7.0,94.0,13.4,16.0,20.0,0.0,0.0,0.0,90.7,1,0,2017,12
Bennie Logan,7848,DI,1,KC,48,26,22,0,60.5,55.6,70.5,51.7,68.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Tyrann Mathieu,7850,CB,1,ARZ,63,7,20,36,84.3,56.6,54.0,71.3,84.7,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,1.0,6.0,7.0,0.0,1.0,1.0,16.7,0,0,2017,12
T.J. McDonald,7852,S,1,MIA,67,0,35,32,42.8,60.1,54.0,,41.2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,41.0,20.5,18.0,21.0,0.0,0.0,0.0,118.8,0,0,2017,12
John Jenkins,7863,DI,1,CHI,22,9,13,0,63.4,64.7,69.0,55.5,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Logan Ryan,7864,CB,1,TEN,63,4,23,36,59.1,46.5,29.5,50.6,64.8,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,20.0,10.0,12.0,11.0,0.0,0.0,0.0,64.6,1,0,2017,12
Kayvon Webster,7871,CB,1,LA,56,0,16,40,57.3,45.8,37.6,,60.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,4.0,29.0,7.3,9.0,15.0,0.0,0.0,2.0,67.0,0,0,2017,12
Duron Harmon,7872,S,1,NE,28,0,4,24,92.4,60.0,75.2,,89.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,12
Brandon Williams,7875,DI,1,BLT,47,25,22,0,86.1,89.5,70.5,57.5,,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Akeem Spence,7882,DI,1,DET,49,27,22,0,81.4,74.3,70.1,65.4,60.9,6.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Jelani Jenkins,7886,LB,1,HST,12,1,3,8,59.3,50.9,29.9,,68.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,10.0,7.0,10.0,0.0,0.0,0.0,108.3,0,0,2017,12
William Gholston,7908,ED,1,TB,37,16,21,0,64.8,64.8,73.0,58.3,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
John Simon,7911,ED,1,IND,46,17,23,6,55.2,56.0,70.5,53.0,63.4,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,12
Steven Means,7929,ED,1,PHI,6,4,2,0,55.9,60.0,,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
A.J. Klein,7930,LB,1,NO,77,5,25,47,61.9,42.0,46.7,74.6,68.9,2.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,5.0,0.0,4.0,4.0,19.0,4.8,24.0,8.0,1.0,0.0,0.0,126.0,0,0,2017,12
Quinton Dial,7939,DI,1,GB,34,20,14,0,50.3,49.4,68.7,57.2,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Micah Hyde,7941,S,1,BUF,58,1,16,41,73.4,70.0,29.9,60.0,68.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,12
Cornelius Washington,7969,ED,1,DET,37,17,20,0,65.2,58.7,27.6,66.9,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Stacy McGee,7987,DI,1,WAS,21,9,12,0,87.4,88.5,71.1,53.7,,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Vince Williams,7988,LB,1,PIT,43,5,20,18,57.8,51.1,78.8,57.3,66.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Jordan Poyer,8000,S,1,BUF,58,2,16,40,77.4,65.6,82.9,54.4,73.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,12
David Bass,8016,ED,1,NYJ,10,5,4,1,68.8,62.7,76.1,62.0,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kemal Ishmael,8026,LB,1,ATL,9,0,5,4,69.6,65.7,79.4,,63.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Damion Square,8042,DI,1,LAC,20,10,10,0,71.8,62.6,65.9,54.6,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Ezekiel Ansah,8094,ED,1,DET,32,16,15,1,52.2,34.8,71.4,73.8,60.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Rontez Miles,8102,S,1,NYJ,1,1,0,0,59.4,,81.8,58.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
A.J. Bouye,8110,CB,1,JAX,73,0,27,46,79.6,54.7,77.6,,82.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,2.0,24.0,12.0,0.0,14.0,0.0,0.0,1.0,41.4,0,0,2017,12
Jahleel Addae,8117,S,1,LAC,55,0,21,34,72.4,66.2,81.9,,69.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,3.5,4.0,5.0,0.0,0.0,0.0,81.3,0,0,2017,12
Josh Martin,8138,ED,1,NYJ,44,15,25,4,84.3,84.7,76.0,62.4,62.4,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Paul Worrilow,8141,LB,1,DET,35,0,24,11,55.8,64.5,80.1,,47.2,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,2.0,2.0,7.0,3.5,0.0,6.0,1.0,0.0,0.0,120.8,0,0,2017,12
Lerentee McCray,8159,ED,1,JAX,1,0,0,1,28.2,,28.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,29.0,15.0,29.0,1.0,0.0,0.0,158.3,0,0,2017,12
Abry Jones,8177,DI,1,JAX,39,22,17,0,69.9,71.2,65.9,58.3,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Benson Mayowa,8196,ED,1,DAL,36,17,19,0,59.8,63.1,69.2,54.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Bradley McDougald,8220,S,1,SEA,71,0,22,49,68.7,52.7,69.4,,71.6,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,4.0,4.0,24.0,6.0,7.0,8.0,0.0,0.0,0.0,91.7,0,0,2017,12
A.J. Francis,8261,DI,1,WAS,14,6,8,0,72.3,72.0,69.5,55.8,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Rashaan Melvin,8334,CB,1,IND,20,0,9,11,80.3,51.6,,,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2017,12
Tony Jefferson,8361,S,1,BLT,68,3,26,39,68.4,71.1,79.7,68.7,62.2,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,2.0,15.0,7.5,1.0,10.0,0.0,1.0,0.0,19.8,0,0,2017,12
Jeff Heath,8396,S,1,DAL,62,0,32,30,54.3,81.4,58.9,,44.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,2.0,51.0,25.5,13.0,46.0,0.0,0.0,0.0,118.8,0,0,2017,12
Wes Horton,8484,ED,1,CAR,22,14,8,0,73.0,66.5,73.5,68.0,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
LaRoy Reynolds,8500,LB,1,ATL,3,0,3,0,61.4,60.0,77.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Terence Garvin,8515,LB,1,SEA,19,0,1,18,62.6,60.0,41.6,,62.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,27.0,9.0,6.0,14.0,0.0,0.0,0.0,104.2,0,0,2017,12
Jadeveon Clowney,8636,ED,1,HST,63,36,27,0,69.6,77.3,71.5,63.9,,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,12
Khalil Mack,8640,ED,1,OAK,54,41,12,1,84.5,66.1,71.7,79.7,60.0,6.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Anthony Barr,8644,LB,1,MIN,59,7,16,36,77.8,63.9,63.9,62.3,77.6,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,5.0,0.0,3.0,3.0,5.0,1.7,3.0,3.0,0.0,0.0,0.0,79.2,0,0,2017,12
Aaron Donald,8648,DI,1,LA,52,39,13,0,72.2,70.7,70.7,64.4,60.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kyle Fuller,8649,CB,1,CHI,78,0,31,47,60.8,62.6,56.0,,59.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,7.0,4.0,33.0,8.3,7.0,14.0,0.0,0.0,0.0,69.3,0,0,2017,12
Ryan Shazier,8650,LB,1,PIT,53,1,22,30,29.8,31.2,47.0,59.0,46.6,1.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,2.0,0.0,6.0,5.0,101.0,20.2,98.0,54.0,1.0,0.0,1.0,158.3,0,0,2017,12
C.J. Mosley,8652,LB,1,BLT,68,2,26,40,76.4,70.3,65.0,54.9,72.7,1.0,0.0,0.0,1.0,0.0,9.0,3.0,1.0,3.0,0.0,8.0,6.0,67.0,11.2,35.0,19.0,0.0,0.0,0.0,99.5,0,0,2017,12
Ha Ha Clinton-Dix,8656,S,1,GB,74,1,22,51,47.6,54.4,52.1,60.0,50.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,67.0,22.3,35.0,39.0,0.0,0.0,0.0,118.8,0,0,2017,12
Darqueze Dennard,8659,CB,1,CIN,53,2,15,36,70.3,63.5,73.0,56.9,71.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,12
Marcus Smith,8661,ED,1,SEA,39,29,8,2,63.6,52.4,30.0,59.5,70.8,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,12
Deone Bucannon,8662,LB,1,ARZ,5,0,3,2,66.8,62.9,75.0,,62.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,12
Bradley Roby,8666,CB,1,DEN,62,0,35,27,82.1,65.4,76.6,,84.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,19.0,9.5,2.0,13.0,0.0,0.0,1.0,63.5,0,0,2017,12
Demarcus Lawrence,8669,ED,1,DAL,46,25,21,0,63.9,67.4,29.2,59.1,59.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,10.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,12
Kyle Van Noy,8675,LB,1,NE,51,21,17,13,86.2,66.7,78.5,80.2,77.0,4.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.3,0,0,2017,12
Lamarcus Joyner,8676,S,1,LA,56,0,16,40,55.5,31.5,22.7,,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,1.0,39.6,0,0,2017,12
Stephon Tuitt,8681,DI,1,PIT,48,26,22,0,75.3,66.2,70.1,73.4,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Timmy Jernigan,8683,DI,1,PHI,26,18,8,0,59.6,65.9,69.4,51.8,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kony Ealy,8695,ED,1,NYJ,27,17,9,1,63.1,66.5,69.2,56.9,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Jarvis Landry,8698,WR,1,MIA,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,12
Christian Kirksey,8706,LB,1,CLV,61,7,28,26,50.8,41.9,60.6,50.7,61.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,5.0,5.0,38.0,7.6,27.0,15.0,1.0,0.0,0.0,137.9,0,0,2017,12
Preston Brown,8708,LB,1,BUF,58,3,16,39,69.2,80.9,81.3,54.5,59.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.0,4.0,3.0,21.0,7.0,5.0,15.0,0.0,0.0,0.0,86.5,0,0,2017,12
Jay Bromley,8709,DI,1,NYG,37,14,23,0,85.9,83.9,69.8,60.8,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Terrence Brooks,8714,S,1,NYJ,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Kareem Martin,8719,ED,1,ARZ,47,24,18,5,46.9,52.6,69.6,54.7,62.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,12
Will Clarke,8723,ED,1,TB,30,17,13,0,55.6,54.9,74.0,58.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Jaylen Watkins,8736,CB,1,PHI,11,0,1,10,66.6,60.0,,,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Bashaud Breeland,8737,CB,1,WAS,52,0,21,31,74.3,56.9,52.7,,78.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,39.6,0,0,2017,12
Bruce Ellington,8741,WR,1,HST,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Justin Ellis,8742,DI,1,OAK,14,7,7,0,83.4,82.1,66.8,55.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Cassius Marsh,8743,ED,1,SF,27,16,7,4,53.7,58.9,71.2,48.5,62.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Ross Cockrell,8744,CB,1,NYG,71,0,31,40,53.9,68.6,78.7,,49.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,4.0,40.0,10.0,10.0,17.0,1.0,0.0,0.0,139.6,2,0,2017,12
DaQuan Jones,8747,DI,1,TEN,38,23,15,0,76.8,69.0,70.2,71.3,,6.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Aaron Colvin,8749,CB,1,JAX,53,3,16,34,70.4,57.9,73.0,69.6,70.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,12
Keith McGill,8751,S,1,OAK,2,0,1,1,62.4,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Anthony Hitchens,8754,LB,1,DAL,66,4,32,30,67.0,76.3,54.8,65.5,52.6,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,4.0,0.0,6.0,4.0,48.0,12.0,17.0,16.0,0.0,0.0,0.0,91.0,0,0,2017,12
Walt Aikens,8760,CB,1,MIA,1,0,1,0,60.0,60.0,85.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Pierre Desir,8762,CB,1,IND,55,0,28,27,67.7,53.9,66.5,,70.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,2.0,2.0,16.0,8.0,5.0,12.0,0.0,0.0,0.0,100.0,0,0,2017,12
Tre Boston,8763,S,1,LAC,55,2,21,32,63.0,53.7,81.0,56.5,65.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Dontae Johnson,8764,CB,1,SF,67,0,24,43,57.8,67.3,49.7,,55.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,4.0,66.0,16.5,21.0,26.0,0.0,0.0,0.0,103.5,1,0,2017,12
Kevin Pierre-Louis,8767,LB,1,KC,26,4,12,10,37.2,41.9,57.3,53.0,53.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,13.0,6.5,5.0,9.0,0.0,0.0,0.0,93.8,0,0,2017,12
Nevin Lawson,8768,CB,1,DET,35,0,19,16,65.2,74.4,77.8,,59.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,12
Telvin Smith Sr.,8779,LB,1,JAX,29,2,14,13,70.3,87.5,81.8,56.4,50.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,2.0,2.0,13.0,6.5,4.0,13.0,0.0,0.0,0.0,93.8,1,0,2017,12
Ricardo Allen,8782,S,1,ATL,65,0,16,49,72.8,71.0,62.6,,68.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,2.0,8.0,4.0,9.0,7.0,0.0,0.0,1.0,70.1,0,0,2017,12
Avery Williamson,8786,LB,1,TEN,41,1,21,19,66.9,77.5,81.5,59.1,48.6,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,3.0,1.0,26.0,26.0,13.0,26.0,0.0,0.0,0.0,66.0,0,0,2017,12
Jeremiah George,8789,LB,1,IND,11,0,2,9,74.7,60.0,28.8,,72.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,24.0,12.0,14.0,16.0,0.0,0.0,0.0,116.7,0,0,2017,12
Chris Smith,8794,ED,1,CIN,31,24,7,0,67.0,61.1,69.8,64.7,60.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Devon Kennard,8809,ED,1,NYG,36,11,14,11,71.8,69.3,75.5,61.0,68.1,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.3,0,0,2017,12
Kenneth Acker,8815,CB,1,KC,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,12
Alfred Blue,8816,HB,1,HST,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
Antone Exum Jr.,8817,S,1,SF,41,0,12,29,45.8,57.0,80.1,,49.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,12
E.J. Gaines,8823,CB,1,BUF,58,1,16,41,73.0,63.5,69.8,60.0,73.4,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,5.0,0.0,9.0,6.0,28.0,4.7,2.0,11.0,0.0,0.0,0.0,70.6,1,0,2017,12
