player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chris Carter,6314,ED,1,CIN,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Pernell McPhee,6317,ED,1,CHI,59,38,18,3,67.6,59.2,69.9,66.7,62.0,7.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Byron Maxwell,6325,CB,1,PHI,77,0,26,51,59.0,66.5,77.8,,56.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,12.0,12.0,3.0,12.0,0.0,0.0,0.0,68.8,2,0,2015,9
Andrew Gachkar,6386,LB,1,DAL,26,1,12,13,46.0,55.7,78.4,59.3,48.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,14.0,11.0,14.0,0.0,0.0,0.0,49.3,0,0,2015,9
Jimmy Wilson,6387,S,1,SD,8,0,1,7,78.2,60.0,75.7,,75.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,9
Malcolm Smith,6394,LB,1,OAK,85,7,30,48,66.7,63.0,41.3,74.1,61.6,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,9.0,9.0,6.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,9
Chris Harris Jr.,6457,CB,1,DEN,70,0,31,39,57.2,48.1,29.5,,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,73.0,18.3,31.0,30.0,0.0,0.0,0.0,118.8,0,0,2015,9
Ian Williams,6472,DI,1,SF,27,16,11,0,70.0,66.7,67.3,63.9,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Sealver Siliga,6483,DI,1,NE,10,4,6,0,75.4,73.5,69.4,56.6,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Darrin Walls,6553,CB,1,NYJ,10,0,1,9,51.8,60.0,75.5,,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Mario Addison,6558,ED,1,CAR,36,32,4,0,49.2,51.8,69.2,52.7,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Cedric Thornton,6607,DI,1,PHI,38,18,20,0,72.3,72.7,71.5,58.2,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Jeron Johnson,6621,S,1,WAS,49,0,27,22,57.1,60.3,57.3,,56.3,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Jonathan Freeny,6633,LB,1,NE,57,14,16,27,57.7,55.9,37.6,53.8,62.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,5.0,2.5,-1.0,3.0,0.0,0.0,0.0,70.1,0,0,2015,9
Mark Herzlich,6767,LB,1,NYG,2,0,1,1,63.3,60.0,70.5,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Corbin Bryant,6825,DI,1,BUF,43,23,16,4,42.2,53.0,67.3,54.4,58.4,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,91.7,1,0,2015,9
Sterling Moore,6871,CB,1,TB,74,0,33,41,77.9,65.4,76.7,,78.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,4.0,46.0,11.5,12.0,24.0,0.0,1.0,2.0,37.5,0,0,2015,9
Michael Wilhoite,6989,LB,1,SF,42,5,10,27,64.7,73.8,76.0,52.9,59.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,56.3,0,0,2015,9
Craig Robertson,7003,LB,1,CLV,44,1,26,17,54.2,43.6,75.4,60.0,70.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2015,9
Morris Claiborne,7012,CB,1,DAL,72,0,34,38,56.8,44.5,78.2,,60.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,2.0,36.0,18.0,2.0,27.0,0.0,0.0,1.0,65.4,1,0,2015,9
Mark Barron,7013,LB,1,SL,72,11,36,25,39.8,34.2,45.1,50.0,60.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,29.0,9.7,20.0,15.0,0.0,0.0,0.0,106.9,0,0,2015,9
Luke Kuechly,7015,LB,1,CAR,76,7,16,53,86.7,84.2,68.9,38.7,82.1,3.0,0.0,0.0,3.0,0.0,8.0,1.0,1.0,4.0,0.0,4.0,3.0,43.0,14.3,47.0,30.0,0.0,0.0,1.0,109.4,0,0,2015,9
Stephon Gilmore,7016,CB,1,BUF,69,0,25,44,60.4,53.4,76.9,,61.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,42.0,14.0,17.0,21.0,0.0,0.0,2.0,72.9,2,0,2015,9
Fletcher Cox,7018,DI,1,PHI,66,43,23,0,83.7,65.6,71.7,83.7,,9.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Michael Brockers,7020,DI,1,SL,45,20,25,0,44.0,55.2,68.9,64.1,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,9
Quinton Coples,7022,ED,1,NYJ,8,5,3,0,41.7,64.8,,54.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2015,9
Dre Kirkpatrick,7023,CB,1,CIN,47,0,12,35,59.5,47.5,57.5,,62.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,4.0,44.0,11.0,9.0,25.0,0.0,0.0,0.0,88.2,0,0,2015,9
Melvin Ingram III,7024,ED,1,SD,72,34,31,7,80.5,50.4,76.3,90.5,68.9,5.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Chandler Jones,7027,ED,1,NE,50,29,16,5,75.5,69.2,73.2,69.6,62.1,6.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Dont'a Hightower,7030,LB,1,NE,36,9,14,13,53.7,45.4,71.4,56.6,66.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Nick Perry,7033,ED,1,GB,38,16,21,1,81.5,84.3,77.3,56.3,60.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Derek Wolfe,7040,DI,1,DEN,54,23,31,0,54.1,49.6,28.4,63.3,,4.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Andre Branch,7042,ED,1,JAX,32,24,8,0,68.2,69.7,71.4,52.9,61.5,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,9
Janoris Jenkins,7043,CB,1,SL,72,0,36,36,52.7,67.6,28.7,,47.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,6.0,4.0,75.0,18.8,36.0,30.0,0.0,0.0,1.0,109.7,1,0,2015,9
Mychal Kendricks,7049,LB,1,PHI,56,8,23,25,54.4,64.3,44.6,78.8,47.8,3.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,12.0,12.0,8.0,12.0,0.0,0.0,0.0,46.5,2,0,2015,9
Kendall Reyes,7052,DI,1,SD,44,24,20,0,37.6,34.0,,56.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Zach Brown,7055,LB,1,TEN,26,3,8,15,49.1,58.9,51.1,54.1,50.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,32.0,10.7,22.0,14.0,0.0,0.0,0.0,97.9,0,0,2015,9
Lavonte David,7060,LB,1,TB,74,5,33,36,27.8,35.1,31.9,52.1,36.4,1.0,0.0,0.0,1.0,0.0,6.0,3.0,4.0,3.0,0.0,8.0,7.0,46.0,6.6,17.0,15.0,1.0,0.0,0.0,130.2,2,0,2015,9
Vinny Curry,7061,DI,1,PHI,31,29,2,0,52.9,60.0,,51.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Casey Hayward Jr.,7064,CB,1,GB,41,2,21,18,70.6,69.3,60.9,55.4,70.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Trumaine Johnson,7067,CB,1,SL,72,0,36,36,86.4,46.2,78.1,,91.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,8.0,4.0,4.0,6.0,0.0,1.0,0.0,2.8,1,0,2015,9
Olivier Vernon,7074,ED,1,MIA,49,20,29,0,56.1,56.5,76.7,47.9,68.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,-7.0,-7.0,0.0,-7.0,0.0,0.0,0.0,79.2,0,0,2015,9
Demario Davis,7079,LB,1,NYJ,66,19,16,31,55.4,39.2,79.9,60.7,65.3,4.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,5.0,3.0,23.0,7.7,12.0,11.0,0.0,0.0,1.0,71.3,0,0,2015,9
Tyrone Crawford,7083,DI,1,DAL,46,24,22,0,78.3,63.2,67.3,68.4,60.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2015,9
Sean Spence,7087,LB,1,PIT,6,0,3,3,68.5,61.7,,,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,9
John Hughes,7088,DI,1,CLV,27,13,14,0,57.8,56.3,70.4,61.0,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Akiem Hicks,7090,DI,1,NE,21,13,8,0,79.7,72.9,68.7,68.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Brandon Thompson,7093,DI,1,CIN,21,14,7,0,43.3,34.6,23.1,69.3,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Jayron Hosley,7094,CB,1,NYG,61,0,19,42,73.1,61.6,72.8,,74.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,1,0,2015,9
Omar Bolden,7101,S,1,DEN,1,0,0,1,61.5,,47.1,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Nigel Bradham,7105,LB,1,BUF,69,8,25,36,47.0,45.3,76.2,49.7,63.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,35.0,17.5,44.0,26.0,0.0,0.0,0.0,118.8,1,0,2015,9
Kyle Wilber,7113,LB,1,DAL,3,0,2,1,65.9,61.7,74.8,,61.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,11.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,9
Coty Sensabaugh,7115,CB,1,TEN,73,0,25,48,74.4,72.7,78.9,,73.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,1.0,39.6,0,0,2015,9
Keenan Robinson,7119,LB,1,WAS,66,4,30,32,24.7,28.9,29.1,52.1,28.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,5.0,4.0,51.0,12.8,32.0,24.0,0.0,1.0,0.0,69.6,2,0,2015,9
Ron Brooks,7124,CB,1,BUF,2,0,0,2,61.7,,,,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Mike Daniels,7132,DI,1,GB,56,29,27,0,71.9,71.2,71.2,61.7,,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Robert Blanton,7136,S,1,MIN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Korey Toomer,7147,LB,1,OAK,1,0,0,1,60.8,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Jack Crawford,7151,DI,1,DAL,35,19,16,0,58.4,59.3,67.3,56.7,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
George Iloka,7159,S,1,CIN,51,0,13,38,62.6,65.4,80.7,,60.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,8.0,3.0,0.0,0.0,0.0,56.3,0,0,2015,9
Keith Tandy,7166,S,1,TB,57,0,28,29,70.9,80.0,86.6,,59.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,3.0,2.0,12.0,6.0,2.0,8.0,1.0,0.0,0.0,113.9,0,0,2015,9
Trenton Robinson,7170,S,1,WAS,32,0,11,21,50.5,56.7,82.9,,52.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,12.5,22.0,17.0,0.0,0.0,0.0,118.8,0,0,2015,9
Danny Trevathan,7177,LB,1,DEN,71,6,34,31,66.8,67.9,74.4,50.4,71.5,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,9.0,0.0,4.0,2.0,27.0,13.5,8.0,15.0,0.0,0.0,1.0,71.9,1,0,2015,9
Audie Cole,7195,LB,1,MIN,33,1,21,11,34.9,47.4,71.4,60.0,42.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,20.0,6.0,20.0,0.0,0.0,0.0,85.4,0,0,2015,9
Nate Stupar,7214,LB,1,ATL,23,3,5,15,72.6,52.0,78.5,86.0,68.2,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,7.0,17.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,9
Markus Kuhn,7223,DI,1,NYG,29,15,13,1,54.7,57.0,,54.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Trevin Wade,7227,CB,1,NYG,44,2,9,33,71.1,72.9,75.1,73.3,65.9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,18.0,18.0,9.0,18.0,0.0,0.0,0.0,42.1,1,1,2015,9
Peyton Thompson,7235,CB,1,JAX,1,0,0,1,43.5,,75.9,,47.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,9
Rodney McLeod,7271,S,1,SL,72,4,36,32,76.7,76.2,82.8,58.2,69.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,9
Michael Thomas,7279,S,1,MIA,40,0,27,13,60.2,51.6,81.0,,64.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Vontaze Burfict,7280,LB,1,CIN,40,5,13,22,48.1,63.2,74.8,52.3,46.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,39.6,0,0,2015,9
Tashaun Gipson Sr.,7288,S,1,CLV,67,2,34,31,46.8,55.5,79.1,55.9,48.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,11.0,5.5,1.0,9.0,2.0,0.0,0.0,129.2,0,0,2015,9
Robert Golden,7303,S,1,PIT,6,0,2,4,68.4,60.0,79.5,,64.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Damon Harrison Sr.,7355,DI,1,NYJ,27,18,9,0,86.6,73.2,71.7,78.9,60.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Valentino Blake,7362,CB,1,PIT,68,0,23,45,27.5,32.2,27.4,,28.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,3.0,1.0,15.0,9.0,101.0,11.2,5.0,21.0,1.0,0.0,1.0,102.4,0,0,2015,9
Ryan Davis Sr.,7365,ED,1,JAX,10,9,1,0,61.6,60.0,90.4,60.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Johnson Bademosi,7374,CB,1,CLV,2,0,0,2,61.0,,,,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Derrick Shelby,7400,ED,1,MIA,44,15,29,0,46.3,45.6,26.5,55.4,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Tony Jerod-Eddie,7432,DI,1,SF,22,22,0,0,66.6,,,64.4,,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Emmanuel Lamur,7561,LB,1,CIN,11,4,0,7,60.6,,,54.9,62.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Harrison Smith,7641,S,1,MIN,74,5,37,32,63.0,60.8,78.5,74.9,59.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,8.0,4.0,0.0,0.0,0.0,56.3,0,0,2015,9
Malik Jackson,7647,DI,1,DEN,63,36,27,0,70.3,60.2,71.0,72.5,,5.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Brandon Marshall,7648,LB,1,DEN,68,10,33,25,55.0,49.8,80.7,46.2,69.9,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,5.0,0.0,2.0,2.0,23.0,11.5,24.0,19.0,0.0,0.0,0.0,114.6,0,0,2015,9
Josh Norman,7649,CB,1,CAR,76,0,16,60,61.3,38.6,29.1,,64.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,5.0,2.0,49.0,24.5,5.0,36.0,0.0,0.0,1.0,76.3,0,0,2015,9
Neiko Thorpe,7716,CB,1,OAK,37,0,3,34,62.8,60.0,77.5,,62.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,39.6,0,0,2015,9
Cordarro Law,7727,ED,1,SD,4,3,1,0,67.2,60.0,,66.6,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Barkevious Mingo,7787,ED,1,CLV,22,1,12,9,40.6,51.7,,60.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,118.8,0,0,2015,9
D.J. Hayden,7793,CB,1,OAK,83,0,30,53,31.8,50.2,27.2,,30.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,2.0,0.0,15.0,11.0,136.0,12.4,56.0,59.0,1.0,0.0,0.0,123.2,1,1,2015,9
Sheldon Richardson,7794,DI,1,NYJ,56,41,13,2,68.5,68.2,73.8,68.9,52.3,7.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,21.0,21.0,27.0,21.0,0.0,0.0,0.0,118.8,0,0,2015,9
Star Lotulelei,7795,DI,1,CAR,48,35,13,0,62.0,66.0,67.3,55.7,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Kenny Vaccaro,7796,S,1,NO,71,2,30,39,62.1,68.3,85.2,56.0,57.6,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,4.0,4.0,34.0,8.5,25.0,23.0,0.0,0.0,0.0,102.1,1,1,2015,9
Jarvis Jones,7798,ED,1,PIT,31,12,10,9,57.7,56.7,70.5,52.0,65.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Eric Reid,7799,S,1,SF,64,4,14,46,74.0,61.4,46.2,53.4,72.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,3.0,20.0,6.7,10.0,12.0,0.0,0.0,0.0,94.4,0,0,2015,9
Desmond Trufant,7803,CB,1,ATL,65,0,34,31,77.7,69.9,79.7,,76.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,21.0,10.5,3.0,13.0,0.0,0.0,1.0,86.8,0,0,2015,9
Bjoern Werner,7805,ED,1,IND,12,5,4,3,74.3,77.1,72.4,53.9,62.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,11.0,14.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,9
Xavier Rhodes,7806,CB,1,MIN,73,0,36,37,68.2,68.9,29.6,,66.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,1.0,64.6,0,0,2015,9
Datone Jones,7807,DI,1,GB,16,13,3,0,50.7,46.4,,63.8,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Sylvester Williams,7809,DI,1,DEN,48,22,26,0,51.3,64.1,70.7,51.7,60.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Johnathan Cyprien,7814,S,1,JAX,65,0,27,38,85.8,90.7,83.8,,70.4,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.0,2.0,1.0,9.0,9.0,8.0,9.0,0.0,0.0,2.0,62.5,0,0,2015,9
Kawann Short,7825,DI,1,CAR,65,52,13,0,55.0,53.4,71.3,57.0,,5.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Kiko Alonso,7827,LB,1,PHI,29,1,9,19,47.3,39.8,23.4,59.3,58.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,15.0,7.5,8.0,8.0,0.0,0.0,0.0,78.5,0,0,2015,9
Johnathan Hankins,7830,DI,1,NYG,9,5,4,0,96.6,95.2,67.6,66.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,9
Jon Bostic,7831,LB,1,NE,10,7,0,3,48.0,,,48.2,61.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,9
David Amerson,7832,CB,1,OAK,84,0,30,54,69.3,57.0,49.9,,75.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,14.0,9.0,174.0,19.3,83.0,57.0,0.0,1.0,2.0,77.7,1,0,2015,9
