player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Larry Asante,5683,S,1,OAK,57,0,25,32,56.5,65.7,62.0,,53.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,2.0,2.0,33.0,16.5,12.0,30.0,0.0,0.0,0.0,118.8,0,0,2015,1
Reshad Jones,5686,S,1,MIA,75,2,40,33,73.8,84.9,89.6,56.1,61.4,1.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,2.0,0.0,3.0,2.0,22.0,11.0,0.0,18.0,1.0,0.0,1.0,127.8,0,0,2015,1
Arthur Moats,5701,ED,1,PIT,20,9,6,5,48.9,43.0,,59.1,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Eugene Sims,5712,ED,1,SL,31,21,10,0,45.7,49.7,79.3,61.9,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2015,1
Willie Young,5736,ED,1,CHI,20,12,7,1,52.9,59.8,,66.4,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2015,1
Phillip Adams,5747,CB,1,ATL,56,0,16,40,70.1,64.6,35.5,,69.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,30.0,10.0,23.0,19.0,0.0,0.0,0.0,77.1,0,0,2015,1
George Selvie,5749,ED,1,NYG,31,19,12,0,68.1,74.2,70.6,54.6,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Sean Lissemore,5757,DI,1,SD,12,4,8,0,82.6,53.8,,92.7,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Ricardo Mathews,5761,DI,1,SD,26,20,6,0,42.3,45.9,,51.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Kurt Coleman,5767,S,1,CAR,67,5,19,43,52.9,54.8,29.3,55.7,55.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,1
Rafael Bush,5779,S,1,NO,21,0,7,14,52.2,56.6,28.6,,55.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Sergio Brown,5803,S,1,JAX,71,2,33,36,69.3,79.4,81.3,56.8,59.9,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,17.0,8.5,7.0,11.0,0.0,0.0,0.0,102.1,0,0,2015,1
Kyle Love,5806,DI,1,CAR,25,14,11,0,32.4,34.5,66.8,54.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Vincent Rey,5811,LB,1,CIN,63,6,16,41,64.3,60.1,34.1,53.2,65.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,5.0,0.0,9.0,9.0,48.0,5.3,35.0,11.0,1.0,0.0,0.0,125.9,0,0,2015,1
Jermelle Cudjo,5814,DI,1,DET,25,17,8,0,69.1,62.5,,67.3,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Darian Stewart,5820,S,1,DEN,58,0,23,35,94.2,65.6,81.0,,92.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,1
Tramaine Brock Sr.,5903,CB,1,SF,55,3,13,39,78.7,60.8,36.2,48.6,82.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,5.0,39.0,7.8,33.0,10.0,0.0,1.0,1.0,54.2,0,0,2015,1
Chris Maragos,5906,S,1,PHI,35,0,11,24,68.0,63.1,81.6,,64.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Barry Church,5924,S,1,DAL,61,0,23,38,66.9,65.9,72.4,,63.6,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,15.0,7.5,16.0,10.0,0.0,0.0,0.0,97.9,0,0,2015,1
Sam Shields,5943,CB,1,GB,72,0,29,43,45.4,33.3,57.5,,49.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,9.0,7.0,105.0,15.0,48.0,50.0,0.0,0.0,1.0,115.3,0,0,2015,1
Albert McClellan,6022,ED,1,BLT,7,2,5,0,81.2,64.6,73.2,74.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
George Johnson,6112,ED,1,TB,39,16,22,1,53.1,55.1,24.5,52.2,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Andrew Sendejo,6118,S,1,MIN,50,0,24,26,43.5,28.7,39.3,,60.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,60.4,0,0,2015,1
Von Miller,6154,ED,1,DEN,44,26,14,4,85.5,71.4,69.9,79.9,62.4,6.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,9.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,1
Patrick Peterson,6157,CB,1,ARZ,73,0,21,52,64.5,64.7,79.4,,63.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,30.0,30.0,6.0,30.0,0.0,0.0,0.0,52.1,1,0,2015,1
Aldon Smith,6159,ED,1,OAK,29,21,8,0,66.0,61.6,72.8,63.1,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
J.J. Watt,6163,DI,1,HST,68,40,28,0,90.5,74.6,76.2,85.5,61.6,7.0,2.0,1.0,4.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Nick Fairley,6165,DI,1,SL,22,15,7,0,72.4,58.6,,75.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Robert Quinn,6166,ED,1,SL,54,36,18,0,71.9,71.6,74.0,70.8,,5.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,1
Ryan Kerrigan,6168,ED,1,WAS,57,36,19,2,67.7,65.8,71.9,62.3,61.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Corey Liuget,6170,DI,1,SD,34,23,11,0,56.2,58.4,68.8,55.5,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Prince Amukamara,6171,CB,1,NYG,70,1,24,45,67.5,73.3,60.3,59.0,65.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,10.0,7.0,52.0,7.4,30.0,12.0,0.0,0.0,0.0,82.1,0,0,2015,1
Adrian Clayborn,6172,DI,1,ATL,42,31,11,0,63.6,69.5,69.9,55.6,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Cameron Jordan,6176,ED,1,NO,54,35,18,1,72.4,57.6,71.7,74.0,60.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Jimmy Smith,6179,CB,1,BLT,70,0,25,45,90.6,74.4,81.2,,90.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,11.0,7.0,60.0,8.6,18.0,13.0,0.0,1.0,0.0,40.0,0,0,2015,1
Muhammad Wilkerson,6182,DI,1,NYJ,49,32,16,1,82.9,83.1,71.1,64.9,60.0,5.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Cameron Heyward,6183,DI,1,PIT,52,31,21,0,65.5,64.0,71.2,60.9,60.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Aaron Williams,6186,S,1,BUF,75,2,16,57,68.1,67.8,76.7,57.6,65.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,1.0,6.0,1.0,1.0,0.0,91.7,0,0,2015,1
Jabaal Sheard,6189,ED,1,NE,50,34,15,1,62.1,64.0,34.9,65.2,50.9,5.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Akeem Ayers,6191,LB,1,SL,9,0,6,3,58.6,53.7,73.2,,65.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,1
Bruce Carter,6192,LB,1,TB,9,0,8,1,49.5,50.6,77.3,,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Jarvis Jenkins,6193,DI,1,CHI,36,18,17,1,63.2,50.6,67.3,77.3,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Rahim Moore,6197,S,1,HST,70,0,30,40,49.1,66.1,81.0,,47.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,58.0,29.0,27.0,42.0,1.0,0.0,0.0,158.3,0,0,2015,1
Marcus Gilchrist,6202,S,1,NYJ,67,0,22,45,57.8,58.5,83.3,,58.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,3.0,26.0,8.7,7.0,14.0,0.0,0.0,0.0,102.8,0,0,2015,1
Stephen Paea,6205,DI,1,WAS,14,11,3,0,80.7,60.4,,78.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Jaiquawn Jarrett,6206,S,1,NYJ,4,0,1,3,31.2,60.0,,,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,22.0,10.0,22.0,0.0,0.0,0.0,118.8,0,0,2015,1
Terrell McClain,6217,DI,1,DAL,22,10,12,0,71.1,73.0,68.4,54.1,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Nate Irving,6219,LB,1,IND,1,0,1,0,60.2,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Kelvin Sheppard,6220,LB,1,MIA,19,2,14,3,46.7,45.9,74.9,57.1,64.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Justin Houston,6222,ED,1,KC,74,44,21,9,88.3,65.3,73.3,88.6,65.1,6.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Jurrell Casey,6229,DI,1,TEN,36,20,16,0,88.3,89.1,69.8,75.1,,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Chris Culliver,6232,CB,1,WAS,57,0,19,38,59.3,65.0,26.0,,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,1.5,-1.0,10.0,0.0,0.0,0.0,70.1,1,1,2015,1
Allen Bailey,6238,DI,1,KC,68,48,20,0,64.5,60.1,70.8,63.4,,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Akeem Dent,6243,LB,1,HST,51,2,27,22,64.7,67.0,79.8,57.9,59.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,10.0,10.0,15.0,10.0,0.0,0.0,0.0,43.8,0,0,2015,1
Chris Conte,6245,S,1,TB,15,0,7,8,73.0,65.2,66.6,,68.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,79.2,0,0,2015,1
K.J. Wright,6251,LB,1,SEA,60,4,28,28,61.6,64.1,82.1,53.3,60.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,46.0,23.0,24.0,29.0,0.0,0.0,1.0,91.7,0,0,2015,1
Da'Norris Searcy,6252,S,1,TEN,50,0,20,30,46.0,58.5,66.1,,47.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,54.0,18.0,8.0,21.0,0.0,0.0,0.0,118.8,0,0,2015,1
Jalil Brown,6270,CB,1,IND,17,0,6,11,52.0,64.0,25.8,,48.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,1
Cortez Allen,6280,CB,1,PIT,32,0,10,22,29.6,50.2,33.3,,29.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,3.0,3.0,33.0,11.0,11.0,14.0,0.0,0.0,0.0,112.5,2,0,2015,1
Davon House,6283,CB,1,JAX,71,0,33,38,66.1,76.1,78.8,,62.2,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,37.0,37.0,22.0,37.0,0.0,0.0,1.0,81.3,0,0,2015,1
Buster Skrine,6289,CB,1,NYJ,52,3,12,37,71.6,63.9,46.4,53.0,73.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,11.0,11.0,4.0,11.0,0.0,0.0,0.0,66.7,0,0,2015,1
Karl Klug,6294,DI,1,TEN,32,26,6,0,64.8,72.6,69.2,54.6,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Richard Sherman,6306,CB,1,SEA,59,0,28,31,62.4,68.1,76.3,,59.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,29.0,14.5,1.0,22.0,0.0,0.0,0.0,74.0,0,0,2015,1
Chris Carter,6314,ED,1,CIN,19,13,3,3,62.3,62.2,75.3,56.7,62.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Pernell McPhee,6317,ED,1,CHI,51,28,23,0,62.3,64.8,30.1,55.8,60.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Byron Maxwell,6325,CB,1,PHI,76,0,34,42,40.5,67.3,82.0,,35.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,10.0,9.0,154.0,17.1,30.0,44.0,1.0,0.0,1.0,152.1,1,0,2015,1
Colin Jones,6342,S,1,CAR,9,0,0,9,63.9,,,,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,1
J.T. Thomas,6347,LB,1,NYG,28,1,17,10,54.1,39.4,82.4,60.0,76.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,17.0,8.5,11.0,11.0,0.0,0.0,0.0,102.1,0,0,2015,1
Justin Rogers,6358,CB,1,WAS,46,0,11,35,73.0,67.2,76.7,,72.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,18.0,6.0,24.0,8.0,0.0,0.0,0.0,83.3,0,0,2015,1
Lawrence Guy,6385,DI,1,BLT,28,19,9,0,75.5,71.1,71.2,57.1,61.7,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Andrew Gachkar,6386,LB,1,DAL,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Jimmy Wilson,6387,S,1,SD,18,0,3,15,60.3,60.0,84.1,,58.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,10.5,10.0,14.0,0.0,0.0,0.0,86.8,0,0,2015,1
Malcolm Smith,6394,LB,1,OAK,68,1,30,37,49.5,53.4,51.2,59.6,52.3,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,0.0,5.0,5.0,54.0,10.8,37.0,18.0,0.0,0.0,0.0,111.7,0,0,2015,1
Spencer Paysinger,6419,LB,1,MIA,1,0,0,1,61.0,,84.9,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Chris Harris Jr.,6457,CB,1,DEN,58,1,23,34,83.1,66.5,80.1,59.1,84.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,4.0,13.0,3.3,5.0,8.0,0.0,0.0,0.0,79.2,0,0,2015,1
Ian Williams,6472,DI,1,SF,35,22,13,0,70.0,71.1,71.9,58.7,,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Sealver Siliga,6483,DI,1,NE,21,7,14,0,81.0,75.8,68.2,65.4,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Josh Bynes,6503,LB,1,DET,55,6,23,26,70.9,73.6,82.1,53.2,63.6,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,7.0,4.0,30.0,7.5,31.0,17.0,1.0,0.0,0.0,107.1,0,0,2015,1
Mario Addison,6558,ED,1,CAR,31,25,2,4,73.6,52.6,81.8,80.4,62.2,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Cedric Thornton,6607,DI,1,PHI,53,27,26,0,61.8,68.8,67.3,49.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Ron Parker,6625,S,1,KC,69,0,22,47,72.5,70.7,82.1,,68.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,18.0,18.0,6.0,18.0,0.0,0.0,0.0,81.3,0,0,2015,1
Demarcus Dobbs,6655,DI,1,SEA,1,1,0,0,60.0,,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Isa Abdul-Quddus,6722,S,1,DET,4,1,0,3,59.8,,,59.1,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Mark Herzlich,6767,LB,1,NYG,3,0,0,3,43.6,,47.9,,47.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,1
Mario Butler,6797,CB,1,BUF,26,0,3,23,90.2,60.0,74.8,,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,16.0,16.0,2.0,16.0,0.0,0.0,2.0,40.4,0,0,2015,1
Corbin Bryant,6825,DI,1,BUF,50,34,15,1,75.4,81.0,71.9,57.2,60.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Sterling Moore,6871,CB,1,TB,13,0,3,10,43.2,60.0,23.1,,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,57.0,19.0,31.0,22.0,0.0,0.0,0.0,118.8,0,0,2015,1
Michael Wilhoite,6989,LB,1,SF,40,1,13,26,45.7,62.5,54.7,59.4,43.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,8.0,5.0,45.0,9.0,13.0,19.0,0.0,0.0,0.0,77.6,0,0,2015,1
Will Hill III,6999,S,1,BLT,70,1,25,44,78.4,81.9,81.4,58.5,69.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,58.3,0,0,2015,1
Craig Robertson,7003,LB,1,CLV,23,1,18,4,91.9,77.8,80.0,60.0,87.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,1
Morris Claiborne,7012,CB,1,DAL,60,0,22,38,61.2,66.7,75.4,,59.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,33.0,11.0,18.0,16.0,0.0,0.0,0.0,79.6,0,0,2015,1
Mark Barron,7013,LB,1,SL,22,6,8,8,77.8,69.7,76.8,73.3,65.9,2.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,2.0,7.0,3.5,14.0,7.0,0.0,0.0,0.0,81.3,0,0,2015,1
Luke Kuechly,7015,LB,1,CAR,32,4,11,17,89.7,61.0,82.2,70.3,86.0,2.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,3.0,3.0,17.0,5.7,3.0,7.0,0.0,0.0,0.0,90.3,0,0,2015,1
Stephon Gilmore,7016,CB,1,BUF,75,0,16,59,78.4,54.3,80.5,,80.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,15.0,7.0,110.0,15.7,36.0,30.0,0.0,0.0,4.0,71.5,0,0,2015,1
Dontari Poe,7017,DI,1,KC,32,22,10,0,61.9,69.8,68.2,50.9,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Fletcher Cox,7018,DI,1,PHI,68,38,30,0,74.6,57.6,34.2,81.8,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Michael Brockers,7020,DI,1,SL,44,27,16,1,68.5,86.6,47.9,50.9,59.6,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Bruce Irvin,7021,LB,1,SEA,51,13,25,13,64.5,65.2,76.3,63.2,56.8,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,30.0,30.0,11.0,30.0,0.0,0.0,0.0,118.8,0,0,2015,1
Quinton Coples,7022,ED,1,NYJ,50,30,17,3,60.5,68.6,70.5,60.8,61.5,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2015,1
Dre Kirkpatrick,7023,CB,1,CIN,63,0,16,47,56.9,62.3,27.6,,60.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,3.0,31.0,10.3,17.0,13.0,0.0,0.0,0.0,56.3,1,0,2015,1
Melvin Ingram III,7024,ED,1,SD,47,25,16,6,62.2,60.5,41.0,63.6,56.4,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Shea McClellin,7025,LB,1,CHI,59,4,25,30,83.9,79.6,80.8,68.2,71.5,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Chandler Jones,7027,ED,1,NE,70,44,26,0,51.2,52.4,40.9,53.9,,4.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,1
Dont'a Hightower,7030,LB,1,NE,60,7,27,26,70.0,67.6,68.2,64.4,64.5,2.0,1.0,0.0,1.0,0.0,8.0,0.0,1.0,4.0,0.0,3.0,2.0,23.0,11.5,10.0,18.0,0.0,0.0,0.0,89.6,0,0,2015,1
