player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Shaq Thompson,9458,LB,1,CAR,60,3,30,27,78.2,65.0,57.5,71.1,76.6,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,6.0,0.0,5.0,4.0,21.0,5.3,30.0,9.0,0.0,0.0,0.0,84.2,0,0,2019,2
Byron Jones,9460,CB,1,DAL,57,0,16,41,62.5,57.4,60.7,,63.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,12.0,7.0,78.0,11.1,23.0,27.0,1.0,0.0,1.0,105.6,0,0,2019,2
Malcom Brown,9465,DI,1,NO,32,18,13,1,60.7,59.2,29.9,61.8,59.3,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Landon Collins,9466,S,1,WAS,69,0,34,35,79.9,73.3,69.0,,73.7,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,3.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2019,2
Mario Edwards Jr.,9468,DI,1,NO,27,11,16,0,69.5,63.5,66.8,68.4,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Preston Smith,9471,ED,1,GB,57,20,22,15,58.7,53.3,30.4,59.4,63.5,4.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,0.0,6.0,4.0,37.0,9.3,41.0,13.0,0.0,1.0,0.0,43.8,0,0,2019,2
Eddie Goldman,9472,DI,1,CHI,38,27,11,0,80.1,80.8,71.1,74.4,,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Benardrick McKinney,9476,LB,1,HST,61,6,18,37,64.5,79.3,79.4,62.3,52.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,5.0,43.0,8.6,41.0,20.0,1.0,0.0,0.0,136.1,0,0,2019,2
Eric Kendricks,9478,LB,1,MIN,71,4,32,35,75.4,75.5,83.5,51.0,67.9,1.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,4.0,0.0,3.0,1.0,6.0,6.0,7.0,6.0,0.0,0.0,1.0,42.4,0,0,2019,2
Jaquiski Tartt,9479,S,1,SF,54,1,17,36,63.9,71.8,82.2,60.0,58.4,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,7.0,9.0,0.0,0.0,0.0,62.5,0,0,2019,2
Eric Rowe,9480,CB,1,MIA,66,0,33,33,54.1,73.0,77.2,,48.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,54.0,13.5,9.0,18.0,0.0,0.0,2.0,95.1,2,0,2019,2
Ronald Darby,9483,CB,1,PHI,56,0,15,41,33.9,65.8,29.6,,30.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,12.0,7.0,115.0,16.4,19.0,34.0,2.0,1.0,1.0,95.5,0,0,2019,2
Jordan Phillips,9485,DI,1,BUF,23,16,7,0,52.2,56.4,67.3,52.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Markus Golden,9491,ED,1,NYG,57,30,23,4,49.6,61.3,55.2,57.4,47.4,5.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,9.0,10.0,9.0,0.0,0.0,0.0,104.2,1,0,2019,2
Frank Clark,9496,ED,1,KC,55,36,14,5,59.0,48.4,74.2,63.3,61.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,10.0,10.0,11.0,0.0,0.0,0.0,108.3,0,0,2019,2
P.J. Williams,9511,CB,1,NO,52,1,20,31,72.2,60.0,81.2,60.0,75.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,31.0,10.3,26.0,19.0,0.0,0.0,0.0,77.9,0,0,2019,2
Jordan Hicks,9517,LB,1,ARZ,77,5,31,41,44.9,58.7,29.8,50.1,43.2,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,2.0,0.0,8.0,6.0,73.0,12.2,32.0,28.0,0.0,0.0,1.0,102.6,0,0,2019,2
Danielle Hunter,9521,ED,1,MIN,64,34,30,0,65.8,67.4,59.3,62.9,60.0,5.0,1.0,2.0,2.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Henry Anderson,9526,ED,1,NYJ,45,30,15,0,60.5,73.2,70.5,47.8,,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Steven Nelson,9531,CB,1,PIT,78,0,32,46,82.9,65.7,80.6,,84.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,9.0,4.0,36.0,9.0,9.0,16.0,0.0,0.0,1.0,55.8,0,0,2019,2
Angelo Blackson,9533,DI,1,HST,32,20,12,0,65.1,58.0,28.4,67.5,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Trey Flowers,9534,ED,1,DET,37,23,12,2,63.7,71.9,71.0,61.5,51.9,3.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Clayton Geathers,9542,S,1,IND,41,0,9,32,53.9,63.1,80.1,,52.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,15.0,7.5,2.0,8.0,0.0,0.0,0.0,97.9,1,0,2019,2
Rodney Gunter,9549,DI,1,ARZ,52,29,23,0,63.8,67.3,69.9,54.9,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Za'Darius Smith,9555,ED,1,GB,56,33,22,1,86.8,83.5,74.5,70.4,60.0,5.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kwon Alexander,9557,LB,1,SF,51,2,15,34,91.5,44.4,79.5,54.6,92.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,6.0,3.0,19.0,6.3,16.0,14.0,0.0,1.0,2.0,17.4,0,0,2019,2
Damien Wilson,9560,LB,1,KC,49,6,17,26,59.1,56.5,37.9,53.5,63.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,45.1,0,0,2019,2
Grady Jarrett,9570,DI,1,ATL,67,49,18,0,78.1,69.0,71.0,72.5,,5.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Adrian Amos,9575,S,1,GB,65,2,26,37,68.5,72.0,83.2,57.6,64.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,19.0,9.5,4.0,20.0,0.0,0.0,0.0,106.3,0,0,2019,2
Bobby McCain,9578,S,1,MIA,68,2,32,34,59.8,67.5,85.6,57.8,56.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,2.0,16.0,8.0,13.0,10.0,1.0,0.0,0.0,139.6,0,0,2019,2
Tyeler Davison,9587,DI,1,ATL,35,18,17,0,79.4,77.6,71.6,63.1,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Quandre Diggs,9633,S,1,DET,65,0,24,41,57.9,76.2,82.8,,51.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Anthony Chickillo,9645,ED,1,PIT,10,4,6,0,29.8,35.4,21.5,54.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Christian Covington,9649,DI,1,DAL,30,19,10,1,40.3,56.7,,51.7,59.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Rakeem Nunez-Roches,9650,DI,1,TB,15,8,7,0,48.5,54.7,,71.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Bryce Hager,9657,LB,1,LA,22,0,13,9,52.9,71.5,78.4,,33.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,19.0,19.0,5.0,19.0,0.0,0.0,0.0,83.3,0,0,2019,2
Mark Nzeocha,9669,LB,1,SF,1,0,0,1,60.3,,74.0,,60.0,,,,,,,,,,,,,,,,,,,,,0,0,2019,2
Darryl Roberts,9680,CB,1,NYJ,64,0,22,42,69.3,42.9,28.7,,74.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,8.0,5.0,35.0,7.0,21.0,13.0,0.0,1.0,0.0,32.8,0,0,2019,2
Akeem King,9682,S,1,SEA,2,0,0,2,64.5,,,,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jermaine Whitehead,9698,S,1,CLV,64,4,24,36,42.7,55.6,56.0,53.9,45.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,4.0,3.0,20.0,6.7,11.0,15.0,0.0,0.0,0.0,85.4,0,0,2019,2
Xavier Williams,9809,DI,1,KC,18,9,9,0,67.0,68.3,69.7,55.0,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Neville Hewitt,9836,LB,1,NYJ,64,13,22,29,52.1,55.4,70.5,72.5,45.9,1.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,2.0,0.0,3.0,3.0,129.0,43.0,101.0,89.0,1.0,0.0,0.0,158.3,0,0,2019,2
Troy Hill,9881,CB,1,LA,5,0,2,3,44.6,60.0,23.1,,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Justin Coleman,9892,CB,1,DET,50,0,13,37,64.7,63.4,,,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,6.0,-2.0,6.0,0.0,0.0,0.0,39.6,0,0,2019,2
Anthony Harris,9895,S,1,MIN,71,3,32,36,66.0,69.3,82.9,54.0,62.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Deshazor Everett,9940,S,1,WAS,13,0,9,4,26.0,29.9,29.3,,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,10.0,5.0,10.0,1.0,0.0,0.0,147.9,0,0,2019,2
Dean Marlowe,9966,S,1,BUF,14,1,7,6,53.7,62.8,74.9,59.1,50.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,60.4,0,0,2019,2
Olsen Pierre,10010,DI,1,NYG,17,13,4,0,67.0,63.2,68.1,63.3,,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Curtis Riley,10109,S,1,OAK,30,0,4,26,42.1,60.0,81.0,,44.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,50.0,25.0,5.0,42.0,1.0,0.0,0.0,149.3,0,0,2019,2
Efe Obada,10235,ED,1,CAR,18,11,7,0,79.2,63.8,69.6,77.2,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Erik Harris,10346,S,1,OAK,42,0,18,24,44.1,62.1,80.6,,44.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,10.0,9.0,0.0,0.0,0.0,104.2,0,0,2019,2
Joey Bosa,10637,ED,1,LAC,52,30,22,0,88.9,83.7,74.9,73.0,60.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jalen Ramsey,10639,CB,1,JAX,63,0,27,36,63.7,65.9,77.1,,62.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,5.0,34.0,6.8,1.0,14.0,0.0,0.0,1.0,71.9,0,0,2019,2
DeForest Buckner,10641,DI,1,SF,33,25,8,0,85.4,67.9,66.8,80.4,,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Leonard Floyd,10643,ED,1,CHI,64,37,16,11,72.9,74.2,74.3,60.2,71.1,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,8.0,4.0,9.0,8.0,0.0,0.0,0.0,83.3,1,0,2019,2
Eli Apple,10644,CB,1,NO,67,0,29,38,49.4,65.1,59.3,,45.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,15.0,15.0,1.0,15.0,0.0,0.0,0.0,75.0,2,0,2019,2
Vernon Hargreaves III,10645,CB,1,TB,73,0,17,56,60.1,74.2,83.8,,57.2,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.0,11.0,10.0,133.0,13.3,20.0,44.0,0.0,0.0,1.0,117.0,0,0,2019,2
Karl Joseph,10648,S,1,OAK,48,1,18,29,57.0,72.5,44.7,59.4,52.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,27.0,27.0,2.0,27.0,1.0,0.0,0.0,158.3,0,0,2019,2
Keanu Neal,10651,S,1,ATL,77,2,23,52,39.3,72.7,71.0,58.2,33.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,9.0,6.0,81.0,13.5,16.0,43.0,0.0,0.0,0.0,95.1,0,0,2019,2
Shaq Lawson,10653,ED,1,BUF,29,17,10,2,68.7,65.5,,63.0,60.3,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Darron Lee,10654,LB,1,KC,16,0,8,8,31.4,62.8,78.9,,29.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,41.0,20.5,25.0,25.0,0.0,0.0,0.0,118.8,0,0,2019,2
William Jackson III,10658,CB,1,CIN,70,0,42,28,42.0,37.9,22.6,,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,65.0,21.7,48.0,38.0,1.0,1.0,0.0,104.2,0,0,2019,2
Kenny Clark,10661,DI,1,GB,56,33,23,0,91.6,83.7,71.0,91.6,,7.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Emmanuel Ogbah,10666,ED,1,KC,22,18,4,0,85.5,66.0,68.8,66.6,64.3,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jaylon Smith,10668,LB,1,DAL,59,3,18,38,65.8,70.7,85.6,54.8,61.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,3.0,3.0,21.0,7.0,12.0,9.0,1.0,0.0,0.0,135.4,0,0,2019,2
Myles Jack,10670,LB,1,JAX,64,10,28,26,71.8,64.2,54.4,69.1,68.1,3.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2019,2
Chris Jones,10671,DI,1,KC,51,38,13,0,91.9,60.7,71.2,93.7,,9.0,1.0,4.0,4.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Xavien Howard,10672,CB,1,MIA,68,0,32,36,56.3,70.7,50.1,,52.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,19.0,9.5,10.0,14.0,0.0,0.0,1.0,51.3,2,1,2019,2
Kamalei Correa,10676,ED,1,TEN,21,8,10,3,72.7,59.7,,52.1,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2019,2
Austin Johnson,10677,DI,1,TEN,15,10,5,0,53.1,71.7,22.5,56.1,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Jihad Ward,10678,DI,1,IND,2,1,0,1,60.0,,,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
A'Shawn Robinson,10680,DI,1,DET,29,14,15,0,74.5,66.3,72.1,71.9,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Deion Jones,10686,LB,1,ATL,74,0,22,52,81.8,77.0,81.1,64.1,73.3,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,4.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,39.6,0,0,2019,2
Sean Davis,10692,S,1,PIT,55,0,20,35,48.7,57.7,35.6,,55.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,30.0,15.0,9.0,17.0,0.0,0.0,0.0,118.8,1,0,2019,2
Cyrus Jones,10694,CB,1,BLT,9,0,3,6,54.6,60.0,77.8,,53.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,3.0,13.0,0.0,0.0,0.0,118.8,0,0,2019,2
Vonn Bell,10695,S,1,NO,67,0,29,38,60.3,79.8,53.3,,51.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,15.0,7.5,0.0,15.0,0.0,0.0,0.0,78.5,0,0,2019,2
James Bradberry,10696,CB,1,CAR,60,0,30,30,47.1,65.9,76.9,,42.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,61.0,20.3,7.0,41.0,0.0,0.0,0.0,86.1,0,0,2019,2
Adam Gotsis,10697,DI,1,DEN,32,12,20,0,48.9,52.0,23.4,52.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kevin Byard,10698,S,1,TEN,70,0,32,38,71.6,69.2,85.5,,67.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,0.0,104.2,0,0,2019,2
Carl Nassib,10699,ED,1,TB,63,41,18,4,55.9,63.5,26.8,50.2,62.1,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Maliek Collins,10701,DI,1,DAL,48,34,14,0,71.9,65.1,67.3,68.3,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Will Redmond,10702,S,1,GB,12,1,1,10,48.5,60.0,22.3,60.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Bronson Kaufusi,10704,ED,1,NYJ,10,6,4,0,79.9,75.4,71.2,62.8,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Shilique Calhoun,10709,ED,1,NE,24,21,3,0,77.8,66.7,71.6,70.8,60.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Daryl Worley,10711,CB,1,OAK,73,0,22,51,52.3,62.8,79.2,,50.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,4.0,93.0,23.3,18.0,44.0,1.0,0.0,0.0,141.4,0,0,2019,2
Jordan Jenkins,10717,ED,1,NYJ,11,3,5,3,61.5,61.2,70.5,55.2,62.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Kendall Fuller,10718,CB,1,KC,46,2,10,34,78.3,66.0,80.5,76.6,75.7,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,95.8,0,0,2019,2
Nick Vigil,10721,LB,1,CIN,69,2,42,25,31.2,29.3,26.9,56.5,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,2
Kyler Fackrell,10722,ED,1,GB,21,8,7,6,65.4,53.1,24.1,74.6,61.3,4.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,2
Javon Hargrave,10723,DI,1,PIT,37,18,19,0,62.6,58.4,67.3,65.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Justin Simmons,10732,S,1,DEN,60,1,30,29,86.5,65.6,85.9,58.5,84.4,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,6.0,2.0,5.0,2.5,10.0,3.0,0.0,0.0,2.0,42.4,0,0,2019,2
Joe Schobert,10733,LB,1,CLV,64,2,24,38,86.3,58.6,69.2,58.3,90.5,1.0,0.0,0.0,1.0,0.0,10.0,4.0,1.0,7.0,1.0,3.0,3.0,6.0,2.0,12.0,4.0,0.0,0.0,0.0,79.2,0,0,2019,2
Sheldon Day,10737,DI,1,SF,24,18,6,0,71.4,80.2,69.0,51.9,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Eric Murray,10740,CB,1,CLV,41,3,18,20,55.9,71.3,29.3,68.7,55.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,20.0,20.0,6.0,20.0,0.0,0.0,0.0,85.4,1,0,2019,2
B.J. Goodson,10743,LB,1,GB,38,1,19,18,46.4,35.1,29.2,59.1,65.2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,83.3,0,0,2019,2
De'Vondre Campbell,10749,LB,1,ATL,68,1,19,48,60.0,71.8,81.8,58.5,59.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,5.0,5.0,38.0,7.6,15.0,16.0,0.0,0.0,0.0,98.3,1,1,2019,2
Hassan Ridgeway,10750,DI,1,PHI,30,19,11,0,64.5,76.3,,59.9,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
David Onyemata,10754,DI,1,NO,38,25,13,0,76.3,88.8,36.2,85.5,54.4,6.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,2
Andrew Billings,10756,DI,1,CIN,38,12,26,0,68.2,61.7,27.7,73.3,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Deon Bush,10758,S,1,CHI,3,0,2,1,68.9,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2019,2
Blake Martinez,10765,LB,1,GB,65,1,26,38,55.3,54.1,69.9,60.0,58.7,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2019,2
Dean Lowry,10771,DI,1,GB,43,22,21,0,70.0,54.4,67.4,82.2,,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Ronald Blair III,10776,ED,1,SF,35,23,12,0,90.7,79.4,74.7,84.4,,3.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
Matthew Judon,10780,ED,1,BLT,46,32,9,5,82.8,64.3,74.5,80.9,64.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,2
