player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Will Redmond,10702,S,1,GB,4,4,6,2,0,0,45.3,,,,,,1,1,0,0,0,2019,2
Bronson Kaufusi,10704,ED,1,NYJ,5,0,0,0,5,1,34.8,,,,,,1,0,0,0,0,2019,2
Darian Thompson,10705,S,1,DAL,3,6,0,2,0,0,68.3,,,,,,0,0,0,1,0,2019,2
Shilique Calhoun,10709,ED,1,NE,1,8,5,3,0,0,61.7,,,,,,0,0,0,0,0,2019,2
Daryl Worley,10711,CB,1,OAK,0,0,4,0,4,0,60.2,,,,,,0,0,0,0,0,2019,2
Joe Thuney,10712,G,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,2
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2019,2
Jordan Jenkins,10717,ED,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,2
Nick Vigil,10721,LB,1,CIN,0,0,1,0,8,0,60.7,,,,,,0,0,0,0,0,2019,2
Kyler Fackrell,10722,ED,1,GB,4,4,5,8,4,0,59.8,,,,,,0,0,0,0,0,2019,2
Javon Hargrave,10723,DI,1,PIT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,2
C.J. Prosise,10724,HB,1,SEA,5,0,4,0,0,0,59.0,,,,,,0,0,0,0,0,2019,2
Nick Vannett,10728,TE,1,SEA,1,0,0,4,0,6,59.6,,,,,,0,0,0,0,0,2019,2
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,2
Justin Simmons,10732,S,1,DEN,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2019,2
Joe Schobert,10733,LB,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,2
Eric Murray,10740,CB,1,CLV,0,5,0,6,0,0,57.7,,,,,,0,0,0,0,0,2019,2
Chris Moore,10741,WR,1,BLT,0,6,4,3,0,0,61.9,,,,,,0,0,0,0,0,2019,2
B.J. Goodson,10743,LB,1,GB,4,0,0,8,4,0,58.8,,,,,,0,0,0,0,0,2019,2
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,2
Miles Killebrew,10745,LB,1,DET,2,3,5,4,0,0,29.4,,,,,,1,0,0,0,0,2019,2
Nick Kwiatkoski,10747,LB,1,CHI,4,4,2,5,3,0,60.1,,,,,,0,0,0,0,0,2019,2
De'Vondre Campbell,10749,LB,1,ATL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2019,2
Hassan Ridgeway,10750,DI,1,PHI,0,0,0,0,5,2,59.1,,,,,,0,0,0,0,0,2019,2
Tyler Ervin,10753,HB,1,JAX,3,0,2,0,0,0,60.0,,59.0,,61.0,,0,0,0,0,0,2019,2
David Onyemata,10754,DI,1,NO,0,0,4,0,5,0,59.4,,,,,,0,0,0,0,0,2019,2
Andrew Billings,10756,DI,1,CIN,0,0,1,0,8,0,59.2,,,,,,0,0,0,0,0,2019,2
Deon Bush,10758,S,1,CHI,4,4,2,4,3,0,57.5,,,,,,0,0,0,0,0,2019,2
Alex Lewis,10764,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Blake Martinez,10765,LB,1,GB,0,0,2,0,4,0,60.3,,,,,,0,0,0,0,0,2019,2
Devontae Booker,10770,HB,1,DEN,0,4,5,5,0,0,61.6,,,,,,0,0,0,0,0,2019,2
Dean Lowry,10771,DI,1,GB,0,0,0,0,4,3,60.0,,,,,,0,0,0,0,0,2019,2
Seth DeValve,10772,TE,1,JAX,3,0,6,0,0,0,60.8,,,,,,0,0,0,0,0,2019,2
DeAndre Washington,10777,HB,1,OAK,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2019,2
Connor McGovern,10778,C,1,DEN,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Matthew Judon,10780,ED,1,BLT,0,0,5,0,2,0,60.8,,,,,,0,0,0,0,0,2019,2
Quinton Jefferson,10781,DI,1,SEA,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2019,2
Jordan Howard,10784,HB,1,PHI,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2019,2
Joe Dahl,10785,G,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,2
Matt Ioannidis,10786,DI,1,WAS,0,0,0,0,5,3,59.8,,,,,,0,0,0,0,0,2019,2
Wendell Smallwood,10787,HB,1,WAS,6,4,2,4,0,0,59.5,,,,,,0,0,0,0,0,2019,2
Joe Haeg,10789,T,1,IND,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,2
LeShaun Sims,10791,CB,1,TEN,4,4,4,0,3,0,63.1,,,,,,0,0,0,0,0,2019,2
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Kentrell Brothers,10794,LB,1,MIN,4,4,8,6,0,0,58.7,,,,,,0,0,0,0,0,2019,2
Trevor Davis,10797,WR,1,GB,4,4,6,6,0,0,29.2,,58.3,,61.4,,1,0,0,0,0,2019,2
Halapoulivaati Vaitai,10798,G,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,2
D.J. Reader,10800,DI,1,HST,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2019,2
Marqui Christian,10801,S,1,LA,4,6,5,4,3,0,56.3,,,,,,0,0,0,0,0,2019,2
Devante Bond,10817,ED,1,TB,4,3,3,6,0,0,59.7,,,,,,0,0,0,0,1,2019,2
DeAndre Houston-Carson,10819,S,1,CHI,4,4,2,5,3,0,64.0,,,,,,0,0,0,0,0,2019,2
Jakeem Grant,10820,WR,1,MIA,8,0,3,0,0,0,60.2,,60.7,,61.1,,0,0,0,0,0,2019,2
Anthony Brown,10823,CB,1,DAL,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,2
Danny Vitale,10831,FB,1,GB,4,4,4,8,0,0,70.6,,,,,,0,0,1,0,0,2019,2
Derek Watt,10832,FB,1,LAC,3,2,4,5,0,4,61.0,,,,,,0,0,0,0,0,2019,2
Cody Core,10833,WR,1,NYG,5,3,7,5,0,0,86.0,,,,,,0,0,1,0,0,2019,2
Jordan Lucas,10838,S,1,KC,0,5,5,0,2,0,47.3,,,,,,1,0,1,0,0,2019,2
Mike Thomas,10840,WR,1,LA,1,6,5,4,0,0,57.7,,,,,,0,0,0,0,0,2019,2
Maurice Canady,10843,CB,1,BLT,0,6,4,0,0,0,59.9,,,,,,0,0,0,0,0,2019,2
Kavon Frazier,10846,S,1,DAL,3,6,2,2,2,0,61.0,,,,,,0,0,0,0,0,2019,2
Elandon Roberts,10848,LB,1,NE,1,8,7,3,0,0,62.8,,,,,,0,0,0,0,0,2019,2
Will Parks,10853,S,1,DEN,4,4,5,0,4,0,65.9,,,,,,0,0,0,0,0,2019,2
Ted Karras,10855,C,1,NE,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2019,2
Stephen Weatherly,10861,ED,1,MIN,0,0,1,6,0,0,58.2,,,,,,0,0,0,0,0,2019,2
Riley Dixon,10862,P,1,NYG,0,0,0,5,0,3,60.4,,,67.5,,,0,0,0,0,0,2019,2
Lachlan Edwards,10869,P,1,NYJ,0,0,0,7,0,1,60.2,,,66.5,,,0,0,0,0,0,2019,2
Dwayne Washington,10870,HB,1,NO,6,4,0,5,0,0,59.2,,,,,,0,0,0,0,0,2019,2
Jayron Kearse,10878,CB,1,MIN,0,0,7,0,0,0,66.4,,,,,,0,0,0,0,0,2019,2
Clayton Fejedelem,10879,S,1,CIN,8,4,1,5,8,0,59.1,,,,,,0,0,0,0,0,2019,2
Tyler Matakevich,10880,LB,1,PIT,5,6,4,5,0,0,49.6,,,,,,0,0,1,0,2,2019,2
Austin Blythe,10882,G,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,2
Joe Walker,10885,LB,1,ARZ,6,5,3,5,5,0,58.6,,,,,,0,0,0,0,0,2019,2
Mike Hilton,10898,CB,1,PIT,0,0,3,0,0,0,60.4,,,,,,0,0,0,0,0,2019,2
Jarrod Wilson,10902,S,1,JAX,0,1,0,6,0,0,59.4,,,,,,0,0,0,0,0,2019,2
Chris Milton,10914,CB,1,TEN,0,4,5,6,3,0,67.7,,,,,,0,0,1,1,0,2019,2
Chester Rogers,10918,WR,1,IND,0,0,6,0,0,0,60.1,,,,62.7,,0,0,0,0,0,2019,2
Cassanova McKinzy,10938,ED,1,WAS,6,4,2,0,0,0,61.3,,,,,,0,0,0,0,0,2019,2
Luke Rhodes,10940,LB,1,IND,0,0,0,5,0,3,51.8,,,,,,0,0,0,0,1,2019,2
Kameron Canaday,10949,LS,1,PIT,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2019,2
Matthias Farley,10953,S,1,NYJ,0,2,3,0,0,0,60.3,,,,,,0,0,0,0,1,2019,2
Reid Ferguson,10965,LS,1,BUF,0,0,0,7,0,5,60.5,,,,,,0,0,0,0,0,2019,2
Justin Murray,11022,T,1,ARZ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,2
J.D. McKissic,11047,HB,1,DET,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2019,2
Sharrod Neasman,11050,S,1,ATL,4,5,4,3,2,0,63.2,,,,,,0,0,0,0,0,2019,2
Brian Poole,11052,CB,1,NYJ,0,0,0,7,5,0,59.6,,,,,,0,0,0,0,0,2019,2
Wil Lutz,11096,K,1,NO,0,4,0,0,0,3,60.0,60.0,,,,70.0,0,0,0,0,0,2019,2
Michael Pierce,11101,DI,1,BLT,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2019,2
Matt Skura,11102,C,1,BLT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,2
Alex Erickson,11107,WR,1,CIN,1,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2019,2
Charles Washington,11137,S,1,ARZ,6,5,3,5,5,0,51.8,,,,,,1,0,0,0,0,2019,2
Geronimo Allison,11141,WR,1,GB,1,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2019,2
Ka'imi Fairbairn,11161,K,1,HST,0,3,0,0,0,3,60.0,60.0,,,,63.2,0,0,0,0,0,2019,2
Brennan Scarlett,11169,ED,1,HST,4,0,1,7,2,0,58.9,,,,,,0,0,0,0,0,2019,2
Morgan Fox,11184,DI,1,LA,0,0,0,0,1,5,60.2,,,,,,0,0,0,0,0,2019,2
Cory Littleton,11190,LB,1,LA,1,0,5,0,3,0,60.2,,,,,,0,0,0,0,0,2019,2
D.J. Foster,11214,HB,1,ARZ,6,5,3,5,0,0,61.6,,,,,,0,0,0,0,0,2019,2
Jonathan Jones,11217,CB,1,NE,0,1,6,3,0,0,56.0,,,,,,0,0,0,0,0,2019,2
Romeo Okwara,11250,ED,1,DET,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2019,2
George Fant,11282,T,1,SEA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,2
Elijhaa Penny,11300,HB,1,NYG,5,3,0,5,0,0,69.8,,,,,,0,0,0,0,0,2019,2
Kevin Peterson,11302,CB,1,ARZ,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Aldrick Rosas,11331,K,1,NYG,0,3,0,0,0,3,60.0,60.0,,,,48.7,0,0,0,0,0,2019,2
Antwaun Woods,11332,DI,1,DAL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,2
Ben Braunecker,11335,TE,1,CHI,4,4,2,5,0,0,55.3,,,,,,0,0,0,0,0,2019,2
Roy Robertson-Harris,11341,DI,1,CHI,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2019,2
C.J. Ham,11347,FB,1,MIN,4,4,7,6,0,0,59.8,,,,,,0,0,0,0,0,2019,2
Antonio Hamilton,11353,CB,1,NYG,5,3,7,5,5,0,81.5,,,,,,0,0,0,0,0,2019,2
Johnny Holton,11354,WR,1,PIT,0,6,4,5,0,0,71.8,,,,,,0,0,1,0,0,2019,2
Tony McRae,11358,CB,1,CIN,0,4,2,5,8,0,61.2,,,,,,0,0,0,0,0,2019,2
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,2
Branden Jackson,11394,ED,1,SEA,6,0,1,3,0,0,56.8,,,,,,0,0,0,0,0,2019,2
Jalen Richard,11395,HB,1,OAK,1,0,3,0,0,0,60.0,,60.0,,60.7,,0,0,0,0,0,2019,2
Zach Wood,11414,LS,1,NO,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2019,2
Javien Elliott,11418,CB,1,CAR,0,0,5,0,0,0,65.8,,,,,,0,0,0,0,0,2019,2
Sam Ficken,11437,K,1,NYJ,0,2,0,0,0,1,60.0,60.0,,,,61.3,0,0,0,0,0,2019,2
Zach Triner,11518,LS,1,TB,0,0,0,6,0,5,80.2,,,,,,0,0,1,0,0,2019,2
Taybor Pepper,11748,LS,1,MIA,0,0,0,7,0,0,51.8,,,,,,0,0,0,0,1,2019,2
Myles Garrett,11756,ED,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,2
Solomon Thomas,11758,ED,1,SF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,2
Jamal Adams,11761,S,1,NYJ,0,0,3,0,5,0,60.4,,,,,,0,0,0,0,0,2019,2
Marshon Lattimore,11766,CB,1,NO,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Derek Barnett,11769,ED,1,PHI,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2019,2
Malik Hooker,11770,S,1,IND,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2019,2
Adoree' Jackson,11773,CB,1,TEN,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2019,2
O.J. Howard,11774,TE,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,2
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,3,60.5,,,,,,0,0,0,0,0,2019,2
Charles Harris,11777,ED,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Gareon Conley,11779,CB,1,OAK,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Tre'Davious White,11782,CB,1,BUF,0,0,5,0,3,0,60.0,,,,,,0,0,0,0,0,2019,2
T.J. Watt,11785,ED,1,PIT,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2019,2
Ryan Ramczyk,11787,T,1,NO,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,2
Kevin King,11788,CB,1,GB,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Budda Baker,11791,S,1,ARZ,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2019,2
Zay Jones,11792,WR,1,BUF,3,0,0,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Gerald Everett,11799,TE,1,LA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Adam Shaheen,11800,TE,1,CHI,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2019,2
Tyus Bowser,11802,ED,1,BLT,0,5,5,3,1,0,60.9,,,,,,0,0,0,0,0,2019,2
Ryan Anderson,11804,ED,1,WAS,6,4,0,4,5,0,60.1,,,,,,0,0,0,0,0,2019,2
DeMarcus Walker,11806,DI,1,DEN,0,0,0,0,4,3,60.3,,,,,,0,0,0,0,0,2019,2
Raekwon McMillan,11809,LB,1,MIA,8,0,0,3,8,0,59.2,,,,,,0,0,0,0,0,2019,2
Dalvin Tomlinson,11810,DI,1,NYG,0,0,0,0,5,3,60.0,,,,,,0,0,0,0,0,2019,2
Zach Cunningham,11812,LB,1,HST,0,0,1,7,2,0,56.5,,,,,,0,0,1,0,1,2019,2
Ethan Pocic,11813,G,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,2
Tanoh Kpassagnon,11814,ED,1,KC,0,0,5,0,2,0,61.3,,,,,,0,0,0,0,0,2019,2
Chidobe Awuzie,11815,CB,1,DAL,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2019,2
Dion Dawkins,11818,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,2
Taylor Moton,11819,T,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,2
Larry Ogunjobi,11820,DI,1,CLV,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,2
Ahkello Witherspoon,11821,CB,1,SF,0,5,1,0,3,0,61.1,,,,,,0,0,0,0,0,2019,2
Dawuane Smoot,11823,ED,1,JAX,0,0,1,0,3,0,59.3,,,,,,0,0,0,0,0,2019,2
Dan Feeney,11826,G,1,LAC,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,2
Taywan Taylor,11827,WR,1,CLV,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2019,2
Chris Wormley,11829,DI,1,BLT,0,0,1,0,3,5,60.4,,,,,,0,0,0,0,0,2019,2
Duke Riley,11830,LB,1,ATL,4,5,4,3,2,0,60.7,,,,,,0,0,0,0,0,2019,2
Alex Anzalone,11831,LB,1,NO,0,0,2,3,0,0,59.7,,,,,,0,0,0,0,0,2019,2
Tim Williams,11833,ED,1,BLT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Tarell Basham,11835,ED,1,NYJ,5,1,2,0,0,0,57.1,,,,,,0,0,0,0,0,2019,2
Shaquill Griffin,11845,CB,1,SEA,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2019,2
Jourdan Lewis,11846,CB,1,DAL,3,6,2,0,0,0,61.4,,,,,,0,0,0,0,0,2019,2
John Johnson III,11847,S,1,LA,0,5,0,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Montravius Adams,11848,DI,1,GB,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2019,2
Delano Hill,11849,S,1,SEA,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2019,2
Cameron Sutton,11850,CB,1,PIT,0,6,4,0,0,0,60.4,,,,,,0,0,0,0,0,2019,2
Rasul Douglas,11854,CB,1,PHI,0,4,0,0,5,0,61.5,,,,,,0,0,0,0,0,2019,2
Jonnu Smith,11855,TE,1,TEN,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2019,2
Trey Hendrickson,11858,ED,1,NO,0,0,3,0,5,2,60.9,,,,,,0,0,0,0,0,2019,2
Vince Biegel,11863,ED,1,MIA,8,1,3,7,0,0,59.6,,,,,,0,0,0,0,1,2019,2
Dede Westbrook,11865,WR,1,JAX,0,0,5,0,3,0,60.2,,,,61.3,,0,0,0,0,0,2019,2
Eddie Jackson,11867,S,1,CHI,0,0,3,0,0,0,61.9,,,,,,0,0,0,0,0,2019,2
Rayshawn Jenkins,11868,S,1,LAC,0,0,4,0,1,0,67.4,,,,,,0,0,0,0,0,2019,2
Samaje Perine,11869,HB,1,CIN,8,4,0,5,0,0,54.1,,,,,,0,0,0,0,0,2019,2
Josh Reynolds,11872,WR,1,LA,1,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Mack Hollins,11873,WR,1,PHI,5,2,3,2,0,0,63.7,,,,,,0,0,0,0,0,2019,2
Tarik Cohen,11874,HB,1,CHI,0,0,5,0,0,0,60.0,,,,62.6,,0,0,0,0,0,2019,2
Montae Nicholson,11878,S,1,WAS,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Jalen Reeves-Maybin,11879,LB,1,DET,2,3,0,4,4,0,60.1,,,,,,0,0,0,0,0,2019,2
Samson Ebukam,11880,ED,1,LA,3,0,2,3,3,0,60.2,,,,,,0,0,0,0,0,2019,2
Ryan Switzer,11888,WR,1,PIT,5,0,2,0,0,0,60.0,,57.8,,54.3,,0,0,0,0,0,2019,2
Jamaal Williams,11889,HB,1,GB,4,0,0,8,0,0,58.2,,,,,,0,0,0,0,0,2019,2
Ryan Glasgow,11893,DI,1,CIN,0,0,1,0,8,4,59.1,,,,,,0,0,0,0,0,2019,2
Wayne Gallman,11895,HB,1,NYG,0,0,6,0,0,0,61.1,,,,,,0,0,0,0,0,2019,2
Grover Stewart,11899,DI,1,IND,0,0,3,0,4,3,60.2,,,,,,0,0,0,0,0,2019,2
George Kittle,11901,TE,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Damontae Kazee,11904,CB,1,ATL,0,2,2,0,0,0,72.4,,,,,,0,0,1,0,0,2019,2
Desmond King II,11906,CB,1,LAC,3,0,4,0,3,0,29.4,,63.2,,60.9,,1,1,0,0,0,2019,2
Jake Elliott,11908,K,1,PHI,0,4,0,0,0,2,60.0,60.0,,,,63.7,0,0,0,0,0,2019,2
Jeremy Sprinkle,11909,TE,1,WAS,6,0,0,4,0,3,57.7,,,,,,0,0,0,0,0,2019,2
Jayon Brown,11910,LB,1,TEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,2
Nate Hairston,11913,CB,1,NYJ,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Roderick Johnson,11915,T,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,2
Anthony Walker,11916,LB,1,IND,4,0,0,5,0,0,58.7,,,,,,0,0,0,0,0,2019,2
Matt Milano,11918,LB,1,BUF,0,0,0,7,3,0,59.4,,,,,,0,0,0,0,0,2019,2
Jamal Agnew,11920,CB,1,DET,2,0,3,0,0,0,59.8,,60.0,,61.5,,0,0,0,0,0,2019,2
Avery Moss,11922,ED,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Marquel Lee,11923,LB,1,OAK,5,3,5,6,0,0,83.6,,,,,,0,0,2,1,0,2019,2
Isaiah McKenzie,11927,WR,1,BUF,3,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2019,2
Davon Godchaux,11934,DI,1,MIA,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2019,2
T.J. Logan,11935,HB,1,TB,4,3,0,0,0,0,60.8,,58.3,,,,0,0,0,0,0,2019,2
Nathan Gerry,11940,LB,1,PHI,5,4,3,4,5,0,61.1,,,,,,0,0,0,0,0,2019,2
Chuck Clark,11941,S,1,BLT,5,6,5,3,3,0,60.2,,,,,,1,0,1,0,0,2019,2
Sam Tevi,11945,T,1,LAC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Xavier Woods,11946,S,1,DAL,1,4,0,0,2,0,60.3,,,,,,0,0,0,0,0,2019,2
Jordan Evans,11947,LB,1,CIN,8,4,2,5,0,0,48.4,,,,,,1,0,1,0,1,2019,2
Alex Armah,11948,FB,1,CAR,6,4,5,5,0,0,69.1,,,,,,0,0,0,0,0,2019,2
Tanner Vallejo,11950,LB,1,WAS,6,4,2,4,0,0,62.1,,,,,,0,0,0,0,0,2019,2
Al-Quadin Muhammad,11951,ED,1,IND,0,0,3,0,4,0,60.9,,,,,,0,0,0,0,0,2019,2
D.J. Jones,11953,DI,1,SF,0,0,1,0,4,8,60.1,,,,,,0,0,0,0,0,2019,2
Brandon Wilson,11962,S,1,CIN,8,4,1,5,0,0,75.9,,,,,,0,0,2,0,0,2019,2
Rudy Ford,11963,S,1,PHI,5,4,3,4,0,0,64.9,,,,,,0,0,0,1,0,2019,2
Robert Davis,11964,WR,1,WAS,0,0,2,4,0,0,61.0,,,,,,0,0,0,0,0,2019,2
Colin Holba,11968,LS,1,SF,0,0,0,2,0,8,64.9,,,,,,0,0,0,0,0,2019,2
Ifeadi Odenigbo,11975,ED,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Zane Gonzalez,11979,K,1,ARZ,0,5,0,0,0,3,60.0,60.0,,,,61.1,0,0,0,0,0,2019,2
Isaac Rochell,11980,ED,1,LAC,0,0,2,5,3,0,83.0,,,,,,0,0,1,0,0,2019,2
Josh Harvey-Clemons,11985,LB,1,WAS,6,4,2,4,0,0,60.7,,,,,,0,0,0,0,0,2019,2
Harrison Butker,11988,K,1,KC,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2019,2
Treyvon Hester,11999,DI,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,2
Ryan Lewis,12017,CB,1,IND,4,4,6,5,4,0,63.2,,,,,,0,0,0,1,0,2019,2
Ricky Seals-Jones,12020,TE,1,CLV,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2019,2
Sean Culkin,12037,TE,1,LAC,3,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,2
Andre Patton,12043,WR,1,LAC,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2019,2
Bobo Wilson,12067,WR,1,TB,0,6,5,1,0,0,61.5,,,,55.8,,0,0,0,0,0,2019,2
Mo Alie-Cox,12078,TE,1,IND,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,2
Jermaine Grace,12081,LB,1,ATL,4,5,4,3,0,0,50.9,,,,,,0,0,0,0,0,2019,2
Josh Tupou,12093,DI,1,CIN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2019,2
Taysom Hill,12112,QB,1,NO,6,4,3,5,5,0,58.9,,,,,,0,0,0,0,0,2019,2
Thomas Hennessy,12124,LS,1,NYJ,0,0,0,7,0,1,90.0,,,,,,0,0,2,0,0,2019,2
Rigoberto Sanchez,12130,P,1,IND,0,4,0,5,0,3,60.5,60.0,,72.2,,,0,0,0,0,0,2019,2
Isaiah Irving,12171,ED,1,CHI,4,4,0,5,3,0,60.2,,,,,,0,0,0,0,0,2019,2
Robert Tonyan,12193,TE,1,GB,4,4,0,8,0,0,60.1,,,,,,0,0,0,0,0,2019,2
Matt Haack,12212,P,1,MIA,0,0,0,7,0,0,60.0,,,55.1,,,0,0,0,0,0,2019,2
Adam Butler,12214,DI,1,NE,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,2
Arthur Maulet,12224,CB,1,NYJ,5,2,3,4,0,0,52.0,,,,,,0,0,0,0,0,2019,2
Fadol Brown,12246,DI,1,GB,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2019,2
Pharaoh Brown,12247,TE,1,CLV,2,5,7,5,0,5,52.8,,,,,,0,0,0,0,0,2019,2
Corey Clement,12253,HB,1,PHI,3,2,2,2,0,0,72.0,,45.7,,,,0,0,0,0,0,2019,2
Cameron Johnston,12255,P,1,PHI,0,0,0,4,0,2,60.1,,,61.1,,,0,0,0,0,0,2019,2
Kendrick Bourne,12270,WR,1,SF,3,7,4,0,0,0,50.1,,,,,,0,0,0,0,0,2019,2
Zach Pascal,12303,WR,1,IND,4,4,3,5,0,0,43.7,,,,,,1,0,1,0,0,2019,2
Blake Jarwin,12320,TE,1,DAL,4,0,0,2,0,0,60.5,,,,,,0,0,0,0,0,2019,2
Dare Ogunbowale,12329,HB,1,TB,4,6,5,6,0,0,62.2,,,,,,0,0,0,0,0,2019,2
Andrew Wylie,12333,G,1,KC,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,2
