player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kenny Clark,10661,DI,1,GB,38,19,19,0,77.0,60.0,71.3,86.3,,6,2,0,4,0,3,1,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Robert Nkemdiche,10663,DI,1,ARZ,14,8,6,0,51.5,36.7,,79.8,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Vernon Butler,10664,DI,1,CAR,26,17,9,0,54.5,68.2,,59.1,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Kevin Dodd,10667,ED,1,TEN,10,6,4,0,63.7,66.4,69.9,54.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jaylon Smith,10668,LB,1,DAL,44,1,16,27,63.6,60.6,76.9,60.0,63.8,0,0,0,0,0,3,0,0,2,0,4,4,19,4.8,3,6.0,0,0,0,86.5,0,0,2017,13
Myles Jack,10670,LB,1,JAX,69,5,22,42,70.2,61.2,79.9,77.8,71.8,0,0,0,0,0,3,2,0,1,0,1,1,8,8.0,5,8.0,0,0,0,100.0,1,0,2017,13
Chris Jones,10671,DI,1,KC,64,32,32,0,79.4,79.2,28.6,63.2,,3,0,0,3,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Xavien Howard,10672,CB,1,MIA,63,0,20,43,92.6,65.1,27.1,,92.6,0,0,0,0,0,1,0,1,1,0,9,2,30,15.0,0,23.0,0,2,3,1.4,0,0,2017,13
Reggie Ragland,10675,LB,1,KC,48,0,34,14,46.5,53.1,28.6,,48.0,0,0,0,0,0,3,1,2,2,0,1,1,21,21.0,21,21.0,0,0,0,118.8,0,0,2017,13
Kamalei Correa,10676,LB,1,BLT,8,1,4,3,39.1,61.4,,60.0,43.1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.0,0,1.0,1,0,0,118.8,0,0,2017,13
Austin Johnson,10677,DI,1,TEN,24,16,7,1,77.9,71.1,71.8,59.4,63.4,1,1,0,0,0,3,1,0,3,0,1,1,5,5.0,1,5.0,0,0,0,87.5,0,0,2017,13
A'Shawn Robinson,10680,DI,1,DET,42,23,19,0,72.2,79.7,68.4,51.0,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jarran Reed,10683,DI,1,SEA,57,36,21,0,49.5,47.1,70.3,57.1,,2,0,0,2,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Deion Jones,10686,LB,1,ATL,62,0,32,30,61.1,75.0,42.1,,48.4,0,0,0,0,0,7,2,2,4,0,3,3,33,11.0,20,13.0,0,0,0,112.5,1,0,2017,13
Mackensie Alexander,10688,CB,1,MIN,15,0,4,11,42.6,60.5,22.9,,40.2,0,0,0,0,0,0,0,1,0,0,2,0,0,,0,,0,0,1,39.6,1,0,2017,13
T.J. Green,10691,S,1,IND,20,1,12,7,60.9,77.7,78.9,,44.4,0,0,0,0,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Sean Davis,10692,S,1,PIT,64,4,23,37,64.7,61.7,72.4,55.3,64.9,1,0,0,1,0,5,3,2,2,0,1,1,12,12.0,1,12.0,0,0,0,116.7,0,0,2017,13
Vonn Bell,10695,S,1,NO,57,1,21,35,69.9,65.1,76.8,67.1,64.6,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
James Bradberry,10696,CB,1,CAR,64,0,27,37,64.3,68.3,53.5,,61.5,0,0,0,0,0,3,3,1,1,0,4,3,35,11.7,20,22.0,0,0,0,101.0,0,0,2017,13
Adam Gotsis,10697,DI,1,DEN,46,24,22,0,66.8,66.2,68.7,60.2,,2,0,1,1,1,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kevin Byard,10698,S,1,TEN,81,0,23,58,78.9,65.2,85.5,,74.8,0,0,0,0,0,6,2,0,1,0,4,3,29,9.7,1,22.0,0,0,1,94.8,0,0,2017,13
Carl Nassib,10699,ED,1,CLV,45,32,13,0,59.4,58.7,71.7,58.6,,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Maliek Collins,10701,DI,1,DAL,36,26,10,0,41.3,42.2,,62.7,,4,0,2,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Yannick Ngakoue,10703,ED,1,JAX,59,40,17,2,67.4,66.0,71.2,63.7,66.8,8,0,1,7,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Darian Thompson,10705,S,1,NYG,65,0,28,37,45.4,63.3,27.4,,45.6,0,0,0,0,0,1,0,1,0,0,2,1,6,6.0,1,6.0,0,0,0,56.3,0,0,2017,13
Jonathan Bullard,10706,DI,1,CHI,42,20,22,0,62.9,63.8,70.2,57.2,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Shilique Calhoun,10709,ED,1,OAK,13,8,5,0,60.3,59.1,,60.1,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Daryl Worley,10711,CB,1,CAR,29,0,12,17,90.5,71.7,53.2,,90.3,0,0,0,0,0,3,0,1,1,0,3,1,3,3.0,4,3.0,0,0,2,42.4,0,0,2017,13
Adolphus Washington,10714,DI,1,BUF,36,18,18,0,74.9,75.4,71.8,59.6,,1,1,0,0,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jordan Jenkins,10717,ED,1,NYJ,39,30,8,1,70.6,64.8,75.3,66.5,60.0,6,2,0,4,0,0,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kendall Fuller,10718,CB,1,WAS,45,0,19,26,62.1,45.1,65.2,,67.2,0,0,0,0,0,4,0,1,1,0,3,3,16,5.3,1,10.0,0,0,0,88.9,1,0,2017,13
Kyler Fackrell,10722,ED,1,GB,31,14,12,5,65.6,60.0,28.1,64.5,63.0,2,0,0,2,0,2,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Javon Hargrave,10723,DI,1,PIT,22,13,9,0,54.4,50.7,67.3,62.9,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Justin Simmons,10732,S,1,DEN,61,2,30,29,71.1,67.3,67.8,39.2,75.6,1,0,0,1,0,3,1,1,0,0,6,5,53,10.6,33,23.0,1,1,0,103.5,0,0,2017,13
Joe Schobert,10733,LB,1,CLV,70,8,25,37,69.3,52.2,63.2,91.5,61.7,3,1,0,2,0,8,2,1,4,1,7,6,52,8.7,19,14.0,0,0,0,97.6,0,0,2017,13
Sheldon Day,10737,DI,1,SF,15,7,8,0,71.1,72.8,71.0,53.7,,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ryan Smith,10742,CB,1,TB,54,0,25,29,76.5,58.2,80.1,,80.0,0,0,0,0,0,3,1,0,0,0,4,1,5,5.0,0,5.0,0,0,1,39.6,0,0,2017,13
B.J. Goodson,10743,LB,1,NYG,31,1,12,18,47.4,79.2,79.4,60.0,31.0,0,0,0,0,0,3,1,0,2,0,3,3,50,16.7,12,26.0,0,0,0,118.8,0,0,2017,13
Miles Killebrew,10745,S,1,DET,7,1,2,4,27.5,64.5,53.8,60.0,28.5,0,0,0,0,0,1,2,0,0,0,1,1,66,66.0,20,66.0,0,0,0,118.8,0,0,2017,13
Nick Kwiatkoski,10747,LB,1,CHI,12,2,6,4,85.7,85.2,48.4,55.7,62.4,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
De'Vondre Campbell,10749,LB,1,ATL,62,0,29,33,68.3,68.6,81.4,,63.5,0,0,0,0,0,3,4,0,2,0,4,4,36,9.0,41,13.0,0,0,0,104.2,0,0,2017,13
David Onyemata,10754,DI,1,NO,34,18,15,1,54.4,59.0,69.8,51.6,60.0,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Andrew Billings,10756,DI,1,CIN,11,6,5,0,53.4,56.1,,55.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Antonio Morrison,10759,LB,1,IND,52,4,23,25,31.1,35.2,79.0,54.8,42.3,1,0,0,1,0,5,1,0,3,0,4,3,44,14.7,14,21.0,0,0,0,110.4,0,0,2017,13
Derrick Kindred,10763,S,1,CLV,42,5,18,19,60.9,43.4,80.7,63.2,68.0,1,0,0,1,0,2,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,13
Blake Martinez,10765,LB,1,GB,76,2,33,41,53.1,59.5,47.8,55.0,52.0,1,0,1,0,0,7,1,1,5,0,9,7,64,9.1,24,17.0,1,0,1,133.3,0,0,2017,13
Willie Henry,10766,DI,1,BLT,44,32,12,0,68.3,62.2,66.8,64.7,63.3,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Rashard Robinson,10767,CB,1,NYJ,18,0,5,13,27.8,60.0,27.1,,27.7,0,0,0,0,0,1,1,1,0,0,3,3,98,32.7,40,79.0,1,0,0,158.3,0,0,2017,13
Dean Lowry,10771,DI,1,GB,38,16,21,1,86.2,83.1,72.0,70.0,59.9,3,1,0,2,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Ronald Blair III,10776,ED,1,SF,12,5,7,0,38.7,44.4,,54.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Matthew Judon,10780,ED,1,BLT,39,21,12,6,60.2,44.4,69.6,67.4,63.7,2,1,0,1,0,0,0,0,1,0,1,1,-1,-1.0,0,-1.0,0,0,0,79.2,0,0,2017,13
Quinton Jefferson,10781,DI,1,SEA,26,17,9,0,74.3,63.6,66.8,72.5,,5,0,2,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Paul Perkins,10783,HB,1,NYG,1,0,1,0,59.9,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Matt Ioannidis,10786,DI,1,WAS,43,23,20,0,53.9,53.5,67.6,57.2,,1,0,1,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
LeShaun Sims,10791,CB,1,TEN,50,0,12,38,71.5,72.8,44.7,,69.4,0,0,0,0,0,2,1,1,0,0,4,2,20,10.0,5,14.0,0,1,0,25.0,0,0,2017,13
D.J. Reader,10800,DI,1,HST,35,16,19,0,62.3,62.0,67.3,58.7,,1,0,1,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Marqui Christian,10801,S,1,LA,1,0,1,0,60.4,60.0,79.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jatavis Brown,10809,LB,1,LAC,3,0,1,2,65.6,60.0,,,61.2,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,13
Tyrone Holmes,10815,ED,1,CLV,5,2,3,0,59.0,60.6,75.0,56.6,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Devante Bond,10817,LB,1,TB,1,1,0,0,59.0,,78.2,58.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jerell Adams,10818,TE,1,NYG,1,0,1,0,59.9,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Anthony Brown,10823,CB,1,DAL,8,0,4,4,67.9,62.6,35.3,,66.0,0,0,0,0,0,1,0,1,0,0,2,1,8,8.0,7,8.0,0,1,0,20.8,0,0,2017,13
Anthony Zettel,10836,ED,1,DET,58,31,26,1,47.7,60.3,72.7,52.5,48.2,1,0,1,0,0,2,1,0,0,0,1,1,1,1.0,0,1.0,1,0,0,118.8,0,0,2017,13
Jordan Lucas,10838,S,1,MIA,11,0,2,9,69.0,60.0,83.8,,65.4,0,0,0,0,0,2,0,0,0,0,1,1,11,11.0,10,11.0,0,0,0,112.5,0,0,2017,13
Kamu Grugier-Hill,10842,LB,1,PHI,2,0,1,1,61.1,60.0,,,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Maurice Canady,10843,CB,1,BLT,36,3,10,23,86.0,76.6,80.5,70.4,83.0,1,0,1,0,0,6,1,0,5,0,3,3,17,5.7,13,8.0,0,0,0,90.3,0,0,2017,13
Kavon Frazier,10846,S,1,DAL,21,0,11,10,70.4,70.2,51.6,,64.1,0,0,0,0,0,5,0,1,4,0,2,2,12,6.0,11,9.0,0,0,0,91.7,0,0,2017,13
Elandon Roberts,10848,LB,1,NE,49,5,21,23,32.8,29.8,75.9,51.6,55.0,0,0,0,0,0,2,0,0,2,0,2,1,7,7.0,9,7.0,0,0,0,58.3,0,0,2017,13
Kevon Seymour,10852,CB,1,CAR,32,0,14,18,60.3,67.3,83.8,,57.0,0,0,0,0,0,2,0,0,0,0,1,1,32,32.0,3,32.0,0,0,0,118.8,0,0,2017,13
Will Parks,10853,S,1,DEN,53,3,26,24,41.0,29.7,24.7,53.4,63.3,0,0,0,0,0,4,2,4,3,0,3,3,22,7.3,0,11.0,1,0,0,136.8,0,0,2017,13
Stephen Weatherly,10861,ED,1,MIN,3,0,3,0,47.6,53.6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jalen Mills,10867,CB,1,PHI,60,0,21,39,56.5,30.4,27.9,,65.3,0,0,0,0,0,5,1,3,2,0,5,4,33,8.3,13,16.0,1,0,0,133.8,0,0,2017,13
Clayton Fejedelem,10879,S,1,CIN,27,1,12,14,59.8,66.1,80.7,60.0,64.2,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Tyler Matakevich,10880,LB,1,PIT,41,3,16,22,53.4,50.8,61.9,66.6,56.7,1,0,0,1,0,5,1,1,1,0,4,3,38,12.7,26,21.0,0,0,0,104.2,0,0,2017,13
Mike Hilton,10898,CB,1,PIT,43,7,14,22,72.0,57.6,44.2,49.6,79.9,0,0,0,0,0,2,0,1,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,13
Jarrod Wilson,10902,S,1,JAX,1,0,0,1,60.0,,85.5,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Briean Boddy-Calhoun,10903,CB,1,CLV,48,1,9,38,73.3,46.6,34.0,58.7,78.2,0,0,0,0,0,3,0,1,1,0,5,2,10,5.0,4,8.0,0,0,0,47.9,0,0,2017,13
Chris Milton,10914,CB,1,IND,2,1,0,1,60.0,,70.8,,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Chester Rogers,10918,WR,1,IND,1,0,0,1,43.9,,24.8,,59.7,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Matthias Farley,10953,S,1,IND,66,8,25,33,55.7,69.9,44.6,64.2,49.8,2,0,1,1,0,6,0,2,1,0,3,2,34,17.0,31,29.0,0,0,0,104.9,0,0,2017,13
Trevor Williams,11004,CB,1,LAC,63,0,20,43,80.1,63.0,29.3,,81.9,0,0,0,0,0,1,0,1,0,0,9,3,60,20.0,32,28.0,1,0,2,94.7,0,0,2017,13
Kyle Peko,11027,DI,1,DEN,18,5,13,0,74.5,73.4,68.3,56.1,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kalif Raymond,11028,WR,1,NYG,1,0,1,0,59.9,60.0,47.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Eddie Yarbrough,11033,ED,1,BUF,35,13,21,1,60.2,65.4,72.2,49.9,60.0,1,0,1,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Destiny Vaeao,11083,DI,1,PHI,13,9,4,0,60.8,62.9,67.3,55.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Trevon Coley,11093,DI,1,CLV,51,33,15,3,65.0,71.6,69.7,57.6,58.2,3,0,1,2,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Patrick Onwuasor,11100,LB,1,BLT,35,1,19,15,57.9,67.5,61.4,59.2,50.0,0,0,0,0,0,7,1,1,3,0,3,3,41,13.7,27,27.0,0,0,0,118.8,0,0,2017,13
Michael Pierce,11101,DI,1,BLT,22,11,11,0,90.1,83.1,70.3,62.3,69.1,1,0,0,1,0,1,4,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Charles Washington,11137,S,1,DET,2,0,0,2,60.4,,,,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Josh Hawkins,11149,CB,1,GB,14,0,5,9,90.4,63.1,76.8,,90.5,0,0,0,0,0,3,0,0,0,0,2,0,0,,0,,0,0,2,39.6,0,0,2017,13
Joel Heath,11162,DI,1,HST,21,11,10,0,50.1,53.6,67.3,53.3,,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ufomba Kamalu,11164,ED,1,HST,19,8,11,0,43.1,46.8,69.9,53.1,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Eric Lee,11165,ED,1,NE,57,33,18,6,53.4,34.4,74.2,64.3,68.7,3,2,1,0,1,1,1,0,2,0,1,0,0,,0,,0,1,0,0.0,0,0,2017,13
Morgan Fox,11184,DI,1,LA,23,15,8,0,68.7,65.5,70.8,63.5,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Mike Jordan,11189,CB,1,CLV,1,1,0,0,60.0,,81.0,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Cory Littleton,11190,LB,1,LA,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
James Burgess,11202,LB,1,CLV,66,7,23,36,51.8,50.4,54.8,61.9,53.7,1,0,0,1,0,3,1,1,0,0,3,3,30,10.0,34,16.0,0,0,0,108.3,0,0,2017,13
Lafayette Pitts,11210,CB,1,BUF,19,0,9,10,58.8,61.2,82.5,,57.6,0,0,0,0,0,1,1,0,0,0,1,1,13,13.0,4,13.0,0,0,0,118.8,0,0,2017,13
Jonathan Jones,11217,CB,1,NE,57,0,18,39,73.8,43.1,58.3,,80.3,0,0,0,0,0,1,1,1,1,0,3,1,3,3.0,2,3.0,0,0,0,42.4,0,0,2017,13
Cre'Von LeBlanc,11218,CB,1,CHI,30,2,8,20,61.0,62.2,,55.1,61.4,0,0,0,0,0,0,0,0,0,0,2,2,37,18.5,30,33.0,0,0,0,118.8,0,0,2017,13
Ken Crawley,11224,CB,1,NO,55,0,20,35,71.2,51.9,52.6,,74.0,0,0,0,0,0,2,0,1,1,0,6,3,42,14.0,15,24.0,1,0,2,112.5,0,0,2017,13
Tommylee Lewis,11231,WR,1,NO,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Andrew Adams,11240,S,1,NYG,2,0,1,1,83.8,60.0,88.9,,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,13
Roy Robertson-Harris,11341,DI,1,CHI,21,11,10,0,51.6,68.9,68.4,51.6,60.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
James Cowser,11351,ED,1,OAK,10,6,4,0,61.3,64.2,,54.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Branden Jackson,11394,ED,1,SEA,23,17,6,0,51.8,51.6,,57.1,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Anthony Lanier II,11409,DI,1,WAS,28,17,11,0,42.8,42.3,,56.0,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Javien Elliott,11418,CB,1,TB,1,1,0,0,59.0,,,58.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Myles Garrett,11756,ED,1,CLV,55,34,21,0,68.7,74.1,71.2,65.1,,3,0,2,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Solomon Thomas,11758,ED,1,SF,29,16,13,0,37.6,44.1,71.4,58.8,,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Jamal Adams,11761,S,1,NYJ,46,2,10,34,73.8,69.5,27.2,58.9,69.5,0,0,0,0,0,1,0,1,1,0,3,0,0,,0,,0,0,1,39.6,0,0,2017,13
Haason Reddick,11768,ED,1,ARZ,8,5,1,2,63.7,60.0,73.2,65.2,58.4,1,0,0,1,0,1,0,0,1,0,2,2,17,8.5,13,14.0,0,0,0,102.1,0,0,2017,13
Derek Barnett,11769,ED,1,PHI,26,19,7,0,59.9,59.9,69.2,58.6,,4,1,2,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Marlon Humphrey,11771,CB,1,BLT,41,0,13,28,52.0,54.9,49.7,,52.1,0,0,0,0,0,5,0,1,1,0,8,5,116,23.2,15,46.0,0,1,0,66.7,1,1,2017,13
Adoree' Jackson,11773,CB,1,TEN,81,0,23,58,70.9,70.2,78.1,,69.5,0,0,0,0,0,3,0,0,0,0,2,1,57,57.0,36,57.0,0,0,1,95.8,0,0,2017,13
Jarrad Davis,11776,LB,1,DET,51,5,27,19,58.3,61.5,36.0,74.8,59.2,2,0,1,1,0,5,1,3,3,0,3,3,27,9.0,20,14.0,0,0,0,104.2,1,0,2017,13
Charles Harris,11777,ED,1,MIA,39,28,10,1,56.9,65.8,71.4,51.1,60.0,2,0,0,2,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jabrill Peppers,11780,S,1,CLV,56,0,16,40,59.0,54.2,30.0,,60.9,0,0,0,0,0,4,0,2,0,0,1,1,9,9.0,2,9.0,0,0,0,104.2,0,0,2017,13
Takkarist McKinley,11781,ED,1,ATL,21,13,8,0,54.2,69.2,72.0,56.6,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,13
Tre'Davious White,11782,CB,1,BUF,65,0,31,34,88.8,67.7,77.8,,90.2,0,0,0,0,0,4,0,0,2,0,3,2,34,17.0,4,30.0,0,1,0,65.3,0,0,2017,13
Taco Charlton,11783,ED,1,DAL,26,16,10,0,65.8,64.7,71.7,61.1,,2,1,0,1,0,1,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
T.J. Watt,11785,ED,1,PIT,54,21,17,16,69.2,57.4,,69.4,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Reuben Foster,11786,LB,1,SF,37,1,16,20,70.6,74.4,66.8,58.5,61.4,0,0,0,0,0,7,1,1,4,0,2,1,5,5.0,0,5.0,0,0,0,56.3,0,0,2017,13
Budda Baker,11791,S,1,ARZ,58,8,25,25,51.4,57.0,53.8,51.4,53.7,1,0,0,1,0,8,0,2,2,0,6,3,18,6.0,1,20.0,1,0,1,95.8,0,0,2017,13
Marcus Maye,11794,S,1,NYJ,46,0,10,36,29.6,81.9,82.7,,29.0,0,0,0,0,0,5,0,0,1,0,5,4,119,29.8,41,40.0,1,0,0,158.3,0,0,2017,13
Quincy Wilson,11801,CB,1,IND,47,0,21,26,60.4,53.4,61.6,,62.1,0,0,0,0,0,4,1,1,2,0,4,2,36,18.0,0,32.0,0,0,0,81.3,0,0,2017,13
Tyus Bowser,11802,ED,1,BLT,10,5,4,1,66.5,60.3,,64.9,60.0,1,0,0,1,0,0,0,0,0,0,1,1,-4,-4.0,1,-4.0,0,0,0,79.2,0,0,2017,13
Ryan Anderson,11804,ED,1,WAS,13,3,10,0,68.7,68.0,84.9,56.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Justin Evans,11805,S,1,TB,55,0,26,29,77.4,68.0,82.0,,73.0,0,0,0,0,0,6,0,0,3,0,2,1,0,0.0,2,0.0,0,1,0,16.7,0,0,2017,13
DeMarcus Walker,11806,ED,1,DEN,3,2,1,0,42.9,57.5,67.3,56.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Teez Tabor,11808,CB,1,DET,17,1,1,15,68.2,60.0,,59.0,68.9,0,0,0,0,0,0,0,0,0,0,2,1,8,8.0,0,8.0,0,0,0,60.4,0,0,2017,13
Dalvin Tomlinson,11810,DI,1,NYG,36,14,21,1,72.9,75.1,72.0,55.0,59.9,0,0,0,0,0,3,4,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Zach Cunningham,11812,LB,1,HST,54,7,23,24,55.1,59.5,77.7,59.3,53.4,2,0,0,2,0,2,1,0,2,0,2,1,20,20.0,15,20.0,0,0,0,85.4,0,0,2017,13
Tanoh Kpassagnon,11814,ED,1,KC,28,12,15,1,34.1,30.7,75.7,54.0,61.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Chidobe Awuzie,11815,CB,1,DAL,53,0,13,40,78.1,64.7,29.3,,78.4,0,0,0,0,0,2,0,1,0,0,4,1,10,10.0,13,10.0,0,0,3,39.6,0,0,2017,13
Josh Jones,11816,S,1,GB,60,1,23,36,45.0,63.5,32.5,60.0,43.4,1,0,0,1,0,3,0,2,1,0,2,2,34,17.0,9,17.0,0,0,0,118.8,0,0,2017,13
Larry Ogunjobi,11820,DI,1,CLV,29,10,18,1,77.3,72.0,69.6,70.8,59.8,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ahkello Witherspoon,11821,CB,1,SF,37,0,16,21,65.0,72.5,72.5,,60.7,0,0,0,0,0,1,0,0,1,0,1,1,14,14.0,5,14.0,0,0,0,118.8,0,0,2017,13
Dawuane Smoot,11823,ED,1,JAX,20,14,6,0,45.4,53.0,75.2,49.3,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jordan Willis,11828,ED,1,CIN,3,3,0,0,56.9,,,56.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Duke Riley,11830,LB,1,ATL,2,0,1,1,71.5,60.0,74.0,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
