player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Cameron Jordan,6176,ED,1,NO,68,48,20,0,85.3,57.7,,87.9,,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jimmy Smith,6179,CB,1,BLT,68,0,27,41,67.5,66.4,36.5,,66.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,15.0,7.5,9.0,10.0,0.0,0.0,0.0,59.4,0,0,2015,8
Muhammad Wilkerson,6182,DI,1,NYJ,60,35,25,0,63.4,60.8,37.6,71.3,55.4,6.0,0.0,3.0,3.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Cameron Heyward,6183,DI,1,PIT,67,46,21,0,76.2,72.3,72.2,61.3,67.4,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Akeem Ayers,6191,LB,1,SL,41,3,16,22,88.9,54.2,74.9,55.4,92.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,42.4,1,0,2015,8
Bruce Carter,6192,LB,1,TB,10,0,5,5,81.6,76.6,75.7,,66.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jarvis Jenkins,6193,DI,1,CHI,46,25,21,0,57.6,56.4,28.3,58.6,60.0,6.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Brooks Reed,6194,LB,1,ATL,45,4,30,11,55.1,51.2,25.0,53.8,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Marcus Gilchrist,6202,S,1,NYJ,64,3,28,33,54.7,52.5,41.0,55.6,58.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,62.5,0,0,2015,8
Kelvin Sheppard,6220,LB,1,MIA,45,1,23,21,36.4,61.1,80.9,59.7,29.6,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,4.0,4.0,68.0,17.0,43.0,47.0,2.0,0.0,0.0,158.3,0,0,2015,8
Justin Houston,6222,ED,1,KC,46,27,11,8,90.0,69.5,73.3,76.9,85.2,5.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,8
Jurrell Casey,6229,DI,1,TEN,56,34,22,0,90.0,87.4,72.5,72.7,,4.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Allen Bailey,6238,DI,1,KC,34,24,10,0,56.4,64.6,67.3,50.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Shareece Wright,6241,CB,1,BLT,45,0,19,26,70.3,63.0,72.5,,70.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,8
Chris Conte,6245,S,1,TB,78,0,28,50,40.2,77.3,89.9,,39.6,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,2.0,2.0,25.0,12.5,3.0,17.0,1.0,0.0,0.0,158.3,1,0,2015,8
Kenrick Ellis,6246,DI,1,MIN,14,6,8,0,59.2,54.5,,67.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
K.J. Wright,6251,LB,1,SEA,58,2,28,28,90.3,76.1,82.4,55.7,86.5,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,7.0,4.0,25.0,6.3,19.0,9.0,0.0,0.0,0.0,64.6,0,0,2015,8
Da'Norris Searcy,6252,S,1,TEN,66,0,27,39,76.7,63.7,77.8,,73.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,8
Sam Acho,6255,ED,1,CHI,57,22,25,10,57.7,70.2,59.2,47.3,68.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,-4.0,-4.0,7.0,-4.0,0.0,0.0,0.0,79.2,1,0,2015,8
Buster Skrine,6289,CB,1,NYJ,16,0,7,9,28.5,50.1,24.9,,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,11.0,5.5,6.0,6.0,1.0,0.0,0.0,129.2,0,0,2015,8
Karl Klug,6294,DI,1,TEN,21,20,1,0,62.0,60.0,69.2,56.6,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Richard Sherman,6306,CB,1,SEA,61,0,29,32,91.6,53.8,75.2,,92.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,15.0,15.0,12.0,15.0,0.0,0.0,4.0,39.6,0,0,2015,8
Chris Carter,6314,ED,1,CIN,7,6,1,0,55.5,60.0,69.2,52.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Pernell McPhee,6317,ED,1,CHI,52,28,21,3,75.9,65.8,43.3,78.4,49.4,8.0,1.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Lawrence Guy,6385,DI,1,BLT,25,17,8,0,67.6,62.0,68.7,65.9,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jimmy Wilson,6387,S,1,SD,50,0,14,36,62.7,63.3,80.8,,61.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,8.0,4.0,12.0,5.0,1.0,0.0,0.0,109.7,0,0,2015,8
Malcolm Smith,6394,LB,1,OAK,74,7,19,48,73.7,63.1,78.2,49.1,76.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,14.0,14.0,10.0,14.0,0.0,0.0,0.0,72.9,0,0,2015,8
Spencer Paysinger,6419,LB,1,MIA,1,0,0,1,63.4,,83.0,,62.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Chris Harris Jr.,6457,CB,1,DEN,52,0,18,34,81.9,63.6,81.7,,82.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,5.0,4.0,23.0,5.8,18.0,8.0,0.0,0.0,0.0,85.8,1,0,2015,8
Ian Williams,6472,DI,1,SF,37,8,29,0,73.6,72.7,72.3,55.2,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Sealver Siliga,6483,DI,1,NE,12,8,4,0,79.8,74.5,67.6,62.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Josh Bynes,6503,LB,1,DET,52,2,23,27,63.2,51.7,59.5,57.6,70.7,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,79.2,0,0,2015,8
Darrin Walls,6553,CB,1,NYJ,2,0,1,1,44.9,60.0,87.4,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,8
Ron Parker,6625,S,1,KC,53,6,11,36,64.8,62.9,28.3,79.9,58.1,3.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,5.0,4.0,50.0,12.5,14.0,17.0,0.0,0.0,1.0,108.3,0,0,2015,8
Jonathan Freeny,6633,LB,1,NE,7,0,5,2,91.9,85.9,79.4,,61.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Demarcus Dobbs,6655,DI,1,SEA,7,5,2,0,56.1,59.9,,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Isa Abdul-Quddus,6722,S,1,DET,14,0,4,10,77.3,60.0,77.2,,73.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Ben Jacobs,6817,LB,1,CAR,1,1,0,0,59.5,,78.2,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Sterling Moore,6871,CB,1,TB,5,0,3,2,63.2,60.0,,,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Michael Wilhoite,6989,LB,1,SF,60,2,40,18,63.8,66.3,26.0,56.9,57.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,2.0,2.0,6.0,3.0,4.0,8.0,0.0,0.0,0.0,79.2,0,0,2015,8
Will Hill III,6999,S,1,BLT,68,1,27,40,74.0,78.2,83.8,59.2,70.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,5.0,4.0,34.0,8.5,35.0,30.0,0.0,0.0,1.0,95.0,1,0,2015,8
Craig Robertson,7003,LB,1,CLV,56,2,36,18,30.3,35.3,79.6,70.6,42.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,3.5,1.0,6.0,1.0,0.0,0.0,120.8,0,0,2015,8
Morris Claiborne,7012,CB,1,DAL,63,0,30,33,57.9,44.9,37.9,,61.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,35.0,11.7,7.0,15.0,0.0,0.0,0.0,101.0,0,0,2015,8
Mark Barron,7013,LB,1,SL,69,10,20,39,86.3,89.9,83.5,57.8,74.9,2.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,7.0,0.0,7.0,3.0,19.0,6.3,18.0,9.0,0.0,0.0,1.0,50.3,0,0,2015,8
Luke Kuechly,7015,LB,1,CAR,86,10,31,45,90.2,85.3,69.5,54.3,79.5,1.0,0.0,0.0,1.0,0.0,12.0,3.0,1.0,8.0,0.0,9.0,4.0,34.0,8.5,1.0,13.0,0.0,1.0,2.0,15.3,0,0,2015,8
Dontari Poe,7017,DI,1,KC,28,21,7,0,67.3,72.2,69.3,56.3,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Michael Brockers,7020,DI,1,SL,45,34,11,0,61.5,69.7,72.8,61.9,,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
Bruce Irvin,7021,LB,1,SEA,48,15,19,14,47.9,57.6,72.0,54.4,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,15.0,8.0,15.0,0.0,0.0,0.0,118.8,0,0,2015,8
Quinton Coples,7022,ED,1,NYJ,19,10,9,0,61.5,61.7,70.5,58.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Dre Kirkpatrick,7023,CB,1,CIN,66,0,19,47,37.8,63.6,77.8,,34.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,4.0,48.0,12.0,21.0,21.0,0.0,0.0,0.0,68.8,1,0,2015,8
Melvin Ingram III,7024,ED,1,SD,68,35,26,7,72.9,70.6,75.8,68.0,58.6,6.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,8
Chandler Jones,7027,ED,1,NE,59,42,16,1,76.9,72.0,73.1,69.3,60.0,5.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Dont'a Hightower,7030,LB,1,NE,52,19,13,20,88.8,62.6,75.8,90.5,67.4,6.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,79.2,0,0,2015,8
Whitney Mercilus,7031,ED,1,HST,48,31,13,4,86.7,76.8,77.8,84.5,65.4,7.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,1,0,2015,8
Nick Perry,7033,ED,1,GB,15,6,9,0,57.6,61.6,72.8,52.6,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Courtney Upshaw,7039,ED,1,BLT,50,25,21,4,60.4,62.9,69.9,55.2,62.5,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Derek Wolfe,7040,DI,1,DEN,29,16,13,0,90.8,90.9,72.5,56.6,61.7,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Janoris Jenkins,7043,CB,1,SL,69,1,20,48,77.7,73.4,29.2,59.0,76.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,2.0,11.0,5.5,14.0,8.0,0.0,0.0,2.0,42.4,0,0,2015,8
Bobby Wagner,7050,LB,1,SEA,61,1,29,31,47.6,49.2,32.8,58.1,53.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,3.0,2.0,17.0,8.5,16.0,10.0,0.0,0.0,0.0,81.3,0,0,2015,8
Kendall Reyes,7052,DI,1,SD,57,35,22,0,38.2,36.0,29.3,51.8,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Zach Brown,7055,LB,1,TEN,33,2,12,19,78.5,66.1,76.5,76.9,69.5,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,3.0,14.0,4.7,8.0,7.0,0.0,0.0,1.0,64.6,0,0,2015,8
Lavonte David,7060,LB,1,TB,82,1,30,51,35.7,51.5,48.5,59.3,37.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,10.0,8.0,84.0,10.5,44.0,19.0,0.0,0.0,1.0,101.7,0,0,2015,8
Casey Hayward Jr.,7064,CB,1,GB,67,0,34,33,57.8,55.3,82.1,,58.3,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,10.0,7.0,135.0,19.3,56.0,47.0,0.0,0.0,2.0,112.5,1,1,2015,8
Trumaine Johnson,7067,CB,1,SL,67,0,20,47,57.5,78.6,49.8,,53.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.0,6.0,56.0,9.3,18.0,16.0,0.0,0.0,0.0,68.8,0,0,2015,8
Olivier Vernon,7074,ED,1,MIA,68,41,27,0,72.2,55.3,28.5,77.1,,7.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Demario Davis,7079,LB,1,NYJ,64,12,28,24,43.7,43.5,28.3,48.9,55.5,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,2.0,71.0,35.5,74.0,59.0,1.0,0.0,0.0,158.3,0,0,2015,8
Jamell Fleming,7082,CB,1,KC,4,0,2,2,62.8,60.0,,,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Tyrone Crawford,7083,DI,1,DAL,40,21,19,0,45.9,44.5,69.5,57.1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
John Hughes,7088,DI,1,CLV,35,20,15,0,74.3,71.3,69.0,64.6,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Akiem Hicks,7090,DI,1,NE,12,8,4,0,76.3,77.2,,54.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jayron Hosley,7094,CB,1,NYG,74,0,28,46,58.0,69.8,81.0,,54.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,5.0,5.0,107.0,21.4,42.0,53.0,2.0,0.0,0.0,158.3,0,0,2015,8
Omar Bolden,7101,S,1,DEN,1,0,1,0,60.0,60.0,75.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Kyle Wilber,7113,LB,1,DAL,28,3,14,11,65.0,61.8,,56.1,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,8
Jaye Howard Jr.,7114,DI,1,KC,37,30,7,0,64.6,77.2,69.0,50.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Coty Sensabaugh,7115,CB,1,TEN,66,1,27,38,39.0,55.2,28.3,59.0,36.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,9.0,7.0,101.0,14.4,21.0,42.0,1.0,0.0,1.0,150.5,2,1,2015,8
Jared Crick,7126,DI,1,HST,51,35,16,0,67.7,68.0,71.6,60.9,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Mike Daniels,7132,DI,1,GB,41,22,19,0,72.8,62.4,68.7,75.8,,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Tahir Whitehead,7135,LB,1,DET,27,2,10,15,66.3,65.3,50.4,49.9,67.2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jack Crawford,7151,DI,1,DAL,27,10,17,0,56.6,54.7,,62.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
George Iloka,7159,S,1,CIN,76,1,21,54,64.5,54.1,61.3,59.1,69.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,32.0,16.0,17.0,25.0,0.0,0.0,1.0,102.1,1,0,2015,8
Keith Tandy,7166,S,1,TB,4,0,2,2,63.8,60.0,75.2,,60.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Danny Trevathan,7177,LB,1,DEN,31,4,11,16,84.1,80.6,77.0,90.1,57.0,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,17.0,17.0,1.0,17.0,0.0,0.0,0.0,118.8,0,0,2015,8
Billy Winn,7190,DI,1,IND,29,17,12,0,53.8,63.6,,47.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Nate Ebner,7193,S,1,NE,2,0,0,2,60.4,,81.0,,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Travis Lewis,7207,LB,1,DET,26,0,15,11,47.3,37.0,73.2,,66.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Nate Stupar,7214,LB,1,ATL,13,0,6,7,44.8,54.2,26.6,,49.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,8
Markus Kuhn,7223,DI,1,NYG,36,17,18,1,50.3,49.0,,51.7,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Trevin Wade,7227,CB,1,NYG,31,0,13,18,60.0,70.9,49.9,,55.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,5.0,5.0,88.0,17.6,35.0,46.0,2.0,0.0,0.0,158.3,0,0,2015,8
Rodney McLeod,7271,S,1,SL,69,2,20,47,55.9,65.6,,57.9,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,10.5,17.0,11.0,0.0,0.0,0.0,110.4,0,0,2015,8
Michael Thomas,7279,S,1,MIA,37,0,17,20,78.5,67.7,72.1,,73.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Vontaze Burfict,7280,LB,1,CIN,37,1,16,20,52.0,51.1,77.1,60.0,57.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,4.0,23.0,5.8,31.0,11.0,0.0,0.0,0.0,90.6,0,0,2015,8
Tashaun Gipson Sr.,7288,S,1,CLV,83,0,39,44,70.4,61.3,78.0,,69.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,8
Robert Golden,7303,S,1,PIT,69,0,23,46,63.2,65.6,84.2,,65.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,13.0,6.5,1.0,7.0,0.0,0.0,0.0,93.8,1,0,2015,8
Damon Harrison Sr.,7355,DI,1,NYJ,44,20,24,0,62.0,65.2,65.9,52.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Valentino Blake,7362,CB,1,PIT,69,0,23,46,86.2,70.5,81.6,,89.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,10.0,7.0,79.0,11.3,21.0,38.0,0.0,1.0,0.0,53.8,0,0,2015,8
Johnson Bademosi,7374,CB,1,CLV,43,2,20,21,58.2,64.6,52.7,56.2,54.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,95.8,1,0,2015,8
Derrick Shelby,7400,ED,1,MIA,46,26,20,0,68.5,54.7,71.7,73.3,,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
Jacquies Smith,7401,ED,1,TB,43,23,20,0,38.4,50.2,,49.7,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,8
Tony Jerod-Eddie,7432,DI,1,SF,20,6,14,0,59.3,55.3,68.8,66.7,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
DeShawn Shead,7450,CB,1,SEA,33,1,13,19,51.7,74.4,73.0,59.7,44.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2015,8
Emmanuel Lamur,7561,LB,1,CIN,39,3,5,31,43.9,63.6,29.3,54.2,45.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,5.0,47.0,9.4,32.0,13.0,0.0,0.0,0.0,105.8,0,0,2015,8
Eddie Pleasant,7593,S,1,HST,21,1,1,19,64.5,61.2,47.4,60.0,60.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,79.2,0,0,2015,8
Harrison Smith,7641,S,1,MIN,61,2,24,35,55.8,73.5,59.0,80.8,46.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,58.3,0,0,2015,8
Malik Jackson,7647,DI,1,DEN,39,26,13,0,58.5,57.6,,58.7,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,8
