player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jason Fox,5651,T,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,17
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,17
O'Brien Schofield,5653,ED,1,SEA,0,0,4,7,0,0,58.2,,,,,,0,0,0,0,0,2013,17
Michael Hoomanawanui,5655,TE,1,NE,1,0,0,0,0,6,60.1,,,,,,0,0,0,0,0,2013,17
Kam Chancellor,5656,S,1,SEA,1,6,3,0,1,0,65.8,,,,,,0,0,1,0,0,2013,17
Ricky Sapp,5657,ED,1,HST,2,3,6,0,0,0,59.9,,,,,,0,0,0,0,0,2013,17
Dominique Franks,5658,CB,1,ATL,0,5,6,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Sherrick McManis,5667,CB,1,CHI,7,5,2,4,5,0,57.2,,,,,,0,0,0,0,0,2013,17
Nolan Carroll,5668,CB,1,MIA,0,0,4,0,5,0,60.1,,,,,,0,0,0,0,0,2013,17
Cam Thomas,5669,DI,1,SD,0,0,1,0,5,5,59.5,,,,,,0,0,0,0,0,2013,17
Andrew Quarless,5677,TE,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,17
Reshad Jones,5686,S,1,MIA,0,0,0,5,1,0,59.5,,,,,,0,0,0,0,0,2013,17
Crezdon Butler,5687,CB,1,SD,0,5,4,0,0,0,49.2,,,,,,0,0,0,0,0,2013,17
Stevenson Sylvester,5689,LB,1,PIT,1,0,5,4,1,0,59.1,,,,,,0,0,0,0,0,2013,17
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,17
Anthony Dixon,5696,HB,1,SF,0,5,3,6,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Greg Hardy,5698,ED,1,CAR,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2013,17
Arthur Moats,5701,LB,1,BUF,7,2,0,4,0,0,46.0,,,,,,0,0,0,0,0,2013,17
Sam Young,5702,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,17
Clifton Geathers,5709,DI,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,17
Shelley Smith,5710,G,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Jonathan Dwyer,5711,HB,1,PIT,2,5,4,0,0,0,60.3,,,,,,0,0,0,0,0,2013,17
Eugene Sims,5712,ED,1,SL,0,0,3,7,0,0,29.6,,,,,,1,0,0,0,1,2013,17
Antonio Brown,5718,WR,1,PIT,1,0,5,0,0,0,59.7,,,,62.3,,0,0,0,0,0,2013,17
Trindon Holliday,5720,WR,1,DEN,4,0,5,0,0,0,60.2,,58.3,,61.0,,0,0,0,0,0,2013,17
Joe Webb III,5722,WR,1,MIN,4,2,6,0,0,0,74.4,,,,,,0,0,0,0,0,2013,17
Ted Larsen,5728,G,1,TB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,17
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,17
Willie Young,5736,ED,1,DET,0,0,1,0,2,0,60.5,,,,,,0,0,0,0,0,2013,17
Phillip Adams,5747,CB,1,OAK,0,1,4,0,1,0,60.7,,,,,,0,0,0,0,0,2013,17
George Selvie,5749,ED,1,DAL,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2013,17
Jim Dray,5756,TE,1,ARZ,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2013,17
Sean Lissemore,5757,DI,1,SD,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2013,17
Ricardo Mathews,5761,DI,1,IND,2,0,1,0,2,0,55.4,,,,,,0,0,0,0,0,2013,17
Kavell Conner,5763,LB,1,IND,3,6,4,0,0,0,74.1,,,,,,0,0,0,0,0,2013,17
Kurt Coleman,5767,S,1,PHI,5,5,2,5,0,0,65.0,,,,,,0,0,0,0,0,2013,17
Robert McClain,5771,CB,1,ATL,0,5,6,0,3,0,67.3,,,,63.0,,0,0,1,0,0,2013,17
Austin Spitler,5774,LB,1,MIA,4,2,0,5,0,0,81.8,,,,,,0,0,1,0,0,2013,17
Erik Lorig,5775,FB,1,TB,7,4,0,5,0,3,58.5,,,,,,0,0,0,0,0,2013,17
Josh Hull,5776,LB,1,WAS,5,3,8,9,0,0,80.4,,,,,,0,0,2,1,0,2013,17
Rafael Bush,5779,S,1,NO,4,7,0,0,0,0,60.8,,,,,,0,0,0,0,0,2013,17
Michael Palmer,5784,TE,1,PIT,2,0,0,4,0,4,74.7,,,,,,0,0,1,0,0,2013,17
Logan Paulsen,5795,TE,1,WAS,0,0,0,9,0,2,58.0,,,,,,0,0,0,0,0,2013,17
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,2,53.1,,,,,,0,0,0,0,0,2013,17
Dane Fletcher,5807,LB,1,NE,5,0,0,2,2,0,56.2,,,,,,0,0,0,0,0,2013,17
Jeromy Miles,5810,S,1,BLT,7,5,3,6,6,0,54.7,,,,,,1,0,1,0,0,2013,17
Vincent Rey,5811,LB,1,CIN,5,7,4,3,3,0,40.2,,,,,,0,0,1,0,0,2013,17
Mike Windt,5813,LS,1,SD,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2013,17
Jermelle Cudjo,5814,DI,1,SL,5,0,0,0,3,0,58.3,,,,,,0,0,0,0,0,2013,17
Darian Stewart,5820,S,1,SL,0,3,0,0,0,0,60.4,,,,,,0,0,0,0,0,2013,17
Jake Ballard,5822,TE,1,ARZ,0,0,5,0,0,0,59.8,,,,,,0,0,0,0,0,2013,17
Cassius Vaughn,5845,CB,1,IND,1,6,1,0,2,0,60.3,,60.0,,,,0,0,0,0,0,2013,17
Austin Howard,5847,T,1,NYJ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,17
Lemuel Jeanpierre,5853,C,1,SEA,2,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2013,17
Jeff Cumberland,5861,TE,1,NYJ,0,0,1,0,0,5,60.3,,,,,,0,0,0,0,0,2013,17
LeGarrette Blount,5863,HB,1,NE,2,0,0,0,0,0,60.0,,93.2,,,,0,0,0,0,0,2013,17
Alfonso Smith,5877,HB,1,ARZ,5,5,0,3,0,0,47.1,,,,,,0,0,0,0,0,2013,17
Marlon Moore,5887,WR,1,MIA,0,1,3,2,0,0,50.6,,,,,,0,0,0,0,1,2013,17
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,6,0,60.6,,,,,,0,0,0,0,0,2013,17
Chris Maragos,5906,S,1,SEA,2,6,4,7,1,0,35.5,,,,,,0,0,0,0,1,2013,17
Barry Church,5924,S,1,DAL,0,6,1,0,3,0,64.1,,,,,,0,0,1,0,0,2013,17
Bryan McCann,5928,CB,1,ARZ,5,5,5,3,0,0,42.8,,,,,,0,0,0,0,0,2013,17
Danny McCray,5929,S,1,DAL,5,6,4,3,0,0,75.0,,,,,,0,0,1,0,0,2013,17
Frank Zombo,5945,ED,1,KC,0,0,0,5,5,0,59.1,,,,,,0,0,0,0,0,2013,17
Jeron Mastrud,5948,TE,1,OAK,7,0,0,0,0,3,57.8,,,,,,0,0,0,0,0,2013,17
Jeff Linkenbach,5964,T,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Josh Gordy,5990,CB,1,IND,2,6,5,0,2,0,60.1,,,,,,0,0,0,0,0,2013,17
Anthony Levine,6013,S,1,BLT,7,5,3,6,6,0,46.9,,,,,,0,0,2,0,1,2013,17
Marcus Sherels,6017,CB,1,MIN,0,0,7,6,2,0,51.7,,,,70.5,,0,0,0,0,0,2013,17
Clint Gresham,6019,LS,1,SEA,0,0,0,7,0,5,53.6,,,,,,0,0,0,1,0,2013,17
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,3,44.5,,,,,,0,0,0,0,0,2013,17
Albert McClellan,6022,LB,1,BLT,7,5,3,6,6,0,74.6,,,,,,0,0,2,0,0,2013,17
Mitch Unrein,6031,DI,1,DEN,1,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2013,17
Seyi Ajirotutu,6035,WR,1,SD,0,6,4,5,0,0,43.6,,,,,,0,0,0,0,0,2013,17
Richard Brockel,6037,FB,1,CAR,5,3,4,6,0,3,51.0,,,,,,0,0,0,0,1,2013,17
Brian Sanford,6056,DI,1,CLV,0,1,1,0,0,0,60.6,,,,,,0,0,0,0,0,2013,17
Justin Drescher,6117,LS,1,NO,0,0,0,5,0,6,50.2,,,,,,0,0,0,0,0,2013,17
Andrew Sendejo,6118,S,1,MIN,0,3,6,0,3,0,60.9,,,,,,0,0,0,0,0,2013,17
Isaiah Trufant,6120,CB,1,NYJ,0,5,5,5,0,0,64.7,,,,,,0,0,1,0,0,2013,17
Tyler Clutts,6124,FB,1,DAL,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,17
Andrew Hawkins,6125,WR,1,CIN,0,7,6,3,0,0,63.3,,,,,,0,0,0,0,0,2013,17
Bryan Walters,6139,WR,1,SEA,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2013,17
James Develin,6142,FB,1,NE,5,0,0,0,0,0,90.2,,,,,,0,0,0,0,0,2013,17
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,2,0,27.8,,,,,,1,0,0,0,0,2013,17
Patrick Peterson,6157,CB,1,ARZ,0,0,6,0,6,0,60.7,,,,61.1,,0,0,0,0,0,2013,17
Aldon Smith,6159,ED,1,SF,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,17
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
J.J. Watt,6163,DI,1,HST,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,17
Nick Fairley,6165,DI,1,DET,0,0,1,0,2,0,59.0,,,,,,0,0,0,0,0,2013,17
Robert Quinn,6166,ED,1,SL,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2013,17
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,17
Nate Solder,6169,T,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,17
Prince Amukamara,6171,CB,1,NYG,0,0,9,0,2,0,60.0,,,,,,0,0,0,0,0,2013,17
Adrian Clayborn,6172,ED,1,TB,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2013,17
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,17
Cameron Jordan,6176,DI,1,NO,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2013,17
James Carpenter,6177,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,17
Jimmy Smith,6179,CB,1,BLT,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Gabe Carimi,6181,G,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,17
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,17
Cameron Heyward,6183,DI,1,PIT,1,0,1,0,1,4,59.8,,,,,,0,0,0,0,0,2013,17
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,17
Jabaal Sheard,6189,ED,1,CLV,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2013,17
Akeem Ayers,6191,LB,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,17
Bruce Carter,6192,LB,1,DAL,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,17
Jarvis Jenkins,6193,DI,1,WAS,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2013,17
Brooks Reed,6194,ED,1,HST,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,17
Orlando Franklin,6198,T,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,17
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,17
Marcus Gilchrist,6202,S,1,SD,0,1,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,17
Jaiquawn Jarrett,6206,S,1,NYJ,2,5,5,5,0,0,43.1,,,,,,0,0,0,0,1,2013,17
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Shane Vereen,6208,HB,1,NE,2,0,0,0,0,0,60.0,,59.7,,,,0,0,0,0,0,2013,17
Greg Little,6211,WR,1,CLV,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Brandon Harris,6212,CB,1,HST,0,3,6,0,4,0,60.5,,,,,,0,0,0,0,0,2013,17
Daniel Thomas,6214,HB,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
Nate Irving,6219,LB,1,DEN,3,7,0,4,3,0,65.6,,,,,,0,0,1,0,0,2013,17
Kelvin Sheppard,6220,LB,1,IND,1,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2013,17
Austin Pettis,6230,WR,1,SL,1,0,3,0,0,0,59.8,,,,61.8,,0,0,0,0,0,2013,17
Mason Foster,6236,LB,1,TB,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,17
Jah Reid,6237,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,17
Allen Bailey,6238,DI,1,KC,0,0,0,0,5,5,60.0,,,,,,0,0,0,0,0,2013,17
Akeem Dent,6243,LB,1,ATL,4,5,6,5,3,0,60.7,,,,,,0,0,1,0,0,2013,17
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Chris Conte,6245,S,1,CHI,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,17
Kenrick Ellis,6246,DI,1,NYJ,0,0,3,0,0,2,60.8,,,,,,0,0,0,0,0,2013,17
Alex Green,6248,HB,1,NYJ,2,5,5,5,0,0,47.1,,,,,,0,0,0,0,0,2013,17
Da'Norris Searcy,6252,S,1,BUF,0,3,2,4,6,0,72.2,,,,,,0,0,1,0,0,2013,17
Roy Helu,6257,HB,1,WAS,0,0,8,9,0,0,58.7,,,,,,0,0,0,0,0,2013,17
Colin McCarthy,6261,LB,1,TEN,3,4,5,6,0,0,44.0,,,,,,1,0,0,1,0,2013,17
Chimdi Chekwa,6265,CB,1,OAK,0,3,4,5,6,0,46.4,,,,,,0,0,0,0,0,2013,17
Kendall Hunter,6267,HB,1,SF,5,1,0,0,0,0,77.7,,,,,,0,0,0,0,0,2013,17
Casey Matthews,6268,ED,1,PHI,6,0,0,5,4,0,64.4,,,,,,0,0,0,1,0,2013,17
James Brewer,6269,G,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Alex Henery,6272,K,1,PHI,0,5,0,0,0,4,60.0,60.0,,,,64.9,0,0,0,0,0,2013,17
Chris Prosinski,6273,S,1,JAX,6,3,4,5,6,0,60.4,,,,,,0,0,0,0,0,2013,17
Taiwan Jones,6277,CB,1,OAK,6,0,0,4,0,0,60.8,,45.0,,,,0,0,0,0,0,2013,17
Roc Carmichael,6279,CB,1,PHI,5,5,2,5,0,0,64.3,,,,,,0,0,1,0,0,2013,17
Cortez Allen,6280,CB,1,PIT,0,5,5,0,0,0,65.2,,,,,,0,0,0,0,0,2013,17
Davon House,6283,CB,1,GB,5,7,4,2,4,0,40.5,,,,,,0,0,1,0,0,2013,17
Anthony Sherman,6288,FB,1,KC,6,6,0,5,0,5,68.8,,,,,,0,0,1,0,1,2013,17
Buster Skrine,6289,CB,1,CLV,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2013,17
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2013,17
D.J. Williams Jr.,6293,TE,1,NE,4,0,3,0,0,0,84.5,,,,,,0,0,0,0,0,2013,17
Karl Klug,6294,DI,1,TEN,2,0,0,0,1,4,59.3,,,,,,0,0,0,0,0,2013,17
Josh Thomas,6295,CB,1,CAR,5,4,4,6,0,0,57.2,,,,,,0,0,0,0,0,2013,17
Shiloh Keo,6296,S,1,HST,0,0,0,2,4,0,58.9,,,,,,0,0,0,0,0,2013,17
DeJon Gomes,6298,S,1,DET,3,4,5,7,2,0,56.1,,,,,,0,0,0,0,0,2013,17
Jeremy Kerley,6305,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2013,17
Richard Sherman,6306,CB,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Niles Paul,6307,TE,1,WAS,5,3,8,9,0,0,57.1,,,,,,0,0,0,0,0,2013,17
Lee Smith,6311,TE,1,BUF,7,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2013,17
Chris Carter,6314,ED,1,PIT,1,2,0,4,0,0,59.6,,,,,,0,0,0,0,0,2013,17
Daniel Kilgore,6315,C,1,SF,5,0,0,0,0,6,86.3,,,,,,0,0,0,0,0,2013,17
Chykie Brown,6316,CB,1,BLT,0,5,3,6,6,0,60.6,,,,,,0,0,0,0,0,2013,17
Pernell McPhee,6317,ED,1,BLT,7,0,1,0,6,3,72.5,,,,,,0,0,0,0,0,2013,17
Chris White,6321,LB,1,NE,5,7,3,2,0,0,60.7,,,,,,0,0,0,0,0,2013,17
Mistral Raymond,6322,S,1,MIN,4,3,6,6,0,0,59.8,,,,,,0,0,0,0,0,2013,17
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,17
Byron Maxwell,6325,CB,1,SEA,0,4,3,0,1,0,66.1,,,,,,0,0,0,0,0,2013,17
Charles Clay,6326,TE,1,MIA,5,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2013,17
Byron Stingily,6327,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,17
Dwayne Harris,6328,WR,1,DAL,5,6,5,3,0,0,70.6,,62.3,,55.2,,0,0,1,0,0,2013,17
Caleb Schlauderaff,6331,G,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Richard Gordon,6333,TE,1,KC,0,6,5,0,0,0,68.9,,,,,,0,0,1,1,0,2013,17
Jordan Todman,6335,HB,1,JAX,6,0,0,1,0,0,40.9,,58.3,,,,1,0,0,0,0,2013,17
Mike Mohamed,6341,LB,1,HST,4,3,6,5,0,0,49.3,,,,,,0,0,0,0,0,2013,17
Colin Jones,6342,S,1,CAR,5,4,4,6,4,0,70.3,,,,,,0,0,1,0,0,2013,17
Matt Bosher,6344,P,1,ATL,0,5,0,5,0,4,60.6,60.0,,70.8,,,0,0,0,0,0,2013,17
J.T. Thomas,6347,LB,1,JAX,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2013,17
Jerrell Powe,6351,DI,1,KC,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2013,17
Jacquian Williams,6354,LB,1,NYG,3,0,0,8,0,0,58.4,,,,,,0,0,0,0,0,2013,17
Virgil Green,6356,TE,1,DEN,4,1,3,4,0,6,59.1,,,,,,0,0,0,0,0,2013,17
Derek Newton,6366,T,1,HST,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,17
Ryan Taylor,6370,TE,1,GB,5,0,3,2,0,5,60.6,,,,,,0,0,1,0,0,2013,17
Cliff Matthews,6382,ED,1,ATL,4,5,0,0,3,0,48.6,,,,,,0,0,0,0,0,2013,17
Lawrence Guy,6385,DI,1,SD,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2013,17
Andrew Gachkar,6386,LB,1,SD,6,6,4,5,0,0,40.6,,,,,,0,0,0,0,0,2013,17
Jimmy Wilson,6387,CB,1,MIA,1,2,4,3,5,0,60.6,,,,,,0,0,0,0,0,2013,17
Stanley Havili,6392,FB,1,IND,3,6,3,4,0,0,60.9,,,,,,0,0,0,0,0,2013,17
Malcolm Smith,6394,LB,1,SEA,1,0,3,7,1,0,58.5,,,,,,0,0,0,0,0,2013,17
Chris Neild,6405,DI,1,WAS,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,17
Cheta Ozougwu,6406,ED,1,CHI,5,5,0,0,5,0,69.3,,,,,,0,0,1,0,0,2013,17
Spencer Paysinger,6419,LB,1,NYG,3,0,1,8,2,0,69.6,,,,,,0,0,1,0,0,2013,17
Phillip Tanner,6420,HB,1,DAL,5,6,0,3,0,0,61.9,,,,,,0,0,0,0,0,2013,17
Kyle Nelson,6428,LS,1,WAS,0,0,0,9,0,2,65.6,,,,,,0,0,0,1,0,2013,17
Chris Hogan,6468,WR,1,BUF,7,5,0,0,0,0,61.1,,,,,,0,0,1,1,0,2013,17
Jeremy Ross,6476,WR,1,DET,3,3,6,7,0,0,52.1,,59.2,,62.0,,0,0,0,0,0,2013,17
Jeff Tarpinian,6478,LB,1,HST,2,0,0,5,0,0,48.9,,,,,,0,0,0,0,0,2013,17
Larry Dean,6487,LB,1,MIN,4,3,6,6,0,0,63.6,,,,,,0,0,1,0,0,2013,17
Andre Holmes,6489,WR,1,OAK,7,3,0,1,0,0,58.4,,,,,,0,0,0,0,0,2013,17
Weslye Saunders,6496,TE,1,IND,1,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2013,17
Tim Barnes,6499,C,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,17
Josh Bynes,6503,LB,1,BLT,7,5,2,6,6,0,51.1,,,,,,0,0,0,0,0,2013,17
Josh Victorian,6509,CB,1,HST,0,3,6,5,4,0,60.9,,,,,,0,0,0,0,0,2013,17
Nick Bellore,6515,LB,1,NYJ,2,5,5,5,0,0,90.7,,,,,,0,0,2,0,0,2013,17
Drew Davis,6525,WR,1,ATL,4,5,6,5,0,0,61.6,,,,,,0,0,0,0,0,2013,17
Christian Yount,6527,LS,1,CLV,0,0,0,5,0,1,53.9,,,,,,0,0,0,0,0,2013,17
Darrin Walls,6553,CB,1,NYJ,2,4,5,0,1,0,59.9,,,,,,0,0,0,0,0,2013,17
Kyle Adams,6556,TE,1,TB,7,0,4,0,0,3,41.4,,,,,,0,0,0,0,0,2013,17
Mario Addison,6558,ED,1,CAR,0,4,4,6,4,0,59.5,,,,,,0,0,0,0,0,2013,17
Spencer Lanning,6566,P,1,CLV,0,0,0,5,0,1,60.0,,,54.8,,,0,0,0,0,0,2013,17
Dane Sanzenbacher,6570,WR,1,CIN,0,0,1,1,0,0,60.0,,,,,,0,0,0,0,0,2013,17
Anthony Walters,6575,S,1,CHI,7,5,2,4,0,0,79.9,,,,,,0,0,1,0,0,2013,17
Julian Posey,6577,CB,1,CLV,5,1,4,2,3,0,59.3,,,,,,0,0,0,0,0,2013,17
Jake McQuaide,6586,LS,1,SL,0,0,0,7,0,1,52.3,,,,,,0,0,0,0,0,2013,17
Cedric Thornton,6607,DI,1,PHI,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2013,17
Doug Baldwin,6615,WR,1,SEA,3,0,4,0,0,0,60.1,,59.6,,,,0,0,0,0,0,2013,17
Ricardo Lockette,6622,WR,1,SEA,1,6,0,3,0,0,91.9,,,,,,0,0,3,0,0,2013,17
Michael Morgan,6623,LB,1,SEA,3,6,4,7,1,0,42.1,,,,,,0,0,0,0,0,2013,17
Ron Parker,6625,CB,1,KC,6,6,5,4,5,0,62.0,,,,,,0,0,0,0,0,2013,17
Jonathan Freeny,6633,LB,1,MIA,5,2,3,5,5,0,63.2,,,,,,0,0,1,0,0,2013,17
Demarcus Dobbs,6655,DI,1,SF,5,5,0,3,6,0,68.1,,,,,,0,0,0,0,0,2013,17
Justin Trattou,6669,ED,1,MIN,4,0,0,4,0,0,84.1,,,,,,0,0,1,0,0,2013,17
Danny Aiken,6670,LS,1,NE,0,0,0,2,0,6,52.6,,,,,,0,0,0,0,0,2013,17
Bryan Braman,6699,ED,1,HST,4,3,6,5,0,0,55.6,,,,,,0,0,0,0,0,2013,17
Lestar Jean,6705,WR,1,HST,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2013,17
Bront Bird,6731,LB,1,SD,6,6,4,5,0,5,48.6,,,,,,0,0,1,0,1,2013,17
M.D. Jennings,6752,S,1,GB,0,7,3,0,4,0,41.5,,,,,,0,0,0,0,0,2013,17
Jamari Lattimore,6754,LB,1,GB,0,0,1,2,4,0,33.6,,,,,,0,0,0,0,1,2013,17
Brandian Ross,6755,S,1,OAK,0,3,0,5,6,0,60.3,,,,,,0,0,0,0,0,2013,17
Mark Herzlich,6767,LB,1,NYG,3,5,9,8,2,0,60.8,,,,,,0,0,2,0,1,2013,17
Mike McNeill,6787,TE,1,SL,6,0,4,0,0,1,58.4,,,,,,0,0,0,0,0,2013,17
Chad Spann,6792,HB,1,HST,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,17
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,4,60.0,60.0,,,,67.8,0,0,0,0,0,2013,17
Chris Jones,6798,P,1,DAL,0,0,0,3,0,4,60.4,,,60.0,,,0,0,0,0,0,2013,17
Corbin Bryant,6825,DI,1,BUF,0,0,0,0,6,4,60.2,,,,,,0,0,0,0,0,2013,17
Byron Bell,6848,T,1,CAR,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,17
Kai Forbath,6860,K,1,WAS,0,3,0,0,0,2,60.0,60.0,,,,65.8,0,0,0,0,0,2013,17
Sterling Moore,6871,CB,1,DAL,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,17
Kevin Cone,6889,WR,1,ATL,4,5,6,5,0,0,63.1,,,,,,0,0,0,0,0,2013,17
Chase Reynolds,6892,HB,1,SL,6,3,6,7,0,0,40.5,,,,,,0,0,0,0,0,2013,17
Matt Overton,6979,LS,1,IND,0,0,0,5,0,6,50.2,,,,,,0,0,0,0,0,2013,17
Michael Wilhoite,6989,LB,1,SF,5,5,3,6,0,0,69.4,,,,,,0,0,0,0,0,2013,17
Patrick DiMarco,6997,FB,1,ATL,4,0,0,5,0,0,45.4,,,,,,0,0,0,0,1,2013,17
Will Hill III,6999,S,1,NYG,0,5,0,8,0,0,72.7,,,,,,0,0,1,0,0,2013,17
Craig Robertson,7003,LB,1,CLV,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2013,17
Marshall McFadden,7004,LB,1,OAK,7,4,4,0,0,0,60.9,,,,,,0,0,0,0,0,2013,17
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,17
Morris Claiborne,7012,CB,1,DAL,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2013,17
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2013,17
Stephon Gilmore,7016,CB,1,BUF,0,0,2,0,6,0,60.8,,,,,,0,0,0,0,0,2013,17
Fletcher Cox,7018,DI,1,PHI,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2013,17
Michael Brockers,7020,DI,1,SL,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2013,17
