player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Whitney Mercilus,7031,ED,1,HST,44,33,10,1,91.8,65.1,75.8,92.1,60.0,7,4,0,3,0,0,1,0,4,1,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Nick Perry,7033,ED,1,GB,21,4,16,1,54.3,62.6,73.6,56.3,47.7,0,0,0,0,0,3,0,0,2,0,2,2,13,6.5,14,15.0,0,0,0,93.8,0,0,2015,17
Courtney Upshaw,7039,ED,1,BLT,45,5,25,15,71.4,70.7,74.5,54.4,67.2,1,0,0,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Derek Wolfe,7040,DI,1,DEN,59,35,24,0,81.9,71.1,71.5,76.6,,7,1,1,5,0,4,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Andre Branch,7042,ED,1,JAX,59,31,26,2,40.1,46.1,73.1,51.6,60.1,1,0,1,0,0,2,1,0,1,0,1,0,0,,0,,0,0,0,39.6,1,0,2015,17
Janoris Jenkins,7043,CB,1,SL,84,0,36,48,62.5,68.4,79.9,,64.6,0,0,0,0,0,6,0,0,3,0,7,6,85,14.2,41,33.0,1,0,0,156.8,1,1,2015,17
Mychal Kendricks,7049,LB,1,PHI,59,3,27,29,67.2,73.2,28.5,67.6,54.3,1,0,0,1,0,3,4,3,2,0,5,3,33,11.0,22,13.0,1,0,1,119.2,0,0,2015,17
Bobby Wagner,7050,LB,1,SEA,47,2,14,31,82.0,77.4,77.2,55.8,74.0,0,0,0,0,0,2,1,0,1,0,3,2,8,4.0,1,5.0,0,0,0,70.1,0,0,2015,17
Kendall Reyes,7052,DI,1,SD,49,20,27,2,48.3,51.1,70.9,55.3,65.4,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,1,2015,17
Jerel Worthy,7054,DI,1,BUF,2,2,0,0,59.5,,,59.3,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Zach Brown,7055,LB,1,TEN,34,6,14,14,89.9,66.0,81.3,72.9,85.2,2,0,1,1,0,8,0,0,4,0,2,2,6,3.0,0,4.0,0,0,0,79.2,0,0,2015,17
Lavonte David,7060,LB,1,TB,66,7,35,24,90.7,63.3,70.5,63.7,91.5,1,1,0,0,0,9,0,1,5,1,3,3,19,6.3,15,12.0,0,0,0,93.1,0,0,2015,17
Vinny Curry,7061,DI,1,PHI,45,32,13,0,38.1,28.8,69.0,62.1,,4,0,1,3,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Casey Hayward Jr.,7064,CB,1,GB,50,0,27,23,52.1,67.3,27.3,,46.9,0,0,0,0,0,0,1,2,0,0,2,2,32,16.0,17,22.0,0,0,0,118.8,0,0,2015,17
Trumaine Johnson,7067,CB,1,SL,84,0,36,48,38.3,74.7,29.1,,30.1,0,0,0,0,0,8,1,1,3,0,10,7,145,20.7,106,44.0,0,0,1,112.5,2,1,2015,17
Olivier Vernon,7074,ED,1,MIA,56,29,27,0,84.2,78.7,77.0,73.8,68.8,5,1,3,1,0,5,2,1,6,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Demario Davis,7079,LB,1,NYJ,16,0,10,6,91.0,88.0,73.8,,64.5,0,0,0,0,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jamell Fleming,7082,CB,1,KC,1,0,0,1,60.0,,76.7,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Tyrone Crawford,7083,DI,1,DAL,40,21,19,0,72.4,66.8,68.7,68.0,,3,0,0,3,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Sean Spence,7087,LB,1,PIT,9,3,0,6,47.4,,29.3,54.9,52.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
John Hughes,7088,DI,1,CLV,8,4,4,0,67.1,66.9,69.2,56.2,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Akiem Hicks,7090,DI,1,NE,51,27,24,0,78.2,70.1,72.3,73.3,,2,0,0,2,0,4,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Brandon Thompson,7093,DI,1,CIN,26,16,10,0,52.8,52.2,66.8,58.1,,1,0,1,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jayron Hosley,7094,CB,1,NYG,6,0,3,3,43.9,60.2,,,45.2,0,0,0,0,0,0,0,0,0,0,1,1,3,3.0,0,3.0,1,0,0,118.8,0,0,2015,17
Kyle Wilber,7113,LB,1,DAL,27,2,22,3,81.5,77.7,72.0,59.7,61.9,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jaye Howard Jr.,7114,DI,1,KC,32,23,9,0,69.5,59.9,69.0,69.9,,3,1,0,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Coty Sensabaugh,7115,CB,1,TEN,69,2,27,40,46.9,70.3,81.6,54.6,41.8,0,0,0,0,0,7,1,0,2,0,9,4,33,8.3,10,18.0,0,0,0,54.4,0,0,2015,17
Keenan Robinson,7119,LB,1,WAS,43,3,4,36,76.6,42.6,78.6,54.4,80.7,0,0,0,0,0,5,0,0,1,0,7,5,42,8.4,25,10.0,0,0,0,86.6,0,0,2015,17
Brandon Boykin,7123,CB,1,PIT,62,15,13,34,72.4,49.5,81.6,41.6,86.1,0,0,0,0,0,4,0,0,1,1,6,3,17,5.7,6,9.0,0,0,0,56.3,0,0,2015,17
Jared Crick,7126,DI,1,HST,42,29,13,0,61.5,56.7,,63.4,,3,0,0,3,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Mike Daniels,7132,DI,1,GB,37,16,21,0,67.0,63.5,69.8,64.4,,2,0,0,2,1,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Tahir Whitehead,7135,LB,1,DET,49,5,21,23,79.1,78.6,79.2,68.5,66.4,1,1,0,0,0,4,1,0,3,0,1,1,6,6.0,3,6.0,0,1,0,52.1,0,0,2015,17
Najee Goode,7137,LB,1,PHI,10,1,7,2,35.4,40.6,26.3,60.0,60.8,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Tank Carder,7141,LB,1,CLV,2,0,2,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jack Crawford,7151,DI,1,DAL,34,10,24,0,29.1,29.1,25.4,52.9,,0,0,0,0,0,2,1,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Darius Fleming,7157,LB,1,NE,6,0,4,2,30.2,51.7,,,45.7,0,0,0,0,0,0,0,0,0,0,1,1,11,11.0,9,11.0,0,0,0,112.5,0,0,2015,17
George Iloka,7159,S,1,CIN,50,1,11,38,55.0,60.5,82.2,60.0,55.5,0,0,0,0,0,3,0,0,0,0,3,1,15,15.0,5,15.0,0,0,0,50.7,0,0,2015,17
Jeremy Lane,7164,CB,1,SEA,35,0,10,25,74.9,62.8,72.8,,74.7,0,0,0,0,0,1,0,0,0,0,3,2,25,12.5,4,14.0,0,1,1,52.8,0,0,2015,17
Keith Tandy,7166,S,1,TB,65,4,35,26,51.3,44.4,85.6,74.3,55.0,1,1,0,0,0,6,1,0,1,0,1,1,21,21.0,23,21.0,0,0,0,118.8,0,0,2015,17
Josh Bush,7176,S,1,DEN,50,0,20,30,64.9,71.2,80.0,,59.1,0,0,0,0,0,2,1,0,1,0,1,1,12,12.0,0,12.0,0,0,0,116.7,0,0,2015,17
Danny Trevathan,7177,LB,1,DEN,67,6,29,32,50.5,52.2,81.6,76.5,48.2,1,0,1,0,0,7,2,0,4,0,6,3,20,6.7,28,8.0,0,0,0,57.6,0,0,2015,17
Nate Stupar,7214,LB,1,ATL,4,1,1,2,86.2,60.0,78.7,58.9,72.9,0,0,0,0,0,1,0,0,0,0,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2015,17
Greg Scruggs,7216,DI,1,CHI,18,14,4,0,56.2,66.5,70.1,62.5,60.0,1,1,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2015,17
Cam Johnson,7221,ED,1,CLV,28,11,16,1,76.8,78.0,72.8,58.1,60.0,1,0,0,1,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Trevin Wade,7227,CB,1,NYG,45,1,17,27,51.2,58.0,81.0,57.2,51.0,0,0,0,0,0,4,1,0,1,0,7,5,44,8.8,19,19.0,1,0,1,127.4,0,0,2015,17
Peyton Thompson,7235,CB,1,JAX,6,2,1,3,85.2,60.0,84.6,69.7,75.4,1,1,0,0,0,0,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,17
Matt Daniels,7251,S,1,SD,4,0,1,3,60.5,60.0,,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Rodney McLeod,7271,S,1,SL,84,2,36,46,60.0,68.0,46.5,58.3,56.9,0,0,0,0,0,5,1,2,2,0,1,0,0,,0,,0,0,1,39.6,0,0,2015,17
Michael Thomas,7279,S,1,MIA,53,0,28,25,71.9,58.4,46.8,,73.7,0,0,0,0,0,5,0,1,4,0,4,3,21,7.0,2,9.0,0,0,0,86.5,0,0,2015,17
Vontaze Burfict,7280,LB,1,CIN,74,11,22,41,85.5,87.2,81.3,63.5,71.7,2,0,2,0,0,8,1,1,5,0,10,6,50,8.3,26,20.0,0,1,1,33.3,1,0,2015,17
Tashaun Gipson Sr.,7288,S,1,CLV,57,0,20,37,41.5,62.8,76.7,,39.9,0,0,0,0,0,3,0,0,0,0,3,3,57,19.0,3,20.0,0,0,0,118.8,0,0,2015,17
Robert Golden,7303,S,1,PIT,12,1,4,7,65.4,60.0,80.3,59.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Damon Harrison Sr.,7355,DI,1,NYJ,56,19,36,1,88.3,91.8,73.8,53.9,41.5,0,0,0,0,0,7,1,0,7,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Valentino Blake,7362,CB,1,PIT,48,3,16,29,58.0,66.3,79.1,77.8,50.9,2,1,0,1,0,4,0,0,1,0,7,4,71,17.8,16,42.0,0,0,2,92.0,1,0,2015,17
Ryan Davis Sr.,7365,ED,1,JAX,19,15,4,0,57.9,53.8,67.4,62.1,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Johnson Bademosi,7374,CB,1,CLV,26,0,13,13,37.7,62.7,76.7,,32.8,0,0,0,0,0,0,0,0,0,0,6,2,25,12.5,4,17.0,1,0,0,86.8,0,0,2015,17
Leonard Johnson,7385,CB,1,NE,48,2,12,34,50.0,62.6,29.4,54.5,48.9,0,0,0,0,0,3,0,2,0,0,9,6,84,14.0,33,31.0,0,0,1,96.5,0,0,2015,17
Kelcie McCray,7396,S,1,SEA,60,0,15,45,62.8,58.0,77.1,,62.7,0,0,0,0,0,1,1,0,0,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2015,17
Derrick Shelby,7400,ED,1,MIA,53,26,25,2,75.8,80.3,73.2,63.8,58.6,2,1,1,0,0,4,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jacquies Smith,7401,ED,1,TB,24,11,13,0,53.8,57.6,,52.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Tony Jerod-Eddie,7432,DI,1,SF,30,18,12,0,59.8,55.9,69.2,62.8,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
DeShawn Shead,7450,CB,1,SEA,51,2,9,40,58.3,67.5,78.3,56.2,56.8,0,0,0,0,0,1,1,0,0,0,5,1,17,17.0,7,17.0,1,1,0,41.3,0,0,2015,17
Eddie Pleasant,7593,S,1,HST,27,0,1,26,71.0,60.0,,,68.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Chris Lewis-Harris,7624,CB,1,CIN,29,2,4,23,72.3,60.6,64.8,72.7,69.4,1,0,1,0,0,3,0,0,2,0,2,2,3,1.5,2,2.0,0,0,0,79.2,0,0,2015,17
Harrison Smith,7641,S,1,MIN,79,5,25,49,52.8,68.8,35.0,64.5,48.2,1,1,0,0,0,4,0,1,3,0,2,2,34,17.0,16,18.0,1,0,0,158.3,0,0,2015,17
Malik Jackson,7647,DI,1,DEN,60,37,23,0,87.1,78.3,71.0,76.0,,8,1,0,7,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Brandon Marshall,7648,LB,1,DEN,3,0,2,1,32.0,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,1,1,11,11.0,8,11.0,0,0,0,112.5,0,0,2015,17
Josh Norman,7649,CB,1,CAR,72,0,20,52,68.9,64.0,27.1,,68.5,0,0,0,0,0,1,0,1,0,0,6,2,20,10.0,0,15.0,0,0,0,43.8,1,0,2015,17
Justin Bethel,7654,CB,1,ARZ,54,0,23,31,40.8,47.5,59.9,,42.0,0,0,0,0,0,6,0,1,0,0,8,6,88,14.7,10,36.0,1,0,1,150.0,0,0,2015,17
Dezman Moses,7696,ED,1,KC,15,13,1,1,61.0,60.0,,74.7,60.0,3,0,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Neiko Thorpe,7716,CB,1,OAK,22,1,9,12,66.8,61.2,85.7,,66.7,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Ishmaa'ily Kitchen,7726,DI,1,NE,1,0,1,0,67.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Cordarro Law,7727,ED,1,SD,7,2,5,0,70.4,66.7,77.5,59.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Barkevious Mingo,7787,ED,1,CLV,12,8,1,3,62.5,60.0,81.0,58.8,63.2,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
D.J. Hayden,7793,CB,1,OAK,26,0,8,18,48.9,61.4,72.8,,47.1,0,0,0,0,0,1,0,0,0,0,2,1,6,6.0,0,6.0,0,0,0,56.3,0,0,2015,17
Sheldon Richardson,7794,DI,1,NYJ,77,33,41,3,74.5,71.3,76.2,75.5,59.8,7,0,1,6,0,6,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Star Lotulelei,7795,DI,1,CAR,41,24,15,2,70.6,75.6,66.8,55.5,60.1,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Kenny Vaccaro,7796,S,1,NO,67,2,28,37,50.8,64.5,49.8,57.4,45.7,0,0,0,0,0,5,1,1,3,0,5,4,46,11.5,25,15.0,0,0,0,105.0,0,0,2015,17
Jarvis Jones,7798,ED,1,PIT,13,3,6,4,56.9,48.4,,68.1,63.9,0,0,0,0,0,0,0,0,0,0,1,1,4,4.0,0,4.0,0,0,0,83.3,0,0,2015,17
Eric Reid,7799,S,1,SF,73,0,33,40,69.2,66.3,82.8,,65.4,0,0,0,0,0,2,1,0,0,0,3,1,12,12.0,11,12.0,0,0,2,46.5,0,0,2015,17
Desmond Trufant,7803,CB,1,ATL,68,0,23,45,71.2,64.0,76.6,,71.0,0,0,0,0,0,3,0,0,1,0,2,1,12,12.0,6,12.0,0,0,0,68.8,0,0,2015,17
Sharrif Floyd,7804,DI,1,MIN,55,32,23,0,41.5,37.6,70.4,57.6,,3,1,0,2,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Bjoern Werner,7805,ED,1,IND,15,2,11,2,51.6,65.8,,57.6,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Xavier Rhodes,7806,CB,1,MIN,79,0,25,54,82.0,66.2,37.6,,83.0,0,0,0,0,0,3,0,1,1,0,7,4,38,9.5,14,25.0,0,1,1,32.7,0,0,2015,17
Datone Jones,7807,DI,1,GB,12,7,5,0,63.8,67.4,72.0,53.5,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Sylvester Williams,7809,DI,1,DEN,40,16,24,0,55.0,62.1,69.4,59.0,,1,0,0,1,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Johnathan Cyprien,7814,S,1,JAX,83,1,39,43,50.9,47.7,35.9,59.1,55.8,0,0,0,0,0,7,5,2,1,0,6,6,49,8.2,18,12.0,1,0,0,140.3,0,0,2015,17
Darius Slay,7817,CB,1,DET,51,0,23,28,70.6,56.3,79.8,,73.1,0,0,0,0,0,3,1,0,2,0,6,4,32,8.0,11,16.0,0,0,1,79.9,0,0,2015,17
Manti Te'o,7819,LB,1,SD,67,1,33,33,55.8,42.6,63.1,59.4,70.8,0,0,0,0,0,8,3,1,2,1,3,3,39,13.0,10,34.0,0,0,0,118.8,0,0,2015,17
Tank Carradine,7821,DI,1,SF,16,7,9,0,70.5,71.2,71.2,55.0,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Johnthan Banks,7824,CB,1,TB,54,0,27,27,27.9,53.9,27.5,,27.5,0,0,0,0,0,3,0,2,0,0,6,5,59,11.8,14,16.0,1,0,0,147.2,0,0,2015,17
Kawann Short,7825,DI,1,CAR,32,21,10,1,57.5,72.9,67.3,54.8,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Kevin Minter,7826,LB,1,ARZ,62,3,35,24,62.3,63.0,65.1,53.8,61.0,0,0,0,0,0,4,3,1,2,0,6,5,39,7.8,25,15.0,1,0,1,133.3,0,0,2015,17
Kiko Alonso,7827,LB,1,PHI,54,6,24,24,54.9,62.7,82.8,50.3,53.1,0,0,0,0,0,7,2,0,4,0,5,4,57,14.3,36,24.0,0,0,0,114.2,0,0,2015,17
David Amerson,7832,CB,1,OAK,68,0,35,33,70.5,67.7,75.1,,74.7,0,0,0,0,0,2,0,0,0,0,5,3,39,13.0,16,17.0,0,1,0,45.0,2,0,2015,17
Jamie Collins Sr.,7833,LB,1,NE,77,4,35,38,86.3,83.6,50.3,67.7,72.7,1,0,0,1,0,4,2,1,2,0,5,4,45,11.3,13,22.0,0,0,2,104.2,0,0,2015,17
Margus Hunt,7834,ED,1,CIN,12,9,3,0,69.3,58.1,,58.5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
D.J. Swearinger Sr.,7838,S,1,ARZ,36,1,21,14,72.6,76.4,79.4,59.0,62.5,0,0,0,0,0,4,0,0,3,0,1,1,3,3.0,0,3.0,0,0,0,79.2,0,0,2015,17
Robert Alford,7841,CB,1,ATL,68,0,23,45,72.3,72.5,80.2,,69.7,0,0,0,0,0,5,0,0,1,0,7,4,56,14.0,11,22.0,0,0,1,83.0,0,0,2015,17
Dwayne Gratz,7845,CB,1,JAX,36,0,13,23,60.2,74.4,75.4,,55.4,0,0,0,0,0,2,0,0,1,0,3,1,9,9.0,6,9.0,0,0,0,42.4,0,0,2015,17
J.J. Wilcox,7861,S,1,DAL,65,0,39,26,56.6,68.4,47.6,,51.3,0,0,0,0,0,2,0,1,1,0,2,2,15,7.5,11,10.0,0,0,0,97.9,0,0,2015,17
Damontre Moore,7862,ED,1,MIA,12,7,5,0,46.1,44.9,72.0,61.4,,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
John Jenkins,7863,DI,1,NO,40,18,21,1,71.0,66.4,68.4,58.7,60.0,2,0,0,2,0,2,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Logan Ryan,7864,CB,1,NE,77,0,35,42,55.8,53.7,80.1,,56.2,0,0,0,0,0,3,1,0,2,0,4,4,92,23.0,8,46.0,0,0,0,118.8,0,0,2015,17
Shawn Williams,7865,S,1,CIN,38,1,11,26,68.4,63.2,81.7,58.3,66.0,1,0,0,1,0,4,1,0,1,0,2,2,7,3.5,11,9.0,0,0,0,81.3,0,0,2015,17
Jordan Hill,7868,DI,1,SEA,22,17,2,3,52.7,61.3,69.2,50.8,59.5,0,0,0,0,0,2,0,0,1,0,1,1,6,6.0,6,6.0,0,0,0,91.7,0,0,2015,17
Kayvon Webster,7871,CB,1,DEN,4,0,1,3,60.3,60.0,73.2,,59.8,0,0,0,0,0,1,0,0,1,0,2,1,4,4.0,1,4.0,0,0,0,56.3,0,0,2015,17
Duron Harmon,7872,S,1,NE,13,0,1,12,63.5,60.0,75.2,,62.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Brandon Williams,7875,DI,1,BLT,52,24,28,0,70.2,74.1,69.9,51.6,60.0,0,0,0,0,0,4,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Nico Johnson,7881,LB,1,NYG,1,0,0,1,28.6,,81.0,,60.0,0,0,0,0,0,0,0,0,0,0,1,1,14,14.0,16,14.0,0,0,0,118.8,0,0,2015,17
Alex Okafor,7885,ED,1,ARZ,65,29,33,3,76.5,67.3,73.4,67.5,73.2,6,0,2,4,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Duke Williams,7887,S,1,BUF,26,3,10,13,62.0,54.0,27.0,64.6,64.6,1,0,1,0,0,1,0,1,1,0,2,0,0,,0,,0,0,1,39.6,0,0,2015,17
B.W. Webb,7896,CB,1,TEN,48,1,17,30,51.1,64.2,76.6,58.3,48.9,0,0,0,0,0,3,0,0,1,0,5,4,30,7.5,3,18.0,1,0,0,131.3,0,0,2015,17
Gerald Hodges,7902,LB,1,SF,61,0,31,30,59.9,74.8,72.5,,47.5,0,0,0,0,0,12,0,1,5,0,4,3,28,9.3,14,18.0,0,0,0,93.8,0,0,2015,17
William Gholston,7908,ED,1,TB,46,22,24,0,67.8,76.9,72.2,49.3,,3,0,0,3,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
John Simon,7911,ED,1,HST,47,31,12,4,63.0,70.4,29.5,61.7,44.6,3,1,1,1,0,4,0,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Devin Taylor,7914,ED,1,DET,30,21,8,1,75.2,70.4,73.6,67.9,60.0,3,1,0,2,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Montori Hughes,7921,DI,1,NYG,27,10,15,2,43.3,43.1,67.9,63.9,55.9,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jonathan Meeks,7925,S,1,BUF,7,0,3,4,62.0,60.0,75.5,,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Steve Williams,7927,CB,1,SD,63,1,32,30,62.7,64.4,25.9,93.8,49.9,1,1,0,0,0,4,1,4,1,2,8,6,102,17.0,40,46.0,0,1,0,77.1,0,0,2015,17
A.J. Klein,7930,LB,1,CAR,2,0,0,2,63.7,,,,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Micah Hyde,7941,S,1,GB,19,1,8,10,96.2,62.8,77.5,59.1,96.4,0,0,0,0,0,2,0,0,2,0,2,1,8,8.0,3,8.0,0,1,0,20.8,0,0,2015,17
Josh Evans,7951,S,1,JAX,55,0,24,31,58.0,59.6,83.2,,58.0,0,0,0,0,0,5,0,0,2,0,3,3,22,7.3,8,12.0,0,0,0,97.2,0,0,2015,17
Bacarri Rambo,7972,S,1,BUF,47,4,9,34,64.4,58.7,82.9,54.2,64.9,1,0,0,1,0,3,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,17
Stacy McGee,7987,DI,1,OAK,31,17,14,0,70.7,70.1,69.5,60.6,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Vince Williams,7988,LB,1,PIT,12,0,8,4,41.9,57.2,33.7,,43.8,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jeremy Harris,7990,CB,1,WAS,39,0,3,36,74.8,60.0,72.8,,75.0,0,0,0,0,0,1,0,0,0,0,4,2,29,14.5,2,22.0,0,0,0,74.0,0,0,2015,17
Michael Mauti,7995,LB,1,NO,9,0,7,2,67.9,65.0,,,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
Jordan Poyer,8000,S,1,CLV,37,0,13,24,70.1,50.7,25.7,,73.2,0,0,0,0,0,2,0,3,0,0,6,3,56,18.7,13,26.0,1,1,1,82.6,0,0,2015,17
Nick Williams,8006,DI,1,KC,13,11,2,0,54.6,60.1,,53.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
David Bass,8016,ED,1,TEN,72,34,30,8,50.6,50.2,75.3,49.3,67.3,2,1,0,1,0,2,1,0,2,0,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2015,17
Kemal Ishmael,8026,S,1,ATL,61,0,21,40,59.8,67.6,70.5,,57.4,0,0,0,0,0,6,2,1,1,0,8,5,28,5.6,12,13.0,0,0,1,68.8,0,0,2015,17
Daimion Stafford,8031,S,1,TEN,1,0,0,1,43.7,,70.2,,48.3,0,0,0,0,0,1,0,0,0,0,1,1,4,4.0,3,4.0,0,0,0,83.3,0,0,2015,17
Damion Square,8042,DI,1,SD,38,16,22,0,48.9,48.3,68.1,73.1,,2,0,2,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Ezekiel Ansah,8094,ED,1,DET,39,22,17,0,74.7,69.3,72.6,77.4,60.0,4,1,2,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,17
Rontez Miles,8102,S,1,NYJ,1,0,1,0,60.0,60.0,74.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,17
A.J. Bouye,8110,CB,1,HST,12,0,0,12,59.0,,72.5,,58.8,0,0,0,0,0,1,0,0,0,0,5,3,55,18.3,28,36.0,0,0,0,97.9,0,0,2015,17
Jahleel Addae,8117,S,1,SD,69,4,35,30,46.5,55.1,52.8,60.5,47.6,1,0,0,1,0,7,2,2,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,17
Paul Worrilow,8141,LB,1,ATL,64,4,22,38,64.6,47.3,66.4,63.2,71.4,1,0,1,0,0,6,2,1,3,0,6,5,38,7.6,19,12.0,0,0,1,93.1,0,0,2015,17
Marcus Burley,8142,CB,1,SEA,20,0,3,17,68.9,60.0,72.5,,68.6,0,0,0,0,0,1,0,0,0,0,1,1,16,16.0,2,16.0,0,0,0,118.8,0,0,2015,17
