player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brandian Ross,6755,S,1,OAK,75,1,25,49,39.1,75.5,43.0,59.0,32.5,0,0,0,0,0,6,2,3,1,0,7,6,34,5.7,23,12.0,0,0,0,86.9,1,1,2014,10
James Dockery,6814,CB,1,CAR,10,0,4,6,66.4,61.9,87.6,,63.9,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Ben Jacobs,6817,LB,1,CAR,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Corbin Bryant,6825,DI,1,BUF,15,7,8,0,45.5,32.5,67.4,80.4,,1,0,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sterling Moore,6871,CB,1,DAL,54,0,11,43,48.8,62.5,79.9,,47.1,0,0,0,0,0,6,0,0,0,0,9,5,63,12.6,17,24.0,0,0,0,77.5,1,0,2014,10
Michael Wilhoite,6989,LB,1,SF,80,8,30,42,72.3,70.4,78.1,59.5,67.6,2,0,1,1,0,5,2,1,0,0,6,3,29,9.7,16,14.0,0,0,1,63.9,0,0,2014,10
Will Hill III,6999,S,1,BLT,52,1,19,32,60.3,61.6,57.6,59.4,59.7,0,0,0,0,0,2,1,1,1,0,4,1,20,20.0,1,20.0,0,0,1,47.9,0,0,2014,10
Craig Robertson,7003,LB,1,CLV,18,1,9,8,91.5,70.3,82.1,58.7,91.1,0,0,0,0,0,2,0,0,2,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,10
Mark Barron,7013,S,1,SL,33,15,9,9,54.3,51.8,78.6,74.0,45.1,4,1,1,2,0,3,1,0,1,0,1,1,11,11.0,18,11.0,0,0,0,112.5,0,0,2014,10
Luke Kuechly,7015,LB,1,CAR,59,5,21,33,55.2,64.1,58.7,39.0,57.6,2,0,0,2,0,8,1,2,5,0,4,3,43,14.3,7,17.0,0,0,0,109.4,0,0,2014,10
Stephon Gilmore,7016,CB,1,BUF,60,0,23,37,81.6,64.4,32.8,,83.2,0,0,0,0,0,1,0,1,1,0,4,2,38,19.0,15,23.0,0,0,1,83.3,0,0,2014,10
Dontari Poe,7017,DI,1,KC,69,50,19,0,62.5,56.8,38.4,57.7,64.2,2,1,0,1,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Fletcher Cox,7018,DI,1,PHI,52,31,21,0,87.9,77.7,71.8,77.1,,8,1,0,7,0,0,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Michael Brockers,7020,DI,1,SL,29,17,11,1,62.5,59.5,66.8,65.9,60.0,1,0,1,0,1,0,1,0,0,0,1,1,0,0.0,8,0.0,0,0,0,79.2,0,0,2014,10
Bruce Irvin,7021,LB,1,SEA,49,28,14,7,57.5,68.1,71.7,48.0,63.5,2,0,2,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Quinton Coples,7022,ED,1,NYJ,38,17,14,7,61.7,66.6,73.9,49.9,64.1,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Dre Kirkpatrick,7023,CB,1,CIN,19,1,8,10,48.4,60.9,59.7,59.0,47.1,0,0,0,0,0,1,1,0,0,0,1,1,15,15.0,0,15.0,0,0,0,118.8,0,0,2014,10
Shea McClellin,7025,LB,1,CHI,38,1,24,13,78.8,77.3,78.8,59.2,67.1,0,0,0,0,0,4,2,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Nick Perry,7033,ED,1,GB,38,27,11,0,36.0,45.0,28.0,52.5,60.0,2,0,0,2,0,1,1,1,0,0,1,1,5,5.0,8,5.0,0,0,0,87.5,1,0,2014,10
Courtney Upshaw,7039,ED,1,BLT,29,8,14,7,57.0,57.7,67.4,51.2,63.8,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,10
Derek Wolfe,7040,ED,1,DEN,35,27,8,0,59.6,72.2,27.0,50.6,,3,0,1,2,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Janoris Jenkins,7043,CB,1,SL,48,0,12,36,55.8,68.3,44.2,,52.9,0,0,0,0,0,4,0,1,1,0,7,5,55,11.0,13,15.0,0,0,0,94.3,0,0,2014,10
Mychal Kendricks,7049,LB,1,PHI,66,10,25,31,72.0,66.4,80.7,59.9,70.6,1,1,0,0,0,9,0,0,6,0,3,2,13,6.5,17,7.0,0,0,0,75.7,0,0,2014,10
Devon Still,7056,DI,1,CIN,31,6,25,0,44.0,46.1,28.5,56.1,,0,0,0,0,0,2,0,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Lavonte David,7060,LB,1,TB,66,5,26,35,69.7,69.0,84.0,52.5,67.8,0,0,0,0,0,11,0,0,7,0,3,3,15,5.0,16,7.0,0,0,0,87.5,0,0,2014,10
Vinny Curry,7061,DI,1,PHI,37,33,4,0,70.2,45.5,27.6,74.6,,3,1,0,2,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Casey Hayward Jr.,7064,CB,1,GB,32,1,8,23,76.0,63.7,61.6,60.0,76.1,0,0,0,0,0,2,1,1,2,0,1,1,9,9.0,8,9.0,0,1,0,64.6,0,0,2014,10
Trumaine Johnson,7067,CB,1,SL,32,0,9,23,57.3,60.9,76.6,,56.3,0,0,0,0,0,3,0,0,0,0,3,2,15,7.5,5,8.0,0,0,0,78.5,0,0,2014,10
Olivier Vernon,7074,ED,1,MIA,55,38,17,0,58.0,59.9,71.0,64.1,,4,0,0,4,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Demario Davis,7079,LB,1,NYJ,64,7,17,40,59.0,65.6,81.6,50.1,57.8,0,0,0,0,0,10,1,0,3,0,11,8,69,8.6,46,16.0,0,0,0,88.8,0,0,2014,10
Sean Spence,7087,LB,1,PIT,36,0,24,12,63.4,69.0,77.7,,52.3,0,0,0,0,0,3,0,0,1,0,1,1,12,12.0,14,12.0,0,0,0,116.7,0,0,2014,10
Akiem Hicks,7090,DI,1,NO,48,24,24,0,60.5,63.7,69.2,54.4,,3,0,0,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Brandon Thompson,7093,DI,1,CIN,26,5,21,0,58.8,59.4,29.9,55.8,,0,0,0,0,0,1,2,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jayron Hosley,7094,CB,1,NYG,42,1,24,17,53.8,27.2,27.3,60.0,77.6,0,0,0,0,0,3,0,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Nigel Bradham,7105,LB,1,BUF,55,2,23,30,88.3,82.1,77.7,85.8,73.4,2,0,1,1,0,7,0,0,4,1,4,3,13,4.3,11,7.0,0,0,0,78.1,0,0,2014,10
Kyle Wilber,7113,LB,1,DAL,17,0,12,5,58.9,55.7,,,63.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jaye Howard Jr.,7114,DI,1,KC,24,16,8,0,60.8,57.5,69.9,62.5,,2,0,0,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Coty Sensabaugh,7115,CB,1,TEN,19,0,8,11,34.1,52.1,71.6,,34.1,0,0,0,0,0,1,0,0,0,0,3,2,14,7.0,10,14.0,0,0,0,77.1,0,0,2014,10
James-Michael Johnson,7120,LB,1,KC,30,0,15,15,54.2,48.3,54.4,,64.0,0,0,0,0,0,5,2,1,2,0,5,4,25,6.3,16,12.0,0,0,0,87.5,0,0,2014,10
Brandon Boykin,7123,CB,1,PHI,22,0,1,21,62.8,60.0,78.4,,62.7,0,0,0,0,0,3,0,0,1,0,4,3,27,9.0,7,14.0,0,0,1,92.7,0,0,2014,10
Miles Burris,7129,LB,1,OAK,75,5,24,46,49.9,42.0,34.0,53.5,59.7,0,0,0,0,0,6,1,3,3,0,4,4,77,19.3,72,51.0,1,0,0,158.3,0,0,2014,10
Mike Daniels,7132,DI,1,GB,40,29,11,0,63.0,71.6,67.4,54.2,,3,0,1,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Tahir Whitehead,7135,LB,1,DET,39,1,11,27,57.4,68.5,77.1,59.3,60.7,1,0,1,0,0,1,2,0,0,0,4,4,26,6.5,-5,20.0,0,0,0,93.8,1,0,2014,10
Jack Crawford,7151,ED,1,DAL,41,25,16,0,66.0,50.8,70.1,76.4,,2,1,0,1,0,2,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jonathan Massaquoi,7156,ED,1,ATL,6,1,4,1,63.3,61.1,,59.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
George Iloka,7159,S,1,CIN,76,1,51,24,75.1,84.7,85.4,60.0,58.0,1,0,1,0,0,7,1,0,3,0,1,0,0,,0,,0,0,1,39.6,1,0,2014,10
Jeremy Lane,7164,CB,1,SEA,37,4,5,28,45.5,60.2,56.2,53.2,45.2,0,0,0,0,0,3,1,1,1,0,5,5,45,9.0,27,25.0,0,0,0,104.2,1,0,2014,10
Keith Tandy,7166,S,1,TB,1,0,1,0,60.0,60.0,29.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Isaiah Frey,7173,CB,1,TB,17,1,2,14,71.2,60.0,77.9,60.0,71.5,1,0,0,1,0,1,0,0,1,0,2,1,-2,-2.0,4,-2.0,0,0,0,56.3,0,0,2014,10
Emmanuel Acho,7189,LB,1,PHI,31,0,12,19,75.1,53.7,81.6,,79.5,0,0,0,0,0,2,3,0,1,0,1,1,5,5.0,8,5.0,0,0,0,87.5,0,0,2014,10
Billy Winn,7190,DI,1,CLV,28,20,8,0,54.3,52.2,70.8,58.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Markus Kuhn,7223,DI,1,NYG,22,7,15,0,42.4,48.8,26.4,47.6,,2,0,0,2,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Antonio Allen,7224,CB,1,NYJ,3,0,2,1,60.3,60.0,75.5,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Rodney McLeod,7271,S,1,SL,66,0,20,46,50.7,62.7,88.2,,51.1,0,0,0,0,0,7,1,0,2,0,6,4,64,16.0,5,48.0,1,0,0,141.7,0,0,2014,10
Tashaun Gipson Sr.,7288,S,1,CLV,65,0,18,47,60.0,74.2,33.9,,55.6,0,0,0,0,0,2,0,1,0,1,2,1,8,8.0,3,8.0,0,0,0,60.4,0,0,2014,10
Steven Johnson,7298,LB,1,DEN,19,0,8,11,74.4,65.3,74.7,,69.7,0,0,0,0,0,2,0,1,2,0,2,2,12,6.0,3,7.0,0,0,0,91.7,0,0,2014,10
Robert Golden,7303,S,1,PIT,2,0,1,1,60.0,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Damon Harrison Sr.,7355,DI,1,NYJ,25,16,9,0,51.6,64.1,68.6,58.5,,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Valentino Blake,7362,CB,1,PIT,23,0,8,15,58.7,37.7,29.5,,66.8,0,0,0,0,0,2,0,1,1,0,3,2,8,4.0,0,7.0,0,0,0,70.1,0,0,2014,10
Ryan Davis Sr.,7365,DI,1,JAX,30,18,12,0,60.3,64.3,28.9,54.7,,1,0,1,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Leonard Johnson,7385,CB,1,TB,15,1,3,11,51.4,60.0,73.1,59.7,51.1,0,0,0,0,0,1,1,0,0,0,4,2,14,7.0,8,9.0,0,0,0,58.3,1,0,2014,10
Kelcie McCray,7396,S,1,KC,4,2,0,2,57.7,,36.3,53.9,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Derrick Shelby,7400,ED,1,MIA,21,10,9,2,76.8,76.7,67.4,61.1,60.1,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jacquies Smith,7401,ED,1,TB,31,21,9,1,54.1,51.4,68.1,59.2,60.0,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Tony Jerod-Eddie,7432,DI,1,SF,23,11,12,0,40.5,45.6,68.1,50.3,,2,0,0,2,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sean Richardson,7456,S,1,GB,21,1,7,13,65.5,60.0,86.6,60.0,64.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Tyrunn Walker,7459,DI,1,NO,17,15,2,0,93.5,60.0,67.3,92.6,,3,1,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Emmanuel Lamur,7561,LB,1,CIN,76,5,51,20,51.0,46.8,83.3,54.3,63.4,0,0,0,0,0,6,2,0,3,0,1,1,23,23.0,24,23.0,0,0,0,118.8,0,0,2014,10
Mike Martin,7644,DI,1,TEN,13,7,6,0,47.3,54.0,,52.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Malik Jackson,7647,ED,1,DEN,29,24,5,0,75.1,54.0,67.4,65.0,60.8,2,0,0,2,0,1,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Brandon Marshall,7648,LB,1,DEN,63,3,15,45,82.7,80.6,83.8,69.4,74.6,1,0,1,0,0,11,2,0,7,0,9,8,42,5.3,26,7.0,0,0,1,86.1,0,0,2014,10
Josh Norman,7649,CB,1,CAR,62,1,24,37,63.8,64.9,27.0,57.7,63.1,0,0,0,0,0,1,0,1,0,0,5,1,14,14.0,4,14.0,0,0,2,39.6,0,0,2014,10
Corey White,7652,CB,1,NO,69,0,31,38,41.9,65.1,54.0,,36.9,0,0,0,0,0,6,0,1,1,0,10,6,80,13.3,24,25.0,0,0,0,85.4,0,0,2014,10
Justin Bethel,7654,CB,1,ARZ,16,0,0,16,53.3,,79.0,,52.9,0,0,0,0,0,1,0,0,0,0,2,1,14,14.0,2,14.0,0,0,0,72.9,1,0,2014,10
Neiko Thorpe,7716,CB,1,OAK,12,0,4,8,66.0,60.0,88.9,,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Ishmaa'ily Kitchen,7726,DI,1,CLV,10,6,4,0,56.5,61.0,,53.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Dion Jordan,7785,ED,1,MIA,32,16,6,10,82.2,67.1,79.6,54.3,90.5,1,0,0,1,0,2,0,0,2,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,10
Barkevious Mingo,7787,ED,1,CLV,28,12,7,9,69.2,72.8,,57.1,63.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
D.J. Hayden,7793,CB,1,OAK,57,0,16,41,65.1,63.0,76.6,,64.6,0,0,0,0,0,3,0,0,0,0,8,5,72,14.4,15,32.0,2,1,2,91.7,0,0,2014,10
Sheldon Richardson,7794,DI,1,NYJ,54,29,13,12,59.7,57.6,28.4,52.6,63.1,1,0,0,1,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Star Lotulelei,7795,DI,1,CAR,26,15,11,0,71.3,62.0,,71.3,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Kenny Vaccaro,7796,S,1,NO,69,5,31,33,30.1,33.6,28.8,48.4,48.6,0,0,0,0,0,2,2,2,0,0,1,1,51,51.0,2,51.0,0,0,0,118.8,1,0,2014,10
Eric Reid,7799,S,1,SF,80,3,29,48,42.8,70.6,64.5,65.9,39.9,2,0,1,1,0,4,3,2,1,0,2,1,8,8.0,6,8.0,0,0,1,60.4,0,0,2014,10
Desmond Trufant,7803,CB,1,ATL,72,1,20,51,77.5,82.6,80.7,58.4,74.2,0,0,0,0,0,6,1,0,1,0,8,5,41,8.2,1,9.0,0,0,1,75.5,0,0,2014,10
Datone Jones,7807,DI,1,GB,15,10,3,2,61.0,69.3,67.4,50.1,60.1,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sylvester Williams,7809,DI,1,DEN,31,22,9,0,57.0,59.3,67.4,56.1,,1,0,0,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Alec Ogletree,7811,LB,1,SL,66,7,20,39,80.9,65.5,79.6,72.3,80.5,1,0,0,1,1,4,2,0,2,0,6,4,48,12.0,10,15.0,0,1,1,51.4,0,0,2014,10
Matt Elam,7813,S,1,BLT,15,0,9,6,57.6,69.8,74.9,,49.4,0,0,0,0,0,1,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,10
Johnathan Cyprien,7814,S,1,JAX,60,0,30,30,58.1,52.1,33.8,,61.6,0,0,0,0,0,5,1,4,2,0,4,4,66,16.5,60,35.0,1,0,0,158.3,0,0,2014,10
Darius Slay,7817,CB,1,DET,61,0,18,43,55.3,66.0,79.4,,53.5,0,0,0,0,0,5,0,0,0,0,4,4,43,10.8,12,14.0,0,0,0,111.5,1,1,2014,10
Tank Carradine,7821,DI,1,SF,5,2,3,0,77.2,65.8,67.4,68.7,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Johnthan Banks,7824,CB,1,TB,61,0,22,39,55.0,63.8,38.3,,58.2,0,0,0,0,0,7,0,2,2,0,14,10,126,12.6,64,39.0,0,0,2,99.1,1,0,2014,10
Kawann Short,7825,DI,1,CAR,25,17,8,0,57.7,53.0,,62.8,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Kevin Minter,7826,LB,1,ARZ,17,0,13,4,55.4,52.4,,,63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Johnathan Hankins,7830,DI,1,NYG,51,14,37,0,63.2,58.7,69.4,69.2,,2,1,1,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jon Bostic,7831,LB,1,CHI,30,1,9,20,39.1,59.9,79.0,60.0,37.2,0,0,0,0,0,3,1,0,1,0,2,1,6,6.0,4,6.0,0,0,0,56.3,0,0,2014,10
Margus Hunt,7834,ED,1,CIN,21,5,16,0,70.0,69.6,69.2,55.4,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jamar Taylor,7835,CB,1,MIA,23,0,3,20,36.4,45.7,45.1,,49.4,0,0,0,0,0,4,0,0,1,0,7,6,62,10.3,38,28.0,0,0,0,103.6,1,0,2014,10
Robert Alford,7841,CB,1,ATL,67,1,16,50,38.0,51.0,60.1,57.7,37.8,0,0,0,0,0,8,0,1,0,0,13,11,181,16.5,34,34.0,1,0,1,144.4,1,0,2014,10
Dwayne Gratz,7845,CB,1,JAX,60,0,30,30,44.1,66.0,28.6,,38.6,0,0,0,0,0,3,1,2,1,0,5,3,95,31.7,40,68.0,1,0,1,143.8,1,1,2014,10
Sio Moore,7847,LB,1,OAK,75,6,24,45,65.7,51.5,81.3,81.8,67.2,2,0,1,1,0,5,1,0,5,0,3,2,1,0.5,0,1.0,0,0,1,70.1,0,0,2014,10
Bennie Logan,7848,DI,1,PHI,46,19,26,1,48.2,50.7,72.4,50.5,60.1,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Tyrann Mathieu,7850,S,1,ARZ,44,1,8,35,51.2,62.8,78.3,58.8,51.6,0,0,0,0,0,3,0,0,1,0,3,2,29,14.5,14,18.0,0,0,0,97.9,0,0,2014,10
Blidi Wreh-Wilson,7851,CB,1,TEN,62,0,34,28,47.4,71.3,79.8,,40.8,0,0,0,0,0,6,0,0,1,0,6,4,61,15.3,8,32.0,1,0,0,139.6,1,1,2014,10
T.J. McDonald,7852,S,1,SL,66,2,20,44,80.2,89.3,87.2,81.3,64.0,1,1,0,0,0,8,1,0,7,0,4,4,26,6.5,8,14.0,0,0,0,93.8,0,0,2014,10
J.J. Wilcox,7861,S,1,DAL,63,0,23,40,55.3,56.2,85.1,,61.3,0,0,0,0,0,3,2,0,0,0,2,1,15,15.0,3,15.0,0,0,1,75.0,1,0,2014,10
Damontre Moore,7862,ED,1,NYG,3,2,0,1,69.3,,,67.7,60.0,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
John Jenkins,7863,DI,1,NO,20,9,11,0,49.8,59.0,70.7,64.6,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Shawn Williams,7865,S,1,CIN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jordan Hill,7868,DI,1,SEA,38,31,6,1,60.3,68.2,68.1,53.8,60.0,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Corey Lemonier,7869,ED,1,SF,2,1,1,0,58.6,60.0,74.4,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Will Davis,7874,CB,1,MIA,2,0,0,2,60.9,,50.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Brandon Williams,7875,DI,1,BLT,28,12,16,0,54.4,54.8,69.9,57.7,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Zaviar Gooden,7879,LB,1,TEN,1,0,1,0,60.6,60.0,32.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Nico Johnson,7881,LB,1,CIN,60,0,46,14,55.4,61.0,57.4,,48.0,0,0,0,0,0,9,2,2,5,0,2,1,18,18.0,3,18.0,0,0,0,81.3,0,0,2014,10
Akeem Spence,7882,DI,1,TB,15,5,10,0,60.7,62.7,,81.0,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,10
Alex Okafor,7885,ED,1,ARZ,50,26,18,6,63.5,77.6,70.5,68.5,28.5,5,1,2,2,0,2,0,0,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,10
Jelani Jenkins,7886,LB,1,MIA,67,3,21,43,80.4,56.9,80.9,77.7,83.0,2,1,1,0,0,6,0,0,3,0,2,2,0,0.0,1,6.0,0,0,0,79.2,0,0,2014,10
Duke Williams,7887,S,1,BUF,20,2,9,9,73.0,60.0,77.2,60.0,63.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
William Gholston,7908,ED,1,TB,58,33,24,1,54.3,58.9,67.4,52.1,60.0,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Malliciah Goodman,7909,ED,1,ATL,36,18,16,2,82.1,77.0,68.1,70.0,60.5,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Devin Taylor,7914,ED,1,DET,14,9,5,0,66.4,71.2,69.9,52.9,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Tharold Simon,7920,CB,1,SEA,41,0,10,31,52.2,62.0,76.9,,50.7,0,0,0,0,0,3,0,0,1,0,4,3,27,9.0,4,14.0,0,0,0,92.7,0,0,2014,10
Quanterus Smith,7928,ED,1,DEN,33,28,5,0,64.9,65.9,72.8,59.2,60.0,3,0,1,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
A.J. Klein,7930,LB,1,CAR,6,0,5,1,63.7,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Stansly Maponga,7935,ED,1,ATL,4,2,2,0,81.8,60.0,,69.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Quinton Dial,7939,DI,1,SF,29,12,17,0,61.3,57.0,71.9,65.7,,2,1,1,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Micah Hyde,7941,S,1,GB,55,3,17,35,81.9,42.0,41.3,54.4,89.0,1,0,0,1,0,1,2,1,1,0,6,4,40,10.0,42,13.0,0,1,0,45.8,0,0,2014,10
Josh Boyd,7949,DI,1,GB,33,21,12,0,64.4,72.2,71.2,52.9,,1,0,0,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Josh Evans,7951,S,1,JAX,60,0,30,30,41.4,68.4,84.9,,37.8,0,0,0,0,0,6,1,0,2,0,2,1,5,5.0,8,5.0,0,0,0,56.3,0,0,2014,10
Cornelius Washington,7969,ED,1,CHI,26,8,18,0,68.4,69.5,67.4,54.5,,1,0,1,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Stacy McGee,7987,DI,1,OAK,21,12,9,0,65.5,68.2,66.8,54.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Vince Williams,7988,LB,1,PIT,23,8,8,7,68.0,71.3,77.6,52.3,64.3,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Demetrius McCray,7992,CB,1,JAX,60,0,30,30,68.4,52.2,53.0,,72.9,0,0,0,0,0,4,1,2,1,0,5,3,29,9.7,7,17.0,0,0,1,76.3,0,0,2014,10
Jordan Poyer,8000,S,1,CLV,3,0,2,1,60.0,60.0,78.0,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sam Barrington,8015,LB,1,GB,18,2,6,10,54.9,54.3,53.6,74.8,51.4,1,1,0,0,0,3,0,1,1,0,4,2,20,10.0,6,11.0,0,0,0,64.6,0,0,2014,10
Kemal Ishmael,8026,S,1,ATL,52,1,12,39,78.1,67.9,82.8,60.0,72.8,0,0,0,0,0,2,2,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,10
Daimion Stafford,8031,S,1,TEN,13,1,5,7,34.2,60.0,28.0,60.0,36.9,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,10
Ezekiel Ansah,8094,ED,1,DET,36,24,10,2,93.0,95.7,49.9,65.0,61.7,6,1,2,3,0,4,1,1,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Paul Worrilow,8141,LB,1,ATL,72,13,20,39,70.4,76.4,66.2,70.6,56.7,2,0,2,0,0,9,1,1,5,1,6,6,45,7.5,24,17.0,1,0,0,137.5,0,0,2014,10
