player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Corey Wootton,5633,DI,1,CHI,0,0,0,0,6,8,60.7,,,,,,0,0,0,0,0,2013,7
Darrell Stuckey,5634,S,1,SD,3,5,2,3,2,0,68.3,,,,,,0,0,0,0,0,2013,7
Joe Hawley,5641,C,1,ATL,3,0,0,0,0,5,58.7,,,,,,0,0,0,0,0,2013,7
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,7
Al Woods,5646,DI,1,PIT,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2013,7
Clay Harbor,5648,TE,1,JAX,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2013,7
O'Brien Schofield,5653,ED,1,SEA,5,4,2,3,3,0,59.2,,,,,,0,0,0,0,0,2013,7
Michael Hoomanawanui,5655,TE,1,NE,7,0,0,0,0,5,91.0,,,,,,0,0,0,0,0,2013,7
Kam Chancellor,5656,S,1,SEA,1,7,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,7
Ricky Sapp,5657,ED,1,NYJ,3,7,6,6,0,0,74.4,,,,,,0,0,0,0,0,2013,7
Dominique Franks,5658,CB,1,ATL,0,0,3,0,0,0,29.3,,,,,,1,0,0,0,0,2013,7
Perrish Cox,5660,CB,1,SF,2,6,1,0,0,0,60.2,,,,,,0,0,0,0,0,2013,7
John Conner,5662,FB,1,NYG,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Sherrick McManis,5667,CB,1,CHI,0,9,5,3,0,0,64.3,,,,,,0,0,0,0,0,2013,7
Nolan Carroll,5668,CB,1,MIA,0,4,7,0,5,0,52.6,,,,,,0,0,0,0,0,2013,7
Cam Thomas,5669,DI,1,SD,0,0,0,0,2,4,60.5,,,,,,0,0,0,0,0,2013,7
Zoltan Mesko,5673,P,1,PIT,0,0,0,1,0,5,60.5,,,60.0,,,0,0,0,0,0,2013,7
Chris Scott,5674,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Andrew Quarless,5677,TE,1,GB,0,0,0,5,0,6,30.0,,,,,,1,0,0,0,1,2013,7
Arthur Jones,5680,DI,1,BLT,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,7
Larry Asante,5683,S,1,IND,3,8,5,0,4,0,54.4,,,,,,0,0,0,0,0,2013,7
Crezdon Butler,5687,CB,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Stevenson Sylvester,5689,LB,1,PIT,5,5,3,1,0,0,59.2,,,,,,0,0,0,0,0,2013,7
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Anthony Dixon,5696,HB,1,SF,2,6,5,6,0,0,59.6,,,,,,0,0,0,0,0,2013,7
Greg Hardy,5698,ED,1,CAR,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2013,7
Arthur Moats,5701,LB,1,BUF,0,0,0,7,1,0,58.1,,,,,,0,0,0,0,0,2013,7
Sam Young,5702,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,7
Clifton Geathers,5709,DI,1,PHI,0,0,1,0,3,0,59.3,,,,,,0,0,0,0,0,2013,7
Shelley Smith,5710,G,1,SL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Jonathan Dwyer,5711,HB,1,PIT,5,0,0,0,0,0,74.6,,,,,,0,0,0,0,0,2013,7
Eugene Sims,5712,ED,1,SL,0,0,0,4,3,0,58.8,,,,,,0,0,0,0,0,2013,7
Antonio Brown,5718,WR,1,PIT,0,0,3,0,0,0,60.0,,,,68.9,,0,0,0,0,0,2013,7
Trindon Holliday,5720,WR,1,DEN,8,0,12,0,0,0,60.6,,69.8,,39.8,,0,0,0,0,0,2013,7
Joe Webb III,5722,WR,1,MIN,6,0,9,6,0,0,60.2,,,,,,0,0,0,0,0,2013,7
Ted Larsen,5728,G,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,7
Kyle Williams,5729,WR,1,SF,4,0,7,0,0,0,60.3,,58.5,,62.7,,0,0,0,0,0,2013,7
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,7
Willie Young,5736,ED,1,DET,0,0,1,0,6,0,59.1,,,,,,0,0,0,0,0,2013,7
Dekoda Watson,5740,LB,1,TB,6,5,4,5,2,0,80.3,,,,,,0,0,1,0,0,2013,7
J'Marcus Webb,5741,T,1,MIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,7
R.J. Stanford,5746,CB,1,MIA,4,4,6,6,5,0,37.5,,,,,,1,0,0,0,0,2013,7
George Selvie,5749,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,7
Jim Dray,5756,TE,1,ARZ,7,0,0,4,0,0,72.0,,,,,,0,0,0,0,0,2013,7
Ricardo Mathews,5761,DI,1,IND,5,0,2,0,5,0,68.1,,,,,,0,0,0,0,0,2013,7
Kavell Conner,5763,LB,1,IND,6,5,5,1,1,0,65.7,,,,,,0,0,0,0,0,2013,7
Kurt Coleman,5767,S,1,PHI,4,2,7,9,0,0,51.6,,,,,,0,0,0,0,1,2013,7
Brandon Deaderick,5769,DI,1,JAX,5,0,0,0,4,2,58.4,,,,,,0,0,0,0,0,2013,7
Robert McClain,5771,CB,1,ATL,2,6,5,0,5,0,60.5,,,,,,0,0,0,0,0,2013,7
Austin Spitler,5774,LB,1,MIA,6,4,6,7,0,0,64.1,,,,,,0,0,2,0,0,2013,7
Erik Lorig,5775,FB,1,TB,6,1,4,5,0,5,59.1,,,,,,0,0,0,0,0,2013,7
Josh Hull,5776,LB,1,WAS,9,8,1,0,0,0,43.8,,,,,,0,0,1,0,0,2013,7
Michael Palmer,5784,TE,1,PIT,5,0,0,1,0,5,71.8,,,,,,0,0,0,0,0,2013,7
Logan Paulsen,5795,TE,1,WAS,9,0,0,5,0,7,45.9,,,,,,0,0,0,0,0,2013,7
Joique Bell,5797,HB,1,DET,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2013,7
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2013,7
Sergio Brown,5803,S,1,IND,5,8,7,12,5,0,69.6,,,,,,0,0,2,0,0,2013,7
Dane Fletcher,5807,LB,1,NE,7,6,6,8,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Jeromy Miles,5810,S,1,BLT,5,5,1,3,0,0,29.9,,,,,,1,0,0,0,0,2013,7
Vincent Rey,5811,LB,1,CIN,5,5,4,4,5,0,55.3,,,,,,0,0,1,0,0,2013,7
Mike Windt,5813,LS,1,SD,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2013,7
Jermelle Cudjo,5814,DI,1,SL,8,0,0,0,0,0,71.0,,,,,,0,0,0,0,0,2013,7
Darian Stewart,5820,S,1,SL,0,4,0,0,6,0,60.9,,,,,,0,0,0,0,0,2013,7
Jim Cordle,5826,C,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,7
Cassius Vaughn,5845,CB,1,IND,4,6,5,0,3,0,60.1,,70.8,,,,0,0,0,0,0,2013,7
Austin Howard,5847,T,1,NYJ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,7
Lemuel Jeanpierre,5853,C,1,SEA,5,0,0,0,0,6,59.2,,,,,,0,0,0,0,0,2013,7
LeGarrette Blount,5863,HB,1,NE,7,0,0,0,0,0,60.0,,58.3,,,,0,0,0,0,0,2013,7
Alfonso Smith,5877,HB,1,ARZ,7,6,1,4,0,0,48.0,,,,,,0,0,1,0,1,2013,7
Tramaine Brock Sr.,5903,CB,1,SF,0,0,7,0,3,0,64.6,,,,,,0,0,0,0,0,2013,7
Chris Maragos,5906,S,1,SEA,5,7,4,3,4,0,60.6,,,,,,0,0,0,0,0,2013,7
Andre Neblett,5915,DI,1,NE,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,7
Barry Church,5924,S,1,DAL,0,4,0,0,2,0,60.1,,,,,,0,0,0,0,0,2013,7
Danny McCray,5929,S,1,DAL,2,4,9,9,0,0,60.2,,,,,,0,0,0,0,0,2013,7
Frank Zombo,5945,ED,1,KC,5,4,5,4,0,0,60.2,,,,,,0,0,0,0,0,2013,7
Jeff Linkenbach,5964,T,1,IND,0,0,0,0,0,7,61.4,,,,,,0,0,0,0,0,2013,7
Jeff Byers,5976,G,1,CAR,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,7
Kyle Bosworth,5986,LB,1,DAL,2,4,9,9,0,0,66.2,,,,,,0,0,1,0,0,2013,7
Josh Gordy,5990,CB,1,IND,4,6,7,6,2,0,61.0,,,,,,0,0,0,0,0,2013,7
Jay Ross,6008,DI,1,BUF,4,0,0,0,4,0,58.5,,,,,,0,0,0,0,0,2013,7
Anthony Levine,6013,S,1,BLT,5,5,1,3,5,0,48.9,,,,,,0,0,0,0,1,2013,7
Marcus Sherels,6017,CB,1,MIN,0,2,9,7,0,0,47.4,,,,68.7,,0,0,0,0,0,2013,7
Clint Gresham,6019,LS,1,SEA,0,0,0,3,0,6,51.7,,,,,,0,0,0,0,0,2013,7
Morgan Cox,6020,LS,1,BLT,0,0,0,3,0,4,53.4,,,,,,0,0,0,0,0,2013,7
Albert McClellan,6022,LB,1,BLT,5,5,0,3,0,0,52.1,,,,,,0,0,1,0,0,2013,7
Mitch Unrein,6031,DI,1,DEN,8,0,0,0,7,0,69.3,,,,,,0,0,0,0,0,2013,7
Seyi Ajirotutu,6035,WR,1,SD,0,5,1,3,0,0,58.0,,,,,,0,0,1,0,1,2013,7
Richard Brockel,6037,FB,1,CAR,4,8,3,3,0,6,51.8,,,,,,0,0,0,0,0,2013,7
Andrew Sendejo,6118,S,1,MIN,2,2,3,7,3,0,66.3,,,,,,0,0,1,0,0,2013,7
Isaiah Trufant,6120,CB,1,NYJ,0,7,8,6,0,0,38.4,,,,,,0,0,0,0,1,2013,7
Bryan Walters,6139,WR,1,SEA,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2013,7
James Develin,6142,FB,1,NE,7,0,0,0,0,0,93.8,,,,,,0,0,0,0,0,2013,7
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,7
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,6,0,60.8,,,,60.0,,0,0,0,0,0,2013,7
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
J.J. Watt,6163,DI,1,HST,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,7
Nick Fairley,6165,DI,1,DET,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,7
Robert Quinn,6166,ED,1,SL,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2013,7
Ryan Kerrigan,6168,ED,1,WAS,0,0,2,0,8,0,59.9,,,,,,0,0,0,0,0,2013,7
Nate Solder,6169,T,1,NE,0,0,0,0,2,5,60.2,,,,,,0,0,0,0,0,2013,7
Corey Liuget,6170,DI,1,SD,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Prince Amukamara,6171,CB,1,NYG,0,0,7,0,2,0,60.1,,,,,,0,0,0,0,0,2013,7
Adrian Clayborn,6172,ED,1,TB,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,7
Phil Taylor Sr.,6173,DI,1,CLV,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2013,7
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,7
James Carpenter,6177,G,1,SEA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,7
Jimmy Smith,6179,CB,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Gabe Carimi,6181,G,1,TB,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,7
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2013,7
Cameron Heyward,6183,DI,1,PIT,4,0,0,0,4,5,80.0,,,,,,0,0,0,0,0,2013,7
Aaron Williams,6186,S,1,BUF,0,0,7,0,4,0,65.0,,,,,,0,0,0,0,0,2013,7
Jabaal Sheard,6189,ED,1,CLV,0,0,1,0,6,0,59.1,,,,,,0,0,0,0,0,2013,7
Akeem Ayers,6191,LB,1,TEN,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2013,7
Bruce Carter,6192,LB,1,DAL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,7
Jarvis Jenkins,6193,DI,1,WAS,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2013,7
Brooks Reed,6194,ED,1,HST,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,7
Marcus Gilchrist,6202,S,1,SD,0,4,0,0,2,0,61.0,,,,,,0,0,0,0,0,2013,7
Stephen Paea,6205,DI,1,CHI,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,7
Jaiquawn Jarrett,6206,S,1,NYJ,6,7,8,6,0,0,61.7,,,,,,0,0,1,0,0,2013,7
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,7
Mikel Leshoure,6209,HB,1,DET,5,5,3,0,0,0,69.7,,,,,,0,0,0,0,0,2013,7
Greg Little,6211,WR,1,CLV,2,2,0,0,0,0,60.9,,59.6,,,,0,0,0,0,0,2013,7
Brandon Harris,6212,CB,1,HST,0,5,4,0,0,0,59.6,,,,,,0,0,0,0,0,2013,7
Daniel Thomas,6214,HB,1,MIA,4,0,0,7,0,0,58.8,,,,,,0,0,0,0,0,2013,7
Terrell McClain,6217,DI,1,HST,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,7
Nate Irving,6219,LB,1,DEN,7,8,12,7,7,0,71.5,,,,,,0,0,1,0,0,2013,7
Kelvin Sheppard,6220,LB,1,IND,4,1,6,12,0,0,57.0,,,,,,0,0,0,0,0,2013,7
Justin Houston,6222,ED,1,KC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,7
Will Rackley,6228,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,7
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2013,7
Leonard Hankerson,6231,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Jerrel Jernigan,6235,WR,1,NYG,2,0,0,0,0,0,60.0,,59.7,,,,0,0,0,0,0,2013,7
Mason Foster,6236,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,7
Allen Bailey,6238,DI,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,7
Johnny Patrick,6240,CB,1,SD,0,1,3,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Shareece Wright,6241,CB,1,SD,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2013,7
Akeem Dent,6243,LB,1,ATL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,7
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,7
Chris Conte,6245,S,1,CHI,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2013,7
Kenrick Ellis,6246,DI,1,NYJ,0,0,2,0,0,0,60.2,,,,,,0,0,0,0,0,2013,7
Alex Green,6248,HB,1,NYJ,0,7,2,0,0,0,61.2,,,,,,0,0,0,0,0,2013,7
K.J. Wright,6251,LB,1,SEA,1,0,0,3,4,0,59.2,,,,,,0,0,0,0,0,2013,7
Da'Norris Searcy,6252,S,1,BUF,0,0,0,7,4,0,59.4,,,,,,0,0,0,0,0,2013,7
Clint Boling,6253,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Colin McCarthy,6261,LB,1,TEN,0,0,1,7,5,0,53.6,,,,,,0,0,0,0,0,2013,7
Casey Matthews,6268,ED,1,PHI,4,2,0,9,3,0,49.5,,,,,,0,0,0,0,0,2013,7
James Brewer,6269,G,1,NYG,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,7
Alex Henery,6272,K,1,PHI,0,2,0,0,0,2,60.0,60.0,,,,55.2,0,0,0,0,0,2013,7
Chris Prosinski,6273,S,1,JAX,5,3,3,3,4,0,51.1,,,,,,0,0,0,0,0,2013,7
Tandon Doss,6275,WR,1,BLT,0,5,1,0,0,0,61.1,,,,,,0,0,0,0,0,2013,7
Roc Carmichael,6279,CB,1,PHI,0,2,7,9,0,0,73.9,,,,,,0,0,1,1,0,2013,7
Cortez Allen,6280,CB,1,PIT,0,5,3,0,0,0,51.8,,,,,,0,0,1,0,0,2013,7
Davon House,6283,CB,1,GB,4,6,4,5,3,0,44.8,,,,,,0,0,1,0,0,2013,7
Anthony Sherman,6288,FB,1,KC,5,4,0,4,0,0,65.5,,,,,,0,0,1,0,0,2013,7
Buster Skrine,6289,CB,1,CLV,0,0,3,0,6,0,60.7,,,,,,0,0,0,0,0,2013,7
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,7
D.J. Williams Jr.,6293,TE,1,JAX,5,3,3,3,0,2,58.9,,,,,,0,0,0,0,0,2013,7
Karl Klug,6294,DI,1,TEN,6,0,0,0,1,3,58.3,,,,,,0,0,0,0,0,2013,7
Josh Thomas,6295,CB,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,7
Shiloh Keo,6296,S,1,HST,4,5,4,5,3,0,61.2,,,,,,0,0,1,0,0,2013,7
Jacquizz Rodgers,6297,HB,1,ATL,3,0,0,4,0,0,74.0,,59.0,,,,0,0,1,0,0,2013,7
DeJon Gomes,6298,S,1,DET,5,5,3,4,6,0,60.8,,,,,,0,0,0,0,0,2013,7
Jeremy Kerley,6305,WR,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,7
Richard Sherman,6306,CB,1,SEA,0,0,4,0,0,0,72.8,,,,,,0,0,0,0,0,2013,7
Niles Paul,6307,TE,1,WAS,9,8,1,5,0,0,56.5,,,,,,0,0,3,1,1,2013,7
Lee Smith,6311,TE,1,BUF,4,0,0,2,0,5,58.7,,,,,,0,0,0,0,0,2013,7
Julian Vandervelde,6313,C,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,7
Chris Carter,6314,ED,1,PIT,0,5,0,0,0,0,63.0,,,,,,0,0,0,0,0,2013,7
Daniel Kilgore,6315,C,1,SF,2,0,0,0,0,5,75.9,,,,,,0,0,0,0,0,2013,7
Chykie Brown,6316,CB,1,BLT,0,5,1,3,5,0,29.7,,,,,,1,0,0,0,0,2013,7
Chris White,6321,LB,1,NE,7,6,6,8,0,0,50.5,,,,,,1,0,0,0,0,2013,7
Mistral Raymond,6322,S,1,MIN,4,2,6,4,2,0,63.9,,,,,,0,0,1,0,0,2013,7
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,7
Byron Maxwell,6325,CB,1,SEA,5,7,4,1,4,0,54.9,,,,,,0,0,0,0,0,2013,7
Charles Clay,6326,TE,1,MIA,2,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2013,7
Dwayne Harris,6328,WR,1,DAL,2,4,9,9,0,0,35.1,,62.9,,63.0,,1,0,0,0,1,2013,7
Evan Royster,6329,HB,1,WAS,0,1,1,0,0,0,60.4,,,,,,0,0,0,0,0,2013,7
Jordan Todman,6335,HB,1,JAX,5,3,0,3,0,0,62.0,,66.2,,,,0,0,0,0,0,2013,7
Allen Bradford,6339,LB,1,NYG,2,6,6,9,0,0,55.7,,,,,,0,0,0,0,0,2013,7
Mike Mohamed,6341,LB,1,HST,4,5,4,5,0,0,68.4,,,,,,0,0,1,1,0,2013,7
Colin Jones,6342,S,1,CAR,4,8,3,3,0,0,58.5,,,,,,0,0,0,0,0,2013,7
Matt Bosher,6344,P,1,ATL,0,6,0,4,0,5,60.7,60.0,,66.1,,,0,0,0,0,0,2013,7
J.T. Thomas,6347,LB,1,JAX,5,3,3,3,0,0,59.7,,,,,,0,0,0,0,0,2013,7
Jacquian Williams,6354,LB,1,NYG,2,6,6,9,1,0,46.2,,,,,,1,0,1,0,0,2013,7
Virgil Green,6356,TE,1,DEN,8,8,0,7,0,5,42.8,,,,,,1,0,0,0,0,2013,7
Bruce Miller,6363,FB,1,SF,2,0,0,6,0,0,72.7,,,,,,0,0,0,0,0,2013,7
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,7
Cliff Matthews,6382,ED,1,ATL,3,0,0,0,5,0,58.4,,,,,,0,0,0,0,0,2013,7
Andrew Gachkar,6386,LB,1,SD,3,0,1,3,2,0,59.3,,,,,,0,0,0,0,0,2013,7
Jimmy Wilson,6387,CB,1,MIA,0,4,7,2,5,0,61.1,,,,,,0,0,0,0,0,2013,7
Stanley Havili,6392,FB,1,IND,3,3,1,12,0,0,87.7,,,,,,1,1,2,0,0,2013,7
Malcolm Smith,6394,LB,1,SEA,4,5,0,3,4,0,66.0,,,,,,0,0,1,0,0,2013,7
Tommie Campbell,6403,CB,1,TEN,6,4,5,7,0,0,43.9,,,,,,1,1,0,0,0,2013,7
Spencer Paysinger,6419,LB,1,NYG,0,1,1,9,1,0,66.5,,,,,,0,0,1,0,0,2013,7
Phillip Tanner,6420,HB,1,DAL,2,4,0,9,0,0,70.7,,,,,,0,0,0,0,0,2013,7
Kyle Nelson,6428,LS,1,WAS,0,0,0,5,0,7,49.6,,,,,,0,0,0,0,0,2013,7
Matt Asiata,6432,HB,1,MIN,2,2,5,3,0,0,64.6,,,,,,0,0,0,1,0,2013,7
Mario Harvey,6447,LB,1,IND,5,7,7,8,3,0,55.4,,,,,,2,0,1,0,0,2013,7
Chris Hogan,6468,WR,1,BUF,4,6,7,0,0,0,29.9,,,,,,1,0,0,0,0,2013,7
Konrad Reuland,6469,TE,1,NYJ,6,0,6,2,0,7,62.5,,,,,,0,0,0,0,0,2013,7
Will Yeatman,6480,T,1,MIA,2,0,0,0,0,4,59.4,,,,,,0,0,0,0,0,2013,7
Larry Dean,6487,LB,1,MIN,6,2,9,7,0,0,84.7,,,,,,0,0,2,0,0,2013,7
Tim Barnes,6499,C,1,SL,8,0,0,0,0,3,57.5,,,,,,0,0,0,0,0,2013,7
Nick Bellore,6515,LB,1,NYJ,5,7,6,6,0,0,63.4,,,,,,0,0,3,0,0,2013,7
Michael Campbell,6516,WR,1,NYJ,6,7,2,0,0,0,49.8,,,,,,0,0,0,0,1,2013,7
Drew Davis,6525,WR,1,ATL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2013,7
Christian Yount,6527,LS,1,CLV,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2013,7
Darrin Walls,6553,CB,1,NYJ,4,3,2,0,0,0,60.3,,,,,,0,0,0,0,0,2013,7
Mario Addison,6558,ED,1,CAR,0,8,3,3,3,0,68.9,,,,,,0,0,2,0,0,2013,7
Spencer Lanning,6566,P,1,CLV,0,0,0,4,0,3,60.3,,,57.1,,,0,0,0,0,0,2013,7
Dane Sanzenbacher,6570,WR,1,CIN,0,0,4,1,0,0,60.1,,,,,,0,0,0,0,0,2013,7
Andre Smith,6571,TE,1,DAL,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Anthony Walters,6575,S,1,CHI,8,9,5,3,0,0,67.0,,,,,,0,0,1,0,0,2013,7
Julian Posey,6577,CB,1,CLV,0,3,2,1,0,0,45.6,,,,,,0,0,0,0,0,2013,7
Jake McQuaide,6586,LS,1,SL,0,0,0,4,0,3,45.6,,,,,,0,0,0,0,0,2013,7
Cameron Bradfield,6591,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,7
Cedric Thornton,6607,DI,1,PHI,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2013,7
Doug Baldwin,6615,WR,1,SEA,6,0,4,0,0,0,59.3,,,,,,0,0,0,0,0,2013,7
Jeron Johnson,6621,S,1,SEA,0,2,1,0,0,0,60.8,,,,,,0,0,0,0,0,2013,7
Michael Morgan,6623,LB,1,SEA,6,7,4,3,0,0,44.6,,,,,,1,0,1,0,0,2013,7
Ron Parker,6625,CB,1,KC,5,4,5,4,4,0,64.6,,,,,,0,0,0,1,0,2013,7
Jonathan Freeny,6633,LB,1,MIA,6,4,6,7,5,0,65.5,,,,,,0,0,1,1,0,2013,7
Demarcus Dobbs,6655,DI,1,SF,2,0,2,0,3,0,59.2,,,,,,0,0,0,0,0,2013,7
Danny Aiken,6670,LS,1,NE,0,0,0,8,0,5,60.4,,,,,,0,0,1,1,0,2013,7
Bryan Braman,6699,ED,1,HST,4,5,4,5,0,0,56.1,,,,,,0,0,0,0,0,2013,7
Lestar Jean,6705,WR,1,HST,0,1,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Jeff Maehl,6706,WR,1,PHI,0,2,0,0,0,0,68.9,,,,,,0,0,1,0,0,2013,7
Taylor Boggs,6727,G,1,CHI,5,0,0,0,0,0,74.7,,,,,,0,0,0,0,0,2013,7
Bront Bird,6731,LB,1,SD,3,5,1,3,0,0,61.3,,,,,,0,0,0,0,0,2013,7
Tori Gurley,6750,WR,1,CLV,4,5,4,0,0,0,60.9,,,,,,0,0,0,0,0,2013,7
M.D. Jennings,6752,S,1,GB,5,5,3,0,1,0,71.0,,,,,,0,0,0,0,0,2013,7
Jamari Lattimore,6754,LB,1,GB,1,0,1,5,3,0,59.0,,,,,,0,0,0,0,0,2013,7
Mark Herzlich,6767,LB,1,NYG,2,6,7,9,2,0,69.3,,,,,,0,0,0,1,0,2013,7
Mike McNeill,6787,TE,1,SL,8,2,0,4,0,3,58.4,,,,,,0,0,0,0,0,2013,7
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,3,60.0,60.0,,,,62.1,0,0,0,0,0,2013,7
Chris Jones,6798,P,1,DAL,0,0,0,9,0,3,60.6,,,66.3,,,0,0,0,0,0,2013,7
James Dockery,6814,CB,1,CAR,0,8,3,3,0,0,40.6,,,,,,0,0,0,0,0,2013,7
Corbin Bryant,6825,DI,1,BUF,0,0,0,0,4,5,60.2,,,,,,0,0,0,0,0,2013,7
Byron Bell,6848,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,7
Thomas Keiser,6852,ED,1,SD,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,7
Kai Forbath,6860,K,1,WAS,0,8,0,0,0,7,60.1,56.1,,,,62.7,0,0,0,0,0,2013,7
Kevin Cone,6889,WR,1,ATL,5,6,3,4,0,0,51.5,,,,,,0,0,0,0,0,2013,7
Chase Reynolds,6892,HB,1,SL,8,4,3,4,0,0,55.7,,,,,,0,0,0,0,0,2013,7
Matt Overton,6979,LS,1,IND,0,0,0,12,0,7,36.1,,,,,,1,0,0,0,0,2013,7
Michael Wilhoite,6989,LB,1,SF,4,6,5,6,0,0,63.4,,,,,,0,0,1,0,0,2013,7
