player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Sheldon Richardson,7794,DI,1,SEA,39,25,14,0,65.5,47.6,66.8,71.9,61.7,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Star Lotulelei,7795,DI,1,CAR,24,16,8,0,80.1,77.6,69.8,64.3,,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kenny Vaccaro,7796,S,1,NO,49,0,17,32,34.3,44.1,48.2,,38.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,5.0,3.0,25.0,8.3,7.0,12.0,0.0,0.0,0.0,72.9,1,0,2017,2
Eric Reid,7799,S,1,SF,51,2,19,30,59.2,59.8,59.2,56.5,59.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,5.0,3.0,9.0,3.0,6.0,6.0,0.0,0.0,0.0,64.6,0,0,2017,2
Desmond Trufant,7803,CB,1,ATL,72,0,12,60,88.4,62.0,75.1,,89.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,26.0,13.0,1.0,17.0,0.0,1.0,0.0,31.3,0,0,2017,2
Xavier Rhodes,7806,CB,1,MIN,61,0,28,33,55.1,70.2,79.0,,50.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,8.0,4.0,54.0,13.5,24.0,26.0,0.0,0.0,0.0,71.9,1,0,2017,2
DeAndre Hopkins,7808,WR,1,HST,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,2
Sylvester Williams,7809,DI,1,TEN,22,8,14,0,57.7,59.5,,54.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Alec Ogletree,7811,LB,1,LA,71,2,39,30,43.4,64.3,81.6,74.6,32.6,2.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,5.0,0.0,4.0,2.0,13.0,6.5,19.0,13.0,0.0,0.0,0.0,57.3,1,0,2017,2
Darius Slay,7817,CB,1,DET,56,0,19,37,72.3,75.0,81.1,,69.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,6.0,5.0,55.0,11.0,15.0,17.0,0.0,0.0,2.0,104.9,0,0,2017,2
Manti Te'o,7819,LB,1,NO,38,0,22,16,76.2,65.0,47.9,,76.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,2.0,8.0,4.0,7.0,6.0,0.0,0.0,1.0,70.1,0,0,2017,2
Tank Carradine,7821,ED,1,SF,21,11,10,0,70.4,69.8,40.8,60.0,,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kawann Short,7825,DI,1,CAR,41,29,12,0,74.7,80.5,70.3,58.1,,3.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kevin Minter,7826,LB,1,CIN,19,1,16,2,82.1,77.3,74.9,59.2,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kiko Alonso,7827,LB,1,MIA,58,6,15,37,33.4,61.1,50.6,52.0,29.9,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,7.0,6.0,87.0,14.5,22.0,24.0,0.0,0.0,0.0,118.5,0,0,2017,2
Johnathan Hankins,7830,DI,1,IND,31,11,20,0,74.8,72.4,69.0,61.9,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Jon Bostic,7831,LB,1,IND,66,3,26,37,59.8,76.2,81.4,55.9,48.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,3.0,34.0,11.3,27.0,22.0,0.0,0.0,0.0,100.0,0,0,2017,2
David Amerson,7832,CB,1,OAK,56,0,23,33,51.3,64.0,72.5,,48.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,62.0,15.5,4.0,34.0,2.0,0.0,0.0,157.9,0,0,2017,2
Jamie Collins Sr.,7833,LB,1,CLV,55,13,24,18,48.3,30.3,47.6,49.3,77.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,5.0,5.0,37.0,7.4,41.0,15.0,0.0,0.0,0.0,97.5,0,0,2017,2
Margus Hunt,7834,DI,1,IND,31,27,4,0,68.9,59.0,67.4,71.5,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Jamar Taylor,7835,CB,1,CLV,68,1,32,35,81.0,65.1,81.9,60.0,83.1,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,5.0,4.0,27.0,6.8,11.0,19.0,0.0,0.0,0.0,89.2,0,0,2017,2
D.J. Swearinger Sr.,7838,S,1,WAS,50,0,20,30,60.6,67.1,80.1,,57.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,24.0,24.0,0.0,24.0,0.0,0.0,0.0,93.8,0,0,2017,2
Robert Alford,7841,CB,1,ATL,75,0,14,61,43.0,62.6,60.8,,41.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,9.0,8.0,91.0,11.4,34.0,33.0,1.0,0.0,0.0,145.8,1,0,2017,2
Bennie Logan,7848,DI,1,KC,37,31,6,0,73.7,70.0,67.9,66.4,,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Tyrann Mathieu,7850,CB,1,ARZ,71,4,27,40,70.3,60.6,27.5,65.8,70.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,1.0,14.0,14.0,11.0,14.0,0.0,1.0,0.0,2.1,0,0,2017,2
Keenan Allen,7857,WR,1,LAC,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Logan Ryan,7864,CB,1,TEN,66,1,24,41,56.5,73.6,59.9,60.0,56.7,1.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,0.0,4.0,3.0,39.0,13.0,13.0,16.0,1.0,0.0,0.0,144.8,1,0,2017,2
Shawn Williams,7865,S,1,CIN,65,2,30,33,72.2,72.1,81.9,59.7,66.5,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,2.0,2.0,8.0,4.0,6.0,6.0,0.0,0.0,0.0,83.3,0,0,2017,2
Duron Harmon,7872,S,1,NE,52,0,16,36,69.8,61.5,81.8,,67.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Brandon Williams,7875,DI,1,BLT,19,10,9,0,64.7,67.7,68.2,53.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Akeem Spence,7882,DI,1,DET,27,19,8,0,57.6,57.4,67.3,58.0,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Alex Okafor,7885,ED,1,NO,59,36,23,0,79.3,63.2,72.6,74.8,60.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
William Gholston,7908,ED,1,TB,33,21,12,0,67.1,67.8,74.0,59.6,,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
John Simon,7911,ED,1,IND,60,30,22,8,78.9,61.4,53.7,81.6,65.1,6.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
A.J. Klein,7930,LB,1,NO,76,8,32,36,30.6,48.0,77.3,51.3,31.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,9.0,8.0,104.0,13.0,75.0,25.0,0.0,0.0,1.0,114.8,0,0,2017,2
Quinton Dial,7939,DI,1,GB,33,15,18,0,58.8,61.4,69.1,53.2,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Micah Hyde,7941,S,1,BUF,67,1,24,42,50.3,63.1,77.3,59.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,85.4,0,0,2017,2
Cornelius Washington,7969,ED,1,DET,27,17,10,0,57.8,38.3,24.0,76.7,,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Stacy McGee,7987,DI,1,WAS,19,10,9,0,37.8,41.4,,53.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Vince Williams,7988,LB,1,PIT,47,8,20,19,80.5,66.7,61.7,87.9,67.6,4.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,2
Jordan Poyer,8000,S,1,BUF,69,2,26,41,82.2,66.8,86.4,78.9,75.8,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,4.0,8.0,0.0,0.0,3.0,100.0,0,0,2017,2
David Bass,8016,ED,1,SEA,8,3,5,0,45.6,52.0,,56.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
David King,8022,DI,1,TEN,19,15,4,0,60.0,60.5,67.3,57.8,60.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Marcus Cooper,8035,CB,1,CHI,71,0,35,36,47.2,56.7,80.4,,45.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,36.0,9.0,9.0,13.0,1.0,0.0,0.0,110.7,0,0,2017,2
Damion Square,8042,DI,1,LAC,23,10,13,0,78.4,70.5,,71.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Ezekiel Ansah,8094,ED,1,DET,28,19,9,0,92.6,77.6,74.0,91.1,60.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
A.J. Bouye,8110,CB,1,JAX,66,0,34,32,61.0,48.4,46.5,,65.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,4.0,88.0,22.0,3.0,42.0,0.0,0.0,1.0,101.8,0,0,2017,2
Jahleel Addae,8117,S,1,LAC,66,1,31,34,63.4,59.0,53.3,41.1,67.2,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,2.0,0.0,5.0,3.0,12.0,4.0,17.0,9.0,0.0,0.0,0.0,64.6,0,0,2017,2
Josh Martin,8138,ED,1,NYJ,23,10,12,1,42.3,57.2,45.9,53.6,47.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,39.0,39.0,38.0,39.0,0.0,0.0,0.0,118.8,0,0,2017,2
Paul Worrilow,8141,LB,1,DET,12,1,5,6,28.7,53.3,76.0,59.1,29.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,25.0,14.0,38.0,0.0,0.0,0.0,118.8,0,0,2017,2
Marcus Burley,8142,CB,1,HST,27,0,5,22,62.6,60.0,,,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,116.7,0,0,2017,2
Abry Jones,8177,DI,1,JAX,46,11,35,0,45.9,47.2,69.2,54.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Benson Mayowa,8196,ED,1,DAL,40,23,17,0,55.8,60.5,73.3,52.2,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Bradley McDougald,8220,S,1,SEA,6,0,3,3,53.9,51.4,87.0,,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Ray-Ray Armstrong,8271,LB,1,SF,69,4,30,35,58.9,65.8,55.1,53.1,62.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,2.0,2.0,14.0,7.0,5.0,10.0,0.0,0.0,0.0,95.8,1,0,2017,2
Will Compton,8308,LB,1,WAS,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Rashaan Melvin,8334,CB,1,IND,66,0,26,40,79.4,56.7,78.3,,81.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,8.0,3.0,41.0,13.7,2.0,17.0,0.0,0.0,2.0,54.7,0,0,2017,2
Tony Jefferson,8361,S,1,BLT,71,3,16,52,54.4,65.4,64.2,55.3,53.5,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,3.0,37.0,12.3,8.0,23.0,1.0,0.0,0.0,157.6,0,0,2017,2
Jeff Heath,8396,S,1,DAL,76,2,37,37,51.5,60.7,57.3,56.3,51.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,28.0,14.0,28.0,16.0,1.0,0.0,1.0,136.1,0,0,2017,2
Cody Davis,8458,S,1,LA,15,0,2,13,69.5,60.0,84.3,,65.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2017,2
Nickell Robey-Coleman,8483,CB,1,LA,71,0,39,32,60.7,69.2,44.0,,56.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,6.0,4.0,48.0,12.0,33.0,23.0,0.0,0.0,0.0,91.0,1,0,2017,2
Wes Horton,8484,ED,1,CAR,18,11,6,1,65.5,66.3,69.2,58.1,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Jadeveon Clowney,8636,ED,1,HST,55,31,20,4,65.4,60.3,74.2,70.2,67.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,6.0,5.0,0.0,0.0,0.0,87.5,1,0,2017,2
Khalil Mack,8640,ED,1,OAK,44,23,19,2,69.2,72.0,74.9,67.6,61.3,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,2
Anthony Barr,8644,LB,1,MIN,74,6,33,35,73.6,60.3,67.5,60.7,77.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,7.0,7.0,36.0,5.1,25.0,13.0,0.0,0.0,0.0,88.1,0,0,2017,2
Aaron Donald,8648,DI,1,LA,48,27,21,0,81.2,71.7,69.9,74.4,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kyle Fuller,8649,CB,1,CHI,67,0,33,34,60.1,56.9,58.1,,60.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,9.0,4.0,42.0,10.5,20.0,17.0,0.0,0.0,0.0,58.6,0,0,2017,2
Ryan Shazier,8650,LB,1,PIT,65,6,22,37,76.8,84.4,63.5,79.5,58.1,1.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,3.0,3.0,8.0,2.7,10.0,6.0,0.0,0.0,1.0,79.2,0,0,2017,2
C.J. Mosley,8652,LB,1,BLT,71,7,16,48,60.9,51.2,82.7,61.8,63.8,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,6.0,5.0,40.0,8.0,21.0,20.0,0.0,0.0,0.0,94.4,0,0,2017,2
Ha Ha Clinton-Dix,8656,S,1,GB,58,0,26,32,52.5,66.7,81.5,,49.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Dee Ford,8658,ED,1,KC,67,44,13,10,65.9,60.9,72.8,55.4,82.1,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2017,2
Darqueze Dennard,8659,CB,1,CIN,48,1,16,31,60.1,74.7,43.6,60.0,55.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,16.0,8.0,0.0,9.0,0.0,0.0,1.0,60.4,1,0,2017,2
Jimmie Ward,8665,S,1,SF,38,0,15,23,79.4,66.2,83.6,,73.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2017,2
Bradley Roby,8666,CB,1,DEN,62,0,7,55,73.1,62.7,79.1,,72.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,6.0,59.0,9.8,9.0,18.0,0.0,0.0,1.0,85.0,0,0,2017,2
Demarcus Lawrence,8669,ED,1,DAL,45,25,20,0,92.4,62.4,52.7,93.7,60.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kyle Van Noy,8675,LB,1,NE,65,20,17,28,57.1,54.2,76.7,45.1,68.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,4.0,29.0,7.3,29.0,14.0,0.0,0.0,0.0,90.8,0,0,2017,2
Lamarcus Joyner,8676,S,1,LA,71,0,39,32,66.1,78.0,83.8,,57.3,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,3.0,3.0,47.0,15.7,36.0,21.0,0.0,0.0,0.0,118.8,0,0,2017,2
Timmy Jernigan,8683,DI,1,PHI,33,19,13,1,79.8,78.3,70.1,64.9,60.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,12.0,12.0,7.0,12.0,0.0,0.0,0.0,116.7,0,0,2017,2
Kony Ealy,8695,ED,1,NYJ,35,18,17,0,60.2,61.9,26.6,55.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Christian Kirksey,8706,LB,1,CLV,68,10,32,26,26.6,46.3,63.4,69.4,26.6,2.0,1.0,0.0,1.0,0.0,8.0,1.0,1.0,2.0,0.0,9.0,9.0,63.0,7.0,31.0,11.0,1.0,0.0,0.0,132.9,1,0,2017,2
Preston Brown,8708,LB,1,BUF,69,4,26,39,52.5,63.9,80.7,50.2,50.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,18.0,18.0,6.0,18.0,0.0,0.0,0.0,54.9,0,0,2017,2
Jay Bromley,8709,DI,1,NYG,9,7,2,0,67.7,60.7,67.3,65.2,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Kareem Martin,8719,ED,1,ARZ,6,4,2,0,53.7,60.0,,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Phillip Gaines,8722,CB,1,KC,57,0,12,45,53.1,63.9,79.6,,51.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,48.0,16.0,14.0,24.0,1.0,0.0,0.0,116.7,2,1,2017,2
Jaylen Watkins,8736,CB,1,PHI,14,0,4,10,29.9,60.0,27.1,,29.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,26.0,13.0,16.0,14.0,0.0,0.0,0.0,93.8,0,0,2017,2
Bashaud Breeland,8737,CB,1,WAS,50,0,20,30,59.2,42.1,25.2,,63.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,2
Justin Ellis,8742,DI,1,OAK,15,5,8,2,61.3,60.2,,67.5,58.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Cassius Marsh,8743,ED,1,NE,31,27,3,1,70.7,60.0,79.2,68.3,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Ross Cockrell,8744,CB,1,NYG,39,1,13,25,66.8,28.6,27.5,59.1,80.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,2.0,18.0,9.0,12.0,10.0,0.0,0.0,0.0,50.4,0,0,2017,2
Maurice Alexander,8745,S,1,LA,70,0,38,32,55.4,58.8,70.6,,55.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,3.0,3.0,24.0,8.0,19.0,15.0,0.0,0.0,0.0,100.0,0,0,2017,2
DaQuan Jones,8747,DI,1,TEN,32,14,18,0,75.4,70.5,67.3,67.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Aaron Colvin,8749,CB,1,JAX,24,1,4,19,41.2,60.0,79.4,59.0,39.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,48.0,12.0,4.0,19.0,0.0,0.0,0.0,91.0,0,0,2017,2
Tre Boston,8763,S,1,LAC,68,0,32,36,73.8,73.1,88.6,,72.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2017,2
Dontae Johnson,8764,CB,1,SF,82,0,34,48,70.9,67.3,78.0,,70.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,27.0,9.0,5.0,16.0,0.0,0.0,0.0,92.7,1,0,2017,2
Kevin Pierre-Louis,8767,LB,1,KC,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Nevin Lawson,8768,CB,1,DET,38,1,13,24,68.3,63.0,27.0,60.0,63.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,25.0,12.5,19.0,20.0,0.0,0.0,0.0,92.4,0,0,2017,2
Brent Urban,8769,DI,1,BLT,54,40,14,0,67.2,74.0,69.9,56.3,,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Telvin Smith Sr.,8779,LB,1,JAX,68,3,36,29,90.1,75.5,67.3,55.6,90.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,6.0,0.0,4.0,3.0,24.0,8.0,10.0,17.0,0.0,1.0,0.0,50.0,0,0,2017,2
Ricardo Allen,8782,S,1,ATL,73,0,14,59,72.0,70.5,83.1,,66.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,2
Aaron Lynch,8785,ED,1,SF,30,21,8,1,64.5,69.7,27.6,76.1,60.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,108.3,1,0,2017,2
Avery Williamson,8786,LB,1,TEN,60,9,22,29,63.0,66.7,63.0,61.0,57.5,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,35.0,11.7,15.0,20.0,0.0,0.0,0.0,101.0,0,0,2017,2
Nat Berhe,8787,S,1,NYG,3,0,0,3,43.1,,31.7,,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
Jeremiah George,8789,LB,1,IND,52,4,26,22,82.8,75.8,84.0,55.7,76.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,1.0,-6.0,-6.0,0.0,-6.0,0.0,0.0,0.0,79.2,0,0,2017,2
Chris Smith,8794,ED,1,CIN,34,20,14,0,68.0,74.8,73.7,53.7,60.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,2
