player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Terrell McClain,6217,DI,1,DAL,42,30,12,0,84.6,68.2,69.8,90.1,60.0,2,1,0,1,0,1,1,0,1,1,0,0,0,,0,,0,0,0,0.0,1,0,2014,17
Kelvin Sheppard,6220,LB,1,MIA,14,1,8,5,75.6,72.1,79.7,60.0,62.9,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Justin Houston,6222,ED,1,KC,70,36,27,7,89.8,56.8,77.5,91.2,63.7,7,4,0,3,1,2,0,0,5,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Jurrell Casey,6229,DI,1,TEN,55,31,24,0,79.5,75.2,71.0,68.4,,3,0,1,2,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Chris Culliver,6232,CB,1,SF,70,1,26,43,67.0,41.2,76.9,58.8,72.0,0,0,0,0,0,3,0,0,0,0,9,3,50,16.7,10,21.0,0,1,2,13.4,0,0,2014,17
Allen Bailey,6238,DI,1,KC,64,37,27,0,49.6,54.5,73.4,50.3,,1,1,0,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Shareece Wright,6241,CB,1,SD,40,0,17,23,58.8,47.5,31.5,,63.0,0,0,0,0,0,1,0,1,1,0,2,2,11,5.5,2,8.0,0,0,0,89.6,1,0,2014,17
Akeem Dent,6243,LB,1,HST,35,7,13,15,60.3,63.5,76.0,61.6,67.8,1,0,0,1,0,3,0,0,3,0,1,1,8,8.0,11,8.0,0,0,0,100.0,1,0,2014,17
Kenrick Ellis,6246,DI,1,NYJ,15,7,8,0,47.8,64.1,67.3,54.3,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,17
Sione Fua,6249,DI,1,CLV,49,23,26,0,47.5,52.1,69.2,49.1,60.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
K.J. Wright,6251,LB,1,SEA,48,7,19,22,85.2,80.5,81.0,60.2,77.3,3,0,0,3,0,4,1,0,4,0,3,1,5,5.0,8,5.0,0,0,0,42.4,0,0,2014,17
Da'Norris Searcy,6252,S,1,BUF,55,3,19,33,54.8,63.5,51.5,39.4,56.8,1,0,0,1,0,5,1,2,1,0,2,2,17,8.5,16,12.0,0,0,0,102.1,0,0,2014,17
Sam Acho,6255,ED,1,ARZ,18,3,12,3,39.9,53.3,77.2,70.9,33.2,1,1,0,0,0,0,1,0,1,0,1,1,3,3.0,0,3.0,1,0,0,118.8,0,0,2014,17
Casey Matthews,6268,LB,1,PHI,28,4,13,11,71.8,66.6,39.3,65.9,65.4,1,0,1,0,0,2,2,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,17
Jalil Brown,6270,CB,1,IND,5,0,2,3,79.0,60.0,72.5,,77.9,0,0,0,0,0,1,0,0,0,0,3,1,7,7.0,0,7.0,0,0,1,42.4,0,0,2014,17
Chris Prosinski,6273,S,1,PHI,2,0,0,2,60.6,,,,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Buster Skrine,6289,CB,1,CLV,67,0,28,39,31.3,65.1,78.7,,29.5,0,0,0,0,0,4,0,0,1,0,8,7,76,10.9,10,24.0,2,0,0,145.8,2,0,2014,17
Gabe Miller,6292,ED,1,WAS,27,14,7,6,63.7,66.0,47.0,54.2,65.9,1,0,0,1,0,1,1,1,1,0,1,1,2,2.0,2,2.0,0,0,0,79.2,0,0,2014,17
Karl Klug,6294,DI,1,TEN,15,6,9,0,59.4,63.7,,52.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Richard Sherman,6306,CB,1,SEA,65,1,21,43,71.4,73.7,58.4,60.0,69.1,0,0,0,0,0,4,0,1,2,0,4,4,37,9.3,10,17.0,0,0,0,105.2,0,0,2014,17
Chris Carter,6314,ED,1,CIN,1,1,0,0,60.0,,78.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Chykie Brown,6316,CB,1,NYG,75,0,34,41,52.7,67.2,78.1,,53.8,0,0,0,0,0,3,1,0,0,0,5,2,21,10.5,1,15.0,0,0,1,52.9,3,1,2014,17
Pernell McPhee,6317,ED,1,BLT,34,22,8,4,86.6,69.8,51.8,72.7,74.2,5,2,1,2,1,2,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Byron Maxwell,6325,CB,1,SEA,65,0,21,44,66.9,65.6,76.9,,65.8,0,0,0,0,0,3,0,0,1,0,7,6,58,9.7,24,14.0,0,0,0,101.2,0,0,2014,17
Colin Jones,6342,CB,1,CAR,54,0,8,46,45.9,62.3,80.0,,43.9,0,0,0,0,0,2,1,0,1,0,7,6,57,9.5,18,15.0,0,0,0,100.6,1,1,2014,17
J.T. Thomas,6347,LB,1,JAX,81,5,35,41,49.5,32.0,83.0,51.8,69.4,0,0,0,0,0,8,0,1,5,0,4,4,29,7.3,16,10.0,0,0,0,96.9,0,0,2014,17
Jerrell Powe,6351,DI,1,HST,10,5,5,0,30.2,37.1,,56.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Justin Rogers,6358,CB,1,WAS,3,0,2,1,50.0,65.9,27.0,,46.0,0,0,0,0,0,0,0,1,0,0,1,1,8,8.0,2,8.0,0,0,0,100.0,0,0,2014,17
Cliff Matthews,6382,ED,1,ATL,16,4,12,0,60.1,62.4,69.9,54.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Frank Kearse,6383,DI,1,WAS,9,7,2,0,54.5,60.0,,53.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Lawrence Guy,6385,DI,1,BLT,43,18,25,0,63.5,65.7,72.3,55.6,,1,1,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Andrew Gachkar,6386,LB,1,SD,24,2,7,15,69.7,60.9,81.3,90.4,55.1,1,1,0,0,1,2,1,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,17
Jimmy Wilson,6387,S,1,MIA,63,1,32,30,55.0,73.5,82.4,,49.4,0,0,0,0,0,6,0,0,2,0,6,5,49,9.8,10,17.0,0,0,1,100.7,0,0,2014,17
Malcolm Smith,6394,LB,1,SEA,17,4,2,11,40.7,68.2,77.0,54.4,35.7,1,0,0,1,0,2,0,0,2,0,4,2,17,8.5,16,11.0,0,0,0,61.5,0,0,2014,17
Tommie Campbell,6403,CB,1,JAX,1,0,0,1,60.7,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Spencer Paysinger,6419,LB,1,NYG,19,3,4,12,71.9,60.9,77.3,54.3,75.2,0,0,0,0,0,0,0,0,0,0,3,1,10,10.0,13,10.0,0,0,0,43.8,0,0,2014,17
Chris Harris Jr.,6457,CB,1,DEN,48,0,19,29,82.9,62.2,75.2,,83.7,0,0,0,0,0,1,1,0,1,0,4,2,14,7.0,5,9.0,0,0,1,58.3,0,0,2014,17
Sealver Siliga,6483,DI,1,NE,45,20,25,0,57.6,59.1,72.3,55.6,,1,0,0,1,0,3,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Josh Bynes,6503,LB,1,DET,17,2,8,7,40.9,54.2,,56.2,46.2,0,0,0,0,0,0,0,0,0,0,1,1,15,15.0,16,15.0,0,0,0,118.8,0,0,2014,17
Brandon Bair,6529,DI,1,PHI,7,3,4,0,76.2,72.2,68.1,56.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Darrin Walls,6553,CB,1,NYJ,64,0,21,43,66.5,65.9,76.6,,65.3,0,0,0,0,0,3,0,0,0,0,7,3,39,13.0,10,16.0,0,0,0,61.0,1,0,2014,17
Mario Addison,6558,ED,1,CAR,29,23,4,2,78.5,62.8,68.1,75.9,60.2,3,0,2,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Dane Sanzenbacher,6570,WR,1,CIN,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,17
T.J. Heath,6596,CB,1,MIA,1,1,0,0,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Cedric Thornton,6607,DI,1,PHI,36,17,19,0,72.2,78.1,70.2,51.0,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Ron Parker,6625,S,1,KC,72,0,27,45,55.5,50.0,48.5,,58.4,0,0,0,0,0,3,1,1,0,0,3,2,36,18.0,7,21.0,0,0,0,107.6,0,0,2014,17
Jonathan Freeny,6633,LB,1,MIA,1,1,0,0,60.0,,74.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Justin Trattou,6669,ED,1,MIN,1,1,0,0,60.0,,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Isa Abdul-Quddus,6722,S,1,DET,30,2,15,13,64.5,75.8,43.1,58.7,56.1,0,0,0,0,0,3,0,1,2,0,1,1,6,6.0,1,6.0,0,0,0,91.7,0,0,2014,17
Brandian Ross,6755,S,1,OAK,69,0,29,40,44.4,51.6,35.3,,47.8,0,0,0,0,0,5,3,3,1,0,6,2,58,29.0,33,35.0,0,0,1,70.1,0,0,2014,17
Mark Herzlich,6767,LB,1,NYG,57,9,30,18,65.5,79.9,80.9,68.7,39.1,1,1,0,0,0,5,0,0,4,0,3,3,37,12.3,20,25.0,0,0,0,118.1,0,0,2014,17
Orie Lemon,6800,LB,1,TB,41,0,19,22,39.0,39.4,60.1,,49.0,0,0,0,0,0,3,1,1,1,0,4,3,28,9.3,36,17.0,0,0,0,93.8,1,0,2014,17
Ben Jacobs,6817,LB,1,CAR,8,0,4,4,75.7,52.8,74.9,,79.5,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,17
Corbin Bryant,6825,DI,1,BUF,25,14,11,0,71.6,68.6,67.4,63.9,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Ricky Lumpkin,6837,DI,1,OAK,29,14,15,0,60.6,64.3,67.4,52.8,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Sterling Moore,6871,CB,1,DAL,58,1,15,42,69.2,66.5,52.5,56.8,69.1,0,0,0,0,0,4,1,1,0,0,9,5,84,16.8,70,47.0,0,0,1,87.3,0,0,2014,17
Michael Wilhoite,6989,LB,1,SF,70,5,26,39,91.9,80.7,83.4,51.2,90.7,0,0,0,0,0,8,1,0,5,0,6,5,37,7.4,16,20.0,0,1,0,52.8,0,0,2014,17
Will Hill III,6999,S,1,BLT,66,3,29,34,60.7,48.7,33.0,53.1,66.3,0,0,0,0,0,1,1,1,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2014,17
Craig Robertson,7003,LB,1,CLV,42,1,26,15,62.6,86.2,81.8,59.4,30.0,0,0,0,0,0,6,0,0,3,0,2,2,61,30.5,33,39.0,0,0,0,118.8,0,0,2014,17
Mark Barron,7013,S,1,SL,18,9,5,4,53.1,60.0,74.8,62.9,47.6,3,1,0,2,0,0,0,0,1,0,1,1,13,13.0,16,13.0,0,0,0,118.8,0,0,2014,17
Luke Kuechly,7015,LB,1,CAR,66,2,14,50,67.6,70.7,83.0,57.7,63.6,0,0,0,0,0,6,2,0,1,0,9,6,52,8.7,15,14.0,0,0,1,81.7,0,0,2014,17
Dontari Poe,7017,DI,1,KC,63,38,25,0,67.8,68.8,71.4,59.7,60.0,2,1,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Fletcher Cox,7018,DI,1,PHI,72,51,21,0,69.1,77.8,72.2,55.7,,4,0,0,4,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Michael Brockers,7020,DI,1,SL,36,10,26,0,86.1,81.7,70.3,63.7,60.0,0,0,0,0,0,1,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Bruce Irvin,7021,LB,1,SEA,56,22,19,15,90.5,75.8,77.5,89.0,75.0,2,1,0,1,0,4,0,0,4,1,1,1,12,12.0,7,12.0,0,1,0,77.1,0,0,2014,17
Quinton Coples,7022,ED,1,NYJ,45,21,19,5,71.0,64.7,72.6,68.4,62.1,4,2,0,2,0,0,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Dre Kirkpatrick,7023,CB,1,CIN,58,0,17,41,40.2,63.4,75.1,,37.4,0,0,0,0,0,2,0,0,2,0,9,6,114,19.0,72,63.0,2,0,1,149.3,1,0,2014,17
Melvin Ingram III,7024,ED,1,SD,59,25,27,7,55.5,39.7,73.3,78.5,63.1,4,1,2,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,17
Shea McClellin,7025,LB,1,CHI,37,5,26,6,47.8,63.1,76.0,52.3,35.8,1,0,0,1,0,2,0,0,1,0,2,1,18,18.0,4,18.0,0,0,0,81.3,0,0,2014,17
Chandler Jones,7027,ED,1,NE,41,19,20,2,48.0,51.1,75.0,49.0,64.2,0,0,0,0,0,5,0,0,3,0,1,1,7,7.0,2,7.0,0,0,0,95.8,0,0,2014,17
Whitney Mercilus,7031,ED,1,HST,53,34,13,6,72.0,78.7,75.2,62.0,60.4,3,1,0,2,0,2,0,0,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,17
Nick Perry,7033,ED,1,GB,25,16,8,1,81.2,88.2,75.2,56.3,60.0,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Coby Fleener,7038,TE,1,IND,2,0,0,2,60.2,,,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Courtney Upshaw,7039,ED,1,BLT,39,11,20,8,57.3,64.7,,58.6,63.9,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,1,2014,17
Derek Wolfe,7040,ED,1,DEN,34,22,12,0,66.3,74.3,67.4,53.4,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Andre Branch,7042,ED,1,JAX,39,22,15,2,69.8,61.4,71.8,70.1,60.1,3,1,0,2,1,3,1,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Janoris Jenkins,7043,CB,1,SL,63,0,34,29,34.1,37.3,21.0,,37.4,0,0,0,0,0,2,0,5,1,0,8,8,129,16.1,71,38.0,0,0,0,118.8,0,0,2014,17
Mychal Kendricks,7049,LB,1,PHI,81,16,26,39,70.6,62.7,81.3,68.3,67.6,3,0,0,3,0,5,2,0,2,0,4,3,31,10.3,32,16.0,0,0,0,96.9,0,0,2014,17
Bobby Wagner,7050,LB,1,SEA,65,5,21,39,63.8,65.6,42.9,53.1,62.5,0,0,0,0,0,7,2,2,6,0,5,4,26,6.5,14,10.0,0,0,1,88.3,0,0,2014,17
Tavon Wilson,7051,S,1,NE,38,2,22,14,76.6,71.8,83.0,60.0,70.7,1,0,0,1,0,5,0,0,3,0,2,1,2,2.0,5,2.0,0,0,0,56.3,0,0,2014,17
Kendall Reyes,7052,DI,1,SD,26,7,19,0,61.7,63.5,71.4,53.2,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Lavonte David,7060,LB,1,TB,25,0,8,17,92.5,51.4,80.3,,92.9,0,0,0,0,0,3,2,0,3,1,4,2,2,1.0,6,4.0,0,0,0,56.3,0,0,2014,17
Vinny Curry,7061,DI,1,PHI,27,24,3,0,50.7,54.1,68.1,54.2,60.0,2,0,0,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Casey Hayward Jr.,7064,CB,1,GB,31,0,2,29,85.1,60.0,46.8,,85.6,0,0,0,0,0,3,0,1,2,0,4,3,21,7.0,20,19.0,0,0,2,86.5,0,0,2014,17
Trumaine Johnson,7067,CB,1,SL,26,0,11,15,55.7,68.1,77.8,,51.0,0,0,0,0,0,4,0,0,0,0,2,1,13,13.0,5,13.0,0,0,0,70.8,0,0,2014,17
Josh Robinson,7068,CB,1,MIN,44,0,14,30,76.8,73.6,72.8,,74.3,0,0,0,0,0,0,1,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2014,17
Olivier Vernon,7074,ED,1,MIA,52,24,27,1,58.6,64.1,72.8,49.5,60.7,1,0,1,0,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Demario Davis,7079,LB,1,NYJ,72,15,24,33,59.5,52.1,28.7,73.8,57.0,4,1,0,3,0,3,0,3,1,0,5,3,41,13.7,12,23.0,1,0,1,125.8,0,0,2014,17
Jamell Fleming,7082,CB,1,KC,71,0,26,45,63.8,55.4,54.2,,65.0,0,0,0,0,0,5,1,1,2,0,9,4,41,10.3,12,17.0,0,0,1,58.1,0,0,2014,17
Tyrone Crawford,7083,DI,1,DAL,45,32,13,0,77.5,64.8,71.8,69.2,63.9,3,0,1,2,0,4,1,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Sean Spence,7087,LB,1,PIT,26,3,16,7,37.7,28.8,76.0,72.1,66.9,1,1,0,0,0,1,1,0,1,0,2,2,12,6.0,9,6.0,0,0,0,91.7,0,0,2014,17
John Hughes,7088,DI,1,CLV,45,22,23,0,67.5,66.6,69.9,60.7,,2,0,1,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Brandon Thompson,7093,DI,1,CIN,25,15,10,0,61.5,61.1,69.0,59.3,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Omar Bolden,7101,CB,1,DEN,17,1,2,14,75.8,60.0,85.7,60.0,72.1,0,0,0,0,0,1,0,0,1,0,1,1,0,0.0,1,0.0,0,0,0,79.2,0,0,2014,17
Frank Alexander,7103,ED,1,CAR,24,14,10,0,69.2,72.6,67.4,57.0,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Nigel Bradham,7105,LB,1,BUF,56,6,23,27,40.5,43.0,79.0,62.5,47.2,3,0,0,3,0,3,3,1,0,0,3,2,8,4.0,7,9.0,0,0,0,70.1,0,0,2014,17
Alameda Ta'amu,7109,DI,1,ARZ,5,1,4,0,78.0,70.9,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Kyle Wilber,7113,LB,1,DAL,21,6,11,4,50.2,61.0,83.7,53.2,46.4,0,0,0,0,0,2,0,0,1,0,1,1,9,9.0,8,9.0,0,0,0,104.2,0,0,2014,17
Jaye Howard Jr.,7114,DI,1,KC,17,5,12,0,44.1,42.6,67.4,64.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Coty Sensabaugh,7115,CB,1,TEN,70,0,34,36,74.3,66.6,51.1,,72.7,0,0,0,0,0,4,0,1,0,0,9,4,66,16.5,17,21.0,0,0,3,69.7,0,0,2014,17
Keenan Robinson,7119,LB,1,WAS,62,4,28,30,56.8,44.6,82.4,66.1,66.5,1,1,0,0,0,7,3,1,5,0,1,1,3,3.0,0,3.0,0,0,1,79.2,0,0,2014,17
Brandon Boykin,7123,CB,1,PHI,53,2,10,41,85.2,62.6,75.4,54.4,87.4,0,0,0,0,0,3,0,0,2,0,5,3,26,8.7,7,13.0,0,0,3,73.8,1,1,2014,17
Ron Brooks,7124,CB,1,BUF,66,0,23,43,60.3,65.9,82.4,,58.6,0,0,0,0,0,10,0,0,4,0,11,8,93,11.6,31,27.0,0,0,0,97.9,1,0,2014,17
Jared Crick,7126,DI,1,HST,57,44,13,0,59.9,52.8,69.2,62.4,,2,1,0,1,1,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Miles Burris,7129,LB,1,OAK,71,4,34,33,58.0,62.3,79.4,54.1,55.9,1,0,0,1,0,6,0,0,2,0,2,1,5,5.0,0,5.0,0,0,0,56.3,1,0,2014,17
Mike Daniels,7132,DI,1,GB,52,29,23,0,73.6,69.4,71.4,66.6,60.0,3,1,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Tahir Whitehead,7135,LB,1,DET,51,2,32,17,57.1,42.0,39.9,71.3,73.8,1,0,0,1,0,5,1,2,2,0,2,2,12,6.0,3,6.0,0,0,1,91.7,0,0,2014,17
Robert Blanton,7136,S,1,MIN,3,0,1,2,60.0,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Jonathan Massaquoi,7156,ED,1,ATL,5,2,3,0,79.5,66.0,67.4,70.3,,1,0,1,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Darius Fleming,7157,ED,1,NE,35,4,22,9,70.4,68.7,80.0,54.8,66.1,1,0,0,1,0,5,1,0,3,0,1,1,10,10.0,4,10.0,0,0,0,108.3,0,0,2014,17
George Iloka,7159,S,1,CIN,59,2,17,40,43.8,46.9,24.6,78.9,47.3,0,0,0,0,1,6,0,3,2,0,2,0,0,,0,,0,0,0,39.6,0,0,2014,17
Jeremy Lane,7164,CB,1,SEA,37,1,8,28,56.0,38.9,,59.0,62.5,0,0,0,0,0,0,0,0,0,0,2,1,17,17.0,10,17.0,0,0,0,79.2,0,0,2014,17
Keith Tandy,7166,S,1,TB,22,0,9,13,77.6,61.7,80.7,,72.3,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,17
Josh Bush,7176,S,1,DEN,13,0,1,12,76.3,60.0,80.5,,71.2,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,17
Emmanuel Acho,7189,LB,1,PHI,26,3,10,13,58.8,51.7,76.8,54.6,67.7,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Billy Winn,7190,DI,1,CLV,52,32,20,0,63.2,64.9,69.1,51.2,60.9,3,0,1,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Nate Ebner,7193,S,1,NE,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Audie Cole,7195,LB,1,MIN,66,1,25,40,93.3,71.9,55.7,59.1,93.2,0,0,0,0,0,10,1,2,7,0,13,10,70,7.0,44,22.0,0,0,1,88.6,0,0,2014,17
Scott Solomon,7196,ED,1,CLV,37,15,21,1,67.6,69.7,71.0,56.6,60.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
DeAngelo Tyson,7220,DI,1,BLT,35,20,15,0,67.9,71.4,33.1,56.9,60.0,3,1,1,1,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Markus Kuhn,7223,DI,1,NYG,20,12,8,0,49.0,45.1,69.1,62.6,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Antonio Allen,7224,CB,1,NYJ,40,7,5,28,53.2,60.0,31.1,47.5,55.5,0,0,0,0,0,2,2,2,0,0,3,1,17,17.0,1,17.0,0,0,0,53.5,0,0,2014,17
Terrence Frederick,7228,CB,1,NO,65,0,36,29,46.6,67.3,59.7,,45.8,0,0,0,0,0,8,0,1,2,0,6,6,56,9.3,6,18.0,1,0,0,145.1,1,0,2014,17
Rodney McLeod,7271,S,1,SL,63,1,34,28,63.0,75.4,60.0,58.9,56.1,0,0,0,0,0,6,0,1,2,0,1,1,-2,-2.0,2,-2.0,0,0,0,79.2,0,0,2014,17
Steven Johnson,7298,LB,1,DEN,26,0,12,14,63.5,69.0,76.8,,55.4,0,0,0,0,0,2,0,0,1,0,1,1,14,14.0,13,14.0,0,0,0,118.8,0,0,2014,17
Robert Golden,7303,S,1,PIT,1,0,0,1,60.0,,79.5,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Damon Harrison Sr.,7355,DI,1,NYJ,28,14,14,0,60.4,58.3,,61.6,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Valentino Blake,7362,CB,1,PIT,45,0,11,34,69.2,56.4,57.7,,71.1,0,0,0,0,0,7,0,1,2,1,5,3,44,14.7,7,17.0,0,0,0,88.8,0,0,2014,17
Ryan Davis Sr.,7365,DI,1,JAX,12,10,2,0,89.8,71.0,83.1,66.7,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Leonard Johnson,7385,CB,1,TB,24,0,3,21,50.9,60.0,80.6,,49.9,0,0,0,0,0,2,0,0,0,0,3,3,48,16.0,30,36.0,1,1,0,118.8,0,0,2014,17
Kelcie McCray,7396,S,1,KC,3,0,1,2,62.7,60.0,77.3,,61.9,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Derrick Shelby,7400,ED,1,MIA,32,15,16,1,48.0,42.9,69.2,62.9,60.0,3,0,0,3,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Jacquies Smith,7401,ED,1,TB,42,29,13,0,46.8,56.9,,46.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Tony Jerod-Eddie,7432,DI,1,SF,48,30,18,0,46.0,51.5,71.8,49.2,,1,0,0,1,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Sean Baker,7442,S,1,ATL,19,0,15,4,62.9,52.1,29.8,,70.9,0,0,0,0,0,2,0,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,17
Sean Richardson,7456,S,1,GB,12,0,9,3,57.1,55.8,80.2,,61.2,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Tyrunn Walker,7459,DI,1,NO,50,20,30,0,73.7,67.5,71.4,61.5,68.7,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
Emmanuel Lamur,7561,LB,1,CIN,48,0,14,34,58.3,62.9,28.9,,56.4,0,0,0,0,0,2,0,1,0,0,2,2,16,8.0,15,8.0,0,0,0,100.0,0,0,2014,17
Eddie Pleasant,7593,S,1,HST,19,1,1,17,75.5,60.0,,59.5,71.8,0,0,0,0,0,0,0,0,0,0,2,1,7,7.0,9,7.0,0,0,1,58.3,0,0,2014,17
Chris Lewis-Harris,7624,CB,1,CIN,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,17
