player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Ty Sambrailo,9492,T,1,ATL,5,0,0,0,0,5,72.6,,,,,,0,0,0,0,0,2017,8
Jordan Richards,9497,S,1,NE,5,6,5,0,0,0,83.6,,,,,,0,0,0,0,0,2017,8
Clive Walford,9501,TE,1,OAK,0,0,5,0,0,2,60.8,,,,,,0,0,0,0,0,2017,8
Tyler Lockett,9502,WR,1,SEA,7,0,5,0,0,0,60.3,,57.7,,61.7,,0,0,0,0,0,2017,8
P.J. Williams,9511,CB,1,NO,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Eli Harold,9512,LB,1,SF,0,0,3,8,5,0,58.6,,,,,,0,0,0,0,0,2017,8
Tyler Kroft,9518,TE,1,CIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,8
Sammie Coates,9520,WR,1,CLV,0,4,5,6,0,0,80.6,,,,,,0,0,1,0,0,2017,8
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,8
Carl Davis,9523,DI,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
Chaz Green,9524,T,1,DAL,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,8
Jeff Heuerman,9525,TE,1,DEN,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Henry Anderson,9526,DI,1,IND,0,0,0,0,4,0,93.8,,,,,,0,0,0,0,0,2017,8
Matt Jones,9528,HB,1,IND,0,5,4,0,0,0,61.0,,,,,,0,0,0,0,0,2017,8
Steven Nelson,9531,CB,1,KC,0,0,4,0,0,0,60.2,,,,,,0,0,0,0,0,2017,8
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,8
Jamison Crowder,9538,WR,1,WAS,0,0,3,0,0,0,60.0,,,,53.4,,0,0,0,0,0,2017,8
Justin Hardy,9540,WR,1,ATL,5,6,5,0,0,0,50.4,,,,,,0,0,0,0,0,2017,8
T.J. Clemmings,9543,T,1,WAS,0,0,0,0,0,4,46.5,,,,,,0,0,0,0,0,2017,8
Arie Kouandjio,9545,G,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Ibraheim Campbell,9548,S,1,CLV,3,4,0,6,6,0,60.3,,,,,,0,0,0,0,1,2017,8
Blake Bell,9550,TE,1,MIN,4,6,5,6,0,6,60.7,,,,,,0,0,0,0,0,2017,8
Josh Shaw,9553,S,1,CIN,5,5,5,4,5,0,61.0,,,,,,0,0,0,0,0,2017,8
Za'Darius Smith,9555,ED,1,BLT,0,0,4,0,1,0,60.9,,,,,,0,0,0,0,0,2017,8
Vince Mayle,9556,TE,1,BLT,0,3,5,2,0,0,76.5,,,,,,0,0,1,0,0,2017,8
Kwon Alexander,9557,LB,1,TB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,8
Javorius Allen,9558,HB,1,BLT,1,0,0,5,0,0,76.2,,,,,,0,0,0,1,0,2017,8
Damien Wilson,9560,LB,1,DAL,5,8,4,3,5,0,53.1,,,,,,0,0,0,0,0,2017,8
Jon Feliciano,9561,G,1,OAK,7,0,0,0,0,2,58.5,,,,,,0,0,0,0,0,2017,8
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,8
Max Garcia,9566,G,1,DEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,8
Mark Glowinski,9567,G,1,SEA,7,0,0,0,0,7,57.0,,,,,,0,0,0,0,0,2017,8
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2017,8
Ben Heeney,9573,LB,1,HST,8,7,4,5,0,0,75.8,,,,,,1,1,0,1,0,2017,8
Martrell Spaight,9574,LB,1,WAS,4,4,3,4,0,0,70.1,,,,,,0,0,1,0,0,2017,8
Adrian Amos,9575,S,1,CHI,0,0,0,5,5,0,70.8,,,,,,0,0,1,0,0,2017,8
Bobby McCain,9578,CB,1,MIA,0,1,4,0,6,0,60.7,,,,,,0,0,0,0,0,2017,8
Kyle Emanuel,9586,LB,1,LAC,0,1,3,5,7,0,29.4,,,,,,1,1,0,0,0,2017,8
Tyeler Davison,9587,DI,1,NO,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,8
C.J. Uzomah,9590,TE,1,CIN,5,5,0,0,0,5,46.5,,,,,,1,0,0,0,0,2017,8
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,8
Ryan Russell,9596,ED,1,TB,0,0,0,4,0,0,77.8,,,,,,0,0,0,1,0,2017,8
Bradley Pinion,9598,P,1,SF,0,3,0,8,0,3,60.6,60.0,,66.8,,,0,0,0,0,0,2017,8
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2017,8
Michael Burton,9601,FB,1,CHI,5,0,0,5,0,0,52.0,,,,,,0,0,0,0,0,2017,8
David Mayo,9602,LB,1,CAR,2,4,4,7,0,0,59.9,,,,,,0,0,0,0,0,2017,8
Nick Boyle,9604,TE,1,BLT,1,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2017,8
D.J. Alexander,9605,ED,1,SEA,7,8,5,5,0,0,67.1,,,,,,1,0,0,0,0,2017,8
Cameron Artis-Payne,9607,HB,1,CAR,2,4,4,7,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Kaelin Clay,9617,WR,1,CAR,0,0,6,0,0,0,60.1,,,,61.7,,0,0,0,0,0,2017,8
Darius Philon,9625,DI,1,LAC,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2017,8
Nick O'Leary,9627,TE,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Derron Smith,9630,S,1,CIN,5,5,5,4,0,0,63.6,,,,,,0,0,0,0,0,2017,8
L.T. Walton,9632,DI,1,PIT,6,0,0,0,4,0,58.2,,,,,,0,0,0,0,0,2017,8
Quandre Diggs,9633,CB,1,DET,0,6,4,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
A.J. Derby,9635,TE,1,DEN,8,0,0,0,0,0,60.6,,,,,,0,0,0,0,0,2017,8
Anthony Chickillo,9645,ED,1,PIT,6,5,3,4,0,0,61.1,,,,,,0,0,0,0,0,2017,8
Christian Covington,9649,DI,1,HST,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,8
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,8
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,8
Mark Nzeocha,9669,LB,1,SF,7,3,6,0,0,0,61.8,,,,,,0,0,0,0,0,2017,8
Brian Mihalik,9670,T,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,8
Dexter McDonald,9675,CB,1,OAK,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2017,8
Geoff Swaim,9679,TE,1,DAL,5,0,4,3,0,0,58.7,,,,,,0,0,0,0,0,2017,8
Darryl Roberts,9680,CB,1,NYJ,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2017,8
Quan Bray,9700,WR,1,IND,5,5,4,0,0,0,60.4,,59.0,,61.5,,0,0,0,0,0,2017,8
La'el Collins,9719,T,1,DAL,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,8
Kevin Snyder,9757,LB,1,DEN,8,4,5,0,0,0,47.9,,,,,,0,0,0,0,0,2017,8
Terron Ward,9778,HB,1,ATL,5,0,5,5,0,0,58.4,,,,,,0,0,0,0,0,2017,8
Raheem Mostert,9783,HB,1,SF,7,3,6,8,0,0,64.1,,57.1,,,,0,0,0,0,0,2017,8
Eric Tomlinson,9786,TE,1,NYJ,6,0,0,5,0,6,50.0,,,,,,0,0,0,0,1,2017,8
Zaire Anderson,9792,LB,1,DEN,0,1,0,4,7,0,43.4,,,,,,1,0,0,0,0,2017,8
Jordan Taylor,9793,WR,1,DEN,0,5,3,0,0,0,67.8,,,,,,0,0,1,0,0,2017,8
Mike Hull,9815,LB,1,MIA,8,1,5,8,7,0,63.3,,,,,,0,0,1,0,0,2017,8
Akeem Hunt,9839,HB,1,KC,4,8,0,0,0,0,51.5,,59.2,,,,0,0,0,0,0,2017,8
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,8
Terrell Watson,9889,HB,1,PIT,6,5,3,0,0,0,62.9,,57.4,,,,0,0,0,0,0,2017,8
Justin Coleman,9892,CB,1,SEA,0,3,5,5,0,0,56.3,,,,,,0,0,0,0,0,2017,8
Anthony Harris,9895,S,1,MIN,0,0,5,6,4,0,58.2,,,,,,0,0,0,0,0,2017,8
Cameron Lynch,9911,LB,1,TB,4,2,7,6,0,0,70.5,,,,,,0,0,1,0,0,2017,8
Deshazor Everett,9940,S,1,WAS,8,5,3,4,8,0,59.5,,,,,,0,0,0,0,0,2017,8
Josh Keyes,9943,LB,1,LAC,6,5,3,0,0,0,58.4,,,,,,0,0,0,0,0,2017,8
Brandon King,9952,S,1,NE,5,6,5,3,0,0,84.8,,,,,,0,0,1,1,0,2017,8
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Rod Smith,9996,HB,1,DAL,4,8,4,3,0,0,61.2,,,,,,0,0,0,0,0,2017,8
Rick Lovato,10007,LS,1,PHI,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2017,8
Kurtis Drummond,10015,S,1,HST,8,7,5,5,0,0,61.6,,,,,,0,0,0,0,0,2017,8
Greg Mancz,10019,G,1,HST,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,8
David Irving,10063,DI,1,DAL,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,8
Quinton Dunbar,10073,CB,1,WAS,0,0,0,0,8,0,61.0,,,,,,0,0,0,0,0,2017,8
Corey Moore,10117,S,1,HST,8,7,5,5,0,0,73.3,,,,,,0,0,1,0,0,2017,8
Nick Dzubnar,10127,LB,1,LAC,6,5,3,5,0,0,59.5,,,,,,0,0,1,0,1,2017,8
Daniel Brown,10144,TE,1,CHI,5,4,4,5,0,0,56.7,,,,,,0,0,0,0,0,2017,8
T.Y. McGill,10156,DI,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Chris Manhertz,10211,TE,1,CAR,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,8
Jordan Berry,10236,P,1,PIT,0,0,0,4,0,4,60.5,,,69.5,,,0,0,0,0,0,2017,8
Brian Peters,10248,LB,1,HST,8,7,5,5,0,0,73.6,,,,,,0,0,0,0,0,2017,8
Roosevelt Nix,10269,FB,1,PIT,6,5,3,4,0,0,64.1,,,,,,0,0,1,0,0,2017,8
Ross Travis,10320,TE,1,KC,5,1,0,0,0,0,76.3,,,,,,0,0,0,0,0,2017,8
Freddie Bishop,10338,ED,1,NYJ,0,0,5,0,0,0,61.0,,,,,,0,0,0,0,0,2017,8
Erik Harris,10346,S,1,OAK,7,3,5,4,0,0,70.9,,,,,,0,0,0,1,0,2017,8
Joey Bosa,10637,ED,1,LAC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,8
Ezekiel Elliott,10638,HB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,8
DeForest Buckner,10641,DI,1,SF,0,0,0,0,5,3,60.4,,,,,,0,0,0,0,0,2017,8
Vernon Hargreaves III,10645,CB,1,TB,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,8
Sheldon Rankins,10646,DI,1,NO,0,0,2,0,0,0,60.6,,,,,,0,0,0,0,0,2017,8
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Darron Lee,10654,LB,1,NYJ,0,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2017,8
Will Fuller V,10655,WR,1,HST,0,0,5,0,0,0,60.0,,,,63.0,,0,0,0,0,0,2017,8
William Jackson III,10658,CB,1,CIN,0,5,5,0,0,0,60.4,,,,,,0,0,0,0,0,2017,8
Artie Burns,10659,CB,1,PIT,0,0,3,0,4,0,60.2,,,,,,0,0,0,0,0,2017,8
Vernon Butler,10664,DI,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,8
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,6,4,92.8,,,,,,0,0,0,0,0,2017,8
Chris Jones,10671,DI,1,KC,0,0,0,0,1,0,37.3,,,,,,1,1,0,0,0,2017,8
Xavien Howard,10672,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Kamalei Correa,10676,LB,1,BLT,1,8,8,5,1,0,61.7,,,,,,0,0,0,0,0,2017,8
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,8
Jarran Reed,10683,DI,1,SEA,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2017,8
Deion Jones,10686,LB,1,ATL,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2017,8
Mackensie Alexander,10688,CB,1,MIN,0,7,0,0,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Sean Davis,10692,S,1,PIT,0,0,0,4,5,0,59.5,,,,,,0,0,0,0,0,2017,8
Vonn Bell,10695,S,1,NO,0,5,5,0,0,0,62.4,,,,,,0,0,0,0,0,2017,8
James Bradberry,10696,CB,1,CAR,0,0,4,0,1,0,66.0,,,,,,0,0,0,0,0,2017,8
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,6,3,59.6,,,,,,0,0,0,0,0,2017,8
Carl Nassib,10699,ED,1,CLV,0,0,1,0,6,4,59.9,,,,,,0,0,0,0,0,2017,8
Maliek Collins,10701,DI,1,DAL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,8
Jonathan Bullard,10706,DI,1,CHI,2,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2017,8
Kenyan Drake,10707,HB,1,MIA,8,1,4,8,0,0,52.8,,57.1,,,,0,0,0,0,0,2017,8
Shilique Calhoun,10709,ED,1,OAK,7,3,5,2,0,0,39.4,,,,,,2,0,0,0,1,2017,8
Shon Coleman,10710,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,8
Daryl Worley,10711,CB,1,CAR,1,2,6,0,1,0,59.9,,,,,,0,0,0,0,0,2017,8
Joe Thuney,10712,G,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,8
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Adolphus Washington,10714,DI,1,BUF,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2017,8
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,8
Le'Raven Clark,10716,G,1,IND,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,8
Jordan Jenkins,10717,ED,1,NYJ,0,5,0,0,0,0,45.5,,,,,,0,0,0,0,0,2017,8
Kendall Fuller,10718,CB,1,WAS,7,5,3,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2017,8
Nick Vigil,10721,LB,1,CIN,0,0,0,4,5,0,52.8,,,,,,0,0,0,0,0,2017,8
Javon Hargrave,10723,DI,1,PIT,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2017,8
Nick Vannett,10728,TE,1,SEA,7,0,0,5,0,7,58.8,,,,,,0,0,0,0,0,2017,8
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Rees Odhiambo,10731,T,1,SEA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,8
Justin Simmons,10732,S,1,DEN,0,1,0,4,7,0,58.6,,,,,,0,0,0,0,0,2017,8
Joe Schobert,10733,LB,1,CLV,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2017,8
Joshua Perry,10736,LB,1,IND,5,5,4,0,0,0,61.1,,,,,,0,0,0,0,0,2017,8
Eric Murray,10740,S,1,KC,5,8,4,5,3,0,47.2,,,,,,1,0,1,0,0,2017,8
Chris Moore,10741,WR,1,BLT,0,8,8,4,0,0,62.2,,,,,,0,0,0,0,0,2017,8
Ryan Smith,10742,CB,1,TB,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2017,8
Miles Killebrew,10745,S,1,DET,5,6,4,3,0,0,62.3,,,,,,0,0,0,0,0,2017,8
Nick Kwiatkoski,10747,LB,1,CHI,5,4,4,5,5,0,50.1,,,,,,0,0,0,0,1,2017,8
Ricardo Louis,10748,WR,1,CLV,0,0,4,1,0,0,60.9,,,,,,0,0,0,0,0,2017,8
Hassan Ridgeway,10750,DI,1,IND,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2017,8
Juston Burris,10752,CB,1,NYJ,0,5,5,5,5,0,53.8,,,,,,0,0,0,0,1,2017,8
David Onyemata,10754,DI,1,NO,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,8
Deon Bush,10758,S,1,CHI,5,4,4,0,0,0,64.2,,,,,,0,0,0,0,0,2017,8
Antonio Morrison,10759,LB,1,IND,0,0,0,5,5,0,58.8,,,,,,0,0,0,0,0,2017,8
Demarcus Robinson,10760,WR,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Derrick Kindred,10763,S,1,CLV,4,4,0,0,6,0,55.6,,,,,,0,0,0,0,0,2017,8
Willie Henry,10766,DI,1,BLT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,8
Rashard Robinson,10767,CB,1,SF,0,2,5,1,1,0,28.7,,,,,,2,0,0,0,0,2017,8
Devontae Booker,10770,HB,1,DEN,8,5,5,0,0,0,54.6,,,,,,0,0,1,0,0,2017,8
Seth DeValve,10772,TE,1,CLV,7,0,0,6,0,0,57.3,,,,,,0,0,0,0,0,2017,8
DeAndre Washington,10777,HB,1,OAK,5,0,0,4,0,0,69.5,,,,,,0,0,0,0,0,2017,8
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,8
Matthew Judon,10780,ED,1,BLT,1,0,0,0,1,0,67.2,,,,,,0,0,0,0,0,2017,8
Caleb Benenoch,10782,T,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Matt Ioannidis,10786,DI,1,WAS,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2017,8
Wendell Smallwood,10787,HB,1,PHI,1,0,0,6,0,0,59.2,,,,,,0,0,0,0,0,2017,8
Joe Haeg,10789,T,1,IND,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,8
Kentrell Brothers,10794,LB,1,MIN,4,7,5,6,0,0,81.5,,,,,,0,0,1,0,0,2017,8
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,8
Tyreek Hill,10799,WR,1,KC,0,0,4,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2017,8
D.J. Reader,10800,DI,1,HST,0,0,0,0,7,0,59.2,,,,,,0,0,0,0,0,2017,8
Spencer Drango,10802,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,8
Alex Collins,10805,HB,1,BLT,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2017,8
Andy Janovich,10810,FB,1,DEN,8,5,5,4,0,0,55.4,,,,,,0,0,1,0,0,2017,8
Drew Kaser,10813,P,1,LAC,0,1,0,5,0,2,60.2,60.0,,60.4,,,0,0,0,0,0,2017,8
Devante Bond,10817,LB,1,TB,4,2,7,6,0,0,62.1,,,,,,0,0,1,0,1,2017,8
DeAndre Houston-Carson,10819,S,1,CHI,5,4,4,5,0,0,75.4,,,,,,0,0,2,0,0,2017,8
Jakeem Grant,10820,WR,1,MIA,8,0,3,0,1,0,60.1,,57.1,,60.7,,0,0,0,0,0,2017,8
David Morgan,10822,TE,1,MIN,4,0,5,0,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Anthony Brown,10823,CB,1,DAL,0,5,4,0,4,0,65.8,,,,,,0,0,1,0,0,2017,8
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,8
Danny Vitale,10831,FB,1,CLV,7,4,0,6,0,0,76.8,,,,,,0,0,1,0,0,2017,8
Derek Watt,10832,FB,1,LAC,6,5,3,5,0,2,58.3,,,,,,0,0,0,0,0,2017,8
Jordan Lucas,10838,S,1,MIA,8,1,3,0,7,0,65.8,,,,,,0,0,0,1,0,2017,8
Kamu Grugier-Hill,10842,LB,1,PHI,3,7,8,6,3,0,62.2,,,,,,0,0,0,0,0,2017,8
Kavon Frazier,10846,S,1,DAL,4,8,4,3,0,0,61.1,,,,,,0,0,1,0,1,2017,8
Kevon Seymour,10852,CB,1,CAR,1,2,4,5,0,0,70.9,,,,,,0,0,1,0,0,2017,8
Will Parks,10853,S,1,DEN,5,4,2,3,7,0,48.6,,,,,,0,0,0,0,0,2017,8
Ted Karras,10855,C,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,8
Riley Dixon,10862,P,1,DEN,0,0,0,4,0,3,60.4,,,61.6,,,0,0,0,0,0,2017,8
Jalen Mills,10867,CB,1,PHI,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,8
Vadal Alexander,10868,T,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,8
Lachlan Edwards,10869,P,1,NYJ,0,0,0,5,0,6,60.8,,,64.4,,,0,0,0,0,1,2017,8
Dwayne Washington,10870,HB,1,DET,2,5,2,3,0,0,60.4,,,,,,0,0,0,0,0,2017,8
Jayron Kearse,10878,S,1,MIN,4,7,5,6,0,0,57.9,,,,,,0,0,0,0,0,2017,8
Clayton Fejedelem,10879,S,1,CIN,5,5,5,4,5,0,73.1,,,,,,0,0,3,0,0,2017,8
Tyler Matakevich,10880,LB,1,PIT,6,5,3,4,0,0,71.9,,,,,,0,0,1,1,1,2017,8
Joe Walker,10885,LB,1,PHI,3,7,0,6,0,0,60.1,,,,,,0,0,0,0,0,2017,8
Mike Hilton,10898,CB,1,PIT,0,5,0,2,0,0,64.6,,,,,,0,0,1,0,1,2017,8
Briean Boddy-Calhoun,10903,CB,1,CLV,0,0,3,1,4,0,60.1,,,,,,0,0,0,0,0,2017,8
Josh Ferguson,10907,HB,1,IND,0,5,0,0,0,0,60.4,,,,,,0,0,0,0,0,2017,8
Stefan McClure,10912,S,1,WAS,5,4,2,2,0,0,71.9,,,,,,0,0,0,0,0,2017,8
Chris Milton,10914,CB,1,IND,5,5,4,5,5,0,61.5,,,,,,0,0,0,0,0,2017,8
Peyton Barber,10927,HB,1,TB,4,2,7,6,0,0,43.5,,,,,,1,1,1,0,0,2017,8
Luke Rhodes,10940,LB,1,IND,0,0,0,5,0,5,54.4,,,,,,0,0,0,0,0,2017,8
Kameron Canaday,10949,LS,1,PIT,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2017,8
Matthias Farley,10953,S,1,IND,0,0,0,5,5,0,27.4,,,,,,0,0,0,0,0,2017,8
Reid Ferguson,10965,LS,1,BUF,0,0,0,5,0,6,65.0,,,,,,0,0,0,0,0,2017,8
Trevor Williams,11004,CB,1,LAC,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Jared Norris,11011,LB,1,CAR,2,4,4,7,0,0,60.0,,,,,,0,0,0,0,0,2017,8
J.D. McKissic,11047,HB,1,SEA,0,8,0,0,0,0,52.0,,,,,,0,0,1,1,0,2017,8
Sharrod Neasman,11050,S,1,ATL,5,6,5,3,6,0,49.0,,,,,,1,0,0,0,0,2017,8
Brian Poole,11052,CB,1,ATL,0,0,4,2,0,0,29.4,,,,,,1,0,0,0,0,2017,8
Marcus Johnson,11074,WR,1,PHI,0,0,8,0,0,0,61.6,,,,,,0,0,0,0,0,2017,8
Rob Kelley,11090,HB,1,WAS,0,0,1,1,0,0,59.7,,,,,,0,0,0,0,0,2017,8
Nick Rose,11091,K,1,WAS,0,5,0,0,0,5,60.0,60.0,,,,42.9,0,0,0,0,0,2017,8
Wil Lutz,11096,K,1,NO,0,5,0,0,0,5,60.0,60.0,,,,70.6,1,0,1,0,0,2017,8
Patrick Onwuasor,11100,LB,1,BLT,0,2,0,5,0,0,59.5,,,,,,0,0,0,0,0,2017,8
Matt Skura,11102,G,1,BLT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Alex Erickson,11107,WR,1,CIN,5,0,5,0,0,0,60.2,,58.4,,32.2,,0,0,0,0,0,2017,8
Jake Brendel,11117,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,8
Deon King,11124,LB,1,CLV,7,4,5,6,0,0,60.0,,,,,,0,0,0,0,0,2017,8
Charles Washington,11137,S,1,DET,5,6,4,3,0,0,60.6,,,,,,0,0,0,0,0,2017,8
Brian Price,11157,DI,1,DAL,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2017,8
Stephen Anderson,11160,TE,1,HST,8,0,0,0,0,0,53.4,,,,,,0,0,0,0,0,2017,8
Ka'imi Fairbairn,11161,K,1,HST,0,7,0,0,0,6,60.0,59.6,,,,65.8,0,0,0,0,0,2017,8
Ufomba Kamalu,11164,ED,1,HST,0,1,5,0,0,0,61.7,,,,,,0,0,0,0,0,2017,8
Brennan Scarlett,11169,ED,1,HST,8,0,1,5,7,0,46.1,,,,,,0,0,0,0,0,2017,8
Terrance Smith,11181,LB,1,KC,4,8,4,5,3,0,73.4,,,,,,0,0,1,0,0,2017,8
Mike Jordan,11189,CB,1,CLV,7,4,6,2,2,0,60.5,,,,,,0,0,0,0,0,2017,8
James Burgess,11202,LB,1,CLV,7,4,5,6,0,0,52.4,,,,,,0,0,0,0,0,2017,8
Lafayette Pitts,11210,CB,1,BUF,2,7,3,2,0,0,60.3,,,,,,0,0,0,0,0,2017,8
Jonathan Jones,11217,CB,1,NE,0,6,5,3,2,0,58.0,,,,,,1,0,0,1,0,2017,8
Cre'Von LeBlanc,11218,CB,1,CHI,2,2,4,0,0,0,60.1,,,,,,0,0,0,0,0,2017,8
Ken Crawley,11224,CB,1,NO,0,0,2,0,3,0,60.6,,,,,,0,0,0,0,0,2017,8
Trae Elston,11226,S,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,8
De'Vante Harris,11227,CB,1,NO,3,5,3,4,0,0,52.1,,,,,,0,0,0,0,0,2017,8
Tommylee Lewis,11231,WR,1,NO,3,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2017,8
Lawrence Thomas,11265,FB,1,NYJ,3,3,1,0,0,0,59.7,,,,,,0,0,0,0,0,2017,8
