player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Joe Cardona,9599,LS,1,NE,0,0,0,2,0,6,64.3,,,,,,0,0,0,0,0,2018,4
Michael Burton,9601,FB,1,CHI,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,4
Nick Boyle,9604,TE,1,BLT,0,0,0,5,0,6,59.5,,,,,,0,0,0,0,0,2018,4
D.J. Alexander,9605,ED,1,PHI,6,5,5,6,0,0,60.4,,,,,,0,0,0,0,0,2018,4
James O'Shaughnessy,9606,TE,1,JAX,4,0,3,4,0,5,46.9,,,,,,0,0,0,0,1,2018,4
Geremy Davis,9619,WR,1,LAC,0,6,0,0,0,0,30.9,,,,,,0,0,0,0,0,2018,4
Darius Philon,9625,DI,1,LAC,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2018,4
Quandre Diggs,9633,S,1,DET,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2018,4
Anthony Chickillo,9645,ED,1,PIT,7,4,5,5,1,0,64.8,,,,,,0,0,1,0,0,2018,4
Bryce Hager,9657,LB,1,LA,7,7,4,2,5,0,59.1,,,,,,0,0,0,0,0,2018,4
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,4
Mark Nzeocha,9669,LB,1,SF,6,6,3,5,6,0,64.7,,,,,,0,0,1,0,0,2018,4
Trent Brown,9677,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Geoff Swaim,9679,TE,1,DAL,5,0,0,2,0,6,74.2,,,,,,0,0,0,0,0,2018,4
Darryl Roberts,9680,S,1,NYJ,7,5,4,7,5,0,72.9,,,,,,0,0,0,1,0,2018,4
Akeem King,9682,CB,1,SEA,0,4,5,0,0,0,60.9,,,,,,0,0,0,0,0,2018,4
Denzelle Good,9688,G,1,IND,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,4
Jermaine Whitehead,9698,S,1,GB,1,5,8,4,0,0,59.9,,,,,,0,0,0,0,0,2018,4
La'el Collins,9719,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Raheem Mostert,9783,HB,1,SF,6,6,3,5,0,0,33.6,,,,,,0,0,0,0,1,2018,4
Denzel Rice,9784,CB,1,CLV,8,9,5,7,0,0,51.5,,,,,,0,0,0,0,1,2018,4
Eric Tomlinson,9786,TE,1,NYJ,7,0,0,7,0,2,58.4,,,,,,0,0,0,0,0,2018,4
Corey Grant,9827,HB,1,JAX,3,0,0,1,0,0,58.7,,,,,,0,0,0,0,0,2018,4
Neville Hewitt,9836,LB,1,NYJ,7,5,4,7,0,0,51.9,,,,,,0,0,0,0,0,2018,4
Matt LaCosse,9840,TE,1,DEN,0,0,0,3,0,0,59.6,,,,,,0,0,0,0,0,2018,4
DeAndre Carter,9859,WR,1,PHI,0,0,5,0,0,0,60.0,,,,70.2,,0,0,0,0,0,2018,4
Blaine Clausell,9860,TE,1,ARZ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,4
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
Troy Hill,9881,CB,1,LA,0,7,4,2,5,0,62.6,,,,,,0,0,0,0,0,2018,4
Justin Coleman,9892,CB,1,SEA,0,4,5,4,0,0,71.8,,,,,,0,0,1,0,0,2018,4
Malcolm Brown,9902,HB,1,LA,7,0,3,2,0,0,60.5,,,,,,0,0,0,0,0,2018,4
Matt Longacre,9910,ED,1,LA,6,0,1,0,5,0,58.7,,,,,,0,0,0,0,0,2018,4
Cameron Lynch,9911,LB,1,TB,8,3,2,5,0,0,62.4,,,,,,0,0,0,0,0,2018,4
Brandon King,9952,S,1,NE,1,7,5,2,0,0,61.8,,,,,,0,0,0,0,0,2018,4
Matt Wile,9972,P,1,MIN,0,0,0,4,0,5,60.6,,,56.2,,,0,0,0,0,0,2018,4
Gabe Holmes,9980,TE,1,ARZ,4,0,0,0,0,5,75.2,,,,,,0,0,0,0,0,2018,4
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,4
Rod Smith,9996,HB,1,DAL,5,6,2,2,0,0,63.4,,,,,,0,0,1,0,0,2018,4
Bryce Callahan,10000,CB,1,CHI,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2018,4
Rick Lovato,10007,LS,1,PHI,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2018,4
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,8,60.7,,,,,,0,0,0,0,0,2018,4
Khari Lee,10018,TE,1,BUF,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2018,4
Greg Mancz,10019,G,1,HST,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,4
Darius Jennings,10038,WR,1,TEN,5,6,2,0,0,0,60.6,,57.8,,,,0,0,0,0,0,2018,4
Justin March-Lillard,10065,LB,1,DAL,5,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,4
Adam Humphries,10075,WR,1,TB,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2018,4
Curtis Riley,10109,S,1,NYG,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2018,4
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Corey Moore,10117,S,1,IND,8,7,4,5,0,0,61.3,,,,,,0,0,1,0,0,2018,4
Nick Dzubnar,10127,LB,1,LAC,6,6,5,4,0,0,52.6,,,,,,1,0,1,0,0,2018,4
Josh Lambo,10133,K,1,JAX,0,7,0,0,0,5,60.0,59.6,,,,69.0,0,0,0,0,0,2018,4
Brian Parker,10135,TE,1,DEN,0,2,3,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Daniel Brown,10144,TE,1,CHI,3,0,4,2,0,0,60.3,,,,,,0,0,0,0,0,2018,4
Daniel Munyer,10174,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,4
Jason Myers,10207,K,1,NYJ,0,4,0,0,0,2,60.0,60.0,,,,62.2,0,0,0,0,0,2018,4
Jordan Berry,10236,P,1,PIT,0,0,0,5,0,2,60.2,,,60.9,,,0,0,0,0,0,2018,4
Brett Jones,10247,C,1,MIN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Brian Peters,10248,LB,1,HST,1,3,3,2,1,0,48.8,,,,,,0,0,0,0,0,2018,4
Roosevelt Nix,10269,FB,1,PIT,7,4,5,5,0,0,59.7,,58.4,,,,0,0,0,0,0,2018,4
Erik Harris,10346,S,1,OAK,9,8,7,6,4,0,60.5,,,,,,0,0,0,0,0,2018,4
Jalen Ramsey,10639,CB,1,JAX,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2018,4
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
DeForest Buckner,10641,DI,1,SF,0,0,1,0,6,5,60.4,,,,,,0,0,0,0,0,2018,4
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,4
Taylor Decker,10650,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Darron Lee,10654,LB,1,NYJ,0,0,0,7,0,0,59.3,,,,,,0,0,0,0,0,2018,4
Laquon Treadwell,10657,WR,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Artie Burns,10659,CB,1,PIT,0,1,5,0,6,0,59.7,,,,,,0,0,0,0,0,2018,4
Kenny Clark,10661,DI,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Robert Nkemdiche,10663,DI,1,ARZ,0,0,1,0,6,0,59.8,,,,,,0,0,0,0,0,2018,4
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,9,4,59.2,,,,,,0,0,0,0,0,2018,4
Jaylon Smith,10668,LB,1,DAL,0,0,2,0,4,0,60.7,,,,,,0,0,0,0,0,2018,4
Myles Jack,10670,LB,1,JAX,2,0,3,0,2,0,61.2,,,,,,0,0,0,0,0,2018,4
Chris Jones,10671,DI,1,KC,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2018,4
Xavien Howard,10672,CB,1,MIA,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2018,4
Kamalei Correa,10676,ED,1,TEN,0,6,4,0,1,0,61.8,,,,,,0,0,0,0,0,2018,4
Austin Johnson,10677,DI,1,TEN,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2018,4
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,6,4,60.0,,,,,,0,0,0,0,0,2018,4
Michael Thomas,10681,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,4
Jarran Reed,10683,DI,1,SEA,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,4
Nick Martin,10684,C,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,4
Mackensie Alexander,10688,CB,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2018,4
Sean Davis,10692,S,1,PIT,0,0,0,5,6,0,59.3,,,,,,0,0,0,0,0,2018,4
Cyrus Jones,10694,S,1,NE,0,0,7,0,0,0,60.2,,,,63.0,,0,0,0,0,0,2018,4
Vonn Bell,10695,S,1,NO,3,8,3,0,0,0,70.6,,,,,,0,0,1,0,0,2018,4
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,5,5,59.7,,,,,,0,0,0,0,0,2018,4
Kevin Byard,10698,S,1,TEN,0,0,2,5,0,0,43.2,,,,,,0,0,0,0,1,2018,4
Yannick Ngakoue,10703,ED,1,JAX,0,0,3,0,2,0,59.4,,,,,,0,0,0,0,0,2018,4
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,4
Joe Thuney,10712,G,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,4
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,4
Le'Raven Clark,10716,T,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,4
Jordan Jenkins,10717,ED,1,NYJ,0,5,3,4,5,0,59.7,,,,,,0,0,0,0,0,2018,4
Kendall Fuller,10718,CB,1,KC,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2018,4
Nick Vigil,10721,LB,1,CIN,7,0,0,0,0,0,77.4,,,,,,0,0,0,0,0,2018,4
Kyler Fackrell,10722,ED,1,GB,0,0,7,4,0,0,60.4,,,,,,0,0,0,0,0,2018,4
Javon Hargrave,10723,DI,1,PIT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,4
C.J. Prosise,10724,HB,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Brandon Williams,10726,CB,1,ARZ,4,4,3,5,0,0,42.8,,62.8,,,,1,0,1,0,0,2018,4
Nick Vannett,10728,TE,1,SEA,4,0,0,0,0,6,60.2,,,,,,0,0,0,0,0,2018,4
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,4
Justin Simmons,10732,S,1,DEN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
Joe Schobert,10733,LB,1,CLV,0,0,1,0,9,0,60.4,,,,,,0,0,0,0,0,2018,4
Sheldon Day,10737,DI,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Tavon Young,10738,CB,1,BLT,0,7,0,0,2,0,67.6,,,,,,0,0,1,0,0,2018,4
Eric Murray,10740,S,1,KC,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2018,4
Chris Moore,10741,WR,1,BLT,4,7,5,4,0,0,38.7,,,,,,0,0,0,0,0,2018,4
Ryan Smith,10742,CB,1,TB,6,2,2,5,8,0,57.5,,,,,,0,0,0,0,0,2018,4
B.J. Goodson,10743,LB,1,NYG,8,0,0,0,8,0,61.4,,,,,,0,0,0,0,0,2018,4
Miles Killebrew,10745,S,1,DET,6,5,2,3,2,0,52.4,,,,,,0,0,0,0,0,2018,4
Nick Kwiatkoski,10747,LB,1,CHI,3,8,5,2,2,0,62.5,,,,,,0,0,0,0,0,2018,4
De'Vondre Campbell,10749,LB,1,ATL,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,4
Tyler Ervin,10753,HB,1,HST,7,0,5,0,0,0,29.4,,58.3,,62.0,,1,0,0,0,0,2018,4
David Onyemata,10754,DI,1,NO,0,0,4,0,2,0,59.9,,,,,,0,0,0,0,0,2018,4
Andrew Billings,10756,DI,1,CIN,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2018,4
Deon Bush,10758,S,1,CHI,3,8,4,2,0,0,65.1,,,,,,0,0,0,0,0,2018,4
Antonio Morrison,10759,LB,1,GB,1,5,7,4,0,0,64.1,,,,,,0,0,0,0,0,2018,4
Demarcus Robinson,10760,WR,1,KC,4,6,3,0,0,0,54.4,,,,,,0,0,0,0,0,2018,4
Deiondre' Hall,10761,S,1,PHI,6,0,5,0,0,0,60.4,,,,,,0,0,0,0,0,2018,4
Derrick Kindred,10763,S,1,CLV,1,9,5,7,9,0,48.9,,,,,,1,0,1,0,0,2018,4
Alex Lewis,10764,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Blake Martinez,10765,LB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Devontae Booker,10770,HB,1,DEN,6,5,0,0,0,0,59.2,,,,,,0,0,0,0,0,2018,4
Dean Lowry,10771,DI,1,GB,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,4
Tajae Sharpe,10774,WR,1,TEN,2,1,0,0,0,0,60.8,,,,,,0,0,0,0,0,2018,4
Ronald Blair III,10776,ED,1,SF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,4
Matthew Judon,10780,ED,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,4
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2018,4
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
Wendell Smallwood,10787,HB,1,PHI,6,3,5,5,0,0,61.0,,57.4,,,,0,0,0,0,0,2018,4
LeShaun Sims,10791,CB,1,TEN,4,6,5,5,1,0,61.0,,,,,,0,0,0,0,0,2018,4
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,4
Christian Westerman,10795,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,4
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,4
Tyreek Hill,10799,WR,1,KC,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2018,4
Marqui Christian,10801,S,1,LA,7,7,3,2,5,0,62.1,,,,,,0,0,0,0,0,2018,4
Rashard Higgins,10806,WR,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Jatavis Brown,10809,LB,1,LAC,0,0,5,4,0,0,75.5,,,,,,0,0,1,0,0,2018,4
Andy Janovich,10810,FB,1,DEN,6,5,3,3,0,0,55.8,,59.9,,,,0,0,0,0,0,2018,4
Drew Kaser,10813,P,1,LAC,0,0,0,4,0,6,60.7,,,58.1,,,0,0,0,0,0,2018,4
DeAndre Houston-Carson,10819,S,1,CHI,3,8,1,2,0,0,48.1,,,,,,0,0,0,0,0,2018,4
Jakeem Grant,10820,WR,1,MIA,7,0,1,0,0,0,60.0,,57.7,,60.1,,0,0,0,0,0,2018,4
David Morgan,10822,TE,1,MIN,0,0,0,1,0,1,61.2,,,,,,0,0,0,0,0,2018,4
Anthony Brown,10823,CB,1,DAL,5,6,2,2,0,0,65.6,,,,,,0,0,0,0,0,2018,4
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2018,4
Blake Countess,10830,S,1,LA,7,7,4,2,5,0,59.3,,58.0,,,,0,0,0,0,0,2018,4
Cody Core,10833,WR,1,CIN,7,7,1,1,0,0,60.9,,,,,,0,0,0,0,0,2018,4
Anthony Zettel,10836,ED,1,CLV,0,0,0,7,0,0,39.5,,,,,,0,0,0,0,1,2018,4
Jordan Lucas,10838,S,1,KC,5,6,3,0,5,0,62.2,,,,,,0,0,0,0,0,2018,4
Kamu Grugier-Hill,10842,LB,1,PHI,6,5,5,6,4,0,67.6,,,,,,0,0,0,0,0,2018,4
Kavon Frazier,10846,S,1,DAL,4,6,2,2,2,0,61.9,,,,,,0,0,0,0,0,2018,4
Elandon Roberts,10848,LB,1,NE,1,7,7,0,0,0,51.6,,,,,,0,0,0,0,0,2018,4
Joey Hunt,10849,C,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,4
Will Parks,10853,S,1,DEN,0,5,4,0,5,0,60.0,,,,,,0,0,0,0,0,2018,4
Jonathan Woodard,10860,ED,1,MIA,0,0,2,0,6,0,59.5,,,,,,0,0,0,0,0,2018,4
Stephen Weatherly,10861,ED,1,MIN,0,0,0,4,6,0,58.8,,,,,,0,0,0,0,0,2018,4
Riley Dixon,10862,P,1,NYG,0,0,0,4,0,2,60.1,,,62.8,,,0,0,0,0,0,2018,4
Jalen Mills,10867,CB,1,PHI,0,2,0,0,4,0,60.8,,,,,,0,0,0,0,0,2018,4
Lachlan Edwards,10869,P,1,NYJ,0,1,0,7,0,2,60.4,60.0,,49.7,,,0,0,0,0,0,2018,4
Dwayne Washington,10870,HB,1,NO,3,8,1,0,0,0,51.2,,,,,,0,0,0,0,0,2018,4
Jayron Kearse,10878,CB,1,MIN,7,7,2,4,0,0,65.3,,,,,,0,0,1,0,0,2018,4
Clayton Fejedelem,10879,S,1,CIN,7,7,1,2,7,0,34.2,,,,,,0,0,0,0,0,2018,4
Tyler Matakevich,10880,LB,1,PIT,7,4,5,5,0,0,52.6,,,,,,0,0,0,0,0,2018,4
Austin Blythe,10882,G,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,4
Joe Walker,10885,LB,1,ARZ,4,4,3,5,6,0,57.0,,,,,,0,0,0,0,1,2018,4
Jarrod Wilson,10902,S,1,JAX,3,7,4,4,0,0,64.9,,,,,,0,0,1,0,0,2018,4
Briean Boddy-Calhoun,10903,CB,1,CLV,8,9,6,7,8,0,36.3,,,,,,1,0,0,0,1,2018,4
Chris Milton,10914,CB,1,IND,0,7,4,5,8,0,50.0,,,,,,1,0,0,1,0,2018,4
Chester Rogers,10918,WR,1,IND,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2018,4
Alan Cross,10931,TE,1,TB,8,3,2,5,0,1,60.2,,,,,,0,0,0,0,0,2018,4
Isaiah Johnson,10935,S,1,TB,0,0,0,5,8,0,59.5,,,,,,0,0,0,0,0,2018,4
Luke Rhodes,10940,LB,1,IND,0,0,0,5,0,4,81.0,,,,,,0,0,1,0,0,2018,4
Leonard Wester,10944,T,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,4
Kameron Canaday,10949,LS,1,PIT,0,0,0,5,0,2,59.2,,,,,,0,0,0,0,0,2018,4
Matthias Farley,10953,S,1,IND,8,7,4,0,8,0,65.9,,,,,,0,0,1,0,0,2018,4
Reid Ferguson,10965,LS,1,BUF,0,0,0,8,0,0,64.2,,,,,,0,0,0,0,0,2018,4
Spencer Pulley,10998,C,1,NYG,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,4
Trevor Williams,11004,CB,1,LAC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
Eddie Yarbrough,11033,ED,1,BUF,0,0,3,0,0,0,60.4,,,,,,0,0,0,0,0,2018,4
Joshua Perkins,11051,TE,1,PHI,6,2,5,6,0,5,59.7,,,,,,0,0,0,0,0,2018,4
Marcus Johnson,11074,WR,1,IND,8,7,0,0,0,0,59.2,,,,,,0,0,0,0,0,2018,4
Destiny Vaeao,11083,DI,1,PHI,0,0,0,0,4,5,60.0,,,,,,0,0,0,0,0,2018,4
Trevon Coley,11093,DI,1,CLV,0,0,0,0,9,0,59.4,,,,,,0,0,0,0,0,2018,4
Wil Lutz,11096,K,1,NO,0,8,0,0,0,8,60.1,63.3,,,,67.8,0,0,0,0,0,2018,4
Patrick Onwuasor,11100,LB,1,BLT,0,0,5,5,2,0,59.9,,,,,,0,0,0,0,0,2018,4
Matt Skura,11102,C,1,BLT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,4
Alex Erickson,11107,WR,1,CIN,7,0,1,1,0,0,60.3,,74.3,,60.3,,0,0,0,0,0,2018,4
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Charles Washington,11137,S,1,DET,6,5,2,4,0,0,64.7,,,,,,0,0,0,0,0,2018,4
Cole Wick,11139,TE,1,SF,6,6,3,0,0,0,72.7,,,,,,0,0,0,0,0,2018,4
Geronimo Allison,11141,WR,1,GB,0,0,4,0,0,0,60.9,,,,,,0,0,0,0,0,2018,4
Kentrell Brice,11142,S,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Reggie Gilbert,11147,ED,1,GB,1,0,0,4,0,0,73.9,,,,,,0,0,1,0,0,2018,4
Ka'imi Fairbairn,11161,K,1,HST,0,8,0,0,0,8,60.1,59.5,,,,67.4,0,0,0,0,0,2018,4
Joel Heath,11162,DI,1,HST,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2018,4
Brennan Scarlett,11169,LB,1,HST,7,8,3,5,4,0,63.3,,,,,,0,0,1,0,0,2018,4
Terrance Smith,11181,LB,1,KC,5,6,3,4,5,0,60.6,,,,,,0,0,0,0,0,2018,4
Nicholas Grigsby,11187,LB,1,NE,1,7,5,2,0,0,56.7,,,,,,0,0,1,0,0,2018,4
Mike Jordan,11189,CB,1,NYG,8,1,0,0,0,0,75.2,,,,,,0,0,0,0,0,2018,4
Cory Littleton,11190,LB,1,LA,0,3,3,0,5,0,60.1,,,,,,0,0,0,0,0,2018,4
Lafayette Pitts,11210,CB,1,BUF,5,1,3,8,1,0,79.3,,,,,,0,0,2,0,0,2018,4
Jonathan Jones,11217,CB,1,NE,0,7,2,2,1,0,61.5,,,,,,0,0,0,0,0,2018,4
Ken Crawley,11224,CB,1,NO,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2018,4
Andrew Adams,11240,S,1,TB,8,3,2,0,0,0,34.0,,,,,,1,0,0,0,0,2018,4
Doug Middleton,11262,S,1,NYJ,2,3,0,7,0,0,69.8,,,,,,0,0,1,0,0,2018,4
George Fant,11282,T,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,4
Tre Madden,11286,FB,1,SEA,4,4,5,4,0,0,61.3,,,,,,0,0,0,0,0,2018,4
Tyvis Powell,11291,S,1,SF,6,6,3,5,0,0,61.7,,,,,,0,0,1,0,2,2018,4
Elijhaa Penny,11300,FB,1,NYG,0,2,0,0,0,0,60.6,,,,,,0,0,0,0,0,2018,4
Tyler Marz,11329,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,4
Aldrick Rosas,11331,K,1,NYG,0,4,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2018,4
Antwaun Woods,11332,DI,1,DAL,0,0,1,0,0,0,60.2,,,,,,0,0,0,0,0,2018,4
Ben Braunecker,11335,TE,1,CHI,3,8,5,2,0,0,39.8,,,,,,1,0,0,0,0,2018,4
Roy Robertson-Harris,11341,DI,1,CHI,0,0,1,0,1,0,60.4,,,,,,0,0,0,0,0,2018,4
Zach Sterup,11346,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,4
C.J. Ham,11347,FB,1,MIN,7,7,2,4,0,0,62.5,,,,,,0,0,0,0,0,2018,4
Tony McRae,11358,CB,1,CIN,0,7,1,1,7,0,29.5,,,,,,2,1,0,0,0,2018,4
Jaydon Mickens,11371,WR,1,JAX,5,7,7,0,0,0,64.8,,59.6,,48.9,,0,0,0,0,0,2018,4
Jalen Richard,11395,HB,1,OAK,0,8,0,0,0,0,68.4,,,,,,0,0,1,0,0,2018,4
Zach Wood,11414,LS,1,NO,0,0,0,2,0,8,60.3,,,,,,0,0,0,0,0,2018,4
Javien Elliott,11418,CB,1,TB,2,1,2,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Lucas Patrick,11435,G,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,4
Sam Ficken,11437,K,1,LA,0,7,0,0,0,7,60.0,61.4,,,,44.9,0,0,0,0,0,2018,4
Marvin Hall,11440,WR,1,ATL,7,7,2,1,0,0,61.4,,75.0,,,,0,0,0,0,0,2018,4
Myles Garrett,11756,ED,1,CLV,0,0,1,0,9,0,59.4,,,,,,0,0,0,0,0,2018,4
Solomon Thomas,11758,ED,1,SF,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,4
Jamal Adams,11761,S,1,NYJ,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,4
Marshon Lattimore,11766,CB,1,NO,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2018,4
Haason Reddick,11768,LB,1,ARZ,4,4,4,5,0,0,62.8,,,,,,0,0,0,0,0,2018,4
Derek Barnett,11769,ED,1,PHI,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,4
Marlon Humphrey,11771,CB,1,BLT,0,0,5,0,0,0,65.8,,,,,,0,0,0,0,0,2018,4
Adoree' Jackson,11773,CB,1,TEN,0,0,1,0,4,0,60.3,,,,60.0,,0,0,0,0,0,2018,4
O.J. Howard,11774,TE,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,4
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,4
Jarrad Davis,11776,LB,1,DET,0,0,0,0,6,0,55.9,,,,,,0,0,0,0,0,2018,4
Charles Harris,11777,ED,1,MIA,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2018,4
Gareon Conley,11779,CB,1,OAK,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2018,4
Jabrill Peppers,11780,S,1,CLV,6,0,5,5,7,0,54.1,,58.6,,61.0,,0,0,0,0,1,2018,4
