player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Kony Ealy,8695,ED,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,3
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,3
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,3
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,3
Preston Brown,8708,LB,1,BUF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,3
Spencer Long,8713,C,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
Terrence Brooks,8714,S,1,NYJ,1,5,7,5,0,0,57.1,,,,,,0,0,1,0,0,2017,3
Dexter McDougle,8715,CB,1,PHI,5,5,2,4,0,0,57.1,,,,,,0,0,0,0,0,2017,3
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,3
Kareem Martin,8719,ED,1,ARZ,0,0,7,7,1,4,59.9,,,,,,0,0,0,0,0,2017,3
Phillip Gaines,8722,CB,1,KC,0,0,5,0,2,0,60.3,,,,,,0,0,0,0,0,2017,3
Will Clarke,8723,ED,1,TB,0,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2017,3
Donte Moncrief,8725,WR,1,IND,2,0,0,1,0,0,59.4,,,,,,0,0,0,0,0,2017,3
Trai Turner,8727,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,3
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,3
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,3
Jerick McKinnon,8731,HB,1,MIN,4,7,5,2,0,0,62.4,,58.5,,,,0,0,0,0,0,2017,3
Richard Rodgers,8733,TE,1,GB,0,0,0,6,0,5,58.8,,,,,,0,0,0,0,0,2017,3
Bashaud Breeland,8737,CB,1,WAS,3,5,0,0,2,0,67.0,,59.6,,,,0,0,1,0,0,2017,3
Bruce Ellington,8741,WR,1,HST,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Justin Ellis,8742,DI,1,OAK,0,0,0,0,1,2,60.0,,,,,,0,0,0,0,0,2017,3
Cassius Marsh,8743,ED,1,NE,7,5,3,6,6,0,55.1,,,,,,0,0,0,1,1,2017,3
Ross Cockrell,8744,CB,1,NYG,0,1,4,0,0,0,66.4,,,,,,0,0,0,0,0,2017,3
Maurice Alexander,8745,S,1,LA,0,2,0,0,6,0,66.6,,,,,,0,0,0,1,0,2017,3
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,7,59.7,,,,,,0,0,0,0,0,2017,3
Aaron Colvin,8749,CB,1,JAX,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2017,3
Keith McGill,8751,S,1,OAK,6,3,5,7,6,0,69.5,,,,,,0,0,1,0,0,2017,3
Logan Thomas,8755,TE,1,BUF,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2017,3
De'Anthony Thomas,8759,WR,1,KC,0,4,3,5,2,0,53.5,,,,,,0,0,0,0,1,2017,3
Walt Aikens,8760,CB,1,MIA,5,1,5,7,6,0,54.1,,,,,,0,0,0,0,0,2017,3
Pierre Desir,8762,CB,1,IND,0,0,7,0,0,0,60.1,,,,,,0,0,0,0,0,2017,3
Tre Boston,8763,S,1,LAC,0,2,0,0,5,0,59.9,,,,,,0,0,0,0,0,2017,3
Dontae Johnson,8764,CB,1,SF,0,5,2,0,7,0,50.4,,,,,,0,0,0,0,0,2017,3
Kevin Pierre-Louis,8767,LB,1,KC,2,5,5,6,2,0,86.4,,,,,,1,0,1,0,0,2017,3
Nevin Lawson,8768,CB,1,DET,0,6,0,0,3,0,60.9,,,,,,0,0,0,0,0,2017,3
Brent Urban,8769,DI,1,BLT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2017,3
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Telvin Smith Sr.,8779,LB,1,JAX,0,0,2,0,1,0,59.8,,,,,,0,0,0,0,0,2017,3
Ricardo Allen,8782,S,1,ATL,0,0,0,2,6,0,52.7,,,,,,0,0,0,0,0,2017,3
Bene Benwikere,8783,CB,1,DAL,0,5,7,0,0,0,69.1,,,,,,0,0,0,0,0,2017,3
Avery Williamson,8786,LB,1,TEN,0,0,2,0,3,0,60.6,,,,,,0,0,0,0,0,2017,3
Nat Berhe,8787,S,1,NYG,5,5,4,4,0,0,62.8,,,,,,0,0,0,0,0,2017,3
Jeremiah George,8789,LB,1,IND,5,6,6,7,0,0,49.7,,,,,,1,0,0,0,0,2017,3
Chris Smith,8794,ED,1,CIN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2017,3
Jordan Tripp,8806,LB,1,ATL,7,7,5,2,0,0,52.7,,,,,,0,0,0,0,0,2017,3
Devon Kennard,8809,ED,1,NYG,5,0,0,4,6,0,57.7,,,,,,0,0,0,0,0,2017,3
Jared Abbrederis,8811,WR,1,DET,0,4,2,3,0,0,67.2,,,,,,0,0,1,0,0,2017,3
Kenneth Acker,8815,CB,1,KC,2,5,5,0,0,0,74.1,,,,,,0,0,2,0,0,2017,3
E.J. Gaines,8823,CB,1,BUF,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2017,3
T.J. Jones,8824,WR,1,DET,7,6,0,0,0,0,60.7,,57.4,,,,0,0,0,0,0,2017,3
Matt Hazel,8825,WR,1,IND,2,1,6,0,0,0,60.8,,,,,,0,0,0,0,0,2017,3
Pat O'Donnell,8826,P,1,CHI,0,0,0,6,0,4,60.6,,,57.6,,,0,0,0,0,0,2017,3
Zach Fulton,8828,C,1,KC,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,3
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,3
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,3
Jay Prosch,8845,FB,1,HST,6,8,6,4,0,7,57.5,,,,,,0,0,0,0,1,2017,3
Marquis Flowers,8846,LB,1,NE,8,6,4,6,1,0,65.3,,,,,,0,0,1,0,0,2017,3
Andre Hal,8850,S,1,HST,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,3
Michael Campanaro,8852,WR,1,BLT,1,0,3,0,0,0,60.0,,60.0,,60.3,,0,0,0,0,0,2017,3
T.J. Carrie,8853,CB,1,OAK,0,0,2,0,6,0,60.3,,,,60.1,,0,0,0,0,0,2017,3
Shamar Stephen,8854,DI,1,MIN,4,0,0,0,0,6,59.2,,,,,,0,0,0,0,0,2017,3
Beau Allen,8858,DI,1,PHI,0,0,2,0,4,6,60.0,,,,,,0,0,0,0,0,2017,3
Terrence Fede,8868,ED,1,MIA,5,0,5,7,6,0,57.7,,,,,,0,0,0,0,0,2017,3
Shelby Harris,8869,DI,1,DEN,0,0,1,0,6,0,59.0,,,,,,0,0,0,0,0,2017,3
Jeff Janis,8870,WR,1,GB,5,6,6,6,0,0,73.2,,57.8,,,,0,0,1,0,0,2017,3
Corey Nelson,8876,LB,1,DEN,7,5,5,4,6,0,67.7,,,,,,0,0,0,0,0,2017,3
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Dewey McDonald,8913,LB,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Bennie Fowler,8914,WR,1,DEN,7,1,4,1,0,0,55.1,,,,,,0,0,0,0,0,2017,3
Brent Qvale,8921,T,1,NYJ,1,0,0,0,0,6,60.0,,,,,,0,0,0,0,0,2017,3
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,3
Brock Coyle,8929,LB,1,SF,6,4,1,2,5,0,46.4,,,,,,0,0,0,0,0,2017,3
Allen Hurns,8931,WR,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Cairo Santos,8932,K,1,KC,0,5,0,0,0,5,60.0,60.0,,,,53.3,0,0,0,0,0,2017,3
Kerry Wynn,8938,ED,1,NYG,5,5,4,0,1,0,77.7,,,,,,0,0,2,0,0,2017,3
Jamie Meder,8940,DI,1,CLV,0,0,0,0,5,4,59.3,,,,,,0,0,0,0,0,2017,3
Albert Wilson,8943,WR,1,KC,2,0,0,6,0,0,56.6,,,,,,0,0,0,0,0,2017,3
Casey Kreiter,8959,LS,1,DEN,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2017,3
Zac Kerin,8960,G,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
Josh Wells,8968,T,1,JAX,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2017,3
Denico Autry,8982,DI,1,OAK,0,0,2,0,6,0,59.9,,,,,,0,0,0,0,0,2017,3
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,63.5,0,0,0,0,0,2017,3
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,3
Shaquil Barrett,9000,ED,1,DEN,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2017,3
James Hurst,9001,G,1,BLT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,3
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,3
Todd Davis,9007,LB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Kasim Edebali,9011,ED,1,DEN,7,0,4,0,1,0,72.9,,,,,,0,0,0,0,0,2017,3
Christian Jones,9020,LB,1,CHI,0,0,0,6,4,0,58.5,,,,,,0,0,0,0,0,2017,3
Robert Thomas,9022,DI,1,NYG,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,3
Tenny Palepoi,9028,ED,1,LAC,5,0,0,0,5,2,66.9,,,,,,0,0,0,0,0,2017,3
Cody Parkey,9030,K,1,MIA,0,1,0,0,0,1,60.0,60.0,,,,54.4,0,0,0,0,0,2017,3
Senorise Perry,9035,HB,1,MIA,0,1,5,7,0,0,72.7,,,,,,0,0,1,0,0,2017,3
Chris McCain,9063,ED,1,LAC,0,0,6,0,0,0,61.0,,,,,,0,0,0,0,0,2017,3
Adarius Taylor,9074,LB,1,TB,7,4,1,5,6,0,58.3,,,,,,0,0,0,0,0,2017,3
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,3
Xavier Grimble,9092,TE,1,PIT,0,0,0,2,0,3,25.8,,,,,,0,0,0,0,0,2017,3
Ryan Hewitt,9107,TE,1,CIN,6,0,6,6,0,5,53.0,,,,,,0,0,0,0,0,2017,3
Marcus Williams,9115,CB,1,NYJ,0,5,7,5,0,0,56.7,,,,,,0,0,0,0,0,2017,3
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,3
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,3
Tyler Patmon,9135,CB,1,JAX,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
Chandler Catanzaro,9140,K,1,NYJ,0,5,0,0,0,6,60.0,60.0,,,,55.4,0,0,0,0,0,2017,3
Orleans Darkwa,9173,HB,1,NYG,0,0,4,4,0,0,59.7,,,,,,0,0,0,0,0,2017,3
Tyler Ott,9174,LS,1,SEA,0,0,0,8,0,3,56.4,,,,,,0,0,0,0,0,2017,3
Adrian Phillips,9177,S,1,LAC,5,2,6,5,5,0,37.8,,,,,,0,0,0,0,1,2017,3
David Fluellen,9184,HB,1,TEN,5,7,8,6,0,0,60.5,,,,,,1,0,0,0,0,2017,3
Trey Burton,9185,TE,1,PHI,5,5,2,4,0,0,68.3,,,,,,0,0,0,2,0,2017,3
Zach Kerr,9195,DI,1,DEN,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,3
Damien Williams,9205,HB,1,MIA,0,1,5,7,0,0,59.9,,,,,,0,0,0,0,0,2017,3
Ryan Groy,9221,G,1,BUF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,3
Bernard Reedy,9228,WR,1,TB,7,0,3,0,0,0,60.1,,61.5,,60.3,,0,0,0,0,0,2017,3
Justin McCray,9234,T,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,3
C.J. Goodwin,9243,CB,1,ATL,7,7,4,2,6,0,62.2,,,,,,0,0,0,0,0,2017,3
Daniel Sorensen,9253,S,1,KC,0,0,5,0,0,0,60.8,,,,,,0,0,0,0,0,2017,3
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,3
Brandon Dunn,9262,DI,1,HST,3,0,0,0,1,0,55.1,,,,,,0,0,0,0,0,2017,3
Joe Thomas,9272,LB,1,GB,5,6,6,6,0,0,69.3,,,,,,0,0,1,1,0,2017,3
Michael Palardy,9277,P,1,CAR,0,0,0,3,0,3,60.2,,,58.0,,,0,0,0,0,0,2017,3
Matt Feiler,9289,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Keith Smith,9302,FB,1,DAL,4,5,1,7,0,0,61.4,,,,,,0,0,0,1,0,2017,3
Tyler Larsen,9304,C,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,3
Jeremiah Sirles,9305,G,1,MIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,3
Garrison Smith,9310,DI,1,SEA,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,3
Anthony Steen,9315,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,3
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,3
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,3
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Arik Armstead,9450,ED,1,SF,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2017,3
Marcus Peters,9451,CB,1,KC,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Cedric Ogbuehi,9454,T,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,3
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,3
Shaq Thompson,9458,LB,1,CAR,0,0,1,3,7,0,59.6,,,,,,0,0,0,0,0,2017,3
Byron Jones,9460,S,1,DAL,0,5,7,1,4,0,65.0,,,,,,0,0,0,0,0,2017,3
Damarious Randall,9463,CB,1,GB,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2017,3
Malcom Brown,9465,DI,1,NE,0,0,0,0,7,0,58.9,,,,,,0,0,0,0,0,2017,3
Landon Collins,9466,S,1,NYG,0,5,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,3
Donovan Smith,9467,T,1,TB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,3
Mario Edwards Jr.,9468,DI,1,OAK,0,0,2,0,6,0,60.1,,,,,,0,0,0,0,0,2017,3
Preston Smith,9471,ED,1,WAS,0,0,0,5,2,0,58.4,,,,,,0,0,0,0,0,2017,3
Eddie Goldman,9472,DI,1,CHI,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2017,3
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,3
Hau'oli Kikaha,9477,ED,1,NO,0,6,3,0,0,0,62.0,,,,,,0,0,0,0,0,2017,3
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,3
Jaquiski Tartt,9479,S,1,SF,0,0,0,2,5,0,59.0,,,,,,0,0,0,0,0,2017,3
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,3
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,3
Markus Golden,9491,ED,1,ARZ,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,3
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,3
Quinten Rollins,9495,CB,1,GB,5,6,6,4,0,0,90.0,,,,,,0,0,0,1,0,2017,3
Frank Clark,9496,ED,1,SEA,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2017,3
Jordan Richards,9497,S,1,NE,8,6,4,3,1,0,62.0,,,,,,0,0,0,0,0,2017,3
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2017,3
Clive Walford,9501,TE,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,3
Tyler Lockett,9502,WR,1,SEA,7,0,6,0,0,0,60.5,,57.1,,61.7,,0,0,0,0,0,2017,3
Jamon Brown,9505,G,1,LA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,3
P.J. Williams,9511,CB,1,NO,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2017,3
Eli Harold,9512,LB,1,SF,8,0,2,1,7,0,59.9,,,,,,0,0,0,0,0,2017,3
John Miller,9514,G,1,BUF,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,3
Jordan Hicks,9517,LB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Tyler Kroft,9518,TE,1,CIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,3
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,3
Carl Davis,9523,DI,1,BLT,0,0,0,0,8,0,59.7,,,,,,0,0,0,0,0,2017,3
Chaz Green,9524,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,3
Jeff Heuerman,9525,TE,1,DEN,0,1,0,0,0,4,60.7,,,,,,0,0,0,0,0,2017,3
Henry Anderson,9526,DI,1,IND,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,3
Matt Jones,9528,HB,1,IND,0,2,6,0,0,0,61.6,,,,,,0,0,0,0,0,2017,3
Geneo Grissom,9530,ED,1,NE,8,6,1,6,7,0,78.3,,,,,,0,0,1,1,0,2017,3
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,3
Jamison Crowder,9538,WR,1,WAS,0,0,7,0,0,0,60.2,,,,43.9,,0,0,0,0,0,2017,3
Justin Hardy,9540,WR,1,ATL,7,7,5,2,0,0,69.6,,,,,,0,0,0,0,0,2017,3
Jalston Fowler,9541,FB,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Ibraheim Campbell,9548,S,1,CLV,6,5,7,7,2,0,60.5,,,,,,0,0,0,0,0,2017,3
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,4,59.7,,,,,,0,0,0,0,0,2017,3
Blake Bell,9550,TE,1,MIN,4,0,0,1,0,0,58.7,,,,,,0,0,0,0,0,2017,3
Ramik Wilson,9551,LB,1,KC,2,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,3
Josh Shaw,9553,S,1,CIN,6,5,5,6,5,0,42.5,,,,,,1,0,0,0,0,2017,3
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,8,0,58.7,,,,,,0,0,0,0,0,2017,3
Vince Mayle,9556,TE,1,BLT,9,2,3,7,0,0,49.2,,,,,,1,0,0,0,0,2017,3
Javorius Allen,9558,HB,1,BLT,1,0,0,7,0,0,59.1,,60.0,,,,0,0,0,0,0,2017,3
Damien Wilson,9560,LB,1,DAL,4,5,7,7,4,0,60.1,,,,,,0,0,0,0,0,2017,3
Jon Feliciano,9561,G,1,OAK,6,0,0,0,0,2,58.5,,,,,,0,0,0,0,0,2017,3
Shaq Mason,9564,G,1,NE,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,3
Max Garcia,9566,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2017,3
Martrell Spaight,9574,LB,1,WAS,3,3,7,5,0,0,59.8,,,,,,0,0,0,0,0,2017,3
Adrian Amos,9575,S,1,CHI,5,3,4,6,4,0,71.4,,,,,,0,0,0,0,0,2017,3
Bobby McCain,9578,CB,1,MIA,0,1,5,1,6,0,65.0,,,,,,0,0,0,0,0,2017,3
Kyle Emanuel,9586,LB,1,LAC,0,0,0,5,5,0,71.9,,,,,,0,0,1,0,0,2017,3
Tyeler Davison,9587,DI,1,NO,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,3
C.J. Uzomah,9590,TE,1,CIN,6,1,0,6,0,0,65.9,,,,,,0,0,1,0,0,2017,3
Jesse James,9593,TE,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,3
Ryan Russell,9596,ED,1,TB,6,0,0,5,0,0,57.2,,,,,,0,0,0,0,0,2017,3
Lorenzo Doss,9597,CB,1,DEN,7,5,5,3,1,0,80.3,,,,,,0,0,0,0,0,2017,3
Bradley Pinion,9598,P,1,SF,0,7,0,3,0,6,60.8,61.4,,64.3,,,0,0,0,0,0,2017,3
Joe Cardona,9599,LS,1,NE,0,0,0,6,0,4,65.6,,,,,,0,0,0,1,0,2017,3
Michael Burton,9601,FB,1,CHI,5,0,0,6,0,0,57.3,,,,,,0,0,0,0,0,2017,3
David Mayo,9602,LB,1,CAR,6,4,2,3,1,0,60.6,,,,,,0,0,0,0,0,2017,3
Tye Smith,9603,CB,1,TEN,0,6,6,4,0,0,29.0,,,,,,2,1,0,0,0,2017,3
Nick Boyle,9604,TE,1,BLT,9,0,0,0,0,1,58.7,,,,,,0,0,0,0,0,2017,3
James O'Shaughnessy,9606,TE,1,JAX,2,9,5,3,0,0,61.5,,,,,,0,0,0,0,0,2017,3
Darius Philon,9625,DI,1,LAC,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,3
Nick O'Leary,9627,TE,1,BUF,5,0,0,0,0,6,59.1,,,,,,0,0,0,0,0,2017,3
Randall Telfer,9631,TE,1,CLV,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2017,3
L.T. Walton,9632,DI,1,PIT,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,3
Quandre Diggs,9633,CB,1,DET,0,7,2,0,0,0,60.2,,,,,,0,0,0,0,0,2017,3
A.J. Derby,9635,TE,1,DEN,0,4,0,1,0,0,61.1,,,,,,0,0,0,0,0,2017,3
Aaron Ripkowski,9639,FB,1,GB,5,0,0,6,0,0,46.0,,,,,,0,0,0,0,1,2017,3
Anthony Chickillo,9645,ED,1,PIT,3,5,6,5,4,0,56.9,,,,,,0,0,1,0,0,2017,3
Christian Covington,9649,DI,1,HST,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,3
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,3
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Bryce Hager,9657,LB,1,LA,8,8,2,2,0,0,60.8,,,,,,0,0,0,0,0,2017,3
Ben Koyack,9662,TE,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,3
Brian Mihalik,9670,T,1,DET,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,3
Trent Brown,9677,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
Geoff Swaim,9679,TE,1,DAL,4,0,7,7,0,0,58.4,,,,,,0,0,0,0,0,2017,3
Darryl Roberts,9680,CB,1,NYJ,1,5,7,0,1,0,60.2,,,,,,0,0,0,0,0,2017,3
Quan Bray,9700,WR,1,IND,5,4,7,0,0,0,60.3,,58.8,,55.7,,0,0,0,0,0,2017,3
La'el Collins,9719,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,3
Zach Zenner,9761,HB,1,DET,7,7,2,5,0,0,59.0,,,,,,0,0,0,0,0,2017,3
Raheem Mostert,9783,HB,1,SF,8,8,2,3,0,0,63.0,,59.9,,,,0,0,1,0,0,2017,3
Zaire Anderson,9792,LB,1,DEN,7,5,0,4,6,0,45.9,,59.9,,,,0,0,0,0,0,2017,3
Mike Hull,9815,LB,1,MIA,0,0,0,7,6,0,61.6,,,,,,0,0,0,0,0,2017,3
Corey Grant,9827,HB,1,JAX,1,9,5,3,0,0,58.1,,60.0,,,,0,0,0,0,0,2017,3
Akeem Hunt,9839,HB,1,KC,2,5,0,6,0,0,64.6,,67.4,,,,0,0,0,0,0,2017,3
Nick Easton,9861,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,3
B.J. Finney,9875,C,1,PIT,3,0,0,0,0,4,59.5,,,,,,0,0,0,0,0,2017,3
Eli Rogers,9878,WR,1,PIT,0,0,6,0,0,0,60.2,,,,34.1,,0,0,0,0,0,2017,3
Troy Hill,9881,CB,1,LA,0,8,3,0,6,0,66.0,,,,,,0,0,0,0,0,2017,3
Terrell Watson,9889,HB,1,PIT,3,5,6,0,0,0,49.5,,59.5,,,,0,0,0,0,0,2017,3
Justin Coleman,9892,CB,1,SEA,0,5,6,8,0,0,43.0,,,,,,0,0,0,0,2,2017,3
Anthony Harris,9895,S,1,MIN,4,7,5,3,0,0,51.2,,,,,,0,0,0,0,0,2017,3
Jordan Leslie,9897,WR,1,CLV,6,3,7,3,0,0,53.3,,,,,,0,0,0,0,1,2017,3
Matt Longacre,9910,ED,1,LA,4,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,3
Cameron Lynch,9911,LB,1,TB,7,4,3,5,0,0,49.4,,,,,,1,0,0,0,0,2017,3
Darrell Williams,9917,T,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,3
Deshazor Everett,9940,S,1,WAS,3,6,7,5,2,0,61.8,,,,,,0,0,0,0,0,2017,3
Brandon King,9952,S,1,NE,8,6,4,6,0,0,59.9,,,,,,0,0,0,0,0,2017,3
Damiere Byrd,9964,WR,1,CAR,6,4,1,2,6,0,71.5,,,,60.1,,0,0,1,0,0,2017,3
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,3
Rod Smith,9996,HB,1,DAL,4,5,7,7,0,0,64.7,,,,,,0,0,1,0,0,2017,3
