player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Laken Tomlinson,9461,G,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Damarious Randall,9463,CB,1,GB,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2016,14
Stephone Anthony,9464,ED,1,NO,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2016,14
Malcom Brown,9465,DI,1,NE,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2016,14
Landon Collins,9466,S,1,NYG,0,1,0,0,2,0,60.1,,,,,,0,0,0,0,0,2016,14
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,14
Devin Smith,9470,WR,1,NYJ,0,0,0,3,0,0,53.2,,,,,,0,0,0,0,0,2016,14
Preston Smith,9471,ED,1,WAS,0,0,0,1,4,0,58.9,,,,,,0,0,0,0,0,2016,14
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,14
Jalen Collins,9475,CB,1,ATL,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2016,14
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,14
Jaquiski Tartt,9479,S,1,SF,1,3,3,6,0,0,70.2,,,,,,0,0,1,0,0,2016,14
Mitch Morse,9482,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,14
Ronald Darby,9483,CB,1,BUF,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2016,14
Jordan Phillips,9485,DI,1,MIA,0,0,0,0,4,0,93.9,,,,,,0,0,0,0,0,2016,14
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Markus Golden,9491,ED,1,ARZ,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Ali Marpet,9494,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Quinten Rollins,9495,CB,1,GB,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2016,14
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,14
Clive Walford,9501,TE,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,14
Tyler Lockett,9502,WR,1,SEA,7,0,4,0,0,0,60.2,,68.7,,60.5,,0,0,0,0,0,2016,14
Chris Conley,9509,WR,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
John Miller,9514,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,14
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,14
Tyler Kroft,9518,TE,1,CIN,3,5,0,6,0,5,63.7,,,,,,0,0,1,0,0,2016,14
Sammie Coates,9520,WR,1,PIT,4,6,6,2,0,0,45.4,,,,,,1,0,0,0,0,2016,14
Danielle Hunter,9521,ED,1,MIN,0,0,5,0,0,0,59.6,,,,,,0,0,0,0,0,2016,14
Henry Anderson,9526,DI,1,IND,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2016,14
Ty Montgomery,9527,HB,1,GB,3,2,3,0,0,0,61.2,,59.2,,,,0,0,0,0,0,2016,14
Xavier Cooper,9529,DI,1,CLV,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2016,14
Geneo Grissom,9530,ED,1,NE,6,5,6,6,6,0,65.8,,,,,,0,0,0,0,0,2016,14
Steven Nelson,9531,CB,1,KC,0,0,8,0,0,0,79.8,,,,,,0,0,0,0,0,2016,14
Angelo Blackson,9533,DI,1,TEN,0,0,3,0,2,0,60.6,,,,,,0,0,0,0,0,2016,14
Jamison Crowder,9538,WR,1,WAS,0,0,2,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2016,14
Justin Hardy,9540,WR,1,ATL,3,7,2,1,0,0,49.6,,,,,,0,0,0,0,0,2016,14
T.J. Clemmings,9543,T,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
Arie Kouandjio,9545,G,1,WAS,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,14
Ibraheim Campbell,9548,S,1,CLV,5,3,5,6,5,0,58.3,,,,,,0,0,0,0,0,2016,14
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,4,60.0,,,,,,0,0,0,0,0,2016,14
Blake Bell,9550,TE,1,SF,6,4,6,6,0,0,59.9,,,,,,0,0,0,0,0,2016,14
Ramik Wilson,9551,LB,1,KC,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2016,14
Andrew Donnal,9552,T,1,LA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Josh Shaw,9553,CB,1,CIN,0,0,6,6,2,0,50.3,,,,,,1,0,0,0,0,2016,14
Vince Mayle,9556,WR,1,DAL,3,2,7,9,0,0,62.9,,,,,,0,0,0,0,0,2016,14
Kwon Alexander,9557,LB,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,14
Damien Wilson,9560,LB,1,DAL,3,2,7,9,2,0,55.9,,,,,,0,0,1,0,1,2016,14
Jon Feliciano,9561,G,1,OAK,4,0,0,0,0,3,58.6,,,,,,0,0,0,0,0,2016,14
Jake Ryan,9562,LB,1,GB,1,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2016,14
Shaq Mason,9564,G,1,NE,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,14
Max Garcia,9566,G,1,DEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,14
Mark Glowinski,9567,G,1,SEA,7,0,0,0,0,2,67.4,,,,,,0,0,0,0,0,2016,14
Grady Jarrett,9570,DI,1,ATL,0,0,5,0,2,0,60.5,,,,,,0,0,0,0,0,2016,14
Martrell Spaight,9574,LB,1,WAS,6,5,2,3,1,0,72.1,,,,,,0,0,2,0,0,2016,14
Adrian Amos,9575,S,1,CHI,0,4,2,0,0,0,60.2,,,,,,0,0,0,0,0,2016,14
Bobby McCain,9578,CB,1,MIA,0,4,5,2,0,0,65.3,,,,,,0,0,0,0,0,2016,14
David Parry,9584,DI,1,IND,0,0,2,0,6,0,60.6,,,,,,0,0,0,0,0,2016,14
Kyle Emanuel,9586,ED,1,SD,7,0,4,3,0,0,70.4,,,,,,0,0,1,0,0,2016,14
Tyeler Davison,9587,DI,1,NO,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2016,14
Tony Lippett,9589,CB,1,MIA,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2016,14
Jesse James,9593,TE,1,PIT,2,0,0,0,0,5,61.1,,,,,,0,0,0,0,0,2016,14
Ryan Russell,9596,ED,1,TB,3,6,4,0,0,0,61.3,,,,,,0,0,0,0,0,2016,14
Bradley Pinion,9598,P,1,SF,0,0,0,6,0,5,60.7,,,51.4,,,0,0,0,0,0,2016,14
Joe Cardona,9599,LS,1,NE,0,0,0,6,0,4,64.7,,,,,,0,0,0,0,0,2016,14
Michael Burton,9601,FB,1,DET,4,0,0,0,0,0,76.0,,,,,,0,0,0,0,0,2016,14
Nick Boyle,9604,TE,1,BLT,5,0,0,0,0,6,59.0,,,,,,0,0,0,0,0,2016,14
D.J. Alexander,9605,LB,1,KC,4,4,9,5,3,0,50.0,,,,,,0,0,0,0,1,2016,14
James O'Shaughnessy,9606,TE,1,KC,4,4,8,5,0,0,61.1,,,,,,0,0,0,0,0,2016,14
Keith Mumphery,9608,WR,1,HST,0,7,0,0,0,0,63.7,,,,,,0,0,0,0,0,2016,14
JaCorey Shepherd,9624,CB,1,SF,5,1,4,0,0,0,66.7,,58.1,,,,0,0,0,0,0,2016,14
Darius Philon,9625,DI,1,SD,0,0,2,0,6,0,59.8,,,,,,0,0,0,0,0,2016,14
Nick O'Leary,9627,TE,1,BUF,6,0,2,0,0,3,58.7,,,,,,0,0,0,0,0,2016,14
L.T. Walton,9632,DI,1,PIT,2,0,0,0,3,0,58.5,,,,,,0,0,0,0,0,2016,14
A.J. Derby,9635,TE,1,DEN,4,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2016,14
Darren Waller,9637,TE,1,BLT,5,7,6,6,0,0,61.3,,,,,,0,0,0,0,0,2016,14
Aaron Ripkowski,9639,FB,1,GB,3,7,0,4,0,0,49.5,,,,,,0,0,0,0,0,2016,14
Anthony Chickillo,9645,ED,1,PIT,2,6,6,2,0,0,66.0,,,,,,0,0,1,0,0,2016,14
Cody Wichmann,9648,G,1,LA,1,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,14
Christian Covington,9649,DI,1,HST,4,0,0,0,4,1,58.8,,,,,,0,0,0,0,0,2016,14
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2016,14
Hayes Pullard,9652,LB,1,JAX,7,5,2,5,6,0,39.3,,,,,,1,0,0,0,0,2016,14
Neal Sterling,9653,TE,1,JAX,7,4,2,5,0,0,50.3,,,,,,0,0,0,0,0,2016,14
Deon Simon,9656,DI,1,NYJ,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2016,14
Bryce Hager,9657,LB,1,LA,7,3,8,7,2,0,75.3,,,,,,0,0,0,0,0,2016,14
Bobby Hart,9659,T,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Mark Nzeocha,9669,LB,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Corey Robinson,9673,T,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,14
Dexter McDonald,9675,CB,1,OAK,0,0,5,0,3,0,64.9,,,,,,0,0,0,0,0,2016,14
Trent Brown,9677,T,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,14
Tre McBride,9678,WR,1,TEN,0,0,0,4,0,0,53.9,,,,,,0,0,0,0,0,2016,14
Darryl Roberts,9680,CB,1,NYJ,0,6,6,0,1,0,65.2,,,,,,0,0,0,0,0,2016,14
Al-Hajj Shabazz,9707,CB,1,HST,0,7,2,0,0,0,61.9,,,,,,0,0,0,0,0,2016,14
Zach Zenner,9761,HB,1,DET,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2016,14
Terron Ward,9778,HB,1,ATL,0,2,0,6,0,0,63.8,,,,,,0,0,0,0,0,2016,14
Denzel Rice,9784,CB,1,HST,0,7,1,1,0,0,63.1,,,,,,1,0,1,0,1,2016,14
Eric Tomlinson,9786,TE,1,NYJ,4,0,0,6,0,2,70.4,,,,,,0,0,0,0,0,2016,14
Zaire Anderson,9792,LB,1,DEN,4,1,2,5,0,0,59.4,,,,,,0,0,0,0,0,2016,14
Jordan Taylor,9793,WR,1,DEN,0,3,4,0,0,0,60.9,,,,60.0,,0,0,0,0,0,2016,14
Matt Darr,9812,P,1,MIA,0,0,0,8,0,4,60.7,,,61.1,,,0,0,0,0,0,2016,14
Andrew Franks,9814,K,1,MIA,0,4,0,0,0,4,60.0,60.0,,,,72.3,0,0,0,0,0,2016,14
Mike Hull,9815,LB,1,MIA,0,0,0,8,0,0,57.8,,,,,,0,0,0,0,0,2016,14
Zach Vigil,9824,LB,1,MIA,5,4,5,8,0,0,69.2,,,,,,0,0,0,0,0,2016,14
Corey Grant,9827,HB,1,JAX,2,5,0,5,0,0,72.2,,59.6,,,,0,0,1,0,0,2016,14
Nick Marshall,9829,CB,1,NYJ,4,6,6,0,0,0,61.6,,59.1,,61.1,,0,0,0,0,0,2016,14
Chris Reed,9830,G,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
Neville Hewitt,9836,LB,1,MIA,5,4,5,8,4,0,65.4,,,,,,0,0,1,0,0,2016,14
Akeem Hunt,9839,HB,1,HST,4,7,0,0,0,0,68.1,,54.8,,,,0,0,1,0,0,2016,14
Nick Easton,9861,C,1,MIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,14
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,14
Eli Rogers,9878,WR,1,PIT,2,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,14
Matt Lengel,9884,TE,1,NE,4,0,0,0,0,4,55.7,,,,,,0,0,0,0,0,2016,14
Justin Coleman,9892,CB,1,NE,0,0,6,0,1,0,60.3,,,,,,0,0,0,0,0,2016,14
Anthony Harris,9895,S,1,MIN,0,4,5,2,6,0,64.4,,,,,,0,0,0,0,0,2016,14
Malcolm Brown,9902,HB,1,LA,7,3,8,7,0,0,49.3,,,,,,1,0,0,0,0,2016,14
Matt Longacre,9910,ED,1,LA,7,0,0,0,6,0,78.3,,,,,,0,0,0,0,0,2016,14
Cameron Lynch,9911,LB,1,TB,3,6,4,4,0,0,64.6,,,,,,0,0,0,0,0,2016,14
Bradley Marquez,9914,WR,1,LA,7,3,8,7,0,0,54.0,,,,,,0,0,0,0,0,2016,14
LaDarius Gunter,9925,CB,1,GB,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2016,14
Deshazor Everett,9940,S,1,WAS,6,5,2,3,0,0,28.6,,,,,,2,0,0,0,0,2016,14
Brandon King,9952,S,1,NE,6,5,6,6,0,0,73.9,,,,,,0,0,2,0,0,2016,14
Jonathan Anderson,9998,LB,1,CHI,5,4,2,4,0,0,63.0,,,,,,0,0,1,0,0,2016,14
Bryce Callahan,10000,CB,1,CHI,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,14
John Timu,10011,LB,1,CHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,14
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,14
Harold Jones-Quartey,10055,S,1,CHI,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2016,14
David Irving,10063,DI,1,DAL,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,14
Will Tye,10070,TE,1,NYG,2,0,0,0,0,2,56.3,,,,,,0,0,0,0,0,2016,14
Quinton Dunbar,10073,CB,1,WAS,0,5,2,3,0,0,47.1,,,,,,0,0,0,0,1,2016,14
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,14
Mack Brown,10115,HB,1,WAS,3,3,1,0,0,0,57.6,,,,,,0,0,0,0,0,2016,14
Corey Moore,10117,S,1,HST,4,7,2,3,4,0,79.2,,,,,,0,0,1,0,0,2016,14
Josh Lambo,10133,K,1,SD,0,4,0,0,0,2,60.0,60.0,,,,62.2,0,0,0,0,0,2016,14
Tyrell Adams,10140,LB,1,OAK,0,4,2,0,0,0,61.3,,,,,,0,0,0,0,0,2016,14
Daniel Brown,10144,TE,1,CHI,5,0,2,0,0,0,60.9,,,,,,0,0,0,0,0,2016,14
T.Y. McGill,10156,DI,1,IND,1,0,3,0,0,4,60.8,,,,,,0,0,0,0,0,2016,14
Houston Bates,10167,ED,1,WAS,6,5,2,3,4,0,72.0,,,,,,0,0,1,0,0,2016,14
Jason Myers,10207,K,1,JAX,0,5,0,0,0,6,60.0,60.0,,,,59.0,1,0,0,0,0,2016,14
Jordan Berry,10236,P,1,PIT,0,0,0,2,0,5,60.6,,,59.8,,,0,0,0,0,0,2016,14
Brett Jones,10247,G,1,NYG,2,0,0,0,0,2,56.0,,,,,,0,0,0,0,0,2016,14
Brian Peters,10248,LB,1,HST,4,7,2,3,0,0,64.1,,,,,,0,0,0,0,0,2016,14
Roosevelt Nix,10269,FB,1,PIT,4,6,6,2,0,0,70.3,,,,,,0,0,2,0,0,2016,14
Trovon Reed,10294,CB,1,SD,7,5,5,0,6,0,60.3,,,,,,0,0,0,0,0,2016,14
Dexter McCoil,10341,S,1,SD,7,5,3,0,0,0,61.8,,,,,,0,0,0,0,0,2016,14
Cornelius Edison,10345,C,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,14
Jalen Ramsey,10639,CB,1,JAX,0,0,2,0,6,0,60.5,,,,,,0,0,0,0,0,2016,14
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,14
DeForest Buckner,10641,DI,1,SF,0,0,0,0,3,5,59.5,,,,,,0,0,0,0,0,2016,14
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,14
Eli Apple,10644,CB,1,NYG,0,0,9,0,1,0,65.6,,,,,,0,0,0,0,0,2016,14
Vernon Hargreaves III,10645,CB,1,TB,0,0,4,0,3,0,60.4,,,,62.3,,0,0,0,0,0,2016,14
Taylor Decker,10650,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Keanu Neal,10651,S,1,ATL,0,7,5,0,2,0,61.3,,,,,,0,0,0,0,0,2016,14
Darron Lee,10654,LB,1,NYJ,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2016,14
Will Fuller V,10655,WR,1,HST,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2016,14
Laquon Treadwell,10657,WR,1,MIN,0,1,0,0,0,0,69.0,,,,,,0,0,1,0,0,2016,14
Artie Burns,10659,CB,1,PIT,0,6,6,0,3,0,60.5,,,,,,0,0,0,0,0,2016,14
Kenny Clark,10661,DI,1,GB,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,14
Joshua Garnett,10662,G,1,SF,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,14
Vernon Butler,10664,DI,1,CAR,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,14
Germain Ifedi,10665,G,1,SEA,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,14
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,5,2,59.4,,,,,,0,0,0,0,0,2016,14
Myles Jack,10670,LB,1,JAX,7,1,0,0,0,0,71.8,,,,,,0,0,0,0,0,2016,14
Chris Jones,10671,DI,1,KC,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2016,14
Kamalei Correa,10676,ED,1,BLT,0,6,6,6,0,0,60.8,,,,,,0,0,0,0,0,2016,14
Austin Johnson,10677,DI,1,TEN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,14
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,14
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2016,14
Jarran Reed,10683,DI,1,SEA,0,0,0,0,7,0,60.0,,,,,,0,0,0,0,0,2016,14
Deion Jones,10686,LB,1,ATL,1,0,5,0,0,0,60.7,,,,,,0,0,0,0,0,2016,14
Su'a Cravens,10687,LB,1,WAS,1,1,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,14
Mackensie Alexander,10688,CB,1,MIN,0,7,5,0,0,0,65.8,,,,,,0,0,0,0,0,2016,14
T.J. Green,10691,S,1,IND,0,0,0,0,6,0,29.9,,,,,,1,1,0,0,0,2016,14
Sean Davis,10692,S,1,PIT,2,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2016,14
Roberto Aguayo,10693,K,1,TB,0,5,0,0,0,4,60.0,60.0,,,,65.7,0,0,0,0,0,2016,14
Cyrus Jones,10694,CB,1,NE,4,0,4,0,0,0,59.7,,59.6,,46.2,,0,0,0,0,0,2016,14
Vonn Bell,10695,S,1,NO,0,3,4,0,4,0,60.4,,,,,,0,0,0,0,0,2016,14
James Bradberry,10696,CB,1,CAR,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2016,14
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Kevin Byard,10698,S,1,TEN,3,4,5,7,2,0,57.7,,,,,,0,0,0,0,1,2016,14
Carl Nassib,10699,ED,1,CLV,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2016,14
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,14
Kenyan Drake,10707,HB,1,MIA,5,4,4,0,0,0,66.8,,63.2,,,,0,0,1,0,0,2016,14
KeiVarae Russell,10708,CB,1,CIN,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2016,14
Daryl Worley,10711,CB,1,CAR,0,0,3,0,2,0,66.6,,,,,,0,0,0,0,0,2016,14
Joe Thuney,10712,G,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,14
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,14
Adolphus Washington,10714,DI,1,BUF,0,0,0,0,5,2,28.6,,,,,,1,0,0,0,0,2016,14
Austin Hooper,10715,TE,1,ATL,3,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2016,14
Le'Raven Clark,10716,T,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,14
Kendall Fuller,10718,CB,1,WAS,0,4,2,0,0,0,60.9,,,,,,0,0,0,0,0,2016,14
Leonte Carroo,10720,WR,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2016,14
Nick Vigil,10721,LB,1,CIN,3,5,6,6,0,0,55.7,,,,,,0,0,0,0,1,2016,14
Brandon Williams,10726,CB,1,ARZ,4,5,6,1,0,0,61.0,,,,,,0,0,1,0,1,2016,14
Nick Vannett,10728,TE,1,SEA,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2016,14
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2016,14
Vincent Valentine,10730,DI,1,NE,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2016,14
Rees Odhiambo,10731,G,1,SEA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,14
Justin Simmons,10732,S,1,DEN,4,3,7,5,3,0,45.6,,,,,,1,0,1,0,0,2016,14
Joe Schobert,10733,ED,1,CLV,5,3,5,6,0,0,38.2,,,,,,1,0,0,0,0,2016,14
Joshua Perry,10736,LB,1,SD,7,5,5,3,6,0,70.9,,,,,,0,0,1,0,0,2016,14
Sheldon Day,10737,DI,1,JAX,7,0,0,0,3,0,56.9,,,,,,0,0,0,0,0,2016,14
Tavon Young,10738,CB,1,BLT,0,1,0,0,4,0,60.8,,,,,,0,0,0,0,0,2016,14
Eric Murray,10740,S,1,KC,4,4,8,5,3,0,64.7,,,,,,0,0,0,0,0,2016,14
Chris Moore,10741,WR,1,BLT,5,7,6,5,0,0,58.2,,,,,,0,0,0,0,0,2016,14
Ryan Smith,10742,S,1,TB,0,6,4,4,3,0,75.8,,,,,,0,0,0,0,0,2016,14
B.J. Goodson,10743,LB,1,NYG,2,3,9,9,2,0,40.6,,,,,,1,0,0,0,0,2016,14
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,14
Miles Killebrew,10745,S,1,DET,4,5,4,2,0,0,73.1,,,,,,0,0,0,0,0,2016,14
Nick Kwiatkoski,10747,LB,1,CHI,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2016,14
Ricardo Louis,10748,WR,1,CLV,5,3,3,5,0,0,61.2,,72.0,,,,0,0,0,0,0,2016,14
De'Vondre Campbell,10749,LB,1,ATL,0,0,3,0,2,0,60.9,,,,,,0,0,0,0,0,2016,14
Hassan Ridgeway,10750,DI,1,IND,0,0,3,0,6,2,59.5,,,,,,0,0,0,0,0,2016,14
Juston Burris,10752,CB,1,NYJ,0,0,6,3,5,0,51.8,,,,,,0,0,0,0,1,2016,14
Deon Bush,10758,S,1,CHI,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2016,14
Antonio Morrison,10759,LB,1,IND,1,0,3,2,6,0,59.7,,,,,,0,0,0,0,0,2016,14
Demarcus Robinson,10760,WR,1,KC,4,4,8,0,0,0,80.2,,,,,,0,0,0,0,0,2016,14
Deiondre' Hall,10761,CB,1,CHI,1,4,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,14
Evan Boehm,10762,C,1,ARZ,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2016,14
Rashard Robinson,10767,CB,1,SF,0,0,6,0,3,0,41.2,,,,,,1,1,0,0,0,2016,14
Dean Lowry,10771,DI,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,14
Seth DeValve,10772,TE,1,CLV,5,0,4,0,0,0,45.2,,,,,,0,0,0,0,0,2016,14
Ronald Blair III,10776,DI,1,SF,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,14
DeAndre Washington,10777,HB,1,OAK,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2016,14
John Theus,10779,T,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,14
Matthew Judon,10780,ED,1,BLT,5,0,0,0,4,0,55.5,,,,,,1,0,0,0,0,2016,14
Paul Perkins,10783,HB,1,NYG,2,3,8,0,0,0,51.0,,,,,,0,0,0,0,0,2016,14
Joe Dahl,10785,G,1,DET,4,0,0,0,0,4,58.2,,,,,,0,0,0,0,0,2016,14
Matt Ioannidis,10786,DI,1,WAS,6,0,0,0,0,4,53.1,,,,,,1,0,0,0,0,2016,14
Wendell Smallwood,10787,HB,1,PHI,1,0,1,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2016,14
Joe Haeg,10789,G,1,IND,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2016,14
LeShaun Sims,10791,CB,1,TEN,3,4,5,7,0,0,59.7,,,,,,0,0,0,0,0,2016,14
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,14
Kentrell Brothers,10794,LB,1,MIN,5,7,5,2,0,0,75.9,,,,,,0,0,1,0,0,2016,14
Tyreek Hill,10799,WR,1,KC,1,0,9,0,0,0,60.3,,61.2,,60.8,,0,0,0,0,0,2016,14
D.J. Reader,10800,DI,1,HST,0,0,0,0,4,6,60.8,,,,,,0,0,0,0,0,2016,14
Marqui Christian,10801,S,1,LA,0,3,8,0,1,0,64.6,,,,,,0,0,0,0,0,2016,14
Spencer Drango,10802,G,1,CLV,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,14
Antwione Williams,10803,LB,1,DET,4,5,4,2,0,0,61.8,,,,,,0,0,0,0,0,2016,14
Rashard Higgins,10806,WR,1,CLV,0,0,2,0,0,0,60.5,,,,,,0,0,0,0,0,2016,14
Temarrick Hemingway,10811,TE,1,LA,7,0,0,7,0,2,87.0,,,,,,0,0,0,0,0,2016,14
Drew Kaser,10813,P,1,SD,0,1,0,3,0,0,60.0,60.0,,53.6,,,0,0,0,0,0,2016,14
Jakeem Grant,10820,WR,1,MIA,5,0,0,0,1,0,56.5,,58.8,,,,0,0,0,0,0,2016,14
David Morgan,10822,TE,1,MIN,5,0,0,0,0,0,74.7,,59.9,,,,0,0,0,0,0,2016,14
Anthony Brown,10823,CB,1,DAL,0,2,6,0,2,0,60.1,,,,,,0,0,0,0,0,2016,14
