player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Demario Davis,7079,LB,1,NYJ,0,0,0,3,4,0,59.1,,,,,,0,0,0,0,0,2014,9
Tyrone Crawford,7083,DI,1,DAL,0,0,2,0,3,0,59.7,,,,,,0,0,0,0,0,2014,9
Sean Spence,7087,LB,1,PIT,0,3,6,6,2,0,51.3,,,,,,0,0,0,0,0,2014,9
Akiem Hicks,7090,DI,1,NO,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,9
T.Y. Hilton,7092,WR,1,IND,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2014,9
Chris Givens,7096,WR,1,SL,0,0,0,3,0,0,60.4,,,,,,0,0,0,0,0,2014,9
Omar Bolden,7101,CB,1,DEN,1,4,5,1,6,0,65.7,,59.9,,,,0,0,1,0,0,2014,9
Robert Turbin,7106,HB,1,SEA,0,0,0,6,0,0,71.9,,,,,,0,0,1,0,0,2014,9
Ladarius Green,7110,TE,1,SD,8,1,2,5,0,0,36.6,,,,,,0,0,0,0,1,2014,9
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Kyle Wilber,7113,LB,1,DAL,5,3,5,4,4,0,55.8,,,,,,0,0,0,0,0,2014,9
Joe Looney,7117,G,1,SF,0,0,0,0,0,3,60.8,,,,,,0,0,0,0,0,2014,9
Keenan Robinson,7119,LB,1,WAS,0,0,0,3,3,0,59.3,,,,,,0,0,0,0,0,2014,9
James-Michael Johnson,7120,LB,1,KC,2,0,0,4,2,0,59.2,,,,,,0,0,0,0,0,2014,9
Keshawn Martin,7121,WR,1,HST,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2014,9
Brandon Boykin,7123,CB,1,PHI,0,0,6,2,0,0,60.2,,,,,,0,0,0,0,0,2014,9
Jared Crick,7126,DI,1,HST,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2014,9
Adrien Robinson,7127,TE,1,NYG,9,5,4,0,0,0,58.4,,,,,,0,0,0,0,0,2014,9
Rhett Ellison,7128,TE,1,MIN,6,0,0,6,0,3,68.0,,,,,,0,0,1,0,0,2014,9
Miles Burris,7129,LB,1,OAK,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,9
Robert Blanton,7136,S,1,MIN,0,0,3,0,4,0,30.4,,,,,,1,0,0,0,0,2014,9
Tank Carder,7141,LB,1,CLV,4,5,1,5,5,0,60.5,,,,,,0,0,0,0,0,2014,9
Senio Kelemete,7144,G,1,NO,3,0,0,0,0,4,59.2,,,,,,0,0,0,0,0,2014,9
Shaun Prater,7149,CB,1,MIN,6,5,3,6,0,0,61.0,,,,,,0,0,0,0,0,2014,9
Randy Bullock,7154,K,1,HST,0,4,0,0,0,4,60.0,60.0,,,,45.2,0,0,0,0,0,2014,9
Greg Zuerlein,7163,K,1,SL,0,4,0,0,0,3,60.0,60.0,,,,72.5,0,0,0,1,0,2014,9
Keith Tandy,7166,S,1,TB,5,4,4,4,0,0,65.1,,,,,,1,0,0,0,0,2014,9
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2014,9
Trenton Robinson,7170,S,1,WAS,5,6,6,3,0,0,53.3,,,,,,0,0,0,0,0,2014,9
Isaiah Frey,7173,CB,1,TB,0,4,4,0,0,0,60.8,,,,,,0,0,2,0,0,2014,9
James Hanna,7175,TE,1,DAL,3,3,0,3,0,3,29.0,,,,,,0,0,0,0,0,2014,9
Dan Herron,7179,HB,1,IND,5,9,6,6,0,0,52.1,,,,,,0,0,0,0,1,2014,9
Tom Compton,7181,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Emmanuel Acho,7189,LB,1,PHI,4,0,6,1,0,0,59.6,,,,,,0,0,0,0,0,2014,9
Billy Winn,7190,DI,1,CLV,0,0,1,0,4,4,93.1,,,,,,0,0,0,0,0,2014,9
Brad Nortman,7192,P,1,CAR,0,0,0,6,0,2,60.3,,,61.8,,,0,0,0,0,0,2014,9
Nate Ebner,7193,S,1,NE,4,10,3,5,0,0,51.1,,,,,,0,0,0,0,1,2014,9
Audie Cole,7195,LB,1,MIN,6,5,2,6,0,0,54.3,,,,,,0,0,1,0,1,2014,9
J.R. Sweezy,7209,G,1,SEA,4,0,0,0,0,7,59.9,,,,,,0,0,0,0,0,2014,9
Rishard Matthews,7211,WR,1,MIA,1,8,1,2,0,0,59.3,,,,,,0,0,0,0,0,2014,9
Greg Scruggs,7216,ED,1,SEA,0,0,5,0,0,0,59.2,,,,,,0,0,0,0,0,2014,9
DeAngelo Tyson,7220,DI,1,BLT,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2014,9
Junior Hemingway,7222,WR,1,KC,2,5,3,4,0,0,66.0,,,,,,0,0,0,1,0,2014,9
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,2,4,59.9,,,,,,0,0,0,0,0,2014,9
Antonio Allen,7224,CB,1,NYJ,0,0,4,0,3,0,59.8,,,,,,0,0,0,0,0,2014,9
Kelvin Beachum,7229,T,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,9
Edwin Baker,7231,HB,1,NO,0,5,0,3,0,0,65.2,,,,,,0,0,0,0,0,2014,9
Peyton Thompson,7235,CB,1,JAX,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2014,9
Bryce Harris,7245,T,1,NO,3,0,0,0,0,4,59.3,,,,,,0,0,0,0,0,2014,9
Johnny Hekker,7252,P,1,SL,0,0,0,6,0,3,60.4,,,74.8,,,0,0,0,0,0,2014,9
Matthew Masifilo,7255,DI,1,TB,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2014,9
Rodney McLeod,7271,S,1,SL,0,2,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Michael Thomas,7279,S,1,MIA,1,8,3,2,0,0,73.8,,,,,,0,0,2,0,0,2014,9
Tashaun Gipson Sr.,7288,S,1,CLV,0,0,3,0,0,0,59.7,,,,,,0,0,0,0,0,2014,9
L.J. Fort,7292,LB,1,SEA,4,7,6,0,0,0,41.6,,,,,,0,0,0,0,0,2014,9
Aaron Brewer,7301,LS,1,DEN,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2014,9
Drew Butler,7302,P,1,ARZ,0,0,0,5,0,4,61.5,,,60.8,,,0,0,1,0,0,2014,9
Robert Golden,7303,S,1,PIT,4,7,5,6,0,0,45.8,,,,,,0,0,0,0,0,2014,9
Cory Harkey,7306,FB,1,SL,3,4,0,6,0,3,56.5,,,,,,0,0,0,0,0,2014,9
Phillip Supernaw,7324,TE,1,BLT,7,1,5,6,0,3,66.3,,,,,,0,0,0,0,0,2014,9
Lance Dunbar,7332,HB,1,DAL,5,4,0,2,0,0,60.3,,,,,,0,0,0,0,0,2014,9
Saalim Hakim,7334,WR,1,NYJ,5,2,3,3,0,0,29.6,,,,,,1,0,1,0,0,2014,9
Griff Whalen,7351,WR,1,IND,5,9,8,0,0,0,59.8,,59.2,,44.0,,0,0,0,0,0,2014,9
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,0,0,4,2,59.7,,,,,,0,0,0,0,0,2014,9
Joe Banyard,7361,HB,1,MIN,1,5,0,0,0,0,61.8,,,,,,0,0,0,0,0,2014,9
Valentino Blake,7362,CB,1,PIT,1,7,5,6,0,0,46.7,,,,,,0,0,0,0,0,2014,9
Ryan Davis Sr.,7365,DI,1,JAX,6,6,0,7,5,3,61.7,,,,,,0,0,0,1,0,2014,9
Johnson Bademosi,7374,CB,1,CLV,1,3,0,2,3,0,79.8,,,,,,0,0,1,0,0,2014,9
Leonard Johnson,7385,CB,1,TB,5,4,4,4,0,0,60.3,,,,,,0,0,1,0,0,2014,9
Kelcie McCray,7396,S,1,KC,2,5,3,4,0,0,74.9,,,,,,0,0,1,0,0,2014,9
Derrick Shelby,7400,ED,1,MIA,0,0,1,0,0,8,60.7,,,,,,0,0,0,0,0,2014,9
Jacquies Smith,7401,ED,1,TB,0,4,1,0,0,0,61.7,,,,,,0,0,0,0,0,2014,9
Derek Carrier,7406,TE,1,SF,4,3,4,7,0,3,70.5,,,,,,0,0,0,0,0,2014,9
Marquette King,7410,P,1,OAK,0,0,0,6,0,0,60.0,,,57.7,,,0,0,0,0,0,2014,9
Jermaine Kearse,7428,WR,1,SEA,1,7,0,4,0,0,90.5,,,,,,0,0,1,0,0,2014,9
Tony Jerod-Eddie,7432,DI,1,SF,4,0,2,0,3,0,58.7,,,,,,0,0,0,0,0,2014,9
Brian Folkerts,7435,C,1,CAR,5,0,0,0,0,2,70.2,,,,,,0,0,0,0,0,2014,9
DeShawn Shead,7450,S,1,SEA,5,0,0,6,5,0,49.5,,,,,,0,0,0,0,1,2014,9
Travaris Cadet,7457,HB,1,NO,3,0,6,1,0,0,60.1,,58.8,,,,0,0,0,0,0,2014,9
Tyrunn Walker,7459,DI,1,NO,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,9
Brandon Bolden,7469,HB,1,NE,4,10,3,5,0,0,64.9,,,,,,0,0,1,0,0,2014,9
Terrance Parks,7477,S,1,SEA,0,7,6,0,0,0,65.4,,,,,,0,0,0,0,0,2014,9
Brenton Bersin,7516,WR,1,CAR,5,0,4,0,0,0,59.9,,63.0,,60.5,,0,0,0,0,0,2014,9
Chris Polk,7532,HB,1,PHI,4,5,6,3,0,0,41.3,,,,,,0,0,0,0,0,2014,9
Andrew McDonald,7555,T,1,SEA,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,9
Emmanuel Lamur,7561,LB,1,CIN,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2014,9
Jamize Olawale,7572,FB,1,OAK,7,5,6,6,0,0,59.5,,,,,,0,0,0,0,1,2014,9
Ryan Quigley,7573,P,1,NYJ,0,0,0,3,0,2,60.1,,,60.5,,,1,0,0,0,0,2014,9
Jonathan Grimes,7585,HB,1,HST,5,4,2,0,0,0,64.7,,,,,,0,0,0,0,0,2014,9
Eddie Pleasant,7593,S,1,HST,5,4,2,6,0,0,69.3,,,,,,0,0,0,0,1,2014,9
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,3,60.0,60.0,,,,64.6,0,0,0,0,0,2014,9
Paul Cornick,7619,T,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Chris Lewis-Harris,7624,CB,1,CIN,0,0,7,0,0,0,75.0,,,,,,0,0,0,0,0,2014,9
Andrew DePaola,7633,LS,1,TB,0,0,0,4,0,5,28.2,,,,,,0,0,0,0,0,2014,9
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Will Johnson,7639,FB,1,PIT,5,7,5,6,0,0,35.3,,,,,,0,0,0,0,0,2014,9
David DeCastro,7640,G,1,PIT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,9
Harrison Smith,7641,S,1,MIN,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2014,9
Mike Adams,7643,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,9
Josh Chapman,7646,DI,1,IND,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2014,9
Malik Jackson,7647,ED,1,DEN,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2014,9
Brandon Marshall,7648,LB,1,DEN,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2014,9
Josh Norman,7649,CB,1,CAR,0,3,4,0,4,0,60.2,,,,,,0,0,0,0,0,2014,9
Corey White,7652,CB,1,NO,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2014,9
Justin Bethel,7654,CB,1,ARZ,3,5,3,5,2,0,90.2,,,,,,0,0,1,0,2,2014,9
Cyrus Gray,7655,HB,1,KC,2,5,3,4,0,0,73.7,,,,,,0,0,1,0,0,2014,9
Jerry Franklin,7673,LB,1,KC,2,5,3,2,0,0,66.5,,,,,,0,0,0,0,0,2014,9
Austin Pasztor,7689,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Bradley Sowell,7693,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Neiko Thorpe,7716,CB,1,OAK,7,5,6,6,0,0,50.8,,,,,,0,0,0,0,1,2014,9
Chandler Fenner,7721,CB,1,NYG,9,5,6,8,8,0,51.0,,,,,,0,0,0,0,1,2014,9
Michael Harris,7730,T,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,9
Cooper Helfet,7737,TE,1,SEA,5,2,6,0,0,7,48.7,,,,,,0,0,0,0,0,2014,9
Kyle Knox,7743,LB,1,NO,3,5,6,4,0,0,57.7,,,,,,0,0,1,0,0,2014,9
Will Tukuafu,7764,FB,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Luke Joeckel,7784,T,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,9
Dion Jordan,7785,ED,1,MIA,1,8,4,0,0,0,50.8,,,,,,0,0,1,0,0,2014,9
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,9
Barkevious Mingo,7787,ED,1,CLV,4,5,1,5,0,0,60.7,,,,,,0,0,0,0,0,2014,9
Jonathan Cooper,7788,G,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,9
Tavon Austin,7789,WR,1,SL,0,0,8,0,1,0,60.3,,,,63.3,,0,0,0,0,0,2014,9
D.J. Hayden,7793,CB,1,OAK,0,4,6,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Sheldon Richardson,7794,DI,1,NYJ,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2014,9
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2014,9
Kenny Vaccaro,7796,S,1,NO,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Eric Reid,7799,S,1,SF,0,0,0,8,0,0,58.5,,,,,,0,0,1,0,0,2014,9
Sharrif Floyd,7804,DI,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,9
Bjoern Werner,7805,ED,1,IND,2,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2014,9
Xavier Rhodes,7806,CB,1,MIN,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2014,9
Sylvester Williams,7809,DI,1,DEN,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,9
Cordarrelle Patterson,7810,WR,1,MIN,6,0,0,0,0,0,60.0,,62.0,,,,0,0,0,0,0,2014,9
Alec Ogletree,7811,LB,1,SL,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2014,9
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,4,60.8,,,,,,0,0,0,0,0,2014,9
Matt Elam,7813,S,1,BLT,0,5,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,9
Johnathan Cyprien,7814,S,1,JAX,0,6,1,0,1,0,64.6,,,,,,0,0,0,1,0,2014,9
Zach Ertz,7816,TE,1,PHI,4,0,0,0,0,5,58.9,,,,,,0,0,0,0,0,2014,9
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,9
Johnthan Banks,7824,CB,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Kawann Short,7825,DI,1,CAR,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2014,9
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,9
Gavin Escobar,7828,TE,1,DAL,5,0,3,4,0,0,73.3,,,,,,0,0,1,0,0,2014,9
Le'Veon Bell,7829,HB,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
David Amerson,7832,CB,1,WAS,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2014,9
Jamie Collins Sr.,7833,LB,1,NE,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,9
Margus Hunt,7834,ED,1,CIN,6,6,7,0,3,0,57.4,,,,,,0,0,0,0,0,2014,9
Jamar Taylor,7835,CB,1,MIA,0,0,4,0,0,0,33.7,,,,,,1,0,0,0,0,2014,9
Vance McDonald,7836,TE,1,SF,4,0,0,0,0,3,55.9,,,,,,0,0,0,0,0,2014,9
Arthur Brown,7837,LB,1,BLT,7,4,5,0,5,0,90.1,,,,,,0,0,0,0,0,2014,9
Travis Kelce,7844,TE,1,KC,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,9
Dwayne Gratz,7845,CB,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Sio Moore,7847,LB,1,OAK,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2014,9
Bennie Logan,7848,DI,1,PHI,0,0,0,0,4,5,59.7,,,,,,0,0,0,0,0,2014,9
Tyrann Mathieu,7850,S,1,ARZ,0,1,3,0,0,0,59.8,,,,,,0,0,0,0,0,2014,9
T.J. McDonald,7852,S,1,SL,0,2,6,0,3,0,59.3,,,,,,0,0,0,0,0,2014,9
Terron Armstead,7856,T,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,9
Keenan Allen,7857,WR,1,SD,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,9
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2014,9
Markus Wheaton,7860,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
J.J. Wilcox,7861,S,1,DAL,0,4,0,0,4,0,60.9,,,,,,0,0,0,0,0,2014,9
Damontre Moore,7862,ED,1,NYG,0,4,3,8,0,0,67.8,,,,,,0,0,1,1,0,2014,9
Logan Ryan,7864,CB,1,NE,4,10,3,1,0,0,54.8,,,,,,1,0,1,0,0,2014,9
Shawn Williams,7865,S,1,CIN,6,6,7,5,3,0,48.6,,,,,,0,0,0,0,0,2014,9
Hugh Thornton,7867,G,1,IND,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2014,9
Corey Lemonier,7869,ED,1,SF,1,3,1,1,1,0,68.1,,,,,,0,0,1,0,0,2014,9
Kayvon Webster,7871,CB,1,DEN,10,4,5,3,7,0,51.8,,,,,,1,0,0,0,0,2014,9
Stedman Bailey,7873,WR,1,SL,0,0,6,2,0,0,70.2,,,,,,0,0,0,0,0,2014,9
Will Davis,7874,CB,1,MIA,0,7,4,2,0,0,69.6,,,,,,0,0,1,0,0,2014,9
Brandon Williams,7875,DI,1,BLT,0,0,1,0,2,0,59.4,,,,,,0,0,0,0,0,2014,9
Brandon Williams,7876,TE,1,CAR,5,2,3,6,0,0,59.0,,,,,,0,0,0,0,0,2014,9
Knile Davis,7878,HB,1,KC,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2014,9
Nico Johnson,7881,LB,1,CIN,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2014,9
Akeem Spence,7882,DI,1,TB,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,9
Ace Sanders,7883,WR,1,JAX,0,0,5,0,0,0,60.1,,,,61.3,,0,0,0,0,0,2014,9
Alex Okafor,7885,ED,1,ARZ,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2014,9
Jelani Jenkins,7886,LB,1,MIA,0,0,1,2,0,0,59.4,,,,,,0,0,0,0,0,2014,9
Shamarko Thomas,7893,S,1,PIT,3,5,4,6,0,0,57.5,,,,,,0,0,0,0,1,2014,9
Barrett Jones,7895,G,1,SL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,9
Phillip Thomas,7901,S,1,WAS,3,0,1,1,0,0,59.6,,,,,,0,0,0,0,0,2014,9
Gerald Hodges,7902,LB,1,MIN,0,0,3,6,0,0,59.5,,,,,,0,0,0,0,0,2014,9
William Gholston,7908,ED,1,TB,0,0,0,0,3,0,29.6,,,,,,0,0,0,0,0,2014,9
John Simon,7911,ED,1,HST,5,1,3,6,3,0,71.2,,,,,,0,0,1,0,0,2014,9
Kyle Juszczyk,7912,FB,1,BLT,7,0,5,6,0,0,65.9,,,,,,0,0,0,0,0,2014,9
Denard Robinson,7917,HB,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
Earl Wolff,7918,S,1,PHI,0,0,0,3,0,0,59.6,,,,,,0,0,0,0,0,2014,9
Tharold Simon,7920,CB,1,SEA,0,0,5,0,5,0,60.5,,,,,,0,0,0,0,0,2014,9
Oday Aboushi,7923,G,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,9
Steve Williams,7927,CB,1,SD,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,9
A.J. Klein,7930,LB,1,CAR,5,3,1,6,4,0,69.2,,,,,,0,0,0,1,0,2014,9
Joseph Randle,7933,HB,1,DAL,0,2,0,0,0,0,60.6,,,,,,0,0,0,0,0,2014,9
Jeff Locke,7937,P,1,MIN,0,0,0,6,0,3,60.4,,,56.1,,,0,0,0,0,0,2014,9
Tanner Hawkinson,7938,T,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,9
Quinton Dial,7939,DI,1,SF,0,0,2,0,3,0,59.2,,,,,,0,0,0,0,0,2014,9
Luke Willson,7940,TE,1,SEA,1,0,0,6,0,7,54.3,,,,,,0,0,0,0,0,2014,9
Caleb Sturgis,7948,K,1,MIA,0,8,0,0,0,8,60.1,63.6,,,,51.5,0,0,0,0,0,2014,9
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,9
Josh Evans,7951,S,1,JAX,0,5,2,0,4,0,61.3,,,,,,0,0,0,0,0,2014,9
Tourek Williams,7960,ED,1,SD,8,1,2,5,8,0,67.7,,,,,,0,0,0,0,0,2014,9
Nick Moody,7961,LB,1,SF,4,3,5,8,0,0,75.2,,,,,,0,0,2,0,0,2014,9
Latavius Murray,7962,HB,1,OAK,7,0,6,0,0,0,59.7,,,,,,0,0,0,0,0,2014,9
Mychal Rivera,7965,TE,1,OAK,7,0,0,6,0,4,59.1,,,,,,0,0,0,0,0,2014,9
Mike James,7970,HB,1,TB,1,1,1,4,0,0,58.2,,,,,,1,1,0,0,0,2014,9
Rex Burkhead,7971,HB,1,CIN,6,6,7,0,0,0,74.2,,,,,,0,0,0,0,0,2014,9
Chris Jones,7979,DI,1,NE,4,0,0,0,4,0,55.6,,,,,,0,0,0,0,0,2014,9
Ryan Griffin,7982,TE,1,HST,5,0,0,0,0,4,56.6,,,,,,0,0,0,0,0,2014,9
Stacy McGee,7987,DI,1,OAK,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2014,9
Vince Williams,7988,LB,1,PIT,2,7,5,6,0,0,61.9,,,,,,0,0,1,0,0,2014,9
Jeremy Harris,7990,CB,1,JAX,0,6,4,7,5,0,58.4,,,,,,0,0,3,0,1,2014,9
Brice Butler,7991,WR,1,OAK,0,4,6,0,0,0,70.0,,,,,,0,0,0,0,0,2014,9
Demetrius McCray,7992,CB,1,JAX,0,0,5,0,5,0,64.6,,,,,,0,0,0,0,0,2014,9
Michael Mauti,7995,LB,1,MIN,6,5,3,6,0,0,60.4,,,,,,0,0,0,0,0,2014,9
Jordan Poyer,8000,S,1,CLV,4,5,1,5,5,0,69.1,,,,,,0,0,0,0,0,2014,9
Ryan Seymour,8002,C,1,CLV,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,9
Garrett Gilkey,8010,G,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,9
Don Jones,8033,S,1,NE,0,10,0,4,0,0,62.8,,,,,,0,0,0,0,0,2014,9
Marcus Cooper,8035,CB,1,KC,0,5,3,4,2,0,60.8,,,,,,0,0,0,0,0,2014,9
Michael Cox,8036,HB,1,NYG,9,5,4,0,0,0,61.3,,69.2,,,,0,0,0,0,0,2014,9
Carson Tinker,8043,LS,1,JAX,0,0,0,7,0,3,72.8,,,,,,0,0,1,0,0,2014,9
Alvin Bailey,8071,T,1,SEA,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2014,9
Daren Bates,8077,LB,1,SL,3,4,8,6,3,0,28.9,,,,,,2,1,0,0,0,2014,9
Brian Leonhardt,8083,TE,1,OAK,7,5,0,6,0,5,50.1,,,,,,0,0,0,0,0,2014,9
C.J. Anderson,8101,HB,1,DEN,10,0,0,0,0,0,56.6,,,,,,0,0,0,0,0,2014,9
Jumal Rolle,8105,CB,1,HST,0,2,3,6,2,0,52.5,,,,,,0,0,0,0,1,2014,9
A.J. Bouye,8110,CB,1,HST,0,2,0,0,4,0,66.9,,,,,,0,0,1,0,0,2014,9
Jaron Brown,8128,WR,1,ARZ,4,5,3,5,0,0,72.0,,,,,,0,0,1,0,1,2014,9
Dalton Freeman,8130,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,9
Marcus Burley,8142,CB,1,SEA,4,5,6,0,0,0,65.0,,,,,,0,0,1,0,0,2014,9
Lerentee McCray,8159,LB,1,DEN,0,4,5,3,7,0,59.6,,,,,,0,0,0,0,0,2014,9
Abry Jones,8177,DI,1,JAX,5,0,0,0,0,3,90.9,,,,,,0,0,0,0,0,2014,9
Marlon Brown,8179,WR,1,BLT,0,3,0,0,0,0,60.6,,,,,,0,0,0,0,0,2014,9
Tim Lelito,8189,C,1,NO,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,9
Benson Mayowa,8196,ED,1,OAK,0,0,0,6,2,0,58.4,,,,,,0,0,0,0,0,2014,9
Josh Hill,8200,TE,1,NO,3,5,6,4,0,4,59.9,,,,,,0,0,0,0,0,2014,9
Matt Tobin,8211,G,1,PHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,9
Bradley McDougald,8220,S,1,TB,4,3,3,4,4,0,59.7,,,,,,0,0,0,0,0,2014,9
Justin Tuggle,8225,LB,1,HST,0,0,1,6,0,0,51.4,,,,,,0,0,0,0,0,2014,9
Josh Kline,8230,G,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,9
Ryan Allen,8242,P,1,NE,0,0,0,5,0,7,60.9,,,54.1,,,0,0,0,0,0,2014,9
Melvin White,8248,CB,1,CAR,0,3,0,0,3,0,60.8,,,,,,0,0,0,0,0,2014,9
Russell Shepard,8254,WR,1,TB,5,4,4,4,0,0,60.7,,,,,,0,0,0,0,0,2014,9
Brad Wing,8256,P,1,PIT,0,0,0,6,0,5,60.7,,,55.3,,,0,0,0,0,0,2014,9
Ray-Ray Armstrong,8271,LB,1,OAK,7,5,6,6,0,0,59.6,,,,,,0,0,0,0,0,2014,9
