player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Vince Williams,7988,LB,1,PIT,49,7,21,21,74.9,58.3,78.9,91.8,59.2,5.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,11
Michael Mauti,7995,LB,1,NO,31,1,19,11,38.1,43.2,26.0,60.0,45.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,36.0,36.0,7.0,36.0,0.0,0.0,0.0,118.8,0,0,2017,11
Jordan Poyer,8000,S,1,BUF,74,1,34,39,75.4,70.8,64.1,60.0,70.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,3.0,2.0,31.0,15.5,5.0,21.0,0.0,0.0,1.0,100.7,0,0,2017,11
Kemal Ishmael,8026,LB,1,ATL,10,2,3,5,71.9,59.6,77.8,70.7,64.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Marcus Cooper,8035,CB,1,CHI,12,0,4,8,34.7,62.4,72.5,,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,45.0,22.5,2.0,28.0,1.0,0.0,0.0,158.3,0,0,2017,11
Damion Square,8042,DI,1,LAC,29,22,7,0,60.1,67.4,65.9,51.3,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
A.J. Bouye,8110,CB,1,JAX,55,0,16,39,74.3,63.0,75.4,,74.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,16.0,8.0,0.0,13.0,0.0,1.0,0.0,20.8,0,0,2017,11
Jahleel Addae,8117,S,1,LAC,51,0,17,34,46.3,53.9,51.2,,46.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,43.0,10.8,23.0,16.0,0.0,0.0,0.0,111.5,1,0,2017,11
Paul Worrilow,8141,LB,1,DET,25,1,14,10,61.5,68.5,46.9,58.8,51.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,118.8,0,0,2017,11
Lerentee McCray,8159,ED,1,JAX,3,3,0,0,69.5,,87.9,68.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Abry Jones,8177,DI,1,JAX,22,11,11,0,74.7,69.1,68.2,54.2,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Benson Mayowa,8196,ED,1,DAL,23,5,17,1,52.7,52.8,24.2,55.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Bradley McDougald,8220,S,1,SEA,62,0,30,32,66.5,60.2,41.0,,66.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,11
Tony Jefferson,8361,S,1,BLT,68,3,22,43,68.9,74.8,78.7,56.2,63.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,11
Chris Banjo,8419,S,1,NO,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Zach Line,8420,FB,1,NO,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Nickell Robey-Coleman,8483,CB,1,LA,9,0,1,8,84.0,60.0,73.0,,84.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-7.0,-7.0,1.0,-7.0,0.0,0.0,0.0,79.2,0,0,2017,11
LaRoy Reynolds,8500,LB,1,ATL,5,1,2,2,69.6,63.0,73.3,58.1,60.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Deon Lacey,8512,LB,1,BUF,5,1,4,0,60.8,60.0,,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Terence Garvin,8515,LB,1,SEA,38,2,24,12,58.4,65.1,78.1,70.7,44.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,0.0,25.0,1.0,0.0,0.0,158.3,0,0,2017,11
Demetrius Harris,8524,TE,1,KC,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Jadeveon Clowney,8636,ED,1,HST,52,36,16,0,72.0,69.2,75.1,64.8,60.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Khalil Mack,8640,ED,1,OAK,53,35,17,1,62.9,63.2,73.1,59.0,60.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,11
Anthony Barr,8644,LB,1,MIN,46,5,16,25,47.4,56.3,76.0,51.4,59.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,1,0,2017,11
Aaron Donald,8648,DI,1,LA,70,40,30,0,76.6,73.7,25.6,81.6,,6.0,0.0,2.0,4.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2017,11
Kyle Fuller,8649,CB,1,CHI,55,0,22,33,58.7,53.0,28.6,,60.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,24.0,24.0,7.0,24.0,0.0,0.0,1.0,52.1,0,0,2017,11
Ryan Shazier,8650,LB,1,PIT,63,2,19,42,73.6,63.1,59.7,56.5,74.1,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,4.0,3.0,27.0,9.0,11.0,11.0,0.0,0.0,0.0,92.7,0,0,2017,11
C.J. Mosley,8652,LB,1,BLT,66,4,21,41,71.2,58.2,81.2,90.2,65.6,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,32.0,10.7,7.0,18.0,0.0,0.0,0.0,97.9,0,0,2017,11
Ha Ha Clinton-Dix,8656,S,1,GB,59,0,27,32,75.2,62.2,42.3,,77.6,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,1.0,14.0,14.0,6.0,14.0,0.0,1.0,0.0,33.3,1,0,2017,11
Darqueze Dennard,8659,CB,1,CIN,82,1,31,50,73.1,78.2,81.7,57.7,70.6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,9.0,4.0,39.0,9.8,11.0,17.0,0.0,0.0,1.0,57.2,0,0,2017,11
Marcus Smith,8661,ED,1,SEA,2,1,0,1,57.7,,,58.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Deone Bucannon,8662,LB,1,ARZ,70,9,33,28,61.8,61.5,66.8,48.8,64.9,1.0,0.0,0.0,1.0,0.0,11.0,2.0,1.0,4.0,0.0,5.0,3.0,20.0,6.7,10.0,8.0,1.0,0.0,1.0,108.3,0,0,2017,11
Bradley Roby,8666,CB,1,DEN,36,0,13,23,39.5,51.2,72.8,,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,47.0,23.5,0.0,29.0,2.0,0.0,1.0,132.3,1,0,2017,11
Demarcus Lawrence,8669,ED,1,DAL,39,23,14,2,76.3,86.1,46.9,59.0,62.5,2.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2017,11
Kyle Van Noy,8675,LB,1,NE,64,37,16,11,57.8,46.6,35.2,55.2,75.9,3.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,2.0,11.0,5.5,4.0,7.0,0.0,0.0,0.0,89.6,0,0,2017,11
Lamarcus Joyner,8676,S,1,LA,77,0,33,44,79.6,69.9,79.7,,74.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,11
Stephon Tuitt,8681,DI,1,PIT,53,37,16,0,65.6,68.9,38.3,65.9,,4.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,11
Timmy Jernigan,8683,DI,1,PHI,30,12,18,0,51.9,58.1,70.6,64.8,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,11
Jeremiah Attaochu,8685,ED,1,LAC,32,24,8,0,62.7,66.8,44.5,56.6,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Christian Kirksey,8706,LB,1,CLV,78,9,45,24,71.5,53.6,70.2,90.7,69.3,3.0,2.0,1.0,0.0,0.0,10.0,4.0,1.0,9.0,1.0,6.0,6.0,35.0,5.8,18.0,12.0,0.0,0.0,0.0,91.0,0,0,2017,11
Preston Brown,8708,LB,1,BUF,69,6,30,33,60.5,48.8,83.4,84.8,61.1,3.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,5.0,0.0,7.0,5.0,43.0,8.6,32.0,12.0,0.0,0.0,0.0,87.2,0,0,2017,11
Jay Bromley,8709,DI,1,NYG,33,17,16,0,62.9,65.5,65.9,53.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Kareem Martin,8719,ED,1,ARZ,32,15,15,2,69.5,64.4,69.9,66.1,60.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Khyri Thornton,8720,DI,1,DET,10,4,6,0,34.5,40.7,23.0,59.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Phillip Gaines,8722,CB,1,KC,30,0,6,24,52.8,60.0,75.4,,51.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,45.0,22.5,10.0,34.0,0.0,0.0,0.0,90.6,1,1,2017,11
Will Clarke,8723,ED,1,TB,21,14,7,0,62.7,67.1,27.7,55.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Bashaud Breeland,8737,CB,1,WAS,65,0,19,46,87.6,52.5,42.6,,90.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,9.0,4.0,37.0,9.3,35.0,19.0,0.0,0.0,3.0,56.3,0,0,2017,11
Justin Ellis,8742,DI,1,OAK,38,22,15,1,56.7,57.0,67.3,56.3,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Cassius Marsh,8743,ED,1,NE,2,0,2,0,59.7,59.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Ross Cockrell,8744,CB,1,NYG,74,0,26,48,71.1,58.8,57.4,,72.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,2.0,1.0,11.0,11.0,15.0,11.0,0.0,0.0,0.0,66.7,0,0,2017,11
DaQuan Jones,8747,DI,1,TEN,39,31,8,0,56.4,57.3,67.3,56.7,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Aaron Colvin,8749,CB,1,JAX,41,0,9,32,59.6,44.9,74.8,,65.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,39.6,0,0,2017,11
Anthony Hitchens,8754,LB,1,DAL,49,1,21,27,44.2,40.2,80.3,59.0,55.9,2.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,1.0,28.0,28.0,23.0,28.0,0.0,0.0,0.0,118.8,0,0,2017,11
Tre Boston,8763,S,1,LAC,61,0,18,43,69.1,48.9,44.7,,70.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,11
Kevin Pierre-Louis,8767,LB,1,KC,35,3,15,17,67.2,52.1,82.8,55.9,76.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,39.6,0,0,2017,11
Nevin Lawson,8768,CB,1,DET,34,0,12,22,51.1,62.6,76.9,,48.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,25.0,8.3,0.0,11.0,0.0,0.0,0.0,72.9,0,0,2017,11
Telvin Smith Sr.,8779,LB,1,JAX,55,3,16,36,64.7,43.2,28.0,66.8,73.8,1.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,5.0,0.0,10.0,8.0,105.0,13.1,46.0,27.0,1.0,1.0,0.0,104.2,0,0,2017,11
Ricardo Allen,8782,S,1,ATL,72,1,14,57,68.1,62.4,,,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Avery Williamson,8786,LB,1,TEN,27,1,14,12,51.4,51.7,76.9,59.1,57.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Chris Smith,8794,ED,1,CIN,41,27,9,5,63.4,52.8,67.4,66.1,63.7,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,11
Devon Kennard,8809,ED,1,NYG,16,9,5,2,63.0,60.6,71.6,61.0,60.8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Kenneth Acker,8815,CB,1,KC,3,0,2,1,63.6,60.8,75.2,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
E.J. Gaines,8823,CB,1,BUF,74,1,34,39,63.5,82.8,81.3,60.0,57.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,10.0,9.0,98.0,10.9,31.0,29.0,1.0,0.0,0.0,140.8,0,0,2017,11
Marquis Flowers,8846,LB,1,NE,32,15,2,15,74.6,60.0,78.6,48.2,85.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,16.0,5.3,4.0,9.0,0.0,0.0,0.0,81.3,0,0,2017,11
Dan McCullers,8849,DI,1,PIT,2,0,2,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Andre Hal,8850,S,1,HST,55,4,17,34,89.0,64.3,83.7,54.8,86.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,11
T.J. Carrie,8853,CB,1,OAK,60,0,21,39,63.5,50.3,57.3,,66.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,3.0,3.0,64.0,21.3,10.0,52.0,0.0,0.0,0.0,118.8,0,0,2017,11
Shamar Stephen,8854,DI,1,MIN,32,24,8,0,60.8,67.8,68.7,51.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Beau Allen,8858,DI,1,PHI,15,8,7,0,46.1,49.0,68.9,56.3,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Trevor Reilly,8867,LB,1,NE,13,2,6,5,67.1,63.2,72.9,58.0,65.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,11
Terrence Fede,8868,ED,1,MIA,2,0,2,0,60.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Shelby Harris,8869,DI,1,DEN,21,10,11,0,69.9,72.8,67.4,53.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Terrance Mitchell,8888,CB,1,KC,2,0,0,2,41.8,,23.2,,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,108.3,0,0,2017,11
Kerry Wynn,8938,ED,1,NYG,7,5,2,0,44.4,53.9,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Jamie Meder,8940,DI,1,CLV,3,1,2,0,61.5,60.5,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Ethan Westbrooks,8976,DI,1,LA,31,16,15,0,83.3,77.7,68.9,68.7,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Denico Autry,8982,DI,1,OAK,31,19,12,0,40.7,57.0,26.7,48.8,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,11
Shaquil Barrett,9000,ED,1,DEN,30,16,14,0,81.5,68.7,69.9,76.6,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Josh Mauro,9003,DI,1,ARZ,29,13,16,0,47.4,51.0,,51.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Todd Davis,9007,LB,1,DEN,36,1,22,13,61.7,63.9,80.1,60.0,57.2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,36.0,12.0,13.0,29.0,0.0,0.0,0.0,102.1,0,0,2017,11
Kasim Edebali,9011,ED,1,DET,8,4,4,0,65.2,60.4,,64.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Christian Jones,9020,LB,1,CHI,55,2,19,34,61.4,67.1,81.5,71.7,53.9,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,5.0,41.0,8.2,14.0,14.0,1.0,0.0,0.0,134.7,0,0,2017,11
Robert Thomas,9022,DI,1,NYG,11,11,0,0,54.8,,,54.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Tenny Palepoi,9028,ED,1,LAC,29,19,9,1,46.8,61.8,24.2,42.3,60.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Malcolm Butler,9040,CB,1,NE,72,2,21,49,70.1,49.9,43.1,56.3,73.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,3.0,28.0,9.3,7.0,13.0,1.0,0.0,1.0,102.8,0,0,2017,11
Adarius Taylor,9074,LB,1,TB,1,0,0,1,60.7,,80.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Marcus Williams,9115,CB,1,HST,20,0,2,18,72.2,60.0,,,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,11
Tyler Patmon,9135,CB,1,JAX,1,0,0,1,62.9,,71.6,,61.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
DeAndre Coleman,9157,DI,1,BUF,29,15,14,0,66.2,66.1,67.9,59.0,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Adrian Phillips,9177,S,1,LAC,56,3,14,39,52.9,49.3,81.8,54.3,57.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,28.0,9.3,10.0,12.0,1.0,0.0,0.0,145.1,0,0,2017,11
Zach Kerr,9195,DI,1,DEN,6,2,4,0,61.6,60.0,,59.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
C.J. Goodwin,9243,CB,1,ATL,14,1,1,12,56.3,60.0,72.5,,68.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,108.3,1,0,2017,11
Daniel Sorensen,9253,S,1,KC,69,7,30,32,89.2,67.4,82.8,50.9,89.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,3.0,2.0,15.0,7.5,13.0,8.0,0.0,1.0,0.0,38.9,0,0,2017,11
Brandon Dunn,9262,DI,1,HST,19,8,11,0,74.4,70.8,67.3,62.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Dante Fowler Jr.,9436,ED,1,JAX,31,25,4,2,66.0,55.8,69.2,66.5,60.2,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Vic Beasley Jr.,9441,ED,1,ATL,47,38,7,2,40.8,68.0,24.2,49.5,42.8,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,11
Trae Waynes,9444,CB,1,MIN,57,0,16,41,62.7,62.8,52.6,,62.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,4.0,46.0,11.5,16.0,23.0,0.0,0.0,0.0,77.1,0,0,2017,11
Danny Shelton,9445,DI,1,CLV,48,13,34,1,63.0,62.0,71.1,63.7,59.5,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Kevin Johnson,9449,CB,1,HST,35,0,13,22,41.5,53.6,71.7,,40.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,48.0,24.0,12.0,28.0,2.0,0.0,0.0,133.3,0,0,2017,11
Marcus Peters,9451,CB,1,KC,69,0,30,39,58.0,71.0,77.3,,53.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,34.0,11.3,18.0,19.0,0.0,0.0,0.0,100.0,1,0,2017,11
Bud Dupree,9455,ED,1,PIT,52,24,16,12,59.6,61.6,76.0,52.7,64.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Shane Ray,9456,ED,1,DEN,38,21,15,2,52.1,48.7,72.4,58.3,61.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,11
Byron Jones,9460,S,1,DAL,64,0,32,32,57.3,38.1,80.0,,66.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0,16.0,8.0,10.0,10.0,0.0,0.0,0.0,79.9,0,0,2017,11
Damarious Randall,9463,CB,1,GB,45,0,17,28,74.3,64.1,75.4,,74.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,25.0,12.5,3.0,21.0,1.0,0.0,0.0,158.3,0,0,2017,11
