player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Daimion Stafford,8031,S,1,TEN,1,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,5
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,5
Marcus Cooper,8035,CB,1,ARZ,2,0,7,0,0,0,79.2,,,,,,0,0,0,0,0,2016,5
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,5
Alvin Bailey,8071,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,5
Josh McNary,8073,LB,1,IND,0,0,0,1,3,0,59.7,,,,,,0,0,0,0,0,2016,5
Daren Bates,8077,LB,1,OAK,6,7,1,3,5,0,55.2,,,,,,0,0,0,0,0,2016,5
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,5
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Rontez Miles,8102,S,1,NYJ,6,4,3,6,5,0,61.2,,,,,,0,0,0,0,1,2016,5
Colton Schmidt,8104,P,1,BUF,0,0,0,7,0,5,60.7,,,65.9,,,0,0,0,0,0,2016,5
A.J. Bouye,8110,CB,1,HST,0,0,4,0,5,0,60.6,,,,,,0,0,0,0,0,2016,5
Charles James II,8120,CB,1,HST,2,4,1,4,0,0,42.4,,,,,,0,0,0,0,1,2016,5
Jaron Brown,8128,WR,1,ARZ,5,6,7,0,0,0,52.6,,,,,,0,0,0,0,0,2016,5
Josh Martin,8138,ED,1,NYJ,6,4,3,6,5,0,60.3,,,,,,0,0,0,0,0,2016,5
Marcus Burley,8142,CB,1,CLV,6,4,4,6,0,0,73.4,,,,,,0,0,0,0,0,2016,5
Lerentee McCray,8159,ED,1,BUF,6,5,2,7,0,0,65.4,,,,,,0,0,0,0,0,2016,5
Matt Tobin,8211,T,1,PHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,5
Bradley McDougald,8220,S,1,TB,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,5
Ryan Allen,8242,P,1,NE,0,0,0,5,0,6,60.8,,,54.1,,,0,0,0,0,0,2016,5
Russell Shepard,8254,WR,1,TB,3,4,2,5,0,0,72.9,,,,,,0,0,1,0,0,2016,5
Brad Wing,8256,P,1,NYG,0,0,0,6,0,4,60.6,,,51.1,,,0,0,0,0,0,2016,5
MarQueis Gray,8286,TE,1,MIA,2,1,0,3,0,1,55.8,,,,,,0,0,0,0,0,2016,5
Adam Thielen,8288,WR,1,MIN,3,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,5
Will Compton,8308,LB,1,WAS,0,0,0,6,2,0,59.4,,,,,,0,0,0,0,0,2016,5
Rashaan Melvin,8334,CB,1,IND,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Tress Way,8358,P,1,WAS,0,0,0,6,0,4,60.6,,,59.4,,,0,0,0,0,0,2016,5
Demontre Hurst,8359,S,1,CHI,0,6,3,0,0,0,61.7,,,,,,0,0,0,0,0,2016,5
Tony Jefferson,8361,S,1,ARZ,2,0,0,9,4,0,67.6,,,,,,0,0,1,0,0,2016,5
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Brandon Copeland,8378,LB,1,DET,5,5,2,3,0,0,61.4,,,,,,0,0,0,0,0,2016,5
Jeff Heath,8396,S,1,DAL,3,5,2,2,3,0,61.1,,,,,,0,0,0,0,0,2016,5
Chris Banjo,8419,S,1,GB,3,4,3,2,0,0,35.6,,,,,,0,0,1,0,1,2016,5
Zach Line,8420,FB,1,MIN,4,0,0,5,0,0,56.0,,,,,,0,0,0,0,0,2016,5
Brandon McManus,8437,K,1,DEN,0,6,0,0,0,4,60.0,60.0,,,,69.6,0,0,0,0,0,2016,5
Joplo Bartu,8455,LB,1,ARZ,3,6,7,0,0,0,51.5,,,,,,0,0,0,0,0,2016,5
Darryl Morris,8456,CB,1,IND,0,0,2,0,7,0,60.7,,,,,,0,0,0,0,0,2016,5
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,5
Jordan Dangerfield,8468,S,1,PIT,4,6,6,3,1,0,61.3,,,,,,0,0,0,0,0,2016,5
Brynden Trawick,8471,S,1,OAK,6,7,1,3,5,0,70.7,,,,,,0,0,2,0,0,2016,5
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,5,59.5,,,,,,0,0,0,0,0,2016,5
Sheldon Price,8479,CB,1,BLT,0,2,1,0,1,0,60.6,,,,,,0,0,0,0,0,2016,5
Nickell Robey-Coleman,8483,CB,1,BUF,0,5,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,5
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
LaRoy Reynolds,8500,LB,1,ATL,0,0,0,3,4,0,59.3,,,,,,0,0,0,0,0,2016,5
Terence Garvin,8515,LB,1,WAS,3,4,8,6,0,0,70.8,,,,,,0,0,0,0,0,2016,5
Jack Doyle,8520,TE,1,IND,6,0,0,3,0,7,58.9,,,,,,0,0,0,0,0,2016,5
Marcus Cromartie,8525,S,1,SF,3,3,8,7,0,0,71.4,,,,,,0,0,1,0,0,2016,5
Mike Purcell,8530,DI,1,SF,6,0,1,0,6,4,56.5,,,,,,0,0,0,0,0,2016,5
Fozzy Whittaker,8547,HB,1,CAR,4,1,0,5,0,0,57.4,,,,,,0,0,0,0,0,2016,5
Ifeanyi Momah,8557,TE,1,ARZ,3,6,0,9,0,0,90.7,,,,,,0,0,1,0,0,2016,5
Jadeveon Clowney,8636,ED,1,HST,0,0,4,0,4,0,59.7,,,,,,0,0,0,0,0,2016,5
Greg Robinson,8637,T,1,LA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Khalil Mack,8640,ED,1,OAK,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,5
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,5
Anthony Barr,8644,LB,1,MIN,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2016,5
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2016,5
Odell Beckham Jr.,8647,WR,1,NYG,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,5
Aaron Donald,8648,DI,1,LA,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2016,5
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,5
C.J. Mosley,8652,LB,1,BLT,0,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2016,5
Calvin Pryor,8653,S,1,NYJ,0,0,0,6,5,0,72.4,,,,,,0,0,2,0,0,2016,5
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,5
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,5
Darqueze Dennard,8659,CB,1,CIN,0,3,2,5,4,0,75.9,,,,,,0,0,1,1,0,2016,5
Marcus Smith,8661,ED,1,PHI,5,5,0,2,0,0,47.7,,,,,,0,0,0,0,0,2016,5
Deone Bucannon,8662,LB,1,ARZ,0,0,0,9,0,0,58.9,,,,,,0,0,0,0,0,2016,5
Dominique Easley,8664,DI,1,LA,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2016,5
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,5
Austin Seferian-Jenkins,8673,TE,1,NYJ,0,0,3,0,0,0,60.4,,,,,,0,0,0,0,0,2016,5
Kyle Van Noy,8675,LB,1,DET,0,0,2,3,5,0,59.8,,,,,,0,0,0,0,0,2016,5
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,5,60.3,,,,,,0,0,0,0,0,2016,5
Trent Murphy,8682,ED,1,WAS,0,0,0,6,0,2,58.5,,,,,,0,0,0,0,0,2016,5
Jeremiah Attaochu,8685,ED,1,SD,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Cody Latimer,8691,WR,1,DEN,6,6,3,5,0,0,61.3,,58.3,,,,0,0,0,0,0,2016,5
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,5
Kony Ealy,8695,ED,1,CAR,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2016,5
Jarvis Landry,8698,WR,1,MIA,0,0,4,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2016,5
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,5
Billy Turner,8702,G,1,MIA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,5
Christian Kirksey,8706,LB,1,CLV,0,0,1,6,6,0,58.8,,,,,,0,0,0,0,0,2016,5
Preston Brown,8708,LB,1,BUF,0,0,0,7,5,0,62.2,,,,,,0,0,0,0,0,2016,5
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,5
Travis Swanson,8711,C,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Spencer Long,8713,C,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,5
Will Sutton III,8717,DI,1,CHI,8,0,0,0,7,0,58.2,,,,,,0,0,0,0,0,2016,5
Kareem Martin,8719,DI,1,ARZ,2,6,7,9,0,6,91.1,,,,,,0,0,2,0,0,2016,5
Josh Huff,8721,WR,1,PHI,5,0,0,1,0,0,60.1,,53.4,,,,0,0,0,0,0,2016,5
Will Clarke,8723,ED,1,CIN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2016,5
John Brown,8726,WR,1,ARZ,0,0,7,0,0,0,60.2,,,,41.5,,0,0,0,0,0,2016,5
Trai Turner,8727,G,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,5
Michael Schofield III,8730,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Richard Rodgers,8733,TE,1,GB,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2016,5
Crockett Gillmore,8734,TE,1,BLT,4,0,0,0,0,2,59.0,,,,,,0,0,0,0,0,2016,5
Jaylen Watkins,8736,S,1,PHI,5,5,3,1,0,0,66.0,,,,,,0,0,1,0,0,2016,5
Ross Cockrell,8744,CB,1,PIT,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,5
Maurice Alexander,8745,S,1,LA,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2016,5
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,5,59.8,,,,,,0,0,0,0,0,2016,5
Keith McGill,8751,S,1,OAK,0,7,1,3,5,0,52.3,,,,,,0,0,1,0,1,2016,5
Anthony Hitchens,8754,LB,1,DAL,3,0,3,2,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Walt Aikens,8760,S,1,MIA,6,4,4,6,5,0,42.3,,,,,,1,0,0,1,2,2016,5
Pierre Desir,8762,S,1,SD,0,3,0,0,0,0,60.5,,,,,,0,0,0,0,0,2016,5
Tre Boston,8763,S,1,CAR,4,3,0,0,5,0,59.8,,,,,,0,0,0,0,0,2016,5
Dontae Johnson,8764,CB,1,SF,6,5,8,7,6,0,66.8,,,,,,0,0,0,0,0,2016,5
Nevin Lawson,8768,CB,1,DET,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,5
Brent Urban,8769,DI,1,BLT,0,0,2,0,4,0,59.9,,,,,,0,0,0,0,0,2016,5
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,5
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,5
Taylor Hart,8776,DI,1,SF,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,5
Ryan Grant,8777,WR,1,WAS,3,0,8,0,0,0,61.3,,,,,,0,0,0,0,0,2016,5
Ricardo Allen,8782,S,1,ATL,3,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,5
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Aaron Lynch,8785,ED,1,SF,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2016,5
Avery Williamson,8786,LB,1,TEN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,5
Caraun Reid,8793,DI,1,SD,0,0,0,0,7,0,59.0,,,,,,0,0,0,0,0,2016,5
Keith Reaser,8805,CB,1,SF,0,5,9,0,6,0,61.2,,,,,,0,0,0,0,0,2016,5
Wesley Johnson,8808,C,1,NYJ,6,0,0,0,0,3,58.0,,,,,,0,0,0,0,0,2016,5
Devon Kennard,8809,LB,1,NYG,5,5,0,6,5,0,74.7,,,,,,0,0,2,0,0,2016,5
John Urschel,8810,G,1,BLT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,5
Jared Abbrederis,8811,WR,1,GB,0,0,0,4,0,0,60.5,,,,,,0,0,0,0,0,2016,5
Alfred Blue,8816,HB,1,HST,6,3,1,5,0,0,59.9,,,,,,0,0,0,0,0,2016,5
E.J. Gaines,8823,CB,1,LA,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Pat O'Donnell,8826,P,1,CHI,0,0,0,2,0,7,60.8,,,59.7,,,0,0,0,0,0,2016,5
Walter Powell,8831,WR,1,BUF,0,1,1,0,0,0,49.8,,,,,,0,0,0,0,0,2016,5
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Jay Prosch,8845,FB,1,HST,6,4,1,5,0,4,54.6,,,,,,0,0,0,0,0,2016,5
Marquis Flowers,8846,LB,1,CIN,5,3,2,5,0,0,79.3,,,,,,0,0,1,0,0,2016,5
Dan McCullers,8849,DI,1,PIT,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2016,5
Andre Hal,8850,S,1,HST,0,1,4,0,5,0,60.1,,,,,,0,0,0,0,0,2016,5
T.J. Carrie,8853,CB,1,OAK,0,7,0,0,5,0,66.8,,,,,,0,0,0,1,0,2016,5
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,2,5,60.0,,,,,,0,0,0,0,0,2016,5
Beau Allen,8858,DI,1,PHI,0,0,0,0,4,5,59.5,,,,,,0,0,0,0,0,2016,5
Terrence Fede,8868,ED,1,MIA,0,0,5,2,0,0,60.3,,,,,,0,0,0,0,0,2016,5
Jeff Janis,8870,WR,1,GB,5,6,6,4,0,0,55.7,,59.5,,,,1,0,1,0,0,2016,5
Corey Nelson,8876,LB,1,DEN,6,6,3,6,1,0,72.2,,,,,,0,0,1,0,0,2016,5
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,5
Demetrius Rhaney,8884,C,1,LA,5,0,0,0,0,5,56.2,,,,,,0,0,0,0,0,2016,5
Kapri Bibbs,8906,HB,1,DEN,6,6,3,6,0,0,60.1,,,,,,0,0,0,0,0,2016,5
Howard Jones,8909,ED,1,TB,0,4,5,5,0,0,38.8,,,,,,1,0,0,0,0,2016,5
Bennie Fowler,8914,WR,1,DEN,6,6,3,2,0,0,58.5,,,,,,0,0,0,0,0,2016,5
Max Bullough,8919,LB,1,HST,6,4,5,5,5,0,66.8,,,,,,0,0,1,0,0,2016,5
Brent Qvale,8921,T,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,5
Kerry Wynn,8938,ED,1,NYG,6,5,0,0,1,0,83.6,,,,,,0,0,0,1,0,2016,5
Jamie Meder,8940,DI,1,CLV,0,0,1,0,6,1,59.4,,,,,,0,0,0,0,0,2016,5
Scott Simonson,8954,TE,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,5
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,4,50.5,,,,,,0,0,0,0,0,2016,5
Zac Kerin,8960,G,1,MIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,5
Ethan Westbrooks,8976,ED,1,LA,1,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2016,5
Je'Ron Hamm,8981,TE,1,SF,1,5,0,0,0,0,67.9,,,,,,0,0,1,0,0,2016,5
Denico Autry,8982,DI,1,OAK,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2016,5
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,5,60.0,60.0,,,,68.0,0,0,0,0,0,2016,5
Julius Warmsley,8993,DI,1,MIA,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,5
Shaquil Barrett,9000,ED,1,DEN,0,0,0,6,5,0,58.6,,,,,,0,0,0,0,0,2016,5
James Hurst,9001,T,1,BLT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,5
Taylor Gabriel,9002,WR,1,ATL,0,0,6,3,0,0,60.1,,,,,,0,0,0,0,0,2016,5
Todd Davis,9007,LB,1,DEN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,5
Antonio Andrews,9014,HB,1,TEN,4,6,4,5,0,0,40.2,,,,,,0,0,0,0,2,2016,5
Christian Jones,9020,ED,1,CHI,0,6,0,2,7,0,65.7,,,,,,0,0,0,1,0,2016,5
Tenny Palepoi,9028,DI,1,SD,0,0,0,0,7,1,60.2,,,,,,0,0,0,0,0,2016,5
Cody Parkey,9030,K,1,CLV,0,3,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2016,5
Michael Ola,9032,T,1,BUF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,5
Kerry Hyder,9045,ED,1,DET,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,5
Adarius Taylor,9074,LB,1,TB,3,4,5,5,0,0,60.1,,,,,,0,0,0,0,0,2016,5
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,5
Xavier Grimble,9092,TE,1,PIT,4,0,0,2,0,0,58.5,,,,,,0,0,0,0,0,2016,5
Ryan Hewitt,9107,FB,1,CIN,5,0,0,5,0,3,70.0,,,,,,0,0,0,0,0,2016,5
Marcus Williams,9115,CB,1,NYJ,0,0,0,4,0,0,60.5,,,,,,0,0,0,0,0,2016,5
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,5
Chandler Catanzaro,9140,K,1,ARZ,0,6,0,0,0,6,60.0,60.0,,,,65.7,0,0,0,0,0,2016,5
Orleans Darkwa,9173,HB,1,NYG,2,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2016,5
Adrian Phillips,9177,S,1,SD,7,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2016,5
Trey Burton,9185,TE,1,PHI,5,5,3,2,0,0,66.4,,,,,,0,0,1,0,0,2016,5
George Atkinson,9187,HB,1,CLV,6,4,4,0,0,0,61.3,,59.6,,,,0,0,0,0,0,2016,5
Zach Kerr,9195,DI,1,IND,0,0,1,0,0,7,61.7,,,,,,0,0,0,0,0,2016,5
Damien Williams,9205,HB,1,MIA,3,2,4,5,0,0,48.5,,,,,,0,0,0,0,1,2016,5
Cameron Brate,9207,TE,1,TB,0,0,0,5,0,5,52.6,,,,,,0,0,0,0,0,2016,5
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,5
Chris Davis,9242,CB,1,SF,4,0,6,0,0,0,60.4,,41.1,,,,0,0,0,0,0,2016,5
C.J. Goodwin,9243,CB,1,ATL,3,6,6,3,4,0,66.0,,,,,,0,0,0,1,0,2016,5
Fitzgerald Toussaint,9244,HB,1,PIT,4,6,6,3,0,0,64.6,,58.8,,,,0,0,1,0,0,2016,5
Justin Perillo,9248,TE,1,GB,5,0,0,2,0,0,55.0,,,,,,0,0,0,0,0,2016,5
Joe Thomas,9272,LB,1,GB,5,2,6,4,0,0,41.8,,,,,,0,0,0,0,1,2016,5
Keith Smith,9302,FB,1,DAL,1,5,0,2,0,0,30.4,,,,,,0,0,0,0,1,2016,5
Erik Swoope,9303,TE,1,IND,6,8,1,3,0,7,50.6,,,,,,0,0,0,0,1,2016,5
Jeremiah Sirles,9305,T,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,5
Anthony Steen,9315,C,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,5
Shayne Skov,9317,LB,1,SF,6,5,8,7,6,0,71.0,,,,,,0,0,1,0,0,2016,5
Zachary Orr,9326,LB,1,BLT,0,0,3,8,4,0,47.4,,,,,,0,0,0,0,1,2016,5
Jayrone Elliott,9336,ED,1,GB,0,6,6,4,4,0,53.9,,,,,,0,0,0,1,1,2016,5
Jacob Schum,9373,P,1,GB,0,0,0,4,0,5,60.6,,,54.7,,,0,0,0,0,0,2016,5
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,5
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Trae Waynes,9444,CB,1,MIN,0,6,5,4,4,0,74.8,,,,,,0,0,1,0,0,2016,5
Danny Shelton,9445,DI,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Kevin Johnson,9449,CB,1,HST,0,1,5,1,5,0,56.2,,,,,,0,0,0,0,0,2016,5
Arik Armstead,9450,DI,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Cedric Ogbuehi,9454,T,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,5
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,5
Shaq Thompson,9458,LB,1,CAR,0,0,5,5,5,0,59.9,,,,,,0,0,0,0,0,2016,5
Byron Jones,9460,S,1,DAL,0,5,2,2,0,0,58.1,,,,,,0,0,0,0,0,2016,5
Laken Tomlinson,9461,G,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Malcom Brown,9465,DI,1,NE,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Landon Collins,9466,S,1,NYG,0,0,0,6,5,0,59.5,,,,,,0,0,0,0,0,2016,5
Preston Smith,9471,ED,1,WAS,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2016,5
Benardrick McKinney,9476,LB,1,HST,0,0,2,0,4,0,60.0,,,,,,0,0,0,0,0,2016,5
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2016,5
Jaquiski Tartt,9479,S,1,SF,3,3,7,7,0,0,51.1,,,,,,0,0,0,0,0,2016,5
Ronald Darby,9483,CB,1,BUF,0,0,2,0,4,0,66.2,,,,,,0,0,0,0,0,2016,5
Jordan Phillips,9485,DI,1,MIA,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2016,5
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,5
Ty Sambrailo,9492,T,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Ali Marpet,9494,G,1,TB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Quinten Rollins,9495,CB,1,GB,0,2,2,0,4,0,60.1,,,,,,0,0,0,0,0,2016,5
Jordan Richards,9497,S,1,NE,4,6,5,5,0,0,56.9,,,,,,0,0,1,0,0,2016,5
Jamon Brown,9505,G,1,LA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,5
Owa Odighizuwa,9507,ED,1,NYG,0,1,4,0,0,0,61.0,,,,,,0,0,0,0,0,2016,5
Duke Johnson Jr.,9510,HB,1,CLV,0,0,2,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2016,5
John Miller,9514,G,1,BUF,0,0,0,0,0,5,67.8,,,,,,0,0,0,0,0,2016,5
Craig Mager,9516,CB,1,SD,0,0,3,0,3,0,60.1,,,,,,0,0,0,0,0,2016,5
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,5
Tyler Kroft,9518,TE,1,CIN,5,0,2,5,0,3,66.8,,,,,,0,0,0,0,0,2016,5
Sammie Coates,9520,WR,1,PIT,3,5,5,0,0,0,60.8,,59.9,,,,0,0,0,0,0,2016,5
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2016,5
Henry Anderson,9526,DI,1,IND,0,0,1,0,7,0,59.6,,,,,,0,0,0,0,0,2016,5
Ty Montgomery,9527,HB,1,GB,5,6,6,0,0,0,49.8,,59.0,,,,1,0,0,0,0,2016,5
Xavier Cooper,9529,DI,1,CLV,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2016,5
Angelo Blackson,9533,DI,1,TEN,0,0,3,0,2,0,60.1,,,,,,0,0,0,0,0,2016,5
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,5
Jamison Crowder,9538,WR,1,WAS,0,0,8,0,0,0,60.3,,,,69.0,,0,0,0,0,0,2016,5
Justin Hardy,9540,WR,1,ATL,6,6,6,0,0,0,60.3,,,,,,0,0,0,0,0,2016,5
Jalston Fowler,9541,FB,1,TEN,0,0,1,5,0,0,52.6,,,,,,0,0,0,0,0,2016,5
Clayton Geathers,9542,S,1,IND,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2016,5
T.J. Clemmings,9543,T,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Ibraheim Campbell,9548,S,1,CLV,6,3,0,6,3,0,57.4,,,,,,0,0,0,0,0,2016,5
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2016,5
Blake Bell,9550,TE,1,SF,6,5,8,0,0,0,60.3,,,,,,0,0,0,0,0,2016,5
Andrew Donnal,9552,T,1,LA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,5
Josh Shaw,9553,CB,1,CIN,0,3,2,5,4,0,56.8,,,,,,0,0,0,0,0,2016,5
Za'Darius Smith,9555,ED,1,BLT,0,0,3,0,4,0,60.7,,,,,,0,0,0,0,0,2016,5
Kwon Alexander,9557,LB,1,TB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,5
Javorius Allen,9558,HB,1,BLT,0,3,3,0,0,0,61.2,,,,,,0,0,0,0,0,2016,5
Mike Davis,9559,HB,1,SF,6,0,0,0,0,0,59.1,,59.6,,,,0,0,0,0,0,2016,5
