player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Dre Kirkpatrick,7023,CB,1,CIN,70,0,25,45,45.3,60.4,52.4,,42.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,2.0,40.0,20.0,3.0,23.0,0.0,0.0,1.0,57.6,3,0,2016,15
Melvin Ingram III,7024,ED,1,SD,62,27,27,8,91.9,92.2,55.2,76.1,85.7,5.0,1.0,1.0,3.0,0.0,4.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2016,15
Shea McClellin,7025,ED,1,NE,20,4,8,8,65.3,74.8,70.5,63.4,47.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Chandler Jones,7027,ED,1,ARZ,74,41,27,6,74.7,61.5,74.6,63.6,88.9,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.5,7.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,15
Dont'a Hightower,7030,LB,1,NE,42,10,9,23,57.5,49.6,79.5,46.5,68.7,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,24.0,12.0,10.0,12.0,0.0,0.0,0.0,116.7,0,0,2016,15
Courtney Upshaw,7039,ED,1,ATL,25,16,9,0,60.1,62.4,69.7,55.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Derek Wolfe,7040,DI,1,DEN,16,6,10,0,73.4,69.5,68.7,63.5,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Andre Branch,7042,ED,1,MIA,49,34,14,1,58.8,67.6,72.4,52.5,64.1,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Janoris Jenkins,7043,CB,1,NYG,15,0,7,8,75.0,60.6,,,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Mychal Kendricks,7049,LB,1,PHI,20,2,13,5,56.4,55.9,74.4,56.1,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Bobby Wagner,7050,LB,1,SEA,54,7,17,30,64.6,70.2,78.8,85.8,48.4,3.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,1.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,42.4,0,0,2016,15
Tavon Wilson,7051,S,1,DET,52,0,29,23,70.2,77.6,74.4,,66.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,19.0,9.5,11.0,13.0,0.0,0.0,0.0,106.3,1,0,2016,15
Jerel Worthy,7054,DI,1,BUF,7,6,1,0,55.8,60.0,,54.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Zach Brown,7055,LB,1,BUF,56,2,18,36,63.6,62.1,79.9,59.7,68.9,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,4.0,33.0,8.3,13.0,11.0,0.0,0.0,0.0,80.6,1,0,2016,15
Lavonte David,7060,LB,1,TB,74,8,30,36,64.7,66.9,82.2,63.9,59.1,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,5.0,5.0,60.0,12.0,29.0,23.0,0.0,0.0,0.0,116.7,0,0,2016,15
Vinny Curry,7061,ED,1,PHI,28,17,11,0,68.6,74.9,29.9,54.1,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Casey Hayward Jr.,7064,CB,1,SD,59,0,25,34,71.3,64.2,72.8,,71.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,38.0,19.0,22.0,28.0,0.0,0.0,1.0,83.3,0,0,2016,15
Trumaine Johnson,7067,CB,1,LA,61,0,28,33,58.8,64.0,76.6,,56.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,68.0,22.7,10.0,57.0,1.0,0.0,0.0,156.3,0,0,2016,15
Olivier Vernon,7074,ED,1,NYG,62,44,17,1,75.3,74.1,36.7,66.4,60.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Demario Davis,7079,LB,1,CLV,54,2,29,23,58.6,45.6,80.6,73.4,68.6,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,15
Tyrone Crawford,7083,ED,1,DAL,22,12,10,0,54.6,54.9,69.6,57.0,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Akiem Hicks,7090,DI,1,CHI,56,38,17,1,53.0,61.4,68.2,57.5,59.7,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Nigel Bradham,7105,LB,1,PHI,57,5,24,28,82.0,75.6,79.4,90.9,63.4,2.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,5.0,2.0,12.0,6.0,8.0,10.0,0.0,0.0,0.0,47.9,0,0,2016,15
Coty Sensabaugh,7115,CB,1,NYG,25,2,4,19,50.1,60.0,52.1,39.3,55.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,21.0,7.0,13.0,9.0,0.0,0.0,0.0,95.8,0,0,2016,15
Keenan Robinson,7119,LB,1,NYG,29,3,2,24,66.5,61.5,71.4,53.6,66.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Jared Crick,7126,DI,1,DEN,55,27,28,0,61.6,60.2,71.5,60.2,,2.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Mike Daniels,7132,DI,1,GB,50,35,15,0,55.9,64.4,69.7,48.9,60.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Tahir Whitehead,7135,LB,1,DET,46,4,26,16,80.7,75.2,69.2,53.0,74.9,1.0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,6.0,0.0,5.0,3.0,11.0,3.7,3.0,4.0,0.0,0.0,0.0,64.6,0,0,2016,15
Tank Carder,7141,ED,1,CLV,7,0,6,1,65.0,61.5,70.5,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Korey Toomer,7147,LB,1,SD,11,1,8,2,50.9,52.1,80.4,59.9,61.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jack Crawford,7151,ED,1,DAL,21,15,6,0,59.3,60.2,,57.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
George Iloka,7159,S,1,CIN,72,2,27,43,57.3,65.1,84.2,56.7,55.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,14.0,7.0,7.0,9.0,0.0,0.0,0.0,95.8,0,0,2016,15
Asa Jackson,7161,CB,1,DET,48,2,20,26,47.6,64.5,79.4,58.3,43.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,45.0,15.0,7.0,25.0,1.0,0.0,0.0,151.0,0,0,2016,15
Jeremy Lane,7164,CB,1,SEA,42,1,10,31,75.6,64.8,81.2,60.0,76.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,56.3,0,0,2016,15
Keith Tandy,7166,S,1,TB,74,0,30,44,74.3,70.8,72.4,,69.4,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,6.0,0.0,3.0,3.0,30.0,10.0,8.0,17.0,0.0,0.0,0.0,108.3,0,0,2016,15
Billy Winn,7190,DI,1,DEN,28,15,13,0,65.6,66.8,68.6,57.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Nate Stupar,7214,LB,1,NO,14,3,4,7,66.8,65.2,77.3,56.3,64.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Cam Johnson,7221,ED,1,CLV,44,9,21,14,57.3,50.0,76.6,59.8,66.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,11.0,5.5,9.0,13.0,0.0,0.0,1.0,72.9,0,0,2016,15
Trevin Wade,7227,CB,1,NYG,24,1,2,21,61.5,60.0,75.5,58.5,61.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,14.0,1.0,14.0,0.0,0.0,0.0,72.9,0,0,2016,15
Peyton Thompson,7235,S,1,JAX,42,4,10,28,59.3,62.5,79.4,64.3,57.1,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,5.0,49.0,9.8,23.0,18.0,0.0,0.0,0.0,100.7,0,0,2016,15
Rodney McLeod,7271,S,1,PHI,58,3,24,31,62.2,69.6,84.6,54.8,58.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Michael Thomas,7279,S,1,MIA,32,2,9,21,40.1,60.0,32.3,56.8,38.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,14.0,7.0,0.0,13.0,0.0,0.0,0.0,58.3,0,0,2016,15
Vontaze Burfict,7280,LB,1,CIN,61,4,29,28,74.3,65.9,49.3,66.3,78.7,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,0.0,5.0,2.0,18.0,9.0,11.0,10.0,0.0,0.0,1.0,50.4,1,0,2016,15
Tashaun Gipson Sr.,7288,S,1,JAX,81,1,28,52,70.8,65.7,82.6,59.1,67.6,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Duke Ihenacho,7297,S,1,WAS,57,3,19,35,51.3,46.8,40.4,71.9,54.1,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,30.0,10.0,0.0,14.0,0.0,0.0,0.0,108.3,0,0,2016,15
Robert Golden,7303,S,1,PIT,4,0,4,0,61.5,60.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Damon Harrison Sr.,7355,DI,1,NYG,31,17,14,0,85.3,81.2,70.1,66.8,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Valentino Blake,7362,CB,1,TEN,52,0,20,32,44.4,75.0,78.7,,43.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,5.0,71.0,14.2,11.0,17.0,0.0,0.0,0.0,116.0,1,1,2016,15
Ryan Davis Sr.,7365,ED,1,DAL,28,21,6,1,59.1,60.5,69.2,57.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Johnson Bademosi,7374,CB,1,DET,42,0,20,22,74.7,64.6,,,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,95.8,0,0,2016,15
Leonard Johnson,7385,CB,1,CAR,47,1,5,41,58.7,60.0,77.5,60.0,58.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,54.0,9.0,27.0,18.0,0.0,0.0,0.0,104.2,0,0,2016,15
Kelcie McCray,7396,S,1,SEA,7,0,0,7,61.5,,,,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
DeShawn Shead,7450,CB,1,SEA,61,0,17,44,70.5,63.4,78.1,,70.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,4.0,37.0,9.3,12.0,15.0,0.0,0.0,1.0,97.5,0,0,2016,15
Tyrunn Walker,7459,DI,1,DET,19,9,10,0,68.0,60.9,69.0,69.5,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Emmanuel Lamur,7561,LB,1,MIN,4,0,2,2,62.8,60.0,,,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Eddie Pleasant,7593,S,1,HST,19,4,0,15,72.5,,76.7,70.9,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,31.0,10.0,0.0,0.0,0.0,108.3,0,0,2016,15
Malik Jackson,7647,DI,1,JAX,59,37,21,1,63.0,53.9,28.4,62.8,60.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2016,15
Josh Norman,7649,CB,1,WAS,73,0,32,41,50.5,40.5,41.8,,53.9,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,4.0,3.0,43.0,14.3,23.0,18.0,0.0,0.0,1.0,109.4,0,0,2016,15
Corey White,7652,CB,1,BUF,50,1,15,34,53.5,49.9,30.9,60.0,57.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Justin Bethel,7654,CB,1,ARZ,1,0,0,1,60.2,,79.5,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Neiko Thorpe,7716,CB,1,SEA,7,0,0,7,67.8,,72.8,,67.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,16.0,5.0,16.0,0.0,0.0,0.0,118.8,0,0,2016,15
Tavon Austin,7789,WR,1,LA,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Sheldon Richardson,7794,ED,1,NYJ,45,18,27,0,67.5,66.2,71.8,60.7,,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Star Lotulelei,7795,DI,1,CAR,38,31,7,0,59.9,71.4,68.2,49.9,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Xavier Rhodes,7806,CB,1,MIN,68,0,37,31,64.6,70.9,79.7,,61.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,0.0,39.6,1,1,2016,15
Datone Jones,7807,ED,1,GB,49,31,15,3,62.3,59.2,,54.9,75.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Sylvester Williams,7809,DI,1,DEN,48,21,27,0,34.0,36.5,70.7,62.0,,4.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Alec Ogletree,7811,LB,1,LA,61,4,27,30,71.3,71.5,55.3,85.2,56.5,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,0.0,4.0,3.0,47.0,15.7,22.0,31.0,0.0,1.0,0.0,74.0,1,0,2016,15
Johnathan Cyprien,7814,S,1,JAX,84,5,31,48,62.8,81.2,75.1,74.6,48.0,1.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,5.0,0.0,7.0,5.0,53.0,10.6,12.0,23.0,0.0,0.0,0.0,93.2,2,0,2016,15
Darius Slay,7817,CB,1,DET,25,0,16,9,41.6,62.9,72.5,,36.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,38.0,12.7,23.0,22.0,0.0,0.0,0.0,118.8,0,0,2016,15
Tank Carradine,7821,ED,1,SF,14,2,11,1,67.5,66.5,74.0,58.2,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Kawann Short,7825,DI,1,CAR,44,35,8,1,61.9,71.9,71.4,56.4,62.7,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Kevin Minter,7826,LB,1,ARZ,84,10,32,42,88.1,71.4,64.2,60.9,87.6,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,5.0,0.0,6.0,4.0,34.0,8.5,32.0,17.0,0.0,0.0,2.0,81.3,0,0,2016,15
Kiko Alonso,7827,LB,1,MIA,70,7,21,42,59.8,62.0,32.0,60.0,58.1,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,5.0,4.0,53.0,13.3,47.0,22.0,0.0,0.0,0.0,110.8,0,0,2016,15
Johnathan Hankins,7830,DI,1,NYG,39,23,15,1,65.5,69.9,70.4,57.2,59.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
David Amerson,7832,CB,1,OAK,55,0,22,33,66.6,34.8,53.1,,74.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,7.0,4.0,16.0,4.0,6.0,6.0,0.0,0.0,1.0,62.2,0,0,2016,15
Jamie Collins Sr.,7833,LB,1,CLV,59,10,29,20,29.3,39.1,77.8,68.4,28.3,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,5.0,5.0,71.0,14.2,24.0,23.0,0.0,0.0,0.0,118.8,0,0,2016,15
Margus Hunt,7834,ED,1,CIN,25,8,17,0,76.4,78.8,72.8,53.0,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jamar Taylor,7835,CB,1,CLV,56,0,28,28,75.4,59.9,76.7,,78.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,1.0,43.8,0,0,2016,15
D.J. Swearinger Sr.,7838,S,1,ARZ,86,1,32,53,40.9,70.9,81.6,59.1,39.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,78.0,39.0,24.0,65.0,1.0,0.0,0.0,158.3,0,0,2016,15
Robert Alford,7841,CB,1,ATL,53,0,17,36,64.1,69.4,81.0,,62.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,9.0,8.0,76.0,9.5,30.0,16.0,2.0,0.0,1.0,141.4,0,0,2016,15
Sio Moore,7847,LB,1,ARZ,84,9,32,43,58.0,53.5,61.6,49.5,65.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,6.0,0.0,10.0,8.0,77.0,9.6,45.0,36.0,0.0,0.0,1.0,98.8,1,0,2016,15
Bennie Logan,7848,DI,1,PHI,37,21,16,0,53.7,69.5,70.1,49.8,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Tyrann Mathieu,7850,S,1,ARZ,67,0,23,44,57.7,42.9,51.2,,62.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,8.0,7.0,82.0,11.7,55.0,45.0,1.0,0.0,0.0,149.0,0,0,2016,15
Blidi Wreh-Wilson,7851,CB,1,ATL,2,0,2,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
T.J. McDonald,7852,S,1,LA,59,4,25,30,68.2,73.9,50.5,57.4,62.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,15
Logan Ryan,7864,CB,1,NE,62,2,17,43,89.8,71.2,81.7,54.2,90.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,6.0,5.0,35.0,7.0,12.0,13.0,0.0,1.0,0.0,51.4,1,0,2016,15
Shawn Williams,7865,S,1,CIN,74,1,29,44,72.5,71.3,75.3,58.4,67.2,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jordan Hill,7868,DI,1,JAX,15,9,6,0,50.8,54.8,,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Kayvon Webster,7871,CB,1,DEN,1,0,0,1,60.5,,27.7,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Duron Harmon,7872,S,1,NE,22,0,2,20,64.9,60.0,77.2,,63.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Brandon Williams,7875,DI,1,BLT,61,28,33,0,73.1,73.8,71.3,57.5,,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Brandon Williams,7876,TE,1,SEA,1,1,0,0,60.0,,81.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Zaviar Gooden,7879,LB,1,ARZ,3,1,1,1,61.3,60.0,,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Akeem Spence,7882,DI,1,TB,13,4,9,0,34.0,39.2,,58.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Alex Okafor,7885,ED,1,ARZ,14,10,3,1,59.0,65.7,,50.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jelani Jenkins,7886,LB,1,MIA,22,3,6,13,40.9,62.9,25.1,53.2,39.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,3.0,23.0,7.7,24.0,18.0,0.0,0.0,0.0,98.6,0,0,2016,15
B.W. Webb,7896,CB,1,NO,59,0,15,44,31.8,51.1,78.1,,31.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0,79.0,15.8,8.0,30.0,1.0,0.0,0.0,110.0,0,0,2016,15
William Gholston,7908,ED,1,TB,39,20,19,0,52.6,48.7,44.8,59.0,60.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Malliciah Goodman,7909,DI,1,ATL,12,7,5,0,63.7,60.0,,63.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Devin Taylor,7914,ED,1,DET,38,20,14,4,70.0,58.0,,81.4,53.3,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
A.J. Klein,7930,LB,1,CAR,47,6,12,29,47.3,70.9,32.8,50.4,43.3,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,6.0,5.0,50.0,10.0,25.0,17.0,0.0,0.0,0.0,101.4,0,0,2016,15
Quinton Dial,7939,DI,1,SF,25,8,17,0,45.7,49.4,67.4,52.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Micah Hyde,7941,CB,1,GB,31,2,7,22,65.7,65.7,80.2,54.1,65.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,12.0,6.0,1.0,8.0,0.0,1.0,1.0,8.3,0,0,2016,15
