player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,17
Troy Hill,9881,CB,1,LA,0,8,2,2,4,0,69.2,,,,,,0,0,0,0,0,2018,17
Jake Kumerow,9883,WR,1,GB,6,1,3,0,0,0,60.7,,,,,,0,0,0,0,0,2018,17
Matt Lengel,9884,TE,1,CIN,1,0,0,5,0,2,58.9,,,,,,0,0,0,0,0,2018,17
Justin Coleman,9892,CB,1,SEA,0,5,5,8,0,0,56.8,,,,,,0,0,0,0,0,2018,17
Anthony Harris,9895,S,1,MIN,0,3,1,5,3,0,58.7,,,,,,0,0,0,0,0,2018,17
Matt Longacre,9910,ED,1,LA,4,0,0,0,2,0,58.7,,,,,,0,0,0,0,0,2018,17
Cameron Lynch,9911,LB,1,TB,6,7,4,4,0,0,71.2,,,,,,0,0,0,0,0,2018,17
Ryan Delaire,9939,ED,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Deshazor Everett,9940,S,1,WAS,0,1,0,5,3,0,58.2,,,,,,0,0,0,0,0,2018,17
Brandon King,9952,S,1,NE,2,7,4,4,0,0,56.2,,,,,,0,0,0,1,0,2018,17
Dean Marlowe,9966,S,1,BUF,4,7,4,0,0,0,65.0,,,,,,0,0,0,0,0,2018,17
Matt Wile,9972,P,1,MIN,0,0,0,5,0,2,60.2,,,67.3,,,0,0,0,0,0,2018,17
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,17
Rod Smith,9996,HB,1,DAL,7,6,0,3,0,0,48.8,,,,,,0,0,1,0,0,2018,17
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,4,58.9,,,,,,0,0,0,0,0,2018,17
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,17
Greg Mancz,10019,G,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,17
Darius Jennings,10038,WR,1,TEN,7,3,0,0,0,0,60.8,,61.9,,,,0,0,0,0,0,2018,17
Andrew East,10060,,1,WAS,0,0,0,5,0,0,63.2,,,,,,0,0,0,0,0,2018,17
Justin March-Lillard,10065,LB,1,DAL,7,6,2,0,0,0,41.7,,,,,,0,0,1,0,0,2018,17
Adam Humphries,10075,WR,1,TB,0,0,5,0,0,0,60.0,,,,54.0,,0,0,0,0,0,2018,17
Curtis Riley,10109,S,1,NYG,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,17
Corey Moore,10117,S,1,IND,3,7,2,0,3,0,52.8,,,,,,0,0,1,0,0,2018,17
Nick Dzubnar,10127,LB,1,LAC,3,4,6,6,0,0,65.8,,,,,,0,0,1,0,0,2018,17
Brian Parker,10135,TE,1,DEN,1,0,0,1,0,0,59.4,,,,,,0,0,0,0,0,2018,17
Tyrell Adams,10140,LB,1,HST,2,5,6,7,0,0,67.8,,,,,,0,0,0,0,0,2018,17
Daniel Munyer,10174,G,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,17
Jason Myers,10207,K,1,NYJ,0,2,0,0,0,1,60.0,60.0,,,,60.7,0,0,0,0,0,2018,17
Chris Manhertz,10211,TE,1,CAR,1,0,0,0,0,6,60.0,,,,,,0,0,0,0,0,2018,17
Jordan Berry,10236,P,1,PIT,0,0,0,5,0,4,60.5,,,60.9,,,0,0,0,0,0,2018,17
Brett Jones,10247,C,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,17
Roosevelt Nix,10269,FB,1,PIT,4,4,6,5,0,0,53.5,,,,,,0,0,0,0,0,2018,17
Erik Harris,10346,S,1,OAK,5,2,0,4,4,0,60.1,,,,,,0,0,0,0,0,2018,17
DeForest Buckner,10641,DI,1,SF,0,0,1,0,8,4,60.7,,,,,,0,0,0,0,0,2018,17
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,17
Karl Joseph,10648,S,1,OAK,0,2,0,0,3,0,63.7,,,,,,0,0,0,0,0,2018,17
Corey Coleman,10649,WR,1,NYG,5,0,3,0,0,0,60.1,,62.6,,61.4,,0,0,0,0,0,2018,17
Laquon Treadwell,10657,WR,1,MIN,5,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2018,17
Artie Burns,10659,CB,1,PIT,0,4,6,0,3,0,60.6,,,,,,0,0,0,0,0,2018,17
Vernon Butler,10664,DI,1,CAR,0,0,1,0,2,0,59.4,,,,,,0,0,0,0,0,2018,17
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,17
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,6,5,60.0,,,,,,0,0,0,0,0,2018,17
Jaylon Smith,10668,LB,1,DAL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,17
Myles Jack,10670,LB,1,JAX,0,0,0,0,5,0,58.7,,,,,,0,0,0,0,0,2018,17
Chris Jones,10671,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,17
Noah Spence,10673,ED,1,TB,0,7,5,0,6,0,60.1,,,,,,0,0,0,1,0,2018,17
Kamalei Correa,10676,ED,1,TEN,7,3,4,0,6,0,39.9,,,,,,0,0,0,0,0,2018,17
Austin Johnson,10677,DI,1,TEN,0,0,0,0,6,3,60.1,,,,,,0,0,0,0,0,2018,17
Jarran Reed,10683,DI,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Nick Martin,10684,C,1,HST,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,17
Deion Jones,10686,LB,1,ATL,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,17
Mackensie Alexander,10688,CB,1,MIN,0,3,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,17
Cyrus Jones,10694,S,1,BLT,0,7,4,0,0,0,60.2,,,,60.5,,0,0,0,0,0,2018,17
Vonn Bell,10695,S,1,NO,0,2,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
James Bradberry,10696,CB,1,CAR,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2018,17
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,3,1,60.1,,,,,,0,0,0,0,0,2018,17
Kevin Byard,10698,S,1,TEN,0,0,0,7,0,0,56.7,,,,,,0,0,0,0,0,2018,17
Maliek Collins,10701,DI,1,DAL,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2018,17
Yannick Ngakoue,10703,ED,1,JAX,0,0,0,0,5,0,30.8,,,,,,1,0,0,0,0,2018,17
Bronson Kaufusi,10704,ED,1,NYJ,7,0,0,0,6,0,58.4,,58.7,,,,0,0,0,0,0,2018,17
Darian Thompson,10705,S,1,DAL,7,0,2,0,0,0,57.9,,,,,,0,0,0,0,0,2018,17
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,17
Kenyan Drake,10707,HB,1,MIA,7,0,0,0,0,0,59.8,,58.9,,,,0,0,0,0,0,2018,17
KeiVarae Russell,10708,CB,1,CIN,0,0,5,1,4,0,64.7,,,,,,0,0,0,0,0,2018,17
Joe Thuney,10712,G,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,17
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,17
Jordan Jenkins,10717,ED,1,NYJ,0,0,0,5,6,0,58.9,,,,,,0,0,0,0,0,2018,17
Leonte Carroo,10720,WR,1,MIA,7,4,3,5,0,0,59.7,,,,,,0,0,0,0,0,2018,17
Nick Vigil,10721,LB,1,CIN,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2018,17
Kyler Fackrell,10722,ED,1,GB,0,0,3,7,0,0,59.3,,,,,,0,0,0,0,0,2018,17
Brandon Williams,10726,CB,1,ARZ,5,6,7,5,5,0,65.6,,,,,,0,0,0,0,0,2018,17
Nick Vannett,10728,TE,1,SEA,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,17
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,17
Justin Simmons,10732,S,1,DEN,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2018,17
Joe Schobert,10733,LB,1,CLV,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2018,17
Eric Murray,10740,S,1,KC,2,3,4,1,1,0,54.6,,,,,,0,0,0,0,0,2018,17
Chris Moore,10741,WR,1,BLT,3,6,3,2,0,0,67.0,,59.0,,,,0,0,1,0,0,2018,17
Ryan Smith,10742,CB,1,TB,3,4,5,3,6,0,66.4,,,,,,0,0,0,0,0,2018,17
B.J. Goodson,10743,LB,1,NYG,4,0,1,2,5,0,60.6,,,,,,0,0,0,0,0,2018,17
Miles Killebrew,10745,S,1,DET,1,6,4,4,0,0,62.2,,,,,,0,0,2,0,1,2018,17
Nick Kwiatkoski,10747,LB,1,CHI,3,5,5,4,2,0,60.4,,,,,,0,0,0,0,0,2018,17
De'Vondre Campbell,10749,LB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Pharoh Cooper,10751,WR,1,ARZ,2,0,8,0,0,0,60.3,,59.6,,63.2,,0,0,0,0,0,2018,17
Juston Burris,10752,CB,1,CLV,7,5,3,4,0,0,62.7,,,,,,0,0,1,0,0,2018,17
David Onyemata,10754,DI,1,NO,0,0,3,0,6,0,59.0,,,,,,0,0,0,0,0,2018,17
Andrew Billings,10756,DI,1,CIN,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2018,17
Deon Bush,10758,S,1,CHI,0,0,0,4,2,0,59.3,,,,,,0,0,0,0,0,2018,17
Antonio Morrison,10759,LB,1,GB,6,1,4,7,0,0,70.1,,,,,,0,0,0,0,0,2018,17
Demarcus Robinson,10760,WR,1,KC,2,3,0,0,0,0,64.6,,,,,,0,0,0,0,0,2018,17
Deiondre' Hall,10761,S,1,PHI,1,5,4,3,0,0,61.7,,,,,,0,0,0,0,0,2018,17
Derrick Kindred,10763,S,1,CLV,0,5,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,17
Blake Martinez,10765,LB,1,GB,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2018,17
Rashard Robinson,10767,CB,1,NYJ,0,1,2,0,0,0,60.2,,,,,,0,0,0,0,0,2018,17
Dean Lowry,10771,DI,1,GB,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2018,17
Seth DeValve,10772,TE,1,CLV,7,0,3,4,0,0,51.0,,,,,,0,0,0,0,0,2018,17
Ronald Blair III,10776,ED,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,17
DeAndre Washington,10777,HB,1,OAK,6,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,17
Matthew Judon,10780,ED,1,BLT,0,0,4,0,5,0,60.0,,,,,,0,0,0,0,0,2018,17
Quinton Jefferson,10781,DI,1,SEA,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2018,17
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,17
Joe Dahl,10785,G,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,17
Wendell Smallwood,10787,HB,1,PHI,1,5,0,3,0,0,61.0,,,,,,0,0,0,0,0,2018,17
Joe Haeg,10789,T,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,17
LeShaun Sims,10791,CB,1,TEN,0,3,4,2,6,0,60.8,,,,,,0,0,0,0,0,2018,17
Kentrell Brothers,10794,LB,1,MIN,5,3,3,5,0,0,71.3,,,,,,0,0,0,1,0,2018,17
Christian Westerman,10795,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,17
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,17
Tyreek Hill,10799,WR,1,KC,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2018,17
D.J. Reader,10800,DI,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,17
Marqui Christian,10801,S,1,LA,6,3,1,1,4,0,35.8,,,,,,1,0,0,0,0,2018,17
Jatavis Brown,10809,LB,1,LAC,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2018,17
Andy Janovich,10810,FB,1,DEN,4,3,5,6,0,0,35.8,,,,,,1,0,0,0,0,2018,17
Temarrick Hemingway,10811,TE,1,DEN,4,3,5,5,0,0,61.4,,,,,,0,0,1,0,0,2018,17
Devante Bond,10817,LB,1,TB,6,7,5,4,6,0,51.8,,,,,,0,0,0,0,0,2018,17
DeAndre Houston-Carson,10819,S,1,CHI,3,5,5,4,2,0,66.5,,,,,,0,0,0,0,0,2018,17
Blake Countess,10830,S,1,LA,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Danny Vitale,10831,FB,1,GB,6,1,3,7,0,0,48.1,,,,,,0,0,1,0,0,2018,17
Derek Watt,10832,FB,1,LAC,3,4,1,6,0,3,75.1,,,,,,0,0,1,0,0,2018,17
Cody Core,10833,WR,1,CIN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Anthony Zettel,10836,ED,1,CLV,0,0,3,4,6,0,59.3,,,,,,0,0,0,0,0,2018,17
Jordan Lucas,10838,S,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Harlan Miller,10839,S,1,WAS,5,1,0,0,1,0,56.9,,,,,,0,0,0,0,0,2018,17
Kamu Grugier-Hill,10842,LB,1,PHI,1,5,5,3,0,0,77.0,,,,,,0,0,2,0,0,2018,17
Maurice Canady,10843,CB,1,BLT,5,7,4,4,5,0,35.5,,,,,,0,0,0,0,1,2018,17
Kavon Frazier,10846,S,1,DAL,7,6,2,3,0,0,58.3,,,,,,0,0,0,0,0,2018,17
Elandon Roberts,10848,LB,1,NE,0,5,0,0,0,0,61.9,,,,,,0,0,0,0,0,2018,17
Joey Hunt,10849,C,1,SEA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,17
Darius Jackson,10850,HB,1,DAL,7,0,0,0,0,0,60.0,,61.5,,,,0,0,0,0,0,2018,17
Rico Gathers,10851,TE,1,DAL,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,17
Will Parks,10853,S,1,DEN,4,0,6,0,0,0,86.6,,,,,,0,0,0,0,0,2018,17
Ted Karras,10855,G,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,17
Stephen Weatherly,10861,ED,1,MIN,5,0,0,0,1,0,60.4,,,,,,0,0,0,0,0,2018,17
Riley Dixon,10862,P,1,NYG,0,0,0,2,0,5,60.5,,,59.7,,,0,0,0,0,0,2018,17
Lachlan Edwards,10869,P,1,NYJ,0,0,0,5,0,1,60.0,,,48.6,,,0,0,0,0,0,2018,17
Dwayne Washington,10870,HB,1,NO,6,1,3,2,0,0,59.4,,,,,,0,0,0,0,0,2018,17
Trevor Bates,10873,LB,1,DET,1,6,4,4,0,0,61.3,,,,,,0,0,0,0,0,2018,17
Charone Peake,10875,WR,1,NYJ,7,2,3,5,0,0,50.6,,,,,,0,0,0,0,0,2018,17
Jayron Kearse,10878,CB,1,MIN,0,3,3,5,0,0,60.6,,,,,,0,0,0,0,0,2018,17
Clayton Fejedelem,10879,S,1,CIN,4,4,4,6,4,0,37.0,,,,,,1,0,0,0,0,2018,17
Tyler Matakevich,10880,LB,1,PIT,4,4,6,5,0,0,65.1,,,,,,0,0,1,0,0,2018,17
Austin Blythe,10882,G,1,LA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,17
Joe Walker,10885,LB,1,ARZ,5,6,7,5,5,0,65.9,,,,,,0,0,1,0,0,2018,17
Jarrod Wilson,10902,S,1,JAX,0,2,0,5,0,0,59.5,,,,,,0,0,0,0,0,2018,17
Briean Boddy-Calhoun,10903,CB,1,CLV,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2018,17
Chris Milton,10914,CB,1,IND,3,7,7,4,3,0,68.2,,,,,,0,0,0,0,0,2018,17
Adam Redmond,10915,G,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,17
Chester Rogers,10918,WR,1,IND,0,0,7,0,0,0,60.2,,,,61.1,,0,0,0,0,0,2018,17
Isaiah Johnson,10935,S,1,TB,5,5,4,4,4,0,65.9,,,,,,0,0,1,0,0,2018,17
Luke Rhodes,10940,LB,1,IND,0,0,0,4,0,6,40.6,,,,,,0,0,0,0,0,2018,17
Leonard Wester,10944,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,17
Kameron Canaday,10949,LS,1,PIT,0,0,0,5,0,4,48.0,,,,,,1,0,0,0,0,2018,17
Reid Ferguson,10965,LS,1,BUF,0,0,0,3,0,7,55.9,,,,,,0,0,0,0,0,2018,17
Vontarrius Dora,11014,ED,1,ARZ,0,0,8,0,0,0,61.3,,,,,,0,0,0,0,0,2018,17
Mose Frazier,11015,WR,1,CAR,3,6,4,3,0,0,63.3,,,,,,0,0,0,0,0,2018,17
J.D. McKissic,11047,HB,1,SEA,6,5,3,0,0,0,59.5,,,,,,0,0,0,0,0,2018,17
Sharrod Neasman,11050,S,1,ATL,0,6,3,5,0,0,71.2,,,,,,0,0,0,1,0,2018,17
Brian Poole,11052,CB,1,ATL,6,0,4,0,0,0,64.7,,,,,,0,0,0,0,0,2018,17
Byron Marshall,11076,HB,1,WAS,5,0,2,0,0,0,60.4,,58.7,,,,0,0,0,0,0,2018,17
Trevon Coley,11093,DI,1,CLV,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2018,17
Wil Lutz,11096,K,1,NO,0,3,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2018,17
Patrick Onwuasor,11100,LB,1,BLT,0,0,0,4,5,0,59.2,,,,,,0,0,0,0,0,2018,17
Michael Pierce,11101,DI,1,BLT,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,17
Matt Skura,11102,C,1,BLT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,17
Alex Erickson,11107,WR,1,CIN,4,0,5,0,0,0,60.2,,70.8,,61.0,,0,0,0,0,0,2018,17
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,3,42.5,,,,,,1,0,0,0,0,2018,17
Alonzo Russell,11114,WR,1,NYG,0,6,0,1,0,0,61.3,,,,,,0,0,0,0,0,2018,17
Andy Jones,11123,WR,1,DET,1,0,0,2,0,0,72.6,,,,,,0,0,0,0,0,2018,17
Kentrell Brice,11142,S,1,GB,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2018,17
Reggie Gilbert,11147,ED,1,GB,6,0,0,7,5,0,69.3,,,,,,0,0,0,0,0,2018,17
Josh Hawkins,11149,CB,1,PHI,0,0,5,3,0,0,60.5,,,,,,0,0,0,0,0,2018,17
Brian Price,11157,DI,1,CLV,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,17
Ka'imi Fairbairn,11161,K,1,HST,0,5,0,0,0,5,60.0,60.0,,,,63.8,0,0,0,0,0,2018,17
Ufomba Kamalu,11164,ED,1,NE,0,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,17
Eric Lee,11165,ED,1,DET,0,2,1,0,0,0,40.5,,,,,,0,0,0,0,1,2018,17
Cory Littleton,11190,LB,1,LA,2,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2018,17
Lafayette Pitts,11210,CB,1,BUF,4,7,4,2,3,0,57.5,,,,,,0,0,0,0,0,2018,17
Jonathan Jones,11217,CB,1,NE,0,3,5,4,1,0,64.5,,,,,,0,0,0,0,0,2018,17
Cre'Von LeBlanc,11218,CB,1,PHI,0,5,5,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Ken Crawley,11224,CB,1,NO,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,17
De'Vante Harris,11227,CB,1,TB,6,7,5,1,6,0,60.7,,,,,,0,0,0,0,0,2018,17
Tommylee Lewis,11231,WR,1,NO,6,0,3,0,0,0,60.1,,57.4,,61.8,,0,0,0,0,0,2018,17
Andrew Adams,11240,S,1,TB,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2018,17
Romeo Okwara,11250,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
George Fant,11282,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,17
Tre Madden,11286,FB,1,SEA,4,3,2,6,0,0,56.0,,,,,,0,0,0,1,1,2018,17
Tyvis Powell,11291,S,1,SF,8,6,2,2,2,0,58.1,,,,,,0,0,0,0,1,2018,17
Elijhaa Penny,11300,FB,1,NYG,6,7,2,0,0,0,64.5,,,,,,0,0,0,0,0,2018,17
Aldrick Rosas,11331,K,1,NYG,0,7,0,0,0,5,60.0,61.4,,,,68.5,0,0,0,0,0,2018,17
Antwaun Woods,11332,DI,1,DAL,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,17
Ben Braunecker,11335,TE,1,CHI,3,5,5,4,0,0,60.3,,,,,,0,0,0,0,0,2018,17
Roy Robertson-Harris,11341,DI,1,CHI,3,0,0,0,2,3,59.1,,,,,,0,0,0,0,0,2018,17
Max McCaffrey,11357,WR,1,SF,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,17
Branden Jackson,11394,ED,1,SEA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,17
Jalen Richard,11395,HB,1,OAK,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Zach Wood,11414,LS,1,NO,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2018,17
Javien Elliott,11418,CB,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Marvin Hall,11440,WR,1,ATL,7,6,0,0,0,0,41.1,,61.7,,,,0,0,0,0,1,2018,17
Myles Garrett,11756,ED,1,CLV,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2018,17
Solomon Thomas,11758,ED,1,SF,0,0,1,0,8,0,60.2,,,,,,0,0,0,0,0,2018,17
Jamal Adams,11761,S,1,NYJ,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Marshon Lattimore,11766,CB,1,NO,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,17
Haason Reddick,11768,LB,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Malik Hooker,11770,S,1,IND,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,17
Jonathan Allen,11772,DI,1,WAS,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2018,17
Adoree' Jackson,11773,CB,1,TEN,0,0,4,0,0,0,60.0,,,,32.2,,0,0,0,0,0,2018,17
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,17
Jarrad Davis,11776,LB,1,DET,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2018,17
Charles Harris,11777,ED,1,MIA,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2018,17
Gareon Conley,11779,CB,1,OAK,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2018,17
Jabrill Peppers,11780,S,1,CLV,2,0,1,0,6,0,60.2,,62.9,,60.0,,0,0,0,0,0,2018,17
Takkarist McKinley,11781,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Tre'Davious White,11782,CB,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Taco Charlton,11783,ED,1,DAL,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,17
T.J. Watt,11785,ED,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,17
Budda Baker,11791,CB,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Marcus Williams,11797,S,1,NO,0,1,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,17
Quincy Wilson,11801,CB,1,IND,3,0,7,0,0,0,30.0,,,,,,1,0,0,0,0,2018,17
Tyus Bowser,11802,ED,1,BLT,5,7,4,4,0,0,43.5,,,,,,0,0,0,0,1,2018,17
Teez Tabor,11808,CB,1,DET,1,5,6,0,0,0,63.2,,,,,,0,0,1,0,0,2018,17
Dalvin Tomlinson,11810,DI,1,NYG,0,0,1,0,5,5,59.5,,,,,,0,0,0,0,0,2018,17
Zach Cunningham,11812,LB,1,HST,0,0,0,7,0,0,68.9,,,,,,0,0,0,0,0,2018,17
Ethan Pocic,11813,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,17
Chidobe Awuzie,11815,CB,1,DAL,0,0,0,0,5,0,29.8,,,,,,1,0,0,0,0,2018,17
Josh Jones,11816,S,1,GB,1,0,1,2,1,0,60.7,,,,,,0,0,0,0,0,2018,17
Dion Dawkins,11818,T,1,BUF,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,17
Taylor Moton,11819,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,17
Larry Ogunjobi,11820,DI,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,17
Dan Feeney,11826,G,1,LAC,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,17
Jordan Willis,11828,ED,1,CIN,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2018,17
Chris Wormley,11829,DI,1,BLT,0,0,1,0,5,6,60.3,,,,,,0,0,0,0,0,2018,17
Duke Riley,11830,LB,1,ATL,7,6,4,5,0,0,61.7,,,,,,0,0,0,0,0,2018,17
Alex Anzalone,11831,LB,1,NO,6,0,0,5,0,0,58.7,,,,,,0,0,0,0,0,2018,17
Daeshon Hall,11832,ED,1,PHI,1,5,1,0,0,0,61.9,,,,,,0,0,0,0,0,2018,17
Tarell Basham,11835,ED,1,NYJ,7,2,3,0,0,0,60.5,,,,,,0,0,0,0,0,2018,17
Shaquill Griffin,11845,CB,1,SEA,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2018,17
Montravius Adams,11848,DI,1,GB,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2018,17
Delano Hill,11849,S,1,SEA,0,0,2,5,4,0,27.8,,,,,,0,0,0,0,0,2018,17
Cameron Sutton,11850,CB,1,PIT,0,4,6,2,0,0,45.5,,,,,,0,0,0,1,1,2018,17
Brendan Langley,11856,CB,1,DEN,1,0,6,6,0,0,67.5,,59.9,,,,0,0,1,0,0,2018,17
