player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Cory Littleton,11190,LB,1,LA,1,0,2,0,2,0,60.4,,,,,,0,0,0,0,0,2019,7
Jonathan Jones,11217,CB,1,NE,0,6,3,6,0,0,64.1,,,,,,0,0,1,0,0,2019,7
Romeo Okwara,11250,ED,1,DET,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2019,7
George Fant,11282,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,7
Elijhaa Penny,11300,HB,1,NYG,6,4,3,3,0,0,70.4,,,,,,0,0,0,0,0,2019,7
Kevin Peterson,11302,CB,1,ARZ,0,6,2,0,4,0,66.0,,,,,,0,0,0,1,0,2019,7
Rolan Milligan,11303,CB,1,IND,7,5,2,0,0,0,46.5,,,,,,0,0,0,0,0,2019,7
Aldrick Rosas,11331,K,1,NYG,0,4,0,0,0,4,60.0,60.0,,,,47.5,0,0,0,0,0,2019,7
Ben Braunecker,11335,TE,1,CHI,7,6,2,7,0,0,61.5,,,,,,1,1,2,0,1,2019,7
Roy Robertson-Harris,11341,DI,1,CHI,0,0,2,0,8,3,61.0,,,,,,0,0,0,0,0,2019,7
C.J. Ham,11347,FB,1,MIN,6,7,3,2,0,0,42.2,,59.9,,,,1,0,0,0,0,2019,7
Antonio Hamilton,11353,CB,1,NYG,6,4,5,2,5,0,60.5,,,,,,0,0,0,0,0,2019,7
Tony McRae,11358,CB,1,CIN,0,1,5,0,5,0,54.3,,,,,,0,0,0,0,0,2019,7
Duke Williams,11366,WR,1,BUF,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2019,7
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2019,7
Branden Jackson,11394,ED,1,SEA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2019,7
Zach Wood,11414,LS,1,NO,0,0,0,4,0,8,65.3,,,,,,0,0,0,0,0,2019,7
Lucas Patrick,11435,C,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,7
Sam Ficken,11437,K,1,NYJ,0,1,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2019,7
Troymaine Pope,11473,HB,1,LAC,5,5,1,2,0,0,55.3,,58.3,,60.1,,0,0,0,0,0,2019,7
Taybor Pepper,11748,LS,1,MIA,0,0,0,4,0,3,55.1,,,,,,0,0,0,0,1,2019,7
Solomon Thomas,11758,ED,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,7
Jamal Adams,11761,S,1,NYJ,0,0,3,0,0,0,62.1,,,,,,0,0,0,0,0,2019,7
Derek Barnett,11769,ED,1,PHI,0,0,1,0,7,0,60.0,,,,,,0,0,0,0,0,2019,7
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,7
Jarrad Davis,11776,LB,1,DET,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2019,7
Charles Harris,11777,ED,1,MIA,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2019,7
Tre'Davious White,11782,CB,1,BUF,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2019,7
Taco Charlton,11783,ED,1,MIA,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2019,7
Ryan Ramczyk,11787,T,1,NO,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2019,7
Kevin King,11788,CB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Budda Baker,11791,S,1,ARZ,0,0,1,0,4,0,60.8,,,,,,0,0,0,0,0,2019,7
Marcus Williams,11797,S,1,NO,2,7,0,0,0,0,66.6,,,,,,0,0,2,0,1,2019,7
Adam Shaheen,11800,TE,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,7
Tyus Bowser,11802,ED,1,BLT,4,7,3,3,5,0,61.1,,,,,,0,0,0,0,0,2019,7
Ryan Anderson,11804,ED,1,WAS,0,1,1,4,4,0,60.0,,,,,,0,0,0,0,0,2019,7
DeMarcus Walker,11806,DI,1,DEN,0,0,0,0,6,1,59.9,,,,,,0,0,0,0,0,2019,7
Raekwon McMillan,11809,LB,1,MIA,7,4,0,0,5,0,60.4,,,,,,0,0,0,0,0,2019,7
Dalvin Tomlinson,11810,DI,1,NYG,0,0,2,0,5,4,60.7,,,,,,0,0,0,0,0,2019,7
Zach Cunningham,11812,LB,1,HST,0,0,0,2,4,0,59.7,,,,,,0,0,0,0,0,2019,7
Tanoh Kpassagnon,11814,ED,1,KC,0,0,4,0,1,0,33.6,,,,,,1,0,0,0,0,2019,7
Chidobe Awuzie,11815,CB,1,DAL,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2019,7
Dion Dawkins,11818,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,7
Dawuane Smoot,11823,ED,1,JAX,0,0,2,0,2,0,59.9,,,,,,0,0,0,0,0,2019,7
Cooper Kupp,11824,WR,1,LA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Pat Elflein,11825,G,1,MIN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,7
Dan Feeney,11826,G,1,LAC,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,7
Jordan Willis,11828,ED,1,NYJ,0,0,5,0,0,0,62.4,,,,,,0,0,0,0,0,2019,7
Chris Wormley,11829,DI,1,BLT,0,0,0,0,5,6,60.4,,,,,,0,0,0,0,0,2019,7
Duke Riley,11830,LB,1,PHI,7,3,2,3,0,0,61.3,,,,,,0,0,0,0,0,2019,7
Daeshon Hall,11832,ED,1,PHI,7,0,2,0,2,0,58.1,,,,,,0,0,0,0,0,2019,7
Tarell Basham,11835,ED,1,NYJ,6,2,1,5,0,0,70.5,,,,,,0,0,0,0,0,2019,7
Shaquill Griffin,11845,CB,1,SEA,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2019,7
Jourdan Lewis,11846,CB,1,DAL,0,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2019,7
Montravius Adams,11848,DI,1,GB,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2019,7
Rasul Douglas,11854,CB,1,PHI,0,3,3,0,7,0,61.2,,,,,,0,0,0,0,0,2019,7
Jonnu Smith,11855,TE,1,TEN,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2019,7
Vince Biegel,11863,ED,1,MIA,7,4,3,4,0,0,51.6,,,,,,0,0,0,0,1,2019,7
Jaleel Johnson,11864,DI,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,7
Dede Westbrook,11865,WR,1,JAX,1,0,6,0,0,0,60.1,,,,62.7,,0,0,0,0,0,2019,7
Tedric Thompson,11866,S,1,SEA,0,5,3,0,6,0,60.8,,,,,,0,0,0,0,0,2019,7
Eddie Jackson,11867,S,1,CHI,0,0,2,0,1,0,60.6,,,,,,0,0,0,0,0,2019,7
Rayshawn Jenkins,11868,S,1,LAC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2019,7
Josh Reynolds,11872,WR,1,LA,2,0,5,0,0,0,70.0,,,,,,0,0,0,0,0,2019,7
Mack Hollins,11873,WR,1,PHI,1,0,2,0,0,0,61.0,,,,,,0,0,0,0,0,2019,7
Tarik Cohen,11874,HB,1,CHI,0,0,4,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2019,7
Jalen Reeves-Maybin,11879,LB,1,DET,7,6,2,3,0,0,52.0,,,,,,0,0,0,0,0,2019,7
Samson Ebukam,11880,ED,1,LA,1,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2019,7
David Sharpe,11884,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,7
Jamaal Williams,11889,HB,1,GB,5,0,0,3,0,0,45.1,,,,,,0,0,0,0,1,2019,7
Ryan Glasgow,11893,DI,1,CIN,0,0,1,0,0,3,60.0,,,,,,0,0,0,0,0,2019,7
Grover Stewart,11899,DI,1,IND,0,0,1,0,5,4,60.9,,,,,,0,0,0,0,0,2019,7
Damontae Kazee,11904,CB,1,ATL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Desmond King II,11906,CB,1,LAC,5,0,1,0,4,0,59.7,,59.9,,60.0,,0,0,0,0,0,2019,7
Jake Elliott,11908,K,1,PHI,0,3,0,0,0,2,60.0,60.0,,,,62.7,0,0,0,0,0,2019,7
Jeremy Sprinkle,11909,TE,1,WAS,4,0,0,4,0,1,55.0,,,,,,0,0,0,0,0,2019,7
Brian Hill,11911,HB,1,ATL,5,2,1,0,0,0,60.5,,,,,,0,0,0,0,0,2019,7
Nate Hairston,11913,CB,1,NYJ,0,2,4,0,0,0,35.0,,,,,,0,0,0,0,1,2019,7
Jermaine Eluemunor,11914,G,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,7
Roderick Johnson,11915,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,7
Anthony Walker,11916,LB,1,IND,7,0,0,4,0,0,56.8,,,,,,0,0,0,0,0,2019,7
Jamal Agnew,11920,CB,1,DET,7,6,2,0,0,0,61.5,,57.4,,61.0,,0,0,0,0,0,2019,7
Davon Godchaux,11934,DI,1,MIA,0,0,0,0,5,1,59.4,,,,,,0,0,0,0,0,2019,7
Nathan Gerry,11940,LB,1,PHI,7,0,3,0,7,0,46.6,,,,,,0,0,0,0,0,2019,7
Chuck Clark,11941,S,1,BLT,5,0,0,3,5,0,44.5,,,,,,1,0,0,0,0,2019,7
Tanzel Smart,11944,DI,1,LA,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2019,7
Sam Tevi,11945,T,1,LAC,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2019,7
Xavier Woods,11946,S,1,DAL,0,7,0,0,2,0,60.3,,,,,,0,0,0,0,0,2019,7
Jordan Evans,11947,LB,1,CIN,7,4,6,6,0,0,51.6,,,,,,0,0,0,0,1,2019,7
Tanner Vallejo,11950,LB,1,WAS,4,1,1,4,0,0,49.0,,,,,,0,0,0,0,1,2019,7
Al-Quadin Muhammad,11951,ED,1,IND,0,3,1,0,5,0,64.7,,,,,,0,0,0,0,0,2019,7
Brandon Wilson,11962,S,1,CIN,6,4,4,6,0,0,50.7,,71.3,,,,1,0,0,0,1,2019,7
Rudy Ford,11963,S,1,PHI,7,3,2,3,7,0,40.8,,,,,,1,0,0,0,0,2019,7
Zane Gonzalez,11979,K,1,ARZ,0,6,0,0,0,5,60.0,60.0,,,,68.1,0,0,0,0,0,2019,7
Isaac Rochell,11980,ED,1,LAC,5,0,2,2,4,0,60.1,,,,,,0,0,0,0,0,2019,7
David Moore,11981,WR,1,SEA,7,0,3,0,0,0,56.8,,,,,,0,0,0,0,0,2019,7
Harrison Butker,11988,K,1,KC,0,7,0,0,0,6,60.0,61.4,,,,65.5,0,0,0,0,0,2019,7
Isaiah Ford,11991,WR,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Treyvon Hester,11999,DI,1,WAS,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2019,7
Ryan Lewis,12017,CB,1,MIA,0,4,3,0,0,0,61.5,,,,,,0,0,0,0,0,2019,7
Michael Davis,12040,CB,1,LAC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2019,7
Jacob Hollister,12051,TE,1,SEA,7,0,3,3,0,5,43.0,,,,,,0,0,0,0,0,2019,7
Mo Alie-Cox,12078,TE,1,IND,6,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2019,7
Jermaine Grace,12081,LB,1,ATL,8,3,2,5,0,0,69.5,,,,,,0,0,0,1,0,2019,7
Josh Tupou,12093,DI,1,CIN,0,0,1,0,4,3,59.5,,,,,,0,0,0,0,0,2019,7
Taysom Hill,12112,QB,1,NO,2,3,0,4,0,0,59.1,,,,,,0,0,0,0,0,2019,7
Darrell Daniels,12122,TE,1,ARZ,4,6,2,5,0,0,48.9,,,,,,1,0,0,0,0,2019,7
Thomas Hennessy,12124,LS,1,NYJ,0,0,0,5,0,0,63.2,,,,,,0,0,0,0,0,2019,7
Rigoberto Sanchez,12130,P,1,IND,0,5,0,4,0,4,60.6,60.0,,63.0,,,1,0,0,0,0,2019,7
Austin Ekeler,12164,HB,1,LAC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Rashaad Coward,12168,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,7
Isaiah Irving,12171,ED,1,CHI,7,4,0,7,8,0,48.5,,,,,,0,0,0,0,0,2019,7
Johnny Mundt,12206,TE,1,LA,3,0,0,3,0,8,47.5,,,,,,0,0,0,0,1,2019,7
Matt Haack,12212,P,1,MIA,0,0,0,4,0,3,60.3,,,57.8,,,0,0,0,0,0,2019,7
Adam Butler,12214,DI,1,NE,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Austin Carr,12215,WR,1,NO,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2019,7
Cameron Johnston,12255,P,1,PHI,0,0,0,3,0,2,60.0,,,58.7,,,0,0,0,0,0,2019,7
Jomal Wiltz,12259,CB,1,MIA,0,4,3,1,5,0,60.7,,,,,,0,0,0,0,0,2019,7
Kendrick Bourne,12270,WR,1,SF,1,3,4,0,0,0,63.7,,,,,,0,0,0,0,0,2019,7
Zach Pascal,12303,WR,1,IND,7,2,1,4,0,0,58.1,,62.0,,,,0,0,0,0,0,2019,7
Dan Skipper,12307,T,1,HST,0,0,0,0,1,5,60.1,,,,,,0,0,0,0,0,2019,7
Blake Jarwin,12320,TE,1,DAL,3,0,2,3,0,0,61.3,,,,,,0,0,0,0,0,2019,7
Joe Jones,12321,LB,1,DEN,7,2,6,7,6,0,75.8,,,,,,0,0,1,0,0,2019,7
JoJo Natson,12739,WR,1,LA,3,0,5,0,0,0,60.4,,58.8,,62.3,,0,0,0,0,0,2019,7
Buddy Howell,12888,HB,1,HST,5,7,4,2,0,0,65.2,,,,,,0,0,0,1,0,2019,7
Quenton Nelson,12954,G,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,7
Ken Webster,12955,CB,1,MIA,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2019,7
Darrel Williams,13014,HB,1,KC,2,7,4,0,0,0,64.1,,,,,,0,0,0,0,0,2019,7
Alexander Johnson,15267,LB,1,DEN,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2019,7
Sam Eguavoen,15301,LB,1,MIA,7,0,2,4,5,0,60.1,,,,,,0,0,0,0,0,2019,7
Justin Hardee,18348,CB,1,NO,6,7,7,4,3,0,55.4,,,,,,0,0,0,0,0,2019,7
Ross Dwelley,20994,TE,1,SF,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2019,7
Dee Virgin,21515,CB,1,DET,7,6,2,3,7,0,35.6,,,,,,1,0,1,0,2,2019,7
Cole Mazza,22508,LS,1,LAC,0,0,0,2,0,4,58.2,,,,,,0,0,0,0,0,2019,7
Fred Brown,23172,WR,1,DEN,7,2,6,7,0,0,51.7,,,,,,0,0,0,0,0,2019,7
Hunter Bradley,23250,LS,1,GB,0,0,0,3,0,6,58.8,,,,,,0,0,0,0,0,2019,7
Evan Baylis,23652,TE,1,GB,5,7,0,3,0,0,73.6,,,,,,0,0,1,0,0,2019,7
Scott Quessenberry,23918,C,1,LAC,0,0,1,0,4,4,60.1,,,,,,0,0,0,0,0,2019,7
Dylan Cole,24304,LB,1,HST,5,7,4,2,0,0,68.3,,,,,,0,0,0,0,0,2019,7
Trent Scott,24481,T,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,7
Foyesade Oluokun,24904,LB,1,ATL,8,3,3,5,8,0,75.5,,,,,,0,0,1,1,0,2019,7
Deionte Thompson,25444,S,1,ARZ,4,0,2,0,0,0,60.5,,,,,,0,0,0,0,0,2019,7
Levi Wallace,25445,CB,1,BUF,0,1,1,0,1,0,60.2,,,,,,0,0,0,0,0,2019,7
Dane Cruikshank,25546,S,1,TEN,5,5,2,2,4,0,49.1,,,,,,0,0,0,0,0,2019,7
Darius Slayton,25578,WR,1,NYG,6,0,0,0,0,0,60.0,,65.7,,,,0,0,0,0,0,2019,7
Clelin Ferrell,25955,ED,1,OAK,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2019,7
Dexter Lawrence,25991,DI,1,NYG,0,0,2,0,4,4,59.4,,,,,,0,0,0,0,0,2019,7
Isaiah Mack,26229,DI,1,TEN,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2019,7
Tae Davis,26296,LB,1,NYG,6,4,3,3,5,0,59.6,,,,,,0,0,0,0,0,2019,7
Maxx Crosby,26316,ED,1,OAK,0,0,3,1,6,0,60.1,,,,,,0,0,0,0,0,2019,7
Craig James,26360,CB,1,PHI,7,3,2,3,1,0,74.2,,,,,,0,0,2,0,0,2019,7
C.J. Moore,26617,S,1,DET,7,6,2,3,0,0,59.3,,,,,,0,0,0,0,0,2019,7
Jordan Wilkins,26618,HB,1,IND,7,2,1,4,0,0,58.3,,,,,,0,0,0,0,0,2019,7
D.J. Reed Jr.,26940,CB,1,SF,0,4,4,0,0,0,61.3,,,,,,0,0,0,0,0,2019,7
Trent Sieg,27036,LS,1,OAK,0,0,0,2,0,4,29.8,,,,,,0,0,0,0,0,2019,7
Tony Pollard,27126,HB,1,DAL,3,0,0,3,0,0,59.6,,58.8,,,,0,0,0,0,0,2019,7
Siran Neal,27130,CB,1,BUF,3,7,3,3,0,0,58.1,,,,,,0,0,0,0,0,2019,7
Montez Sweat,27271,ED,1,WAS,0,0,1,0,4,0,60.8,,,,,,0,0,0,0,0,2019,7
David Long Jr.,27377,CB,1,LA,0,6,4,0,3,0,65.8,,,,,,0,0,0,0,0,2019,7
Nick Bawden,27413,FB,1,DET,7,6,1,3,0,0,62.0,,,,,,0,0,0,0,0,2019,7
Corey Bojorquez,27626,P,1,BUF,0,0,0,3,0,5,60.5,,,61.7,,,0,0,0,0,0,2019,7
Bradley Bozeman,27934,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,7
Dre'Mont Jones,28075,DI,1,DEN,0,0,0,0,6,1,59.3,,,,,,0,0,0,0,0,2019,7
Jerome Baker,28091,LB,1,MIA,0,0,0,4,5,0,73.2,,,,,,0,0,1,0,0,2019,7
Daniel Carlson,28121,K,1,OAK,0,5,0,0,0,4,60.0,60.0,,,,66.8,0,0,0,0,0,2019,7
Patrick Laird,28219,HB,1,MIA,7,4,3,4,0,0,62.1,,,,,,0,0,0,0,0,2019,7
Jimmy Moreland,28704,CB,1,WAS,0,1,1,0,4,0,60.3,,,,,,0,0,0,0,0,2019,7
Richie James Jr.,28991,WR,1,SF,1,0,4,0,0,0,60.0,,60.0,,62.6,,0,0,0,0,0,2019,7
Joshua Miles,29038,T,1,ARZ,0,0,0,0,0,5,40.4,,,,,,1,0,0,0,0,2019,7
Joejuan Williams,29113,CB,1,NE,1,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2019,7
Logan Cooke,29214,P,1,JAX,0,3,0,6,0,5,60.7,60.0,,62.7,,,0,0,0,0,0,2019,7
Andre Dillard,29250,T,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,7
Darrius Shepherd,29347,WR,1,GB,5,0,2,0,0,0,60.0,,58.9,,61.0,,0,0,0,0,0,2019,7
David Long,29367,LB,1,TEN,5,5,2,0,0,0,71.4,,,,,,0,0,0,0,0,2019,7
Germaine Pratt,29407,LB,1,CIN,7,4,4,6,0,0,76.4,,,,,,0,0,1,0,0,2019,7
Jeff Wilson Jr.,29413,HB,1,SF,1,4,4,0,0,0,73.1,,,,,,0,0,0,0,0,2019,7
Chris Board,29456,LB,1,BLT,5,7,3,3,5,0,62.5,,,,,,0,0,0,0,0,2019,7
Nick Gates,29476,G,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,7
Deon Yelder,29556,TE,1,KC,0,3,3,0,0,0,63.4,,,,,,0,0,0,0,0,2019,7
Jason Sanders,29578,K,1,MIA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2019,7
Dakota Allen,30076,LB,1,OAK,7,5,0,0,0,0,49.3,,,,,,0,0,0,0,1,2019,7
Austin Schlottmann,30097,C,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,7
Ty Summers,30242,LB,1,GB,4,7,1,3,4,0,38.9,,,,,,0,0,0,0,1,2019,7
T.J. Edwards,30737,LB,1,PHI,7,3,2,3,0,0,67.6,,,,,,0,0,0,0,0,2019,7
George Odum,31342,S,1,IND,7,5,2,4,5,0,52.6,,,,,,0,0,1,0,0,2019,7
Alex Light,31454,T,1,GB,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,7
Mike Boone,31615,HB,1,MIN,6,7,3,2,0,0,62.2,,,,,,0,0,0,0,0,2019,7
Jaeden Graham,31849,TE,1,ATL,8,3,2,4,0,3,80.0,,,,,,0,0,2,0,0,2019,7
Abdullah Anderson,32708,DI,1,CHI,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2019,7
Chase McLaughlin,33285,K,1,LAC,0,5,0,0,0,4,60.0,60.0,,,,68.5,0,0,0,0,0,2019,7
DeAndre Baker,33356,CB,1,NYG,0,0,5,0,5,0,60.6,,,,,,0,0,0,0,0,2019,7
Jake Bailey,33963,P,1,NE,0,6,0,7,0,5,60.9,60.0,,67.8,,,1,1,0,0,0,2019,7
Mike Hughes,34057,CB,1,MIN,0,7,3,0,4,0,60.6,,,,61.1,,0,0,0,0,0,2019,7
Kendall Sheffield,34105,CB,1,ATL,0,0,0,0,8,0,61.3,,,,,,0,0,0,0,0,2019,7
Kris Boyd,34222,CB,1,MIN,5,7,3,0,4,0,47.8,,,,,,1,0,0,0,0,2019,7
Brandon Parker,34693,T,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,7
John Kelly,34761,HB,1,LA,2,8,5,0,0,0,54.1,,,,,,0,0,0,0,0,2019,7
Daniel Brunskill,34807,T,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,7
Alec Ingold,34934,FB,1,OAK,7,0,3,2,0,0,70.1,,,,,,0,0,0,0,0,2019,7
Michael Dickson,35381,P,1,SEA,0,0,0,3,0,5,60.5,,,60.1,,,0,0,0,0,0,2019,7
Blake Cashman,35413,LB,1,NYJ,6,0,3,0,0,0,74.6,,,,,,0,0,0,0,0,2019,7
Dawson Knox,35883,TE,1,BUF,3,3,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,7
David Edwards,35941,T,1,LA,0,0,0,0,0,8,60.7,,,,,,0,0,0,0,0,2019,7
A.J. Cole III,36038,P,1,OAK,0,0,0,2,0,4,60.3,,,60.2,,,0,0,0,0,0,2019,7
Kyle Phillips,36340,ED,1,NYJ,0,0,2,0,0,0,61.7,,,,,,0,0,0,0,0,2019,7
Bobby Evans,36800,T,1,LA,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2019,7
Shy Tuttle,37279,DI,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,7
Erik McCoy,37347,C,1,NO,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2019,7
Darryl Johnson,37479,ED,1,BUF,3,7,4,3,3,0,61.2,,,,,,0,0,0,0,0,2019,7
Colby Wadman,38062,P,1,DEN,0,0,0,7,0,1,60.2,,,51.1,,,0,0,0,0,0,2019,7
Troy Reeder,38268,LB,1,LA,0,0,5,3,3,0,93.1,,,,,,0,0,1,0,0,2019,7
Trey Quinn,38276,WR,1,WAS,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2019,7
Cortez Broughton,38524,DI,1,LAC,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2019,7
Matthew Adams,38526,LB,1,IND,6,5,2,4,5,0,69.2,,,,,,0,0,0,0,0,2019,7
Michael Deiter,38554,G,1,MIA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,7
Folorunso Fatukasi,38558,DI,1,NYJ,0,0,4,0,5,0,62.2,,,,,,0,0,0,0,0,2019,7
Maurice Hurst,38563,DI,1,OAK,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2019,7
Eric Wilson,38587,LB,1,MIN,6,7,3,2,0,0,61.7,,,,,,0,0,0,0,0,2019,7
JK Scott,38809,P,1,GB,0,0,0,3,0,6,60.7,,,64.1,,,0,0,0,0,0,2019,7
Cullen Gillaspia,38844,FB,1,HST,5,7,4,2,0,0,66.5,,,,,,0,0,1,0,0,2019,7
Preston Williams,38855,WR,1,MIA,0,0,3,0,0,0,60.0,,,,62.2,,0,0,0,0,0,2019,7
Tyrell Crosby,38897,T,1,DET,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2019,7
Justin Skule,38951,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,7
Frank Ragnow,39137,C,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,7
Nick Allegretti,39268,C,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,7
Coleman Shelton,39316,C,1,LA,0,0,0,0,0,8,61.7,,,,,,0,0,0,0,0,2019,7
Will Clapp,39386,G,1,NO,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2019,7
Breon Borders,39398,CB,1,JAX,3,7,6,5,2,0,57.7,,,,,,0,0,0,0,0,2019,7
Boston Scott,39462,HB,1,PHI,0,0,3,0,0,0,60.0,,,,69.9,,0,0,0,0,0,2019,7
KeeSean Johnson,39587,WR,1,ARZ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,7
Cody Ford,39805,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,7
Miles Sanders,40555,HB,1,PHI,7,0,0,0,0,0,60.0,,61.3,,,,0,0,0,0,0,2019,7
Austin Cutting,41350,LS,1,MIN,0,0,0,2,0,7,55.6,,,,,,0,0,0,0,0,2019,7
Javon Wims,41406,WR,1,CHI,7,2,2,0,0,0,61.6,,,,,,0,0,0,0,0,2019,7
Trayvon Mullen,41968,CB,1,OAK,0,5,2,0,1,0,72.8,,,,,,0,0,0,0,0,2019,7
Irv Smith Jr.,42060,TE,1,MIN,6,0,0,2,0,0,58.8,,,,,,0,0,0,0,0,2019,7
Lil'Jordan Humphrey,42247,WR,1,NO,3,0,0,0,0,0,60.5,,,,,,0,0,0,0,0,2019,7
Byron Pringle,42345,WR,1,KC,2,7,7,6,0,0,82.1,,,,,,0,0,2,0,0,2019,7
Mecole Hardman,42683,WR,1,KC,0,0,3,0,0,0,60.0,,,,68.9,,0,0,0,0,0,2019,7
J.C. Jackson,42781,CB,1,NE,0,0,5,0,0,0,59.8,,,,,,0,0,0,0,0,2019,7
Rashan Gary,42905,ED,1,GB,0,0,2,0,1,0,60.2,,,,,,0,0,0,0,0,2019,7
Charvarius Ward,43034,CB,1,KC,0,0,7,0,1,0,70.5,,,,,,0,0,0,0,0,2019,7
Jeffery Simmons,43742,DI,1,TEN,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2019,7
