player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brandon Ghee,5620,CB,1,CIN,0,7,7,1,5,0,60.8,,,,,,0,0,0,0,0,2013,14
Everson Griffen,5624,ED,1,MIN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Darryl Sharpton,5626,LB,1,HST,0,0,2,0,5,0,60.4,,,,,,0,0,0,0,0,2013,14
Perry Riley,5627,LB,1,WAS,0,0,1,8,8,2,44.8,,,,,,0,0,0,0,0,2013,14
Alterraun Verner,5628,CB,1,TEN,0,2,2,0,9,0,60.3,,,,,,0,0,0,0,0,2013,14
Marcus Easley,5631,WR,1,BUF,6,3,8,8,0,0,60.1,,,,,,0,0,0,0,0,2013,14
Corey Wootton,5633,DI,1,CHI,0,0,1,0,4,7,60.1,,,,,,0,0,0,0,0,2013,14
Darrell Stuckey,5634,S,1,SD,3,8,3,1,2,0,70.9,,,,,,0,0,2,0,0,2013,14
Joe Hawley,5641,C,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,14
Al Woods,5646,DI,1,PIT,7,0,0,0,7,0,55.9,,,,,,0,0,0,0,0,2013,14
Clay Harbor,5648,TE,1,JAX,5,6,4,8,0,0,59.2,,,,,,0,0,0,0,0,2013,14
Jason Fox,5651,T,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,14
O'Brien Schofield,5653,ED,1,SEA,2,0,4,3,0,0,44.1,,,,,,1,0,0,0,0,2013,14
Kam Chancellor,5656,S,1,SEA,0,4,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,14
Dominique Franks,5658,CB,1,ATL,0,4,3,0,0,0,51.8,,,,,,0,0,0,0,0,2013,14
John Conner,5662,FB,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Sherrick McManis,5667,CB,1,CHI,3,9,3,0,4,0,77.7,,,,,,0,0,3,0,0,2013,14
Nolan Carroll,5668,CB,1,MIA,0,7,6,0,4,0,60.2,,,,,,0,0,0,0,0,2013,14
Cam Thomas,5669,DI,1,SD,0,0,0,0,2,8,43.3,,,,,,1,0,0,0,0,2013,14
Andrew Quarless,5677,TE,1,GB,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2013,14
Arthur Jones,5680,DI,1,BLT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,14
Reshad Jones,5686,S,1,MIA,0,0,0,5,0,0,59.5,,,,,,0,0,0,0,0,2013,14
Stevenson Sylvester,5689,LB,1,PIT,7,0,0,0,0,0,42.0,,,,,,1,0,0,0,0,2013,14
Anthony Dixon,5696,HB,1,SF,4,6,5,4,0,0,58.3,,,,,,0,0,0,0,1,2013,14
Greg Hardy,5698,ED,1,CAR,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2013,14
Arthur Moats,5701,LB,1,BUF,0,3,0,8,0,0,54.6,,,,,,0,0,0,1,1,2013,14
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,14
Deji Karim,5703,HB,1,HST,6,0,0,5,0,0,44.6,,,,,,0,0,0,0,1,2013,14
Clifton Geathers,5709,DI,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,14
Jonathan Dwyer,5711,HB,1,PIT,7,0,5,0,0,0,57.0,,61.4,,,,0,0,0,0,0,2013,14
Eugene Sims,5712,ED,1,SL,0,0,1,5,0,0,58.5,,,,,,0,0,0,0,0,2013,14
Antonio Brown,5718,WR,1,PIT,0,0,5,0,0,0,60.1,,,,62.3,,0,0,0,0,0,2013,14
Ted Larsen,5728,G,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,14
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Dekoda Watson,5740,LB,1,TB,3,6,7,8,2,0,47.6,,,,,,1,0,1,1,0,2013,14
J'Marcus Webb,5741,T,1,MIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,14
R.J. Stanford,5746,CB,1,MIA,0,1,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Phillip Adams,5747,CB,1,OAK,0,5,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,14
George Selvie,5749,ED,1,DAL,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2013,14
Dorin Dickerson,5750,TE,1,DET,6,4,1,0,0,0,74.0,,61.2,,,,0,0,0,0,0,2013,14
Jim Dray,5756,TE,1,ARZ,4,0,0,4,0,0,58.1,,,,,,0,0,0,0,0,2013,14
Sean Lissemore,5757,DI,1,SD,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2013,14
Ricardo Mathews,5761,DI,1,IND,7,0,1,0,6,0,58.0,,,,,,0,0,0,0,0,2013,14
Kurt Coleman,5767,S,1,PHI,4,6,6,6,0,0,78.3,,,,,,0,0,2,0,0,2013,14
Robert McClain,5771,CB,1,ATL,2,4,3,0,4,0,74.5,,,,54.1,,0,0,0,0,0,2013,14
Austin Spitler,5774,LB,1,MIA,5,7,0,5,0,0,71.8,,,,,,0,0,2,0,0,2013,14
Erik Lorig,5775,FB,1,TB,3,0,0,8,0,5,57.8,,,,,,0,0,0,0,0,2013,14
Josh Hull,5776,LB,1,WAS,8,2,2,8,0,0,77.6,,,,,,0,0,1,0,0,2013,14
Michael Palmer,5784,TE,1,PIT,7,0,0,6,0,4,58.1,,,,,,0,0,0,0,0,2013,14
Logan Paulsen,5795,TE,1,WAS,0,0,2,8,0,2,37.8,,,,,,0,0,0,0,1,2013,14
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2013,14
Sergio Brown,5803,S,1,IND,0,5,5,7,6,0,51.2,,,,,,0,0,0,0,2,2013,14
Dane Fletcher,5807,LB,1,NE,6,6,0,5,0,0,55.0,,,,,,0,0,1,0,0,2013,14
Jeromy Miles,5810,S,1,BLT,6,5,9,6,4,0,63.8,,,,,,1,0,2,0,0,2013,14
Vincent Rey,5811,LB,1,CIN,5,7,7,5,5,0,52.8,,,,,,0,0,0,0,0,2013,14
Mike Windt,5813,LS,1,SD,0,0,0,1,0,8,51.8,,,,,,0,0,0,0,0,2013,14
Jake Ballard,5822,TE,1,ARZ,1,0,4,0,0,0,59.8,,,,,,0,0,0,0,0,2013,14
Cassius Vaughn,5845,CB,1,IND,2,1,4,0,2,0,60.4,,63.5,,,,0,0,0,0,0,2013,14
Austin Howard,5847,T,1,NYJ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,14
Lemuel Jeanpierre,5853,C,1,SEA,4,0,0,0,0,3,59.0,,,,,,0,0,0,0,0,2013,14
Jeff Cumberland,5861,TE,1,NYJ,1,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,14
David Nelson,5862,WR,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Alfonso Smith,5877,HB,1,ARZ,4,5,0,4,0,0,67.6,,,,,,0,0,1,0,0,2013,14
Marlon Moore,5887,WR,1,MIA,0,7,6,5,0,0,70.6,,,,,,0,0,1,0,0,2013,14
Tramaine Brock Sr.,5903,CB,1,SF,0,0,3,0,3,0,31.4,,,,,,1,0,0,0,0,2013,14
Chris Maragos,5906,S,1,SEA,6,4,4,6,5,0,57.8,,,,,,1,0,1,0,0,2013,14
Barry Church,5924,S,1,DAL,0,5,0,0,6,0,66.9,,,,,,0,0,1,0,0,2013,14
Bryan McCann,5928,CB,1,ARZ,4,5,4,4,0,0,59.2,,,,,,0,0,0,0,0,2013,14
Danny McCray,5929,S,1,DAL,9,5,0,3,0,0,77.9,,,,,,0,0,1,0,0,2013,14
Frank Zombo,5945,ED,1,KC,0,0,0,2,2,0,59.4,,,,,,0,0,0,0,0,2013,14
Jeron Mastrud,5948,TE,1,OAK,8,0,1,0,0,6,79.5,,,,,,0,0,0,0,0,2013,14
Kyle Bosworth,5986,LB,1,DAL,5,5,0,3,2,0,44.2,,,,,,0,0,0,0,1,2013,14
Josh Gordy,5990,CB,1,IND,0,4,5,4,6,0,60.4,,,,,,0,0,0,0,0,2013,14
Anthony Levine,6013,S,1,BLT,6,5,9,6,4,0,72.4,,,,,,0,0,0,1,0,2013,14
Marcus Sherels,6017,CB,1,MIN,3,6,6,8,2,0,68.2,,60.0,,61.1,,0,0,0,1,0,2013,14
Clint Gresham,6019,LS,1,SEA,0,0,0,6,0,3,51.7,,,,,,0,0,0,0,0,2013,14
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2013,14
Albert McClellan,6022,LB,1,BLT,6,5,7,6,4,0,65.1,,,,,,0,0,2,0,1,2013,14
Mitch Unrein,6031,DI,1,DEN,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,14
Seyi Ajirotutu,6035,WR,1,SD,0,8,3,1,0,0,50.4,,,,,,0,0,0,0,0,2013,14
Richard Brockel,6037,FB,1,CAR,6,4,4,5,0,4,67.5,,,,,,0,0,0,0,0,2013,14
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,5,44.3,,,,,,0,0,0,0,0,2013,14
Andrew Sendejo,6118,S,1,MIN,0,6,0,9,3,0,67.0,,,,,,0,0,0,0,0,2013,14
Isaiah Trufant,6120,CB,1,NYJ,0,8,1,1,0,0,34.2,,,,,,0,0,2,0,1,2013,14
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,59.0,,59.9,,,,0,0,0,0,0,2013,14
Andrew Hawkins,6125,WR,1,CIN,0,7,7,5,0,0,61.1,,,,,,0,0,0,0,0,2013,14
James Develin,6142,FB,1,NE,6,0,4,0,0,0,73.0,,,,,,0,0,0,0,0,2013,14
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,14
Patrick Peterson,6157,CB,1,ARZ,1,0,5,0,2,0,60.3,,60.0,,54.0,,0,0,0,0,0,2013,14
Aldon Smith,6159,ED,1,SF,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2013,14
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
J.J. Watt,6163,DI,1,HST,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2013,14
Robert Quinn,6166,ED,1,SL,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2013,14
Ryan Kerrigan,6168,ED,1,WAS,0,0,1,0,8,0,60.0,,,,,,0,0,0,0,0,2013,14
Nate Solder,6169,T,1,NE,0,0,0,0,1,3,60.1,,,,,,0,0,0,0,0,2013,14
Prince Amukamara,6171,CB,1,NYG,0,0,1,0,8,0,60.6,,,,,,0,0,0,0,0,2013,14
Adrian Clayborn,6172,ED,1,TB,0,0,1,0,2,0,29.4,,,,,,1,0,0,0,0,2013,14
Phil Taylor Sr.,6173,DI,1,CLV,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,14
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,14
Cameron Jordan,6176,DI,1,NO,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,14
James Carpenter,6177,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,14
Gabe Carimi,6181,G,1,TB,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,14
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2013,14
Cameron Heyward,6183,DI,1,PIT,4,0,0,0,7,4,78.2,,,,,,0,0,0,0,0,2013,14
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,14
Aaron Williams,6186,S,1,BUF,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,14
Jabaal Sheard,6189,ED,1,CLV,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2013,14
Akeem Ayers,6191,LB,1,TEN,0,0,2,0,8,0,60.1,,,,,,0,0,0,0,0,2013,14
Bruce Carter,6192,LB,1,DAL,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,14
Jarvis Jenkins,6193,DI,1,WAS,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,14
Brooks Reed,6194,ED,1,HST,0,0,2,0,5,0,60.0,,,,,,0,0,0,0,0,2013,14
Orlando Franklin,6198,T,1,DEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,14
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,14
Marcus Gilchrist,6202,S,1,SD,0,7,0,0,2,0,68.1,,,,,,0,0,1,0,0,2013,14
Da'Quan Bowers,6203,ED,1,TB,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,14
Jaiquawn Jarrett,6206,S,1,NYJ,5,8,3,2,0,0,56.5,,,,,,0,0,0,1,0,2013,14
Rodney Hudson,6207,C,1,KC,0,0,0,1,0,8,60.4,,,,,,0,0,0,0,0,2013,14
Shane Vereen,6208,HB,1,NE,2,0,1,0,0,0,59.6,,,,,,0,0,0,0,0,2013,14
Torrey Smith,6210,WR,1,BLT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Greg Little,6211,WR,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Brandon Harris,6212,CB,1,HST,0,5,7,0,2,0,60.0,,,,,,0,0,0,0,0,2013,14
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Nate Irving,6219,LB,1,DEN,5,8,3,2,4,0,65.6,,,,,,0,0,2,0,0,2013,14
Kelvin Sheppard,6220,LB,1,IND,0,1,0,7,0,0,71.7,,,,,,0,0,1,0,0,2013,14
Rob Housler,6221,TE,1,ARZ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Will Rackley,6228,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,14
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,9,0,60.0,,,,,,0,0,0,0,0,2013,14
Mason Foster,6236,LB,1,TB,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2013,14
Jah Reid,6237,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,14
Allen Bailey,6238,DI,1,KC,0,0,0,1,0,8,60.3,,,,,,0,0,0,0,0,2013,14
Johnny Patrick,6240,CB,1,SD,0,1,3,0,0,0,60.2,,,,,,0,0,0,0,0,2013,14
Akeem Dent,6243,LB,1,ATL,6,4,3,4,1,0,51.5,,,,,,0,0,0,0,0,2013,14
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,14
Chris Conte,6245,S,1,CHI,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,14
Kenrick Ellis,6246,DI,1,NYJ,0,0,2,0,3,2,60.7,,,,,,0,0,0,0,0,2013,14
Alex Green,6248,HB,1,NYJ,6,8,3,2,0,0,71.1,,60.0,,,,0,0,3,0,0,2013,14
Sione Fua,6249,DI,1,DEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,14
K.J. Wright,6251,LB,1,SEA,0,0,0,3,2,0,59.1,,,,,,0,0,0,0,0,2013,14
Da'Norris Searcy,6252,S,1,BUF,0,3,8,8,0,0,63.9,,,,,,0,0,0,0,0,2013,14
Jordan Cameron,6254,TE,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Roy Helu,6257,HB,1,WAS,0,0,0,8,0,0,59.0,,,,,,0,0,0,0,0,2013,14
Colin McCarthy,6261,LB,1,TEN,9,5,1,4,4,0,82.8,,,,,,0,0,2,0,0,2013,14
Chimdi Chekwa,6265,CB,1,OAK,8,6,2,3,0,0,62.3,,,,,,0,0,0,0,0,2013,14
Kendall Hunter,6267,HB,1,SF,0,6,0,0,0,0,68.0,,,,,,0,0,1,0,0,2013,14
Casey Matthews,6268,ED,1,PHI,4,6,0,6,1,0,50.8,,,,,,0,0,1,0,0,2013,14
Alex Henery,6272,K,1,PHI,0,6,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2013,14
Chris Prosinski,6273,S,1,JAX,2,4,3,3,1,0,62.4,,,,,,0,0,1,0,0,2013,14
Tandon Doss,6275,WR,1,BLT,1,0,4,0,0,0,59.4,,,,,,0,0,0,0,0,2013,14
Taiwan Jones,6277,CB,1,OAK,8,6,0,3,0,0,64.7,,68.0,,,,0,0,1,0,0,2013,14
Roc Carmichael,6279,CB,1,PHI,0,6,6,2,0,0,51.0,,,,,,0,0,0,0,0,2013,14
Cortez Allen,6280,CB,1,PIT,0,5,5,0,0,0,60.2,,,,,,0,0,0,0,0,2013,14
Davon House,6283,CB,1,GB,4,6,4,3,4,0,53.2,,,,,,0,0,1,0,1,2013,14
Anthony Sherman,6288,FB,1,KC,2,8,0,3,0,8,63.2,,,,,,0,0,1,1,0,2013,14
Buster Skrine,6289,CB,1,CLV,1,0,2,0,3,0,60.4,,60.0,,,,0,0,0,0,0,2013,14
Karl Klug,6294,DI,1,TEN,9,0,0,0,2,4,68.5,,,,,,0,0,0,0,0,2013,14
Josh Thomas,6295,CB,1,CAR,0,3,4,5,0,0,56.6,,,,,,0,0,0,0,0,2013,14
Shiloh Keo,6296,S,1,HST,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,14
Jacquizz Rodgers,6297,HB,1,ATL,6,0,0,4,0,0,90.7,,65.9,,,,0,0,1,0,0,2013,14
DeJon Gomes,6298,S,1,DET,6,4,6,6,0,0,81.3,,,,,,0,0,0,0,0,2013,14
Jason Pinkston,6302,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,14
Richard Sherman,6306,CB,1,SEA,0,0,1,0,0,0,64.9,,,,,,0,0,0,0,0,2013,14
Niles Paul,6307,TE,1,WAS,8,2,1,4,0,0,49.4,,74.2,,,,0,0,1,0,0,2013,14
Lee Smith,6311,TE,1,BUF,6,0,0,0,0,2,69.2,,,,,,0,0,0,0,0,2013,14
Chris Carter,6314,ED,1,PIT,3,5,0,6,0,0,71.2,,,,,,0,0,0,0,0,2013,14
Daniel Kilgore,6315,C,1,SF,4,0,0,0,0,5,72.1,,,,,,0,0,0,0,0,2013,14
Chykie Brown,6316,CB,1,BLT,0,5,9,6,4,0,62.5,,,,,,0,0,0,1,0,2013,14
Pernell McPhee,6317,ED,1,BLT,5,0,2,0,0,3,63.6,,,,,,0,0,0,0,0,2013,14
Chris White,6321,LB,1,NE,6,6,5,5,0,0,51.7,,,,,,0,0,0,0,0,2013,14
Mistral Raymond,6322,S,1,MIN,5,6,2,9,0,0,47.6,,,,,,0,0,0,0,0,2013,14
Byron Maxwell,6325,CB,1,SEA,0,0,1,0,5,0,60.7,,,,,,0,0,0,0,0,2013,14
Charles Clay,6326,TE,1,MIA,5,0,0,0,0,0,74.6,,,,,,0,0,0,0,0,2013,14
Dwayne Harris,6328,WR,1,DAL,6,0,0,0,0,0,59.9,,66.3,,,,0,0,0,0,0,2013,14
Evan Royster,6329,HB,1,WAS,3,1,0,1,0,0,43.7,,,,,,0,0,0,0,1,2013,14
Jordan Todman,6335,HB,1,JAX,5,4,0,5,0,0,77.1,,62.3,,,,0,0,1,0,0,2013,14
Mike Mohamed,6341,LB,1,HST,6,5,6,5,0,0,52.6,,,,,,0,0,1,0,0,2013,14
Colin Jones,6342,S,1,CAR,6,4,4,5,5,0,61.0,,,,,,0,0,0,0,0,2013,14
Matt Bosher,6344,P,1,ATL,0,4,0,4,0,4,67.3,60.0,,63.0,,,1,0,0,0,0,2013,14
J.T. Thomas,6347,LB,1,JAX,5,6,0,8,0,0,48.2,,,,,,0,0,0,0,1,2013,14
Jacquian Williams,6354,LB,1,NYG,8,2,0,3,0,0,73.2,,,,,,0,0,0,1,0,2013,14
Virgil Green,6356,TE,1,DEN,5,2,1,2,0,9,72.3,,,,,,0,0,0,0,0,2013,14
Bruce Miller,6363,FB,1,SF,1,0,0,4,0,0,51.3,,,,,,0,0,0,0,0,2013,14
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Ryan Taylor,6370,TE,1,GB,4,6,3,3,0,4,54.2,,,,,,0,0,0,0,0,2013,14
Cliff Matthews,6382,ED,1,ATL,6,4,0,0,4,0,55.9,,,,,,0,0,0,0,0,2013,14
Lawrence Guy,6385,DI,1,SD,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2013,14
Andrew Gachkar,6386,LB,1,SD,3,8,3,1,0,0,60.1,,,,,,0,0,0,0,0,2013,14
Jimmy Wilson,6387,CB,1,MIA,0,7,6,0,4,0,70.1,,,,,,0,0,0,0,0,2013,14
Stanley Havili,6392,FB,1,IND,7,5,0,7,0,0,90.4,,,,,,0,0,2,0,0,2013,14
Malcolm Smith,6394,LB,1,SEA,4,2,1,6,5,0,27.9,,,,,,0,0,0,0,0,2013,14
Chris Neild,6405,DI,1,WAS,0,0,1,0,8,0,59.5,,,,,,0,0,0,0,0,2013,14
Cheta Ozougwu,6406,ED,1,CHI,0,9,1,0,4,0,50.3,,,,,,0,0,0,0,0,2013,14
Mike Preston,6413,WR,1,TEN,9,5,0,4,0,0,29.1,,,,,,0,0,0,0,0,2013,14
Spencer Paysinger,6419,LB,1,NYG,8,3,1,3,8,0,61.1,,,,,,0,0,0,0,0,2013,14
Phillip Tanner,6420,HB,1,DAL,9,5,0,3,0,0,71.1,,,,,,0,0,0,0,0,2013,14
Kyle Nelson,6428,LS,1,WAS,0,0,0,8,0,2,37.6,,,,,,0,0,0,0,0,2013,14
Matt Asiata,6432,HB,1,MIN,5,6,6,9,0,0,70.2,,,,,,0,0,0,1,0,2013,14
Chris Hogan,6468,WR,1,BUF,6,3,8,0,0,0,60.2,,,,,,0,0,0,0,0,2013,14
Jeremy Ross,6476,WR,1,DET,6,0,6,6,0,0,73.2,,80.5,,86.5,,0,0,1,0,0,2013,14
Jeff Tarpinian,6478,LB,1,HST,6,5,6,5,0,0,74.8,,,,,,0,0,0,0,0,2013,14
Larry Dean,6487,LB,1,MIN,0,6,6,9,0,0,80.6,,,,,,0,0,4,0,0,2013,14
Andre Holmes,6489,WR,1,OAK,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2013,14
Weslye Saunders,6496,TE,1,IND,7,0,4,0,0,0,57.5,,,,,,0,0,0,0,0,2013,14
Tim Barnes,6499,C,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Josh Bynes,6503,LB,1,BLT,6,5,7,6,4,0,50.2,,,,,,0,0,0,0,0,2013,14
Josh Victorian,6509,CB,1,HST,0,5,8,5,0,0,83.1,,,,,,0,0,0,0,0,2013,14
Nick Bellore,6515,LB,1,NYJ,6,8,3,2,0,0,51.4,,,,,,0,0,1,0,1,2013,14
Drew Davis,6525,WR,1,ATL,6,4,3,4,0,0,31.5,,,,,,0,0,0,0,1,2013,14
Christian Yount,6527,LS,1,CLV,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2013,14
Darrin Walls,6553,CB,1,NYJ,5,8,3,1,0,0,47.4,,,,,,0,0,0,0,1,2013,14
Kyle Adams,6556,TE,1,TB,3,0,0,0,0,5,59.8,,,,,,0,0,0,0,0,2013,14
Mario Addison,6558,ED,1,CAR,0,3,4,5,5,0,74.9,,,,,,0,0,2,0,0,2013,14
Spencer Lanning,6566,P,1,CLV,0,1,0,6,0,5,60.7,60.0,,60.3,,,0,0,0,0,0,2013,14
Anthony Walters,6575,S,1,CHI,3,9,2,0,0,0,52.2,,,,,,0,0,1,0,0,2013,14
Julian Posey,6577,CB,1,CLV,5,6,4,6,0,0,69.6,,,,,,0,0,0,0,0,2013,14
Jake McQuaide,6586,LS,1,SL,0,0,0,5,0,2,53.2,,,,,,0,0,0,0,0,2013,14
Cameron Bradfield,6591,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,14
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,14
Doug Baldwin,6615,WR,1,SEA,2,0,4,0,0,0,72.1,,,,,,0,0,0,0,0,2013,14
Jeron Johnson,6621,S,1,SEA,4,0,1,0,0,0,60.3,,,,,,0,0,0,0,0,2013,14
Ricardo Lockette,6622,WR,1,SEA,0,0,0,2,0,0,60.4,,,,,,0,0,0,0,0,2013,14
Michael Morgan,6623,LB,1,SEA,6,4,4,6,3,0,64.2,,,,,,0,0,0,0,0,2013,14
Ron Parker,6625,CB,1,KC,2,8,8,2,1,0,80.3,,,,,,0,0,4,0,0,2013,14
Jonathan Freeny,6633,LB,1,MIA,5,7,6,5,4,0,61.5,,,,,,0,0,1,1,1,2013,14
Demarcus Dobbs,6655,DI,1,SF,4,6,6,0,3,0,67.7,,,,,,0,0,0,0,0,2013,14
Danny Aiken,6670,LS,1,NE,0,0,0,5,0,3,37.7,,,,,,0,0,0,0,0,2013,14
Bryan Braman,6699,ED,1,HST,6,5,6,5,0,0,74.3,,,,,,0,0,2,0,0,2013,14
Lestar Jean,6705,WR,1,HST,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Jeff Maehl,6706,WR,1,PHI,0,6,0,0,0,0,40.0,,,,,,0,0,1,0,0,2013,14
Isa Abdul-Quddus,6722,S,1,NO,3,6,5,4,0,0,47.3,,,,,,0,0,0,0,1,2013,14
Bront Bird,6731,LB,1,SD,3,8,3,1,0,0,61.3,,,,,,0,0,1,0,0,2013,14
M.D. Jennings,6752,S,1,GB,0,6,3,0,4,0,52.7,,,,,,0,0,2,0,1,2013,14
Jamari Lattimore,6754,LB,1,GB,4,6,3,3,4,0,49.9,,,,,,0,0,0,0,1,2013,14
Brandian Ross,6755,S,1,OAK,0,0,0,3,7,0,59.4,,,,,,0,0,0,0,0,2013,14
Mark Herzlich,6767,LB,1,NYG,8,3,1,3,8,0,60.5,,,,,,0,0,0,0,0,2013,14
Mike McNeill,6787,TE,1,SL,5,0,3,0,0,2,58.8,,,,,,0,0,0,0,0,2013,14
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,61.2,0,0,0,0,0,2013,14
Chris Jones,6798,P,1,DAL,0,0,0,3,0,4,61.3,,,58.7,,,0,0,1,0,1,2013,14
Corbin Bryant,6825,DI,1,BUF,6,0,0,0,5,2,58.5,,,,,,0,0,0,0,0,2013,14
Byron Bell,6848,T,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Thomas Keiser,6852,ED,1,SD,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,14
Kai Forbath,6860,K,1,WAS,0,2,0,0,0,2,60.0,60.0,,,,65.9,0,0,0,0,1,2013,14
Sterling Moore,6871,CB,1,DAL,0,5,0,0,0,0,60.3,,,,,,0,0,0,0,0,2013,14
Kevin Cone,6889,WR,1,ATL,6,4,3,4,0,0,38.5,,,,,,0,0,0,0,0,2013,14
Chase Reynolds,6892,HB,1,SL,5,4,3,5,0,0,78.9,,,,,,0,0,1,0,1,2013,14
Matt Overton,6979,LS,1,IND,0,0,0,7,0,5,65.3,,,,,,0,0,1,0,0,2013,14
