player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Eddie Goldman,9472,DI,1,CHI,47,26,21,0,67.5,66.4,71.6,61.0,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Benardrick McKinney,9476,LB,1,HST,62,16,19,27,77.3,62.8,79.3,56.3,83.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,-3.0,-1.5,2.0,3.0,0.0,0.0,0.0,79.2,0,0,2017,6
Hau'oli Kikaha,9477,ED,1,NO,21,19,1,1,61.7,60.0,,60.3,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Eric Kendricks,9478,LB,1,MIN,66,1,23,42,68.4,72.6,82.4,65.6,60.3,1.0,0.0,0.0,1.0,1.0,8.0,3.0,1.0,5.0,0.0,5.0,3.0,18.0,6.0,15.0,14.0,0.0,0.0,0.0,67.1,0,0,2017,6
Jaquiski Tartt,9479,S,1,SF,73,3,32,38,59.1,62.1,43.3,66.0,55.7,2.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,5.0,4.0,28.0,7.0,14.0,11.0,1.0,0.0,0.0,129.6,0,0,2017,6
Nate Orchard,9484,ED,1,CLV,33,16,16,1,46.6,61.7,69.6,50.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,6
Jordan Phillips,9485,DI,1,MIA,21,11,9,1,48.7,46.8,28.4,63.6,59.9,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Quinten Rollins,9495,CB,1,GB,22,3,9,10,58.2,62.0,22.9,53.4,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,10.0,10.0,10.0,10.0,0.0,0.0,1.0,64.6,1,0,2017,6
Jordan Richards,9497,S,1,NE,35,0,14,21,50.9,64.3,28.3,,46.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,4.0,49.0,12.3,27.0,32.0,0.0,0.0,0.0,117.7,0,0,2017,6
P.J. Williams,9511,CB,1,NO,2,0,0,2,61.8,,,,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Eli Harold,9512,LB,1,SF,48,11,22,15,64.3,64.2,55.8,57.5,62.6,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,3.0,3.0,14.0,4.7,10.0,6.0,0.0,0.0,0.0,86.1,0,0,2017,6
Jordan Hicks,9517,LB,1,PHI,34,2,10,22,80.3,81.8,78.4,57.5,68.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,6
Danielle Hunter,9521,ED,1,MIN,50,35,14,1,86.0,80.6,71.4,73.5,60.0,8.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Henry Anderson,9526,DI,1,IND,49,30,19,0,65.8,66.2,26.7,59.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Xavier Cooper,9529,DI,1,SF,34,18,16,0,55.3,61.3,28.9,62.9,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Trey Flowers,9534,ED,1,NE,63,40,14,9,65.4,60.4,74.4,62.1,62.9,3.0,0.0,1.0,2.0,1.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,7.0,3.5,10.0,5.0,0.0,0.0,0.0,81.3,0,0,2017,6
Ibraheim Campbell,9548,S,1,CLV,18,4,4,10,66.5,60.0,75.2,64.2,63.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Rodney Gunter,9549,DI,1,ARZ,24,15,9,0,39.4,55.4,66.8,52.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Za'Darius Smith,9555,ED,1,BLT,40,16,24,0,48.7,53.6,70.9,62.7,,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Jake Ryan,9562,LB,1,GB,48,2,25,21,30.7,55.6,80.3,55.4,32.3,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,104.2,1,0,2017,6
Grady Jarrett,9570,DI,1,ATL,50,28,22,0,65.2,65.6,69.2,69.4,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Adrian Amos,9575,S,1,CHI,73,0,25,48,90.5,64.9,87.4,,87.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,5.0,4.0,20.0,5.0,3.0,13.0,0.0,1.0,1.0,43.8,0,0,2017,6
Bobby McCain,9578,CB,1,MIA,39,5,11,23,74.2,55.3,84.7,55.1,79.5,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,3.0,12.0,4.0,2.0,7.0,0.0,0.0,0.0,77.1,0,0,2017,6
Kyle Emanuel,9586,LB,1,LAC,17,2,13,2,60.3,59.4,,57.9,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Tyeler Davison,9587,DI,1,NO,34,24,10,0,88.7,85.5,71.1,69.1,,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
David Mayo,9602,LB,1,CAR,32,4,13,15,47.6,83.4,76.0,71.1,28.9,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,27.0,13.5,20.0,18.0,0.0,0.0,0.0,71.9,0,0,2017,6
Darius Philon,9625,DI,1,LAC,33,23,10,0,60.7,63.3,65.9,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
L.T. Walton,9632,DI,1,PIT,1,1,0,0,59.5,,,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Quandre Diggs,9633,CB,1,DET,28,1,12,15,49.3,38.8,78.8,60.0,55.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,6.0,3.0,25.0,8.3,33.0,11.0,0.0,0.0,0.0,61.1,0,0,2017,6
Anthony Chickillo,9645,ED,1,PIT,11,8,0,3,54.0,,,50.6,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Christian Covington,9649,DI,1,HST,38,34,4,0,67.4,63.6,67.4,63.9,,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Rakeem Nunez-Roches,9650,DI,1,KC,19,9,10,0,61.8,63.6,68.1,55.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Hayes Pullard,9652,LB,1,LAC,54,3,23,28,49.2,52.4,46.1,55.8,53.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,7.0,6.0,44.0,7.3,35.0,11.0,0.0,1.0,0.0,53.3,0,0,2017,6
Mark Nzeocha,9669,LB,1,SF,2,0,1,1,62.1,60.0,76.1,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Dexter McDonald,9675,CB,1,OAK,28,0,6,22,65.4,60.0,76.9,,65.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,58.0,14.5,34.0,28.0,0.0,0.0,0.0,118.8,0,0,2017,6
Darryl Roberts,9680,CB,1,NYJ,40,0,9,31,65.6,29.1,27.4,,75.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,22.0,11.0,9.0,19.0,0.0,0.0,1.0,66.7,0,0,2017,6
Justin Hamilton,9732,DI,1,PHI,15,11,4,0,67.2,53.0,66.8,75.0,,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Xavier Williams,9809,DI,1,ARZ,29,20,9,0,43.0,40.2,,56.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Mike Hull,9815,LB,1,MIA,1,0,1,0,59.9,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Anthony Harris,9895,S,1,MIN,66,0,23,43,68.6,65.1,79.5,,65.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Matt Longacre,9910,ED,1,LA,20,8,10,2,48.9,45.9,,59.5,60.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Bryce Callahan,10000,CB,1,CHI,46,5,5,36,89.1,70.8,79.2,51.5,90.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,13.0,6.5,5.0,12.0,0.0,1.0,0.0,36.1,0,0,2017,6
Kurtis Drummond,10015,S,1,HST,21,3,6,12,61.6,50.3,50.0,70.0,64.8,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Quinton Dunbar,10073,CB,1,WAS,65,0,16,49,81.8,37.6,68.1,,89.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,10.0,5.0,67.0,13.4,7.0,22.0,0.0,0.0,2.0,71.7,0,0,2017,6
Curtis Riley,10109,S,1,TEN,17,1,4,12,57.0,60.6,74.3,60.0,55.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,6
Curtis Grant,10130,LB,1,NYG,1,0,1,0,60.2,60.0,76.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Tyrell Adams,10140,LB,1,OAK,1,0,1,0,54.0,60.0,81.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Brian Peters,10248,LB,1,HST,1,0,0,1,62.4,,27.0,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Joey Bosa,10637,ED,1,LAC,51,31,20,0,89.5,59.5,36.5,91.0,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Jalen Ramsey,10639,CB,1,JAX,58,0,32,26,59.8,68.9,77.1,,55.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,36.0,12.0,0.0,15.0,0.0,0.0,1.0,102.1,0,0,2017,6
DeForest Buckner,10641,DI,1,SF,60,34,26,0,52.4,43.8,71.3,66.6,,3.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Leonard Floyd,10643,ED,1,CHI,72,37,25,10,59.1,51.4,,67.9,64.3,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Eli Apple,10644,CB,1,NYG,78,0,15,63,90.3,63.3,79.8,,90.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,10.0,5.0,38.0,7.6,6.0,11.0,0.0,0.0,2.0,59.6,0,0,2017,6
Vernon Hargreaves III,10645,CB,1,TB,63,0,35,28,29.1,27.0,28.7,,38.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,5.0,5.0,76.0,15.2,17.0,26.0,0.0,0.0,0.0,118.8,1,0,2017,6
Sheldon Rankins,10646,DI,1,NO,58,46,12,0,63.3,56.9,69.0,64.3,,5.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Karl Joseph,10648,S,1,OAK,64,0,27,37,50.1,57.6,54.7,,51.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,4.0,78.0,19.5,22.0,34.0,0.0,0.0,1.0,118.8,0,0,2017,6
Keanu Neal,10651,S,1,ATL,67,0,31,36,78.5,67.8,68.1,,77.6,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,3.0,0.0,4.0,3.0,21.0,7.0,3.0,12.0,0.0,0.0,0.0,86.5,0,0,2017,6
Darron Lee,10654,LB,1,NYJ,68,5,26,37,46.6,59.3,63.4,51.6,51.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,6.0,4.0,57.0,14.3,12.0,25.0,0.0,0.0,0.0,97.2,1,0,2017,6
Artie Burns,10659,CB,1,PIT,54,0,13,41,56.7,61.9,19.4,,55.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,73.0,36.5,29.0,57.0,1.0,0.0,2.0,120.1,0,0,2017,6
Kenny Clark,10661,DI,1,GB,55,30,25,0,93.6,94.7,69.9,65.5,,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Vernon Butler,10664,DI,1,CAR,17,11,6,0,73.6,72.1,67.4,60.8,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Emmanuel Ogbah,10666,ED,1,CLV,40,21,18,1,60.8,64.5,69.9,65.0,60.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Myles Jack,10670,LB,1,JAX,58,0,32,26,46.8,41.1,45.7,,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,6.0,4.0,1.0,0.0,0.0,122.9,0,0,2017,6
Chris Jones,10671,DI,1,KC,42,18,24,0,47.1,46.7,23.1,57.2,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Xavien Howard,10672,CB,1,MIA,57,0,18,39,36.2,72.8,37.6,,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,6.0,91.0,15.2,15.0,40.0,1.0,0.0,0.0,151.6,1,0,2017,6
Noah Spence,10673,ED,1,TB,32,18,14,0,63.9,55.2,69.2,67.6,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Reggie Ragland,10675,LB,1,KC,27,3,20,4,34.8,38.2,79.3,53.6,63.6,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Kamalei Correa,10676,LB,1,BLT,7,1,5,1,32.0,40.6,30.1,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Austin Johnson,10677,DI,1,TEN,17,8,9,0,74.2,74.3,69.4,55.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
A'Shawn Robinson,10680,DI,1,DET,51,19,30,2,92.1,72.3,51.9,63.4,68.7,1.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,6
Deion Jones,10686,LB,1,ATL,65,2,30,33,74.5,67.3,64.2,55.4,73.1,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,6.0,0.0,7.0,4.0,37.0,9.3,22.0,11.0,1.0,1.0,0.0,71.7,0,0,2017,6
Mackensie Alexander,10688,CB,1,MIN,20,0,3,17,65.9,62.4,81.1,,64.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,28.0,9.3,10.0,14.0,0.0,0.0,1.0,93.8,0,0,2017,6
T.J. Green,10691,S,1,IND,6,0,6,0,51.9,54.7,73.3,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Sean Davis,10692,S,1,PIT,53,2,13,38,72.2,67.3,82.7,53.9,69.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,6.0,4.0,24.0,6.0,11.0,10.0,0.0,0.0,1.0,74.3,0,0,2017,6
Vonn Bell,10695,S,1,NO,76,9,14,53,61.5,49.6,33.5,64.9,62.7,2.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,3.0,20.0,6.7,25.0,13.0,0.0,0.0,0.0,85.4,0,0,2017,6
James Bradberry,10696,CB,1,CAR,62,1,25,36,72.7,71.2,78.6,83.8,66.6,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,8.0,3.0,43.0,14.3,3.0,20.0,0.0,0.0,0.0,55.7,0,0,2017,6
Adam Gotsis,10697,DI,1,DEN,30,13,17,0,77.7,73.2,69.2,66.5,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Kevin Byard,10698,S,1,TEN,58,2,16,40,59.2,60.9,53.3,58.1,63.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,2.0,9.0,4.5,12.0,8.0,1.0,0.0,0.0,95.8,1,0,2017,6
Carl Nassib,10699,ED,1,CLV,33,14,19,0,81.2,79.0,73.0,52.3,69.5,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Yannick Ngakoue,10703,ED,1,JAX,47,20,27,0,62.1,50.3,69.2,72.1,,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Bronson Kaufusi,10704,DI,1,BLT,5,1,4,0,57.2,58.7,69.5,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Darian Thompson,10705,S,1,NYG,81,5,17,59,75.9,69.3,83.7,81.4,68.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,6
Jonathan Bullard,10706,DI,1,CHI,24,9,15,0,55.8,58.6,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Kenyan Drake,10707,HB,1,MIA,1,0,1,0,59.9,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Shilique Calhoun,10709,ED,1,OAK,10,6,3,1,73.1,59.9,,73.9,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Daryl Worley,10711,CB,1,CAR,23,0,10,13,42.5,37.3,45.9,,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,23.0,7.7,0.0,16.0,1.0,0.0,0.0,138.2,0,0,2017,6
Jordan Jenkins,10717,ED,1,NYJ,38,16,19,3,69.1,77.9,78.1,60.5,61.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Kendall Fuller,10718,CB,1,WAS,44,0,1,43,90.2,60.0,79.4,,90.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,38.0,19.0,9.0,31.0,0.0,1.0,1.0,43.8,0,0,2017,6
Kyler Fackrell,10722,ED,1,GB,31,16,13,2,52.5,45.9,27.5,63.3,60.6,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Javon Hargrave,10723,DI,1,PIT,21,13,8,0,68.8,73.1,,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,37.0,34.0,37.0,0.0,0.0,0.0,118.8,0,0,2017,6
Brandon Williams,10726,CB,1,ARZ,1,0,0,1,60.3,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Justin Simmons,10732,S,1,DEN,54,0,32,22,74.7,88.3,86.0,,55.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,5.0,2.0,16.0,8.0,4.0,11.0,1.0,0.0,0.0,88.3,0,0,2017,6
Joe Schobert,10733,LB,1,CLV,66,3,33,30,51.0,57.9,40.7,54.9,50.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,0.0,3.0,2.0,39.0,19.5,26.0,26.0,0.0,0.0,0.0,109.7,0,0,2017,6
Sheldon Day,10737,DI,1,JAX,16,6,9,1,41.3,44.0,,55.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Eric Murray,10740,S,1,KC,13,0,6,7,83.5,62.1,79.6,,83.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,6
B.J. Goodson,10743,LB,1,NYG,80,5,16,59,53.5,72.1,80.3,63.5,47.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,12.0,7.0,80.0,11.4,42.0,24.0,0.0,0.0,0.0,78.5,1,1,2017,6
Miles Killebrew,10745,S,1,DET,27,1,11,15,66.6,52.4,82.9,58.4,71.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,5.5,12.0,9.0,0.0,0.0,0.0,89.6,0,0,2017,6
De'Vondre Campbell,10749,LB,1,ATL,60,16,27,17,64.2,67.3,75.5,57.8,70.3,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,1.0,62.5,1,0,2017,6
Hassan Ridgeway,10750,DI,1,IND,6,2,4,0,28.2,33.2,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
David Onyemata,10754,DI,1,NO,39,27,11,1,60.6,70.9,69.8,50.2,59.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Antonio Morrison,10759,LB,1,IND,59,2,34,23,57.1,48.3,29.1,70.7,65.5,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,5.0,2.0,18.0,9.0,25.0,10.0,0.0,0.0,0.0,50.4,0,0,2017,6
Derrick Kindred,10763,S,1,CLV,24,3,16,5,74.8,63.1,79.0,57.7,74.4,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,1.5,6.0,9.0,0.0,0.0,0.0,70.1,0,0,2017,6
Blake Martinez,10765,LB,1,GB,76,9,32,35,49.0,34.8,50.0,48.3,69.6,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,6.0,0.0,6.0,4.0,15.0,3.8,27.0,15.0,0.0,0.0,1.0,70.1,1,0,2017,6
Willie Henry,10766,DI,1,BLT,68,24,44,0,44.6,44.5,69.6,55.3,60.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
