player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Mack Wilson,43190,LB,1,CLV,81,8,34,39,41.8,54.7,29.0,85.5,30.3,3,0,0,3,0,4,1,2,4,0,6,5,59,11.8,47,21.0,0,0,0,107.6,0,0,2019,6
Byron Murphy,44027,CB,1,ARZ,67,0,23,44,43.6,64.7,79.0,,39.7,0,0,0,0,0,5,0,0,1,0,7,6,108,18.0,13,23.0,0,0,1,118.8,1,1,2019,6
Quinnen Williams,44216,DI,1,NYJ,51,29,22,0,62.4,62.5,72.5,58.7,,1,0,0,1,0,2,3,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Kyzir White,44485,LB,1,LAC,27,2,22,3,55.3,54.4,75.0,57.5,61.9,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Brian Burns,44522,ED,1,CAR,33,27,4,2,56.7,59.0,69.2,55.7,60.5,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Tuzar Skipper,44583,ED,1,NYG,2,1,1,0,59.2,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Leon Jacobs,44980,LB,1,JAX,29,1,14,14,58.3,52.6,38.7,58.8,63.9,0,0,0,0,0,2,0,1,1,0,3,2,25,12.5,28,17.0,0,0,1,92.4,0,0,2019,6
Emeke Egbule,45378,ED,1,LAC,2,1,1,0,57.9,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jaylon Ferguson,48362,ED,1,BLT,31,24,6,1,57.7,67.4,,52.1,60.0,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Anthony Nelson,48405,ED,1,TB,19,9,10,0,55.0,61.1,,51.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Sam Hubbard,48457,ED,1,CIN,67,30,34,3,81.7,82.3,75.5,62.6,64.5,5,0,0,5,0,5,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Justin Hollins,48498,LB,1,DEN,8,5,2,1,55.4,60.0,,54.5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Chase Winovich,48523,ED,1,NE,14,12,2,0,64.2,60.0,79.2,62.9,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Oshane Ximines,48538,ED,1,NYG,51,20,25,6,65.2,67.7,73.5,64.2,50.6,1,0,0,1,0,2,1,0,0,0,1,1,11,11.0,1,11.0,0,0,0,112.5,0,0,2019,6
Dorance Armstrong,48557,ED,1,DAL,7,3,3,1,60.0,60.5,,56.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Chad Thomas,48565,ED,1,CLV,12,7,5,0,60.7,64.3,,53.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Malik Reed,48567,ED,1,DEN,58,33,16,9,68.8,81.7,80.2,56.3,75.5,2,1,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
Trent Harris,48575,ED,1,MIA,13,3,8,2,53.5,67.8,72.4,56.4,47.7,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Harold Landry III,48600,ED,1,TEN,48,17,23,8,83.2,78.5,76.7,54.8,87.8,2,0,0,2,0,6,0,0,5,0,1,1,8,8.0,3,8.0,0,0,0,100.0,0,0,2019,6
Tyler Lancaster,48604,DI,1,GB,26,15,11,0,71.8,72.4,67.3,59.1,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Daron Payne,48698,DI,1,WAS,52,35,17,0,65.8,73.0,70.0,53.7,,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Greg Gaines,48706,DI,1,LA,28,7,21,0,87.8,86.7,70.1,54.5,60.0,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Rasheem Green,48731,ED,1,SEA,32,26,6,0,55.6,64.9,,51.8,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Taven Bryan,48753,DI,1,JAX,30,16,14,0,74.7,77.1,,57.4,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
L.J. Collier,48822,ED,1,SEA,5,2,3,0,30.1,39.4,27.8,57.5,,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Michael Dogbe,48850,DI,1,ARZ,2,2,0,0,58.3,,,58.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Patrick Ricard,48862,FB,1,BLT,8,8,0,0,86.7,,,82.4,,1,0,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
RJ McIntosh,48873,DI,1,NYG,4,0,4,0,62.7,61.4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Daniel Ekuale,48874,DI,1,CLV,12,6,6,0,60.7,62.6,67.6,55.4,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Poona Ford,48875,DI,1,SEA,57,35,22,0,68.1,69.7,26.3,49.8,60.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Hercules Mata'afa,48931,DI,1,MIN,19,15,4,0,31.7,36.5,,50.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Justin Jones,48940,DI,1,LAC,46,19,27,0,62.2,79.8,72.2,49.7,60.0,0,0,0,0,0,4,4,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
Renell Wren,48953,DI,1,CIN,20,4,16,0,51.1,52.7,67.3,57.1,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Vita Vea,48956,DI,1,TB,44,23,21,0,64.1,50.0,36.4,76.1,,3,1,0,2,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Tim Settle,48966,DI,1,WAS,26,18,8,0,80.7,72.1,66.8,67.5,61.2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Kevin Strong Jr.,48981,DI,1,DET,21,14,7,0,40.1,37.8,67.3,57.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Justin Reid,49048,S,1,HST,55,1,11,43,56.2,60.5,79.0,60.0,56.0,0,0,0,0,0,2,0,0,0,0,3,3,39,13.0,26,18.0,0,0,0,118.8,0,0,2019,6
Tre Flowers,49059,CB,1,SEA,67,0,22,45,51.4,32.6,38.3,,57.1,0,0,0,0,0,4,0,1,0,0,6,2,30,15.0,5,18.0,0,1,0,11.1,0,0,2019,6
Jalen Thompson,49116,S,1,ARZ,33,0,16,17,59.0,64.5,81.9,,56.3,0,0,0,0,0,3,0,0,0,0,1,1,15,15.0,1,15.0,0,0,0,118.8,0,0,2019,6
Jessie Bates III,49162,S,1,CIN,77,1,40,36,57.9,50.2,70.1,59.0,62.7,0,0,0,0,0,6,2,1,0,0,3,1,10,10.0,0,10.0,0,0,1,43.8,0,0,2019,6
Jordan Whitehead,49196,S,1,TB,61,5,25,31,57.8,56.7,45.8,66.6,57.3,0,0,0,0,0,4,0,1,2,0,3,1,13,13.0,0,13.0,0,0,1,47.9,0,0,2019,6
Ronnie Harrison,49206,S,1,JAX,64,1,26,37,43.3,53.8,45.0,58.5,46.8,0,0,0,0,0,2,2,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,6
Troy Apke,49260,S,1,WAS,10,0,1,9,66.4,60.0,88.9,,71.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Andrew Wingard,49268,S,1,JAX,2,0,1,1,62.6,60.0,52.6,,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Rashad Fenton,49329,CB,1,KC,6,0,3,3,64.6,60.0,75.5,,63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Carlton Davis,49335,CB,1,TB,63,0,28,35,56.1,63.5,76.6,,53.8,0,0,0,0,0,3,0,0,1,0,5,3,50,16.7,13,30.0,1,0,1,133.3,0,0,2019,6
Chandon Sullivan,49349,CB,1,GB,20,0,1,19,69.1,60.0,81.5,,66.9,0,0,0,0,0,4,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,6
Jaire Alexander,49350,CB,1,GB,54,0,18,36,85.9,63.7,76.4,,86.9,0,0,0,0,0,2,0,0,1,0,3,1,3,3.0,0,3.0,0,0,1,42.4,0,0,2019,6
Isaac Yiadom,49355,CB,1,DEN,12,0,0,12,55.7,,,,55.5,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,6
Torry McTyer,49357,CB,1,CIN,6,0,2,4,57.0,64.1,74.4,,48.8,0,0,0,0,0,2,0,0,1,0,1,1,9,9.0,0,9.0,0,0,0,104.2,0,0,2019,6
Chris Lammons,49368,CB,1,MIA,14,0,10,4,26.6,61.2,,,26.3,0,0,0,0,0,0,0,0,0,0,2,1,32,32.0,4,32.0,0,0,0,95.8,0,0,2019,6
Chauncey Gardner-Johnson,49371,S,1,NO,16,0,0,16,76.2,,75.1,,75.5,0,0,0,0,0,2,0,0,1,0,2,2,11,5.5,10,6.0,0,0,0,89.6,0,0,2019,6
M.J. Stewart,49397,CB,1,TB,1,0,1,0,61.2,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Keion Crossen,49454,CB,1,HST,15,0,4,11,49.3,62.3,29.2,,46.8,0,0,0,0,0,2,0,1,0,0,2,2,15,7.5,5,10.0,0,0,0,97.9,0,0,2019,6
Andrew Brown,49636,ED,1,CIN,44,23,20,1,46.5,51.0,25.4,47.8,60.9,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Shaun Dion Hamilton,49706,LB,1,WAS,32,2,12,18,92.4,57.6,28.9,56.5,93.0,0,0,0,0,0,1,0,1,0,0,3,0,0,,0,,0,1,0,0.0,0,0,2019,6
Cole Holcomb,49753,LB,1,WAS,46,5,16,25,72.1,81.7,78.3,64.0,56.9,1,0,0,1,0,4,1,0,2,0,4,4,31,7.8,33,16.0,0,0,0,99.0,0,0,2019,6
Natrez Patrick,49805,ED,1,LA,5,1,4,0,69.3,66.0,69.9,59.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
B.J. Hill,49894,DI,1,NYG,49,29,20,0,57.2,64.8,69.2,49.6,,1,0,0,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
John Atkins,49918,DI,1,DET,24,13,11,0,64.8,59.2,26.3,66.5,,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Sebastian Joseph-Day,49935,DI,1,LA,43,14,29,0,85.1,79.9,72.8,67.7,,3,0,1,2,0,5,1,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jerry Tillery,49949,DI,1,LAC,13,4,9,0,30.2,35.5,,55.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Derrick Nnadi,49970,DI,1,KC,75,35,35,5,55.3,61.8,70.1,51.9,55.0,0,0,0,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Uchenna Nwosu,50084,ED,1,LAC,36,16,19,1,53.4,53.5,29.2,55.0,61.4,2,0,0,2,0,3,0,1,1,0,1,1,5,5.0,0,5.0,0,0,0,87.5,0,0,2019,6
Josh Sweat,50120,ED,1,PHI,17,8,9,0,40.4,44.9,67.4,52.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Lorenzo Carter,50126,ED,1,NYG,49,26,19,4,74.6,64.7,40.4,72.4,61.9,2,1,1,0,0,2,0,1,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Ogbonnia Okoronkwo,50130,ED,1,LA,2,2,0,0,70.0,,,69.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jacob Martin,50152,ED,1,HST,6,5,1,0,62.7,60.0,,61.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Olasunkanmi Adeniyi,50154,ED,1,PIT,3,1,2,0,58.5,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Oren Burks,50203,LB,1,GB,5,0,3,2,55.5,55.6,43.6,,60.8,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Rashaan Evans,50213,LB,1,TEN,59,4,30,25,59.8,72.6,72.9,53.7,48.3,0,0,0,0,0,7,4,1,4,0,6,4,49,12.3,41,19.0,0,0,0,91.7,0,0,2019,6
Josh Allen,50235,ED,1,JAX,38,20,17,1,58.0,58.3,71.4,56.8,60.0,2,1,1,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Marquis Haynes,50244,ED,1,CAR,19,17,2,0,55.4,60.0,,55.0,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Marcus Davenport,50291,ED,1,NO,45,29,16,0,62.1,77.6,51.1,53.9,,3,0,1,2,0,3,2,1,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2019,6
Christian Wilkins,50293,DI,1,MIA,40,13,27,0,74.1,65.6,67.4,74.9,60.0,1,0,0,1,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Nik Needham,50356,CB,1,MIA,29,0,12,17,86.1,64.8,71.7,,88.0,0,0,0,0,0,1,0,0,0,0,3,0,0,,0,,0,0,1,39.6,0,0,2019,6
Tre Herndon,50380,CB,1,JAX,66,0,27,39,57.7,72.8,82.9,,51.6,0,0,0,0,0,9,1,0,1,0,8,4,57,14.3,7,27.0,0,0,0,73.4,0,0,2019,6
Isaiah Oliver,50393,CB,1,ATL,69,0,26,43,60.2,72.6,63.7,,56.7,0,0,0,0,0,6,0,1,2,0,4,4,74,18.5,47,38.0,0,0,0,118.8,1,0,2019,6
Jeremy Reaves,50406,S,1,WAS,3,0,3,0,73.1,69.8,81.6,,,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Juan Thornhill,50426,S,1,KC,77,0,30,47,79.9,61.6,81.5,,77.5,0,0,0,0,0,4,0,0,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2019,6
Emmanuel Moseley,50430,CB,1,SF,52,0,22,30,65.2,65.2,72.8,,64.1,0,0,0,0,0,1,0,0,1,0,4,3,21,7.0,9,8.0,0,0,0,86.5,0,0,2019,6
Grant Haley,50473,CB,1,NYG,60,0,23,37,58.5,45.4,68.1,,61.5,0,0,0,0,0,6,0,1,4,0,10,8,101,12.6,45,29.0,0,0,0,108.8,0,0,2019,6
Mike Ford,50535,CB,1,DET,2,0,0,2,77.9,,,,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Charles Omenihu,50612,DI,1,HST,15,14,1,0,60.7,60.0,67.6,73.4,,3,1,1,1,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,1,1,2019,6
Cameron Smith,50739,LB,1,MIN,3,0,3,0,49.8,54.8,73.2,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Leighton Vander Esch,50950,LB,1,DAL,46,9,16,21,60.3,72.8,57.3,61.0,48.7,0,0,0,0,0,5,3,1,4,0,4,2,15,7.5,17,12.0,0,0,0,59.4,0,0,2019,6
Ja'Whaun Bentley,50966,LB,1,NE,18,4,5,9,82.7,67.1,73.2,81.1,65.0,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jahlani Tavai,51055,LB,1,DET,44,3,18,23,73.7,67.6,77.6,67.7,67.6,1,0,0,1,0,1,2,0,0,0,2,1,25,25.0,7,25.0,0,0,0,95.8,0,0,2019,6
Julian Love,51081,S,1,NYG,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Ben Niemann,51099,LB,1,KC,87,12,36,39,59.6,55.3,81.8,56.0,64.5,2,0,0,2,0,5,2,0,2,0,5,3,32,10.7,16,18.0,0,0,0,78.8,0,0,2019,6
Taylor Rapp,51172,S,1,LA,34,3,13,18,54.4,68.1,79.4,55.9,49.9,0,0,0,0,0,4,0,0,1,0,2,2,16,8.0,4,11.0,0,0,0,100.0,0,0,2019,6
Minkah Fitzpatrick,51206,S,1,PIT,62,0,13,49,52.9,61.3,85.7,,53.2,0,0,0,0,0,5,1,0,0,0,4,2,51,25.5,2,32.0,0,0,1,95.8,0,0,2019,6
Steven Parker,51220,S,1,MIA,18,0,3,15,65.4,60.0,76.7,,63.6,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Fred Warner,51222,LB,1,SF,52,2,22,28,56.8,53.6,79.8,67.5,58.6,2,0,1,1,0,5,0,0,1,0,3,2,14,7.0,12,9.0,0,0,0,77.1,0,0,2019,6
Rashaan Gaulden,51241,S,1,CAR,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Tracy Walker,51266,S,1,DET,73,0,28,45,81.9,57.2,81.0,,82.8,0,0,0,0,0,5,0,0,2,0,4,1,8,8.0,7,8.0,0,0,1,39.6,2,0,2019,6
Drue Tranquill,51276,LB,1,LAC,30,0,20,10,63.2,69.1,28.5,,52.9,0,0,0,0,0,3,2,3,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Sean Chandler,51315,S,1,NYG,1,0,0,1,24.1,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2019,6
Terrell Edmunds,51334,S,1,PIT,62,0,13,49,65.0,75.0,80.4,,59.7,0,0,0,0,0,4,1,0,1,0,4,2,24,12.0,11,13.0,0,0,1,68.8,0,0,2019,6
Will Harris,51336,S,1,DET,36,0,11,25,69.4,58.8,84.2,,68.5,0,0,0,0,0,3,2,0,0,0,3,3,12,4.0,10,9.0,0,0,0,83.3,0,0,2019,6
Amani Hooker,51378,S,1,TEN,15,0,4,11,53.4,60.0,,,53.6,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,6
Marcus Epps,51391,S,1,MIN,3,0,3,0,61.3,60.0,77.3,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Roderic Teamer,51405,S,1,LAC,59,1,36,22,61.0,58.4,44.3,58.7,62.2,0,0,0,0,0,4,0,1,1,0,4,4,30,7.5,32,12.0,0,0,0,97.9,0,0,2019,6
Dre Greenlaw,51503,LB,1,SF,4,0,2,2,64.4,60.2,79.2,,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Simeon Thomas,51583,CB,1,WAS,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Lonnie Johnson Jr.,55615,CB,1,HST,55,0,11,44,69.7,69.1,27.5,61.5,65.6,1,0,0,1,0,2,1,2,0,0,5,2,25,12.5,18,16.0,0,0,1,56.3,0,0,2019,6
Marquise Blair,56263,S,1,SEA,8,0,2,6,62.4,60.0,,,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Zach Sieler,66917,DI,1,BLT,7,4,3,0,78.4,65.8,68.1,69.2,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Corey Ballentine,83833,CB,1,NYG,1,0,0,1,60.9,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
John Cominsky,88313,ED,1,ATL,4,1,3,0,58.1,59.7,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
