player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
C.J. Goodwin,9243,CB,1,ATL,4,0,3,1,61.6,60.0,27.7,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Daniel Sorensen,9253,S,1,KC,65,2,29,34,59.0,67.6,79.2,55.2,55.7,0,0,0,0,0,3,1,0,0,0,3,2,29,14.5,11,21.0,0,0,0,97.9,0,0,2017,9
Brandon Dunn,9262,DI,1,HST,24,8,16,0,68.9,64.9,70.4,65.6,,2,0,1,1,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Garrison Smith,9310,DI,1,SEA,9,3,6,0,67.7,66.7,,57.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Mike Pennel,9316,DI,1,NYJ,16,8,8,0,55.4,58.6,69.0,53.9,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Dante Fowler Jr.,9436,ED,1,JAX,14,11,3,0,63.7,60.7,,61.8,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Leonard Williams,9439,DI,1,NYJ,60,43,17,0,60.5,63.4,40.7,63.8,,5,1,1,3,0,3,0,1,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Vic Beasley Jr.,9441,ED,1,ATL,44,16,26,2,57.5,50.8,34.8,64.0,62.6,4,1,0,3,0,3,1,3,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Kevin Johnson,9449,CB,1,HST,53,0,19,34,64.2,63.6,78.9,,63.4,0,0,0,0,0,5,0,0,3,0,4,3,33,11.0,13,15.0,0,0,0,99.0,0,0,2017,9
Marcus Peters,9451,CB,1,KC,67,0,30,37,51.6,59.6,78.6,,49.6,0,0,0,0,0,3,1,0,0,0,5,5,103,20.6,20,56.0,0,0,0,118.8,0,0,2017,9
Shane Ray,9456,ED,1,DEN,55,26,27,2,50.7,52.1,72.8,73.5,60.8,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2017,9
Shaq Thompson,9458,LB,1,CAR,39,5,16,18,53.6,52.1,29.9,53.9,57.7,0,0,0,0,0,0,0,1,0,0,1,1,21,21.0,0,21.0,0,0,0,118.8,0,0,2017,9
Byron Jones,9460,S,1,DAL,57,1,16,40,59.0,69.0,66.4,57.7,60.5,1,0,0,1,0,4,1,1,2,0,3,2,9,4.5,2,7.0,1,0,0,109.7,1,0,2017,9
Damarious Randall,9463,CB,1,GB,52,9,24,19,61.9,75.2,75.0,49.9,56.3,0,0,0,0,0,3,0,0,3,0,3,2,28,14.0,0,17.0,1,0,0,136.1,0,0,2017,9
Landon Collins,9466,S,1,NYG,51,3,27,21,28.8,73.0,62.5,67.5,27.0,0,0,0,0,0,5,1,1,2,0,2,2,111,55.5,25,67.0,1,0,0,158.3,1,0,2017,9
Mario Edwards Jr.,9468,DI,1,OAK,42,27,15,0,46.4,55.8,70.9,54.3,60.0,1,1,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Preston Smith,9471,ED,1,WAS,62,46,13,3,61.3,64.5,69.9,56.6,62.2,4,0,2,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Benardrick McKinney,9476,LB,1,HST,66,17,27,22,60.7,56.9,80.6,52.2,70.1,0,0,0,0,0,4,1,0,1,0,1,1,8,8.0,0,8.0,0,0,0,100.0,0,0,2017,9
Hau'oli Kikaha,9477,ED,1,NO,9,7,2,0,84.4,63.9,72.4,63.8,61.6,1,1,0,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jaquiski Tartt,9479,S,1,SF,19,0,9,10,58.2,59.7,79.2,,58.5,0,0,0,0,0,2,1,0,1,0,2,1,4,4.0,7,4.0,0,0,0,56.3,0,0,2017,9
Jordan Phillips,9485,DI,1,MIA,30,15,15,0,64.9,61.0,66.8,64.0,,2,0,1,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Frank Clark,9496,ED,1,SEA,58,35,23,0,73.8,71.8,71.4,65.2,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
P.J. Williams,9511,CB,1,NO,22,0,5,17,68.6,63.8,71.6,,65.7,0,0,0,0,0,1,0,0,1,0,2,1,11,11.0,15,11.0,0,0,1,66.7,0,0,2017,9
Eli Harold,9512,LB,1,SF,52,16,30,6,53.7,52.6,34.9,54.1,62.9,1,0,0,1,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Carl Davis,9523,DI,1,BLT,26,14,12,0,54.7,53.3,68.1,59.3,,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Henry Anderson,9526,DI,1,IND,55,40,15,0,66.9,62.6,71.2,71.0,60.0,6,0,2,4,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Xavier Cooper,9529,DI,1,NYJ,9,8,1,0,54.2,60.0,,54.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Steven Nelson,9531,CB,1,KC,64,0,28,36,35.7,73.2,79.7,,29.6,0,0,0,0,0,5,0,0,1,0,9,5,34,6.8,3,10.0,2,0,0,103.7,1,0,2017,9
Angelo Blackson,9533,DI,1,HST,16,7,9,0,52.2,61.6,,66.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Rodney Gunter,9549,DI,1,ARZ,26,19,7,0,53.6,40.2,68.6,69.2,,3,1,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Josh Shaw,9553,S,1,CIN,38,0,14,24,69.1,63.9,79.5,,66.4,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Za'Darius Smith,9555,ED,1,BLT,27,16,10,1,49.1,68.6,72.4,49.6,61.2,1,0,1,0,0,2,0,0,1,0,1,1,5,5.0,4,5.0,0,0,0,87.5,1,0,2017,9
Kwon Alexander,9557,LB,1,TB,60,2,31,27,41.0,32.4,51.8,70.1,56.6,1,0,1,0,0,5,2,2,3,0,3,3,61,20.3,53,33.0,0,0,0,118.8,0,0,2017,9
Damien Wilson,9560,LB,1,DAL,19,4,6,9,48.1,67.4,77.4,56.0,40.0,0,0,0,0,0,5,0,0,3,0,3,3,43,14.3,29,22.0,0,0,0,118.8,0,0,2017,9
Jake Ryan,9562,LB,1,GB,18,2,13,3,93.4,93.1,76.0,58.5,61.8,0,0,0,0,0,3,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Grady Jarrett,9570,DI,1,ATL,53,24,29,0,90.3,92.1,71.9,53.0,,2,0,1,1,0,6,0,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Martrell Spaight,9574,LB,1,WAS,2,0,0,2,62.5,,81.0,,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Bobby McCain,9578,CB,1,MIA,35,2,9,24,64.9,61.3,85.8,57.7,65.4,0,0,0,0,0,4,1,0,1,0,3,2,5,2.5,2,6.0,0,0,0,70.1,0,0,2017,9
Tyeler Davison,9587,DI,1,NO,28,16,12,0,58.6,68.8,68.8,58.9,,1,0,0,1,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Ryan Russell,9596,ED,1,TB,34,18,16,0,56.2,63.6,69.2,49.2,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Tye Smith,9603,CB,1,TEN,1,1,0,0,60.0,,85.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Quandre Diggs,9633,CB,1,DET,50,1,13,36,61.7,61.8,77.3,62.2,57.8,0,0,0,0,0,2,0,0,1,0,2,1,10,10.0,1,10.0,0,0,0,64.6,0,0,2017,9
Rakeem Nunez-Roches,9650,DI,1,KC,26,10,16,0,56.3,57.8,30.0,55.1,,0,0,0,0,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Bryce Hager,9657,LB,1,LA,10,1,5,4,75.5,64.2,77.1,67.6,63.6,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Mark Nzeocha,9669,LB,1,SF,2,0,2,0,60.0,60.0,78.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Dexter McDonald,9675,CB,1,OAK,67,0,22,45,60.5,45.6,27.6,,63.2,0,0,0,0,0,7,2,4,4,0,8,7,84,12.0,27,26.0,1,0,1,150.0,0,0,2017,9
Darryl Roberts,9680,CB,1,NYJ,73,0,18,55,73.0,75.2,80.4,,70.9,0,0,0,0,0,7,0,0,2,0,10,6,86,14.3,9,26.0,1,0,2,121.3,1,0,2017,9
Zaire Anderson,9792,LB,1,DEN,31,0,21,10,73.3,78.5,83.4,,52.4,0,0,0,0,0,4,2,0,1,0,1,1,9,9.0,8,9.0,0,0,0,104.2,0,0,2017,9
Troy Hill,9881,CB,1,LA,10,0,5,5,66.4,62.5,74.8,,65.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Justin Coleman,9892,CB,1,SEA,53,0,16,37,74.2,83.7,85.1,,69.5,0,0,0,0,0,5,1,0,4,0,4,3,47,15.7,15,31.0,0,0,1,113.5,0,0,2017,9
Matt Longacre,9910,ED,1,LA,32,17,14,1,69.7,69.6,69.9,61.3,60.0,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Deshazor Everett,9940,S,1,WAS,1,0,0,1,60.0,,80.3,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jordan Williams,9962,ED,1,NYG,11,0,11,0,54.0,54.9,67.4,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Olsen Pierre,10010,DI,1,ARZ,31,25,6,0,81.0,76.8,67.9,68.7,,3,1,0,2,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Richard Ash,10047,DI,1,DAL,12,7,4,1,66.6,61.1,,65.0,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
David Irving,10063,DI,1,DAL,44,32,12,0,62.3,54.3,70.9,65.0,60.0,3,1,0,2,1,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Quinton Dunbar,10073,CB,1,WAS,44,0,14,30,72.9,62.7,28.2,,73.1,0,0,0,0,0,2,0,1,1,0,3,2,34,17.0,14,26.0,0,0,1,104.9,0,0,2017,9
Corey Moore,10117,S,1,HST,15,1,6,8,85.0,65.0,76.9,59.5,81.0,0,0,0,0,0,1,1,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,9
Curtis Grant,10130,LB,1,NYG,56,0,35,21,40.9,60.7,42.7,,29.9,0,0,0,0,0,3,3,2,2,0,4,3,80,26.7,65,44.0,0,0,0,116.7,0,0,2017,9
Brian Peters,10248,LB,1,HST,1,0,1,0,60.1,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Freddie Bishop,10338,ED,1,NYJ,14,8,5,1,54.4,59.5,,52.4,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Dexter McCoil,10341,S,1,SF,8,0,0,8,54.6,,78.6,,55.5,0,0,0,0,0,2,0,0,0,0,1,1,10,10.0,0,10.0,0,0,0,108.3,0,0,2017,9
Jalen Ramsey,10639,CB,1,JAX,16,0,9,7,46.0,50.3,72.5,,63.5,0,0,0,0,0,1,0,0,1,0,2,1,6,6.0,0,6.0,0,0,0,56.3,1,0,2017,9
DeForest Buckner,10641,DI,1,SF,68,30,38,0,79.2,66.3,68.4,82.2,,3,0,1,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Eli Apple,10644,CB,1,NYG,64,1,39,24,46.9,67.2,73.3,58.5,39.1,1,0,0,1,0,1,0,0,0,0,2,1,4,4.0,0,4.0,1,0,0,95.8,0,0,2017,9
Vernon Hargreaves III,10645,CB,1,TB,27,0,10,17,76.3,66.0,75.6,,76.4,0,0,0,0,0,2,0,0,1,0,2,2,9,4.5,8,5.0,0,0,0,85.4,0,0,2017,9
Sheldon Rankins,10646,DI,1,NO,45,27,18,0,65.9,57.2,,69.4,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Karl Joseph,10648,S,1,OAK,67,2,22,43,53.5,67.9,38.5,69.6,53.9,1,0,0,1,0,3,1,2,1,0,3,3,12,4.0,15,5.0,0,0,0,83.3,1,0,2017,9
Keanu Neal,10651,S,1,ATL,65,0,36,29,91.1,93.4,78.6,,67.0,0,0,0,0,0,6,1,0,3,2,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Shaq Lawson,10653,ED,1,BUF,40,16,24,0,54.1,70.1,71.7,61.4,,3,0,2,1,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,2,0,2017,9
Darron Lee,10654,LB,1,NYJ,75,4,20,51,83.8,84.8,82.2,83.1,68.1,3,2,1,0,0,6,3,0,4,0,2,2,27,13.5,6,20.0,0,0,0,118.8,0,0,2017,9
William Jackson III,10658,CB,1,CIN,38,0,21,17,71.2,70.4,25.3,,68.8,0,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1,1.0,0,0,0,79.2,0,0,2017,9
Kenny Clark,10661,DI,1,GB,51,22,29,0,70.4,71.4,69.3,56.3,60.0,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Robert Nkemdiche,10663,DI,1,ARZ,31,23,8,0,46.2,46.6,67.3,54.2,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Vernon Butler,10664,DI,1,CAR,20,14,6,0,53.4,58.4,,52.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Kevin Dodd,10667,ED,1,TEN,12,5,5,2,75.3,60.6,,76.7,60.8,0,0,0,0,0,0,0,0,0,0,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2017,9
Jaylon Smith,10668,LB,1,DAL,17,2,8,7,49.3,45.9,50.3,85.3,47.2,1,0,0,1,0,3,0,1,1,0,2,2,18,9.0,17,13.0,0,0,0,104.2,0,0,2017,9
Myles Jack,10670,LB,1,JAX,37,3,17,17,46.4,68.7,28.7,55.9,37.2,0,0,0,0,0,1,0,1,1,0,3,3,72,24.0,47,59.0,0,0,0,118.8,0,0,2017,9
Chris Jones,10671,DI,1,KC,38,25,13,0,69.3,64.4,23.9,66.0,,1,0,0,1,2,1,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Xavien Howard,10672,CB,1,MIA,63,0,29,34,52.7,60.7,76.1,,50.4,0,0,0,0,0,2,0,0,0,0,2,1,16,16.0,1,16.0,0,0,0,77.1,1,0,2017,9
Reggie Ragland,10675,LB,1,KC,20,0,12,8,74.5,68.0,73.8,,67.1,0,0,0,0,0,2,0,0,2,0,1,1,4,4.0,-1,4.0,0,0,0,83.3,0,0,2017,9
Kamalei Correa,10676,LB,1,BLT,1,0,1,0,60.6,60.0,42.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Austin Johnson,10677,DI,1,TEN,19,10,9,0,59.2,61.7,68.9,53.1,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
A'Shawn Robinson,10680,DI,1,DET,35,27,8,0,65.8,68.9,70.1,57.7,60.0,2,0,0,2,0,4,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jarran Reed,10683,DI,1,SEA,46,25,21,0,81.0,76.3,36.2,79.7,60.0,4,0,1,3,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Deion Jones,10686,LB,1,ATL,65,0,36,29,62.7,55.3,57.1,,68.1,2,0,0,2,0,8,4,2,1,0,3,2,12,6.0,19,7.0,0,0,1,74.3,1,0,2017,9
T.J. Green,10691,S,1,IND,8,0,5,3,62.0,60.0,,,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Vonn Bell,10695,S,1,NO,49,4,13,32,92.0,67.3,82.9,78.8,90.2,2,1,1,0,0,4,1,0,2,1,3,2,15,7.5,4,9.0,0,0,1,78.5,0,0,2017,9
James Bradberry,10696,CB,1,CAR,56,0,18,38,34.4,63.1,80.3,,30.5,0,0,0,0,0,6,1,0,0,0,7,7,129,18.4,28,34.0,0,0,0,118.8,0,0,2017,9
Adam Gotsis,10697,DI,1,DEN,36,13,23,0,60.2,61.5,70.9,54.6,,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Kevin Byard,10698,S,1,TEN,77,2,21,54,68.7,59.1,60.9,57.3,68.6,0,0,0,0,0,4,0,1,1,0,6,4,39,9.8,8,17.0,1,2,1,84.7,0,0,2017,9
Maliek Collins,10701,DI,1,DAL,40,28,12,0,64.9,66.4,,58.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Yannick Ngakoue,10703,ED,1,JAX,31,16,13,2,79.0,60.6,73.0,86.0,66.7,3,1,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Darian Thompson,10705,S,1,NYG,60,0,35,25,58.1,47.6,81.0,,63.4,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,9
Shilique Calhoun,10709,ED,1,OAK,1,0,1,0,65.6,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Daryl Worley,10711,CB,1,CAR,19,1,5,13,62.0,60.0,78.0,58.8,62.1,0,0,0,0,0,1,2,0,0,0,1,1,6,6.0,1,6.0,1,0,0,131.3,0,0,2017,9
Adolphus Washington,10714,DI,1,BUF,39,8,30,1,64.0,61.1,70.5,65.4,60.0,0,0,0,0,1,3,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jordan Jenkins,10717,ED,1,NYJ,42,29,11,2,60.7,48.8,71.9,65.3,60.5,4,2,0,2,0,0,0,0,2,1,2,1,12,12.0,14,12.0,0,0,0,68.8,0,0,2017,9
Kendall Fuller,10718,CB,1,WAS,64,0,9,55,82.7,62.3,43.0,,83.6,0,0,0,0,0,4,0,1,3,0,7,4,37,9.3,6,20.0,0,1,0,32.1,0,0,2017,9
Nick Vigil,10721,LB,1,CIN,80,11,40,29,43.9,39.7,69.8,56.3,57.1,2,0,1,1,0,7,2,0,4,0,4,3,39,13.0,17,28.0,0,0,0,105.2,0,0,2017,9
Kyler Fackrell,10722,ED,1,GB,27,11,15,1,55.2,54.7,73.1,57.8,60.0,2,0,0,2,1,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Justin Simmons,10732,S,1,DEN,66,2,36,28,72.5,68.6,86.5,58.5,68.6,0,0,0,0,0,2,1,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2017,9
Eric Murray,10740,S,1,KC,15,1,1,13,54.7,60.0,77.2,59.1,56.1,0,0,0,0,0,1,0,0,0,0,1,1,5,5.0,1,5.0,0,0,0,87.5,0,0,2017,9
Ryan Smith,10742,CB,1,TB,60,0,31,29,72.2,76.1,65.2,,67.8,0,0,0,0,0,8,3,1,2,0,7,5,44,8.8,15,13.0,0,0,0,87.8,0,0,2017,9
Miles Killebrew,10745,S,1,DET,18,2,2,14,72.0,60.0,79.1,57.3,70.7,0,0,0,0,0,1,0,0,1,0,1,1,8,8.0,0,8.0,0,0,0,100.0,0,0,2017,9
De'Vondre Campbell,10749,LB,1,ATL,65,3,36,26,47.5,58.9,80.9,55.4,42.3,0,0,0,0,0,4,4,0,3,0,3,2,7,3.5,6,6.0,0,0,0,70.1,0,0,2017,9
Hassan Ridgeway,10750,DI,1,IND,7,4,3,0,61.3,52.5,67.3,57.1,61.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Juston Burris,10752,CB,1,NYJ,46,0,6,40,71.9,60.0,53.2,,71.9,0,0,0,0,0,3,0,1,1,0,6,5,38,7.6,8,12.0,1,0,0,132.6,0,0,2017,9
David Onyemata,10754,DI,1,NO,28,17,11,0,84.4,71.5,33.9,78.3,,4,1,0,3,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Andrew Billings,10756,DI,1,CIN,47,15,32,0,54.3,62.1,25.8,54.0,,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Antonio Morrison,10759,LB,1,IND,42,1,19,22,51.9,39.2,75.6,60.0,66.6,0,0,0,0,0,0,2,0,0,0,1,1,0,0.0,3,0.0,0,0,0,79.2,0,0,2017,9
Blake Martinez,10765,LB,1,GB,68,6,33,29,68.9,85.1,82.5,51.7,48.4,0,0,0,0,0,9,2,0,7,1,5,4,52,13.0,37,21.0,0,0,0,110.0,0,0,2017,9
Willie Henry,10766,DI,1,BLT,43,26,17,0,75.8,84.8,69.7,53.5,60.0,1,0,0,1,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Dean Lowry,10771,DI,1,GB,29,16,13,0,76.8,74.4,70.2,64.1,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Ronald Blair III,10776,ED,1,SF,39,9,29,1,71.5,69.0,44.9,61.9,60.0,0,0,0,0,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Matthew Judon,10780,ED,1,BLT,46,11,19,16,82.4,69.0,76.6,65.8,83.0,2,1,1,0,0,3,0,0,4,0,1,1,4,4.0,0,4.0,0,0,0,83.3,0,0,2017,9
Quinton Jefferson,10781,DI,1,SEA,7,5,2,0,75.7,62.4,66.8,66.0,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
LeShaun Sims,10791,CB,1,TEN,37,0,3,34,66.7,60.0,57.0,,66.5,0,0,0,0,0,2,0,1,1,0,2,2,18,9.0,1,14.0,0,0,0,104.2,0,0,2017,9
D.J. Reader,10800,DI,1,HST,44,20,24,0,89.2,81.9,70.4,73.3,60.0,2,0,0,2,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Marqui Christian,10801,S,1,LA,10,0,5,5,66.9,60.0,79.4,,64.8,0,0,0,0,0,1,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,9
Anthony Brown,10823,CB,1,DAL,57,0,16,41,67.1,76.3,78.7,,64.0,0,0,0,0,0,5,0,0,1,0,3,1,10,10.0,0,10.0,0,0,0,43.8,0,0,2017,9
Cory James,10828,LB,1,OAK,58,4,19,35,36.6,48.2,29.4,52.5,40.2,0,0,0,0,0,2,1,2,1,0,7,5,43,8.6,34,16.0,1,0,1,126.8,0,0,2017,9
Blake Countess,10830,S,1,LA,12,0,7,5,34.2,53.7,47.2,,37.2,0,0,0,0,0,2,0,1,1,0,2,2,51,25.5,20,37.0,0,0,0,118.8,0,0,2017,9
Anthony Zettel,10836,ED,1,DET,38,27,8,3,56.8,53.4,73.7,57.3,63.5,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Kamu Grugier-Hill,10842,LB,1,PHI,10,0,1,9,77.4,60.0,82.2,,74.7,0,0,0,0,0,1,0,0,1,0,2,2,-1,-0.5,7,1.0,0,0,0,79.2,0,0,2017,9
Maurice Canady,10843,CB,1,BLT,9,1,0,8,29.6,,,60.0,29.6,0,0,0,0,0,0,0,0,0,0,4,1,11,11.0,0,11.0,1,0,0,79.2,0,0,2017,9
Kavon Frazier,10846,S,1,DAL,1,0,0,1,60.0,,88.9,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Kevon Seymour,10852,CB,1,CAR,45,1,15,29,58.5,66.9,78.3,59.1,55.5,0,0,0,0,0,4,0,0,1,0,6,3,48,16.0,42,40.0,0,0,0,77.1,0,0,2017,9
Will Parks,10853,S,1,DEN,38,2,19,17,79.5,75.9,74.9,70.7,67.6,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jalen Mills,10867,CB,1,PHI,65,0,21,44,64.7,64.6,45.2,,63.8,0,0,0,0,0,1,1,1,0,0,5,2,25,12.5,19,14.0,0,0,0,56.3,1,0,2017,9
Clayton Fejedelem,10879,S,1,CIN,16,0,13,3,52.7,51.5,27.4,,61.2,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Joe Walker,10885,LB,1,PHI,14,1,9,4,32.7,58.1,74.9,59.4,34.3,0,0,0,0,0,1,1,0,0,0,1,1,30,30.0,2,30.0,0,0,0,118.8,0,0,2017,9
Jarrod Wilson,10902,S,1,JAX,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Matthias Farley,10953,S,1,IND,71,3,22,46,80.3,80.8,67.4,54.7,72.5,0,0,0,0,0,7,3,2,1,0,5,2,31,15.5,13,16.0,0,0,1,61.3,0,0,2017,9
Eddie Yarbrough,11033,ED,1,BUF,21,7,14,0,55.6,58.1,71.7,53.4,,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Brian Poole,11052,CB,1,ATL,42,0,17,25,52.2,36.1,54.8,,65.4,0,0,0,0,0,6,0,1,1,0,4,4,54,13.5,28,24.0,0,0,0,118.8,1,0,2017,9
Destiny Vaeao,11083,DI,1,PHI,29,18,10,1,58.5,60.2,69.1,55.8,60.0,1,0,0,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Patrick Onwuasor,11100,LB,1,BLT,41,1,20,20,62.2,65.2,80.4,59.9,58.1,0,0,0,0,0,3,2,0,2,0,1,1,15,15.0,0,15.0,0,0,0,118.8,0,0,2017,9
Michael Pierce,11101,DI,1,BLT,7,4,3,0,46.1,52.1,,57.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Charles Washington,11137,S,1,DET,7,0,1,6,62.4,60.0,60.4,,61.6,0,0,0,0,0,2,1,1,0,0,3,3,52,17.3,36,21.0,0,0,0,118.8,0,0,2017,9
Josh Hawkins,11149,CB,1,GB,2,0,1,1,72.7,62.0,71.7,,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
