player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Derrick Shelby,7400,ED,1,MIA,0,0,0,0,6,2,59.8,,,,,,0,0,0,0,0,2015,8
Marquette King,7410,P,1,OAK,0,0,0,3,0,7,60.8,,,58.7,,,0,0,0,0,0,2015,8
Beau Brinkley,7418,LS,1,TEN,0,0,0,7,0,2,55.7,,,,,,0,0,0,1,0,2015,8
Jermaine Kearse,7428,WR,1,SEA,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2015,8
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,8
Tony Jerod-Eddie,7432,DI,1,SF,5,0,0,0,1,2,58.6,,,,,,0,0,0,0,0,2015,8
DeShawn Shead,7450,CB,1,SEA,5,4,4,4,4,0,60.1,,,,,,0,0,0,0,0,2015,8
Brandon Bolden,7469,HB,1,NE,3,7,5,6,0,0,60.3,,,,,,0,0,0,0,0,2015,8
Josh Bellamy,7472,WR,1,CHI,5,5,2,4,0,0,54.0,,,,,,0,0,1,0,0,2015,8
Brittan Golden,7481,WR,1,ARZ,4,6,6,2,0,0,47.5,,,,,,0,0,0,0,0,2015,8
Bobby Rainey Jr.,7511,HB,1,TB,6,0,0,3,0,0,58.4,,57.4,,,,0,0,0,0,0,2015,8
Brenton Bersin,7516,WR,1,CAR,6,7,5,0,0,0,61.2,,,,,,0,0,0,0,0,2015,8
Chris Polk,7532,HB,1,HST,3,0,0,7,0,0,72.5,,,,,,0,0,1,0,0,2015,8
Emmanuel Lamur,7561,LB,1,CIN,3,5,1,4,2,0,60.5,,,,,,0,0,0,0,0,2015,8
Jamize Olawale,7572,FB,1,OAK,5,7,4,3,0,0,84.3,,,,,,0,0,2,0,0,2015,8
Ryan Quigley,7573,P,1,NYJ,0,0,0,4,0,4,60.5,,,60.4,,,1,0,0,0,0,2015,8
Jonathan Grimes,7585,HB,1,HST,3,5,7,1,0,0,61.9,,,,,,0,0,0,0,0,2015,8
Eddie Pleasant,7593,S,1,HST,0,5,0,6,0,0,62.7,,,,,,0,0,1,1,1,2015,8
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,7,60.0,61.9,,,,81.0,0,0,0,0,0,2015,8
Andrew DePaola,7633,LS,1,TB,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2015,8
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
Will Johnson,7639,FB,1,PIT,5,0,4,7,0,0,69.4,,,,,,0,0,0,1,0,2015,8
David DeCastro,7640,G,1,PIT,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,8
Harrison Smith,7641,S,1,MIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,8
Jeff Allen,7642,G,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,8
Malik Jackson,7647,DI,1,DEN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,8
Brandon Marshall,7648,LB,1,DEN,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,8
Josh Norman,7649,CB,1,CAR,0,0,1,0,6,0,58.3,,,,,,0,0,0,0,0,2015,8
Corey White,7652,CB,1,DAL,0,5,4,0,0,0,33.1,,,,,,0,0,0,0,0,2015,8
Justin Bethel,7654,CB,1,ARZ,0,6,6,2,3,0,67.5,,,,,,0,0,1,0,0,2015,8
Austin Pasztor,7689,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,8
Bradley Sowell,7693,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,8
Dezman Moses,7696,ED,1,KC,3,0,0,4,0,0,73.5,,,,,,0,0,0,0,0,2015,8
Don Barclay,7703,T,1,GB,6,0,0,0,0,2,81.7,,,,,,0,0,0,0,0,2015,8
Neiko Thorpe,7716,CB,1,OAK,0,7,4,0,4,0,62.1,,,,,,0,0,0,0,0,2015,8
Cordarro Law,7727,ED,1,SD,7,6,2,0,0,0,61.0,,,,,,0,0,0,0,0,2015,8
Michael Harris,7730,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,8
Josh Harris,7748,LS,1,ATL,0,0,0,0,0,4,58.8,,,,,,0,0,0,0,0,2015,8
Will Tukuafu,7764,FB,1,SEA,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,8
Eric Fisher,7783,T,1,KC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,8
Barkevious Mingo,7787,ED,1,CLV,6,4,2,6,6,0,65.4,,,,,,0,0,1,0,0,2015,8
Jonathan Cooper,7788,G,1,ARZ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,8
Tavon Austin,7789,WR,1,SL,1,0,10,0,0,0,60.4,,59.9,,75.7,,0,0,0,0,0,2015,8
Chance Warmack,7791,G,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,8
D.J. Hayden,7793,CB,1,OAK,0,0,4,0,1,0,60.1,,,,,,0,0,0,0,0,2015,8
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2015,8
Kenny Vaccaro,7796,S,1,NO,0,2,0,0,7,0,60.9,,,,,,0,0,0,0,0,2015,8
Jarvis Jones,7798,ED,1,PIT,0,3,0,0,4,0,48.2,,,,,,0,0,0,0,0,2015,8
Eric Reid,7799,S,1,SF,0,0,0,10,4,0,29.7,,,,,,1,1,0,0,0,2015,8
Kyle Long,7801,T,1,CHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,8
Desmond Trufant,7803,CB,1,ATL,0,2,2,0,3,0,60.2,,,,,,0,0,0,0,0,2015,8
Bjoern Werner,7805,ED,1,IND,4,0,4,6,0,0,54.0,,,,,,0,0,0,0,0,2015,8
Datone Jones,7807,DI,1,GB,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,8
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2015,8
Cordarrelle Patterson,7810,WR,1,MIN,5,0,0,0,0,0,60.0,,58.4,,,,0,0,0,0,0,2015,8
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,8
Darius Slay,7817,CB,1,DET,0,0,0,0,6,0,60.6,,,,,,0,0,0,0,0,2015,8
Johnthan Banks,7824,CB,1,TB,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2015,8
Kawann Short,7825,DI,1,CAR,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2015,8
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,8
Gavin Escobar,7828,TE,1,DAL,4,0,4,4,0,0,59.5,,,,,,0,0,0,0,0,2015,8
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,8
Jon Bostic,7831,LB,1,NE,3,7,5,6,0,0,61.7,,,,,,0,0,0,1,0,2015,8
Jamie Collins Sr.,7833,LB,1,NE,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2015,8
Vance McDonald,7836,TE,1,SF,2,0,0,10,0,2,50.1,,,,,,0,0,0,0,0,2015,8
Arthur Brown,7837,LB,1,BLT,6,7,4,0,0,0,61.7,,,,,,0,0,0,0,0,2015,8
D.J. Swearinger Sr.,7838,S,1,TB,0,6,0,0,0,0,60.3,,,,,,0,0,0,0,0,2015,8
Robert Alford,7841,CB,1,ATL,0,2,2,0,4,0,66.6,,,,,,0,0,0,0,0,2015,8
Travis Kelce,7844,TE,1,KC,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2015,8
Sio Moore,7847,LB,1,IND,6,6,5,6,0,0,60.9,,,,,,0,0,0,0,0,2015,8
Leon McFadden,7849,CB,1,NYG,0,8,2,0,0,0,66.8,,,,,,0,0,1,0,0,2015,8
Tyrann Mathieu,7850,CB,1,ARZ,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,8
Blidi Wreh-Wilson,7851,CB,1,TEN,0,3,7,7,0,0,60.7,,,,,,0,0,0,0,0,2015,8
T.J. McDonald,7852,S,1,SL,0,3,1,0,1,0,68.5,,,,,,0,0,1,0,0,2015,8
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,8
J.J. Wilcox,7861,S,1,DAL,0,5,4,4,4,0,60.6,,,,,,0,0,0,0,0,2015,8
Damontre Moore,7862,ED,1,NYG,0,8,2,0,8,0,59.8,,,,,,0,0,0,0,0,2015,8
John Jenkins,7863,DI,1,NO,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2015,8
Shawn Williams,7865,S,1,CIN,3,5,6,4,2,0,65.3,,,,,,0,0,0,0,0,2015,8
Hugh Thornton,7867,G,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,8
Jordan Hill,7868,DI,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Corey Lemonier,7869,ED,1,SF,0,1,4,0,0,0,61.4,,,,,,0,0,0,0,0,2015,8
Kayvon Webster,7871,CB,1,DEN,0,6,4,3,0,0,37.0,,,,,,1,0,0,0,0,2015,8
Duron Harmon,7872,S,1,NE,3,7,5,5,0,0,66.3,,,,,,0,0,0,0,0,2015,8
Stedman Bailey,7873,WR,1,SL,0,0,9,3,0,0,47.9,,,,,,1,0,0,0,0,2015,8
Brandon Williams,7876,TE,1,MIA,7,3,1,1,0,0,70.4,,,,,,0,0,0,0,0,2015,8
Knile Davis,7878,HB,1,KC,1,0,0,0,0,0,60.0,,64.3,,,,0,0,0,0,0,2015,8
Akeem Spence,7882,DI,1,TB,0,0,0,0,1,5,60.4,,,,,,0,0,0,0,0,2015,8
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
Shamarko Thomas,7893,S,1,PIT,5,3,4,7,2,0,63.7,,,,,,0,0,0,0,0,2015,8
Gerald Hodges,7902,LB,1,SF,1,2,0,0,0,0,69.0,,,,,,0,0,0,1,0,2015,8
J.C. Tretter,7904,C,1,GB,6,0,0,0,0,2,72.4,,,,,,0,0,0,0,0,2015,8
Quinton Patton,7910,WR,1,SF,5,4,8,5,0,0,57.4,,,,,,0,0,0,0,0,2015,8
John Simon,7911,ED,1,HST,0,0,0,8,2,0,74.1,,,,,,0,0,1,0,0,2015,8
Kyle Juszczyk,7912,FB,1,BLT,6,0,4,2,0,0,59.6,,,,,,0,0,0,0,0,2015,8
Devin Taylor,7914,ED,1,DET,0,0,0,0,1,2,60.0,,,,,,0,0,0,0,0,2015,8
Levine Toilolo,7915,TE,1,ATL,0,6,0,0,0,4,61.7,,,,,,0,0,0,0,0,2015,8
Stepfan Taylor,7922,HB,1,ARZ,4,6,6,2,0,0,62.9,,,,,,0,0,1,0,0,2015,8
Oday Aboushi,7923,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,8
Steve Williams,7927,CB,1,SD,1,6,2,0,3,0,65.6,,,,,,0,0,1,0,0,2015,8
A.J. Klein,7930,LB,1,CAR,6,7,1,7,6,0,68.9,,,,,,0,0,2,0,0,2015,8
Jeff Locke,7937,P,1,MIN,0,0,0,4,0,5,60.6,,,58.1,,,0,0,0,0,0,2015,8
Quinton Dial,7939,DI,1,SF,0,0,0,0,3,2,93.4,,,,,,0,0,0,0,0,2015,8
Luke Willson,7940,TE,1,SEA,5,0,0,4,0,3,58.7,,,,,,0,0,0,0,0,2015,8
Micah Hyde,7941,S,1,GB,2,4,3,0,5,0,67.3,,59.5,,61.4,,0,0,1,0,0,2015,8
Zac Stacy,7942,HB,1,NYJ,7,0,0,4,0,0,59.5,,61.1,,,,0,0,0,0,0,2015,8
Sam Martin,7947,P,1,DET,0,3,0,6,0,2,60.4,60.0,,67.2,,,0,0,0,0,0,2015,8
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,8
Corey Fuller,7953,WR,1,DET,0,0,4,0,0,0,29.8,,,,,,1,0,0,0,0,2015,8
Nick Moody,7961,LB,1,SEA,5,0,0,4,0,0,57.3,,,,,,0,0,0,0,0,2015,8
Mychal Rivera,7965,TE,1,OAK,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2015,8
Rex Burkhead,7971,WR,1,CIN,3,5,6,4,0,0,60.3,,,,,,0,0,0,0,0,2015,8
Nate Palmer,7974,LB,1,GB,0,0,0,5,1,0,58.6,,,,,,0,0,0,0,0,2015,8
Spencer Ware,7975,HB,1,KC,2,8,6,0,0,0,69.6,,,,,,0,0,1,1,0,2015,8
Theo Riddick,7980,HB,1,DET,0,0,0,6,0,0,59.3,,,,,,0,0,0,0,0,2015,8
Ryan Jensen,7985,G,1,BLT,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,8
Vince Williams,7988,LB,1,PIT,5,3,4,7,0,0,72.2,,,,,,0,0,2,0,0,2015,8
Michael Williams,7993,TE,1,NE,3,0,0,0,0,6,59.4,,,,,,0,0,0,0,0,2015,8
Michael Mauti,7995,LB,1,NO,2,1,1,1,7,0,63.9,,,,,,0,0,1,0,0,2015,8
Tommy Bohanon,7997,FB,1,NYJ,7,5,3,4,0,0,58.6,,,,,,0,0,0,0,0,2015,8
Armonty Bryant,7999,ED,1,CLV,6,0,0,0,6,3,58.3,,,,,,0,0,0,0,0,2015,8
David Bass,8016,ED,1,TEN,0,3,8,0,1,0,68.1,,,,,,0,0,1,0,0,2015,8
Kemal Ishmael,8026,S,1,ATL,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,8
Daimion Stafford,8031,S,1,TEN,5,3,8,7,1,0,68.8,,,,,,0,0,0,0,0,2015,8
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,8
Alvin Bailey,8071,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,8
Josh McNary,8073,LB,1,IND,7,6,7,6,5,0,60.7,,,,,,0,0,0,0,0,2015,8
Daren Bates,8077,LB,1,SL,4,5,10,8,2,0,61.1,,,,,,0,0,0,0,0,2015,8
Ezekiel Ansah,8094,ED,1,DET,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2015,8
Jumal Rolle,8105,CB,1,HST,3,5,7,2,0,0,60.8,,,,,,0,0,0,0,0,2015,8
A.J. Bouye,8110,CB,1,HST,0,4,7,0,2,0,65.0,,,,,,0,0,1,0,0,2015,8
Charles James II,8120,CB,1,HST,3,5,1,8,0,0,59.6,,,,,,0,0,0,0,0,2015,8
George Winn,8123,HB,1,DET,8,3,4,6,0,0,80.4,,,,,,0,0,1,1,0,2015,8
Kenbrell Thompkins,8126,WR,1,NYJ,0,3,3,0,0,0,60.5,,,,,,0,0,0,0,0,2015,8
Jaron Brown,8128,WR,1,ARZ,4,6,6,0,0,0,61.4,,,,,,0,0,0,0,0,2015,8
Paul Worrilow,8141,LB,1,ATL,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,8
Marcus Burley,8142,CB,1,SEA,5,2,3,3,1,0,60.8,,,,,,0,0,0,0,0,2015,8
Lerentee McCray,8159,ED,1,DEN,4,0,5,3,1,0,59.7,,,,,,0,0,0,0,0,2015,8
Marlon Brown,8179,WR,1,BLT,6,7,0,0,0,0,61.7,,,,,,0,0,0,0,0,2015,8
T.J. Barnes,8184,DI,1,NYJ,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2015,8
Tim Lelito,8189,G,1,NO,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,8
Benson Mayowa,8196,ED,1,OAK,5,0,0,0,0,0,74.0,,,,,,0,0,0,0,0,2015,8
Josh Hill,8200,TE,1,NO,8,8,4,2,0,8,46.9,,,,,,0,0,0,0,0,2015,8
Justin Staples,8202,ED,1,TEN,5,3,8,7,0,0,69.7,,,,,,0,0,0,1,0,2015,8
Rico Richardson,8216,WR,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Bradley McDougald,8220,S,1,TB,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,8
Justin Tuggle,8225,LB,1,HST,3,5,7,8,0,0,70.0,,,,,,0,0,0,1,0,2015,8
Josh Kline,8230,G,1,NE,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,8
Ryan Allen,8242,P,1,NE,0,0,0,6,0,6,60.8,,,68.3,,,0,0,0,0,0,2015,8
Myles White,8243,WR,1,NYG,0,0,2,4,0,0,60.7,,,,,,0,0,0,0,0,2015,8
Russell Shepard,8254,WR,1,TB,6,6,0,3,0,0,73.8,,,,,,0,0,1,0,0,2015,8
Brad Wing,8256,P,1,NYG,0,0,0,4,0,7,39.8,,,63.0,,,1,0,0,0,0,2015,8
Jordan Devey,8268,G,1,SF,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,8
Ray-Ray Armstrong,8271,LB,1,OAK,5,7,0,3,0,0,39.3,,,,,,1,0,1,0,0,2015,8
Jordan Kovacs,8275,S,1,MIA,5,2,5,6,0,0,48.5,,,,,,0,0,0,0,0,2015,8
Patrick Omameh,8277,G,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,8
Benny Cunningham,8283,HB,1,SL,3,5,2,8,0,0,57.2,,59.0,,,,0,0,0,0,0,2015,8
Adam Thielen,8288,WR,1,MIN,5,5,5,4,0,0,54.2,,,,,,0,0,0,0,0,2015,8
Rashaan Melvin,8334,CB,1,NE,0,0,5,0,0,0,30.8,,,,,,1,0,0,0,0,2015,8
Tony Jefferson,8361,S,1,ARZ,4,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Brandon Copeland,8378,ED,1,DET,8,3,4,6,0,0,67.2,,,,,,0,0,1,0,0,2015,8
Kendall Gaskins,8390,HB,1,SF,4,2,0,5,0,0,72.4,,,,,,0,0,0,0,0,2015,8
Jeff Heath,8396,S,1,DAL,4,5,4,4,0,0,39.3,,,,,,1,0,0,0,0,2015,8
Chris Banjo,8419,S,1,GB,6,4,3,5,0,0,73.1,,,,,,0,0,1,0,0,2015,8
Brandon McManus,8437,K,1,DEN,0,6,0,0,0,5,60.0,60.0,,,,68.7,0,0,0,0,0,2015,8
Austin Johnson,8438,FB,1,NO,8,8,4,2,0,0,53.9,,,,,,0,0,0,0,0,2015,8
Darryl Morris,8456,CB,1,HST,0,5,6,0,0,0,60.3,,,,,,0,0,0,0,0,2015,8
Cody Davis,8458,S,1,SL,4,5,10,8,2,0,66.1,,,,,,0,0,0,0,0,2015,8
LaAdrian Waddle,8460,T,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,8
Brynden Trawick,8471,S,1,BLT,6,7,4,2,5,0,61.9,,,,,,0,0,0,0,0,2015,8
Kevin McDermott,8476,LS,1,MIN,0,0,0,4,0,5,51.6,,,,,,0,0,0,0,0,2015,8
Wes Horton,8484,ED,1,CAR,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2015,8
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
LaRoy Reynolds,8500,LB,1,CHI,4,0,4,4,0,0,65.8,,,,,,0,0,1,0,0,2015,8
Nick Becton,8501,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,8
Khiry Robinson,8514,HB,1,NO,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2015,8
Jack Doyle,8520,TE,1,IND,7,6,1,6,0,6,49.1,,,,,,0,0,0,0,1,2015,8
Demetrius Harris,8524,TE,1,KC,2,8,6,0,0,1,46.4,,,,,,0,0,0,0,1,2015,8
Fozzy Whittaker,8547,HB,1,CAR,6,7,5,0,0,0,63.3,,58.0,,,,0,0,0,0,0,2015,8
James Winchester,8580,LS,1,KC,0,0,0,4,0,7,43.1,,,,,,0,0,0,0,0,2015,8
Greg Robinson,8637,T,1,SL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,8
Khalil Mack,8640,ED,1,OAK,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,8
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
Justin Gilbert,8643,CB,1,CLV,6,4,2,2,6,0,78.3,,61.8,,,,0,0,2,0,0,2015,8
Anthony Barr,8644,LB,1,MIN,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2015,8
Aaron Donald,8648,DI,1,SL,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,8
Kyle Fuller,8649,CB,1,CHI,0,0,2,0,5,0,60.8,,,,,,0,0,0,0,0,2015,8
Ryan Shazier,8650,LB,1,PIT,0,2,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,8
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,8
C.J. Mosley,8652,LB,1,BLT,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2015,8
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,8
Darqueze Dennard,8659,CB,1,CIN,0,5,7,4,2,0,66.5,,,,60.0,,0,0,0,0,0,2015,8
Jason Verrett,8660,CB,1,SD,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2015,8
Deone Bucannon,8662,LB,1,ARZ,0,0,0,2,0,0,68.9,,,,,,0,0,1,0,0,2015,8
Dominique Easley,8664,DI,1,NE,0,0,6,0,2,0,60.1,,,,,,0,0,0,0,0,2015,8
Jimmie Ward,8665,CB,1,SF,5,2,8,7,0,0,48.8,,,,,,1,0,1,0,0,2015,8
Bradley Roby,8666,CB,1,DEN,0,2,1,0,1,0,60.1,,,,,,0,0,0,0,0,2015,8
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,8
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,8
Ra'Shede Hageman,8672,DI,1,ATL,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2015,8
Kyle Van Noy,8675,LB,1,DET,8,3,4,6,0,0,47.5,,,,,,0,0,0,0,1,2015,8
Lamarcus Joyner,8676,CB,1,SL,0,0,2,0,0,0,67.5,,,,,,0,0,0,0,0,2015,8
Jeremiah Attaochu,8685,ED,1,SD,0,0,0,4,6,0,59.5,,,,,,0,0,0,0,0,2015,8
Troy Niklas,8687,TE,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,8
Bishop Sankey,8689,HB,1,TEN,2,0,0,0,0,0,60.0,,37.5,,,,0,0,0,0,0,2015,8
Cody Latimer,8691,WR,1,DEN,4,6,4,0,0,0,61.3,,,,,,0,0,0,0,0,2015,8
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,8
Kony Ealy,8695,ED,1,CAR,0,0,1,0,6,0,59.6,,,,,,0,0,0,0,0,2015,8
Jarvis Landry,8698,WR,1,MIA,6,0,6,0,0,0,60.3,,71.4,,55.9,,0,0,0,0,0,2015,8
Justin Britt,8699,G,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,8
C.J. Fiedorowicz,8700,TE,1,HST,2,0,0,0,0,4,59.7,,,,,,0,0,0,0,0,2015,8
Billy Turner,8702,G,1,MIA,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,8
Christian Kirksey,8706,LB,1,CLV,6,4,1,6,0,0,70.7,,,,,,0,0,1,0,0,2015,8
Scott Crichton,8707,ED,1,MIN,5,5,5,4,0,5,62.3,,,,,,0,0,1,0,0,2015,8
Jay Bromley,8709,DI,1,NYG,0,0,0,0,8,0,58.5,,,,,,0,0,0,0,0,2015,8
Travis Swanson,8711,C,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
Dexter McDougle,8715,CB,1,NYJ,4,2,0,1,0,0,61.2,,,,,,0,0,0,0,0,2015,8
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,8
Will Sutton III,8717,DI,1,CHI,0,0,2,0,5,0,60.4,,,,,,0,0,0,0,0,2015,8
Kareem Martin,8719,ED,1,ARZ,4,5,6,2,3,0,59.7,,,,,,0,0,0,0,0,2015,8
Will Clarke,8723,ED,1,CIN,2,0,7,0,2,0,59.8,,,,,,0,0,0,0,0,2015,8
Donte Moncrief,8725,WR,1,IND,0,0,0,4,0,0,60.5,,,,,,0,0,0,0,0,2015,8
Trai Turner,8727,G,1,CAR,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,8
Michael Schofield III,8730,T,1,DEN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,8
Jerick McKinnon,8731,HB,1,MIN,5,5,5,0,0,0,63.9,,,,,,0,0,0,0,0,2015,8
Dri Archer,8732,HB,1,PIT,5,0,0,0,0,0,60.0,,58.4,,,,0,0,0,0,0,2015,8
Crockett Gillmore,8734,TE,1,BLT,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2015,8
Bruce Ellington,8741,WR,1,SF,5,2,6,0,0,0,60.8,,58.4,,63.3,,0,0,0,0,0,2015,8
Justin Ellis,8742,DI,1,OAK,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,8
Cassius Marsh,8743,ED,1,SEA,0,4,4,0,0,0,61.2,,,,,,0,0,0,0,0,2015,8
Ross Cockrell,8744,CB,1,PIT,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Maurice Alexander,8745,S,1,SL,4,5,9,8,1,0,55.9,,,,,,0,0,0,0,1,2015,8
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,2,2,60.0,,,,,,0,0,0,0,0,2015,8
Andre Williams,8748,HB,1,NYG,8,8,0,0,0,0,62.0,,,,,,0,0,0,0,0,2015,8
Keith McGill,8751,CB,1,OAK,3,7,4,3,4,0,66.5,,,,,,0,0,1,0,0,2015,8
Anthony Hitchens,8754,LB,1,DAL,4,0,0,4,0,0,59.3,,,,,,0,0,0,0,0,2015,8
Marqueston Huff,8757,S,1,TEN,5,3,8,7,4,0,81.1,,,,,,0,0,3,0,0,2015,8
De'Anthony Thomas,8759,WR,1,KC,2,0,6,0,0,0,60.2,,62.9,,69.9,,0,0,0,0,0,2015,8
Walt Aikens,8760,S,1,MIA,5,3,6,5,6,0,69.7,,,,,,0,0,1,0,1,2015,8
Pierre Desir,8762,CB,1,CLV,1,2,0,0,0,0,60.5,,,,,,0,0,0,0,0,2015,8
Tre Boston,8763,S,1,CAR,6,7,5,0,1,0,69.5,,,,,,0,0,1,0,0,2015,8
Dontae Johnson,8764,CB,1,SF,5,4,8,10,0,0,45.1,,,,,,0,0,0,0,2,2015,8
Kevin Pierre-Louis,8767,LB,1,SEA,5,4,3,4,4,0,70.7,,,,,,0,0,1,0,0,2015,8
Nevin Lawson,8768,CB,1,DET,0,1,4,0,1,0,60.2,,,,,,0,0,0,0,0,2015,8
