player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Phillip Adams,5747,CB,1,OAK,8,0,0,8,67.1,,,,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
George Selvie,5749,ED,1,DAL,58,36,22,0,62.9,69.9,69.5,68.7,60.0,3,0,1,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,2,0,2013,5
Sean Lissemore,5757,DI,1,SD,15,7,8,0,76.2,69.3,71.6,68.0,,1,1,0,0,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ricardo Mathews,5761,DI,1,IND,25,19,6,0,60.4,67.2,68.6,54.1,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kavell Conner,5763,LB,1,IND,25,2,5,18,68.5,75.2,80.0,55.9,61.0,0,0,0,0,0,5,1,0,3,0,3,2,22,11.0,28,17.0,0,0,0,88.2,0,0,2013,5
Brandon Deaderick,5769,DI,1,JAX,33,11,22,0,46.6,48.1,69.8,55.6,,0,0,0,0,0,2,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Robert McClain,5771,CB,1,ATL,29,1,10,18,62.8,62.6,29.9,60.0,61.9,0,0,0,0,0,2,0,1,1,0,1,1,16,16.0,12,16.0,1,0,0,158.3,0,0,2013,5
Austin Spitler,5774,LB,1,MIA,1,0,1,0,60.0,60.0,78.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Rafael Bush,5779,S,1,NO,52,0,15,37,79.0,77.2,83.9,,69.7,0,0,0,0,0,4,2,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,5
Dane Fletcher,5807,LB,1,NE,3,0,3,0,30.2,45.9,90.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Vincent Rey,5811,LB,1,CIN,2,0,1,1,82.4,61.4,70.5,,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jermelle Cudjo,5814,DI,1,SL,25,15,10,0,66.6,71.3,67.3,53.2,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Darian Stewart,5820,S,1,SL,60,1,23,36,86.5,49.0,30.1,60.0,89.5,0,0,0,0,0,5,1,4,1,1,3,2,77,38.5,63,67.0,1,0,0,149.3,0,0,2013,5
Nate Collins,5825,DI,1,CHI,45,30,15,0,69.9,68.7,70.3,62.7,,3,1,1,1,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Tramaine Brock Sr.,5903,CB,1,SF,35,0,10,25,96.9,61.5,75.1,,96.2,0,0,0,0,0,2,0,0,0,0,4,2,32,16.0,5,18.0,0,2,0,37.5,0,0,2013,5
Barry Church,5924,S,1,DAL,65,0,29,36,35.2,75.8,87.1,,31.0,0,0,0,0,0,10,0,0,1,1,6,4,74,18.5,42,29.0,0,0,0,109.0,0,0,2013,5
Sam Shields,5943,CB,1,GB,67,0,19,48,63.2,63.3,29.6,,62.4,0,0,0,0,0,2,0,1,0,0,6,3,31,10.3,11,15.0,0,0,0,65.3,1,0,2013,5
Josh Gordy,5990,CB,1,IND,12,1,5,6,64.1,60.8,,60.0,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jay Ross,6008,DI,1,BUF,12,4,8,0,54.3,55.9,,57.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Junior Galette,6018,ED,1,NO,47,33,13,1,59.6,51.2,69.5,64.6,60.0,4,0,2,2,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Mitch Unrein,6031,DI,1,DEN,12,6,6,0,66.0,68.8,69.5,53.6,,1,0,1,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brian Sanford,6056,DI,1,OAK,22,16,6,0,35.9,47.1,,55.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Marcell Dareus,6155,DI,1,BUF,57,29,28,0,84.6,83.2,74.9,57.0,60.0,2,0,0,2,0,8,0,0,8,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Patrick Peterson,6157,CB,1,ARZ,68,0,21,47,75.2,66.3,78.6,,75.2,0,0,0,0,0,2,0,0,0,0,10,3,48,16.0,8,19.0,0,1,1,7.5,0,0,2013,5
J.J. Watt,6163,DI,1,HST,44,18,26,0,91.6,89.2,71.0,83.2,,4,0,2,2,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,1,2013,5
Nick Fairley,6165,DI,1,DET,49,27,22,0,42.2,54.0,,50.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Robert Quinn,6166,ED,1,SL,52,32,20,0,90.4,79.6,69.9,83.4,,9,0,4,5,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Corey Liuget,6170,DI,1,SD,44,24,20,0,76.7,74.2,71.4,65.0,60.0,3,0,0,3,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Prince Amukamara,6171,CB,1,NYG,82,0,36,46,52.9,64.6,75.1,,50.0,0,0,0,0,0,2,0,0,0,0,3,2,12,6.0,2,7.0,1,0,0,113.9,1,0,2013,5
Phil Taylor Sr.,6173,DI,1,CLV,44,24,20,0,53.8,59.7,71.9,49.4,60.0,0,0,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Cameron Jordan,6176,DI,1,NO,53,36,17,0,70.1,64.7,69.5,66.3,,5,0,2,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jimmy Smith,6179,CB,1,BLT,58,0,11,47,52.1,62.4,72.8,,50.7,0,0,0,0,0,1,0,0,1,0,5,3,40,13.3,16,30.0,1,0,0,125.0,1,0,2013,5
Muhammad Wilkerson,6182,DI,1,NYJ,68,44,21,3,90.0,79.0,73.4,83.4,60.8,3,1,0,2,0,6,0,0,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Aaron Williams,6186,S,1,BUF,67,0,32,35,36.4,73.6,79.1,,33.1,0,0,0,0,0,5,0,0,1,0,7,5,133,26.6,9,47.0,1,0,0,153.3,1,0,2013,5
Akeem Ayers,6191,LB,1,TEN,34,15,12,7,59.6,57.1,75.1,56.4,66.6,2,0,1,1,0,2,1,0,2,0,1,1,5,5.0,13,5.0,0,0,0,87.5,0,0,2013,5
Bruce Carter,6192,LB,1,DAL,39,2,17,20,65.8,72.3,40.9,56.4,57.3,0,0,0,0,0,4,0,1,1,0,3,3,32,10.7,22,16.0,0,0,0,111.1,0,0,2013,5
Brooks Reed,6194,ED,1,HST,44,15,26,3,55.8,55.7,73.8,56.2,61.4,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Rahim Moore,6197,S,1,DEN,58,1,13,44,49.8,57.1,83.0,60.0,52.7,0,0,0,0,0,5,0,0,0,0,3,2,21,10.5,3,19.0,1,0,0,126.4,0,0,2013,5
Marcus Gilchrist,6202,S,1,SD,58,2,26,30,70.9,72.3,85.2,55.2,65.3,1,0,0,1,0,4,2,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Marvin Austin,6204,DI,1,MIA,10,3,7,0,55.8,58.1,,56.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jaiquawn Jarrett,6206,S,1,NYJ,48,4,17,27,58.1,67.7,83.9,72.5,52.3,1,0,1,0,0,4,2,0,1,0,2,2,27,13.5,9,15.0,0,0,0,118.8,0,0,2013,5
Brandon Harris,6212,CB,1,HST,5,0,5,0,60.8,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Terrell McClain,6217,DI,1,HST,18,3,15,0,73.2,65.4,68.6,72.4,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Dontay Moch,6218,LB,1,ARZ,16,12,4,0,50.8,60.2,,49.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Nate Irving,6219,LB,1,DEN,29,4,6,19,54.3,56.6,79.1,55.6,56.8,0,0,0,0,0,1,1,0,0,0,2,2,37,18.5,25,27.0,1,0,0,158.3,0,0,2013,5
Justin Houston,6222,ED,1,KC,69,47,17,5,73.6,73.0,77.5,60.7,72.1,7,1,0,6,0,3,0,3,4,0,1,1,0,0.0,6,0.0,0,0,0,79.2,0,0,2013,5
Martez Wilson,6224,LB,1,NO,7,5,2,0,57.8,62.3,71.7,53.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jurrell Casey,6229,DI,1,TEN,65,40,22,3,67.8,73.9,67.3,58.7,58.2,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Allen Bailey,6238,DI,1,KC,25,23,2,0,73.1,67.7,67.4,64.7,,4,0,2,2,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Drake Nevis,6239,DI,1,DAL,22,14,8,0,64.9,70.5,69.1,52.5,60.0,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Johnny Patrick,6240,CB,1,SD,22,2,7,13,72.5,61.9,70.2,74.7,68.0,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Chris Conte,6245,S,1,CHI,66,0,29,37,66.0,65.6,82.6,,63.1,0,0,0,0,0,6,1,0,3,0,4,3,50,16.7,8,35.0,0,0,0,116.7,0,0,2013,5
Kenrick Ellis,6246,DI,1,NYJ,10,5,5,0,72.9,72.3,67.3,55.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Sione Fua,6249,DI,1,CAR,12,6,6,0,53.7,57.7,,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
K.J. Wright,6251,LB,1,SEA,62,5,26,31,54.4,39.9,80.7,53.3,70.0,0,0,0,0,0,3,4,0,0,0,4,2,17,8.5,8,11.0,0,0,0,61.5,0,0,2013,5
Da'Norris Searcy,6252,S,1,BUF,68,1,32,35,70.8,69.7,83.5,60.0,66.3,0,0,0,0,0,4,1,0,0,0,1,0,0,,0,,0,0,1,39.6,1,0,2013,5
Colin McCarthy,6261,LB,1,TEN,2,1,1,0,63.0,61.0,43.3,59.1,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Casey Matthews,6268,ED,1,PHI,4,4,0,0,53.7,,,54.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Davon House,6283,CB,1,GB,62,0,18,44,53.0,64.5,79.6,,51.1,0,0,0,0,0,6,0,0,1,0,9,4,35,8.8,6,11.0,0,0,0,55.3,0,0,2013,5
Buster Skrine,6289,CB,1,CLV,75,1,28,46,71.3,67.9,32.1,74.5,68.2,2,1,0,1,0,4,1,2,2,0,13,6,52,8.7,11,12.0,0,0,2,57.2,0,0,2013,5
Karl Klug,6294,DI,1,TEN,19,15,4,0,70.6,66.6,69.2,63.6,60.0,2,0,1,1,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Josh Thomas,6295,CB,1,CAR,61,0,29,32,69.0,75.6,81.7,,65.3,0,0,0,0,0,6,2,0,2,0,4,3,35,11.7,9,19.0,0,0,0,101.0,0,0,2013,5
Shiloh Keo,6296,S,1,HST,18,0,14,4,51.0,49.2,23.8,,61.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Richard Sherman,6306,CB,1,SEA,64,0,27,37,45.8,67.5,76.6,,41.6,0,0,0,0,0,3,0,0,1,0,4,2,21,10.5,0,12.0,0,0,0,65.6,1,0,2013,5
Pernell McPhee,6317,ED,1,BLT,24,23,1,0,70.6,60.0,67.4,68.1,,4,1,0,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
David Carter,6336,DI,1,DAL,20,14,6,0,49.8,54.0,,52.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
J.T. Thomas,6347,LB,1,JAX,1,0,0,1,28.6,,89.9,,60.0,0,0,0,0,0,0,0,0,0,0,1,1,16,16.0,11,16.0,1,0,0,158.3,0,0,2013,5
Jacquian Williams,6354,LB,1,NYG,14,2,1,11,53.5,60.0,71.7,56.5,48.5,0,0,0,0,0,0,0,0,0,0,1,1,12,12.0,6,12.0,0,0,0,116.7,0,0,2013,5
Justin Rogers,6358,CB,1,BUF,5,0,1,4,27.6,60.0,,,27.9,0,0,0,0,0,0,0,0,0,0,3,2,25,12.5,5,13.0,0,0,0,92.4,0,0,2013,5
Cliff Matthews,6382,ED,1,ATL,2,2,0,0,58.3,,,58.2,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Lawrence Guy,6385,DI,1,IND,23,17,6,0,74.2,76.8,68.1,60.5,,3,0,1,2,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jimmy Wilson,6387,CB,1,MIA,29,0,7,22,58.1,55.8,76.4,,61.1,0,0,0,0,0,1,1,0,0,0,4,2,33,16.5,3,22.0,0,0,0,78.1,0,0,2013,5
Malcolm Smith,6394,LB,1,SEA,6,0,2,4,53.5,58.8,,,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Tommie Campbell,6403,CB,1,TEN,16,0,5,11,69.1,63.4,90.0,,68.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Spencer Paysinger,6419,LB,1,NYG,82,13,36,33,53.4,57.5,85.5,60.4,56.8,2,0,1,1,0,8,1,0,3,0,3,2,33,16.5,9,24.0,0,0,1,103.5,1,0,2013,5
Chris Harris Jr.,6457,CB,1,DEN,32,3,11,18,69.0,84.8,81.5,54.6,61.3,0,0,0,0,0,4,0,0,2,0,2,2,17,8.5,5,12.0,0,0,0,102.1,0,0,2013,5
Josh Bynes,6503,LB,1,BLT,34,2,11,21,84.0,76.8,82.1,78.4,68.6,0,0,0,0,1,0,2,0,0,0,2,2,3,1.5,6,5.0,0,0,0,79.2,0,0,2013,5
Darrin Walls,6553,CB,1,NYJ,74,0,22,52,64.5,45.9,38.2,,67.6,0,0,0,0,0,5,0,2,1,0,9,6,42,7.0,18,12.0,0,0,1,77.1,0,0,2013,5
Mario Addison,6558,ED,1,CAR,17,9,7,1,62.0,50.4,26.0,72.8,60.0,3,0,2,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Cedric Thornton,6607,DI,1,PHI,47,34,13,0,58.8,72.7,71.4,47.6,,0,0,0,0,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jonathan Freeny,6633,LB,1,MIA,9,0,6,3,65.9,60.8,75.1,,65.4,0,0,0,0,0,1,1,0,1,1,1,1,3,3.0,6,3.0,0,0,0,79.2,0,0,2013,5
Demarcus Dobbs,6655,DI,1,SF,17,9,8,0,37.5,41.8,68.1,51.5,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Bryan Braman,6699,ED,1,HST,9,0,9,0,61.7,60.8,45.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
M.D. Jennings,6752,S,1,GB,67,4,19,44,54.9,66.9,43.0,53.7,54.7,0,0,0,0,0,3,0,1,1,0,3,2,38,19.0,13,25.0,1,0,0,149.3,0,0,2013,5
Jamari Lattimore,6754,LB,1,GB,16,3,3,10,46.8,69.4,71.4,55.0,41.0,0,0,0,0,0,1,0,0,1,0,1,1,10,10.0,7,10.0,0,0,0,108.3,0,0,2013,5
Brandian Ross,6755,S,1,OAK,72,1,19,52,51.8,49.5,54.5,59.4,55.9,0,0,0,0,0,4,0,1,0,0,4,2,29,14.5,22,17.0,0,0,0,74.0,0,0,2013,5
Corbin Bryant,6825,DI,1,BUF,28,14,14,0,51.1,56.5,,50.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Thomas Keiser,6852,ED,1,SD,19,6,12,1,58.8,62.2,69.9,52.7,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Michael Wilhoite,6989,LB,1,SF,66,3,31,32,65.3,60.4,74.7,54.2,67.6,0,0,0,0,0,11,1,1,4,0,5,4,24,6.0,35,12.0,0,0,0,86.7,0,0,2013,5
Will Hill III,6999,S,1,NYG,82,1,36,45,72.8,86.6,86.2,58.9,67.0,0,0,0,0,0,11,0,0,4,0,2,2,12,6.0,3,6.0,0,0,0,91.7,1,0,2013,5
Craig Robertson,7003,LB,1,CLV,77,4,30,43,75.8,70.4,81.0,65.6,70.2,1,1,0,0,0,5,1,0,6,0,4,4,47,11.8,39,13.0,0,0,0,115.6,0,0,2013,5
Morris Claiborne,7012,CB,1,DAL,73,0,29,44,87.2,65.8,75.1,,89.0,0,0,0,0,0,1,0,0,1,0,6,3,64,21.3,23,57.0,1,1,0,88.2,1,1,2013,5
Luke Kuechly,7015,LB,1,CAR,62,1,30,31,90.0,74.5,84.7,59.1,88.7,0,0,0,0,0,7,3,0,5,0,4,3,13,4.3,2,6.0,0,1,0,38.5,0,0,2013,5
Dontari Poe,7017,DI,1,KC,62,46,16,0,78.4,80.6,73.2,64.8,,4,1,0,3,0,5,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Fletcher Cox,7018,DI,1,PHI,52,39,13,0,66.0,63.4,69.9,62.9,,5,0,1,4,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Michael Brockers,7020,DI,1,SL,47,27,20,0,77.0,72.7,69.4,67.6,,2,1,1,0,0,2,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Bruce Irvin,7021,LB,1,SEA,37,14,16,7,57.3,68.7,76.5,64.4,33.9,3,1,0,2,0,4,0,0,2,0,2,1,4,4.0,1,4.0,0,0,0,56.3,0,0,2013,5
Quinton Coples,7022,ED,1,NYJ,60,40,18,2,45.8,58.4,,49.3,46.8,0,0,0,0,0,0,0,0,0,0,1,1,12,12.0,10,12.0,0,0,0,116.7,0,0,2013,5
Dre Kirkpatrick,7023,CB,1,CIN,3,0,1,2,62.2,60.0,,,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Shea McClellin,7025,ED,1,CHI,62,34,27,1,61.7,51.6,39.1,69.8,60.0,4,0,1,3,0,4,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Chandler Jones,7027,ED,1,NE,70,33,37,0,63.5,60.3,73.0,62.8,,2,1,1,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Dont'a Hightower,7030,LB,1,NE,37,4,22,11,54.9,70.3,75.8,64.9,32.5,1,0,0,1,0,2,2,0,1,0,3,3,31,10.3,17,17.0,0,0,0,109.7,0,0,2013,5
Whitney Mercilus,7031,ED,1,HST,39,16,21,2,62.1,59.6,73.6,61.8,60.5,2,1,0,1,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Nick Perry,7033,ED,1,GB,39,25,8,6,89.9,52.6,75.1,90.3,75.8,6,2,0,4,0,2,0,0,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Courtney Upshaw,7039,ED,1,BLT,30,20,8,2,68.0,68.9,72.6,60.4,61.1,1,1,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Derek Wolfe,7040,ED,1,DEN,51,37,10,4,47.1,42.0,,53.8,60.8,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Andre Branch,7042,ED,1,JAX,37,19,18,0,69.4,70.1,70.5,59.7,,3,1,0,2,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Janoris Jenkins,7043,CB,1,SL,60,0,23,37,56.7,68.3,78.1,,53.9,0,0,0,0,0,4,0,0,0,0,6,3,60,20.0,13,39.0,0,0,1,85.4,0,0,2013,5
Mychal Kendricks,7049,LB,1,PHI,73,12,18,43,65.8,62.6,79.9,55.6,67.3,1,0,0,1,0,6,0,0,2,0,3,0,0,,0,,0,1,0,0.0,0,0,2013,5
Bobby Wagner,7050,LB,1,SEA,62,5,27,30,56.7,40.5,77.0,52.0,75.1,0,0,0,0,0,2,0,0,2,0,1,0,0,,0,,0,0,1,39.6,0,0,2013,5
Kendall Reyes,7052,DI,1,SD,47,26,21,0,46.7,40.2,,61.2,,4,0,0,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Zach Brown,7055,LB,1,TEN,39,6,14,19,44.3,58.0,76.4,75.6,32.9,2,0,0,2,0,2,1,0,1,0,4,2,18,9.0,9,9.0,0,0,0,62.5,1,0,2013,5
Devon Still,7056,DI,1,CIN,7,4,3,0,73.8,70.5,67.3,56.5,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Vinny Curry,7061,DI,1,PHI,14,13,1,0,78.8,60.0,,75.8,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Trumaine Johnson,7067,CB,1,SL,60,0,23,37,46.6,51.2,28.6,,46.5,0,0,0,0,0,3,1,2,0,0,8,3,53,17.7,13,28.0,1,0,1,100.5,0,0,2013,5
Olivier Vernon,7074,ED,1,MIA,69,34,32,3,66.5,62.3,71.8,59.3,67.4,4,1,1,2,0,2,1,0,3,0,1,1,-2,-2.0,1,-2.0,0,0,0,79.2,0,0,2013,5
Demario Davis,7079,LB,1,NYJ,73,8,23,42,57.8,56.8,80.6,65.4,56.9,2,0,0,2,0,7,1,0,3,0,6,5,49,9.8,26,18.0,0,0,0,100.7,1,0,2013,5
Dwight Bentley,7086,CB,1,DET,60,0,24,36,73.5,53.9,44.6,,77.5,0,0,0,0,0,2,0,1,2,0,4,2,-2,-1.0,0,1.0,0,0,0,56.3,1,0,2013,5
John Hughes,7088,DI,1,CLV,34,18,16,0,61.3,70.0,70.8,48.9,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Akiem Hicks,7090,DI,1,NO,32,17,15,0,45.0,48.3,,51.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brandon Thompson,7093,DI,1,CIN,7,3,4,0,69.7,67.0,,57.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Omar Bolden,7101,S,1,DEN,7,1,0,6,45.3,,78.1,59.4,46.6,0,0,0,0,0,2,0,0,0,0,2,2,33,16.5,22,23.0,0,0,0,118.8,0,0,2013,5
Nigel Bradham,7105,LB,1,BUF,8,0,4,4,66.3,62.7,46.2,,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Alameda Ta'amu,7109,DI,1,ARZ,22,12,10,0,66.6,58.6,,69.3,,3,0,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kyle Wilber,7113,ED,1,DAL,22,13,9,0,40.1,56.7,68.1,53.0,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Coty Sensabaugh,7115,CB,1,TEN,27,0,6,21,74.9,61.4,27.9,,75.2,0,0,0,0,0,1,0,0,0,0,3,1,8,8.0,13,8.0,0,0,0,42.4,0,0,2013,5
Brandon Boykin,7123,CB,1,PHI,45,5,5,35,70.7,60.0,79.4,49.6,76.8,1,0,0,1,0,1,0,0,0,0,4,0,0,,0,,0,1,0,0.0,1,0,2013,5
Jared Crick,7126,DI,1,HST,29,5,24,0,56.5,49.6,67.4,78.3,,0,0,0,0,2,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Mike Daniels,7132,DI,1,GB,30,23,6,1,58.9,88.8,69.9,47.7,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2013,5
Jerron McMillian,7133,S,1,GB,21,4,1,16,52.4,60.0,77.5,70.6,57.9,1,0,1,0,0,2,0,0,0,0,2,2,15,7.5,6,10.0,0,0,0,97.9,1,0,2013,5
Jack Crawford,7151,ED,1,OAK,22,19,3,0,39.9,61.2,69.9,50.0,55.3,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jonathan Massaquoi,7156,ED,1,ATL,19,12,4,3,66.1,61.1,,64.1,60.8,3,0,0,3,0,0,0,0,0,0,1,1,10,10.0,12,10.0,0,0,0,108.3,0,0,2013,5
George Iloka,7159,S,1,CIN,63,1,18,44,50.1,60.3,31.5,57.9,51.3,0,0,0,0,0,3,0,1,1,1,5,2,33,16.5,2,17.0,0,0,0,62.9,0,0,2013,5
Winston Guy,7171,S,1,JAX,2,0,0,2,60.2,,88.9,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Isaiah Frey,7173,CB,1,CHI,17,1,2,14,64.4,46.3,26.4,56.3,76.8,0,0,0,0,0,1,0,1,1,0,2,2,20,10.0,6,11.0,0,0,0,108.3,0,0,2013,5
Josh Bush,7176,S,1,NYJ,25,0,6,19,65.8,62.5,54.3,,63.1,0,0,0,0,0,3,1,1,0,1,2,2,24,12.0,8,20.0,0,0,0,116.7,0,0,2013,5
Danny Trevathan,7177,LB,1,DEN,54,9,13,32,65.6,36.9,28.4,49.7,84.7,0,0,0,0,0,3,0,2,1,0,5,4,56,14.0,47,26.0,0,1,0,73.8,0,0,2013,5
Christo Bilukidi,7178,DI,1,OAK,1,0,1,0,51.8,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Alfonzo Dennard,7208,CB,1,NE,64,0,32,32,73.8,73.8,75.2,,71.2,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Nate Stupar,7214,LB,1,SF,1,0,1,0,33.4,54.8,26.6,,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
DeAngelo Tyson,7220,DI,1,BLT,6,3,3,0,44.7,53.3,,56.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
