player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Eddie Pleasant,7593,S,1,HST,31,1,8,22,58.7,52.3,74.6,59.3,61.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,35.0,17.5,10.0,27.0,0.0,0.0,0.0,118.8,1,0,2017,3
Harrison Smith,7641,S,1,MIN,53,4,8,41,67.1,60.3,85.9,55.7,66.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,3
Malik Jackson,7647,DI,1,JAX,29,18,11,0,75.1,67.5,69.1,69.8,,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Brandon Marshall,7648,LB,1,DEN,57,2,28,27,63.9,67.1,61.8,71.0,55.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,5.0,0.0,5.0,5.0,59.0,11.8,28.0,28.0,0.0,0.0,0.0,115.8,0,0,2017,3
Josh Norman,7649,CB,1,WAS,47,0,13,34,72.3,65.6,76.6,,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,58.3,0,0,2017,3
Justin Bethel,7654,CB,1,ARZ,44,0,23,21,49.2,73.3,76.4,,37.8,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,76.0,25.3,2.0,37.0,1.0,0.0,0.0,156.3,0,0,2017,3
Barkevious Mingo,7787,ED,1,IND,23,12,1,10,66.1,60.0,28.4,56.6,64.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,12.0,6.0,6.0,8.0,0.0,0.0,0.0,91.7,0,0,2017,3
D.J. Hayden,7793,CB,1,DET,28,0,15,13,42.0,68.0,80.0,,33.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,23.0,11.5,7.0,12.0,0.0,0.0,0.0,114.6,1,0,2017,3
Sheldon Richardson,7794,DI,1,SEA,51,27,23,1,51.7,67.2,68.4,50.1,66.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2017,3
Star Lotulelei,7795,DI,1,CAR,31,17,14,0,46.8,50.5,,51.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Kenny Vaccaro,7796,S,1,NO,59,2,21,36,77.5,51.8,33.8,54.4,84.1,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,7.0,4.0,59.0,14.8,23.0,37.0,0.0,1.0,0.0,45.2,0,0,2017,3
Desmond Trufant,7803,CB,1,ATL,67,0,16,51,67.8,63.4,75.1,,67.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,6.7,7.0,8.0,0.0,0.0,2.0,68.8,2,0,2017,3
Xavier Rhodes,7806,CB,1,MIN,46,0,8,38,60.3,60.2,77.9,,65.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,4.0,36.0,9.0,5.0,14.0,0.0,0.0,1.0,55.8,2,1,2017,3
Sylvester Williams,7809,DI,1,TEN,16,11,5,0,58.4,62.1,,54.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Alec Ogletree,7811,LB,1,LA,79,6,33,40,78.7,73.5,81.9,75.7,69.2,3.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,0.0,7.0,6.0,62.0,10.3,34.0,34.0,0.0,0.0,1.0,103.6,0,0,2017,3
Darius Slay,7817,CB,1,DET,67,0,29,38,59.7,53.2,50.4,,60.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,12.0,7.0,68.0,9.7,24.0,15.0,0.0,2.0,0.0,34.7,0,0,2017,3
Manti Te'o,7819,LB,1,NO,16,0,14,2,60.3,58.9,80.4,,61.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Tank Carradine,7821,ED,1,SF,28,12,16,0,53.2,50.3,71.4,62.1,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Johnthan Banks,7824,CB,1,HST,19,0,5,14,32.0,60.0,77.0,,29.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,89.0,29.7,21.0,44.0,1.0,0.0,0.0,156.3,1,0,2017,3
Kawann Short,7825,DI,1,CAR,39,21,18,0,66.5,60.5,66.8,56.6,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Kevin Minter,7826,LB,1,CIN,16,2,5,9,75.6,71.9,78.9,57.7,66.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Kiko Alonso,7827,LB,1,MIA,63,0,34,29,55.7,56.3,60.3,,57.2,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,3.0,3.0,26.0,8.7,22.0,15.0,0.0,0.0,0.0,102.8,0,0,2017,3
Johnathan Hankins,7830,DI,1,IND,38,23,15,0,72.0,66.8,70.2,66.8,60.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Jon Bostic,7831,LB,1,IND,77,12,17,48,60.8,60.6,41.7,47.8,64.7,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,6.0,0.0,5.0,5.0,27.0,5.4,10.0,9.0,1.0,0.0,0.0,128.8,0,0,2017,3
David Amerson,7832,CB,1,OAK,66,0,33,33,70.8,66.4,79.5,,70.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,8.0,4.0,80.0,20.0,15.0,52.0,1.0,0.0,3.0,125.0,0,0,2017,3
Margus Hunt,7834,DI,1,IND,31,29,2,0,67.2,61.1,,64.4,,6.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Jamar Taylor,7835,CB,1,CLV,66,2,34,30,27.0,70.5,75.1,56.2,25.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,157.0,26.2,74.0,61.0,1.0,0.0,0.0,156.3,0,0,2017,3
D.J. Swearinger Sr.,7838,S,1,WAS,51,1,13,37,70.9,71.1,79.5,59.7,66.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,3
Robert Alford,7841,CB,1,ATL,70,0,17,53,85.5,66.3,77.5,,86.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,3.0,45.0,15.0,10.0,20.0,0.0,0.0,1.0,75.0,0,0,2017,3
Bennie Logan,7848,DI,1,KC,42,24,18,0,54.0,59.3,69.6,50.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Tyrann Mathieu,7850,CB,1,ARZ,47,2,26,19,49.1,46.2,47.6,57.1,53.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,66.0,33.0,3.0,53.0,0.0,0.0,0.0,118.8,0,0,2017,3
Blidi Wreh-Wilson,7851,CB,1,ATL,1,0,0,1,60.1,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
J.J. Wilcox,7861,S,1,PIT,34,0,19,15,28.7,41.7,27.0,,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,14.0,7.0,9.0,8.0,0.0,1.0,0.0,56.3,0,0,2017,3
Damontre Moore,7862,ED,1,DAL,26,15,11,0,74.8,64.5,67.3,62.4,61.7,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Logan Ryan,7864,CB,1,TEN,73,2,17,54,72.0,67.2,66.0,57.8,72.1,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,9.0,6.0,73.0,12.2,33.0,22.0,0.0,0.0,1.0,91.4,0,0,2017,3
Shawn Williams,7865,S,1,CIN,58,4,10,44,51.1,67.8,26.3,54.2,50.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,29.0,14.5,20.0,23.0,0.0,0.0,0.0,118.8,0,0,2017,3
Duron Harmon,7872,S,1,NE,50,0,20,30,79.3,65.4,79.4,,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,3
Akeem Spence,7882,DI,1,DET,34,21,13,0,46.1,47.4,21.6,61.5,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Alex Okafor,7885,ED,1,NO,46,31,15,0,61.5,56.6,73.4,61.6,60.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
William Gholston,7908,ED,1,TB,50,20,30,0,55.3,66.7,41.6,49.4,,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
John Simon,7911,ED,1,IND,63,35,16,12,67.6,50.7,36.1,63.5,77.7,5.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,0.0,56.3,0,0,2017,3
A.J. Klein,7930,LB,1,NO,59,9,21,29,54.3,50.1,44.4,48.8,64.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2017,3
Quinton Dial,7939,DI,1,GB,18,10,8,0,43.7,45.8,68.6,54.8,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Micah Hyde,7941,S,1,BUF,70,0,20,50,60.4,64.3,85.0,,62.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,47.0,15.7,8.0,29.0,0.0,0.0,1.0,113.5,1,0,2017,3
Cornelius Washington,7969,ED,1,DET,32,20,12,0,64.5,59.7,71.7,64.0,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Stacy McGee,7987,DI,1,WAS,17,11,6,0,54.2,58.5,,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Vince Williams,7988,LB,1,PIT,55,0,36,19,51.3,45.2,29.9,,67.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,4.0,0.0,1.0,1.0,4.0,4.0,8.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,3
Jordan Poyer,8000,S,1,BUF,70,3,20,47,61.7,64.0,74.7,55.5,60.5,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,45.0,15.0,14.0,23.0,0.0,0.0,0.0,118.8,0,0,2017,3
David Bass,8016,ED,1,NYJ,16,13,3,0,68.3,76.8,39.0,61.9,60.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
David King,8022,DI,1,TEN,16,11,5,0,41.1,45.9,26.6,52.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Marcus Cooper,8035,CB,1,CHI,40,0,12,28,71.0,65.3,75.1,,70.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,3.0,39.6,1,0,2017,3
Damion Square,8042,DI,1,LAC,14,9,5,0,66.5,61.1,67.3,65.9,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Ezekiel Ansah,8094,ED,1,DET,33,18,15,0,36.7,28.6,,66.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
A.J. Bouye,8110,CB,1,JAX,48,0,19,29,90.0,63.5,,,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,3
Jahleel Addae,8117,S,1,LAC,53,1,23,29,47.3,55.5,33.5,60.0,48.1,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,2.0,2.0,18.0,9.0,17.0,11.0,0.0,0.0,0.0,104.2,0,0,2017,3
Josh Martin,8138,ED,1,NYJ,14,9,5,0,45.9,44.7,25.4,62.3,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Paul Worrilow,8141,LB,1,DET,42,1,17,24,63.0,54.9,77.5,60.0,67.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,43.8,0,0,2017,3
Abry Jones,8177,DI,1,JAX,21,10,11,0,74.9,67.6,70.4,54.6,62.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Benson Mayowa,8196,ED,1,DAL,31,19,12,0,56.0,45.5,69.2,66.8,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Bradley McDougald,8220,S,1,SEA,2,0,0,2,65.2,,83.5,,63.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,3
Joe Vellano,8264,DI,1,ATL,17,11,6,0,42.2,39.4,67.6,61.7,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Ray-Ray Armstrong,8271,LB,1,SF,65,3,32,30,46.2,71.6,55.0,69.8,34.1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,7.0,5.0,50.0,10.0,32.0,27.0,1.0,0.0,0.0,131.0,1,0,2017,3
Will Compton,8308,LB,1,WAS,5,0,4,1,76.6,68.2,71.7,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Rashaan Melvin,8334,CB,1,IND,76,0,17,59,65.4,63.8,75.1,,64.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,47.0,15.7,5.0,26.0,1.0,2.0,2.0,40.4,3,1,2017,3
Tony Jefferson,8361,S,1,BLT,69,1,34,34,65.6,65.9,84.3,60.0,62.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,95.8,0,0,2017,3
Jeff Heath,8396,S,1,DAL,78,0,21,57,73.1,62.1,66.9,,70.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,3
Cody Davis,8458,S,1,LA,59,1,24,34,63.8,51.5,29.4,60.0,65.3,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,3
Nickell Robey-Coleman,8483,CB,1,LA,75,0,30,45,90.0,75.1,83.8,,89.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,56.0,28.0,1.0,50.0,0.0,1.0,1.0,56.3,0,0,2017,3
Wes Horton,8484,ED,1,CAR,16,7,8,1,59.2,55.2,69.6,63.0,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Deon Lacey,8512,LB,1,BUF,1,0,1,0,70.0,65.6,68.4,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Jadeveon Clowney,8636,ED,1,HST,54,40,12,2,70.8,70.9,74.0,70.3,61.0,6.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Khalil Mack,8640,ED,1,OAK,51,26,23,2,82.1,88.9,76.1,59.1,60.7,2.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Anthony Barr,8644,LB,1,MIN,49,7,7,35,68.9,61.9,78.6,76.5,70.2,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,70.1,1,1,2017,3
Aaron Donald,8648,DI,1,LA,68,42,26,0,70.1,61.0,70.1,70.6,,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Kyle Fuller,8649,CB,1,CHI,51,0,14,37,40.7,39.1,29.1,,43.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,10.0,7.0,82.0,11.7,10.0,23.0,0.0,0.0,2.0,94.6,1,0,2017,3
Ryan Shazier,8650,LB,1,PIT,65,0,37,28,72.2,70.1,38.4,,66.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,2.0,5.0,5.0,41.0,8.2,31.0,11.0,0.0,0.0,0.0,100.8,0,0,2017,3
C.J. Mosley,8652,LB,1,BLT,73,3,35,35,49.4,53.1,63.9,58.0,52.2,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,5.0,0.0,5.0,5.0,71.0,14.2,24.0,30.0,1.0,0.0,0.0,158.3,0,0,2017,3
Ha Ha Clinton-Dix,8656,S,1,GB,61,2,29,30,60.0,65.7,28.5,68.7,55.7,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Dee Ford,8658,ED,1,KC,33,16,14,3,37.4,62.8,28.3,54.3,33.6,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2017,3
Darqueze Dennard,8659,CB,1,CIN,52,1,11,40,78.1,71.1,83.9,62.1,76.6,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,6.0,5.0,24.0,4.8,23.0,11.0,0.0,0.0,0.0,83.3,0,0,2017,3
Marcus Smith,8661,ED,1,SEA,16,7,9,0,61.6,65.3,69.6,53.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Jimmie Ward,8665,S,1,SF,65,0,32,33,60.7,68.6,85.4,,61.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Bradley Roby,8666,CB,1,DEN,30,0,9,21,66.8,76.3,76.9,,62.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,3.0,0.0,4.0,1.0,0.0,0.0,109.7,0,0,2017,3
Demarcus Lawrence,8669,ED,1,DAL,56,45,11,0,85.9,73.6,74.6,89.5,,13.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2017,3
Kyle Van Noy,8675,LB,1,NE,71,6,29,36,48.9,55.5,67.9,51.5,49.8,2.0,0.0,0.0,2.0,0.0,10.0,3.0,1.0,3.0,0.0,3.0,3.0,49.0,16.3,38.0,34.0,0.0,0.0,0.0,118.8,1,0,2017,3
Lamarcus Joyner,8676,S,1,LA,21,0,11,10,76.8,63.6,79.3,,73.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Timmy Jernigan,8683,DI,1,PHI,50,40,10,0,73.9,72.3,69.6,65.3,,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Kony Ealy,8695,ED,1,NYJ,42,33,9,0,67.6,50.9,24.0,70.8,,5.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Christian Kirksey,8706,LB,1,CLV,66,13,34,19,89.1,81.9,64.6,49.7,90.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,5.0,0.0,2.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,62.5,0,0,2017,3
Preston Brown,8708,LB,1,BUF,70,5,20,45,69.0,66.7,62.4,63.9,65.2,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,4.0,0.0,4.0,4.0,36.0,9.0,23.0,14.0,0.0,0.0,0.0,104.2,0,0,2017,3
Jay Bromley,8709,DI,1,NYG,21,9,12,0,55.2,53.1,66.8,62.5,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Terrence Brooks,8714,S,1,NYJ,31,1,2,28,92.3,60.0,87.2,66.9,90.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,2.0,1.0,0.0,0,0,2017,3
Kareem Martin,8719,ED,1,ARZ,1,0,0,1,60.6,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Phillip Gaines,8722,CB,1,KC,55,0,15,40,48.8,51.5,28.8,,54.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,3.0,30.0,10.0,24.0,17.0,0.0,0.0,0.0,108.3,2,1,2017,3
Will Clarke,8723,ED,1,TB,9,6,3,0,63.1,65.5,66.8,54.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Bashaud Breeland,8737,CB,1,WAS,46,0,13,33,52.3,50.9,76.5,,53.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,16.0,8.0,15.0,9.0,0.0,0.0,1.0,60.4,2,1,2017,3
Justin Ellis,8742,DI,1,OAK,26,7,19,0,75.3,71.3,33.1,64.1,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Cassius Marsh,8743,ED,1,NE,31,16,13,2,78.0,73.8,77.3,68.1,60.8,4.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Ross Cockrell,8744,CB,1,NYG,9,0,6,3,54.1,70.0,70.2,,45.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Maurice Alexander,8745,S,1,LA,79,2,33,44,47.2,54.8,37.1,69.3,47.2,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,11.0,11.0,12.0,11.0,0.0,0.0,1.0,45.1,0,0,2017,3
DaQuan Jones,8747,DI,1,TEN,34,29,5,0,62.1,65.2,,57.5,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Aaron Colvin,8749,CB,1,JAX,37,0,12,25,69.1,49.5,25.7,,73.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,15.0,7.5,8.0,8.0,0.0,0.0,0.0,59.4,0,0,2017,3
Pierre Desir,8762,CB,1,IND,76,1,17,58,60.7,68.9,79.9,60.0,58.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,3.0,53.0,17.7,21.0,38.0,0.0,0.0,1.0,60.9,0,0,2017,3
Tre Boston,8763,S,1,LAC,53,0,23,30,38.3,44.1,59.8,,46.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
