player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Deone Bucannon,8662,LB,1,ARZ,29,0,8,21,64.2,78.9,51.2,,52.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,22.0,22.0,2.0,22.0,0.0,0.0,0.0,60.4,0,0,2018,15
Bradley Roby,8666,CB,1,DEN,53,0,20,33,57.6,40.8,37.9,,61.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,36.0,12.0,12.0,19.0,0.0,0.0,1.0,102.1,0,0,2018,15
Demarcus Lawrence,8669,ED,1,DAL,48,26,19,3,63.6,66.4,71.7,55.9,60.7,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Kyle Van Noy,8675,LB,1,NE,64,21,26,17,43.8,36.1,38.4,51.4,68.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Lamarcus Joyner,8676,S,1,LA,64,0,32,32,68.1,61.3,58.0,,66.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,3.0,3.0,17.0,5.7,6.0,8.0,0.0,0.0,0.0,90.3,0,0,2018,15
Stephon Tuitt,8681,DI,1,PIT,43,29,14,0,64.8,59.9,69.0,64.4,,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Trent Murphy,8682,ED,1,BUF,36,21,12,3,45.6,69.0,33.2,47.4,52.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,87.5,1,0,2018,15
Kareem Martin,8719,ED,1,NYG,38,7,31,0,65.1,65.5,45.0,54.4,,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Bashaud Breeland,8737,CB,1,GB,53,2,23,28,53.7,61.8,30.2,74.3,47.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2018,15
Justin Ellis,8742,DI,1,OAK,29,12,17,0,65.3,62.5,66.8,63.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,15
Cassius Marsh,8743,ED,1,SF,29,18,6,5,30.3,29.9,25.2,53.0,62.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
DaQuan Jones,8747,DI,1,TEN,29,18,11,0,68.9,77.2,65.9,50.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Aaron Colvin,8749,CB,1,HST,11,0,0,11,56.8,,72.8,,56.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2018,15
Anthony Hitchens,8754,LB,1,KC,54,2,23,29,36.9,28.6,62.2,56.6,61.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,5.0,5.0,49.0,9.8,42.0,16.0,0.0,0.0,0.0,107.5,0,0,2018,15
Walt Aikens,8760,S,1,MIA,10,0,4,6,50.0,60.0,28.0,,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,12.0,9.0,12.0,0.0,0.0,0.0,116.7,0,0,2018,15
Pierre Desir,8762,CB,1,IND,68,0,23,45,74.6,92.4,80.4,,66.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,8.0,4.0,37.0,9.3,14.0,11.0,0.0,0.0,1.0,63.0,0,0,2018,15
Tre Boston,8763,S,1,ARZ,67,1,26,40,86.6,72.2,82.3,58.8,80.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,2.0,39.6,0,0,2018,15
Kevin Pierre-Louis,8767,LB,1,NYJ,10,2,0,8,76.9,,71.4,54.6,77.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,79.2,0,0,2018,15
Nevin Lawson,8768,CB,1,DET,62,1,30,31,69.3,71.2,41.6,59.5,67.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,46.0,15.3,15.0,31.0,0.0,0.0,1.0,112.5,0,0,2018,15
Brent Urban,8769,DI,1,BLT,29,15,14,0,63.6,46.3,,78.3,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Telvin Smith Sr.,8779,LB,1,JAX,68,6,29,33,57.7,68.2,61.2,69.5,46.7,2.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,4.0,0.0,4.0,3.0,28.0,9.3,28.0,17.0,0.0,0.0,0.0,93.8,0,0,2018,15
Aaron Lynch,8785,ED,1,CHI,9,4,4,1,71.2,69.4,70.5,55.5,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Avery Williamson,8786,LB,1,NYJ,53,4,16,33,74.4,75.3,79.6,52.4,68.9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,7.0,3.5,5.0,5.0,0.0,0.0,0.0,81.3,1,0,2018,15
Caraun Reid,8793,DI,1,DAL,18,4,14,0,90.8,90.3,68.9,56.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Chris Smith,8794,ED,1,CLV,18,14,4,0,63.9,63.7,67.4,59.4,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Devon Kennard,8809,ED,1,DET,68,26,35,7,64.8,65.8,73.2,56.2,65.5,4.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Antone Exum Jr.,8817,S,1,SF,75,0,37,38,59.4,72.2,61.0,,53.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,35.0,35.0,15.0,35.0,1.0,0.0,0.0,158.3,0,0,2018,15
Zach Moore,8833,ED,1,ARZ,17,11,6,0,65.5,64.2,66.8,60.6,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Dan McCullers,8849,DI,1,PIT,2,1,1,0,59.3,60.0,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Andre Hal,8850,S,1,HST,48,1,14,33,61.3,63.6,80.7,59.0,59.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,127.1,0,0,2018,15
T.J. Carrie,8853,CB,1,CLV,72,0,19,53,57.7,70.0,45.2,,54.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,4.0,55.0,13.8,23.0,24.0,0.0,1.0,0.0,32.8,0,0,2018,15
Shamar Stephen,8854,DI,1,SEA,23,16,7,0,55.6,62.9,,65.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Beau Allen,8858,DI,1,TB,19,5,14,0,47.2,49.2,66.8,58.1,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Shelby Harris,8869,DI,1,DEN,24,14,10,0,63.4,62.6,68.7,51.5,62.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Terrance Mitchell,8888,CB,1,CLV,72,1,19,52,66.0,64.9,79.5,59.3,65.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,43.0,10.8,21.0,15.0,0.0,0.0,2.0,66.1,1,0,2018,15
Kerry Wynn,8938,DI,1,NYG,25,12,13,0,42.7,40.0,29.7,58.4,60.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Ethan Westbrooks,8976,DI,1,LA,6,2,4,0,59.0,60.0,66.8,58.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Denico Autry,8982,DI,1,IND,49,36,13,0,77.8,61.1,68.1,77.5,,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Josh Mauro,9003,DI,1,NYG,37,8,29,0,58.0,69.4,71.5,68.5,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,15
Todd Davis,9007,LB,1,DEN,48,3,24,21,57.0,59.8,54.5,68.8,52.4,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,7.0,6.0,0.0,0.0,0.0,91.7,1,0,2018,15
Christian Jones,9020,LB,1,DET,60,8,33,19,77.7,80.2,80.0,66.2,59.4,2.0,0.0,1.0,1.0,0.0,6.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,15
Malcolm Butler,9040,CB,1,TEN,59,1,13,45,74.0,45.3,29.6,59.1,78.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,15
Kerry Hyder,9045,DI,1,DET,15,8,7,0,62.2,59.4,67.4,62.3,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Kenny Ladler,9103,S,1,NYG,4,0,2,2,46.2,60.0,,,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Adrian Phillips,9177,S,1,LAC,60,0,17,43,56.4,72.3,82.9,,50.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,8.0,5.0,70.0,14.0,20.0,33.0,0.0,0.0,0.0,90.6,0,0,2018,15
Zach Kerr,9195,DI,1,DEN,28,18,10,0,62.7,65.6,69.1,56.4,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Daniel Sorensen,9253,S,1,KC,47,1,13,33,63.2,49.0,77.2,58.7,67.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Brandon Dunn,9262,DI,1,HST,13,3,8,2,71.3,63.7,65.9,83.4,55.4,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Mike Pennel,9316,DI,1,NYJ,22,8,13,1,65.8,66.7,68.4,55.3,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Dante Fowler Jr.,9436,ED,1,LA,33,18,14,1,65.2,55.3,70.5,69.1,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Leonard Williams,9439,DI,1,NYJ,53,37,16,0,78.1,75.8,71.1,67.0,,5.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Vic Beasley Jr.,9441,ED,1,ATL,42,30,10,2,66.5,69.6,73.1,65.1,60.5,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,15
Trae Waynes,9444,CB,1,MIN,49,0,17,32,43.3,38.0,72.5,,46.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,53.5,0,0,2018,15
Arik Armstead,9450,ED,1,SF,39,15,24,0,57.7,51.2,73.5,70.1,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Marcus Peters,9451,CB,1,LA,64,0,32,32,77.1,66.8,78.8,,83.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,56.3,1,0,2018,15
Bud Dupree,9455,ED,1,PIT,31,14,12,5,44.5,44.0,,48.8,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Shaq Thompson,9458,LB,1,CAR,39,3,21,15,57.7,61.4,52.9,81.2,46.2,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,3.0,3.0,30.0,10.0,16.0,12.0,0.0,0.0,0.0,108.3,0,0,2018,15
Byron Jones,9460,CB,1,DAL,72,0,37,35,67.8,71.0,41.1,,64.9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,18.0,9.0,12.0,10.0,0.0,0.0,1.0,82.6,1,0,2018,15
Damarious Randall,9463,S,1,CLV,72,3,19,50,67.1,71.1,43.9,68.7,61.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,79.2,0,0,2018,15
Stephone Anthony,9464,LB,1,MIA,1,0,0,1,62.0,,76.1,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Malcom Brown,9465,DI,1,NE,34,13,21,0,49.2,56.8,70.8,59.7,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Mario Edwards Jr.,9468,DI,1,NYG,11,0,11,0,81.6,75.3,66.8,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Preston Smith,9471,ED,1,WAS,44,25,17,2,71.8,51.6,74.5,72.1,72.3,6.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2018,15
Eddie Goldman,9472,DI,1,CHI,31,21,10,0,68.0,67.3,66.8,61.1,,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Benardrick McKinney,9476,LB,1,HST,59,3,28,28,90.3,89.7,81.9,82.0,77.2,2.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2018,15
Eric Kendricks,9478,LB,1,MIN,45,3,17,25,51.4,39.1,80.0,68.6,61.8,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,5.0,2.0,14.0,7.0,11.0,9.0,0.0,0.0,1.0,47.9,0,0,2018,15
Jordan Phillips,9485,DI,1,BUF,18,10,8,0,49.0,52.9,67.3,52.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Markus Golden,9491,ED,1,ARZ,40,25,14,1,64.1,45.9,71.7,74.6,60.0,6.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Randy Gregory,9493,ED,1,DAL,41,24,17,0,48.1,49.0,,52.5,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Frank Clark,9496,ED,1,SEA,48,26,19,3,65.2,69.3,72.8,55.3,61.9,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Jordan Richards,9497,S,1,ATL,18,0,8,10,54.8,47.4,22.6,,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
P.J. Williams,9511,CB,1,NO,47,0,15,32,68.2,71.1,81.2,,65.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,7.0,7.0,9.0,0.0,0.0,0.0,95.8,0,0,2018,15
Eli Harold,9512,ED,1,DET,2,2,0,0,56.2,,,56.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Danielle Hunter,9521,ED,1,MIN,42,26,15,1,74.1,51.4,49.3,82.6,60.0,5.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Henry Anderson,9526,DI,1,NYJ,37,31,6,0,67.1,72.3,31.3,59.3,,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Steven Nelson,9531,CB,1,KC,74,0,24,50,58.3,65.6,58.1,,56.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,11.0,5.0,74.0,14.8,9.0,38.0,1.0,1.0,1.0,60.4,1,0,2018,15
Angelo Blackson,9533,DI,1,HST,35,15,19,1,70.8,72.1,,60.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Trey Flowers,9534,ED,1,NE,55,32,23,0,56.8,65.9,71.4,56.8,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Clayton Geathers,9542,S,1,IND,37,1,15,21,69.7,76.1,82.1,58.1,60.2,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,3.0,3.0,25.0,8.3,15.0,12.0,0.0,0.0,0.0,101.4,0,0,2018,15
Rodney Gunter,9549,DI,1,ARZ,47,30,17,0,67.4,63.5,36.7,55.1,67.3,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Ramik Wilson,9551,LB,1,LA,1,0,0,1,61.8,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Josh Shaw,9553,S,1,TB,37,1,26,10,72.5,60.4,78.3,60.0,73.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,100.0,0,0,2018,15
Za'Darius Smith,9555,ED,1,BLT,32,17,12,3,66.3,66.9,70.2,59.7,61.1,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Damien Wilson,9560,LB,1,DAL,29,2,23,4,45.8,53.2,29.0,56.2,46.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,15
Grady Jarrett,9570,DI,1,ATL,48,31,17,0,92.8,90.3,73.3,91.6,,6.0,2.0,0.0,4.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Adrian Amos,9575,S,1,CHI,68,0,16,52,69.4,55.4,66.2,,69.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,79.2,0,0,2018,15
MyCole Pruitt,9576,TE,1,TEN,1,0,1,0,59.9,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Bobby McCain,9578,CB,1,MIA,69,0,39,30,43.5,40.2,29.5,,47.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,4.0,3.0,22.0,7.3,12.0,13.0,1.0,0.0,0.0,127.1,1,1,2018,15
Tyeler Davison,9587,DI,1,NO,21,9,12,0,60.9,63.8,67.6,53.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
D.J. Alexander,9605,ED,1,PHI,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Darius Philon,9625,DI,1,LAC,39,25,13,1,75.3,80.5,69.0,57.4,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Quandre Diggs,9633,S,1,DET,62,0,30,32,52.8,69.9,64.1,,47.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,27.0,13.5,0.0,16.0,0.0,0.0,0.0,118.8,0,0,2018,15
Christian Ringo,9643,DI,1,CIN,34,27,6,1,70.5,71.2,66.8,62.9,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Anthony Chickillo,9645,ED,1,PIT,32,20,11,1,45.7,53.7,70.5,47.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Christian Covington,9649,DI,1,HST,30,23,5,2,80.8,66.5,67.4,68.5,67.4,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Mark Nzeocha,9669,LB,1,SF,16,2,7,7,51.6,68.5,40.9,74.0,31.5,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,20.0,10.0,27.0,18.0,0.0,0.0,0.0,108.3,0,0,2018,15
Darryl Roberts,9680,S,1,NYJ,38,0,12,26,55.5,63.5,79.4,,54.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,45.0,0.0,45.0,1.0,0.0,0.0,158.3,0,0,2018,15
Akeem King,9682,CB,1,SEA,3,2,1,0,55.8,60.0,,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Justin Hamilton,9732,DI,1,KC,13,5,8,0,63.3,65.5,,54.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Xavier Williams,9809,DI,1,KC,19,8,11,0,82.8,73.5,69.5,73.3,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Neville Hewitt,9836,LB,1,NYJ,43,1,16,26,60.5,61.1,40.6,60.0,59.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,3.0,3.0,43.0,14.3,10.0,27.0,0.0,0.0,0.0,118.8,0,0,2018,15
Jake Kumerow,9883,WR,1,GB,1,0,1,0,60.0,60.0,79.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Justin Coleman,9892,CB,1,SEA,13,0,3,10,54.6,60.0,39.8,,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,15
Anthony Harris,9895,S,1,MIN,53,6,18,29,56.1,65.7,50.0,49.5,56.6,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
Cameron Lynch,9911,LB,1,TB,1,0,0,1,62.2,,25.1,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,15
