player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,2
Kony Ealy,8695,ED,1,NYJ,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,2
Jarvis Landry,8698,WR,1,MIA,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2017,2
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,2
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,2
Preston Brown,8708,LB,1,BUF,0,0,2,0,3,0,58.8,,,,,,0,0,0,0,0,2017,2
Travis Swanson,8711,C,1,DET,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,2
Spencer Long,8713,C,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,2
Terrence Brooks,8714,S,1,NYJ,8,5,2,3,0,0,60.9,,,,,,0,0,0,0,0,2017,2
Dexter McDougle,8715,CB,1,PHI,0,4,4,3,0,0,66.1,,,,,,0,0,1,0,0,2017,2
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,2
Kareem Martin,8719,ED,1,ARZ,4,3,8,5,0,5,58.2,,,,,,0,0,0,0,0,2017,2
Phillip Gaines,8722,CB,1,KC,0,0,4,0,5,0,60.1,,,,,,0,0,0,0,0,2017,2
Trai Turner,8727,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,2
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Jerick McKinnon,8731,HB,1,MIN,7,3,0,0,0,0,60.9,,57.7,,,,0,0,0,0,0,2017,2
Richard Rodgers,8733,TE,1,GB,0,0,1,1,0,3,60.3,,,,,,0,0,0,0,0,2017,2
Jaylen Watkins,8736,CB,1,PHI,0,2,1,1,0,0,60.6,,,,,,0,0,0,0,0,2017,2
Bashaud Breeland,8737,CB,1,WAS,4,4,0,0,4,0,66.0,,60.0,,,,0,0,1,0,0,2017,2
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,2
Cassius Marsh,8743,ED,1,NE,4,7,3,3,6,0,58.7,,,,,,0,0,1,0,0,2017,2
Ross Cockrell,8744,CB,1,NYG,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2017,2
Maurice Alexander,8745,S,1,LA,0,3,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,2
DaQuan Jones,8747,DI,1,TEN,0,0,1,0,2,7,59.9,,,,,,0,0,0,0,0,2017,2
Aaron Colvin,8749,CB,1,JAX,0,0,0,0,7,0,61.6,,,,,,0,0,0,0,0,2017,2
Martavis Bryant,8753,WR,1,PIT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Logan Thomas,8755,TE,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
De'Anthony Thomas,8759,WR,1,KC,3,6,4,5,4,0,58.5,,59.2,,,,0,0,0,0,1,2017,2
Walt Aikens,8760,CB,1,MIA,4,6,4,3,5,0,60.7,,,,,,0,0,0,0,0,2017,2
Tre Boston,8763,S,1,LAC,0,4,0,0,5,0,66.5,,,,,,0,0,0,1,0,2017,2
Dontae Johnson,8764,CB,1,SF,0,3,7,0,3,0,60.3,,,,,,0,0,0,0,0,2017,2
James White,8765,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Kevin Pierre-Louis,8767,LB,1,KC,5,6,4,5,5,0,50.2,,,,,,1,0,0,0,0,2017,2
Nevin Lawson,8768,CB,1,DET,0,5,3,0,2,0,60.3,,,,,,0,0,0,0,0,2017,2
Brent Urban,8769,DI,1,BLT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,2
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,2
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,2
Ryan Grant,8777,WR,1,WAS,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2017,2
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2017,2
Ricardo Allen,8782,S,1,ATL,1,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,2
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Avery Williamson,8786,LB,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,2
Nat Berhe,8787,S,1,NYG,5,3,5,5,0,0,54.1,,,,,,0,0,1,0,1,2017,2
Jeremiah George,8789,LB,1,IND,0,0,0,8,0,0,47.3,,,,,,1,1,0,0,0,2017,2
Chris Smith,8794,ED,1,CIN,0,0,9,0,3,0,61.8,,,,,,0,0,0,0,0,2017,2
Devon Kennard,8809,ED,1,NYG,5,0,0,0,5,0,58.3,,,,,,0,0,0,0,0,2017,2
Kenneth Acker,8815,CB,1,KC,0,6,4,0,0,0,60.3,,,,,,0,0,0,0,0,2017,2
E.J. Gaines,8823,CB,1,BUF,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2017,2
T.J. Jones,8824,WR,1,DET,1,2,0,0,0,0,60.3,,60.0,,,,0,0,0,0,0,2017,2
Pat O'Donnell,8826,P,1,CHI,0,0,0,3,0,1,60.0,,,65.4,,,0,0,0,0,0,2017,2
Zach Fulton,8828,C,1,KC,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,2
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,2
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,2
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,2
Jay Prosch,8845,FB,1,HST,4,4,7,9,0,3,53.0,,,,,,0,0,0,0,1,2017,2
Marquis Flowers,8846,LB,1,NE,4,7,1,3,6,0,57.5,,,,,,0,0,1,0,0,2017,2
Andre Hal,8850,S,1,HST,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,2
Michael Campanaro,8852,WR,1,BLT,3,0,4,0,0,0,60.1,,58.8,,61.5,,0,0,0,0,0,2017,2
T.J. Carrie,8853,CB,1,OAK,0,0,1,0,4,0,60.5,,,,60.0,,0,0,0,0,0,2017,2
Shamar Stephen,8854,DI,1,MIN,7,0,1,0,4,2,57.1,,,,,,0,0,0,0,0,2017,2
Beau Allen,8858,DI,1,PHI,0,0,1,0,5,5,59.9,,,,,,0,0,0,0,0,2017,2
Terrence Fede,8868,ED,1,MIA,4,0,4,3,5,0,57.8,,,,,,0,0,0,0,0,2017,2
Shelby Harris,8869,DI,1,DEN,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2017,2
Jeff Janis,8870,WR,1,GB,7,5,4,3,0,0,37.9,,57.1,,,,1,0,0,0,0,2017,2
Corey Nelson,8876,LB,1,DEN,4,7,4,3,3,0,61.6,,,,,,0,0,0,0,0,2017,2
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Dewey McDonald,8913,LB,1,SEA,4,4,7,7,3,0,63.4,,,,,,0,0,1,0,0,2017,2
Bennie Fowler,8914,WR,1,DEN,1,2,2,0,0,0,60.8,,,,,,0,0,0,0,0,2017,2
Brent Qvale,8921,T,1,NYJ,6,0,0,0,0,4,69.0,,,,,,0,0,0,0,0,2017,2
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,2
Brock Coyle,8929,LB,1,SF,4,4,7,7,3,0,59.6,,,,,,0,0,0,0,0,2017,2
Cairo Santos,8932,K,1,KC,0,6,0,0,0,5,60.0,60.0,,,,65.7,0,0,0,0,0,2017,2
Kerry Wynn,8938,ED,1,NYG,5,3,0,0,0,0,65.2,,,,,,0,0,0,1,0,2017,2
Jamie Meder,8940,DI,1,CLV,0,0,0,0,5,2,59.1,,,,,,0,0,0,0,0,2017,2
Albert Wilson,8943,WR,1,KC,5,0,0,5,0,0,44.2,,,,,,0,0,0,0,1,2017,2
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,8,77.5,,,,,,0,0,1,0,0,2017,2
Josh Wells,8968,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,2
Denico Autry,8982,DI,1,OAK,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2017,2
Chris Boswell,8990,K,1,PIT,0,7,0,0,0,7,60.1,60.5,,,,52.4,0,0,0,0,0,2017,2
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Shaquil Barrett,9000,ED,1,DEN,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2017,2
James Hurst,9001,G,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,2
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,2
Todd Davis,9007,LB,1,DEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Kasim Edebali,9011,ED,1,DEN,4,0,3,0,0,0,60.9,,,,,,0,0,0,0,0,2017,2
Christian Jones,9020,LB,1,CHI,5,1,1,3,7,0,59.3,,,,,,0,0,0,0,0,2017,2
Robert Thomas,9022,DI,1,NYG,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,2
Tenny Palepoi,9028,ED,1,LAC,6,0,0,0,5,1,53.7,,,,,,1,0,0,0,0,2017,2
Cody Parkey,9030,K,1,MIA,0,6,0,0,0,5,60.0,60.0,,,,85.5,0,0,0,0,0,2017,2
Senorise Perry,9035,HB,1,MIA,0,6,4,3,0,0,52.5,,,,,,0,0,0,0,1,2017,2
Deji Olatoye,9061,CB,1,ATL,0,5,2,0,0,0,30.0,,,,,,1,0,0,0,0,2017,2
Adarius Taylor,9074,LB,1,TB,2,2,2,3,1,0,60.3,,,,,,0,0,0,0,0,2017,2
Brandon Coleman,9086,WR,1,NO,7,0,0,3,0,0,57.6,,,,,,0,0,0,0,0,2017,2
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Xavier Grimble,9092,TE,1,PIT,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,2
Ryan Hewitt,9107,TE,1,CIN,4,0,8,7,0,3,72.2,,,,,,0,0,0,1,0,2017,2
Marcus Williams,9115,CB,1,NYJ,0,0,2,3,0,0,60.5,,,,,,0,0,0,0,0,2017,2
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,2
Chandler Catanzaro,9140,K,1,NYJ,0,5,0,0,0,4,60.0,60.0,,,,68.1,0,0,0,0,0,2017,2
Orleans Darkwa,9173,HB,1,NYG,0,0,5,5,0,0,75.2,,,,,,0,0,1,0,0,2017,2
Tyler Ott,9174,LS,1,SEA,0,0,0,7,0,3,34.2,,,,,,0,0,0,0,0,2017,2
Adrian Phillips,9177,S,1,LAC,6,4,3,4,5,0,61.3,,,,,,0,0,0,0,0,2017,2
David Fluellen,9184,HB,1,TEN,4,7,4,3,0,0,61.4,,,,,,0,0,0,0,0,2017,2
Trey Burton,9185,TE,1,PHI,6,5,4,4,0,0,69.0,,,,,,0,0,0,0,0,2017,2
Damien Williams,9205,HB,1,MIA,0,6,4,3,0,0,50.7,,,,,,0,0,0,0,0,2017,2
Cameron Brate,9207,TE,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Ryan Groy,9221,G,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Bernard Reedy,9228,WR,1,TB,2,0,3,0,0,0,60.0,,59.6,,61.4,,0,0,0,0,0,2017,2
Justin McCray,9234,T,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
C.J. Goodwin,9243,CB,1,ATL,4,7,2,4,3,0,58.8,,,,,,0,0,0,0,0,2017,2
Daniel Sorensen,9253,S,1,KC,5,0,4,5,5,0,59.8,,,,,,0,0,0,0,1,2017,2
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Brandon Dunn,9262,DI,1,HST,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2017,2
Joe Thomas,9272,LB,1,GB,7,5,4,3,0,0,60.2,,,,,,0,0,0,0,0,2017,2
Michael Palardy,9277,P,1,CAR,0,0,0,6,0,3,60.4,,,65.4,,,0,0,0,0,0,2017,2
Keith Smith,9302,FB,1,DAL,7,2,0,5,0,0,57.7,,,,,,0,0,0,0,0,2017,2
Tyler Larsen,9304,C,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Jeremiah Sirles,9305,G,1,MIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,2
Anthony Steen,9315,G,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,7,4,60.3,,,,,,0,0,0,0,0,2017,2
Amari Cooper,9437,WR,1,OAK,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2017,2
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,2
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2017,2
Vic Beasley Jr.,9441,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,2
Trae Waynes,9444,CB,1,MIN,0,0,2,0,6,0,61.3,,,,,,0,0,0,0,0,2017,2
Andrus Peat,9446,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,2
Kevin Johnson,9449,CB,1,HST,0,1,3,0,3,0,48.5,,,,,,0,0,0,0,0,2017,2
Arik Armstead,9450,ED,1,SF,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,2
Cam Erving,9452,G,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Cedric Ogbuehi,9454,T,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Bud Dupree,9455,ED,1,PIT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2017,2
Shaq Thompson,9458,LB,1,CAR,0,1,0,6,1,0,59.1,,,,,,0,0,0,0,0,2017,2
Byron Jones,9460,S,1,DAL,0,4,0,0,8,0,59.8,,,,,,0,0,0,0,0,2017,2
Damarious Randall,9463,CB,1,GB,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2017,2
Malcom Brown,9465,DI,1,NE,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2017,2
Landon Collins,9466,S,1,NYG,0,3,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,2
Donovan Smith,9467,T,1,TB,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,2
Mario Edwards Jr.,9468,DI,1,OAK,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2017,2
Preston Smith,9471,ED,1,WAS,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,2
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,2
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,2
Hau'oli Kikaha,9477,ED,1,NO,0,0,2,0,1,0,60.5,,,,,,0,0,0,0,0,2017,2
Eric Kendricks,9478,LB,1,MIN,0,0,2,0,7,0,61.6,,,,,,0,0,0,0,0,2017,2
Jaquiski Tartt,9479,S,1,SF,1,0,0,7,3,0,57.2,,,,,,0,0,0,0,0,2017,2
Eric Rowe,9480,CB,1,NE,0,5,0,0,0,0,69.5,,,,,,0,0,1,0,0,2017,2
Mitch Morse,9482,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Jordan Phillips,9485,DI,1,MIA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,2
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Maxx Williams,9488,TE,1,BLT,3,0,2,5,0,5,59.5,,,,,,0,0,0,0,0,2017,2
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,2
Markus Golden,9491,ED,1,ARZ,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,2
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,2
Quinten Rollins,9495,CB,1,GB,0,5,4,0,0,0,66.6,,,,,,0,0,0,0,0,2017,2
Jordan Richards,9497,S,1,NE,5,7,3,3,6,0,62.9,,,,,,0,0,0,0,0,2017,2
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,2
Clive Walford,9501,TE,1,OAK,0,0,2,0,0,7,60.6,,,,,,0,0,0,0,0,2017,2
Tyler Lockett,9502,WR,1,SEA,4,0,7,0,0,0,60.3,,58.8,,61.8,,0,0,0,0,0,2017,2
Jaelen Strong,9503,WR,1,HST,0,2,7,0,0,0,66.5,,,,,,0,0,1,0,0,2017,2
Hroniss Grasu,9504,C,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Jamon Brown,9505,G,1,LA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,2
Chris Conley,9509,WR,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
P.J. Williams,9511,CB,1,NO,0,1,2,0,7,0,61.3,,,,,,0,0,0,0,0,2017,2
Eli Harold,9512,LB,1,SF,4,0,7,0,3,0,61.1,,,,,,0,0,0,0,0,2017,2
John Miller,9514,G,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Jordan Hicks,9517,LB,1,PHI,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2017,2
Tyler Kroft,9518,TE,1,CIN,4,0,0,7,0,3,68.7,,,,,,0,0,0,0,0,2017,2
Sammie Coates,9520,WR,1,CLV,0,2,5,2,0,0,73.6,,,,,,0,0,1,0,0,2017,2
Danielle Hunter,9521,ED,1,MIN,0,0,2,0,7,0,61.1,,,,,,0,0,0,0,0,2017,2
Carl Davis,9523,DI,1,BLT,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,2
Chaz Green,9524,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Jeff Heuerman,9525,TE,1,DEN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,2
Henry Anderson,9526,DI,1,IND,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2017,2
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,2
Jamison Crowder,9538,WR,1,WAS,0,0,4,0,0,0,60.0,,,,61.9,,0,0,0,0,0,2017,2
Justin Hardy,9540,WR,1,ATL,5,2,2,4,0,0,58.0,,,,,,0,0,0,0,0,2017,2
Ibraheim Campbell,9548,S,1,CLV,5,3,6,4,0,0,38.2,,60.0,,,,1,0,0,0,0,2017,2
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,5,30.0,,,,,,1,0,0,0,0,2017,2
Blake Bell,9550,TE,1,MIN,7,0,3,0,0,0,55.5,,,,,,0,0,0,0,0,2017,2
Ramik Wilson,9551,LB,1,KC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,2
Josh Shaw,9553,S,1,CIN,0,4,8,7,3,0,52.4,,,,,,1,0,1,0,0,2017,2
Vince Mayle,9556,TE,1,BLT,3,5,4,6,0,0,61.6,,,,,,0,0,0,0,0,2017,2
Javorius Allen,9558,HB,1,BLT,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2017,2
Damien Wilson,9560,LB,1,DAL,7,4,3,5,8,0,60.2,,,,,,0,0,0,0,0,2017,2
Jon Feliciano,9561,G,1,OAK,4,0,0,0,0,7,55.9,,,,,,1,0,0,0,0,2017,2
Jake Ryan,9562,LB,1,GB,6,5,3,3,0,0,40.8,,,,,,1,1,0,0,0,2017,2
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,2
Max Garcia,9566,G,1,DEN,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2017,2
Mark Glowinski,9567,G,1,SEA,4,0,0,0,0,3,58.8,,,,,,0,0,0,0,0,2017,2
Grady Jarrett,9570,DI,1,ATL,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2017,2
Martrell Spaight,9574,LB,1,WAS,5,6,0,5,0,0,30.5,,,,,,1,0,0,0,0,2017,2
Adrian Amos,9575,S,1,CHI,6,2,3,3,7,0,59.7,,,,,,0,0,0,0,0,2017,2
Bobby McCain,9578,CB,1,MIA,0,6,4,1,5,0,60.4,,,,,,0,0,0,0,0,2017,2
Kyle Emanuel,9586,LB,1,LAC,0,0,0,4,5,0,58.9,,,,,,0,0,0,0,0,2017,2
Tyeler Davison,9587,DI,1,NO,0,0,1,0,0,6,61.6,,,,,,0,0,0,0,0,2017,2
Jesse James,9593,TE,1,PIT,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,2
Ryan Russell,9596,ED,1,TB,1,4,2,3,1,0,65.4,,,,,,0,0,0,1,0,2017,2
Lorenzo Doss,9597,CB,1,DEN,4,7,5,3,0,0,61.1,,,,,,0,0,0,0,0,2017,2
Bradley Pinion,9598,P,1,SF,0,4,0,7,0,3,60.6,60.0,,63.2,,,0,0,0,0,0,2017,2
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,7,81.6,,,,,,0,0,1,0,0,2017,2
Michael Burton,9601,FB,1,CHI,6,0,2,3,0,0,56.3,,,,,,0,0,0,0,0,2017,2
David Mayo,9602,LB,1,CAR,2,4,6,6,0,0,72.6,,,,,,0,0,1,0,0,2017,2
Nick Boyle,9604,TE,1,BLT,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,2
D.J. Alexander,9605,ED,1,SEA,4,4,7,7,0,0,60.0,,,,,,0,0,0,0,0,2017,2
James O'Shaughnessy,9606,TE,1,JAX,7,4,3,5,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Michael Bennett,9613,DI,1,JAX,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2017,2
Kaelin Clay,9617,WR,1,BUF,0,0,6,0,0,0,60.1,,,,33.1,,0,0,0,0,0,2017,2
Darius Philon,9625,DI,1,LAC,6,0,0,0,5,0,67.1,,,,,,0,0,0,0,0,2017,2
Nick O'Leary,9627,TE,1,BUF,4,0,0,0,0,1,58.9,,,,,,0,0,0,0,0,2017,2
Derron Smith,9630,S,1,CIN,4,4,7,7,0,0,64.0,,,,,,0,0,1,0,0,2017,2
Randall Telfer,9631,TE,1,CLV,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2017,2
L.T. Walton,9632,DI,1,PIT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,2
Quandre Diggs,9633,CB,1,DET,0,5,5,0,0,0,58.3,,,,,,0,0,0,0,0,2017,2
A.J. Derby,9635,TE,1,DEN,1,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,2
Aaron Ripkowski,9639,FB,1,GB,7,0,0,3,0,0,67.4,,,,,,0,0,0,0,0,2017,2
Anthony Chickillo,9645,ED,1,PIT,3,7,6,5,1,0,66.4,,,,,,1,0,1,0,0,2017,2
Christian Covington,9649,DI,1,HST,4,0,0,0,1,0,58.1,,,,,,0,0,0,0,0,2017,2
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2017,2
Hayes Pullard,9652,LB,1,LAC,0,4,3,4,0,0,87.4,,,,,,0,0,1,1,0,2017,2
Neal Sterling,9653,TE,1,NYJ,6,0,2,0,0,0,60.9,,,,,,0,0,0,0,0,2017,2
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Bryce Hager,9657,LB,1,LA,6,5,4,4,0,0,60.7,,,,,,0,0,0,0,0,2017,2
Brian Mihalik,9670,T,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,2
Dexter McDonald,9675,CB,1,OAK,0,8,0,0,0,0,43.3,,,,,,0,0,0,0,1,2017,2
Trent Brown,9677,T,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Tre McBride,9678,WR,1,CHI,0,2,3,0,0,0,61.8,,,,,,0,0,0,0,0,2017,2
Geoff Swaim,9679,TE,1,DAL,7,0,3,5,0,0,46.6,,,,,,0,0,0,0,1,2017,2
Darryl Roberts,9680,CB,1,NYJ,0,5,2,0,0,0,69.2,,,,,,0,0,0,2,0,2017,2
Quan Bray,9700,WR,1,IND,5,0,5,0,0,0,60.1,,45.6,,62.6,,0,0,0,0,0,2017,2
La'el Collins,9719,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Terron Ward,9778,HB,1,ATL,3,7,2,4,0,0,60.5,,,,,,0,0,0,0,0,2017,2
Raheem Mostert,9783,HB,1,SF,4,4,7,7,0,0,84.9,,,,,,0,0,1,0,0,2017,2
Zaire Anderson,9792,LB,1,DEN,4,7,1,3,2,0,59.7,,,,,,0,0,0,0,0,2017,2
Mike Hull,9815,LB,1,MIA,0,0,0,3,5,0,52.6,,,,,,0,0,0,0,0,2017,2
Corey Grant,9827,HB,1,JAX,7,4,3,5,0,0,65.7,,58.7,,,,0,0,1,0,0,2017,2
Akeem Hunt,9839,HB,1,KC,2,6,0,5,0,0,44.4,,71.5,,,,0,0,0,0,1,2017,2
Nick Easton,9861,G,1,MIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,2
B.J. Finney,9875,C,1,PIT,2,0,0,0,0,2,59.5,,,,,,0,0,0,0,0,2017,2
Eli Rogers,9878,WR,1,PIT,0,0,6,0,0,0,60.1,,,,61.4,,0,0,0,0,0,2017,2
Terrell Watson,9889,HB,1,PIT,3,7,6,0,0,0,50.5,,59.5,,,,0,0,0,0,0,2017,2
Justin Coleman,9892,CB,1,SEA,0,3,6,5,0,0,51.5,,,,,,1,0,1,0,0,2017,2
Anthony Harris,9895,S,1,MIN,7,3,3,6,0,0,58.8,,,,,,0,0,0,0,0,2017,2
