player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Telvin Smith Sr.,8779,LB,1,JAX,70,4,31,35,65.2,84.7,55.6,52.7,48.1,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,6.0,0.0,5.0,5.0,74.0,14.8,43.0,27.0,0.0,0.0,0.0,118.8,0,0,2017,4
Aaron Lynch,8785,ED,1,SF,25,17,8,0,68.8,68.2,69.2,61.4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Avery Williamson,8786,LB,1,TEN,55,4,34,17,67.1,64.9,79.4,53.3,66.8,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,17.0,17.0,14.0,17.0,0.0,0.0,0.0,118.8,0,0,2017,4
Nat Berhe,8787,S,1,NYG,7,2,3,2,60.9,60.0,75.5,58.3,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Chris Smith,8794,ED,1,CIN,27,24,3,0,43.6,61.2,69.0,51.7,60.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Devon Kennard,8809,ED,1,NYG,36,18,11,7,78.0,76.3,74.1,66.9,63.4,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
E.J. Gaines,8823,CB,1,BUF,49,0,24,25,69.3,80.6,77.8,,63.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,16.0,16.0,4.0,16.0,0.0,0.0,0.0,77.1,0,0,2017,4
Marquis Flowers,8846,LB,1,NE,22,3,10,9,59.8,44.7,70.5,56.5,76.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,79.2,0,0,2017,4
Andre Hal,8850,S,1,HST,31,0,14,17,93.3,55.9,73.3,,93.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,21.0,0.0,21.0,0.0,2.0,0.0,19.4,0,0,2017,4
T.J. Carrie,8853,CB,1,OAK,64,0,32,32,84.5,74.8,78.1,,84.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,1.0,43.8,0,0,2017,4
Shamar Stephen,8854,DI,1,MIN,35,13,22,0,56.5,57.9,68.2,54.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Beau Allen,8858,DI,1,PHI,38,28,10,0,83.0,67.7,68.4,78.8,,6.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Terrence Fede,8868,ED,1,MIA,3,1,2,0,59.5,60.0,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Shelby Harris,8869,DI,1,DEN,25,21,4,0,52.7,53.0,65.9,57.6,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Corey Nelson,8876,LB,1,DEN,3,0,1,2,62.5,60.0,,,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Terrance Mitchell,8888,CB,1,KC,49,0,22,27,64.3,56.2,77.8,,65.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,17.0,8.5,2.0,10.0,0.0,0.0,2.0,61.5,0,0,2017,4
Bennie Fowler,8914,WR,1,DEN,1,0,1,0,60.0,60.0,47.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Brock Coyle,8929,LB,1,SF,3,0,1,2,46.0,60.0,,,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Kerry Wynn,8938,ED,1,NYG,27,14,12,1,58.8,56.8,69.2,59.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jamie Meder,8940,DI,1,CLV,31,16,14,1,65.4,71.4,70.7,53.7,59.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Ethan Westbrooks,8976,DI,1,LA,12,6,6,0,66.9,67.1,68.7,56.3,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Denico Autry,8982,DI,1,OAK,19,9,10,0,82.2,81.3,70.6,60.2,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Shaquil Barrett,9000,ED,1,DEN,49,31,14,4,71.1,87.7,72.4,51.8,62.2,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Josh Mauro,9003,DI,1,ARZ,32,19,13,0,55.7,60.0,,52.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Todd Davis,9007,LB,1,DEN,31,1,12,18,57.5,63.7,41.3,59.6,54.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,11.0,11.0,6.0,11.0,0.0,0.0,0.0,45.1,0,0,2017,4
Kasim Edebali,9011,ED,1,DEN,6,3,2,1,59.9,60.0,,57.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Christian Jones,9020,LB,1,CHI,28,1,14,13,76.5,74.6,79.4,59.2,66.6,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Robert Thomas,9022,DI,1,NYG,5,4,1,0,58.2,60.0,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tenny Palepoi,9028,ED,1,LAC,17,7,9,1,86.6,89.5,73.3,53.2,60.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Malcolm Butler,9040,CB,1,NE,63,0,27,36,73.6,70.1,81.7,,72.3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,5.0,55.0,11.0,14.0,16.0,1.0,1.0,1.0,104.9,0,0,2017,4
Chris McCain,9063,ED,1,LAC,20,11,8,1,73.6,77.2,73.4,57.2,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Adarius Taylor,9074,LB,1,TB,80,4,26,50,59.7,60.7,38.6,53.9,59.8,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,5.0,0.0,6.0,4.0,28.0,7.0,13.0,10.0,1.0,0.0,1.0,116.7,0,0,2017,4
Adrian Phillips,9177,S,1,LAC,14,2,6,6,68.0,60.9,80.3,67.6,62.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
Daniel Sorensen,9253,S,1,KC,50,3,23,24,69.0,66.8,74.8,55.6,66.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Brandon Dunn,9262,DI,1,HST,13,8,5,0,72.6,60.7,68.6,73.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Joe Thomas,9272,LB,1,GB,5,1,2,2,43.6,50.6,22.6,59.0,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,1.0,58.3,0,0,2017,4
Garrison Smith,9310,DI,1,SEA,20,10,10,0,65.3,59.0,69.8,67.8,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Mike Pennel,9316,DI,1,NYJ,19,7,12,0,57.9,59.0,67.6,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
K'Waun Williams,9332,CB,1,SF,69,4,18,47,56.7,70.0,55.8,64.4,52.6,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,0.0,11.0,11.0,90.0,8.2,46.0,18.0,0.0,0.0,0.0,100.8,0,0,2017,4
Dante Fowler Jr.,9436,ED,1,JAX,30,21,7,2,72.7,60.6,71.7,89.9,56.5,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,16.0,16.0,17.0,16.0,0.0,0.0,0.0,118.8,1,0,2017,4
Leonard Williams,9439,DI,1,NYJ,68,34,34,0,78.4,66.5,52.6,72.4,69.8,3.0,0.0,2.0,1.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Trae Waynes,9444,CB,1,MIN,69,0,31,38,46.0,37.1,48.0,,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,4.0,43.0,10.8,6.0,16.0,0.0,0.0,1.0,87.5,0,0,2017,4
Arik Armstead,9450,ED,1,SF,57,36,21,0,55.4,35.0,,70.7,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Marcus Peters,9451,CB,1,KC,50,0,23,27,50.5,66.0,76.6,,46.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,71.0,17.8,0.0,44.0,2.0,0.0,0.0,158.3,0,0,2017,4
Bud Dupree,9455,ED,1,PIT,67,32,16,19,53.5,60.3,75.8,62.7,51.7,6.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0,3.0,18.0,6.0,8.0,8.0,0.0,0.0,0.0,83.3,1,1,2017,4
Shaq Thompson,9458,LB,1,CAR,69,6,19,44,41.2,53.7,68.8,63.1,38.8,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,10.0,10.0,85.0,8.5,48.0,26.0,0.0,0.0,0.0,102.1,0,0,2017,4
Byron Jones,9460,S,1,DAL,61,3,26,32,85.2,70.9,87.3,55.3,83.9,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,6.0,2.0,15.0,7.5,3.0,8.0,0.0,0.0,1.0,42.4,0,0,2017,4
Damarious Randall,9463,CB,1,GB,29,0,14,15,68.1,76.0,78.7,,63.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,7.0,3.5,1.0,5.0,1.0,0.0,0.0,120.8,0,0,2017,4
Malcom Brown,9465,DI,1,NE,48,27,21,0,74.0,68.2,71.1,62.8,64.4,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Landon Collins,9466,S,1,NYG,64,7,21,36,64.7,62.1,58.5,68.9,61.5,3.0,0.0,1.0,2.0,0.0,6.0,1.0,2.0,0.0,0.0,4.0,2.0,57.0,28.5,7.0,31.0,0.0,0.0,2.0,95.8,0,0,2017,4
Mario Edwards Jr.,9468,DI,1,OAK,44,22,22,0,69.5,67.5,71.0,63.1,,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Preston Smith,9471,ED,1,WAS,61,29,26,6,49.3,65.5,72.8,61.6,64.8,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,3,1,2017,4
Eddie Goldman,9472,DI,1,CHI,36,17,19,0,57.4,48.5,68.6,74.3,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Benardrick McKinney,9476,LB,1,HST,28,5,13,10,63.3,62.2,76.9,52.1,66.2,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Hau'oli Kikaha,9477,ED,1,NO,14,11,3,0,68.8,63.0,,63.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Eric Kendricks,9478,LB,1,MIN,70,8,32,30,46.2,54.0,23.8,70.7,41.8,2.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,6.0,5.0,49.0,9.8,50.0,15.0,0.0,0.0,0.0,100.7,0,0,2017,4
Jaquiski Tartt,9479,S,1,SF,86,1,24,61,73.0,62.4,65.9,59.1,72.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,56.3,0,0,2017,4
Eric Rowe,9480,CB,1,NE,19,0,6,13,43.9,50.9,29.6,,46.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,35.0,11.7,19.0,13.0,0.0,0.0,0.0,81.3,0,0,2017,4
Nate Orchard,9484,ED,1,CLV,43,22,20,1,51.6,60.8,71.4,54.7,51.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Markus Golden,9491,ED,1,ARZ,67,39,20,8,42.1,54.2,43.3,60.2,43.6,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,32.0,10.7,31.0,21.0,0.0,0.0,0.0,111.1,2,0,2017,4
Quinten Rollins,9495,CB,1,GB,1,0,0,1,60.2,,76.7,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Frank Clark,9496,ED,1,SEA,40,24,16,0,81.8,82.5,73.3,64.4,60.0,5.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jordan Richards,9497,S,1,NE,1,0,1,0,60.2,60.0,79.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
P.J. Williams,9511,CB,1,NO,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Eli Harold,9512,LB,1,SF,27,13,6,8,50.0,60.7,70.5,63.5,37.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,20.0,12.0,20.0,0.0,0.0,0.0,118.8,0,0,2017,4
Jordan Hicks,9517,LB,1,PHI,57,7,13,37,58.4,29.9,82.9,50.5,72.3,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,8.0,5.0,29.0,5.8,18.0,9.0,0.0,0.0,0.0,69.3,0,0,2017,4
Danielle Hunter,9521,ED,1,MIN,58,33,25,0,82.6,75.4,75.1,73.0,,5.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Carl Davis,9523,DI,1,BLT,42,15,27,0,77.3,73.6,70.0,65.2,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Henry Anderson,9526,DI,1,IND,35,23,12,0,69.1,74.8,67.4,57.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Xavier Cooper,9529,DI,1,SF,17,9,8,0,38.3,50.2,67.3,62.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,4
Trey Flowers,9534,ED,1,NE,63,35,27,1,58.8,52.0,50.2,64.4,70.9,4.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Ibraheim Campbell,9548,S,1,CLV,4,0,1,3,61.5,60.0,,,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Rodney Gunter,9549,DI,1,ARZ,15,5,10,0,80.7,78.6,70.6,55.7,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Josh Shaw,9553,S,1,CIN,33,1,6,26,59.3,63.5,27.2,58.4,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Za'Darius Smith,9555,ED,1,BLT,50,26,24,0,61.4,71.2,34.3,57.7,,5.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Damien Wilson,9560,LB,1,DAL,27,1,12,14,36.3,57.6,83.9,65.9,29.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,65.0,32.5,53.0,53.0,1.0,0.0,0.0,158.3,0,0,2017,4
Jake Ryan,9562,LB,1,GB,42,5,21,16,60.6,51.6,77.7,85.9,57.5,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,22.0,22.0,2.0,22.0,0.0,0.0,0.0,118.8,0,0,2017,4
Grady Jarrett,9570,DI,1,ATL,43,21,22,0,90.7,90.6,71.2,67.5,,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Martrell Spaight,9574,LB,1,WAS,43,4,9,30,27.9,61.3,36.8,52.7,27.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,5.0,0.0,9.0,8.0,113.0,14.1,26.0,37.0,0.0,0.0,0.0,118.8,1,1,2017,4
Adrian Amos,9575,S,1,CHI,54,0,24,30,87.1,66.7,85.1,,82.6,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,2.0,2.0,6.0,3.0,2.0,4.0,0.0,0.0,0.0,79.2,0,0,2017,4
Bobby McCain,9578,CB,1,MIA,46,1,14,31,57.1,65.8,64.2,56.8,55.6,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,10.0,10.0,97.0,9.7,61.0,31.0,0.0,0.0,0.0,107.1,0,0,2017,4
Kyle Emanuel,9586,LB,1,LAC,17,1,12,4,59.2,57.3,70.5,59.1,62.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tyeler Davison,9587,DI,1,NO,26,15,11,0,62.8,60.0,,62.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Ryan Russell,9596,ED,1,TB,39,29,10,0,71.5,63.9,,67.7,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
David Mayo,9602,LB,1,CAR,2,0,1,1,76.6,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Tye Smith,9603,CB,1,TEN,2,0,2,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
James O'Shaughnessy,9606,TE,1,JAX,1,1,0,0,60.0,,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Darius Philon,9625,DI,1,LAC,29,13,16,0,26.2,33.9,26.3,49.1,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,3,0,2017,4
L.T. Walton,9632,DI,1,PIT,7,6,1,0,63.4,60.0,,54.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Quandre Diggs,9633,CB,1,DET,32,2,7,23,61.3,64.0,28.1,40.6,65.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,11.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,4
Anthony Chickillo,9645,ED,1,PIT,2,2,0,0,57.0,,,56.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Christian Covington,9649,DI,1,HST,9,4,5,0,67.9,67.6,69.0,56.5,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Rakeem Nunez-Roches,9650,DI,1,KC,4,2,2,0,52.6,58.4,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Hayes Pullard,9652,LB,1,LAC,49,2,26,21,28.7,41.7,28.2,56.6,29.6,2.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,1.0,0.0,5.0,5.0,65.0,13.0,44.0,24.0,1.0,0.0,0.0,158.3,0,0,2017,4
Dexter McDonald,9675,CB,1,OAK,31,0,11,20,74.9,65.3,75.5,,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,56.3,0,0,2017,4
Darryl Roberts,9680,CB,1,NYJ,22,0,7,15,73.2,63.6,72.5,,72.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,10.0,7.0,10.0,0.0,0.0,1.0,39.6,0,0,2017,4
Justin Hamilton,9732,DI,1,PHI,11,8,3,0,46.2,45.6,,63.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Zaire Anderson,9792,LB,1,DEN,1,0,1,0,60.0,60.0,84.9,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jordan Taylor,9793,WR,1,DEN,1,0,1,0,60.0,60.0,86.3,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Xavier Williams,9809,DI,1,ARZ,19,9,10,0,66.5,61.6,68.2,66.3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Mike Hull,9815,LB,1,MIA,25,0,12,13,71.5,67.6,77.1,,65.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Corey Grant,9827,HB,1,JAX,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Justin Coleman,9892,CB,1,SEA,40,1,13,26,92.1,62.9,75.8,60.0,92.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,9.5,2.0,13.0,0.0,1.0,0.0,24.0,0,0,2017,4
Matt Longacre,9910,ED,1,LA,27,12,11,4,56.6,59.5,72.4,51.9,62.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Cameron Lynch,9911,LB,1,TB,1,0,0,1,27.9,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,118.8,0,0,2017,4
