player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Keith Smith,9302,FB,1,DAL,6,4,4,5,0,0,89.3,,,,,,0,0,1,0,0,2017,11
Jeremiah Sirles,9305,G,1,MIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,11
Patrick Murray,9389,K,1,TB,0,6,0,0,0,7,60.0,60.0,,,,60.4,0,0,0,0,0,2017,11
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,11
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,11
Trae Waynes,9444,CB,1,MIN,0,0,6,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Andrus Peat,9446,G,1,NO,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,11
Kevin Johnson,9449,CB,1,HST,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2017,11
Bud Dupree,9455,ED,1,PIT,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,11
Byron Jones,9460,S,1,DAL,0,4,2,0,2,0,60.0,,,,,,0,0,0,0,0,2017,11
Stephone Anthony,9464,LB,1,MIA,5,4,0,0,0,0,64.4,,,,,,0,0,0,0,0,2017,11
Landon Collins,9466,S,1,NYG,0,4,0,0,3,0,67.1,,,,,,0,0,1,0,0,2017,11
Donovan Smith,9467,T,1,TB,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,11
Mario Edwards Jr.,9468,DI,1,OAK,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2017,11
Preston Smith,9471,ED,1,WAS,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2017,11
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2017,11
Benardrick McKinney,9476,LB,1,HST,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2017,11
Eric Kendricks,9478,LB,1,MIN,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Mitch Morse,9482,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,11
Ronald Darby,9483,CB,1,PHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Nate Orchard,9484,ED,1,CLV,5,0,0,0,0,0,58.5,,59.9,,,,0,0,0,0,0,2017,11
Jordan Phillips,9485,DI,1,MIA,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2017,11
Ameer Abdullah,9487,HB,1,DET,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2017,11
Maxx Williams,9488,TE,1,BLT,1,0,0,0,0,5,76.9,,,,,,0,0,0,0,0,2017,11
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Ty Sambrailo,9492,T,1,ATL,6,0,0,0,0,6,71.4,,,,,,0,0,0,0,0,2017,11
Ali Marpet,9494,C,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,11
Frank Clark,9496,ED,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Jordan Richards,9497,S,1,NE,2,7,4,0,0,0,63.3,,,,,,0,0,0,0,0,2017,11
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Tyler Lockett,9502,WR,1,SEA,7,0,3,0,0,0,60.1,,84.0,,60.7,,0,0,0,0,0,2017,11
Jamon Brown,9505,G,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
P.J. Williams,9511,CB,1,NO,0,0,5,0,0,0,60.2,,,,,,0,0,0,0,0,2017,11
Tyler Kroft,9518,TE,1,CIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,11
Sammie Coates,9520,WR,1,CLV,0,0,2,2,0,0,60.9,,,,,,0,0,0,0,0,2017,11
Danielle Hunter,9521,ED,1,MIN,0,0,3,0,1,0,60.2,,,,,,0,0,0,0,0,2017,11
Chaz Green,9524,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,11
Steven Nelson,9531,CB,1,KC,0,0,6,0,0,0,65.7,,,,,,0,0,0,0,0,2017,11
Angelo Blackson,9533,DI,1,HST,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,11
Jamison Crowder,9538,WR,1,WAS,1,0,3,0,0,0,59.8,,,,60.3,,0,0,0,0,0,2017,11
Justin Hardy,9540,WR,1,ATL,7,7,1,0,0,0,71.3,,,,,,0,0,0,0,0,2017,11
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,5,3,59.3,,,,,,0,0,0,0,0,2017,11
Blake Bell,9550,TE,1,MIN,2,0,3,3,0,6,60.3,,,,,,0,0,0,0,0,2017,11
Ramik Wilson,9551,LB,1,KC,2,3,0,5,2,0,68.7,,,,,,0,0,0,0,0,2017,11
Josh Shaw,9553,S,1,CIN,0,0,5,0,0,0,68.0,,,,,,0,0,0,0,0,2017,11
Vince Mayle,9556,TE,1,BLT,1,5,4,7,0,0,80.8,,,,,,0,0,1,0,0,2017,11
Kwon Alexander,9557,LB,1,TB,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2017,11
Javorius Allen,9558,HB,1,BLT,0,0,0,7,0,0,59.1,,,,,,0,0,0,0,0,2017,11
Damien Wilson,9560,LB,1,DAL,6,4,6,5,2,0,62.6,,,,,,0,0,0,1,0,2017,11
Jon Feliciano,9561,G,1,OAK,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2017,11
Jake Ryan,9562,LB,1,GB,5,0,7,5,0,0,60.3,,,,,,0,0,0,0,0,2017,11
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,11
Max Garcia,9566,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Mark Glowinski,9567,G,1,SEA,7,0,0,0,0,6,70.1,,,,,,0,0,0,0,0,2017,11
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2017,11
Ben Heeney,9573,LB,1,HST,4,6,6,6,0,0,72.9,,,,,,1,0,1,0,0,2017,11
Martrell Spaight,9574,LB,1,WAS,0,0,0,5,6,0,53.3,,,,,,0,0,0,0,0,2017,11
Adrian Amos,9575,S,1,CHI,0,0,0,4,5,0,63.2,,,,,,0,0,1,0,0,2017,11
Bobby McCain,9578,CB,1,MIA,0,5,6,1,6,0,65.7,,,,,,0,0,0,1,0,2017,11
Kyle Emanuel,9586,LB,1,LAC,2,0,0,2,4,0,73.6,,,,,,0,0,1,0,0,2017,11
Tyeler Davison,9587,DI,1,NO,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,11
C.J. Uzomah,9590,TE,1,CIN,4,4,0,7,0,0,59.1,,,,,,0,0,0,0,0,2017,11
Jesse James,9593,TE,1,PIT,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2017,11
Ryan Russell,9596,ED,1,TB,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2017,11
Joe Cardona,9599,LS,1,NE,0,0,0,2,0,7,64.6,,,,,,0,0,0,0,0,2017,11
Michael Burton,9601,FB,1,CHI,6,0,0,0,0,0,54.8,,,,,,0,0,0,0,0,2017,11
Tye Smith,9603,CB,1,TEN,9,4,3,3,0,0,48.6,,,,,,0,0,0,0,0,2017,11
Nick Boyle,9604,TE,1,BLT,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,11
D.J. Alexander,9605,ED,1,SEA,7,7,2,1,6,0,60.6,,,,,,0,0,2,0,0,2017,11
James O'Shaughnessy,9606,TE,1,JAX,2,6,5,10,0,0,52.3,,,,,,0,0,0,0,0,2017,11
Deiontrez Mount,9610,ED,1,DEN,4,4,7,0,3,0,61.6,,,,,,0,0,0,0,0,2017,11
Darius Philon,9625,DI,1,LAC,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2017,11
Nick O'Leary,9627,TE,1,BUF,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,11
Derron Smith,9630,S,1,CLV,6,2,7,7,0,0,59.2,,,,,,0,0,0,0,0,2017,11
L.T. Walton,9632,DI,1,PIT,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2017,11
Quandre Diggs,9633,CB,1,DET,0,6,4,0,0,0,65.8,,,,,,0,0,1,0,0,2017,11
Aaron Ripkowski,9639,FB,1,GB,5,1,0,5,0,0,57.7,,,,,,0,0,0,0,0,2017,11
Anthony Chickillo,9645,ED,1,PIT,4,9,3,3,2,0,51.3,,,,,,0,0,0,0,0,2017,11
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,11
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Bryce Hager,9657,LB,1,LA,5,2,3,6,0,0,59.2,,,,,,0,0,0,0,0,2017,11
Ben Koyack,9662,TE,1,JAX,2,0,0,8,0,0,57.4,,,,,,0,0,0,0,0,2017,11
Brian Mihalik,9670,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Corey Robinson,9673,T,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,11
Dexter McDonald,9675,CB,1,OAK,0,2,2,1,7,0,60.9,,,,,,0,0,0,0,0,2017,11
Tre McBride,9678,WR,1,CHI,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2017,11
Geoff Swaim,9679,TE,1,DAL,6,0,4,5,0,0,70.1,,,,,,0,0,0,0,0,2017,11
Jermaine Whitehead,9698,S,1,GB,5,1,7,5,5,0,57.6,,,,,,0,0,0,0,0,2017,11
La'el Collins,9719,T,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,11
Zach Zenner,9761,HB,1,DET,5,6,3,4,0,0,62.8,,,,,,0,0,1,0,0,2017,11
Terron Ward,9778,HB,1,ATL,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2017,11
Zaire Anderson,9792,LB,1,DEN,4,1,0,5,3,0,59.1,,,,,,0,0,0,0,0,2017,11
Jordan Taylor,9793,WR,1,DEN,0,0,6,0,0,0,60.1,,,,61.7,,0,0,0,0,0,2017,11
Mike Hull,9815,LB,1,MIA,6,5,6,2,7,0,44.8,,,,,,0,0,0,0,0,2017,11
Zach Vigil,9824,LB,1,WAS,6,6,3,5,0,0,70.0,,,,,,0,0,2,0,0,2017,11
Corey Grant,9827,HB,1,JAX,2,3,5,2,0,0,68.7,,59.6,,,,0,0,1,0,0,2017,11
Chris Reed,9830,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,11
Akeem Hunt,9839,HB,1,KC,3,4,0,5,0,0,75.7,,63.5,,,,0,0,1,0,0,2017,11
Nick Easton,9861,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,11
Terrence Magee,9864,HB,1,ATL,6,0,1,0,0,0,75.7,,,,,,0,0,0,0,0,2017,11
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Terrell Watson,9889,HB,1,PIT,4,9,3,0,0,0,64.0,,59.5,,,,0,0,0,0,0,2017,11
Justin Coleman,9892,CB,1,SEA,0,7,3,1,0,0,45.7,,,,,,0,0,0,0,0,2017,11
Anthony Harris,9895,S,1,MIN,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2017,11
Matt Longacre,9910,ED,1,LA,5,0,1,0,3,0,72.5,,,,,,0,0,0,0,0,2017,11
Cameron Lynch,9911,LB,1,TB,5,6,1,6,0,0,66.2,,,,,,1,0,0,1,0,2017,11
Darrell Williams,9917,T,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Larry Pinkard,9930,WR,1,JAX,2,6,5,6,0,0,82.6,,,,,,0,0,1,0,0,2017,11
Deshazor Everett,9940,S,1,WAS,7,6,3,5,6,0,42.8,,,,,,0,0,0,0,1,2017,11
Josh Keyes,9943,LB,1,CLV,6,2,9,8,0,0,56.1,,,,,,0,0,0,0,0,2017,11
Brandon King,9952,S,1,NE,1,7,4,2,0,0,62.1,,,,,,0,0,0,0,0,2017,11
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Rod Smith,9996,HB,1,DAL,6,4,4,5,0,0,68.0,,59.9,,,,0,0,0,0,0,2017,11
Jonathan Anderson,9998,LB,1,CHI,6,5,4,4,0,0,81.2,,,,,,0,0,0,0,0,2017,11
Rick Lovato,10007,LS,1,PHI,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2017,11
Olsen Pierre,10010,DI,1,ARZ,0,0,0,0,5,0,29.8,,,,,,1,0,0,0,0,2017,11
John Timu,10011,LB,1,CHI,0,5,4,0,5,0,67.4,,,,,,0,0,0,1,0,2017,11
Kurtis Drummond,10015,S,1,HST,4,6,6,6,0,0,80.7,,,,,,0,0,2,0,0,2017,11
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,11
David Irving,10063,DI,1,DAL,0,0,2,0,2,0,60.1,,,,,,0,0,0,0,0,2017,11
Justin March-Lillard,10065,LB,1,DAL,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2017,11
Adam Humphries,10075,WR,1,TB,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2017,11
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Corey Moore,10117,S,1,HST,4,6,6,6,1,0,59.3,,,,,,0,0,0,0,0,2017,11
Nick Dzubnar,10127,LB,1,LAC,5,10,3,2,0,0,72.2,,,,,,0,0,2,0,0,2017,11
Curtis Grant,10130,LB,1,NYG,4,4,5,6,3,0,58.5,,,,,,0,0,0,0,1,2017,11
Josh Lambo,10133,K,1,JAX,0,6,0,0,0,4,60.0,60.0,,,,49.2,0,0,0,0,1,2017,11
Daniel Brown,10144,TE,1,CHI,6,0,0,0,0,5,44.1,,,,,,0,0,0,0,0,2017,11
Jordan Berry,10236,P,1,PIT,0,0,0,3,0,8,60.9,,,60.3,,,0,0,0,0,0,2017,11
Brian Peters,10248,LB,1,HST,4,6,6,6,0,0,56.9,,,,,,0,0,1,0,1,2017,11
Roosevelt Nix,10269,FB,1,PIT,3,8,3,3,0,0,73.6,,,,,,0,0,1,0,0,2017,11
Ross Travis,10320,TE,1,KC,4,4,0,0,0,0,69.2,,,,,,0,0,0,0,0,2017,11
Erik Harris,10346,S,1,OAK,7,2,2,4,0,0,60.4,,,,,,0,0,0,0,0,2017,11
Jalen Ramsey,10639,CB,1,JAX,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2017,11
Karl Joseph,10648,S,1,OAK,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Shaq Lawson,10653,ED,1,BUF,0,0,0,0,11,0,59.3,,,,,,0,0,0,0,0,2017,11
Laquon Treadwell,10657,WR,1,MIN,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,11
Artie Burns,10659,CB,1,PIT,0,0,3,0,4,0,65.6,,,,,,0,0,0,0,0,2017,11
Kenny Clark,10661,DI,1,GB,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2017,11
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,11
Emmanuel Ogbah,10666,ED,1,CLV,0,0,0,0,2,1,59.6,,,,,,0,0,0,0,0,2017,11
Hunter Henry,10669,TE,1,LAC,2,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2017,11
Myles Jack,10670,LB,1,JAX,0,0,3,0,1,0,60.9,,,,,,0,0,0,0,0,2017,11
Chris Jones,10671,DI,1,KC,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,11
Kamalei Correa,10676,LB,1,BLT,1,5,5,7,0,0,55.3,,,,,,0,0,1,0,0,2017,11
Austin Johnson,10677,DI,1,TEN,0,0,1,0,8,0,59.6,,,,,,0,0,0,0,0,2017,11
A'Shawn Robinson,10680,DI,1,DET,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2017,11
Deion Jones,10686,LB,1,ATL,1,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,11
Mackensie Alexander,10688,CB,1,MIN,0,5,5,0,0,0,64.9,,,,,,0,0,0,0,0,2017,11
Sean Davis,10692,S,1,PIT,0,0,0,3,4,0,59.6,,,,,,0,0,0,0,0,2017,11
Vonn Bell,10695,S,1,NO,0,7,5,0,5,0,65.6,,,,,,0,0,0,0,0,2017,11
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,3,4,60.2,,,,,,0,0,0,0,0,2017,11
Kevin Byard,10698,S,1,TEN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,11
Carl Nassib,10699,ED,1,CLV,0,0,1,0,4,1,60.0,,,,,,0,0,0,0,0,2017,11
Maliek Collins,10701,DI,1,DAL,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2017,11
Yannick Ngakoue,10703,ED,1,JAX,0,0,3,0,1,0,60.5,,,,,,0,0,0,0,0,2017,11
Darian Thompson,10705,S,1,NYG,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,11
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,11
Kenyan Drake,10707,HB,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
KeiVarae Russell,10708,CB,1,CIN,0,4,5,0,4,0,91.8,,,,,,0,0,0,0,0,2017,11
Shon Coleman,10710,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Joe Thuney,10712,G,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,11
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,11
Adolphus Washington,10714,DI,1,BUF,0,0,0,0,11,0,58.9,,,,,,0,0,0,0,0,2017,11
Austin Hooper,10715,TE,1,ATL,1,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,11
Kendall Fuller,10718,CB,1,WAS,1,6,3,0,2,0,61.3,,,,,,0,0,0,0,0,2017,11
Braxton Miller,10719,WR,1,HST,1,0,5,0,0,0,60.3,,,,,,0,0,0,0,0,2017,11
Nick Vigil,10721,LB,1,CIN,0,0,0,8,4,0,58.3,,,,,,0,0,0,0,0,2017,11
Kyler Fackrell,10722,ED,1,GB,5,1,7,5,5,0,59.3,,,,,,0,0,0,0,0,2017,11
Javon Hargrave,10723,DI,1,PIT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,11
Brandon Williams,10726,CB,1,ARZ,6,1,6,3,0,0,55.8,,,,,,0,0,0,0,1,2017,11
Nick Vannett,10728,TE,1,SEA,7,0,0,1,0,6,59.5,,,,,,0,0,0,0,0,2017,11
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Justin Simmons,10732,S,1,DEN,0,4,1,5,0,0,58.1,,,,,,0,0,0,0,0,2017,11
Joe Schobert,10733,LB,1,CLV,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2017,11
Eric Murray,10740,S,1,KC,4,4,6,5,3,0,84.1,,,,,,0,0,1,0,0,2017,11
Chris Moore,10741,WR,1,BLT,1,5,4,6,0,0,61.9,,61.2,,,,0,0,0,0,0,2017,11
Ryan Smith,10742,CB,1,TB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,11
Tyler Higbee,10744,TE,1,LA,5,0,0,0,0,1,59.3,,,,,,0,0,0,0,0,2017,11
Miles Killebrew,10745,S,1,DET,5,6,3,4,0,0,69.9,,,,,,0,0,0,0,0,2017,11
Nick Kwiatkoski,10747,LB,1,CHI,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2017,11
Ricardo Louis,10748,WR,1,CLV,0,2,0,6,0,0,74.5,,,,,,0,0,1,0,0,2017,11
Pharoh Cooper,10751,WR,1,LA,5,1,3,6,0,0,57.8,,62.3,,61.1,,1,0,0,0,0,2017,11
David Onyemata,10754,DI,1,NO,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2017,11
Deon Bush,10758,S,1,CHI,6,5,4,0,0,0,38.2,,,,,,0,0,0,0,1,2017,11
Evan Boehm,10762,G,1,ARZ,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2017,11
Derrick Kindred,10763,S,1,CLV,0,2,1,1,4,0,59.9,,,,,,0,0,0,0,0,2017,11
Blake Martinez,10765,LB,1,GB,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2017,11
Devontae Booker,10770,HB,1,DEN,4,0,3,0,0,0,60.3,,58.3,,,,0,0,0,0,0,2017,11
Dean Lowry,10771,DI,1,GB,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,11
Seth DeValve,10772,TE,1,CLV,6,0,0,8,0,0,55.0,,,,,,0,0,0,0,1,2017,11
DeAndre Washington,10777,HB,1,OAK,7,0,0,4,0,0,56.6,,59.9,,,,0,0,0,0,0,2017,11
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,11
Matthew Judon,10780,ED,1,BLT,1,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,11
Matt Ioannidis,10786,DI,1,WAS,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,11
LeShaun Sims,10791,CB,1,TEN,0,4,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Kentrell Brothers,10794,LB,1,MIN,2,5,3,3,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Trevor Davis,10797,WR,1,GB,5,0,7,5,0,0,55.6,,62.3,,61.1,,0,0,0,0,0,2017,11
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,11
Tyreek Hill,10799,WR,1,KC,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2017,11
D.J. Reader,10800,DI,1,HST,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,11
Marqui Christian,10801,S,1,LA,5,2,3,6,6,0,45.5,,,,,,1,0,0,0,0,2017,11
Spencer Drango,10802,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Jatavis Brown,10809,LB,1,LAC,5,9,0,0,0,0,70.2,,,,,,0,0,0,0,0,2017,11
Andy Janovich,10810,FB,1,DEN,4,4,8,5,0,0,60.4,,,,,,0,0,0,0,0,2017,11
Drew Kaser,10813,P,1,LAC,0,0,0,2,0,0,60.0,,,60.2,,,0,0,0,0,0,2017,11
Devante Bond,10817,LB,1,TB,5,6,1,6,0,0,45.9,,,,,,1,0,1,0,0,2017,11
Jerell Adams,10818,TE,1,NYG,0,4,5,6,0,0,72.5,,,,,,0,0,1,0,0,2017,11
DeAndre Houston-Carson,10819,S,1,CHI,6,5,4,4,0,0,53.8,,,,,,0,0,0,0,0,2017,11
Jakeem Grant,10820,WR,1,MIA,6,0,3,0,1,0,40.0,,62.5,,61.4,,0,0,0,0,0,2017,11
David Morgan,10822,TE,1,MIN,2,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2017,11
Anthony Brown,10823,CB,1,DAL,0,2,2,0,2,0,60.7,,,,,,0,0,0,0,0,2017,11
Josh Forrest,10824,LB,1,SEA,7,7,2,1,1,0,61.3,,,,,,1,0,0,0,0,2017,11
Cory James,10828,LB,1,OAK,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,6,61.4,,,,,,0,0,0,0,0,2017,11
Blake Countess,10830,S,1,LA,5,2,3,1,6,0,54.4,,,,,,0,0,0,0,0,2017,11
Danny Vitale,10831,FB,1,CLV,6,2,2,8,0,0,68.8,,59.9,,,,0,0,0,0,0,2017,11
Derek Watt,10832,FB,1,LAC,5,10,3,2,0,11,65.6,,,,,,0,0,1,0,0,2017,11
Cody Core,10833,WR,1,CIN,4,4,1,8,0,0,57.6,,,,,,0,0,0,0,0,2017,11
Anthony Zettel,10836,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Mike Thomas,10840,WR,1,LA,0,2,2,6,0,0,60.9,,,,,,0,0,0,0,0,2017,11
Kamu Grugier-Hill,10842,LB,1,PHI,4,6,3,5,3,0,47.4,60.0,,,,,0,0,2,0,0,2017,11
Maurice Canady,10843,CB,1,BLT,1,5,5,1,0,0,40.3,,,,,,0,0,0,0,1,2017,11
Kavon Frazier,10846,S,1,DAL,6,4,4,5,0,0,63.9,,,,,,0,0,0,0,0,2017,11
Will Parks,10853,S,1,DEN,4,4,8,5,3,0,72.0,,,,,,0,0,1,0,0,2017,11
Ted Karras,10855,C,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,11
Stephen Weatherly,10861,ED,1,MIN,2,5,0,0,1,0,65.0,,,,,,0,0,0,0,0,2017,11
Riley Dixon,10862,P,1,DEN,0,0,0,5,0,4,60.5,,,64.2,,,0,0,0,0,0,2017,11
Jalen Mills,10867,CB,1,PHI,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2017,11
Jayron Kearse,10878,S,1,MIN,2,5,3,3,1,0,61.9,,,,,,0,0,1,0,0,2017,11
Clayton Fejedelem,10879,S,1,CIN,4,4,5,8,4,0,57.5,,,,,,0,0,1,0,0,2017,11
Tyler Matakevich,10880,LB,1,PIT,4,9,3,3,0,0,73.4,,,,,,0,0,3,0,0,2017,11
Austin Blythe,10882,C,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Scooby Wright III,10884,LB,1,ARZ,6,4,6,6,0,0,59.2,,,,,,0,0,0,0,0,2017,11
Joe Walker,10885,LB,1,PHI,4,6,0,6,0,0,50.4,,,,,,0,0,0,0,1,2017,11
Mike Hilton,10898,CB,1,PIT,0,9,0,1,0,0,64.8,,,,,,0,0,1,0,0,2017,11
Jarrod Wilson,10902,S,1,JAX,2,6,5,9,0,0,61.3,,,,,,0,0,0,0,0,2017,11
Briean Boddy-Calhoun,10903,CB,1,CLV,0,0,10,1,4,0,60.2,,,,,,0,0,0,0,0,2017,11
Peyton Barber,10927,HB,1,TB,5,6,1,6,0,0,46.8,,,,,,1,1,0,0,0,2017,11
Leonard Wester,10944,T,1,TB,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,11
Kameron Canaday,10949,LS,1,PIT,0,0,0,3,0,8,65.1,,,,,,0,0,0,0,0,2017,11
Reid Ferguson,10965,LS,1,BUF,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2017,11
Trevor Williams,11004,CB,1,LAC,2,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,11
