player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Stephone Anthony,9464,LB,1,MIA,4,6,0,4,0,0,50.1,,,,,,0,0,0,0,0,2018,1
Malcom Brown,9465,DI,1,NE,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,1
Landon Collins,9466,S,1,NYG,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Donovan Smith,9467,T,1,TB,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2018,1
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2018,1
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2018,1
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,1
Jaquiski Tartt,9479,S,1,SF,0,3,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,1
Mitch Morse,9482,C,1,KC,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,1
Jordan Phillips,9485,DI,1,MIA,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,1
Maxx Williams,9488,TE,1,BLT,2,1,0,2,0,7,60.6,,,,,,0,0,0,0,0,2018,1
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2018,1
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,1
Randy Gregory,9493,ED,1,DAL,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,1
Ali Marpet,9494,G,1,TB,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2018,1
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Tyler Lockett,9502,WR,1,SEA,6,0,6,0,0,0,60.3,,61.8,,61.7,,0,0,0,0,0,2018,1
Chris Conley,9509,WR,1,KC,6,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Eli Harold,9512,ED,1,DET,1,0,2,0,0,0,60.4,,,,,,0,0,0,0,0,2018,1
John Miller,9514,G,1,BUF,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,1
Craig Mager,9516,CB,1,LAC,3,1,1,1,0,0,60.5,,,,,,0,0,0,0,0,2018,1
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,1
Tyler Kroft,9518,TE,1,CIN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,1
Sammie Coates,9520,WR,1,HST,0,5,0,6,0,0,62.4,,,,,,0,0,0,0,0,2018,1
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,4,4,60.2,,,,,,0,0,0,0,0,2018,1
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,5,8,60.4,,,,,,0,0,0,0,0,2018,1
Ty Montgomery,9527,HB,1,GB,4,0,0,4,0,0,60.1,,58.8,,,,0,0,0,0,0,2018,1
Geneo Grissom,9530,ED,1,NE,4,6,2,6,0,0,64.9,,,,,,0,0,0,1,0,2018,1
Angelo Blackson,9533,DI,1,HST,0,0,1,0,2,4,60.7,,,,,,0,0,0,0,0,2018,1
Jamison Crowder,9538,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Justin Hardy,9540,WR,1,ATL,4,4,8,0,0,0,59.3,,,,61.5,,0,0,0,0,0,2018,1
Clayton Geathers,9542,S,1,IND,0,6,1,2,0,0,59.3,,,,,,0,0,0,0,0,2018,1
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2018,1
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Kwon Alexander,9557,LB,1,TB,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2018,1
Javorius Allen,9558,HB,1,BLT,2,2,8,5,0,0,38.1,,,,,,1,1,0,0,0,2018,1
Damien Wilson,9560,LB,1,DAL,4,2,6,6,2,0,55.4,,,,,,0,0,0,0,0,2018,1
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Shaq Mason,9564,G,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,1
Max Garcia,9566,G,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,1
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2018,1
Adrian Amos,9575,S,1,CHI,0,4,0,0,4,0,67.4,,,,,,0,0,1,0,0,2018,1
Bobby McCain,9578,CB,1,MIA,0,6,1,0,4,0,34.3,,,,,,0,0,0,0,0,2018,1
Kyle Emanuel,9586,LB,1,LAC,7,0,0,2,6,0,38.9,,,,,,1,0,0,0,0,2018,1
Tyeler Davison,9587,DI,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
C.J. Uzomah,9590,TE,1,CIN,6,7,0,2,0,6,49.8,,,,,,0,0,0,0,1,2018,1
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,1
Bradley Pinion,9598,P,1,SF,0,5,0,4,0,4,60.6,60.0,,55.7,,,0,0,0,0,0,2018,1
Joe Cardona,9599,LS,1,NE,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2018,1
Michael Burton,9601,FB,1,CHI,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,1
David Mayo,9602,LB,1,CAR,2,0,5,6,1,0,60.1,,,,,,0,0,0,0,0,2018,1
Nick Boyle,9604,TE,1,BLT,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2018,1
D.J. Alexander,9605,ED,1,PHI,4,4,6,8,0,0,51.3,,,,,,0,0,0,0,1,2018,1
James O'Shaughnessy,9606,TE,1,JAX,5,0,4,7,0,0,60.3,,,,,,0,0,0,0,0,2018,1
Kaelin Clay,9617,WR,1,NYG,1,0,7,0,0,0,60.2,,60.0,,35.0,,0,0,0,0,0,2018,1
Darius Philon,9625,DI,1,LAC,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2018,1
Quandre Diggs,9633,S,1,DET,0,0,3,0,3,0,60.4,,,,,,0,0,0,0,0,2018,1
A.J. Derby,9635,TE,1,MIA,5,0,3,4,0,0,48.6,,,,,,0,0,0,0,1,2018,1
Anthony Chickillo,9645,ED,1,PIT,4,5,12,7,1,0,61.6,,,,,,0,0,0,0,0,2018,1
Christian Covington,9649,DI,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Neal Sterling,9653,TE,1,NYJ,4,0,0,3,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Bryce Hager,9657,LB,1,LA,4,8,4,2,4,0,61.7,,,,,,0,0,0,0,0,2018,1
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,1
Marcus Murphy,9663,HB,1,BUF,9,0,2,0,0,0,60.1,,72.4,,60.5,,0,0,0,0,0,2018,1
Mark Nzeocha,9669,LB,1,SF,5,5,4,4,4,0,61.2,,,,,,0,0,0,0,0,2018,1
Corey Robinson,9673,T,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,1
Trent Brown,9677,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,1
Geoff Swaim,9679,TE,1,DAL,4,0,0,6,0,1,59.4,,,,,,0,0,0,0,0,2018,1
Darryl Roberts,9680,S,1,NYJ,0,7,3,0,3,0,60.6,,,,,,0,0,0,0,0,2018,1
Akeem King,9682,CB,1,SEA,1,1,2,1,0,0,78.1,,,,,,0,0,1,0,0,2018,1
Jermaine Whitehead,9698,S,1,GB,6,5,4,4,4,0,69.5,,,,,,0,0,2,0,0,2018,1
La'el Collins,9719,T,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,1
Isaiah Johnson,9753,S,1,LA,4,8,4,0,0,0,61.0,,,,,,0,0,0,0,0,2018,1
Raheem Mostert,9783,HB,1,SF,5,5,4,4,0,0,77.3,,,,,,0,0,2,0,0,2018,1
Denzel Rice,9784,CB,1,CLV,5,4,1,12,0,0,47.5,,,,,,1,0,2,0,1,2018,1
Eric Tomlinson,9786,TE,1,NYJ,0,0,0,3,0,8,60.1,,,,,,0,0,0,0,0,2018,1
Xavier Williams,9809,DI,1,KC,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2018,1
Zach Vigil,9824,LB,1,WAS,2,5,5,4,0,0,59.5,,,,,,0,0,0,0,0,2018,1
Corey Grant,9827,HB,1,JAX,5,0,0,1,0,0,58.1,,,,,,0,0,0,0,0,2018,1
Neville Hewitt,9836,LB,1,NYJ,4,9,3,3,0,0,62.2,,,,,,0,0,0,0,0,2018,1
Matt LaCosse,9840,TE,1,DEN,0,3,0,0,0,0,61.0,,,,,,0,0,0,0,0,2018,1
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Troy Hill,9881,CB,1,LA,0,8,4,0,4,0,29.4,,,,,,2,0,0,0,0,2018,1
Justin Coleman,9892,CB,1,SEA,0,4,6,6,0,0,57.0,,,,,,0,0,0,0,0,2018,1
Anthony Harris,9895,S,1,MIN,5,5,4,6,0,0,60.1,,,,,,0,0,0,0,0,2018,1
Malcolm Brown,9902,HB,1,LA,2,4,2,2,0,0,60.8,,,,,,0,0,0,0,0,2018,1
Matt Longacre,9910,ED,1,LA,4,0,0,0,1,0,58.6,,,,,,0,0,0,0,0,2018,1
Cameron Lynch,9911,LB,1,TB,7,9,1,1,0,0,52.1,,,,,,0,0,0,0,0,2018,1
Bradley Marquez,9914,WR,1,DET,9,4,2,3,0,0,56.5,,,,,,0,0,0,0,0,2018,1
Deshazor Everett,9940,S,1,WAS,2,5,5,4,0,0,34.8,,,,,,1,0,0,0,0,2018,1
Brandon King,9952,S,1,NE,5,6,6,6,0,0,66.4,,,,,,0,0,1,0,0,2018,1
Damiere Byrd,9964,WR,1,CAR,0,2,4,1,0,0,60.9,,,,70.5,,0,0,0,0,0,2018,1
Matt Wile,9972,P,1,MIN,0,0,0,6,0,4,60.6,,,70.7,,,0,0,0,0,0,2018,1
Gabe Holmes,9980,TE,1,ARZ,5,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Rod Smith,9996,HB,1,DAL,4,2,5,6,0,0,70.7,,,,,,0,0,1,0,0,2018,1
Rick Lovato,10007,LS,1,PHI,0,0,0,8,0,2,64.7,,,,,,0,0,0,0,0,2018,1
Greg Mancz,10019,G,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,1
Darius Jennings,10038,WR,1,TEN,6,5,0,0,0,0,61.3,,75.2,,,,0,0,0,0,0,2018,1
Justin March-Lillard,10065,LB,1,DAL,4,2,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,1
Adam Humphries,10075,WR,1,TB,2,0,2,0,0,0,60.0,,59.5,,61.6,,0,0,0,0,0,2018,1
Curtis Riley,10109,S,1,NYG,0,0,2,5,0,0,52.2,,,,,,1,0,0,0,0,2018,1
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Corey Moore,10117,S,1,IND,7,6,1,0,0,0,64.9,,,,,,0,0,1,0,0,2018,1
Nick Dzubnar,10127,LB,1,LAC,7,6,5,2,0,0,75.4,,,,,,0,0,0,0,1,2018,1
Josh Lambo,10133,K,1,JAX,0,5,0,0,0,4,60.0,60.0,,,,65.3,1,0,0,0,0,2018,1
Jason Myers,10207,K,1,NYJ,0,9,0,0,0,8,60.1,65.0,,,,67.1,0,0,0,0,0,2018,1
Chris Manhertz,10211,TE,1,CAR,2,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,1
Jordan Berry,10236,P,1,PIT,0,0,0,7,0,4,60.6,,,52.5,,,0,0,0,0,0,2018,1
Brett Jones,10247,C,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Brian Peters,10248,LB,1,HST,6,5,6,6,5,0,58.6,,,,,,0,0,0,0,0,2018,1
Roosevelt Nix,10269,FB,1,PIT,4,5,12,7,0,0,45.1,,,,,,1,0,0,0,0,2018,1
Erik Harris,10346,S,1,OAK,8,4,2,4,7,0,62.4,,,,,,0,0,0,0,0,2018,1
Jalen Ramsey,10639,CB,1,JAX,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2018,1
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,1
DeForest Buckner,10641,DI,1,SF,0,0,2,0,4,4,60.8,,,,,,0,0,0,0,0,2018,1
Eli Apple,10644,CB,1,NYG,0,5,7,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Vernon Hargreaves III,10645,CB,1,TB,0,0,2,0,4,0,60.3,,,,,,0,0,0,0,0,2018,1
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,1
Karl Joseph,10648,S,1,OAK,8,4,2,0,0,0,55.6,,,,,,0,0,0,0,1,2018,1
Taylor Decker,10650,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,1
Keanu Neal,10651,S,1,ATL,0,3,0,0,0,0,64.7,,,,,,0,0,0,1,0,2018,1
Shaq Lawson,10653,ED,1,BUF,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2018,1
Laquon Treadwell,10657,WR,1,MIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Artie Burns,10659,CB,1,PIT,0,0,11,0,4,0,60.2,,,,,,0,0,0,0,0,2018,1
Kenny Clark,10661,DI,1,GB,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2018,1
Joshua Garnett,10662,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,1
Robert Nkemdiche,10663,DI,1,ARZ,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2018,1
Vernon Butler,10664,DI,1,CAR,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,1
Emmanuel Ogbah,10666,ED,1,CLV,0,0,0,0,3,1,59.9,,,,,,0,0,0,0,0,2018,1
Jaylon Smith,10668,LB,1,DAL,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2018,1
Myles Jack,10670,LB,1,JAX,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2018,1
Chris Jones,10671,DI,1,KC,0,0,1,0,3,0,59.0,,,,,,0,0,0,0,0,2018,1
Xavien Howard,10672,CB,1,MIA,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2018,1
Kamalei Correa,10676,ED,1,TEN,0,5,1,0,5,0,60.9,,,,,,0,0,0,0,0,2018,1
Austin Johnson,10677,DI,1,TEN,0,0,0,0,5,1,59.7,,,,,,0,0,0,0,0,2018,1
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,1
Jarran Reed,10683,DI,1,SEA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,1
Deion Jones,10686,LB,1,ATL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Sean Davis,10692,S,1,PIT,0,0,0,7,4,0,59.0,,,,,,0,0,0,0,0,2018,1
Vonn Bell,10695,S,1,NO,9,0,0,0,0,0,44.3,,,,,,0,0,0,0,0,2018,1
James Bradberry,10696,CB,1,CAR,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,6,5,59.9,,,,,,0,0,0,0,0,2018,1
Kevin Byard,10698,S,1,TEN,0,0,0,4,5,0,58.1,,,,,,0,0,0,0,0,2018,1
Carl Nassib,10699,ED,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Maliek Collins,10701,DI,1,DAL,0,0,1,0,1,0,59.6,,,,,,0,0,0,0,0,2018,1
Yannick Ngakoue,10703,ED,1,JAX,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2018,1
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,1
Shilique Calhoun,10709,ED,1,OAK,8,0,2,4,0,0,60.7,,,,,,0,0,0,0,0,2018,1
Joe Thuney,10712,G,1,NE,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,1
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,1
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,1
Jordan Jenkins,10717,ED,1,NYJ,3,9,0,3,5,0,58.8,,,,,,0,0,0,0,0,2018,1
Kendall Fuller,10718,CB,1,KC,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2018,1
Nick Vigil,10721,LB,1,CIN,6,0,0,2,0,0,60.7,,,,,,0,0,0,0,0,2018,1
Kyler Fackrell,10722,ED,1,GB,6,5,4,4,3,0,44.4,,,,,,0,0,0,0,0,2018,1
C.J. Prosise,10724,HB,1,SEA,6,5,6,0,0,0,61.0,,,,,,0,0,0,0,0,2018,1
Brandon Williams,10726,CB,1,ARZ,5,2,4,5,0,0,67.5,,57.8,,,,0,0,0,0,0,2018,1
Nick Vannett,10728,TE,1,SEA,6,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,1
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,1
Justin Simmons,10732,S,1,DEN,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2018,1
Joe Schobert,10733,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Tavon Young,10738,CB,1,BLT,0,8,2,0,2,0,53.2,,,,,,0,0,0,0,0,2018,1
Eric Murray,10740,S,1,KC,0,0,3,0,3,0,59.9,,,,,,0,0,0,0,0,2018,1
Chris Moore,10741,WR,1,BLT,2,9,7,4,0,0,51.7,,,,,,0,0,0,0,1,2018,1
Ryan Smith,10742,CB,1,TB,0,9,3,1,4,0,75.9,,,,,,0,0,1,0,0,2018,1
B.J. Goodson,10743,LB,1,NYG,0,0,7,0,4,0,61.0,,,,,,0,0,0,0,0,2018,1
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,8,60.9,,,,,,0,0,0,0,0,2018,1
Miles Killebrew,10745,S,1,DET,9,4,2,3,4,0,61.3,,,,,,0,0,0,0,0,2018,1
Nick Kwiatkoski,10747,LB,1,CHI,5,0,0,4,4,0,57.5,,,,,,0,0,0,0,0,2018,1
De'Vondre Campbell,10749,LB,1,ATL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,1
Pharoh Cooper,10751,WR,1,LA,4,0,3,0,0,0,60.0,,63.0,,61.8,,0,0,0,0,0,2018,1
Juston Burris,10752,CB,1,NYJ,0,7,0,1,3,0,60.6,,,,,,0,0,0,0,0,2018,1
Tyler Ervin,10753,HB,1,HST,6,0,6,0,0,0,60.3,,69.3,,62.0,,0,0,0,0,0,2018,1
David Onyemata,10754,DI,1,NO,0,0,1,0,9,0,59.7,,,,,,0,0,0,0,0,2018,1
Andrew Billings,10756,DI,1,CIN,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,1
Deon Bush,10758,S,1,CHI,5,6,4,4,0,0,67.8,,,,,,0,0,1,0,0,2018,1
Antonio Morrison,10759,LB,1,GB,6,5,4,4,0,0,73.9,,,,,,0,0,0,0,0,2018,1
Demarcus Robinson,10760,WR,1,KC,1,4,0,0,0,0,29.7,,,,,,0,0,0,0,1,2018,1
Derrick Kindred,10763,S,1,CLV,5,4,7,12,4,0,77.6,,,,,,0,0,2,0,0,2018,1
Alex Lewis,10764,G,1,BLT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,1
Blake Martinez,10765,LB,1,GB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,1
Devontae Booker,10770,HB,1,DEN,5,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Dean Lowry,10771,DI,1,GB,0,0,0,0,5,4,59.7,,,,,,0,0,0,0,0,2018,1
Seth DeValve,10772,TE,1,CLV,5,0,0,12,0,0,29.5,,,,,,0,0,0,0,0,2018,1
Tajae Sharpe,10774,WR,1,TEN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Ronald Blair III,10776,ED,1,SF,0,0,6,0,4,0,60.4,,,,,,0,0,0,0,0,2018,1
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,1
Matthew Judon,10780,ED,1,BLT,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2018,1
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2018,1
Matt Ioannidis,10786,DI,1,WAS,0,0,2,0,0,4,61.1,,,,,,0,0,0,0,0,2018,1
Wendell Smallwood,10787,HB,1,PHI,4,0,5,8,0,0,61.2,,,,,,0,0,0,0,0,2018,1
Joe Haeg,10789,T,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,1
LeShaun Sims,10791,CB,1,TEN,6,5,4,4,0,0,53.0,,,,,,0,0,0,0,1,2018,1
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2018,1
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,1
Tyreek Hill,10799,WR,1,KC,0,0,2,0,0,0,60.0,,,,85.6,,0,0,0,0,0,2018,1
D.J. Reader,10800,DI,1,HST,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2018,1
Marqui Christian,10801,S,1,LA,4,8,4,2,4,0,61.5,,,,,,0,0,0,0,0,2018,1
Cole Toner,10804,C,1,LAC,0,0,0,1,0,3,60.2,,,,,,0,0,0,0,0,2018,1
Rashard Higgins,10806,WR,1,CLV,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Jatavis Brown,10809,LB,1,LAC,0,6,5,2,0,0,65.3,,,,,,0,0,1,0,0,2018,1
Andy Janovich,10810,FB,1,DEN,5,6,5,6,0,0,63.7,,,,,,0,0,1,0,0,2018,1
Drew Kaser,10813,P,1,LAC,0,0,0,3,0,3,60.1,,,61.2,,,0,0,0,0,0,2018,1
Jakeem Grant,10820,WR,1,MIA,5,0,1,0,0,0,60.0,,72.9,,60.1,,0,0,0,0,0,2018,1
David Morgan,10822,TE,1,MIN,0,0,0,6,0,0,58.3,,,,,,0,0,0,0,0,2018,1
Anthony Brown,10823,CB,1,DAL,4,2,5,6,0,0,50.4,,,,,,1,0,0,0,0,2018,1
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,1
Blake Countess,10830,S,1,LA,4,8,4,2,4,0,69.7,,,,,,0,0,1,0,0,2018,1
Derek Watt,10832,FB,1,LAC,7,6,5,3,0,3,76.7,,,,,,0,0,0,0,0,2018,1
Jordan Lucas,10838,S,1,KC,6,7,3,5,3,0,42.6,,,,,,0,0,0,0,1,2018,1
Mike Thomas,10840,WR,1,LA,4,4,2,2,0,0,48.8,,,,,,0,0,0,0,1,2018,1
Kamu Grugier-Hill,10842,LB,1,PHI,4,4,6,8,0,0,65.1,,,,,,0,0,1,0,0,2018,1
Maurice Canady,10843,CB,1,BLT,2,9,8,5,0,0,72.5,,,,,,0,0,2,0,0,2018,1
Kavon Frazier,10846,S,1,DAL,0,0,0,4,2,0,68.2,,,,,,0,0,0,1,0,2018,1
Elandon Roberts,10848,LB,1,NE,0,6,2,0,0,0,64.6,,,,,,0,0,1,1,0,2018,1
Joey Hunt,10849,C,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,1
Darius Jackson,10850,HB,1,GB,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2018,1
Will Parks,10853,S,1,DEN,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2018,1
Ted Karras,10855,G,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Aaron Wallace,10856,ED,1,TEN,6,5,3,4,5,0,56.4,,,,,,0,0,1,0,0,2018,1
Stephen Weatherly,10861,ED,1,MIN,5,5,4,6,0,0,55.9,,,,,,0,0,0,0,0,2018,1
Riley Dixon,10862,P,1,NYG,0,0,0,5,0,3,60.4,,,59.0,,,0,0,0,0,0,2018,1
Jalen Mills,10867,CB,1,PHI,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2018,1
Lachlan Edwards,10869,P,1,NYJ,0,0,0,3,0,8,60.9,,,61.7,,,0,0,0,0,0,2018,1
Charone Peake,10875,WR,1,NYJ,4,9,3,3,0,0,61.4,,,,,,0,0,0,0,0,2018,1
Jayron Kearse,10878,CB,1,MIN,4,3,4,2,0,0,43.6,,,,,,1,0,0,0,0,2018,1
Clayton Fejedelem,10879,S,1,CIN,6,1,0,2,6,0,60.5,,,,,,0,0,0,0,0,2018,1
Tyler Matakevich,10880,LB,1,PIT,4,5,12,7,0,0,71.9,,,,,,0,0,2,0,1,2018,1
Austin Blythe,10882,G,1,LA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,1
Mike Hilton,10898,CB,1,PIT,0,5,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,1
Jarrod Wilson,10902,S,1,JAX,5,5,4,7,0,0,58.3,,,,,,0,0,0,0,0,2018,1
Briean Boddy-Calhoun,10903,CB,1,CLV,5,4,7,2,4,0,82.3,,,,,,0,0,0,0,0,2018,1
Chris Milton,10914,CB,1,IND,3,5,1,1,2,0,57.9,,,,,,0,0,0,1,1,2018,1
Chester Rogers,10918,WR,1,IND,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2018,1
Alan Cross,10931,TE,1,TB,7,9,1,1,0,0,61.4,,,,,,0,0,0,0,0,2018,1
Isaiah Johnson,10935,S,1,TB,7,9,3,1,4,0,72.1,,,,,,0,0,0,0,0,2018,1
Luke Rhodes,10940,LB,1,IND,0,0,0,2,0,6,64.3,,,,,,0,0,0,0,0,2018,1
Leonard Wester,10944,T,1,TB,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2018,1
Kameron Canaday,10949,LS,1,PIT,0,0,0,7,0,4,61.1,,,,,,0,0,0,0,0,2018,1
Matthias Farley,10953,S,1,IND,7,6,2,1,6,0,66.1,,,,,,0,0,1,0,0,2018,1
Reid Ferguson,10965,LS,1,BUF,0,0,0,8,0,2,50.2,,,,,,0,0,0,0,1,2018,1
