player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
William Jackson III,10658,CB,1,CIN,79,0,54,25,67.8,61.5,48.7,,69.6,0,0,0,0,0,3,0,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Kenny Clark,10661,DI,1,GB,57,28,28,1,80.8,82.0,70.0,61.4,60.0,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Vernon Butler,10664,DI,1,CAR,23,11,12,0,66.8,66.7,,59.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jaylon Smith,10668,LB,1,DAL,56,5,19,32,53.2,56.3,74.8,54.2,55.1,0,0,0,0,0,2,0,0,0,0,3,3,32,10.7,11,21.0,0,0,0,111.1,0,0,2018,11
Myles Jack,10670,LB,1,JAX,65,2,10,53,73.0,56.2,71.4,68.1,72.8,0,0,0,0,0,1,0,0,0,0,4,2,9,4.5,15,5.0,0,0,0,56.3,0,0,2018,11
Chris Jones,10671,DI,1,KC,52,42,10,0,92.1,88.3,71.5,88.6,,7,2,2,3,1,3,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Reggie Ragland,10675,LB,1,KC,8,0,7,1,73.0,67.7,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Kamalei Correa,10676,ED,1,TEN,14,6,5,3,62.8,66.3,72.8,50.2,63.5,0,0,0,0,0,2,0,0,0,0,1,1,7,7.0,0,7.0,0,0,0,95.8,0,0,2018,11
Austin Johnson,10677,DI,1,TEN,18,11,7,0,67.3,63.2,66.8,63.3,,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jarran Reed,10683,DI,1,SEA,41,30,11,0,82.3,71.6,68.3,74.9,,5,1,1,3,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Su'a Cravens,10687,S,1,DEN,16,1,3,12,59.4,70.7,51.6,62.2,45.0,1,0,0,1,0,2,1,0,1,0,3,3,44,14.7,18,27.0,0,0,0,118.8,0,0,2018,11
Mackensie Alexander,10688,CB,1,MIN,57,1,24,32,80.3,71.6,74.9,59.1,80.2,0,0,0,0,0,2,0,0,1,0,3,1,9,9.0,9,9.0,0,0,2,42.4,0,0,2018,11
Sean Davis,10692,S,1,PIT,69,1,43,25,67.9,65.5,54.7,59.4,65.2,0,0,0,0,0,6,3,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Vonn Bell,10695,S,1,NO,37,1,10,26,57.5,65.0,78.5,59.0,55.6,0,0,0,0,0,3,0,0,1,0,3,1,8,8.0,0,8.0,0,0,0,42.4,0,0,2018,11
James Bradberry,10696,CB,1,CAR,65,0,25,40,55.4,29.0,44.9,,63.8,0,0,0,0,0,4,0,1,0,0,12,6,93,15.5,17,36.0,1,0,0,103.8,1,1,2018,11
Adam Gotsis,10697,DI,1,DEN,30,16,14,0,81.6,76.1,71.0,68.7,,2,1,0,1,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Kevin Byard,10698,S,1,TEN,59,0,25,34,64.3,75.1,81.6,,56.6,0,0,0,0,0,3,3,0,0,0,1,1,9,9.0,5,9.0,0,0,0,104.2,0,0,2018,11
Carl Nassib,10699,ED,1,TB,47,20,27,0,81.7,77.4,49.2,68.1,,3,0,1,2,0,5,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Maliek Collins,10701,DI,1,DAL,43,28,15,0,56.9,58.3,68.8,56.1,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Yannick Ngakoue,10703,ED,1,JAX,56,50,6,0,43.3,59.2,69.6,49.5,,4,1,2,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,11
Jonathan Bullard,10706,DI,1,CHI,14,12,2,0,72.3,60.4,,69.7,,1,0,0,1,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Shilique Calhoun,10709,ED,1,OAK,12,7,5,0,54.5,59.5,,53.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Daryl Worley,10711,CB,1,OAK,47,0,28,19,52.5,54.8,29.6,,52.2,0,0,0,0,0,2,0,1,1,0,2,1,12,12.0,0,12.0,0,0,0,68.8,0,0,2018,11
Kendall Fuller,10718,CB,1,KC,80,1,19,60,61.6,79.4,75.3,60.0,57.3,0,0,0,0,0,3,0,0,2,0,7,3,49,16.3,43,27.0,0,0,1,67.0,0,0,2018,11
Kyler Fackrell,10722,ED,1,GB,58,20,27,11,78.2,64.9,75.4,74.6,73.2,4,3,1,0,1,2,0,0,5,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Javon Hargrave,10723,DI,1,PIT,51,23,28,0,91.0,80.2,72.8,82.5,60.0,3,2,0,1,1,2,2,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Justin Simmons,10732,S,1,DEN,77,4,28,45,62.7,76.2,83.0,90.7,50.2,0,0,0,0,0,7,2,0,2,0,6,5,80,16.0,55,26.0,0,0,1,118.8,1,0,2018,11
Tavon Young,10738,CB,1,BLT,31,3,10,18,53.4,61.5,77.5,53.4,53.2,0,0,0,0,0,2,0,0,0,0,4,2,37,18.5,16,29.0,0,0,0,82.3,0,0,2018,11
Eric Murray,10740,S,1,KC,80,3,19,58,57.7,68.9,80.5,67.2,57.7,1,0,0,1,0,5,0,0,1,0,4,4,67,16.8,23,36.0,0,0,0,118.8,2,1,2018,11
Ryan Smith,10742,CB,1,TB,1,0,0,1,60.5,,76.7,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
B.J. Goodson,10743,LB,1,NYG,21,3,10,8,62.6,47.1,76.9,55.7,76.1,0,0,0,0,0,3,0,0,2,0,3,3,23,7.7,7,20.0,0,0,0,98.6,0,0,2018,11
Nick Kwiatkoski,10747,LB,1,CHI,1,0,0,1,60.5,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
De'Vondre Campbell,10749,LB,1,ATL,53,3,24,26,51.2,65.5,80.3,56.1,44.7,0,0,0,0,0,2,3,0,1,0,4,4,66,16.5,59,34.0,0,0,0,118.8,0,0,2018,11
David Onyemata,10754,DI,1,NO,28,23,5,0,64.0,62.9,68.1,60.9,,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Andrew Billings,10756,DI,1,CIN,49,14,35,0,53.2,47.8,69.6,70.9,,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Antonio Morrison,10759,LB,1,GB,40,0,24,16,62.7,50.9,46.5,57.4,76.0,1,0,0,1,0,2,3,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Blake Martinez,10765,LB,1,GB,70,4,33,33,31.2,29.7,79.9,53.5,51.6,0,0,0,0,0,5,1,0,3,0,2,2,32,16.0,23,17.0,1,0,0,158.3,0,0,2018,11
Dean Lowry,10771,DI,1,GB,47,22,25,0,77.7,73.4,69.2,67.5,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Matthew Judon,10780,ED,1,BLT,29,22,5,2,75.0,59.9,70.5,73.3,60.5,3,1,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Quinton Jefferson,10781,DI,1,SEA,23,20,3,0,69.1,65.1,,62.8,,3,0,0,3,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Matt Ioannidis,10786,DI,1,WAS,48,26,22,0,83.6,67.1,70.2,82.9,,5,0,0,5,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
LeShaun Sims,10791,CB,1,TEN,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
D.J. Reader,10800,DI,1,HST,43,27,16,0,69.3,69.6,67.9,60.3,,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Marqui Christian,10801,S,1,LA,18,0,0,18,31.4,,74.4,,31.9,0,0,0,0,0,1,0,0,0,0,4,3,50,16.7,30,37.0,0,0,0,116.7,0,0,2018,11
Jatavis Brown,10809,LB,1,LAC,56,1,20,35,31.7,50.9,28.8,59.3,33.2,0,0,0,0,0,8,0,3,4,0,7,4,37,9.3,17,15.0,0,0,0,71.7,0,0,2018,11
Devante Bond,10817,LB,1,TB,43,2,29,12,47.5,62.6,73.1,56.8,36.1,0,0,0,0,0,1,1,0,1,0,2,2,55,27.5,42,54.0,0,0,0,118.8,0,0,2018,11
Anthony Brown,10823,CB,1,DAL,46,4,16,26,52.5,60.2,76.7,56.1,51.6,0,0,0,0,0,3,0,0,0,0,6,5,54,10.8,9,15.0,0,0,0,104.2,0,0,2018,11
Derek Watt,10832,FB,1,LAC,1,1,0,0,40.1,,68.5,60.0,27.2,0,0,0,0,0,1,0,0,0,0,1,1,12,12.0,12,12.0,0,0,0,116.7,0,0,2018,11
Kamu Grugier-Hill,10842,LB,1,PHI,29,2,20,7,65.2,63.6,73.3,56.0,64.3,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Kavon Frazier,10846,S,1,DAL,3,0,1,2,60.5,60.0,88.9,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Will Parks,10853,S,1,DEN,33,4,12,17,63.5,71.5,74.7,52.2,59.8,1,0,1,0,0,1,1,0,0,0,2,1,7,7.0,2,7.0,0,0,0,58.3,0,0,2018,11
Stephen Weatherly,10861,ED,1,MIN,26,11,13,2,55.0,59.5,29.9,48.8,60.5,2,0,0,2,0,2,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jayron Kearse,10878,CB,1,MIN,14,1,5,8,68.5,67.6,74.4,59.8,64.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Clayton Fejedelem,10879,S,1,CIN,5,1,4,0,72.6,61.6,80.9,67.7,,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Mike Hilton,10898,CB,1,PIT,25,0,7,18,84.2,71.0,75.8,,82.4,0,0,0,0,0,2,0,0,2,0,4,2,19,9.5,-1,14.0,0,0,0,63.5,0,0,2018,11
Jarrod Wilson,10902,S,1,JAX,9,0,0,9,62.8,,76.7,,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Isaiah Johnson,10935,S,1,TB,53,0,31,22,47.2,72.1,87.7,,39.4,0,0,0,0,0,7,3,0,0,0,2,2,29,14.5,26,21.0,1,0,0,158.3,0,0,2018,11
Cassanova McKinzy,10938,ED,1,WAS,8,4,2,2,45.4,60.0,,55.2,60.5,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Sharrod Neasman,11050,S,1,ATL,36,0,14,22,57.9,49.3,24.7,,64.1,0,0,0,0,0,1,2,3,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Brian Poole,11052,CB,1,ATL,41,0,18,23,58.8,64.2,81.2,,56.7,0,0,0,0,0,1,1,0,0,0,3,2,24,12.0,14,17.0,0,0,0,91.0,0,0,2018,11
Patrick Onwuasor,11100,LB,1,BLT,17,1,5,11,72.9,81.0,81.4,59.3,57.9,0,0,0,0,0,4,0,0,3,0,3,3,13,4.3,6,7.0,1,0,0,124.3,0,0,2018,11
Michael Pierce,11101,DI,1,BLT,23,15,8,0,89.1,77.2,69.8,76.6,,2,0,0,2,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Reggie Gilbert,11147,ED,1,GB,28,12,12,4,71.1,75.1,43.3,53.0,65.1,1,0,0,1,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Brennan Scarlett,11169,LB,1,HST,34,1,15,18,94.4,72.2,74.0,66.0,93.4,1,0,1,0,0,2,0,0,1,0,3,1,6,6.0,1,6.0,0,1,1,2.8,0,0,2018,11
Cory Littleton,11190,LB,1,LA,72,8,15,49,69.5,67.9,79.4,51.7,69.2,0,0,0,0,0,7,1,0,3,0,3,2,36,18.0,24,21.0,1,0,0,147.2,0,0,2018,11
Cre'Von LeBlanc,11218,CB,1,PHI,44,0,25,19,55.1,57.0,77.0,,54.6,0,0,0,0,0,2,0,0,1,0,3,2,24,12.0,4,15.0,1,0,0,130.6,0,0,2018,11
Ken Crawley,11224,CB,1,NO,13,0,2,11,64.8,60.0,,,64.6,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,1,0,2018,11
Andrew Adams,11240,S,1,TB,21,0,11,10,59.0,80.1,77.5,,43.5,0,0,0,0,0,3,0,0,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Romeo Okwara,11250,ED,1,DET,32,21,10,1,57.2,68.2,66.8,48.5,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Roy Robertson-Harris,11341,DI,1,CHI,20,18,2,0,71.8,61.4,,65.1,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Branden Jackson,11394,ED,1,SEA,22,16,6,0,64.9,69.8,69.2,55.6,,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Javien Elliott,11418,CB,1,TB,22,0,8,14,56.3,49.7,45.1,,59.6,0,0,0,0,0,4,0,1,3,0,5,5,36,7.2,13,18.0,0,0,0,96.7,0,0,2018,11
Jeff Richards,11517,CB,1,LAC,1,0,0,1,70.6,,,,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Marshon Lattimore,11766,CB,1,NO,38,0,10,28,90.4,62.5,78.0,,90.6,0,0,0,0,0,4,0,0,2,0,4,2,8,4.0,7,5.0,0,1,1,16.7,0,0,2018,11
Haason Reddick,11768,LB,1,ARZ,61,8,28,25,47.4,47.4,46.6,51.2,57.0,0,0,0,0,0,0,3,1,0,0,1,1,11,11.0,12,11.0,0,0,0,112.5,0,0,2018,11
Marlon Humphrey,11771,CB,1,BLT,42,0,10,32,81.5,51.0,,,86.1,0,0,0,0,0,0,0,0,0,0,6,2,27,13.5,9,22.0,1,0,1,88.2,0,0,2018,11
Jonathan Allen,11772,DI,1,WAS,51,25,26,0,70.0,71.5,72.9,57.4,60.0,0,0,0,0,0,5,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Adoree' Jackson,11773,CB,1,TEN,62,0,28,34,32.8,81.9,27.5,,28.7,0,0,0,0,0,9,0,2,2,0,11,10,172,17.2,48,68.0,2,0,0,158.3,1,0,2018,11
Jarrad Davis,11776,LB,1,DET,58,13,15,30,53.8,74.5,56.1,56.7,42.9,1,1,0,0,0,5,1,1,2,0,3,2,6,3.0,2,5.0,1,0,0,109.7,0,0,2018,11
Gareon Conley,11779,CB,1,OAK,30,0,21,9,80.5,67.8,74.8,,83.2,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,1,0,0.0,0,0,2018,11
Takkarist McKinley,11781,ED,1,ATL,30,16,12,2,63.7,73.4,71.7,54.4,57.0,1,0,1,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
T.J. Watt,11785,ED,1,PIT,59,22,35,2,72.2,59.6,53.3,84.8,46.0,2,2,0,0,0,3,0,1,4,2,1,1,11,11.0,1,11.0,0,0,0,112.5,0,0,2018,11
Marcus Williams,11797,S,1,NO,38,2,10,26,64.7,62.0,75.2,56.5,62.8,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Sidney Jones,11798,CB,1,PHI,22,0,8,14,36.5,38.7,29.2,,42.2,0,0,0,0,0,2,0,1,0,0,4,3,42,14.0,17,30.0,0,0,0,108.3,0,0,2018,11
Quincy Wilson,11801,CB,1,IND,46,0,13,33,86.2,62.8,76.9,,87.7,0,0,0,0,0,1,1,0,0,0,3,2,24,12.0,7,19.0,0,1,0,51.4,0,0,2018,11
Tyus Bowser,11802,ED,1,BLT,9,6,2,1,72.7,60.0,75.8,72.8,60.0,2,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Ryan Anderson,11804,ED,1,WAS,14,4,9,1,77.8,77.3,73.6,55.3,60.0,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Teez Tabor,11808,CB,1,DET,9,0,2,7,40.0,60.0,72.5,,38.8,0,0,0,0,0,1,0,0,0,0,2,2,25,12.5,1,13.0,1,0,0,158.3,0,0,2018,11
Dalvin Tomlinson,11810,DI,1,NYG,40,23,17,0,74.3,76.2,71.4,57.4,,1,0,0,1,0,5,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Chidobe Awuzie,11815,CB,1,DAL,56,0,19,37,57.2,64.3,80.8,,55.7,0,0,0,0,0,6,2,0,0,0,5,4,64,16.0,8,34.0,1,0,0,158.3,0,0,2018,11
Josh Jones,11816,S,1,GB,70,6,33,31,55.7,52.0,55.2,52.7,61.3,0,0,0,0,0,6,1,1,2,0,1,1,9,9.0,7,9.0,0,0,0,104.2,0,0,2018,11
Dawuane Smoot,11823,ED,1,JAX,15,14,1,0,56.0,60.0,,55.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jordan Willis,11828,ED,1,CIN,37,14,23,0,43.5,47.1,24.3,49.1,,1,0,0,1,0,1,0,3,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Chris Wormley,11829,DI,1,BLT,22,14,8,0,64.2,69.2,26.3,52.4,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Duke Riley,11830,LB,1,ATL,24,0,12,12,66.2,58.8,49.5,,68.4,0,0,0,0,0,4,2,1,2,0,1,1,8,8.0,5,8.0,0,0,0,100.0,0,0,2018,11
Alex Anzalone,11831,LB,1,NO,18,6,4,8,62.5,53.8,75.0,61.5,66.9,2,0,0,2,0,2,0,0,1,0,2,2,17,8.5,17,10.0,0,0,0,102.1,0,0,2018,11
Fabian Moreau,11836,CB,1,WAS,57,0,24,33,69.3,53.9,72.5,,71.8,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Shaquill Griffin,11845,CB,1,SEA,49,0,13,36,47.4,44.6,57.5,,49.3,0,0,0,0,0,4,0,1,1,0,4,2,68,34.0,5,57.0,0,0,0,95.8,0,0,2018,11
Jourdan Lewis,11846,CB,1,DAL,1,0,0,1,61.4,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
John Johnson III,11847,S,1,LA,72,0,15,57,67.7,77.1,87.3,,61.7,0,0,0,0,0,8,1,0,3,0,5,4,43,10.8,14,18.0,0,0,0,102.5,0,0,2018,11
Montravius Adams,11848,DI,1,GB,23,9,14,0,60.1,61.4,67.3,55.5,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Rasul Douglas,11854,CB,1,PHI,51,0,23,28,48.6,65.6,76.9,,44.8,0,0,0,0,0,2,1,0,0,0,7,6,107,17.8,27,38.0,1,0,0,158.3,0,0,2018,11
Nazair Jones,11857,DI,1,SEA,9,6,3,0,44.6,50.3,23.0,55.1,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Trey Hendrickson,11858,ED,1,NO,27,20,6,1,54.2,52.3,69.2,68.5,60.0,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2018,11
Vince Biegel,11863,ED,1,NO,1,1,0,0,59.7,,81.0,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jaleel Johnson,11864,DI,1,MIN,15,7,8,0,90.3,90.4,67.3,54.8,,0,0,0,0,0,1,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Tedric Thompson,11866,S,1,SEA,49,0,13,36,60.8,49.8,27.9,,64.7,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Eddie Jackson,11867,S,1,CHI,67,0,13,54,93.0,62.0,77.3,,91.3,0,0,0,0,0,1,0,0,1,0,2,0,0,,0,,0,1,0,0.0,0,0,2018,11
Ben Gedeon,11875,LB,1,MIN,22,1,15,6,61.7,59.4,82.2,59.4,64.1,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Montae Nicholson,11878,S,1,WAS,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jalen Reeves-Maybin,11879,LB,1,DET,1,0,0,1,62.2,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Samson Ebukam,11880,ED,1,LA,31,27,4,0,87.8,75.0,43.3,76.2,,4,1,1,2,1,1,1,0,2,0,0,0,0,,0,,0,1,0,0.0,0,0,2018,11
Grover Stewart,11899,DI,1,IND,14,6,8,0,61.0,62.4,,55.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Damontae Kazee,11904,S,1,ATL,64,0,29,35,64.1,57.0,56.1,,64.9,0,0,0,0,0,4,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Desmond King II,11906,CB,1,LAC,37,0,9,28,67.2,62.4,77.3,,66.6,0,0,0,0,0,2,0,0,2,0,3,3,47,15.7,28,38.0,0,0,0,118.8,0,0,2018,11
Corn Elder,11907,CB,1,CAR,1,0,0,1,60.2,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Jayon Brown,11910,LB,1,TEN,50,6,23,21,67.5,66.7,79.6,53.3,73.4,0,0,0,0,0,5,0,0,2,0,2,0,0,,0,,0,0,1,39.6,1,0,2018,11
Anthony Walker,11916,LB,1,IND,42,1,20,21,65.9,70.1,41.2,60.0,58.7,0,0,0,0,0,4,0,1,3,0,1,1,5,5.0,1,5.0,0,0,0,87.5,0,0,2018,11
Marquel Lee,11923,LB,1,OAK,20,1,17,2,55.0,66.0,82.8,60.0,61.9,0,0,0,0,0,2,2,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,11
Nathan Gerry,11940,LB,1,PHI,8,0,8,0,71.2,66.9,73.2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Chuck Clark,11941,S,1,BLT,5,0,0,5,66.3,,28.5,,65.9,0,0,0,0,0,1,0,0,0,0,1,1,11,11.0,10,11.0,0,0,0,112.5,0,0,2018,11
Tanzel Smart,11944,DI,1,LA,1,1,0,0,60.0,,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Xavier Woods,11946,S,1,DAL,56,0,19,37,69.8,73.0,70.9,,63.7,0,0,0,0,0,7,2,1,2,0,2,2,24,12.0,27,18.0,0,0,0,116.7,0,0,2018,11
Jordan Evans,11947,LB,1,CIN,38,0,25,13,45.3,68.5,74.8,,30.7,0,0,0,0,0,2,0,0,1,0,3,3,46,15.3,27,23.0,0,0,1,118.8,0,0,2018,11
Al-Quadin Muhammad,11951,ED,1,IND,18,11,7,0,68.2,76.5,73.0,50.8,,1,0,0,1,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Brandon Wilson,11962,S,1,CIN,3,0,2,1,61.6,60.0,90.4,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Shalom Luani,11976,S,1,SEA,3,0,0,3,61.7,,,,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Isaac Rochell,11980,ED,1,LAC,22,19,3,0,54.7,62.5,,50.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Josh Harvey-Clemons,11985,LB,1,WAS,8,2,0,6,88.9,,,57.2,84.4,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2018,11
Treyvon Hester,11999,DI,1,PHI,23,6,17,0,78.4,66.2,29.9,86.2,,1,0,0,1,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Tre'von Johnson,12016,LB,1,LAC,1,1,0,0,60.0,,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Michael Davis,12040,CB,1,LAC,57,0,20,37,81.0,64.3,76.6,,82.2,0,0,0,0,0,2,0,0,1,0,4,2,6,3.0,6,4.0,0,0,1,56.3,0,0,2018,11
Riley Bullough,12062,LB,1,TB,29,0,22,7,39.4,46.9,75.9,,49.7,0,0,0,0,0,2,0,0,0,0,1,1,12,12.0,10,12.0,0,0,0,116.7,0,0,2018,11
Bryan Cox Jr.,12092,ED,1,CAR,21,10,11,0,80.9,86.4,72.0,52.0,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Josh Tupou,12093,DI,1,CIN,37,7,30,0,72.8,71.5,28.4,56.1,,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Austin Ekeler,12164,HB,1,LAC,1,1,0,0,60.0,,25.2,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Tre Sullivan,12165,S,1,PHI,6,0,0,6,52.4,,27.2,,54.3,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Isaiah Irving,12171,ED,1,CHI,11,11,0,0,58.9,,,58.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Arthur Maulet,12224,CB,1,IND,1,0,0,1,51.8,,,,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,11
Justin Hardee,18348,CB,1,NO,13,0,2,11,62.8,60.0,51.1,,62.5,0,0,0,0,0,1,0,1,0,0,2,2,26,13.0,5,19.0,0,0,0,118.8,0,0,2018,11
Skai Moore,21605,LB,1,IND,17,1,8,8,71.2,68.7,78.0,60.0,64.1,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
Kemoko Turay,21702,ED,1,IND,41,31,10,0,60.6,59.1,69.2,59.5,,6,1,1,4,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,11
