player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Tyeler Davison,9587,DI,1,NO,27,21,5,1,59.0,61.3,,59.2,60.0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
David Mayo,9602,LB,1,CAR,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Darius Philon,9625,DI,1,LAC,21,11,10,0,53.0,50.8,70.1,62.1,,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
L.T. Walton,9632,DI,1,PIT,14,12,2,0,54.9,58.7,,63.6,,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Quandre Diggs,9633,S,1,DET,58,0,14,44,75.1,72.6,81.4,,69.3,0,0,0,0,0,4,0,0,3,0,5,3,24,8.0,9,11.0,0,0,0,72.1,0,0,2018,12
Darius Kilgo,9636,DI,1,TEN,13,5,8,0,59.6,61.3,,55.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Anthony Chickillo,9645,ED,1,PIT,26,15,9,2,69.9,60.5,69.2,57.6,70.8,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Christian Covington,9649,DI,1,HST,22,19,3,0,81.0,65.6,71.9,67.7,61.7,3,3,0,0,0,1,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Hayes Pullard,9652,LB,1,LAC,6,0,4,2,71.2,66.7,76.1,,61.1,0,0,0,0,0,1,1,0,1,0,1,1,5,5.0,10,5.0,0,0,0,87.5,0,0,2018,12
Mark Nzeocha,9669,LB,1,SF,27,1,17,9,65.0,56.2,74.5,60.0,65.5,1,0,1,0,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Darryl Roberts,9680,S,1,NYJ,67,0,35,32,74.2,75.0,86.6,,66.0,0,0,0,0,0,7,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Justin Coleman,9892,CB,1,SEA,40,0,15,25,55.9,68.7,77.0,,51.7,0,0,0,0,0,2,1,0,0,0,3,3,21,7.0,5,11.0,0,0,0,95.8,1,1,2018,12
Anthony Harris,9895,S,1,MIN,53,0,19,34,68.8,64.0,78.5,,65.7,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Deshazor Everett,9940,S,1,WAS,7,1,5,1,74.4,68.7,74.2,60.0,60.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Bryce Callahan,10000,CB,1,CHI,55,3,17,35,44.5,28.5,28.3,72.4,50.5,1,0,0,1,0,4,0,2,1,0,7,7,62,8.9,53,23.0,0,0,0,103.6,0,0,2018,12
Olsen Pierre,10010,DI,1,ARZ,24,17,7,0,64.0,67.4,,56.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
De'Vante Bausby,10057,CB,1,PHI,60,0,21,39,48.2,49.9,38.1,,49.0,0,0,0,0,0,6,0,2,0,0,7,5,79,15.8,20,39.0,0,0,0,108.6,0,0,2018,12
Quinton Dunbar,10073,CB,1,WAS,61,0,25,36,56.2,40.2,28.6,,61.3,0,0,0,0,0,4,0,2,0,0,7,5,88,17.6,56,40.0,1,0,1,153.3,0,0,2018,12
Curtis Riley,10109,S,1,NYG,65,0,31,34,56.2,62.5,60.6,,55.4,0,0,0,0,0,6,0,1,0,0,1,1,10,10.0,2,10.0,0,0,0,108.3,0,0,2018,12
Nick Dzubnar,10127,LB,1,LAC,1,0,1,0,60.0,60.0,29.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
T.Y. McGill,10156,DI,1,LAC,15,3,12,0,65.8,64.6,68.7,58.7,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Brian Peters,10248,LB,1,HST,6,0,0,6,71.2,,73.8,,67.3,0,0,0,0,0,2,0,0,0,0,1,1,12,12.0,6,12.0,0,0,0,116.7,0,0,2018,12
Erik Harris,10346,S,1,OAK,14,1,12,1,79.5,56.2,70.5,60.0,60.0,0,0,0,0,0,1,0,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2018,12
Joey Bosa,10637,ED,1,LAC,33,20,13,0,77.4,67.8,73.8,82.1,,5,2,0,3,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Jalen Ramsey,10639,CB,1,JAX,58,0,27,31,52.4,61.3,77.8,,56.0,0,0,0,0,0,3,1,0,2,0,3,1,32,32.0,13,32.0,0,0,0,74.3,2,0,2018,12
DeForest Buckner,10641,DI,1,SF,52,36,16,0,70.5,64.1,43.1,61.4,62.7,3,1,1,1,0,4,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Leonard Floyd,10643,ED,1,CHI,62,37,22,3,60.1,55.7,72.0,59.7,63.8,4,0,0,4,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Eli Apple,10644,CB,1,NO,70,0,14,56,71.3,65.0,59.8,,70.9,0,0,0,0,0,9,0,2,1,0,12,10,109,10.9,32,21.0,0,0,1,104.5,0,0,2018,12
Sheldon Rankins,10646,DI,1,NO,46,38,7,1,74.2,86.6,69.8,60.2,59.5,4,1,1,2,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Karl Joseph,10648,S,1,OAK,61,3,39,19,74.4,66.9,64.6,81.7,66.9,2,0,0,2,0,8,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Shaq Lawson,10653,ED,1,BUF,26,9,17,0,51.4,62.5,,61.4,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2018,12
Darron Lee,10654,LB,1,NYJ,70,1,38,31,44.0,48.8,59.0,58.3,48.0,0,0,0,0,0,5,0,1,1,0,4,2,42,21.0,15,27.0,0,0,0,87.5,0,0,2018,12
William Jackson III,10658,CB,1,CIN,63,0,33,30,64.9,66.4,76.9,,63.3,0,0,0,0,0,2,1,0,0,0,2,2,13,6.5,4,7.0,0,0,0,93.8,1,1,2018,12
Kenny Clark,10661,DI,1,GB,66,36,24,6,64.3,69.2,38.9,75.0,39.6,6,1,1,4,0,2,2,1,1,0,1,1,9,9.0,3,9.0,0,0,0,104.2,0,0,2018,12
Robert Nkemdiche,10663,DI,1,ARZ,36,19,17,0,83.3,64.0,72.3,73.8,64.9,3,3,0,0,0,5,0,0,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Vernon Butler,10664,DI,1,CAR,21,10,11,0,67.2,69.5,,54.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Emmanuel Ogbah,10666,ED,1,CLV,59,43,14,2,60.6,69.0,73.1,53.0,61.8,4,0,0,4,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jaylon Smith,10668,LB,1,DAL,63,4,17,42,76.2,50.6,51.6,92.9,68.8,2,1,0,1,0,4,0,1,4,1,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Myles Jack,10670,LB,1,JAX,58,5,27,26,62.3,51.1,80.5,62.8,69.1,3,0,1,2,0,4,0,1,4,1,1,1,7,7.0,12,7.0,0,0,0,95.8,0,0,2018,12
Xavien Howard,10672,CB,1,MIA,68,0,27,41,93.3,65.4,79.5,,93.2,0,0,0,0,0,5,0,0,3,0,4,2,15,7.5,2,11.0,0,2,1,19.8,1,0,2018,12
Noah Spence,10673,ED,1,TB,11,9,2,0,44.0,53.8,69.2,52.5,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kamalei Correa,10676,ED,1,TEN,10,5,3,2,65.4,65.6,70.5,54.3,61.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Austin Johnson,10677,DI,1,TEN,28,14,13,1,52.2,51.9,68.4,59.7,59.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
A'Shawn Robinson,10680,DI,1,DET,25,18,7,0,64.7,65.5,66.8,58.8,,2,0,2,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jarran Reed,10683,DI,1,SEA,48,29,19,0,69.5,67.5,69.8,63.1,,3,0,0,3,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Su'a Cravens,10687,S,1,DEN,24,1,2,21,31.1,53.2,75.6,59.9,41.8,0,0,0,0,0,2,0,0,0,0,4,4,41,10.3,-1,15.0,0,0,0,109.4,0,0,2018,12
Mackensie Alexander,10688,CB,1,MIN,40,1,14,25,72.7,74.4,78.1,58.8,70.1,0,0,0,0,0,2,2,0,0,0,4,1,10,10.0,16,10.0,0,0,0,39.6,0,0,2018,12
Sean Davis,10692,S,1,PIT,57,0,24,33,59.1,54.9,79.0,,60.8,0,0,0,0,0,2,1,0,1,0,1,1,14,14.0,0,14.0,0,0,0,118.8,0,0,2018,12
Cyrus Jones,10694,S,1,BLT,2,0,1,1,64.6,60.6,73.3,,60.0,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Vonn Bell,10695,S,1,NO,62,5,11,46,84.0,73.3,85.2,74.8,76.3,1,0,1,0,0,7,0,0,3,0,2,2,10,5.0,3,6.0,0,0,0,87.5,0,0,2018,12
James Bradberry,10696,CB,1,CAR,62,1,29,32,60.8,65.9,23.4,84.6,53.7,1,1,0,0,0,2,0,1,2,0,3,3,72,24.0,14,54.0,0,0,1,118.8,0,0,2018,12
Adam Gotsis,10697,DI,1,DEN,36,27,9,0,69.4,67.4,71.2,62.5,60.0,1,0,1,0,0,3,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kevin Byard,10698,S,1,TEN,65,1,30,34,67.1,58.0,30.0,59.1,67.9,0,0,0,0,0,3,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Carl Nassib,10699,ED,1,TB,47,30,17,0,90.2,84.4,73.0,86.8,,3,1,2,0,0,2,0,0,3,1,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Maliek Collins,10701,DI,1,DAL,42,33,9,0,58.0,57.4,67.4,58.4,,4,0,1,3,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Yannick Ngakoue,10703,ED,1,JAX,50,26,22,2,41.2,46.1,23.3,60.4,54.8,4,0,3,1,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Jonathan Bullard,10706,DI,1,CHI,17,9,8,0,52.8,56.8,67.4,53.2,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
KeiVarae Russell,10708,CB,1,CIN,4,0,1,3,46.5,60.0,72.5,,46.8,0,0,0,0,0,1,0,0,0,0,1,1,21,21.0,0,21.0,0,0,0,118.8,0,0,2018,12
Shilique Calhoun,10709,ED,1,OAK,28,9,19,0,54.0,51.0,69.6,62.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Daryl Worley,10711,CB,1,OAK,58,0,34,24,62.0,64.7,,,59.9,0,0,0,0,0,0,0,0,0,0,3,1,8,8.0,3,8.0,1,0,1,81.9,0,0,2018,12
Jordan Jenkins,10717,ED,1,NYJ,53,19,27,7,29.8,40.0,74.7,48.3,38.6,1,0,1,0,0,2,2,0,1,0,2,2,29,14.5,24,21.0,1,0,0,158.3,1,0,2018,12
Kyler Fackrell,10722,ED,1,GB,55,21,19,15,62.6,56.0,73.3,61.4,65.4,1,0,0,1,0,2,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Javon Hargrave,10723,DI,1,PIT,46,24,22,0,64.6,50.1,73.1,80.5,,4,1,0,3,0,1,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Justin Simmons,10732,S,1,DEN,79,2,14,63,56.7,58.4,86.2,57.8,60.7,0,0,0,0,0,6,3,0,0,0,3,3,29,9.7,21,14.0,0,0,0,106.9,1,0,2018,12
Joe Schobert,10733,LB,1,CLV,74,16,18,40,71.9,60.7,59.3,81.0,63.1,3,0,1,2,0,6,1,1,1,0,6,5,67,13.4,35,22.0,0,0,0,113.2,0,0,2018,12
Sheldon Day,10737,DI,1,SF,29,12,17,0,48.9,48.3,28.7,59.1,,3,0,0,3,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Ryan Smith,10742,CB,1,TB,28,0,10,18,79.1,61.7,,,80.2,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2018,12
B.J. Goodson,10743,LB,1,NYG,24,2,13,9,65.7,61.5,81.5,57.9,66.6,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Nick Kwiatkoski,10747,LB,1,CHI,2,1,0,1,59.8,,,59.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
De'Vondre Campbell,10749,LB,1,ATL,41,1,21,19,70.3,80.9,81.8,58.5,54.8,0,0,0,0,0,5,3,0,1,0,1,1,28,28.0,0,28.0,1,0,0,158.3,0,0,2018,12
David Onyemata,10754,DI,1,NO,42,34,8,0,61.3,63.8,,57.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Andrew Billings,10756,DI,1,CIN,51,22,29,0,70.7,74.8,29.8,51.5,,0,0,0,0,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Deon Bush,10758,S,1,CHI,1,1,0,0,74.6,,73.3,72.9,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Antonio Morrison,10759,LB,1,GB,46,2,22,22,39.7,59.6,50.6,56.6,33.3,0,0,0,0,0,2,4,1,0,0,3,3,43,14.3,34,24.0,0,0,0,118.8,0,0,2018,12
Deiondre' Hall,10761,S,1,PHI,4,0,0,4,64.9,,29.9,,63.8,0,0,0,0,0,1,0,0,0,0,1,1,5,5.0,10,5.0,0,0,0,87.5,0,0,2018,12
Derrick Kindred,10763,S,1,CLV,19,1,5,13,70.5,60.0,29.0,54.2,83.1,1,0,0,1,0,1,0,1,1,0,2,1,2,2.0,1,2.0,0,0,0,56.3,0,0,2018,12
Blake Martinez,10765,LB,1,GB,70,7,26,37,48.6,59.8,54.6,51.6,48.4,0,0,0,0,0,8,2,2,3,0,5,5,62,12.4,48,26.0,1,0,0,157.9,0,0,2018,12
Dean Lowry,10771,DI,1,GB,55,33,22,0,70.0,72.7,69.8,58.5,,2,1,1,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Ronald Blair III,10776,ED,1,SF,18,8,9,1,66.7,64.2,67.4,61.8,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Matthew Judon,10780,ED,1,BLT,36,23,10,3,91.0,62.6,75.0,91.1,62.8,4,3,0,1,0,1,1,0,3,1,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Quinton Jefferson,10781,DI,1,SEA,27,15,12,0,58.8,66.5,67.4,49.5,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Matt Ioannidis,10786,DI,1,WAS,21,11,10,0,66.1,66.0,67.3,59.2,,2,0,0,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
LeShaun Sims,10791,CB,1,TEN,39,0,14,25,50.3,53.0,76.6,,50.9,0,0,0,0,0,2,0,0,0,0,4,3,30,10.0,7,14.0,1,0,0,135.4,0,0,2018,12
Christian Westerman,10795,G,1,CIN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
D.J. Reader,10800,DI,1,HST,30,15,15,0,65.7,61.3,67.3,65.1,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jatavis Brown,10809,LB,1,LAC,41,0,21,20,57.5,50.4,80.2,,64.7,0,0,0,0,0,5,2,0,2,0,3,2,16,8.0,23,17.0,0,0,0,79.9,0,0,2018,12
Devante Bond,10817,LB,1,TB,47,6,24,17,46.3,59.5,77.5,63.2,36.6,1,0,1,0,0,5,0,0,2,0,4,4,39,9.8,18,17.0,0,0,0,107.3,0,0,2018,12
Anthony Brown,10823,CB,1,DAL,44,3,8,33,76.3,40.4,80.1,65.4,82.5,1,1,0,0,0,4,0,0,2,0,6,4,30,7.5,13,10.0,1,1,0,78.5,0,0,2018,12
Anthony Zettel,10836,ED,1,CLV,17,12,4,1,78.2,73.7,74.5,52.4,71.8,1,0,0,1,0,3,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kamu Grugier-Hill,10842,LB,1,PHI,33,1,12,20,78.5,73.0,70.5,60.0,71.7,0,0,0,0,0,6,1,0,4,0,5,3,8,2.7,1,7.0,0,0,0,64.6,0,0,2018,12
Elandon Roberts,10848,LB,1,NE,29,1,11,17,72.5,62.4,40.8,60.0,72.7,0,0,0,0,0,3,1,1,2,0,3,3,22,7.3,22,19.0,0,0,0,97.2,0,0,2018,12
Will Parks,10853,S,1,DEN,42,4,11,27,87.3,62.4,81.0,57.2,87.9,0,0,0,0,0,5,0,0,2,1,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Stephen Weatherly,10861,ED,1,MIN,19,13,6,0,58.7,58.3,29.4,57.7,60.0,2,0,0,2,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jayron Kearse,10878,CB,1,MIN,11,0,4,7,84.3,69.7,77.1,,77.9,0,0,0,0,0,3,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Clayton Fejedelem,10879,S,1,CIN,1,0,1,0,60.0,60.0,79.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Mike Hilton,10898,CB,1,PIT,25,2,11,12,68.2,61.4,,56.7,82.2,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,1,39.6,1,0,2018,12
Briean Boddy-Calhoun,10903,CB,1,CLV,69,2,17,50,58.7,54.4,54.8,54.3,60.4,0,0,0,0,0,5,1,1,1,0,5,4,32,8.0,17,12.0,0,0,0,93.3,0,0,2018,12
Isaiah Johnson,10935,S,1,TB,64,0,25,39,59.2,55.4,63.0,,60.5,0,0,0,0,0,6,0,1,1,0,2,2,21,10.5,0,17.0,0,1,0,70.8,0,0,2018,12
Cassanova McKinzy,10938,ED,1,WAS,6,3,3,0,54.8,59.6,,54.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Eddie Yarbrough,11033,ED,1,BUF,21,8,13,0,48.0,61.2,73.0,54.8,,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Sharrod Neasman,11050,S,1,ATL,35,0,19,16,57.8,44.4,28.8,,68.3,0,0,0,0,0,2,0,1,0,0,2,1,25,25.0,0,25.0,1,0,1,135.4,0,0,2018,12
Brian Poole,11052,CB,1,ATL,38,0,18,20,57.2,63.2,34.2,,54.5,0,0,0,0,0,1,0,1,0,0,2,1,6,6.0,1,6.0,0,0,0,56.3,0,0,2018,12
Trevon Coley,11093,DI,1,CLV,30,21,9,0,50.6,56.2,66.8,51.9,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Patrick Onwuasor,11100,LB,1,BLT,24,3,11,10,69.7,68.4,79.6,54.6,66.3,1,0,1,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Michael Pierce,11101,DI,1,BLT,25,15,10,0,69.4,70.0,67.6,58.9,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kentrell Brice,11142,S,1,GB,24,0,8,16,38.4,61.8,27.9,,38.4,0,0,0,0,0,1,0,1,0,0,1,1,5,5.0,3,5.0,0,0,0,87.5,0,0,2018,12
Reggie Gilbert,11147,ED,1,GB,30,18,10,2,76.2,65.4,72.8,71.4,63.9,2,0,0,2,1,2,0,0,1,0,1,1,6,6.0,3,6.0,0,0,0,91.7,0,0,2018,12
Brian Price,11157,DI,1,CLV,16,11,4,1,46.9,46.5,66.8,61.3,59.7,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Brennan Scarlett,11169,LB,1,HST,8,5,1,2,77.9,60.3,76.9,53.9,71.1,0,0,0,0,0,2,0,0,0,1,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jonathan Jones,11217,CB,1,NE,13,0,0,13,45.9,,40.0,,45.3,0,0,0,0,0,2,1,1,1,0,4,4,57,14.3,23,17.0,1,0,0,158.3,0,0,2018,12
Cre'Von LeBlanc,11218,CB,1,PHI,43,0,12,31,55.1,35.9,29.1,,60.7,0,0,0,0,0,0,2,1,0,0,4,2,48,24.0,6,29.0,0,0,0,93.8,0,0,2018,12
Ken Crawley,11224,CB,1,NO,2,0,1,1,63.4,60.0,72.5,,62.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Andrew Adams,11240,S,1,TB,18,0,2,16,30.0,60.0,23.0,,41.9,0,0,0,0,0,0,0,2,0,0,2,1,19,19.0,14,19.0,0,0,1,83.3,1,0,2018,12
Romeo Okwara,11250,ED,1,DET,38,25,12,1,54.1,62.1,70.5,58.9,60.1,1,1,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Antwaun Woods,11332,DI,1,DAL,34,21,13,0,68.3,76.1,65.9,51.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Roy Robertson-Harris,11341,DI,1,CHI,15,11,4,0,61.9,67.6,66.8,52.3,,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kenneth Durden,11352,CB,1,TEN,3,0,2,1,61.5,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Javien Elliott,11418,CB,1,TB,27,0,6,21,58.8,50.7,26.5,,62.4,0,0,0,0,0,0,0,1,0,0,2,1,22,22.0,6,22.0,0,0,0,89.6,0,0,2018,12
Myles Garrett,11756,ED,1,CLV,57,39,14,4,75.4,58.8,26.6,81.3,61.2,9,1,0,8,0,0,1,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Solomon Thomas,11758,ED,1,SF,53,30,21,2,61.3,57.7,71.0,54.4,63.8,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jamal Adams,11761,S,1,NYJ,70,0,38,32,93.0,88.5,84.3,,91.4,0,0,0,0,0,9,0,0,4,0,4,0,0,,0,,0,0,2,39.6,0,0,2018,12
Marshon Lattimore,11766,CB,1,NO,69,0,13,56,73.3,63.5,78.7,,73.2,0,0,0,0,0,4,1,0,0,1,8,3,75,25.0,13,37.0,0,0,1,72.4,0,0,2018,12
Haason Reddick,11768,LB,1,ARZ,69,2,31,36,74.2,76.2,69.3,54.8,70.9,0,0,0,0,0,6,2,1,2,0,6,6,38,6.3,41,11.0,0,0,0,93.1,1,0,2018,12
Malik Hooker,11770,S,1,IND,53,0,26,27,61.4,67.4,34.0,,57.4,0,0,0,0,0,1,1,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Marlon Humphrey,11771,CB,1,BLT,56,0,19,37,74.4,63.6,27.0,,74.7,0,0,0,0,0,1,0,1,1,0,6,3,19,6.3,14,9.0,0,0,1,56.9,0,0,2018,12
Jonathan Allen,11772,DI,1,WAS,47,24,23,0,81.2,82.6,73.1,56.0,62.2,2,1,0,1,0,7,1,1,7,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Adoree' Jackson,11773,CB,1,TEN,61,0,28,33,58.4,56.9,75.4,,58.6,0,0,0,0,0,2,0,0,0,0,4,3,29,9.7,16,12.0,1,0,0,134.4,0,0,2018,12
Jarrad Davis,11776,LB,1,DET,58,8,14,36,47.3,42.6,75.9,58.4,54.2,0,0,0,0,0,2,0,0,1,0,3,3,17,5.7,14,9.0,0,0,0,90.3,0,0,2018,12
Charles Harris,11777,ED,1,MIA,31,19,12,0,56.8,68.4,,58.9,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Gareon Conley,11779,CB,1,OAK,62,0,38,24,74.7,72.4,76.5,,73.2,0,0,0,0,0,3,0,0,0,0,3,1,10,10.0,-2,10.0,0,0,2,43.8,0,0,2018,12
Jabrill Peppers,11780,S,1,CLV,55,2,13,40,74.9,74.3,60.5,58.1,69.6,0,0,0,0,0,4,0,1,1,0,3,0,0,,0,,0,0,1,39.6,0,0,2018,12
Takkarist McKinley,11781,ED,1,ATL,32,17,13,2,62.8,61.2,,60.0,60.5,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Tre'Davious White,11782,CB,1,BUF,67,0,31,36,69.0,52.1,75.1,,73.0,0,0,0,0,0,2,0,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2018,12
T.J. Watt,11785,ED,1,PIT,47,17,23,7,64.4,63.5,69.9,57.5,64.2,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Marcus Williams,11797,S,1,NO,70,2,14,54,83.2,61.9,83.0,98.3,62.9,1,1,0,0,0,4,0,0,1,1,3,2,6,3.0,3,4.0,1,0,0,109.7,0,0,2018,12
Quincy Wilson,11801,CB,1,IND,36,0,18,18,75.2,56.2,72.5,,80.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2018,12
Tyus Bowser,11802,ED,1,BLT,12,8,3,1,69.9,60.0,,68.9,60.0,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Ryan Anderson,11804,ED,1,WAS,8,2,4,2,66.6,63.9,74.4,56.3,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Raekwon McMillan,11809,LB,1,MIA,47,0,22,25,64.5,67.0,81.8,,59.5,0,0,0,0,0,6,1,0,2,1,5,5,32,6.4,12,12.0,2,0,0,132.9,0,0,2018,12
Dalvin Tomlinson,11810,DI,1,NYG,41,18,23,0,74.7,73.4,70.0,60.1,60.0,0,0,0,0,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Obi Melifonwu,11811,S,1,NE,8,1,5,2,61.9,60.5,75.2,58.8,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
