player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Kevin Pierre-Louis,8767,LB,1,KC,5,0,7,7,5,0,57.3,,,,,,0,0,0,0,1,2017,12
Nevin Lawson,8768,CB,1,DET,0,6,2,2,5,0,63.5,,,,,,0,0,0,0,0,2017,12
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,12
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,12
Ryan Grant,8777,WR,1,WAS,3,0,0,0,0,0,75.3,,,,,,0,0,0,0,0,2017,12
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Ricardo Allen,8782,S,1,ATL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Nat Berhe,8787,S,1,NYG,5,3,7,9,0,0,73.6,,,,,,0,0,2,0,0,2017,12
Jeremiah George,8789,LB,1,IND,5,5,2,6,0,0,60.4,,,,,,0,0,0,0,0,2017,12
Chris Smith,8794,ED,1,CIN,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2017,12
Devon Kennard,8809,ED,1,NYG,4,0,0,6,4,0,55.1,,,,,,0,0,0,0,0,2017,12
Jon Halapio,8814,G,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,12
Kenneth Acker,8815,CB,1,KC,5,3,7,0,0,0,56.1,,,,,,0,0,0,0,0,2017,12
Alfred Blue,8816,HB,1,HST,3,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2017,12
Antone Exum Jr.,8817,S,1,SF,5,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,12
E.J. Gaines,8823,CB,1,BUF,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2017,12
T.J. Jones,8824,WR,1,DET,6,0,3,2,0,0,46.2,,61.6,,61.4,,0,0,0,0,1,2017,12
Matt Hazel,8825,WR,1,IND,2,3,0,0,0,0,60.2,,,,,,0,0,0,0,0,2017,12
Pat O'Donnell,8826,P,1,CHI,0,0,0,6,0,2,60.3,,,53.5,,,0,0,0,0,0,2017,12
Zach Fulton,8828,C,1,KC,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,12
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,12
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,12
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,12
Jay Prosch,8845,FB,1,HST,6,0,1,0,0,4,71.6,,,,,,0,0,0,0,0,2017,12
Marquis Flowers,8846,LB,1,NE,4,1,4,3,1,0,60.0,,,,,,0,0,0,0,0,2017,12
Andre Hal,8850,S,1,HST,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,12
T.J. Carrie,8853,CB,1,OAK,0,0,1,0,2,0,60.3,,,,60.0,,0,0,0,0,0,2017,12
Shamar Stephen,8854,DI,1,MIN,6,0,0,0,3,7,70.1,,,,,,0,0,0,0,0,2017,12
Ulrick John,8866,T,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,12
Trevor Reilly,8867,LB,1,NE,3,4,2,0,2,0,60.5,,,,,,0,0,0,0,0,2017,12
Terrence Fede,8868,ED,1,MIA,6,3,3,5,5,0,58.4,,,,,,0,0,0,0,0,2017,12
Shelby Harris,8869,DI,1,DEN,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2017,12
Jeff Janis,8870,WR,1,GB,0,5,2,6,0,0,57.1,,,,,,0,0,0,0,0,2017,12
Seantrel Henderson,8871,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,12
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,12
Howard Jones,8909,ED,1,CHI,0,2,2,0,0,0,61.1,,,,,,0,0,0,0,0,2017,12
Bennie Fowler,8914,WR,1,DEN,4,3,3,8,0,0,66.4,,,,,,0,0,1,0,0,2017,12
Brent Qvale,8921,T,1,NYJ,7,0,0,0,0,5,58.0,,,,,,0,0,0,0,0,2017,12
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Brock Coyle,8929,LB,1,SF,0,0,2,0,6,0,60.3,,,,,,0,0,0,0,0,2017,12
Cairo Santos,8932,K,1,CHI,0,2,0,0,0,2,60.0,60.0,,,,49.8,0,0,0,0,0,2017,12
Kerry Wynn,8938,ED,1,NYG,5,3,1,0,2,0,59.6,,,,,,0,0,0,0,0,2017,12
Casey Kreiter,8959,LS,1,DEN,0,0,0,8,0,2,60.8,,,,,,0,0,0,0,0,2017,12
Josh Wells,8968,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Denico Autry,8982,DI,1,OAK,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,12
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,60.5,0,0,0,0,0,2017,12
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,12
Willie Snead IV,8999,WR,1,NO,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Shaquil Barrett,9000,ED,1,DEN,0,2,4,8,4,0,59.0,,,,,,0,0,0,0,0,2017,12
James Hurst,9001,G,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,12
Todd Davis,9007,LB,1,DEN,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Kasim Edebali,9011,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Deontae Skinner,9019,LB,1,NYG,1,0,2,3,0,0,66.0,,,,,,0,0,0,0,0,2017,12
Christian Jones,9020,LB,1,CHI,0,0,0,6,5,0,58.4,,,,,,0,0,0,0,0,2017,12
Robert Thomas,9022,DI,1,NYG,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2017,12
Tenny Palepoi,9028,ED,1,LAC,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,12
Cody Parkey,9030,K,1,MIA,0,4,0,0,0,3,60.0,60.0,,,,63.2,0,0,0,0,0,2017,12
Senorise Perry,9035,HB,1,MIA,4,3,0,2,0,0,77.4,,60.0,,,,0,0,0,0,0,2017,12
Charcandrick West,9047,HB,1,KC,3,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2017,12
Chris McCain,9063,ED,1,LAC,0,6,0,0,0,0,31.1,,,,,,0,0,0,0,0,2017,12
Adarius Taylor,9074,LB,1,TB,6,5,2,3,0,0,50.9,,,,,,0,0,0,0,0,2017,12
Brandon Coleman,9086,WR,1,NO,7,0,0,0,0,0,60.5,,,,,,0,0,0,0,0,2017,12
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Ryan Hewitt,9107,TE,1,CIN,4,0,0,2,0,6,72.8,,,,,,0,0,0,0,0,2017,12
Marcus Williams,9115,CB,1,HST,0,5,6,0,0,0,60.1,,,,,,0,0,0,0,0,2017,12
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Tyler Patmon,9135,CB,1,JAX,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2017,12
Chandler Catanzaro,9140,K,1,NYJ,0,6,0,0,0,5,60.0,60.0,,,,64.4,0,0,0,0,0,2017,12
DeAndre Coleman,9157,DI,1,BUF,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,12
Tyler Ott,9174,LS,1,SEA,0,0,0,6,0,6,65.2,,,,,,0,0,0,0,0,2017,12
Adrian Phillips,9177,S,1,LAC,2,0,5,0,0,0,60.7,,,,,,0,0,0,0,0,2017,12
David Fluellen,9184,HB,1,TEN,5,5,6,3,0,0,60.7,,,,,,0,0,0,0,0,2017,12
Zach Kerr,9195,DI,1,DEN,0,0,3,0,4,0,60.3,,,,,,0,0,0,0,0,2017,12
Ryan Groy,9221,G,1,BUF,3,0,0,0,0,5,58.7,,,,,,0,0,0,0,0,2017,12
C.J. Goodwin,9243,CB,1,ATL,0,6,3,2,3,0,43.3,,,,,,0,0,0,0,1,2017,12
Fitzgerald Toussaint,9244,HB,1,PIT,5,5,6,0,0,0,29.5,,58.8,,,,1,0,0,0,0,2017,12
Daniel Sorensen,9253,S,1,KC,0,0,6,3,5,0,60.3,,,,,,0,0,0,0,0,2017,12
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Brandon Dunn,9262,DI,1,HST,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,12
Joe Thomas,9272,LB,1,GB,5,5,3,6,0,0,59.9,,,,,,0,0,0,0,0,2017,12
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,12
Michael Palardy,9277,P,1,CAR,0,0,0,6,0,4,60.6,,,59.1,,,0,0,0,0,0,2017,12
Freddie Martino,9292,WR,1,TB,2,5,2,1,0,0,40.4,,,,,,0,0,0,0,1,2017,12
Keith Smith,9302,FB,1,DAL,6,2,0,5,0,0,69.0,,,,,,0,0,0,0,0,2017,12
Jeremiah Sirles,9305,G,1,MIN,0,0,0,0,0,7,26.3,,,,,,0,0,0,0,0,2017,12
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,4,5,61.1,,,,,,0,0,0,0,0,2017,12
K'Waun Williams,9332,CB,1,SF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Patrick Murray,9389,K,1,TB,0,5,0,0,0,4,60.0,60.0,,,,64.3,0,0,0,0,0,2017,12
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,12
Vic Beasley Jr.,9441,ED,1,ATL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,12
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,12
Trae Waynes,9444,CB,1,MIN,0,0,4,0,4,0,60.3,,,,,,0,0,0,0,0,2017,12
Andrus Peat,9446,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Kevin Johnson,9449,CB,1,HST,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2017,12
Bud Dupree,9455,ED,1,PIT,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,12
Shane Ray,9456,ED,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Shaq Thompson,9458,LB,1,CAR,0,0,2,6,5,0,70.6,,,,,,0,0,1,0,1,2017,12
Byron Jones,9460,S,1,DAL,0,2,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,12
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,12
Damarious Randall,9463,CB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Stephone Anthony,9464,LB,1,MIA,0,1,0,3,0,0,63.7,,,,,,0,0,0,0,0,2017,12
Landon Collins,9466,S,1,NYG,0,3,0,0,2,0,63.7,,,,,,0,0,0,0,0,2017,12
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Mario Edwards Jr.,9468,DI,1,OAK,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,12
Preston Smith,9471,ED,1,WAS,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,12
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,12
Benardrick McKinney,9476,LB,1,HST,0,0,1,0,5,0,60.8,,,,,,0,0,0,0,0,2017,12
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,12
Mitch Morse,9482,C,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,12
Ronald Darby,9483,CB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Nate Orchard,9484,ED,1,CLV,7,0,0,0,0,0,83.0,,,,,,0,0,0,0,0,2017,12
Jordan Phillips,9485,DI,1,MIA,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2017,12
Maxx Williams,9488,TE,1,BLT,5,0,0,0,0,5,73.1,,,,,,0,0,0,0,0,2017,12
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,12
Frank Clark,9496,ED,1,SEA,0,0,3,0,0,0,60.7,,,,,,0,0,0,0,0,2017,12
Jordan Richards,9497,S,1,NE,4,6,5,3,3,0,59.5,,,,,,0,0,0,0,0,2017,12
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Clive Walford,9501,TE,1,OAK,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,12
Tyler Lockett,9502,WR,1,SEA,3,0,9,0,0,0,60.3,,62.9,,61.6,,0,0,0,0,0,2017,12
Jamon Brown,9505,G,1,LA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,12
P.J. Williams,9511,CB,1,NO,0,0,0,0,7,0,60.9,,,,,,0,0,0,0,0,2017,12
Eli Harold,9512,LB,1,SF,5,0,1,0,6,0,58.1,,,,,,0,0,0,0,0,2017,12
Tyler Kroft,9518,TE,1,CIN,0,0,0,2,0,0,41.8,,,,,,0,0,0,0,1,2017,12
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,12
Carl Davis,9523,DI,1,BLT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,12
Steven Nelson,9531,CB,1,KC,0,0,7,0,0,0,71.4,,,,,,0,0,0,0,0,2017,12
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Jamison Crowder,9538,WR,1,WAS,0,0,8,0,0,0,60.4,,,,62.7,,0,0,0,0,0,2017,12
Justin Hardy,9540,WR,1,ATL,5,0,3,2,0,0,64.1,,,,,,0,0,0,0,0,2017,12
Clayton Geathers,9542,S,1,IND,0,0,0,6,0,0,48.0,,,,,,1,0,0,0,0,2017,12
Arie Kouandjio,9545,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,5,60.2,,,,,,0,0,0,0,0,2017,12
Blake Bell,9550,TE,1,MIN,6,0,4,4,0,7,47.0,,,,,,1,1,0,0,0,2017,12
Ramik Wilson,9551,LB,1,KC,5,3,7,8,5,0,56.6,,,,,,0,0,0,0,0,2017,12
Andrew Donnal,9552,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Josh Shaw,9553,S,1,CIN,2,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2017,12
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,12
Vince Mayle,9556,TE,1,BLT,5,6,3,6,0,0,61.5,,,,,,0,0,0,0,0,2017,12
Kwon Alexander,9557,LB,1,TB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,12
Javorius Allen,9558,HB,1,BLT,0,6,1,6,0,0,60.4,,,,,,0,0,0,0,0,2017,12
Damien Wilson,9560,LB,1,DAL,6,2,0,5,6,0,67.1,,,,,,0,0,0,0,0,2017,12
Jon Feliciano,9561,G,1,OAK,2,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,12
Jake Ryan,9562,LB,1,GB,5,0,3,6,0,0,59.4,,,,,,0,0,0,0,0,2017,12
Shaq Mason,9564,G,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,12
Max Garcia,9566,G,1,DEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,12
Mark Glowinski,9567,G,1,SEA,3,0,0,0,0,6,59.8,,,,,,0,0,0,0,0,2017,12
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2017,12
Ben Heeney,9573,LB,1,HST,4,4,5,3,0,0,59.8,,,,,,0,0,0,0,0,2017,12
Adrian Amos,9575,S,1,CHI,0,0,0,5,4,0,57.7,,,,,,0,0,0,0,0,2017,12
Bobby McCain,9578,CB,1,MIA,0,3,0,1,2,0,53.5,,,,,,0,0,0,0,0,2017,12
Tyeler Davison,9587,DI,1,NO,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2017,12
C.J. Uzomah,9590,TE,1,CIN,4,7,3,2,0,6,70.2,,,,,,0,0,1,2,1,2017,12
J.J. Nelson,9592,WR,1,ARZ,5,0,0,0,0,0,29.3,,60.0,,,,1,0,0,0,0,2017,12
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,12
Ryan Russell,9596,ED,1,TB,2,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2017,12
Bradley Pinion,9598,P,1,SF,0,2,0,9,0,3,60.7,60.0,,57.9,,,1,0,0,0,0,2017,12
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2017,12
Michael Burton,9601,FB,1,CHI,6,0,0,1,0,0,57.9,,,,,,0,0,0,0,0,2017,12
David Mayo,9602,LB,1,CAR,6,8,6,6,1,0,51.6,,,,,,0,0,0,0,0,2017,12
Tye Smith,9603,CB,1,TEN,5,5,6,3,0,0,61.7,,,,,,0,0,0,0,0,2017,12
Nick Boyle,9604,TE,1,BLT,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,12
James O'Shaughnessy,9606,TE,1,JAX,7,5,4,8,0,0,46.6,,,,,,0,0,0,0,1,2017,12
Cameron Artis-Payne,9607,HB,1,CAR,6,8,6,6,0,0,75.4,,,,,,0,0,2,0,0,2017,12
Deiontrez Mount,9610,ED,1,DEN,4,2,5,0,4,0,61.2,,,,,,0,0,0,0,0,2017,12
Kaelin Clay,9617,WR,1,CAR,0,0,5,1,0,0,60.3,,,,86.9,,0,0,0,0,0,2017,12
Nick O'Leary,9627,TE,1,BUF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,12
Randall Telfer,9631,TE,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,12
L.T. Walton,9632,DI,1,PIT,5,0,0,0,1,0,58.0,,,,,,0,0,0,0,0,2017,12
Quandre Diggs,9633,CB,1,DET,0,6,3,0,0,0,60.2,,,,,,0,0,0,0,0,2017,12
Aaron Ripkowski,9639,FB,1,GB,5,5,0,6,0,0,33.2,,,,,,1,0,0,1,1,2017,12
Anthony Chickillo,9645,ED,1,PIT,5,5,6,3,0,0,63.9,,,,,,0,0,0,0,0,2017,12
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,12
Neal Sterling,9653,TE,1,NYJ,8,0,6,0,0,0,60.8,,,,,,0,0,0,0,0,2017,12
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,12
Bryce Hager,9657,LB,1,LA,5,7,7,3,0,0,61.7,,,,,,0,0,0,0,0,2017,12
Ben Koyack,9662,TE,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Mark Nzeocha,9669,LB,1,SF,5,3,4,9,0,0,59.3,,,,,,0,0,0,0,0,2017,12
Brian Mihalik,9670,T,1,DET,0,0,0,0,6,5,60.2,,,,,,0,0,0,0,0,2017,12
Corey Robinson,9673,T,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,12
Dexter McDonald,9675,CB,1,OAK,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Geoff Swaim,9679,TE,1,DAL,6,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2017,12
Darryl Roberts,9680,CB,1,NYJ,0,6,6,0,2,0,62.2,,,,,,0,0,0,0,1,2017,12
Denzelle Good,9688,T,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Jermaine Whitehead,9698,S,1,GB,5,5,0,6,4,0,52.0,,,,,,0,0,1,0,0,2017,12
Zach Zenner,9761,HB,1,DET,6,4,3,4,0,0,59.6,,,,,,0,0,0,0,0,2017,12
Terron Ward,9778,HB,1,ATL,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2017,12
Raheem Mostert,9783,HB,1,SF,1,1,3,6,0,0,72.7,,,,,,0,0,1,0,0,2017,12
Eric Tomlinson,9786,TE,1,NYJ,8,0,0,8,0,5,60.5,,,,,,0,0,1,0,1,2017,12
Zaire Anderson,9792,LB,1,DEN,4,1,1,8,4,0,72.8,,,,,,0,0,2,0,0,2017,12
Jordan Taylor,9793,WR,1,DEN,0,0,6,0,0,0,60.1,,,,61.1,,0,0,0,0,0,2017,12
Xavier Williams,9809,DI,1,ARZ,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2017,12
Mike Hull,9815,LB,1,MIA,6,4,2,5,5,0,60.3,,,,,,0,0,0,0,0,2017,12
Zach Vigil,9824,LB,1,WAS,0,0,0,7,0,0,58.1,,,,,,0,0,0,0,0,2017,12
Corey Grant,9827,HB,1,JAX,7,0,4,4,0,0,58.3,,71.5,,,,0,0,0,0,0,2017,12
Chris Reed,9830,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Justin Currie,9834,S,1,CLV,7,4,0,3,0,0,52.8,,,,,,0,0,1,0,0,2017,12
Neville Hewitt,9836,LB,1,MIA,6,4,2,5,0,0,59.7,,,,,,0,0,0,0,0,2017,12
Akeem Hunt,9839,HB,1,KC,2,3,0,7,0,0,67.2,,59.5,,,,0,0,1,0,0,2017,12
Nick Easton,9861,G,1,MIN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,12
Terrence Magee,9864,HB,1,ATL,5,0,3,0,0,0,72.6,,,,,,0,0,0,0,0,2017,12
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Troy Hill,9881,CB,1,LA,0,4,7,1,0,0,29.3,,,,,,2,0,0,0,0,2017,12
Justin Coleman,9892,CB,1,SEA,0,5,9,5,0,0,70.0,,,,,,0,0,1,0,0,2017,12
Anthony Harris,9895,S,1,MIN,6,6,4,4,0,0,59.3,,,,,,0,0,0,0,0,2017,12
Matt Longacre,9910,ED,1,LA,4,0,0,0,2,0,74.3,,,,,,0,0,0,0,0,2017,12
Cameron Lynch,9911,LB,1,TB,6,5,2,3,0,0,51.1,,,,,,0,0,1,0,0,2017,12
Darrell Williams,9917,T,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,12
Larry Pinkard,9930,WR,1,JAX,1,5,4,8,0,0,70.5,,,,,,0,0,0,0,0,2017,12
Deshazor Everett,9940,S,1,WAS,0,4,2,7,2,0,70.2,,,,,,0,0,1,0,0,2017,12
Josh Keyes,9943,LB,1,CLV,7,4,2,3,0,0,63.0,,,,,,0,0,0,0,0,2017,12
Brandon King,9952,S,1,NE,4,6,5,3,0,0,50.0,,,,,,0,0,0,0,0,2017,12
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,12
Rod Smith,9996,HB,1,DAL,6,2,0,5,0,0,58.8,,,,,,0,0,0,0,0,2017,12
Jonathan Anderson,9998,LB,1,CHI,6,2,2,6,0,0,34.2,,,,,,1,0,0,0,0,2017,12
Rick Lovato,10007,LS,1,PHI,0,0,0,2,0,5,63.9,,,,,,0,0,0,0,0,2017,12
John Timu,10011,LB,1,CHI,6,2,2,0,5,0,58.6,,,,,,0,0,0,0,0,2017,12
Kurtis Drummond,10015,S,1,HST,6,5,6,4,0,0,52.9,,,,,,0,0,0,0,0,2017,12
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2017,12
David Irving,10063,DI,1,DAL,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2017,12
Quinton Dunbar,10073,CB,1,WAS,0,5,9,7,0,0,79.2,,,,,,0,0,1,0,0,2017,12
Adam Humphries,10075,WR,1,TB,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2017,12
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Corey Moore,10117,S,1,HST,6,5,6,4,0,0,69.2,,,,,,0,0,0,0,0,2017,12
Nick Dzubnar,10127,LB,1,LAC,2,6,5,0,0,0,65.7,,,,,,0,0,1,0,0,2017,12
Curtis Grant,10130,LB,1,NYG,1,0,2,3,0,0,59.7,,,,,,0,0,0,0,0,2017,12
Josh Lambo,10133,K,1,JAX,0,5,0,0,0,4,60.0,60.0,,,,66.3,0,0,0,0,0,2017,12
Daniel Brown,10144,TE,1,CHI,6,2,2,0,0,1,60.2,,,,,,0,0,0,0,0,2017,12
Tyrell Williams,10154,WR,1,LAC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Chris Manhertz,10211,TE,1,CAR,6,1,0,0,0,0,38.7,,,,,,0,0,0,0,1,2017,12
Jordan Berry,10236,P,1,PIT,0,0,0,3,0,4,60.4,,,60.0,,,0,0,0,0,0,2017,12
Brian Peters,10248,LB,1,HST,6,5,6,4,5,0,40.8,,,,,,0,0,0,0,2,2017,12
Roosevelt Nix,10269,FB,1,PIT,5,5,6,3,0,0,57.2,,,,,,0,0,0,0,1,2017,12
Ross Travis,10320,TE,1,KC,5,3,0,1,0,0,41.2,,,,,,1,0,0,0,0,2017,12
Dexter McCoil,10341,S,1,SF,5,3,4,9,0,0,62.0,,,,,,0,0,1,0,0,2017,12
Erik Harris,10346,S,1,OAK,3,4,7,6,0,0,60.8,,,,,,0,0,0,0,0,2017,12
Jalen Ramsey,10639,CB,1,JAX,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,12
DeForest Buckner,10641,DI,1,SF,0,0,2,0,6,0,60.2,,,,,,0,0,0,0,0,2017,12
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,12
Karl Joseph,10648,S,1,OAK,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Keanu Neal,10651,S,1,ATL,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Shaq Lawson,10653,ED,1,BUF,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,12
Darron Lee,10654,LB,1,NYJ,0,0,0,8,0,0,59.2,,,,,,0,0,0,0,0,2017,12
