player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Emmanuel Ogbah,10666,ED,1,KC,21,13,8,0,68.6,66.0,70.5,62.8,,1,1,0,0,0,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Jaylon Smith,10668,LB,1,DAL,68,2,15,51,34.2,35.2,30.1,58.0,43.3,0,0,0,0,0,5,1,2,2,0,9,9,68,7.6,36,14.0,0,0,0,98.1,0,0,2019,1
Myles Jack,10670,LB,1,JAX,20,0,6,14,26.5,43.1,71.7,,31.0,0,0,0,0,0,1,0,0,0,0,1,1,41,41.0,21,41.0,0,0,0,118.8,2,2,2019,1
Chris Jones,10671,DI,1,KC,45,32,12,1,61.1,60.3,26.3,60.0,59.9,3,0,1,2,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Xavien Howard,10672,CB,1,MIA,70,0,41,29,69.1,52.5,35.5,,74.2,0,0,0,0,0,3,0,1,1,0,1,1,12,12.0,5,12.0,0,0,0,116.7,0,0,2019,1
Kamalei Correa,10676,ED,1,TEN,19,8,8,3,62.8,67.9,77.0,50.3,62.9,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Austin Johnson,10677,DI,1,TEN,10,5,5,0,63.4,64.1,69.6,55.7,60.0,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Jihad Ward,10678,DI,1,IND,13,8,5,0,76.7,63.6,,75.3,,1,0,1,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
A'Shawn Robinson,10680,DI,1,DET,39,27,12,0,79.5,86.7,72.2,55.3,60.0,0,0,0,0,0,3,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Deion Jones,10686,LB,1,ATL,33,2,23,8,81.9,70.8,79.5,59.0,78.5,0,0,0,0,0,6,1,0,4,0,1,1,1,1.0,1,1.0,0,0,0,79.2,0,0,2019,1
Mackensie Alexander,10688,CB,1,MIN,19,0,4,15,57.1,64.8,75.3,,54.3,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,1
Cyrus Jones,10694,CB,1,BLT,2,0,1,1,61.6,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Vonn Bell,10695,S,1,NO,64,2,23,39,59.4,53.8,82.6,68.3,60.0,1,0,1,0,0,4,1,0,1,0,3,1,9,9.0,12,9.0,0,0,0,42.4,0,0,2019,1
James Bradberry,10696,CB,1,CAR,76,0,32,44,90.5,41.4,29.6,84.6,91.7,1,1,0,0,0,2,2,2,2,0,4,1,11,11.0,0,11.0,0,1,1,0.0,0,0,2019,1
Adam Gotsis,10697,DI,1,DEN,30,13,17,0,76.2,78.7,69.2,53.4,60.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Kevin Byard,10698,S,1,TEN,67,1,17,49,56.4,61.2,82.9,74.2,54.1,0,0,0,0,0,2,2,0,0,0,2,2,13,6.5,0,10.0,1,1,0,93.8,1,0,2019,1
Carl Nassib,10699,ED,1,TB,61,26,29,6,63.3,68.5,73.0,50.1,63.5,0,0,0,0,0,2,1,0,2,0,1,1,0,0.0,3,0.0,0,0,0,79.2,0,0,2019,1
Maliek Collins,10701,DI,1,DAL,51,43,8,0,64.6,75.3,,62.4,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Yannick Ngakoue,10703,ED,1,JAX,49,33,15,1,73.0,73.2,74.5,63.2,61.0,2,0,1,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Bronson Kaufusi,10704,ED,1,NYJ,29,17,11,1,50.4,54.6,,50.3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Jonathan Bullard,10706,DI,1,ARZ,15,5,10,0,68.9,62.4,,69.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Shilique Calhoun,10709,ED,1,NE,55,40,12,3,51.4,62.5,69.9,54.0,62.6,2,0,1,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Daryl Worley,10711,CB,1,OAK,62,0,23,39,65.9,54.6,45.9,,67.7,0,0,0,0,0,2,0,1,0,0,3,1,15,15.0,2,15.0,0,0,0,50.7,0,0,2019,1
Jordan Jenkins,10717,ED,1,NYJ,40,29,9,2,82.4,66.9,73.6,77.9,61.0,2,1,0,1,0,1,1,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Kendall Fuller,10718,CB,1,KC,48,1,11,36,58.8,48.4,82.0,59.1,61.9,0,0,0,0,0,6,2,0,3,0,8,7,94,13.4,27,35.0,1,0,0,155.2,0,0,2019,1
Nick Vigil,10721,LB,1,CIN,46,1,24,21,63.8,77.0,50.7,58.5,47.2,0,0,0,0,0,2,3,1,2,0,2,2,9,4.5,19,7.0,0,0,0,85.4,0,0,2019,1
Kyler Fackrell,10722,ED,1,GB,22,15,1,6,64.2,60.0,42.7,61.8,62.8,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Javon Hargrave,10723,DI,1,PIT,26,12,14,0,77.0,63.1,68.6,82.0,,4,0,0,4,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Justin Simmons,10732,S,1,DEN,55,0,28,27,42.4,54.7,79.1,,44.4,0,0,0,0,0,1,2,0,0,0,2,2,32,16.0,4,24.0,1,0,0,158.3,0,0,2019,1
Joe Schobert,10733,LB,1,CLV,59,1,27,31,56.1,72.1,66.5,59.4,44.6,0,0,0,0,0,5,3,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Sheldon Day,10737,DI,1,SF,17,13,4,0,45.0,45.0,,58.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Eric Murray,10740,CB,1,CLV,11,2,8,1,68.6,62.0,,69.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
De'Vondre Campbell,10749,LB,1,ATL,53,0,39,14,36.3,55.6,79.5,,28.9,0,0,0,0,0,6,0,0,2,0,1,1,31,31.0,7,31.0,0,0,0,118.8,1,0,2019,1
Hassan Ridgeway,10750,DI,1,PHI,23,18,4,1,64.1,60.5,66.8,62.3,60.0,3,0,1,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Andrew Billings,10756,DI,1,CIN,19,7,11,1,87.8,77.2,,80.4,59.5,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Deon Bush,10758,S,1,CHI,5,0,0,5,45.5,,,,48.8,0,0,0,0,0,0,0,0,0,0,1,1,8,8.0,0,8.0,1,0,0,139.6,0,0,2019,1
Blake Martinez,10765,LB,1,GB,71,4,14,53,69.7,57.9,55.3,83.2,65.4,2,1,0,1,0,5,1,1,3,0,5,4,22,5.5,16,9.0,0,0,0,85.0,0,0,2019,1
Dean Lowry,10771,DI,1,GB,46,34,12,0,55.8,55.0,28.6,57.7,,2,0,1,1,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Ronald Blair III,10776,ED,1,SF,29,16,13,0,59.2,62.4,69.2,50.2,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Matthew Judon,10780,ED,1,BLT,38,21,8,9,63.0,59.9,73.6,61.6,61.4,3,1,1,1,0,2,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,1
Quinton Jefferson,10781,DI,1,SEA,48,39,9,0,83.4,82.2,29.3,74.9,60.0,7,2,1,4,2,2,1,2,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Matt Ioannidis,10786,DI,1,WAS,64,34,30,0,36.7,32.1,,56.5,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
LeShaun Sims,10791,CB,1,TEN,4,0,4,0,61.2,60.3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
D.J. Reader,10800,DI,1,HST,39,23,16,0,60.5,49.9,69.5,71.5,,3,0,0,3,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Marqui Christian,10801,S,1,LA,41,0,11,30,53.2,42.2,38.0,,66.2,0,0,0,0,0,2,2,2,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2019,1
Jakeem Grant,10820,WR,1,MIA,1,0,1,0,63.9,62.5,71.4,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Anthony Brown,10823,CB,1,DAL,59,0,15,44,53.5,35.9,30.2,,58.3,0,0,0,0,0,2,2,2,0,0,4,3,37,12.3,16,17.0,0,0,0,103.1,0,0,2019,1
Kavon Frazier,10846,S,1,DAL,8,0,1,7,66.9,60.0,52.5,,65.4,0,0,0,0,0,1,0,0,0,0,1,1,4,4.0,0,4.0,0,0,0,83.3,0,0,2019,1
Will Parks,10853,S,1,DEN,28,0,8,20,69.2,62.1,81.9,,66.0,0,0,0,0,0,2,0,0,0,0,1,1,8,8.0,11,8.0,0,0,0,100.0,0,0,2019,1
Stephen Weatherly,10861,ED,1,MIN,32,31,0,1,38.5,,24.0,56.7,60.0,2,0,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2019,1
Jayron Kearse,10878,CB,1,MIN,43,2,5,36,67.3,72.9,73.9,56.5,65.2,0,0,0,0,0,7,1,0,2,0,9,7,46,6.6,23,10.0,0,0,1,88.0,0,0,2019,1
Clayton Fejedelem,10879,S,1,CIN,13,1,3,9,68.7,60.0,77.2,59.1,62.3,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Joe Walker,10885,LB,1,ARZ,36,2,22,12,41.2,58.6,47.2,54.0,36.9,0,0,0,0,0,3,2,1,2,0,4,4,57,14.3,36,39.0,0,0,0,118.8,0,0,2019,1
Mike Hilton,10898,CB,1,PIT,48,1,17,30,55.3,73.1,82.3,71.7,47.0,1,0,1,0,0,5,0,0,1,0,4,3,64,21.3,8,25.0,1,0,0,156.3,0,0,2019,1
Jarrod Wilson,10902,S,1,JAX,68,0,27,41,70.9,53.6,61.1,,71.7,0,0,0,0,0,5,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Chris Milton,10914,CB,1,TEN,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Cassanova McKinzy,10938,ED,1,WAS,18,13,4,1,39.8,34.8,70.5,59.1,60.0,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Sharrod Neasman,11050,S,1,ATL,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Brian Poole,11052,CB,1,NYJ,36,1,11,24,62.5,67.3,73.0,56.3,61.2,0,0,0,0,0,1,0,0,1,0,2,1,1,1.0,1,1.0,0,0,0,56.3,0,0,2019,1
Patrick Onwuasor,11100,LB,1,BLT,48,7,10,31,58.3,70.7,28.2,68.9,48.2,4,1,1,2,0,5,0,3,4,0,5,5,58,11.6,34,22.0,0,0,1,115.0,0,0,2019,1
Michael Pierce,11101,DI,1,BLT,26,19,7,0,83.5,87.6,70.2,58.6,,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Brennan Scarlett,11169,ED,1,HST,18,7,10,1,29.7,30.0,,53.2,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Morgan Fox,11184,DI,1,LA,15,11,4,0,61.8,61.7,67.3,59.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Cory Littleton,11190,LB,1,LA,66,3,23,40,94.3,62.4,83.5,82.7,94.1,0,0,0,0,0,11,3,0,4,1,10,7,47,6.7,30,14.0,0,1,1,40.4,0,0,2019,1
Jonathan Jones,11217,CB,1,NE,53,0,9,44,90.0,63.4,76.2,,90.2,0,0,0,0,0,2,0,0,0,0,9,3,19,6.3,11,7.0,0,0,2,42.4,0,0,2019,1
Mitchell Loewen,11232,DI,1,NO,11,7,4,0,47.1,53.3,68.7,56.2,63.1,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Romeo Okwara,11250,ED,1,DET,57,39,16,2,68.6,72.5,,59.0,60.8,4,0,1,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Antwaun Woods,11332,DI,1,DAL,32,20,12,0,58.3,61.7,67.3,52.9,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Roy Robertson-Harris,11341,DI,1,CHI,25,17,8,0,62.3,47.2,71.8,73.1,,5,2,1,2,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Antonio Hamilton,11353,CB,1,NYG,36,0,12,24,41.8,65.4,37.0,,37.5,0,0,0,0,0,5,0,2,2,0,7,7,77,11.0,48,23.0,0,0,0,112.5,1,1,2019,1
Tony McRae,11358,CB,1,CIN,7,0,4,3,44.4,40.8,22.6,,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Branden Jackson,11394,ED,1,SEA,43,36,7,0,63.9,68.8,69.5,54.6,61.2,3,0,0,3,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Javien Elliott,11418,CB,1,CAR,35,1,14,20,54.2,45.0,50.0,60.0,58.6,0,0,0,0,0,3,2,1,0,0,4,4,34,8.5,24,10.0,0,0,1,102.1,0,0,2019,1
Myles Garrett,11756,ED,1,CLV,53,28,23,2,61.3,56.5,44.9,71.1,60.8,4,1,0,3,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Solomon Thomas,11758,ED,1,SF,12,5,6,1,39.1,52.4,,62.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Jamal Adams,11761,S,1,NYJ,66,7,19,40,62.8,38.4,82.0,66.6,70.6,2,0,1,1,1,6,0,1,3,0,2,2,9,4.5,1,5.0,0,0,0,85.4,0,0,2019,1
Marshon Lattimore,11766,CB,1,NO,64,1,23,40,67.1,65.0,77.7,60.0,66.8,1,0,0,1,0,4,0,0,3,0,8,5,47,9.4,6,38.0,1,0,0,118.2,0,0,2019,1
Haason Reddick,11768,LB,1,ARZ,48,6,9,33,52.8,62.7,45.5,64.7,49.7,2,0,0,2,0,5,0,1,1,0,5,5,49,9.8,23,15.0,0,0,0,107.5,0,0,2019,1
Derek Barnett,11769,ED,1,PHI,52,39,11,2,50.1,64.5,73.3,58.5,60.9,4,0,3,1,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,2,0,2019,1
Malik Hooker,11770,S,1,IND,54,0,18,36,82.3,56.8,61.8,,81.1,0,0,0,0,0,5,0,1,0,0,3,1,21,21.0,15,21.0,0,1,0,19.4,0,0,2019,1
Marlon Humphrey,11771,CB,1,BLT,45,0,9,36,81.8,60.9,75.1,,82.8,0,0,0,0,0,1,0,0,1,0,3,0,0,,0,,0,1,1,0.0,0,0,2019,1
Jonathan Allen,11772,DI,1,WAS,7,4,3,0,59.4,61.1,,56.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Adoree' Jackson,11773,CB,1,TEN,71,1,21,49,70.1,63.5,44.5,57.7,70.6,0,0,0,0,0,3,1,1,2,0,5,4,45,11.3,27,24.0,0,0,0,104.2,0,0,2019,1
Charles Harris,11777,ED,1,MIA,60,26,32,2,62.0,69.5,72.0,57.5,63.8,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Gareon Conley,11779,CB,1,OAK,43,0,17,26,60.1,63.3,78.0,,58.3,0,0,0,0,0,2,1,0,0,0,3,2,23,11.5,5,18.0,0,0,0,89.6,1,0,2019,1
Jabrill Peppers,11780,S,1,NYG,67,4,31,32,65.5,54.0,83.1,54.4,70.6,0,0,0,0,0,7,1,0,2,0,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2019,1
Takkarist McKinley,11781,ED,1,ATL,47,13,33,1,48.4,42.6,74.5,64.0,60.8,0,0,0,0,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Tre'Davious White,11782,CB,1,BUF,71,1,21,49,69.6,69.0,78.7,60.0,68.5,0,0,0,0,0,4,1,0,0,0,5,4,37,9.3,27,15.0,0,0,0,97.5,0,0,2019,1
T.J. Watt,11785,ED,1,PIT,59,32,24,3,87.9,64.7,72.4,89.1,62.5,7,0,3,4,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Kevin King,11788,CB,1,GB,41,0,4,37,72.1,63.3,50.5,83.4,67.7,1,1,0,0,0,4,0,1,3,0,4,2,14,7.0,11,9.0,0,0,1,58.3,0,0,2019,1
Budda Baker,11791,S,1,ARZ,84,1,31,52,69.0,72.1,87.0,60.0,64.4,0,0,0,0,0,7,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Marcus Maye,11794,S,1,NYJ,66,0,19,47,92.3,71.8,81.7,,90.2,0,0,0,0,0,5,0,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2019,1
Marcus Williams,11797,S,1,NO,61,0,22,39,88.8,65.6,82.1,,83.0,0,0,0,0,0,2,0,0,1,0,3,2,29,14.5,17,16.0,1,1,0,97.9,0,0,2019,1
Sidney Jones,11798,CB,1,PHI,32,0,4,28,64.3,60.1,76.9,,63.9,0,0,0,0,0,3,0,0,2,0,6,3,25,8.3,10,10.0,0,0,1,61.1,0,0,2019,1
Quincy Wilson,11801,CB,1,IND,15,4,0,11,40.1,,75.6,51.9,44.5,0,0,0,0,0,1,1,0,0,0,1,1,13,13.0,1,13.0,0,0,0,118.8,1,0,2019,1
Tyus Bowser,11802,ED,1,BLT,23,16,3,4,77.2,63.3,,73.6,61.6,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Ryan Anderson,11804,ED,1,WAS,19,9,8,2,27.6,39.6,,53.7,45.5,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,1,0,2019,1
DeMarcus Walker,11806,DI,1,DEN,13,7,6,0,62.8,65.1,26.6,54.8,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Raekwon McMillan,11809,LB,1,MIA,22,2,16,4,70.4,68.2,79.5,56.7,63.4,0,0,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Dalvin Tomlinson,11810,DI,1,NYG,31,17,14,0,66.4,65.9,68.2,59.5,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Zach Cunningham,11812,LB,1,HST,62,2,19,41,46.7,60.8,58.0,56.7,43.9,0,0,0,0,0,2,3,2,1,0,5,4,67,16.8,60,41.0,0,0,0,118.8,0,0,2019,1
Tanoh Kpassagnon,11814,ED,1,KC,35,24,11,0,60.4,55.0,66.8,62.8,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Chidobe Awuzie,11815,CB,1,DAL,67,0,15,52,66.8,48.8,49.8,,69.5,0,0,0,0,0,3,1,1,0,0,5,2,47,23.5,23,43.0,0,0,1,74.6,0,0,2019,1
Larry Ogunjobi,11820,DI,1,CLV,48,26,22,0,58.3,64.4,70.6,60.0,,2,1,0,1,0,3,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Ahkello Witherspoon,11821,CB,1,SF,69,0,24,45,80.8,66.5,78.1,,81.7,0,0,0,0,0,3,1,0,0,0,6,2,21,10.5,0,16.0,0,1,2,4.9,0,0,2019,1
Dawuane Smoot,11823,ED,1,JAX,31,15,16,0,49.1,60.9,36.5,50.0,60.0,0,0,0,0,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Chris Wormley,11829,DI,1,BLT,29,23,6,0,64.0,71.0,67.4,54.9,,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Alex Anzalone,11831,LB,1,NO,29,4,5,20,41.1,42.5,78.8,68.8,45.8,1,1,0,0,0,4,0,0,1,0,3,3,46,15.3,6,21.0,0,0,0,118.8,0,0,2019,1
Tim Williams,11833,ED,1,BLT,26,18,5,3,70.2,59.7,,80.7,61.3,5,0,0,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Tarell Basham,11835,ED,1,NYJ,13,9,4,0,41.6,34.1,70.5,66.5,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Shaquill Griffin,11845,CB,1,SEA,75,0,16,59,76.0,66.5,76.6,,75.9,0,0,0,0,0,3,0,0,1,0,3,1,7,7.0,-2,7.0,0,0,1,42.4,0,0,2019,1
Jourdan Lewis,11846,CB,1,DAL,37,4,6,27,85.0,54.5,81.5,54.0,89.9,0,0,0,0,0,3,0,0,2,0,2,1,6,6.0,9,6.0,0,0,1,56.3,0,0,2019,1
John Johnson III,11847,S,1,LA,66,1,23,42,56.7,49.4,45.0,65.9,59.5,0,0,0,0,0,8,4,3,2,0,2,1,13,13.0,0,13.0,0,0,0,70.8,0,0,2019,1
Montravius Adams,11848,DI,1,GB,22,15,7,0,66.2,70.4,68.8,53.6,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Cameron Sutton,11850,CB,1,PIT,17,0,4,13,58.1,61.3,27.0,,56.8,0,0,0,0,0,1,0,1,0,0,1,1,13,13.0,7,13.0,0,0,0,118.8,0,0,2019,1
Rasul Douglas,11854,CB,1,PHI,55,0,12,43,49.3,63.2,76.9,,47.3,0,0,0,0,0,3,0,0,0,0,5,4,85,21.3,27,69.0,2,0,0,158.3,0,0,2019,1
Trey Hendrickson,11858,ED,1,NO,34,27,6,1,73.9,69.2,72.4,67.0,60.0,4,2,0,2,0,1,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Vince Biegel,11863,ED,1,MIA,11,2,7,2,61.7,60.3,,59.1,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Jaleel Johnson,11864,DI,1,MIN,26,21,4,1,69.5,78.0,65.9,57.0,59.7,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Tedric Thompson,11866,S,1,SEA,75,0,16,59,25.5,51.2,79.4,,27.6,0,0,0,0,0,2,0,0,0,0,4,2,19,9.5,2,13.0,0,0,0,63.5,0,0,2019,1
Eddie Jackson,11867,S,1,CHI,61,0,21,40,56.1,61.6,37.8,,55.8,0,0,0,0,0,2,1,1,1,0,2,1,9,9.0,9,9.0,0,0,1,62.5,0,0,2019,1
Rayshawn Jenkins,11868,S,1,LAC,63,1,33,29,61.7,56.4,33.9,58.5,63.3,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Carl Lawson,11871,ED,1,CIN,22,13,7,2,71.8,61.6,70.5,70.1,61.0,3,0,1,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Ben Gedeon,11875,LB,1,MIN,18,1,6,11,71.0,71.2,43.9,58.8,63.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Montae Nicholson,11878,S,1,WAS,74,2,33,39,66.6,53.7,81.2,60.0,69.4,0,0,0,0,0,5,0,0,1,0,2,1,19,19.0,0,19.0,0,0,1,83.3,0,0,2019,1
Jalen Reeves-Maybin,11879,LB,1,DET,51,3,16,32,65.5,74.9,82.9,55.3,57.8,0,0,0,0,0,4,0,0,2,0,3,3,37,12.3,3,27.0,1,0,0,157.6,0,0,2019,1
Samson Ebukam,11880,ED,1,LA,33,16,12,5,31.0,41.5,21.5,71.4,27.2,0,0,0,0,0,0,0,1,0,1,3,3,45,15.0,18,17.0,0,0,0,118.8,0,0,2019,1
Deatrich Wise Jr.,11886,DI,1,NE,19,17,2,0,83.1,60.8,67.4,79.1,,4,1,0,3,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Ryan Glasgow,11893,DI,1,CIN,22,7,15,0,76.0,75.9,67.3,54.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Carlos Watkins,11897,DI,1,HST,27,19,8,0,51.1,35.5,26.3,70.6,,1,0,0,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Grover Stewart,11899,DI,1,IND,13,8,5,0,64.7,67.3,67.3,54.5,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Damontae Kazee,11904,CB,1,ATL,11,1,8,2,46.0,41.6,71.6,60.0,61.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
Desmond King II,11906,CB,1,LAC,48,0,22,26,72.6,74.0,76.6,,69.5,0,0,0,0,0,2,0,0,2,0,2,2,19,9.5,26,16.0,0,0,0,106.3,0,0,2019,1
Jayon Brown,11910,LB,1,TEN,64,8,16,40,59.8,47.4,56.6,62.2,65.6,0,0,0,0,0,2,1,1,1,0,6,2,18,9.0,5,18.0,0,0,2,42.4,0,0,2019,1
Anthony Walker,11916,LB,1,IND,36,2,17,17,38.9,40.3,28.7,55.5,52.3,0,0,0,0,0,5,1,3,3,0,5,5,66,13.2,57,55.0,2,0,0,158.3,0,0,2019,1
Matt Milano,11918,LB,1,BUF,71,11,21,39,59.9,44.5,36.3,69.6,66.1,4,0,2,2,0,6,3,3,4,0,8,7,31,4.4,13,11.0,1,0,0,122.4,0,0,2019,1
Jamal Agnew,11920,CB,1,DET,21,0,6,15,52.7,60.2,46.0,,52.0,0,0,0,0,0,4,0,1,2,0,5,4,36,9.0,10,19.0,0,0,0,96.7,0,0,2019,1
Avery Moss,11922,ED,1,MIA,46,21,25,0,49.4,65.3,73.1,55.1,60.0,1,0,0,1,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,1
Marquel Lee,11923,LB,1,OAK,8,1,5,2,27.0,35.8,,59.1,48.6,0,0,0,0,0,0,0,0,0,0,1,1,30,30.0,17,30.0,0,0,0,118.8,0,0,2019,1
Davon Godchaux,11934,DI,1,MIA,44,17,27,0,76.6,79.0,70.6,52.7,,1,0,0,1,0,3,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,1
