player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Jimmy Wilson,6387,S,1,SD,64,4,33,27,69.6,66.1,46.9,69.8,64.6,2,0,1,1,0,4,0,1,1,0,2,1,13,13.0,6,13.0,0,0,0,70.8,0,0,2015,2
Malcolm Smith,6394,LB,1,OAK,75,9,25,41,48.1,53.5,29.0,50.1,51.9,0,0,0,0,0,10,0,3,5,0,4,4,52,13.0,31,37.0,0,0,0,118.8,1,0,2015,2
Spencer Paysinger,6419,LB,1,MIA,3,0,2,1,75.3,63.7,74.9,,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Chris Harris Jr.,6457,CB,1,DEN,60,0,27,33,65.2,49.8,80.5,,69.7,0,0,0,0,0,4,1,0,1,0,5,4,58,14.5,27,30.0,0,1,0,75.4,0,0,2015,2
Ian Williams,6472,DI,1,SF,40,19,20,1,74.4,71.5,71.9,52.1,75.1,0,0,0,0,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Sealver Siliga,6483,DI,1,NE,44,26,18,0,66.9,69.5,67.3,56.4,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Josh Bynes,6503,LB,1,DET,64,2,39,23,59.5,58.9,58.4,57.0,60.9,0,0,0,0,0,4,1,1,2,0,3,3,62,20.7,65,49.0,0,0,0,118.8,0,0,2015,2
Mario Addison,6558,ED,1,CAR,44,34,9,1,63.3,70.3,83.1,63.4,60.0,3,0,2,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,2
Cedric Thornton,6607,DI,1,PHI,41,13,28,0,58.7,57.2,70.2,60.4,,1,1,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Ron Parker,6625,S,1,KC,73,1,22,50,68.5,71.5,54.8,59.3,64.2,0,0,0,0,0,6,0,1,1,0,3,2,17,8.5,10,11.0,0,0,0,81.3,0,0,2015,2
Jonathan Freeny,6633,LB,1,NE,2,0,0,2,66.9,,71.4,,62.7,0,0,0,0,0,1,0,0,0,0,1,1,5,5.0,2,5.0,0,0,0,87.5,0,0,2015,2
Demarcus Dobbs,6655,DI,1,SEA,12,11,1,0,55.0,60.0,,53.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Justin Trattou,6669,ED,1,MIN,6,3,2,1,96.1,61.2,76.2,55.6,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2015,2
Isa Abdul-Quddus,6722,S,1,DET,9,0,1,8,49.8,59.5,30.0,,51.5,0,0,0,0,0,0,0,1,0,0,1,1,17,17.0,0,17.0,0,0,0,118.8,0,0,2015,2
Jamari Lattimore,6754,LB,1,NYJ,9,0,0,9,53.0,,29.5,,54.8,0,0,0,0,0,0,0,1,0,0,2,2,14,7.0,16,9.0,0,0,0,95.8,0,0,2015,2
Mark Herzlich,6767,LB,1,NYG,3,0,3,0,65.4,61.6,81.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Mario Butler,6797,CB,1,BUF,7,0,2,5,29.7,48.7,26.8,,42.4,0,0,0,0,0,1,0,1,0,0,1,1,24,24.0,5,24.0,0,0,0,118.8,0,0,2015,2
Corbin Bryant,6825,DI,1,BUF,29,20,9,0,63.3,71.8,65.9,50.4,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Sterling Moore,6871,CB,1,TB,43,0,12,31,62.2,36.6,29.6,,68.0,0,0,0,0,0,2,0,1,0,1,5,4,48,12.0,17,22.0,0,0,0,106.7,0,0,2015,2
Michael Wilhoite,6989,LB,1,SF,48,5,23,20,55.7,57.1,79.8,69.6,52.7,0,0,0,0,0,4,1,0,0,0,4,3,72,24.0,19,48.0,0,0,0,116.7,0,0,2015,2
Will Hill III,6999,S,1,BLT,71,0,20,51,68.5,55.0,78.3,,68.7,0,0,0,0,0,3,0,0,0,0,6,2,27,13.5,20,21.0,0,1,1,9.0,1,0,2015,2
Craig Robertson,7003,LB,1,CLV,35,3,21,11,75.6,64.1,64.5,54.9,80.1,1,0,0,1,0,4,3,0,2,1,2,1,2,2.0,0,2.0,0,0,1,56.3,0,0,2015,2
Morris Claiborne,7012,CB,1,DAL,61,0,17,44,56.8,62.7,61.1,,58.9,0,0,0,0,0,5,0,1,1,0,6,5,28,5.6,41,9.0,0,0,0,86.1,2,1,2015,2
Mark Barron,7013,LB,1,SL,21,2,11,8,64.2,62.0,73.0,57.3,64.3,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Stephon Gilmore,7016,CB,1,BUF,82,0,17,65,54.5,63.9,54.5,,53.0,0,0,0,0,0,5,1,1,1,0,12,7,55,7.9,28,16.0,0,0,0,69.8,0,0,2015,2
Dontari Poe,7017,DI,1,KC,49,35,14,0,60.7,50.8,,66.9,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Fletcher Cox,7018,DI,1,PHI,63,39,24,0,82.2,76.4,30.0,71.9,,2,0,0,2,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Michael Brockers,7020,DI,1,SL,51,20,31,0,84.6,83.9,73.8,59.1,,1,0,0,1,0,6,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Bruce Irvin,7021,LB,1,SEA,35,26,9,0,83.4,65.7,69.2,78.5,,5,1,1,3,0,0,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Quinton Coples,7022,ED,1,NYJ,39,24,14,1,54.5,55.2,71.4,64.8,60.0,4,0,2,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,2
Dre Kirkpatrick,7023,CB,1,CIN,59,0,25,34,52.6,52.0,57.7,,53.3,0,0,0,0,0,7,0,1,2,0,4,3,27,9.0,7,15.0,0,0,1,92.7,2,1,2015,2
Melvin Ingram III,7024,ED,1,SD,63,19,33,11,48.0,52.8,24.9,62.9,50.2,2,0,0,2,0,1,1,2,1,0,0,0,0,,0,,0,0,0,0.0,2,1,2015,2
Shea McClellin,7025,LB,1,CHI,57,7,29,21,67.5,75.0,83.9,50.9,57.9,0,0,0,0,0,5,4,0,4,0,2,2,21,10.5,1,14.0,0,0,0,110.4,0,0,2015,2
Chandler Jones,7027,ED,1,NE,62,38,20,4,55.1,51.4,73.7,64.3,42.7,5,3,1,1,0,1,0,0,3,0,1,1,11,11.0,18,11.0,0,0,0,112.5,0,0,2015,2
Dont'a Hightower,7030,LB,1,NE,69,13,24,32,67.1,64.5,81.4,74.5,58.4,3,1,0,2,0,8,1,0,6,0,3,2,27,13.5,14,26.0,0,0,0,95.1,1,1,2015,2
Whitney Mercilus,7031,ED,1,HST,35,13,19,3,69.3,76.5,77.9,48.6,63.2,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Nick Perry,7033,ED,1,GB,32,22,9,1,60.0,55.8,39.5,52.7,78.5,0,0,0,0,0,4,1,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Courtney Upshaw,7039,ED,1,BLT,60,20,15,25,46.5,46.0,34.9,47.0,57.0,1,0,0,1,0,1,1,1,0,0,1,1,6,6.0,3,6.0,0,0,0,91.7,1,0,2015,2
Janoris Jenkins,7043,CB,1,SL,60,1,30,29,65.2,58.9,80.9,59.3,66.5,0,0,0,0,0,6,0,0,4,0,9,7,72,10.3,13,35.0,1,0,0,137.0,0,0,2015,2
Mychal Kendricks,7049,LB,1,PHI,35,4,12,19,54.8,62.3,79.8,66.1,49.9,0,0,0,0,0,6,0,0,3,0,3,2,28,14.0,27,14.0,0,0,0,96.5,0,0,2015,2
Bobby Wagner,7050,LB,1,SEA,69,1,25,43,50.1,57.4,46.9,59.0,50.3,1,0,0,1,0,10,1,2,7,0,7,6,52,8.7,29,22.0,0,0,0,97.6,1,1,2015,2
Tavon Wilson,7051,CB,1,NE,1,0,0,1,61.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Kendall Reyes,7052,DI,1,SD,37,13,24,0,34.0,46.3,68.1,53.0,57.7,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Zach Brown,7055,LB,1,TEN,49,4,31,14,55.1,61.4,62.0,52.2,64.8,0,0,0,0,0,3,3,1,1,0,1,0,0,,0,,0,0,0,39.6,1,0,2015,2
Lavonte David,7060,LB,1,TB,74,2,27,45,54.3,32.8,70.4,55.6,71.0,0,0,0,0,0,8,1,1,5,0,7,6,64,10.7,39,21.0,0,0,1,104.8,0,0,2015,2
Vinny Curry,7061,DI,1,PHI,28,22,6,0,54.2,70.0,,56.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2015,2
Casey Hayward Jr.,7064,CB,1,GB,55,0,19,36,44.6,63.8,33.2,,42.1,0,0,0,0,0,1,0,1,0,0,5,4,69,17.3,3,32.0,1,0,0,158.3,0,0,2015,2
Trumaine Johnson,7067,CB,1,SL,65,0,38,27,75.7,73.6,76.6,,73.2,0,0,0,0,0,2,1,0,2,0,3,2,11,5.5,11,8.0,0,0,1,72.9,0,0,2015,2
Olivier Vernon,7074,ED,1,MIA,46,29,16,1,60.5,60.1,69.9,75.9,60.0,4,0,1,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,2,0,2015,2
Demario Davis,7079,LB,1,NYJ,64,14,21,29,64.7,66.2,80.6,57.8,70.0,4,0,2,2,0,5,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,2
Jamell Fleming,7082,CB,1,KC,51,0,11,40,27.2,62.4,80.6,,27.2,0,0,0,0,0,5,2,0,0,0,13,9,123,13.7,25,22.0,1,0,1,124.8,1,0,2015,2
Tyrone Crawford,7083,DI,1,DAL,46,34,12,0,60.8,54.7,,63.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Sean Spence,7087,LB,1,PIT,16,5,2,9,62.2,60.0,78.4,51.2,67.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
John Hughes,7088,DI,1,CLV,34,17,17,0,65.1,59.4,72.0,66.4,,2,2,0,0,0,1,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Akiem Hicks,7090,DI,1,NO,28,8,20,0,60.6,61.5,67.4,55.2,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Jayron Hosley,7094,CB,1,NYG,63,1,16,46,59.0,54.7,57.1,60.0,59.7,0,0,0,0,0,5,2,1,1,0,5,5,49,9.8,22,13.0,0,0,0,107.5,0,0,2015,2
Nigel Bradham,7105,LB,1,BUF,82,8,17,57,30.9,57.2,29.4,50.8,30.0,1,0,0,1,0,2,0,2,1,0,4,3,80,26.7,36,40.0,0,0,0,116.7,1,0,2015,2
Kyle Wilber,7113,LB,1,DAL,8,0,2,6,64.7,60.0,84.9,,63.0,0,0,0,0,0,0,0,0,0,0,1,1,11,11.0,14,11.0,0,0,0,112.5,0,0,2015,2
Jaye Howard Jr.,7114,DI,1,KC,40,25,15,0,90.8,92.6,72.4,56.5,,1,0,0,1,0,7,1,0,7,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Coty Sensabaugh,7115,CB,1,TEN,49,1,31,17,38.4,70.0,51.2,58.5,29.1,1,0,0,1,0,3,0,2,0,0,6,4,84,21.0,28,60.0,1,0,0,149.3,0,0,2015,2
Keenan Robinson,7119,LB,1,WAS,50,2,13,35,73.8,63.3,66.8,55.1,71.7,0,0,0,0,0,4,1,1,2,0,5,3,23,7.7,9,15.0,0,0,0,71.3,0,0,2015,2
Brandon Boykin,7123,CB,1,PIT,9,0,1,8,49.6,60.0,72.8,,48.9,0,0,0,0,0,1,0,0,0,0,3,2,32,16.0,2,18.0,1,0,1,141.7,0,0,2015,2
Jared Crick,7126,DI,1,HST,68,41,27,0,65.8,69.6,72.3,56.2,,2,0,0,2,0,5,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Mike Daniels,7132,DI,1,GB,38,22,16,0,57.7,51.5,69.8,75.7,60.0,3,1,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Tahir Whitehead,7135,LB,1,DET,17,1,14,2,88.6,83.5,79.8,60.0,62.0,1,0,0,1,0,4,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Jack Crawford,7151,DI,1,DAL,35,26,9,0,62.0,59.9,69.2,59.9,60.0,2,0,1,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
George Iloka,7159,S,1,CIN,60,0,25,35,62.2,69.9,68.2,,57.6,0,0,0,0,0,5,0,1,2,0,1,1,10,10.0,12,10.0,1,0,0,147.9,0,0,2015,2
Keith Tandy,7166,S,1,TB,18,0,10,8,68.9,54.1,46.4,,73.1,0,0,0,0,0,1,2,1,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2015,2
Trenton Robinson,7170,S,1,WAS,50,2,13,35,69.6,67.0,83.6,68.7,64.0,0,0,0,0,0,4,0,0,2,0,3,3,9,3.0,5,7.0,0,0,0,79.2,0,0,2015,2
Josh Bush,7176,S,1,DEN,6,0,3,3,62.3,60.0,,,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Danny Trevathan,7177,LB,1,DEN,36,0,19,17,66.0,59.8,45.2,,66.8,0,0,0,0,0,7,1,2,4,0,3,2,2,1.0,4,5.0,0,0,0,70.1,0,0,2015,2
Billy Winn,7190,DI,1,IND,12,7,5,0,78.2,71.3,66.8,66.1,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Travis Lewis,7207,LB,1,DET,10,2,8,0,79.3,75.8,74.1,58.2,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Nate Stupar,7214,LB,1,ATL,22,3,11,8,86.3,71.8,79.6,55.2,87.5,0,0,0,0,0,4,1,0,3,0,2,2,8,4.0,3,5.0,0,0,0,83.3,0,0,2015,2
Peyton Thompson,7235,CB,1,JAX,35,2,7,26,66.3,61.8,73.9,55.1,66.9,1,0,0,1,0,1,1,0,0,0,2,1,11,11.0,13,11.0,0,0,1,66.7,0,0,2015,2
Rodney McLeod,7271,S,1,SL,69,0,39,30,59.5,48.4,35.6,,64.9,0,0,0,0,0,4,1,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Michael Thomas,7279,S,1,MIA,18,1,12,5,68.1,63.4,36.8,60.0,65.5,0,0,0,0,0,1,0,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,2
Tashaun Gipson Sr.,7288,S,1,CLV,78,0,28,50,61.0,58.9,57.6,,61.0,0,0,0,0,0,4,2,1,1,0,3,1,11,11.0,1,11.0,0,0,0,45.1,0,0,2015,2
Damon Harrison Sr.,7355,DI,1,NYJ,21,12,9,0,51.1,54.2,,53.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Valentino Blake,7362,CB,1,PIT,74,2,28,44,55.1,55.9,82.6,54.3,55.7,0,0,0,0,0,9,0,0,1,0,8,6,54,9.0,5,14.0,0,0,1,92.7,0,0,2015,2
Ryan Davis Sr.,7365,ED,1,JAX,22,22,0,0,74.6,,74.4,71.0,,4,0,2,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Derrick Shelby,7400,ED,1,MIA,42,20,20,2,76.9,71.5,73.0,69.1,60.5,3,0,0,3,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Jacquies Smith,7401,ED,1,TB,49,37,12,0,84.1,70.0,74.0,90.0,,3,3,0,0,0,0,1,0,2,2,0,0,0,,0,,0,0,0,0.0,2,0,2015,2
Tony Jerod-Eddie,7432,DI,1,SF,10,2,8,0,64.4,64.4,68.1,57.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
DeShawn Shead,7450,CB,1,SEA,69,0,25,44,54.1,65.7,83.4,,52.5,1,0,0,1,0,6,2,0,1,0,5,5,60,12.0,27,25.0,0,0,0,116.7,0,0,2015,2
Sean Richardson,7456,S,1,GB,4,0,2,2,77.6,60.0,75.5,,69.8,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,2
Tyrunn Walker,7459,DI,1,DET,48,14,34,0,56.4,54.8,68.7,61.3,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Emmanuel Lamur,7561,LB,1,CIN,25,2,5,18,42.7,32.5,73.3,58.0,57.4,0,0,0,0,0,1,0,0,0,0,2,2,20,10.0,22,11.0,0,0,0,108.3,0,0,2015,2
Eddie Pleasant,7593,S,1,HST,16,2,4,10,79.0,68.3,76.9,73.2,65.3,1,1,0,0,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Harrison Smith,7641,S,1,MIN,76,6,13,57,83.3,91.0,84.1,63.2,71.2,1,0,1,0,0,5,0,0,1,1,2,1,11,11.0,0,11.0,0,0,0,66.7,0,0,2015,2
Mike Martin,7644,DI,1,TEN,3,0,3,0,73.4,66.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Malik Jackson,7647,DI,1,DEN,47,26,21,0,66.4,61.1,70.8,68.5,60.0,2,1,0,1,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,2
Brandon Marshall,7648,LB,1,DEN,56,7,25,24,30.1,66.0,30.9,50.6,28.0,0,0,0,0,0,2,3,1,2,1,2,2,39,19.5,23,24.0,0,0,0,118.8,0,0,2015,2
Josh Norman,7649,CB,1,CAR,86,1,23,62,72.5,64.8,78.0,60.0,72.6,0,0,0,0,0,4,0,0,1,0,12,6,40,6.7,15,16.0,0,0,1,57.6,1,0,2015,2
Kourtnei Brown,7679,ED,1,TB,8,4,2,2,45.3,60.0,20.9,65.1,60.4,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Neiko Thorpe,7716,CB,1,OAK,48,0,18,30,73.3,44.0,37.9,,79.2,0,0,0,0,0,2,1,1,0,1,9,4,78,19.5,39,38.0,0,1,2,35.6,0,0,2015,2
Barkevious Mingo,7787,ED,1,CLV,21,5,8,8,48.7,51.9,74.0,64.0,51.6,0,0,0,0,0,2,1,0,1,0,1,1,33,33.0,26,33.0,0,0,0,118.8,0,0,2015,2
D.J. Hayden,7793,CB,1,OAK,68,0,25,43,62.1,60.9,56.1,,61.7,0,0,0,0,0,5,1,1,0,0,8,5,54,10.8,18,23.0,0,0,2,82.3,0,0,2015,2
Kenny Vaccaro,7796,S,1,NO,64,4,31,29,51.9,76.8,72.2,49.9,50.6,2,0,0,2,0,7,3,1,3,0,4,3,34,11.3,1,21.0,0,0,0,100.0,2,1,2015,2
Jarvis Jones,7798,ED,1,PIT,39,19,14,6,59.7,61.0,75.2,53.1,66.0,1,0,0,1,0,3,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,2
Eric Reid,7799,S,1,SF,56,2,25,29,54.9,57.4,50.9,58.0,56.2,0,0,0,0,0,6,0,2,2,0,5,3,10,3.3,3,7.0,1,0,1,104.2,0,0,2015,2
Desmond Trufant,7803,CB,1,ATL,68,0,22,46,73.3,66.5,77.0,,73.0,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Sharrif Floyd,7804,DI,1,MIN,58,48,10,0,73.2,78.2,23.0,61.5,,3,0,1,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Bjoern Werner,7805,ED,1,IND,25,9,13,3,49.8,49.3,,53.7,62.1,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Xavier Rhodes,7806,CB,1,MIN,76,0,13,63,54.4,62.7,79.6,,53.2,0,0,0,0,0,5,0,0,1,0,13,7,62,8.9,21,18.0,1,0,2,92.5,3,0,2015,2
Datone Jones,7807,DI,1,GB,15,13,2,0,81.9,66.4,68.7,70.7,60.0,2,0,1,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Sylvester Williams,7809,DI,1,DEN,30,13,17,0,84.8,83.7,67.3,61.0,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Alec Ogletree,7811,LB,1,SL,68,2,38,28,65.2,70.8,72.0,56.3,62.4,1,0,0,1,0,14,2,1,7,0,5,5,56,11.2,46,29.0,0,0,0,113.3,1,0,2015,2
Darius Slay,7817,CB,1,DET,58,0,34,24,67.2,60.3,78.1,,68.7,0,0,0,0,0,4,0,0,1,0,2,2,9,4.5,0,5.0,1,0,0,125.0,0,0,2015,2
Manti Te'o,7819,LB,1,SD,65,6,34,25,46.7,40.2,31.9,64.8,58.8,1,0,1,0,0,6,1,2,3,0,4,3,41,13.7,38,31.0,0,0,1,107.3,0,0,2015,2
Tank Carradine,7821,DI,1,SF,16,11,5,0,41.2,47.5,66.8,50.7,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Johnthan Banks,7824,CB,1,TB,63,0,23,40,77.9,70.1,78.8,,77.5,0,0,0,0,0,3,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2015,2
Kawann Short,7825,DI,1,CAR,50,35,13,2,79.3,71.9,28.4,74.7,59.0,7,0,2,5,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Kevin Minter,7826,LB,1,ARZ,55,7,25,23,45.9,52.1,46.6,50.4,51.8,0,0,0,0,0,4,0,1,4,0,1,0,0,,0,,0,0,0,39.6,1,0,2015,2
Kiko Alonso,7827,LB,1,PHI,18,3,5,10,76.5,63.3,76.7,54.4,74.9,0,0,0,0,0,1,0,0,1,0,3,2,17,8.5,14,10.0,0,0,0,81.3,0,0,2015,2
Johnathan Hankins,7830,DI,1,NYG,49,29,20,0,60.5,65.9,68.4,51.1,,1,0,1,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Jamie Collins Sr.,7833,LB,1,NE,72,9,24,39,37.8,36.7,28.3,79.4,39.1,4,3,0,1,0,5,0,3,4,1,4,3,20,6.7,11,11.0,0,0,0,85.4,0,0,2015,2
Jamar Taylor,7835,CB,1,MIA,43,1,13,29,55.0,68.8,76.9,60.0,51.6,0,0,0,0,0,1,2,0,0,0,4,2,26,13.0,9,19.0,0,0,0,70.8,1,0,2015,2
D.J. Swearinger Sr.,7838,S,1,TB,26,0,11,15,28.5,22.3,24.3,,60.8,0,0,0,0,0,1,0,2,0,0,1,1,24,24.0,13,24.0,0,0,0,118.8,0,0,2015,2
Robert Alford,7841,CB,1,ATL,68,0,22,46,45.5,64.4,37.9,,42.8,0,0,0,0,0,3,0,1,1,0,12,7,128,18.3,71,67.0,2,0,1,134.7,1,0,2015,2
Bennie Logan,7848,DI,1,PHI,43,18,25,0,66.5,66.0,41.2,58.8,,2,0,0,2,0,5,0,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Tyrann Mathieu,7850,CB,1,ARZ,63,3,25,35,59.3,46.8,28.9,53.9,69.6,2,0,0,2,0,3,1,2,2,0,6,6,38,6.3,28,15.0,0,0,0,93.1,1,0,2015,2
Blidi Wreh-Wilson,7851,CB,1,TEN,11,0,1,10,32.2,60.0,27.9,,31.1,0,0,0,0,0,0,0,1,0,0,3,1,50,50.0,8,50.0,1,0,1,121.5,0,0,2015,2
T.J. McDonald,7852,S,1,SL,69,1,39,29,62.7,65.2,41.9,58.3,59.3,0,0,0,0,0,4,0,1,3,0,1,1,11,11.0,8,11.0,0,0,0,112.5,0,0,2015,2
J.J. Wilcox,7861,S,1,DAL,61,0,17,44,69.8,64.8,39.2,,66.3,0,0,0,0,0,1,0,1,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2015,2
Damontre Moore,7862,ED,1,NYG,29,25,4,0,54.8,63.7,74.4,51.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
John Jenkins,7863,DI,1,NO,37,12,25,0,58.5,59.4,67.6,54.7,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Logan Ryan,7864,CB,1,NE,50,1,15,34,72.8,55.6,30.4,60.0,76.1,0,0,0,0,0,2,0,1,1,0,5,4,39,9.8,31,20.0,0,1,0,59.6,0,0,2015,2
Jordan Hill,7868,DI,1,SEA,23,11,10,2,63.5,68.9,71.0,53.2,59.3,2,0,0,2,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Duron Harmon,7872,S,1,NE,22,0,2,20,73.0,60.0,,,69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,1,0,0.0,0,0,2015,2
Brandon Williams,7875,DI,1,BLT,46,29,17,0,59.8,64.5,24.8,51.6,,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Alex Okafor,7885,ED,1,ARZ,55,29,25,1,66.2,64.4,73.3,54.5,78.2,2,0,0,2,0,2,1,0,2,0,1,1,5,5.0,3,5.0,0,0,0,87.5,0,0,2015,2
Jelani Jenkins,7886,LB,1,MIA,72,6,32,34,80.8,67.4,83.7,62.6,80.1,0,0,0,0,0,11,3,0,7,0,4,2,2,1.0,10,4.0,0,0,0,56.3,0,0,2015,2
Duke Williams,7887,S,1,BUF,7,1,0,6,41.4,,73.0,59.6,45.7,0,0,0,0,0,1,0,0,0,0,1,1,2,2.0,0,2.0,1,0,0,118.8,0,0,2015,2
Gerald Hodges,7902,LB,1,MIN,28,2,9,17,78.6,78.9,38.9,73.0,60.4,1,0,0,1,0,4,0,1,2,0,3,3,28,9.3,22,16.0,1,0,1,145.1,0,0,2015,2
William Gholston,7908,ED,1,TB,37,20,17,0,65.8,76.9,43.3,47.5,,2,0,0,2,0,3,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
John Simon,7911,ED,1,HST,41,19,14,8,59.3,43.8,24.1,69.7,64.1,2,0,1,1,0,0,1,3,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
Lavar Edwards,7924,ED,1,CHI,2,2,0,0,57.0,,,56.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2015,2
A.J. Klein,7930,LB,1,CAR,58,0,18,40,77.7,64.9,41.3,,74.8,0,0,0,0,0,2,0,1,1,0,5,2,16,8.0,8,9.0,1,1,0,48.8,0,0,2015,2
Quinton Dial,7939,DI,1,SF,30,18,12,0,38.8,54.5,69.9,50.4,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2015,2
