player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Cameron Jordan,6176,ED,1,NO,89,66,23,0,73.4,69.8,71.2,72.0,,5,1,0,4,3,1,2,0,1,0,0,0,0,,0,,0,1,0,0.0,1,0,2014,13
Cameron Heyward,6183,DI,1,PIT,49,27,22,0,77.7,74.9,71.2,59.4,60.0,2,0,1,1,1,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Aaron Williams,6186,S,1,BUF,69,0,24,45,55.8,66.3,85.7,,58.0,0,0,0,0,0,5,1,0,0,0,1,1,18,18.0,2,18.0,0,0,0,118.8,1,0,2014,13
Jabaal Sheard,6189,ED,1,CLV,28,12,16,0,68.9,64.2,73.4,66.1,,2,0,0,2,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Akeem Ayers,6191,ED,1,NE,62,33,18,11,65.4,70.6,74.2,55.2,65.9,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Bruce Carter,6192,LB,1,DAL,41,0,29,12,32.9,49.6,33.0,,30.9,0,0,0,0,0,3,0,1,0,0,3,3,17,5.7,8,8.0,0,0,0,90.3,0,0,2014,13
Jarvis Jenkins,6193,DI,1,WAS,25,15,10,0,40.5,50.9,69.6,58.1,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Brooks Reed,6194,ED,1,HST,31,19,10,2,59.2,52.9,67.4,62.5,60.8,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Rahim Moore,6197,S,1,DEN,45,0,12,33,62.6,50.4,27.9,,66.3,0,0,0,0,0,1,0,1,0,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Marcus Gilchrist,6202,S,1,SD,71,3,32,36,56.1,72.4,83.8,53.5,50.6,0,0,0,0,0,5,3,0,3,0,2,2,16,8.0,10,9.0,0,0,0,100.0,2,0,2014,13
Da'Quan Bowers,6203,DI,1,TB,21,10,11,0,53.7,50.7,68.7,63.4,,1,1,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Marvin Austin,6204,DI,1,DEN,1,1,0,0,59.7,,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Stephen Paea,6205,DI,1,CHI,47,32,15,0,54.8,55.9,68.7,54.8,60.0,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jaiquawn Jarrett,6206,S,1,NYJ,42,0,15,27,56.1,61.2,75.2,,55.8,0,0,0,0,0,1,0,0,0,0,3,1,20,20.0,2,20.0,0,0,0,57.6,0,0,2014,13
Brandon Harris,6212,CB,1,TEN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Terrell McClain,6217,DI,1,DAL,36,13,23,0,42.4,44.3,66.8,54.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Dontay Moch,6218,ED,1,TEN,29,14,13,2,33.1,57.5,28.4,57.3,28.2,1,0,1,0,0,2,0,1,1,0,2,2,15,7.5,16,8.0,1,0,0,137.5,0,0,2014,13
Justin Houston,6222,ED,1,KC,82,25,45,12,87.8,72.9,52.4,91.4,54.3,3,1,0,2,2,6,1,1,6,1,2,2,10,5.0,13,15.0,1,0,0,127.1,0,0,2014,13
Jurrell Casey,6229,DI,1,TEN,56,32,24,0,54.9,58.9,73.0,52.8,,1,0,0,1,0,3,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Chris Culliver,6232,CB,1,SF,62,0,30,32,62.2,43.4,79.6,,66.4,0,0,0,0,0,6,0,0,2,0,4,3,30,10.0,14,17.0,1,0,0,135.4,0,0,2014,13
Mason Foster,6236,LB,1,TB,61,1,28,32,40.4,40.2,79.9,60.0,51.8,0,0,0,0,0,2,1,0,0,0,4,3,21,7.0,15,12.0,0,0,0,86.5,0,0,2014,13
Allen Bailey,6238,DI,1,KC,49,25,24,0,61.6,62.2,73.7,57.9,,1,0,0,1,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Shareece Wright,6241,CB,1,SD,71,0,32,39,47.8,74.2,81.5,,41.8,0,0,0,0,0,8,0,0,5,0,9,7,62,8.9,14,17.0,1,0,1,132.4,1,0,2014,13
Chris Conte,6245,S,1,CHI,7,0,3,4,66.7,60.0,79.5,,64.8,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kenrick Ellis,6246,DI,1,NYJ,13,8,5,0,65.4,60.8,67.3,64.3,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Sione Fua,6249,DI,1,CLV,11,6,5,0,50.9,53.8,,57.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
K.J. Wright,6251,LB,1,SEA,58,3,16,39,64.7,42.6,51.9,68.4,72.2,1,1,0,0,0,4,0,1,3,0,3,3,23,7.7,10,16.0,0,0,0,98.6,0,0,2014,13
Da'Norris Searcy,6252,S,1,BUF,54,0,19,35,88.4,69.8,83.8,,80.5,0,0,0,0,0,4,0,0,1,0,4,1,24,24.0,8,24.0,0,2,1,12.5,0,0,2014,13
Sam Acho,6255,ED,1,ARZ,34,10,18,6,76.0,72.2,73.9,52.3,78.8,1,0,0,1,0,2,1,0,1,0,2,0,0,,0,,0,0,1,39.6,0,0,2014,13
Quinton Carter,6260,S,1,DEN,26,1,3,22,37.1,60.0,81.6,82.0,36.8,1,1,0,0,0,1,0,0,1,0,2,2,21,10.5,22,12.0,0,0,0,110.4,0,0,2014,13
Chimdi Chekwa,6265,CB,1,OAK,1,0,1,0,60.0,60.0,74.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Casey Matthews,6268,LB,1,PHI,37,3,24,10,50.2,40.4,77.1,68.7,67.1,1,1,0,0,0,2,1,0,1,0,1,1,5,5.0,3,5.0,0,0,0,87.5,0,0,2014,13
Davon House,6283,CB,1,GB,44,0,12,32,65.6,65.0,83.2,,64.2,0,0,0,0,0,1,0,0,0,0,5,1,15,15.0,0,15.0,1,0,0,79.2,0,0,2014,13
Buster Skrine,6289,CB,1,CLV,64,0,30,34,47.1,67.5,77.8,,42.8,0,0,0,0,0,4,0,0,2,0,8,3,58,19.3,4,34.0,0,0,0,63.5,2,1,2014,13
Karl Klug,6294,DI,1,TEN,16,7,9,0,70.2,68.3,70.2,61.0,,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Richard Sherman,6306,CB,1,SEA,58,0,16,42,88.7,65.8,72.5,,88.6,0,0,0,0,0,1,0,0,1,0,4,0,0,,0,,0,2,0,0.0,1,0,2014,13
Chykie Brown,6316,CB,1,NYG,55,0,19,36,40.1,66.5,57.5,,37.2,0,0,0,0,0,6,1,1,0,0,8,5,41,8.2,16,13.0,0,0,0,75.5,0,0,2014,13
Pernell McPhee,6317,ED,1,BLT,39,35,3,1,30.7,45.0,23.0,52.2,53.1,3,0,0,3,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Byron Maxwell,6325,CB,1,SEA,58,1,16,41,58.6,63.7,74.7,60.0,57.6,1,0,0,1,0,2,0,0,0,0,5,2,17,8.5,8,10.0,0,0,0,49.6,1,0,2014,13
Mike Mohamed,6341,LB,1,HST,35,3,8,24,69.4,68.3,71.7,53.5,67.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Colin Jones,6342,CB,1,CAR,17,2,6,9,46.8,60.5,,54.7,45.8,0,0,0,0,0,0,0,0,0,0,2,2,40,20.0,20,35.0,0,0,0,118.8,0,0,2014,13
J.T. Thomas,6347,LB,1,JAX,74,3,36,35,51.7,63.0,69.1,89.5,36.8,1,0,0,1,0,10,3,1,4,0,6,4,39,9.8,29,18.0,1,0,0,124.3,1,1,2014,13
Jerrell Powe,6351,DI,1,HST,13,7,6,0,48.6,54.7,,52.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Cliff Matthews,6382,ED,1,ATL,14,13,1,0,90.2,60.0,74.4,86.2,,2,0,2,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Frank Kearse,6383,DI,1,WAS,16,8,8,0,45.2,49.2,68.1,53.7,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Lawrence Guy,6385,DI,1,BLT,14,8,6,0,62.0,67.3,69.9,52.2,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jimmy Wilson,6387,S,1,MIA,42,2,28,12,50.7,45.4,27.0,56.0,56.5,0,0,0,0,0,1,0,1,0,0,1,1,9,9.0,9,9.0,0,0,0,104.2,0,0,2014,13
Spencer Paysinger,6419,LB,1,NYG,22,6,3,13,49.0,60.2,88.9,52.6,50.5,0,0,0,0,0,0,0,0,0,0,1,1,7,7.0,10,7.0,0,0,0,95.8,0,0,2014,13
Chris Harris Jr.,6457,CB,1,DEN,45,0,12,33,84.2,61.3,76.8,,85.4,0,0,0,0,0,3,0,0,1,0,6,3,13,4.3,11,8.0,0,0,0,56.3,0,0,2014,13
Jeff Tarpinian,6478,LB,1,HST,6,0,4,2,64.5,61.1,,,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Josh Bynes,6503,LB,1,DET,17,1,2,14,58.2,60.0,60.1,60.0,58.2,0,0,0,0,0,3,1,0,1,0,3,3,23,7.7,11,12.0,0,0,0,98.6,0,0,2014,13
Brandon Bair,6529,DI,1,PHI,11,5,6,0,43.3,50.1,,53.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Darrin Walls,6553,CB,1,NYJ,59,0,20,39,57.5,51.4,77.8,,58.8,0,0,0,0,0,4,0,0,0,0,9,5,63,12.6,6,19.0,0,1,1,38.0,1,0,2014,13
Mario Addison,6558,ED,1,CAR,16,9,7,0,49.9,51.7,31.5,56.3,,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Cedric Thornton,6607,DI,1,PHI,32,12,20,0,60.5,70.3,36.3,51.2,60.0,0,0,0,0,0,3,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Ron Parker,6625,S,1,KC,82,1,45,36,73.5,50.0,29.7,59.5,78.4,0,0,0,0,0,5,0,4,1,0,3,1,4,4.0,0,4.0,0,0,1,42.4,0,0,2014,13
Demarcus Dobbs,6655,DI,1,SEA,11,5,6,0,77.3,71.3,69.5,64.9,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Isa Abdul-Quddus,6722,S,1,DET,3,0,0,3,61.9,,88.9,,61.4,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,13
Brandian Ross,6755,S,1,OAK,50,2,25,23,52.9,58.2,79.7,60.0,50.6,0,0,0,0,0,2,1,0,1,0,3,1,34,34.0,13,34.0,0,0,0,77.1,0,0,2014,13
Mark Herzlich,6767,LB,1,NYG,23,0,13,10,67.7,64.9,29.9,,64.5,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Orie Lemon,6800,LB,1,TB,33,0,21,12,44.2,31.2,59.4,,75.3,0,0,0,0,0,2,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Corbin Bryant,6825,DI,1,BUF,21,11,10,0,33.8,50.0,,52.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Ricky Lumpkin,6837,DI,1,OAK,14,4,10,0,49.9,52.0,,57.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Sterling Moore,6871,CB,1,DAL,56,0,26,30,73.1,69.8,77.8,,71.4,0,0,0,0,0,2,1,0,0,0,4,2,17,8.5,5,10.0,0,0,1,61.5,0,0,2014,13
Michael Wilhoite,6989,LB,1,SF,63,3,31,29,54.9,60.0,56.1,54.8,53.5,1,0,0,1,0,5,0,1,2,0,2,2,19,9.5,32,12.0,0,0,0,106.3,0,0,2014,13
Will Hill III,6999,S,1,BLT,72,1,15,56,64.0,54.9,56.0,60.0,64.8,0,0,0,0,0,5,0,0,2,0,3,2,32,16.0,22,16.0,0,0,0,102.1,0,0,2014,13
Craig Robertson,7003,LB,1,CLV,65,5,30,30,65.1,67.0,80.8,51.4,62.3,1,0,0,1,0,5,1,0,4,0,5,5,45,9.0,47,20.0,0,0,0,104.2,0,0,2014,13
Mark Barron,7013,S,1,SL,46,2,10,34,74.8,36.3,53.2,58.4,80.1,0,0,0,0,0,2,1,1,1,0,2,0,0,,0,,0,0,1,39.6,0,0,2014,13
Luke Kuechly,7015,LB,1,CAR,49,3,23,23,82.9,70.5,83.7,77.8,73.9,3,2,0,1,0,7,1,0,8,0,2,2,7,3.5,6,4.0,0,0,0,81.3,0,0,2014,13
Stephon Gilmore,7016,CB,1,BUF,69,0,24,45,64.8,74.5,50.1,,61.8,0,0,0,0,0,5,0,1,2,0,11,7,65,9.3,44,13.0,0,0,0,79.7,0,0,2014,13
Dontari Poe,7017,DI,1,KC,82,37,45,0,47.2,49.8,69.9,51.2,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Fletcher Cox,7018,DI,1,PHI,45,26,19,0,70.1,75.3,72.2,64.3,60.0,4,1,0,3,0,3,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Michael Brockers,7020,DI,1,SL,53,36,16,1,69.9,69.0,71.9,64.1,59.5,3,0,1,2,0,5,1,0,2,0,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2014,13
Bruce Irvin,7021,LB,1,SEA,58,34,16,8,51.2,67.1,74.4,49.9,47.3,1,1,0,0,0,2,0,0,2,0,1,1,10,10.0,4,10.0,0,0,0,108.3,0,0,2014,13
Quinton Coples,7022,ED,1,NYJ,54,35,18,1,56.8,56.3,70.8,57.3,60.0,3,0,3,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Dre Kirkpatrick,7023,CB,1,CIN,3,0,1,2,62.6,60.0,,,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Melvin Ingram III,7024,ED,1,SD,55,21,25,9,65.1,65.4,72.4,68.2,64.9,3,0,1,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,13
Shea McClellin,7025,LB,1,CHI,34,15,15,4,66.6,69.0,77.7,56.2,63.3,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Dont'a Hightower,7030,LB,1,NE,72,10,27,35,71.2,63.8,81.1,61.2,70.7,2,1,0,1,0,4,3,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Whitney Mercilus,7031,ED,1,HST,44,24,18,2,45.0,54.7,75.2,52.6,60.8,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Nick Perry,7033,ED,1,GB,10,8,1,1,52.6,60.0,,52.2,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Courtney Upshaw,7039,ED,1,BLT,23,14,5,4,30.2,60.8,72.1,49.8,52.2,1,0,0,1,0,1,1,0,0,0,2,2,21,10.5,12,23.0,0,0,0,110.4,2,2,2014,13
Derek Wolfe,7040,ED,1,DEN,32,21,9,2,80.4,80.7,71.6,65.0,60.2,3,1,1,1,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Andre Branch,7042,ED,1,JAX,14,9,5,0,64.4,63.2,67.4,60.5,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Janoris Jenkins,7043,CB,1,SL,40,0,11,29,85.4,62.4,76.9,,86.3,0,0,0,0,0,3,0,0,2,0,6,3,4,1.3,5,3.0,0,0,0,56.3,0,0,2014,13
Mychal Kendricks,7049,LB,1,PHI,61,9,25,27,64.1,73.4,32.1,49.8,57.9,0,0,0,0,0,7,0,3,4,0,1,1,3,3.0,3,3.0,0,0,0,79.2,0,0,2014,13
Bobby Wagner,7050,LB,1,SEA,58,3,16,39,72.9,61.6,43.3,55.1,74.9,1,0,0,1,0,9,0,2,6,0,6,5,31,6.2,17,14.0,0,0,0,88.2,0,0,2014,13
Tavon Wilson,7051,S,1,NE,1,1,0,0,60.0,,,65.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kendall Reyes,7052,DI,1,SD,42,18,24,0,70.9,75.9,74.4,50.5,60.0,3,0,0,3,0,4,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Devon Still,7056,DI,1,CIN,13,4,9,0,56.2,53.0,67.3,67.1,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Vinny Curry,7061,DI,1,PHI,22,20,2,0,51.9,54.6,67.4,56.8,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Casey Hayward Jr.,7064,CB,1,GB,9,2,1,6,72.7,60.0,77.2,73.6,65.2,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Trumaine Johnson,7067,CB,1,SL,57,0,11,46,71.6,65.6,78.0,,71.2,0,0,0,0,0,4,0,0,0,0,4,2,16,8.0,1,10.0,0,2,0,20.8,1,0,2014,13
Josh Robinson,7068,CB,1,MIN,41,0,12,29,67.4,73.6,72.5,,63.6,0,0,0,0,0,1,0,0,0,0,3,2,62,31.0,12,32.0,1,1,0,109.7,0,0,2014,13
Olivier Vernon,7074,ED,1,MIA,43,15,28,0,65.3,63.1,73.7,61.3,60.0,2,0,1,1,0,4,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Demario Davis,7079,LB,1,NYJ,59,6,20,33,68.3,65.7,79.6,52.9,68.8,0,0,0,0,0,5,2,0,1,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2014,13
Tyrone Crawford,7083,DI,1,DAL,45,19,26,0,87.4,62.5,41.4,92.7,,3,1,1,1,0,4,0,1,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Sean Spence,7087,LB,1,PIT,35,1,20,14,29.7,39.2,74.9,60.0,42.3,0,0,0,0,0,1,1,0,0,0,2,1,4,4.0,4,4.0,1,0,0,95.8,0,0,2014,13
Akiem Hicks,7090,DI,1,NO,48,28,20,0,65.2,65.7,30.1,58.8,,1,0,0,1,0,1,2,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Brandon Thompson,7093,DI,1,CIN,26,9,17,0,44.1,59.0,,53.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,13
Nigel Bradham,7105,LB,1,BUF,64,3,23,38,88.1,73.7,79.9,82.9,80.8,1,1,0,0,0,8,0,0,7,0,4,2,9,4.5,8,5.0,0,0,1,56.3,0,0,2014,13
Kyle Wilber,7113,LB,1,DAL,12,0,11,1,44.4,48.4,73.3,,60.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jaye Howard Jr.,7114,DI,1,KC,46,12,34,0,70.5,68.1,73.2,62.3,,1,0,1,0,0,4,2,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Coty Sensabaugh,7115,CB,1,TEN,49,0,25,24,59.9,77.4,77.8,,52.1,0,0,0,0,0,3,0,0,1,0,2,2,40,20.0,33,23.0,0,0,0,118.8,0,0,2014,13
Keenan Robinson,7119,LB,1,WAS,48,5,19,24,69.3,51.2,78.0,49.7,81.1,0,0,0,0,0,2,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,13
James-Michael Johnson,7120,LB,1,KC,34,1,28,5,59.9,58.2,80.0,60.0,63.6,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Brandon Boykin,7123,CB,1,PHI,34,1,5,28,72.0,60.0,59.3,58.9,72.6,0,0,0,0,0,3,0,1,2,1,6,3,41,13.7,6,23.0,0,0,0,72.2,0,0,2014,13
Ron Brooks,7124,CB,1,BUF,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jared Crick,7126,DI,1,HST,24,15,9,0,45.2,50.6,68.1,50.5,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Miles Burris,7129,LB,1,OAK,47,3,25,19,69.4,70.1,79.5,68.0,58.8,2,0,0,2,0,4,1,0,1,0,1,1,4,4.0,4,4.0,1,0,0,122.9,0,0,2014,13
Mike Daniels,7132,DI,1,GB,50,34,16,0,70.3,58.9,69.9,78.0,,6,1,3,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Tahir Whitehead,7135,LB,1,DET,47,2,6,39,63.2,69.7,85.4,56.6,60.4,0,0,0,0,0,6,2,0,1,0,3,2,31,15.5,20,22.0,0,0,0,100.7,1,0,2014,13
Robert Blanton,7136,S,1,MIN,74,0,31,43,87.3,75.9,84.6,,79.6,0,0,0,0,0,5,1,0,2,0,4,1,2,2.0,3,2.0,0,0,1,39.6,1,0,2014,13
Tank Carder,7141,LB,1,CLV,1,0,0,1,62.8,,87.3,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Terrell Manning,7155,LB,1,NYG,1,0,0,1,59.9,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jonathan Massaquoi,7156,ED,1,ATL,13,8,4,1,55.3,60.5,,53.0,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
George Iloka,7159,S,1,CIN,62,2,27,33,77.8,79.0,78.7,60.0,69.2,0,0,0,0,0,1,1,0,1,0,3,0,0,,0,,0,0,0,39.6,0,0,2014,13
Keith Tandy,7166,S,1,TB,4,0,2,2,77.0,60.0,76.7,,65.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Isaiah Frey,7173,CB,1,TB,15,1,6,8,27.5,63.4,30.5,59.4,27.3,0,0,0,0,0,0,1,0,0,0,1,1,17,17.0,22,17.0,0,0,0,118.8,1,0,2014,13
Billy Winn,7190,DI,1,CLV,29,18,11,0,50.6,62.2,71.5,57.1,,0,0,0,0,1,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Alfonzo Dennard,7208,CB,1,NE,10,0,3,7,57.9,60.0,26.6,,57.4,0,0,0,0,0,0,0,1,0,0,2,2,29,14.5,16,17.0,0,0,0,118.8,0,0,2014,13
Markus Kuhn,7223,DI,1,NYG,27,20,7,0,30.5,61.6,,54.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Rodney McLeod,7271,S,1,SL,78,0,20,58,56.4,59.1,28.8,,56.9,0,0,0,0,0,2,0,2,0,0,3,3,46,15.3,22,17.0,0,0,0,118.8,0,0,2014,13
Steven Johnson,7298,LB,1,DEN,18,0,9,9,25.8,36.8,36.9,,29.0,0,0,0,0,0,1,1,1,0,0,2,2,39,19.5,1,20.0,1,0,0,158.3,0,0,2014,13
Micah Pellerin,7348,CB,1,DAL,2,0,2,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Damon Harrison Sr.,7355,DI,1,NYJ,39,23,14,2,64.4,67.0,69.8,56.5,60.1,2,0,0,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Valentino Blake,7362,CB,1,PIT,18,0,5,13,44.2,60.8,72.8,,42.3,0,0,0,0,0,1,0,0,0,0,2,2,11,5.5,1,8.0,1,0,0,129.2,1,0,2014,13
Ryan Davis Sr.,7365,DI,1,JAX,28,22,6,0,71.7,66.5,,66.3,,5,0,1,4,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Leonard Johnson,7385,CB,1,TB,13,0,1,12,36.6,60.0,74.8,,37.5,0,0,0,0,0,1,1,0,0,0,3,3,41,13.7,11,15.0,1,0,0,158.3,0,0,2014,13
Kelcie McCray,7396,S,1,KC,1,0,0,1,60.0,,86.1,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Derrick Shelby,7400,ED,1,MIA,21,4,17,0,77.3,72.3,70.2,65.3,,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,13
Jacquies Smith,7401,ED,1,TB,36,22,14,0,62.1,58.5,67.4,62.3,60.0,3,0,0,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kaelin Burnett,7405,LB,1,TEN,2,0,2,0,69.1,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Tony Jerod-Eddie,7432,DI,1,SF,45,23,22,0,49.2,47.9,66.8,58.2,,4,0,0,4,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Tyrunn Walker,7459,DI,1,NO,38,35,3,0,71.8,52.8,67.3,68.2,62.3,5,0,0,5,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Emmanuel Lamur,7561,LB,1,CIN,53,4,25,24,50.4,43.8,47.5,64.5,57.2,0,0,0,0,0,4,1,1,3,0,2,2,15,7.5,16,12.0,0,0,0,97.9,0,0,2014,13
Eddie Pleasant,7593,S,1,HST,14,0,6,8,63.6,67.6,65.0,,56.9,0,0,0,0,0,2,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Harrison Smith,7641,S,1,MIN,74,1,31,42,68.1,83.7,68.0,88.4,54.1,1,0,0,1,0,8,1,1,2,0,2,2,13,6.5,5,8.0,0,0,0,93.8,0,0,2014,13
Mike Martin,7644,DI,1,TEN,20,8,12,0,52.9,56.9,,52.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Josh Chapman,7646,DI,1,IND,18,9,9,0,76.0,78.0,70.2,54.0,,0,0,0,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Malik Jackson,7647,ED,1,DEN,23,19,4,0,58.6,60.0,,57.7,,3,0,1,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
