player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Shaq Thompson,9458,LB,1,CAR,36,6,17,13,69.7,58.6,73.0,77.7,66.2,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Byron Jones,9460,S,1,DAL,56,4,15,37,56.6,45.4,27.0,53.6,69.1,0,0,0,0,0,2,1,2,0,0,4,2,31,15.5,30,26.0,0,1,0,36.5,1,1,2017,8
Mario Edwards Jr.,9468,DI,1,OAK,43,20,22,1,52.0,58.0,34.4,53.2,60.0,4,0,1,3,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Preston Smith,9471,ED,1,WAS,55,22,33,0,72.5,67.0,72.4,67.9,60.0,3,0,0,3,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Eddie Goldman,9472,DI,1,CHI,41,19,22,0,76.1,76.7,73.1,51.1,62.6,0,0,0,0,0,3,4,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Benardrick McKinney,9476,LB,1,HST,68,13,18,37,52.1,91.5,80.7,52.3,30.0,1,0,0,1,0,5,1,0,4,0,4,2,74,37.0,53,66.0,0,0,0,95.8,0,0,2017,8
Eric Kendricks,9478,LB,1,MIN,59,1,18,40,76.9,67.4,70.9,57.4,74.6,1,0,1,0,0,9,1,1,2,0,6,3,1,0.3,15,2.0,0,0,1,56.3,0,0,2017,8
Jaquiski Tartt,9479,S,1,SF,70,2,31,37,62.0,60.7,78.9,68.8,59.2,1,0,1,0,0,4,2,0,2,0,1,1,14,14.0,2,14.0,0,0,0,118.8,0,0,2017,8
Nate Orchard,9484,ED,1,CLV,46,27,19,0,61.8,58.1,26.7,55.0,61.4,2,0,1,1,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jordan Phillips,9485,DI,1,MIA,24,10,14,0,60.1,56.8,68.4,64.3,60.0,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Frank Clark,9496,ED,1,SEA,49,28,20,1,77.9,56.6,73.6,82.8,60.0,9,2,0,7,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jordan Richards,9497,S,1,NE,13,0,4,9,75.3,63.2,30.0,,70.5,0,0,0,0,0,1,1,1,1,0,2,1,8,8.0,7,8.0,0,0,1,60.4,0,0,2017,8
Eli Harold,9512,LB,1,SF,46,8,22,16,53.2,63.8,73.9,52.6,58.0,0,0,0,0,0,3,0,0,2,0,3,3,14,4.7,11,9.0,1,0,0,125.7,1,0,2017,8
Danielle Hunter,9521,ED,1,MIN,47,31,14,2,63.4,63.9,29.4,58.9,60.2,4,0,1,3,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Carl Davis,9523,DI,1,BLT,16,10,6,0,66.2,63.6,68.8,62.1,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Henry Anderson,9526,DI,1,IND,49,30,19,0,70.5,76.8,47.8,55.4,60.0,2,1,0,1,0,5,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Steven Nelson,9531,CB,1,KC,53,0,17,36,69.7,72.0,76.5,,67.3,0,0,0,0,0,4,0,0,1,0,8,3,48,16.0,40,29.0,0,0,1,58.3,0,0,2017,8
Trey Flowers,9534,ED,1,NE,47,24,16,7,63.6,43.7,73.0,76.6,63.9,3,0,1,2,1,3,0,0,0,0,1,1,7,7.0,7,7.0,0,0,0,95.8,0,0,2017,8
Ibraheim Campbell,9548,S,1,CLV,68,0,27,41,53.6,76.6,84.7,,46.7,0,0,0,0,0,6,1,0,2,0,1,1,18,18.0,0,18.0,1,0,0,158.3,0,0,2017,8
Josh Shaw,9553,S,1,CIN,32,0,5,27,50.6,60.0,73.0,,51.5,0,0,0,0,0,1,0,0,0,0,2,2,22,11.0,8,14.0,0,0,0,112.5,0,0,2017,8
Za'Darius Smith,9555,ED,1,BLT,43,34,8,1,61.4,60.2,71.9,60.0,60.0,4,2,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kwon Alexander,9557,LB,1,TB,65,6,30,29,76.6,69.7,70.0,50.7,76.7,1,0,0,1,0,6,4,1,4,0,2,2,16,8.0,6,9.0,0,0,0,100.0,0,0,2017,8
Damien Wilson,9560,LB,1,DAL,11,2,4,5,56.3,70.1,71.7,56.6,63.8,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Grady Jarrett,9570,DI,1,ATL,47,30,17,0,52.2,50.9,71.3,57.1,,1,1,0,0,0,3,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Martrell Spaight,9574,LB,1,WAS,39,1,18,20,45.5,35.1,79.9,66.0,58.1,1,0,0,1,0,4,0,0,2,0,2,2,15,7.5,13,11.0,0,0,0,97.9,0,0,2017,8
Adrian Amos,9575,S,1,CHI,61,0,29,32,86.9,84.0,33.9,,74.7,0,0,0,0,0,5,0,2,3,1,3,2,-3,-1.5,3,-1.0,0,0,0,70.1,0,0,2017,8
Bobby McCain,9578,CB,1,MIA,18,0,10,8,42.2,49.2,26.5,,44.5,0,0,0,0,0,0,0,1,0,0,2,1,34,34.0,0,34.0,1,0,0,135.4,0,0,2017,8
Kyle Emanuel,9586,LB,1,LAC,28,3,18,7,72.6,66.6,72.8,66.8,66.6,1,0,0,1,0,0,1,0,0,0,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2017,8
Tyeler Davison,9587,DI,1,NO,37,15,22,0,66.4,61.7,68.6,67.1,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ryan Russell,9596,ED,1,TB,35,27,8,0,50.2,63.4,83.1,46.5,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Darius Philon,9625,DI,1,LAC,27,16,11,0,59.7,54.7,68.9,64.4,,2,1,0,1,1,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
L.T. Walton,9632,DI,1,PIT,18,12,6,0,57.9,54.3,66.8,62.0,60.0,1,0,1,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Quandre Diggs,9633,CB,1,DET,42,4,13,25,42.1,82.9,24.5,51.0,40.5,1,0,0,1,0,4,0,1,3,0,4,3,120,40.0,84,97.0,1,0,0,156.3,1,0,2017,8
Anthony Chickillo,9645,ED,1,PIT,8,4,2,2,66.0,60.0,,65.2,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Christian Covington,9649,DI,1,HST,24,15,9,0,90.1,90.8,66.8,60.7,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Rakeem Nunez-Roches,9650,DI,1,KC,20,10,10,0,35.3,29.6,25.0,69.2,,1,1,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Hayes Pullard,9652,LB,1,LAC,66,0,30,36,33.8,62.0,48.7,,30.0,0,0,0,0,0,10,2,2,5,0,9,9,84,9.3,29,25.0,1,0,0,142.6,1,0,2017,8
Mark Nzeocha,9669,LB,1,SF,1,1,0,0,60.0,,,59.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Dexter McDonald,9675,CB,1,OAK,67,0,37,30,61.8,53.5,48.7,,64.5,0,0,0,0,0,5,0,1,2,0,5,4,36,9.0,8,22.0,1,0,1,136.3,0,0,2017,8
Darryl Roberts,9680,CB,1,NYJ,65,0,32,33,39.8,51.5,35.5,,43.6,0,0,0,0,0,3,0,1,0,0,2,2,69,34.5,8,53.0,0,0,0,118.8,2,0,2017,8
Zaire Anderson,9792,LB,1,DEN,26,1,14,11,62.1,69.3,78.2,59.9,52.6,0,0,0,0,0,3,1,0,3,0,1,1,19,19.0,4,19.0,0,0,0,118.8,0,0,2017,8
Justin Coleman,9892,CB,1,SEA,44,3,18,23,56.3,64.0,74.9,74.3,47.6,1,1,0,0,0,0,1,0,1,0,2,2,77,38.5,84,72.0,1,0,0,158.3,0,0,2017,8
Anthony Harris,9895,S,1,MIN,57,0,16,41,61.8,57.2,54.2,,62.2,0,0,0,0,0,4,1,1,3,0,1,1,0,0.0,0,0.0,0,0,0,79.2,1,1,2017,8
Deshazor Everett,9940,S,1,WAS,13,1,9,3,40.4,60.0,,59.0,40.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Bryce Callahan,10000,CB,1,CHI,12,0,4,8,50.7,40.3,22.7,,60.7,0,0,0,0,0,0,1,4,0,0,5,4,87,21.8,99,54.0,0,0,1,118.8,0,0,2017,8
Kurtis Drummond,10015,S,1,HST,1,0,0,1,62.2,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Richard Ash,10047,DI,1,DAL,24,16,8,0,70.5,77.8,68.7,52.7,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
David Irving,10063,DI,1,DAL,36,29,7,0,74.1,58.2,69.8,74.7,,4,2,0,2,1,1,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Quinton Dunbar,10073,CB,1,WAS,67,0,40,27,52.2,60.4,29.6,,49.2,0,0,0,0,0,2,0,1,0,0,6,4,62,15.5,17,25.0,0,0,1,100.7,0,0,2017,8
T.Y. McGill,10156,DI,1,CLV,26,9,16,1,82.8,84.2,68.7,82.6,57.1,3,0,1,2,0,2,0,0,1,0,1,1,6,6.0,1,6.0,0,0,0,91.7,0,0,2017,8
Brian Peters,10248,LB,1,HST,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Freddie Bishop,10338,ED,1,NYJ,10,4,4,2,56.3,56.9,69.9,57.0,60.8,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Joey Bosa,10637,ED,1,LAC,72,45,27,0,78.8,65.2,73.1,82.3,,8,1,0,7,0,3,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
DeForest Buckner,10641,DI,1,SF,55,31,24,0,52.1,56.3,71.8,59.4,60.0,1,0,0,1,0,5,0,1,4,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,8
Leonard Floyd,10643,ED,1,CHI,59,21,28,10,56.5,57.2,50.0,57.6,55.9,4,1,0,3,0,2,0,1,2,0,2,2,41,20.5,5,34.0,0,0,0,118.8,0,0,2017,8
Vernon Hargreaves III,10645,CB,1,TB,63,0,28,35,84.2,62.4,79.0,,88.0,0,0,0,0,0,5,0,0,2,0,7,2,13,6.5,3,9.0,0,0,1,39.6,0,0,2017,8
Sheldon Rankins,10646,DI,1,NO,50,34,16,0,85.9,69.1,67.3,83.2,,8,0,1,7,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Keanu Neal,10651,S,1,ATL,61,0,23,38,64.3,53.7,65.1,,67.0,0,0,0,0,0,9,1,1,4,0,4,4,41,10.3,14,20.0,1,0,0,149.0,0,0,2017,8
Shaq Lawson,10653,ED,1,BUF,38,25,13,0,58.1,60.0,,56.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Darron Lee,10654,LB,1,NYJ,66,3,32,31,71.3,73.8,78.3,68.6,60.8,1,0,1,0,0,4,1,0,3,0,3,1,6,6.0,2,6.0,0,0,0,42.4,0,0,2017,8
William Jackson III,10658,CB,1,CIN,41,0,15,26,70.3,66.6,72.5,,69.5,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,8
Artie Burns,10659,CB,1,PIT,70,1,21,48,54.0,72.3,70.1,60.0,50.7,0,0,0,0,0,9,0,1,1,0,7,4,70,17.5,11,43.0,0,0,0,91.4,0,0,2017,8
Vernon Butler,10664,DI,1,CAR,21,15,6,0,66.6,68.5,,57.9,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Emmanuel Ogbah,10666,ED,1,CLV,67,40,27,0,56.0,56.9,71.7,55.5,,1,0,1,0,1,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jaylon Smith,10668,LB,1,DAL,17,3,3,11,91.3,51.8,40.8,85.1,90.2,2,0,0,2,0,1,1,1,1,0,3,2,23,11.5,20,14.0,0,0,1,89.6,0,0,2017,8
Chris Jones,10671,DI,1,KC,36,23,13,0,62.1,63.0,70.2,69.6,,2,0,0,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Xavien Howard,10672,CB,1,MIA,60,1,36,23,57.3,58.7,77.0,59.2,57.1,0,0,0,0,0,3,0,0,2,0,3,3,19,6.3,11,13.0,0,0,0,93.1,0,0,2017,8
Reggie Ragland,10675,LB,1,KC,20,0,12,8,81.7,75.5,75.3,,67.2,0,0,0,0,0,1,2,0,0,0,1,1,7,7.0,6,7.0,0,0,0,95.8,0,0,2017,8
Kamalei Correa,10676,LB,1,BLT,7,1,5,1,67.0,64.7,,60.0,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
A'Shawn Robinson,10680,DI,1,DET,46,27,19,0,57.2,61.6,71.0,62.5,,3,0,1,2,1,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Jarran Reed,10683,DI,1,SEA,41,22,19,0,77.7,75.7,72.0,76.6,,4,0,1,3,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,8
Deion Jones,10686,LB,1,ATL,61,1,23,37,60.5,52.8,83.7,58.5,65.5,0,0,0,0,0,9,3,0,3,0,6,5,43,8.6,17,12.0,0,0,0,96.5,0,0,2017,8
Mackensie Alexander,10688,CB,1,MIN,26,1,5,20,66.3,60.7,43.8,60.0,66.3,0,0,0,0,0,2,0,1,0,0,2,2,22,11.0,12,14.0,0,0,0,112.5,0,0,2017,8
T.J. Green,10691,S,1,IND,24,0,14,10,61.1,68.4,45.8,,54.5,0,0,0,0,0,4,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Sean Davis,10692,S,1,PIT,70,3,22,45,30.6,45.0,24.8,52.9,39.9,0,0,0,0,0,4,0,4,2,0,9,6,73,12.2,40,34.0,0,0,2,91.4,1,0,2017,8
Vonn Bell,10695,S,1,NO,45,4,12,29,46.3,57.6,82.1,54.1,46.9,0,0,0,0,0,3,3,0,0,0,4,3,40,13.3,38,25.0,0,0,0,106.3,1,1,2017,8
James Bradberry,10696,CB,1,CAR,67,0,20,47,49.3,73.9,79.6,,45.0,0,0,0,0,0,5,0,0,1,0,9,5,60,12.0,1,18.0,0,0,1,76.2,0,0,2017,8
Adam Gotsis,10697,DI,1,DEN,27,12,15,0,51.3,54.3,,53.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Carl Nassib,10699,ED,1,CLV,57,33,24,0,78.3,85.6,72.8,58.1,,1,1,0,0,2,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Maliek Collins,10701,DI,1,DAL,31,23,7,1,65.6,63.9,,64.8,59.5,3,0,0,3,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jonathan Bullard,10706,DI,1,CHI,21,8,13,0,65.9,76.8,30.3,52.6,60.0,0,0,0,0,0,3,0,1,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shilique Calhoun,10709,ED,1,OAK,11,5,6,0,65.5,60.5,27.3,65.2,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Daryl Worley,10711,CB,1,CAR,53,0,15,38,58.9,64.8,78.2,,56.7,0,0,0,0,0,4,0,0,3,0,7,3,18,6.0,8,8.0,0,0,1,50.3,0,0,2017,8
Adolphus Washington,10714,DI,1,BUF,38,28,10,0,43.3,40.9,69.5,55.7,,0,0,0,0,1,2,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Jordan Jenkins,10717,ED,1,NYJ,46,14,27,5,52.2,63.0,69.9,50.1,47.9,1,0,0,1,0,1,0,0,0,0,1,1,15,15.0,5,15.0,0,0,0,118.8,0,0,2017,8
Kendall Fuller,10718,CB,1,WAS,45,0,21,24,51.8,55.8,29.4,,51.0,0,0,0,0,0,1,1,2,1,0,6,4,22,5.5,6,9.0,0,0,0,72.9,0,0,2017,8
Nick Vigil,10721,LB,1,CIN,74,3,27,44,62.3,49.5,30.8,55.7,70.1,2,0,0,2,0,4,1,2,1,0,6,4,33,8.3,48,24.0,1,0,1,120.1,0,0,2017,8
Javon Hargrave,10723,DI,1,PIT,39,24,14,1,88.9,72.8,28.2,84.6,60.0,3,0,1,2,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Justin Simmons,10732,S,1,DEN,62,0,26,36,58.5,63.9,63.0,,61.2,0,0,0,0,0,5,1,1,2,0,3,2,37,18.5,20,33.0,0,0,0,109.0,1,0,2017,8
Joe Schobert,10733,LB,1,CLV,85,9,35,41,77.6,72.5,53.7,47.7,76.2,0,0,0,0,0,12,1,2,6,1,2,1,7,7.0,7,7.0,0,1,0,18.8,0,0,2017,8
Eric Murray,10740,S,1,KC,47,0,13,34,63.1,64.3,80.5,,60.3,0,0,0,0,0,1,0,0,0,0,1,1,11,11.0,0,11.0,1,0,0,152.1,0,0,2017,8
Ryan Smith,10742,CB,1,TB,63,0,28,35,64.2,68.0,81.0,,62.0,0,0,0,0,0,4,1,0,1,0,6,3,25,8.3,20,14.0,0,0,0,61.1,0,0,2017,8
Miles Killebrew,10745,S,1,DET,17,0,1,16,28.5,60.0,31.9,,29.9,0,0,0,0,0,2,0,1,0,0,2,2,58,29.0,18,40.0,0,0,0,118.8,0,0,2017,8
Nick Kwiatkoski,10747,LB,1,CHI,1,0,0,1,62.5,,25.6,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
De'Vondre Campbell,10749,LB,1,ATL,61,2,23,36,71.9,60.1,77.4,56.9,75.2,0,0,0,0,0,4,0,0,4,0,3,3,14,4.7,13,6.0,0,0,0,86.1,0,0,2017,8
Hassan Ridgeway,10750,DI,1,IND,7,3,4,0,78.8,63.6,69.4,69.1,60.0,0,0,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Juston Burris,10752,CB,1,NYJ,22,0,13,9,56.1,42.5,23.8,,66.6,0,0,0,0,0,0,0,1,0,0,1,1,22,22.0,24,22.0,0,0,0,118.8,0,0,2017,8
David Onyemata,10754,DI,1,NO,36,18,18,0,70.3,63.5,70.1,69.9,,1,0,0,1,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Andrew Billings,10756,DI,1,CIN,5,3,2,0,69.0,63.8,,56.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Deon Bush,10758,S,1,CHI,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Antonio Morrison,10759,LB,1,IND,44,4,20,20,55.5,84.2,84.0,67.8,30.6,0,0,0,0,0,5,2,0,3,0,3,3,94,31.3,89,67.0,0,0,0,118.8,0,0,2017,8
Derrick Kindred,10763,S,1,CLV,65,9,29,27,40.7,48.6,28.1,48.5,44.7,0,0,0,0,0,3,0,2,2,0,4,3,24,8.0,20,14.0,1,0,0,129.2,0,0,2017,8
Willie Henry,10766,DI,1,BLT,35,28,7,0,58.7,60.7,66.8,56.4,60.0,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Rashard Robinson,10767,CB,1,SF,16,0,6,10,69.5,65.7,,,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Matthew Judon,10780,ED,1,BLT,43,20,14,9,49.5,46.5,36.6,51.2,75.6,1,0,0,1,0,2,0,1,2,0,3,2,3,1.5,6,7.0,0,0,0,70.1,1,0,2017,8
Matt Ioannidis,10786,DI,1,WAS,23,13,10,0,45.5,50.7,70.7,50.7,,0,0,0,0,0,2,1,0,0,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
D.J. Reader,10800,DI,1,HST,55,38,16,1,76.8,81.1,71.6,61.7,59.9,2,0,1,1,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jatavis Brown,10809,LB,1,LAC,22,3,5,14,43.3,46.5,74.9,53.4,54.9,1,0,0,1,0,1,1,0,0,0,1,1,12,12.0,0,12.0,0,0,0,116.7,0,0,2017,8
Devante Bond,10817,LB,1,TB,7,2,1,4,61.9,60.0,42.7,55.9,63.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
DeAndre Houston-Carson,10819,S,1,CHI,2,0,1,1,60.0,60.0,90.2,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Anthony Brown,10823,CB,1,DAL,58,0,14,44,61.6,66.0,81.5,,60.2,0,0,0,0,0,2,2,0,2,0,6,4,72,18.0,16,41.0,0,0,0,107.6,1,0,2017,8
Cory James,10828,LB,1,OAK,49,0,32,17,56.0,43.7,56.5,,74.0,1,0,0,1,0,8,0,1,5,0,3,3,35,11.7,12,24.0,0,0,0,115.3,0,0,2017,8
Anthony Zettel,10836,ED,1,DET,50,27,22,1,68.8,73.2,71.4,57.0,60.0,2,0,0,2,0,2,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jordan Lucas,10838,S,1,MIA,3,0,3,0,60.0,60.0,79.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kavon Frazier,10846,S,1,DAL,1,0,1,0,60.4,60.0,88.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Elandon Roberts,10848,LB,1,NE,40,10,20,10,63.6,59.6,59.1,56.6,68.4,1,0,0,1,0,5,0,1,2,0,1,1,9,9.0,4,9.0,0,0,0,104.2,0,0,2017,8
Kevon Seymour,10852,CB,1,CAR,14,0,5,9,72.1,68.6,80.2,,67.7,0,0,0,0,0,3,0,0,1,0,2,1,19,19.0,4,19.0,0,0,1,83.3,0,0,2017,8
Will Parks,10853,S,1,DEN,45,0,20,25,40.9,56.7,73.8,,38.2,0,0,0,0,0,2,0,0,0,0,3,1,11,11.0,1,11.0,0,0,0,45.1,0,0,2017,8
Jalen Mills,10867,CB,1,PHI,61,0,19,42,91.6,64.0,78.5,,92.0,1,0,1,0,0,4,0,0,1,0,6,2,26,13.0,19,13.0,0,1,0,8.3,0,0,2017,8
Jayron Kearse,10878,S,1,MIN,2,0,2,0,73.3,61.2,69.9,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Tyler Matakevich,10880,LB,1,PIT,1,0,1,0,60.0,60.0,53.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Joe Walker,10885,LB,1,PHI,28,2,11,15,44.2,54.6,77.7,58.1,47.2,0,0,0,0,0,2,1,0,1,0,5,2,26,13.0,11,24.0,0,0,0,57.1,0,0,2017,8
Mike Hilton,10898,CB,1,PIT,43,1,9,33,70.8,82.5,28.1,59.7,66.8,0,0,0,0,0,2,1,2,2,0,3,2,12,6.0,1,7.0,0,0,0,74.3,0,0,2017,8
Briean Boddy-Calhoun,10903,CB,1,CLV,72,2,26,44,44.7,53.1,54.3,56.5,44.9,1,0,0,1,0,6,0,1,0,0,5,3,49,16.3,9,25.0,0,0,1,92.9,2,0,2017,8
Matthias Farley,10953,S,1,IND,56,3,21,32,62.8,63.2,,80.6,56.9,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Trevor Williams,11004,CB,1,LAC,85,0,34,51,71.2,79.6,81.3,,66.9,0,0,0,0,0,9,0,0,2,0,4,2,33,16.5,6,19.0,0,0,1,78.1,0,0,2017,8
Eddie Yarbrough,11033,ED,1,BUF,15,13,2,0,67.4,60.7,71.7,52.4,61.5,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Brian Poole,11052,CB,1,ATL,43,0,16,27,62.1,69.4,38.7,,58.5,0,0,0,0,0,3,0,1,2,0,6,4,33,8.3,13,9.0,0,0,0,80.6,0,0,2017,8
Destiny Vaeao,11083,DI,1,PHI,17,12,5,0,66.1,64.3,69.2,61.3,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Patrick Onwuasor,11100,LB,1,BLT,44,4,17,23,77.5,65.1,76.2,64.3,76.1,1,0,0,1,0,3,0,0,1,0,5,4,18,4.5,13,6.0,0,0,0,81.7,0,0,2017,8
Michael Pierce,11101,DI,1,BLT,24,14,10,0,75.0,80.0,67.9,52.8,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Brian Price,11157,DI,1,DAL,20,11,8,1,67.9,73.5,69.4,54.4,60.0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ufomba Kamalu,11164,ED,1,HST,10,8,2,0,62.6,60.2,73.0,60.9,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Brennan Scarlett,11169,ED,1,HST,24,12,9,3,62.9,42.5,,58.3,85.2,4,0,0,4,0,0,0,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2017,8
Mike Jordan,11189,CB,1,CLV,52,0,14,38,65.4,64.4,75.4,,64.3,0,0,0,0,0,2,0,0,1,0,7,3,34,11.3,4,21.0,0,0,1,58.0,1,0,2017,8
James Burgess,11202,LB,1,CLV,8,3,2,3,42.0,60.0,77.3,70.9,42.7,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jonathan Jones,11217,CB,1,NE,16,0,1,15,83.4,61.2,82.6,,81.9,0,0,0,0,0,0,1,0,0,0,2,0,0,,0,,0,1,1,0.0,0,0,2017,8
Cre'Von LeBlanc,11218,CB,1,CHI,33,0,12,21,60.5,48.8,46.4,,64.8,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ken Crawley,11224,CB,1,NO,67,0,28,39,67.8,64.9,75.4,,67.1,0,0,0,0,0,2,0,0,0,0,6,3,67,22.3,32,45.0,0,0,2,90.3,0,0,2017,8
Trae Elston,11226,S,1,BUF,64,2,15,47,58.3,40.0,51.6,56.3,64.7,0,0,0,0,0,8,1,2,2,0,3,3,48,16.0,7,21.0,0,1,0,79.2,0,0,2017,8
