player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Everson Griffen,5624,ED,1,MIN,36,20,11,5,61.0,75.9,67.4,60.0,54.7,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Darryl Sharpton,5626,LB,1,HST,52,6,34,12,82.6,72.4,81.5,63.3,77.7,1,0,1,0,0,5,1,0,4,0,2,2,12,6.0,6,9.0,0,0,0,91.7,0,0,2013,17
Perry Riley,5627,LB,1,WAS,68,7,35,26,64.4,43.9,27.5,63.1,81.3,2,1,0,1,0,3,0,2,3,0,3,0,0,,0,,0,0,3,39.6,0,0,2013,17
Alterraun Verner,5628,CB,1,TEN,59,0,21,38,60.2,64.3,75.2,,58.8,0,0,0,0,0,2,0,0,1,0,3,2,20,10.0,12,13.0,0,0,1,85.4,1,0,2013,17
Corey Wootton,5633,DI,1,CHI,55,36,19,0,69.0,77.8,69.8,52.2,,3,0,1,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Darrell Stuckey,5634,S,1,SD,15,0,1,14,75.4,60.0,85.7,,71.1,0,0,0,0,0,2,0,0,1,0,1,1,1,1.0,0,1.0,0,0,0,79.2,0,0,2013,17
Walter Thurmond,5635,CB,1,SEA,18,1,2,15,57.9,60.0,70.2,56.3,58.9,0,0,0,0,0,1,0,0,0,0,1,1,7,7.0,7,7.0,0,0,0,95.8,0,0,2013,17
Al Woods,5646,DI,1,PIT,21,13,8,0,54.1,46.9,,65.9,,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
O'Brien Schofield,5653,ED,1,SEA,5,4,1,0,57.9,60.0,69.6,54.3,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Kam Chancellor,5656,S,1,SEA,55,0,19,36,61.0,66.1,85.8,,62.8,0,0,0,0,0,6,2,0,4,0,6,6,56,9.3,31,21.0,0,0,0,105.6,1,0,2013,17
Kendrick Lewis,5659,S,1,KC,53,1,22,30,44.3,46.5,31.5,58.3,51.3,0,0,0,0,0,2,0,1,0,0,2,2,28,14.0,9,24.0,1,0,0,158.3,0,0,2013,17
Nolan Carroll,5668,CB,1,MIA,71,0,37,34,57.6,66.2,77.8,,54.8,0,0,0,0,0,4,0,0,1,0,8,5,89,17.8,6,31.0,0,0,0,100.5,0,0,2013,17
Cam Thomas,5669,DI,1,SD,31,11,20,0,81.6,77.4,71.0,65.3,,3,0,1,2,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Reshad Jones,5686,S,1,MIA,72,2,38,32,75.5,76.3,87.9,49.3,69.6,1,0,0,1,0,11,0,1,5,0,3,2,10,5.0,2,10.0,0,0,0,71.5,1,0,2013,17
Stevenson Sylvester,5689,LB,1,PIT,42,19,20,3,52.7,59.8,74.9,47.8,61.9,2,0,0,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Greg Hardy,5698,ED,1,CAR,68,45,20,3,90.4,76.5,73.5,86.3,61.5,12,3,4,5,0,2,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Clifton Geathers,5709,DI,1,PHI,13,7,6,0,39.8,46.2,,52.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Eugene Sims,5712,ED,1,SL,23,11,12,0,63.2,60.9,36.6,61.3,60.0,1,1,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Willie Young,5736,ED,1,DET,50,31,18,1,61.9,53.5,69.2,59.4,66.7,2,0,0,2,1,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Phillip Adams,5747,CB,1,OAK,70,1,27,42,38.5,71.1,80.8,60.0,32.4,0,0,0,0,0,8,0,0,1,0,7,6,121,20.2,54,63.0,1,0,0,158.3,0,0,2013,17
George Selvie,5749,ED,1,DAL,44,22,22,0,70.2,76.7,71.0,53.8,,2,1,0,1,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Sean Lissemore,5757,DI,1,SD,8,1,7,0,57.3,58.2,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ricardo Mathews,5761,DI,1,IND,52,41,11,0,56.7,68.7,67.4,50.2,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Kavell Conner,5763,LB,1,IND,25,1,4,20,57.8,64.1,76.0,60.0,55.8,0,0,0,0,0,2,0,0,2,0,4,2,13,6.5,16,12.0,0,0,0,57.3,0,0,2013,17
Robert McClain,5771,CB,1,ATL,31,1,8,22,61.1,65.6,77.7,57.2,59.9,0,0,0,0,0,1,0,0,0,0,1,1,3,3.0,4,3.0,0,0,0,79.2,0,0,2013,17
Rafael Bush,5779,S,1,NO,49,1,11,37,77.3,66.3,81.5,57.9,72.5,0,0,0,0,0,3,1,0,0,0,2,1,13,13.0,8,13.0,0,0,2,70.8,0,0,2013,17
Kyle Love,5806,DI,1,JAX,39,17,22,0,64.9,67.8,69.4,52.6,,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Dane Fletcher,5807,LB,1,NE,17,2,3,12,45.7,53.7,,56.2,52.6,0,0,0,0,0,0,0,0,0,0,1,1,13,13.0,17,13.0,0,0,0,118.8,0,0,2013,17
Jeromy Miles,5810,S,1,BLT,3,0,2,1,45.7,60.0,27.2,,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Vincent Rey,5811,LB,1,CIN,12,1,3,8,35.6,57.1,75.5,59.4,47.4,0,0,0,0,0,0,0,0,0,0,1,1,9,9.0,6,9.0,0,0,0,104.2,0,0,2013,17
Jermelle Cudjo,5814,DI,1,SL,25,4,21,0,63.1,62.2,67.3,58.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Darian Stewart,5820,S,1,SL,24,0,7,17,56.2,62.1,27.9,,55.0,0,0,0,0,0,0,1,1,0,0,2,1,10,10.0,4,10.0,0,0,0,64.6,0,0,2013,17
Cassius Vaughn,5845,CB,1,IND,24,0,2,22,61.4,60.0,75.1,,61.1,0,0,0,0,0,2,0,0,1,0,5,3,38,12.7,11,18.0,0,0,0,83.8,0,0,2013,17
Tramaine Brock Sr.,5903,CB,1,SF,73,0,23,50,46.2,65.2,78.1,,43.5,0,0,0,0,0,4,0,0,0,0,12,6,160,26.7,24,44.0,1,0,1,123.6,0,0,2013,17
Barry Church,5924,S,1,DAL,61,0,32,29,60.7,49.7,65.3,,65.6,0,0,0,0,0,6,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Sam Shields,5943,CB,1,GB,51,0,25,26,64.4,45.5,75.4,,69.1,0,0,0,0,0,2,0,0,0,0,3,1,37,37.0,4,37.0,0,1,0,41.7,0,0,2013,17
Frank Zombo,5945,ED,1,KC,73,28,34,11,68.2,72.2,76.4,55.7,64.7,2,1,1,0,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Josh Gordy,5990,CB,1,IND,63,0,12,51,61.3,62.9,76.9,,60.4,0,0,0,0,0,3,0,0,0,0,4,1,11,11.0,1,11.0,0,0,0,39.6,0,0,2013,17
Junior Galette,6018,ED,1,NO,60,39,18,3,60.2,52.6,74.7,63.4,61.1,6,2,1,3,0,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Mitch Unrein,6031,DI,1,DEN,27,20,7,0,63.2,54.8,,66.4,,5,0,1,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brian Sanford,6056,DI,1,CLV,18,7,11,0,63.9,67.1,,53.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Andrew Sendejo,6118,S,1,MIN,21,1,8,12,59.6,67.3,80.7,57.9,55.4,0,0,0,0,0,2,1,0,1,0,1,1,3,3.0,5,3.0,0,0,0,79.2,0,0,2013,17
Isaiah Trufant,6120,CB,1,NYJ,38,2,10,26,70.3,62.7,57.6,55.7,71.4,0,0,0,0,0,2,0,1,1,0,3,3,3,1.0,10,5.0,0,0,0,79.2,0,0,2013,17
Marcell Dareus,6155,DI,1,BUF,30,9,21,0,82.7,75.1,70.5,72.6,,1,0,0,1,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Patrick Peterson,6157,CB,1,ARZ,60,0,23,37,60.9,54.8,37.9,,61.8,0,0,0,0,0,2,1,1,0,0,3,2,24,12.0,15,13.0,0,0,0,91.0,0,0,2013,17
Aldon Smith,6159,ED,1,SF,66,36,20,10,68.9,67.3,75.2,63.8,63.4,4,0,1,3,0,4,0,0,2,0,2,2,20,10.0,13,14.0,0,0,0,108.3,0,0,2013,17
J.J. Watt,6163,DI,1,HST,63,28,35,0,81.0,72.7,74.8,74.1,60.0,6,1,2,3,0,8,0,0,6,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Nick Fairley,6165,DI,1,DET,45,29,16,0,66.3,66.1,69.4,60.4,,2,1,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Robert Quinn,6166,ED,1,SL,51,23,27,1,90.1,77.2,71.8,86.1,60.0,2,1,0,1,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ryan Kerrigan,6168,ED,1,WAS,69,27,35,7,50.8,48.5,72.0,48.4,74.6,0,0,0,0,0,0,2,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Corey Liuget,6170,DI,1,SD,57,35,22,0,70.8,57.0,71.8,69.1,60.0,5,1,3,1,1,1,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Prince Amukamara,6171,CB,1,NYG,77,0,24,53,74.9,65.0,78.0,,79.0,0,0,0,0,0,4,0,0,3,0,9,5,42,8.4,8,21.0,0,0,0,67.8,1,0,2013,17
Adrian Clayborn,6172,ED,1,TB,55,28,26,1,60.8,77.2,50.6,57.7,28.7,4,1,0,3,0,7,1,2,6,0,1,1,24,24.0,29,24.0,0,0,0,118.8,0,0,2013,17
Cameron Jordan,6176,DI,1,NO,58,40,18,0,70.6,73.7,71.2,60.7,,6,1,1,4,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jimmy Smith,6179,CB,1,BLT,71,0,32,39,51.7,68.8,26.3,,47.4,0,0,0,0,0,2,0,2,0,0,10,5,64,12.8,41,22.0,0,1,1,30.8,1,0,2013,17
Muhammad Wilkerson,6182,DI,1,NYJ,62,41,21,0,54.9,63.7,70.5,56.4,,5,0,0,5,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Cameron Heyward,6183,DI,1,PIT,58,38,20,0,62.5,66.4,70.8,56.8,,7,1,2,4,0,1,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jabaal Sheard,6189,ED,1,CLV,43,16,22,5,68.4,75.4,77.6,56.5,53.0,0,0,0,0,1,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Akeem Ayers,6191,LB,1,TEN,35,4,16,15,69.1,58.4,35.7,76.3,66.9,2,0,1,1,0,3,0,1,1,1,4,4,46,11.5,18,18.0,0,1,0,75.0,0,0,2013,17
Bruce Carter,6192,LB,1,DAL,67,5,35,27,53.1,34.7,78.4,52.3,78.2,0,0,0,0,0,4,0,0,3,0,3,1,4,4.0,3,4.0,0,0,0,42.4,0,0,2013,17
Jarvis Jenkins,6193,DI,1,WAS,32,10,22,0,51.8,51.2,,60.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brooks Reed,6194,ED,1,HST,66,19,37,10,69.1,67.6,75.1,62.0,63.6,3,0,0,3,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Marcus Gilchrist,6202,S,1,SD,72,5,32,35,68.3,62.3,83.0,67.1,66.8,3,0,1,2,0,5,0,0,3,0,3,2,11,5.5,2,14.0,0,0,0,72.9,0,0,2013,17
Stephen Paea,6205,DI,1,CHI,24,12,12,0,60.6,62.8,,54.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jaiquawn Jarrett,6206,S,1,NYJ,1,0,1,0,60.0,60.0,27.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brandon Harris,6212,CB,1,HST,33,2,14,17,59.0,65.4,79.1,73.6,60.9,1,0,0,1,0,2,0,0,1,0,1,1,34,34.0,38,34.0,0,0,0,118.8,1,0,2013,17
Terrell McClain,6217,DI,1,HST,21,7,14,0,66.9,69.1,67.4,53.5,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Nate Irving,6219,LB,1,DEN,30,6,10,14,78.0,61.2,75.4,73.9,75.5,3,1,1,1,0,1,0,0,2,0,1,1,-1,-1.0,0,-1.0,0,0,0,79.2,0,0,2013,17
Kelvin Sheppard,6220,LB,1,IND,34,2,12,20,76.0,67.9,47.1,57.9,73.5,0,0,0,0,0,4,1,1,1,0,3,2,29,14.5,13,26.0,0,0,0,97.9,0,0,2013,17
Mason Foster,6236,LB,1,TB,55,6,30,19,61.8,53.8,44.6,51.3,73.5,0,0,0,0,0,3,2,2,3,0,3,2,13,6.5,1,10.0,1,0,1,115.3,0,0,2013,17
Allen Bailey,6238,DI,1,KC,73,39,34,0,78.1,80.5,74.4,55.4,63.0,2,0,0,2,0,8,2,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Drake Nevis,6239,DI,1,JAX,17,6,11,0,87.7,80.9,69.0,66.3,60.0,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Shareece Wright,6241,CB,1,SD,72,0,32,40,48.6,48.4,49.3,,49.7,0,0,0,0,0,5,0,1,2,0,4,4,71,17.8,22,48.0,0,0,0,118.8,1,0,2013,17
Chris Conte,6245,S,1,CHI,78,2,33,43,54.7,47.6,28.3,60.0,59.5,0,0,0,0,0,3,0,2,0,0,3,3,76,25.3,17,48.0,1,1,0,118.8,0,0,2013,17
Kenrick Ellis,6246,DI,1,NYJ,14,8,6,0,62.6,64.6,70.2,55.2,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Da'Norris Searcy,6252,S,1,BUF,52,2,32,18,65.0,53.9,50.3,57.6,71.7,0,0,0,0,0,5,1,2,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Chimdi Chekwa,6265,CB,1,OAK,76,0,30,46,56.8,71.9,81.8,,52.9,0,0,0,0,0,8,1,0,0,0,8,6,50,8.3,13,16.0,1,0,0,130.2,0,0,2013,17
Chris Prosinski,6273,S,1,JAX,2,0,1,1,62.4,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Cortez Allen,6280,CB,1,PIT,67,1,21,45,70.7,66.9,72.5,60.0,70.2,0,0,0,0,0,1,0,0,0,0,7,2,32,16.0,4,21.0,0,0,2,46.1,1,0,2013,17
Davon House,6283,CB,1,GB,4,0,0,4,67.7,,74.8,,66.6,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,17
Buster Skrine,6289,CB,1,CLV,16,0,6,10,35.1,50.3,27.0,,35.9,0,0,0,0,0,1,0,1,1,0,3,1,9,9.0,6,9.0,1,0,0,81.9,0,0,2013,17
Karl Klug,6294,DI,1,TEN,20,16,4,0,62.6,65.0,68.4,57.1,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Shiloh Keo,6296,S,1,HST,67,0,38,29,64.0,75.0,80.1,,61.0,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,0,1,39.6,1,0,2013,17
DeJon Gomes,6298,S,1,DET,2,0,0,2,60.4,,,,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Richard Sherman,6306,CB,1,SEA,45,0,18,27,53.9,63.4,72.5,,51.8,0,0,0,0,0,1,0,0,0,0,2,1,13,13.0,0,13.0,0,0,1,70.8,0,0,2013,17
Chris Carter,6314,ED,1,PIT,25,22,1,2,64.7,60.0,,54.5,77.1,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Chykie Brown,6316,CB,1,BLT,6,0,1,5,63.9,60.0,,,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Pernell McPhee,6317,ED,1,BLT,25,15,9,1,64.7,54.2,67.4,69.4,60.1,3,0,0,3,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Mistral Raymond,6322,S,1,MIN,2,0,1,1,52.4,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Byron Maxwell,6325,CB,1,SEA,55,0,19,36,69.6,67.2,76.7,,68.4,0,0,0,0,0,1,0,0,1,0,2,0,0,,0,,0,1,0,0.0,1,0,2013,17
Richard Gordon,6333,TE,1,KC,1,0,1,0,64.0,60.0,88.3,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Mike Mohamed,6341,LB,1,HST,2,0,2,0,61.7,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
J.T. Thomas,6347,LB,1,JAX,73,2,30,41,58.7,64.5,29.8,55.8,55.5,0,0,0,0,0,5,1,2,4,1,6,6,45,7.5,52,19.0,0,0,0,97.9,0,0,2013,17
Jerrell Powe,6351,DI,1,KC,39,19,20,0,74.2,66.3,69.9,71.2,,4,1,2,1,1,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jacquian Williams,6354,LB,1,NYG,52,7,10,35,69.8,63.2,53.0,68.4,67.5,2,0,0,2,0,4,2,1,2,0,4,2,28,14.0,13,15.0,0,0,2,72.9,0,0,2013,17
Cliff Matthews,6382,ED,1,ATL,9,4,5,0,58.0,70.0,29.9,56.1,60.0,0,0,0,0,0,3,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Frank Kearse,6383,DI,1,DAL,22,6,16,0,48.8,51.8,67.3,53.7,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Lawrence Guy,6385,DI,1,SD,16,8,8,0,67.3,70.3,71.2,53.6,,0,0,0,0,0,1,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jimmy Wilson,6387,CB,1,MIA,47,1,23,23,74.3,68.2,77.3,57.2,75.0,0,0,0,0,0,3,0,0,1,0,3,2,12,6.0,3,12.0,0,0,0,74.3,0,0,2013,17
Malcolm Smith,6394,LB,1,SEA,51,2,18,31,67.9,79.1,81.7,53.8,57.4,0,0,0,0,0,4,2,0,3,0,5,4,38,9.5,10,15.0,0,1,0,58.8,0,0,2013,17
Chris Neild,6405,DI,1,WAS,10,2,8,0,90.4,85.9,68.6,59.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Cheta Ozougwu,6406,ED,1,CHI,1,0,1,0,60.4,60.0,74.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Spencer Paysinger,6419,LB,1,NYG,29,2,15,12,74.1,62.9,81.3,56.3,77.5,0,0,0,0,0,4,1,0,3,0,2,2,9,4.5,3,5.0,0,0,0,85.4,0,0,2013,17
Chris Harris Jr.,6457,CB,1,DEN,32,0,12,20,70.2,61.4,75.1,,70.4,0,0,0,0,0,2,0,0,1,0,5,2,12,6.0,0,8.0,0,0,1,47.9,0,0,2013,17
Jeff Tarpinian,6478,LB,1,HST,66,7,38,21,50.7,46.7,46.1,49.2,65.6,0,0,0,0,0,3,2,2,2,0,5,4,21,5.3,12,11.0,0,0,1,84.2,0,0,2013,17
Sealver Siliga,6483,DI,1,NE,54,24,30,0,83.7,88.1,72.5,56.8,,1,0,0,1,0,6,0,1,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Josh Bynes,6503,LB,1,BLT,9,2,2,5,77.2,63.2,73.2,74.4,62.1,1,0,0,1,0,1,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Mario Addison,6558,ED,1,CAR,8,6,2,0,54.8,60.3,,53.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jordan Miller,6568,DI,1,JAX,19,14,5,0,50.4,55.5,,53.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Julian Posey,6577,CB,1,CLV,52,0,23,29,63.0,65.0,76.7,,61.6,0,0,0,0,0,2,1,0,2,0,7,4,42,10.5,25,21.0,0,0,0,74.7,0,0,2013,17
Cedric Thornton,6607,DI,1,PHI,37,26,11,0,46.5,54.1,68.6,58.2,,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Michael Morgan,6623,LB,1,SEA,2,0,1,1,67.4,61.9,73.2,,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ron Parker,6625,CB,1,KC,65,0,30,35,64.2,79.2,81.8,,57.7,0,0,0,0,0,6,0,0,2,0,7,2,38,19.0,1,22.0,1,1,1,49.7,0,0,2013,17
Demarcus Dobbs,6655,DI,1,SF,21,14,7,0,67.8,73.1,68.1,55.8,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
M.D. Jennings,6752,S,1,GB,33,1,18,14,69.1,68.3,80.7,58.3,63.9,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jamari Lattimore,6754,LB,1,GB,40,1,24,15,39.3,37.0,26.7,60.0,57.1,0,0,0,0,0,3,0,1,2,0,2,2,11,5.5,11,7.0,1,0,0,129.2,0,0,2013,17
Brandian Ross,6755,S,1,OAK,76,2,30,44,41.4,80.4,85.5,53.6,34.3,0,0,0,0,0,6,2,0,1,0,3,2,17,8.5,19,10.0,0,0,0,81.3,0,0,2013,17
Mark Herzlich,6767,LB,1,NYG,1,0,1,0,60.0,60.0,49.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Corbin Bryant,6825,DI,1,BUF,41,12,29,0,40.0,42.5,68.1,53.2,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Thomas Keiser,6852,ED,1,SD,24,17,6,1,38.9,45.3,70.5,48.6,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Will Hill III,6999,S,1,NYG,76,3,23,50,66.6,75.1,85.9,52.4,61.6,0,0,0,0,0,5,0,0,1,0,3,1,14,14.0,0,14.0,0,0,0,49.3,0,0,2013,17
Craig Robertson,7003,LB,1,CLV,55,3,24,28,86.4,66.6,77.8,70.2,83.6,1,0,0,1,0,4,1,0,1,0,2,2,15,7.5,10,9.0,0,1,0,58.3,0,0,2013,17
Morris Claiborne,7012,CB,1,DAL,40,0,13,27,63.0,63.3,75.4,,61.9,0,0,0,0,0,2,0,0,1,0,3,2,35,17.5,2,19.0,0,0,0,106.3,0,0,2013,17
Luke Kuechly,7015,LB,1,CAR,74,4,23,47,63.3,58.9,55.6,54.1,65.3,1,0,0,1,0,4,3,1,1,0,3,1,8,8.0,4,8.0,0,0,0,42.4,0,0,2013,17
Stephon Gilmore,7016,CB,1,BUF,70,0,41,29,62.3,69.6,78.1,,58.3,0,0,0,0,0,2,1,0,0,0,4,2,18,9.0,6,12.0,0,0,1,62.5,1,0,2013,17
Fletcher Cox,7018,DI,1,PHI,54,40,14,0,40.4,58.6,68.1,46.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Michael Brockers,7020,DI,1,SL,55,23,31,1,67.8,68.8,71.3,56.2,60.0,1,0,1,0,0,4,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Bruce Irvin,7021,LB,1,SEA,36,6,17,13,64.8,65.7,,52.9,65.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Quinton Coples,7022,ED,1,NYJ,45,29,14,2,75.3,75.1,71.0,64.3,60.5,5,0,2,3,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Dre Kirkpatrick,7023,CB,1,CIN,69,0,15,54,67.6,66.1,59.7,,66.8,0,0,0,0,0,7,1,1,1,0,11,5,37,7.4,18,14.0,0,2,0,14.4,0,0,2013,17
Melvin Ingram III,7024,ED,1,SD,49,20,26,3,43.7,53.8,53.3,55.8,33.3,3,0,1,2,0,2,2,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Shea McClellin,7025,ED,1,CHI,62,35,26,1,55.3,61.3,70.2,51.1,60.0,1,0,0,1,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Chandler Jones,7027,ED,1,NE,70,34,35,1,59.4,55.6,47.8,62.4,60.0,6,0,0,6,0,4,0,1,4,0,1,1,1,1.0,7,1.0,0,0,0,79.2,1,0,2013,17
Dont'a Hightower,7030,LB,1,NE,56,1,33,22,76.2,61.3,81.2,59.1,82.4,0,0,0,0,0,5,1,0,4,0,6,4,34,8.5,16,27.0,0,0,0,81.3,0,0,2013,17
Whitney Mercilus,7031,ED,1,HST,53,22,31,0,61.9,63.7,72.8,56.5,,2,0,1,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Nick Perry,7033,ED,1,GB,12,4,7,1,25.5,44.9,18.5,64.1,28.6,1,0,0,1,0,1,0,1,1,0,1,1,33,33.0,32,33.0,0,0,0,118.8,0,0,2013,17
A.J. Jenkins,7034,WR,1,KC,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Courtney Upshaw,7039,ED,1,BLT,46,11,23,12,49.6,46.1,27.5,51.0,64.9,0,0,0,0,0,1,0,1,0,0,1,1,27,27.0,29,27.0,0,0,0,118.8,0,0,2013,17
Andre Branch,7042,ED,1,JAX,34,19,14,1,60.4,65.0,69.5,54.2,60.0,0,0,0,0,1,0,2,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Janoris Jenkins,7043,CB,1,SL,67,0,38,29,60.2,48.8,33.7,,64.5,0,0,0,0,0,1,0,1,0,0,1,1,47,47.0,20,47.0,1,0,0,158.3,0,0,2013,17
